freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E1-E3,98.630137,321.704428,-19.287494,-19.287494,73.239437,-40.309959,51.874706,41.996598,150.273281
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,720.000000,-17.015079,702.984921,93.055556,-28.591470,70.541864,53.953581,171.178395
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,541.910939,1.639312,361.639312,56.944444,-31.380539,72.355032,58.508755,179.860055
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E2-E4,98.630137,621.672714,-5.011973,-5.011973,60.563380,-35.379004,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,391.337285,9.839231,369.839231,72.222222,-33.947977,65.488992,45.215235,179.471635
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,720.000000,12.615436,732.615436,75.000000,-28.630848,68.201540,50.615014,171.612615
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,906.381182,2.683841,-357.316159,56.944444,-23.654081,68.976588,52.268095,173.852667
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,1.851547,-358.148453,83.333333,-25.816788,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E1-E2,98.630137,539.416364,-51.795843,-411.795843,80.281690,-40.572469,59.223927,43.469845,143.338815
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,323.515359,-23.721717,-23.721717,54.166667,-28.591470,79.849009,58.320759,179.175291
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,713.825600,37.214520,397.214520,55.555556,-23.813289,65.718232,52.280118,154.012651
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E2-E3,97.260274,618.726412,2.560483,-357.439517,50.000000,-35.845411,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,333.992683,32.508350,32.508350,54.166667,-24.275485,69.687234,50.042136,160.345062
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,720.000000,6.706638,726.706638,73.611111,-23.801302,76.909264,58.589599,175.314174
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E2-E3,100.000000,268.680446,-35.575208,-35.575208,55.555556,-31.380539,77.085106,65.454139,176.069201
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E3-E4,95.890411,720.000000,-7.572456,712.427544,89.855072,-38.528254,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-22.669119,337.330881,77.777778,-33.685466,85.643597,67.283201,177.874927
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,349.353530,5.908798,5.908798,51.388889,-28.225018,86.836422,69.211840,178.090208
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,718.574660,38.259049,-321.740951,51.388889,-31.380539,78.447446,66.062458,163.471492
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E4-E1,98.630137,458.656948,3.160425,3.160425,53.521127,-35.519578,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E4-E1,98.630137,324.597228,41.956613,41.956613,56.338028,-39.554587,64.241575,45.077381,174.869408
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,720.000000,11.106281,-708.893719,81.944444,-30.677411,87.974158,66.929271,179.294960
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,399.840330,-39.898361,-39.898361,55.555556,-19.586131,58.823617,47.069038,150.919909
8.233000,90.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,619.945171,23.565864,-336.434136,56.944444,-19.417064,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,394.078731,-39.131851,-399.131851,91.666667,-25.207776,89.747646,73.478500,179.813089
8.233000,90.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,381.599461,-25.992108,334.007892,90.277778,-29.839704,73.190711,56.387580,172.261682
8.233000,90.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,720.000000,33.317169,753.317169,79.166667,-25.878641,65.487101,47.662164,176.831521
8.233000,90.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,383.883860,-31.332891,328.667109,69.444444,-34.508663,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,838.972394,-53.676506,-413.676506,52.777778,-19.814942,59.496288,43.045147,175.022533
8.233000,90.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,561.471361,16.256000,16.256000,55.555556,-20.089462,74.842814,55.234896,172.908865
8.233000,90.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,679.576726,37.460647,37.460647,54.166667,-27.533702,65.741043,51.187091,162.845569
8.233000,90.000000,0.000000,dualpol_known_pol_vector,E1-E2,98.630137,360.000000,10.879921,-349.120079,69.014085,-35.529817,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,470.162058,178.062830,538.062830,50.000000,-25.207776,94.333369,79.390724,176.446772
8.233000,90.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,526.627264,-18.752153,341.247847,59.722222,-19.262262,88.216830,62.888387,175.159640
8.233000,90.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,754.626085,178.794649,538.794649,68.055556,-27.533702,88.080456,72.125702,177.419578
8.233000,90.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,586.100845,12.685943,12.685943,61.111111,-34.508663,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,720.000000,142.805319,-577.194681,98.611111,-21.487316,86.706276,71.892129,177.374048
8.233000,90.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,440.077525,-7.239955,-7.239955,58.333333,-27.538209,72.500812,56.945810,172.746573
8.233000,90.000000,135.000000,dualpol_known_pol_vector,E2-E3,100.000000,706.050898,-145.477480,214.522520,63.888889,-27.533702,104.342958,88.554021,176.458492
8.233000,90.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,638.898922,-44.018834,315.981166,72.222222,-29.436878,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,385.315383,163.518175,523.518175,59.722222,-21.487316,101.813694,85.823805,178.923024
8.233000,90.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,237.773091,23.495955,23.495955,58.333333,-27.538209,76.569261,57.731892,178.291195
8.233000,90.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,915.697305,-177.061873,-897.061873,73.611111,-24.127294,100.513862,88.851140,178.707288
8.233000,90.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,364.277118,20.452970,20.452970,62.500000,-30.560873,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,531.450460,-124.386324,-124.386324,68.055556,-25.207776,100.518145,88.840112,171.029159
8.233000,90.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,2.496153,-357.503847,63.888889,-22.929762,64.172475,49.194991,170.075096
8.233000,90.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,344.229774,143.744704,143.744704,56.944444,-22.027919,77.324069,61.183737,177.147265
8.233000,45.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,360.000000,1.526030,361.526030,76.056338,-35.340502,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,256.105769,-2.441374,-2.441374,55.555556,-25.146886,78.662657,59.712629,172.911069
8.233000,45.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,188.447890,-39.131851,-39.131851,61.111111,-25.584947,132.649857,126.485133,176.949753
8.233000,45.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,720.000000,4.327573,724.327573,91.666667,-32.225951,63.370530,48.036285,173.855184
8.233000,45.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,360.000000,-1.040371,358.959629,76.388889,-34.554804,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,97.260274,720.000000,3.121646,723.121646,88.571429,-42.164395,61.419046,46.139371,175.880566
8.233000,45.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,375.145916,-53.676506,306.323494,62.500000,-27.411106,133.136122,128.682971,177.598653
8.233000,45.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,253.959283,-6.355141,-6.355141,56.944444,-25.617765,80.092350,61.088618,175.957031
8.233000,45.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,17.810356,-1.541376,-1.541376,59.722222,-28.079545,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,97.260274,360.000000,-14.673841,-374.673841,81.428571,-42.164395,83.452402,62.734460,173.812213
8.233000,45.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,34.333979,178.062830,178.062830,63.888889,-26.372576,177.035517,177.004580,179.930255
8.233000,45.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,360.000000,11.565570,371.565570,84.722222,-32.225951,85.301009,64.712461,177.181945
8.233000,45.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,98.630137,360.000000,3.067405,363.067405,74.647887,-35.340660,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,97.260274,389.465839,12.232468,372.232468,71.428571,-42.164395,50.028705,29.034010,172.451487
8.233000,45.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,375.623997,142.805319,502.805319,62.500000,-27.108266,65.073616,51.796079,156.113665
8.233000,45.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,360.000000,-7.237997,352.762003,70.833333,-24.559120,53.510102,31.403803,172.334888
8.233000,45.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,98.630137,32.108031,-4.107776,-4.107776,64.788732,-35.340502,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,360.000000,-9.110822,350.889178,88.888889,-27.573086,79.875912,60.613506,176.231484
8.233000,45.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,26.571123,163.518175,163.518175,58.333333,-18.876646,173.393982,173.299808,179.895963
8.233000,45.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,360.142073,0.882856,-359.117144,88.888889,-25.617765,81.728558,61.701396,171.043511
8.233000,45.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,2.581746,-357.418254,76.388889,-34.501080,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,368.577963,11.552196,-348.447804,66.666667,-26.763705,56.786711,33.705338,178.087237
8.233000,45.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,208.124946,-124.386324,-124.386324,61.111111,-25.887787,63.295097,52.829567,147.136729
8.233000,45.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,376.414497,-5.210429,-365.210429,70.833333,-32.275924,59.850926,35.062359,176.538823
8.233000,60.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,360.000000,0.583235,360.583235,90.140845,-43.878987,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,252.152473,-6.143095,-6.143095,50.000000,-29.065365,72.897449,54.723678,175.356647
8.233000,60.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,720.000000,7.461135,727.461135,76.388889,-18.057083,127.312672,112.452640,179.200281
8.233000,60.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,97.260274,720.000000,3.275614,723.275614,97.142857,-38.337305,62.684431,43.218680,178.323284
8.233000,60.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,526.290795,0.182656,0.182656,69.444444,-34.360928,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,360.000000,5.520826,365.520826,75.000000,-34.522860,41.699465,32.459516,147.806846
8.233000,60.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,207.952030,-26.635807,-26.635807,51.388889,-14.649591,103.106456,90.084575,178.846823
8.233000,60.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,376.386608,-3.961206,-3.961206,63.888889,-34.168294,66.493325,47.751202,179.757159
8.233000,60.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,174.245684,-5.047469,-5.047469,65.277778,-28.620176,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,404.241450,-24.432322,-24.432322,79.166667,-34.522860,65.515473,49.166953,170.837730
8.233000,60.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,376.043740,48.372546,408.372546,76.388889,-15.308425,127.007862,116.366645,178.673674
8.233000,60.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,97.260274,427.238890,6.013341,366.013341,51.428571,-38.337305,73.098955,52.891174,177.703889
8.233000,60.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,98.630137,360.000000,5.630704,365.630704,74.647887,-43.916296,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,370.622315,18.289227,18.289227,63.888889,-34.676068,51.720235,28.798609,176.207262
8.233000,60.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,360.000000,-40.911411,319.088589,65.277778,-15.944577,42.697245,33.766710,98.918360
8.233000,60.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,360.000000,-2.737726,357.262274,79.166667,-34.071948,58.738988,29.987457,179.205953
8.233000,60.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,98.630137,217.535781,-5.448048,-5.448048,60.563380,-43.878987,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,360.000000,-12.768401,347.231599,84.722222,-32.270568,69.376767,52.193027,172.868157
8.233000,60.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,383.952954,14.275604,-345.724396,76.388889,-17.398249,126.373206,110.450921,178.433074
8.233000,60.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,417.896680,-1.223480,-361.223480,56.944444,-28.087927,79.053393,57.554900,173.028785
8.233000,60.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,4.864813,-355.135187,69.444444,-34.103309,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,430.930020,18.911496,-341.088504,62.500000,-30.754086,54.301807,33.249351,172.805548
8.233000,60.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,-21.736739,-381.736739,66.666667,-14.165536,38.856602,33.140679,79.547397
8.233000,60.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,97.260274,387.372633,-2.052134,-362.052134,74.285714,-38.337305,49.335837,27.973990,177.766935
8.233000,75.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,360.000000,-0.613591,359.386409,88.732394,-39.632145,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,321.704428,-19.287494,-19.287494,73.239437,-40.309959,73.489517,57.051828,179.992288
8.233000,75.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,437.242937,5.737611,365.737611,84.722222,-34.665298,105.779438,84.400639,179.197702
8.233000,75.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,95.890411,170.820999,2.384697,2.384697,76.811594,-42.524397,53.062620,29.770213,171.144615
8.233000,75.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,98.630137,360.000000,1.494794,361.494794,71.830986,-46.559576,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,391.337285,9.839231,369.839231,72.222222,-33.947977,34.871830,25.758460,112.792842
8.233000,75.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,98.630137,388.777714,-11.019875,348.980125,66.197183,-38.945310,73.350010,52.764347,173.149278
8.233000,75.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,98.630137,720.000000,-2.346586,717.653414,77.464789,-44.686922,41.067916,22.726547,176.464622
8.233000,75.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,266.916290,-9.104589,-9.104589,70.833333,-28.777943,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,98.630137,539.416364,-51.795843,-411.795843,80.281690,-40.572469,56.265824,42.834439,171.287014
8.233000,75.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,490.479237,21.272913,381.272913,52.777778,-30.433006,84.337827,64.030505,167.301512
8.233000,75.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,97.260274,360.000000,1.962889,-358.037111,67.142857,-44.628037,48.892302,25.295706,172.373431
8.233000,75.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,98.630137,360.000000,8.490997,368.490997,76.056338,-39.712558,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,333.992683,32.508350,32.508350,54.166667,-24.275485,55.311025,35.519441,170.020311
8.233000,75.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,357.099700,-15.535302,-15.535302,61.111111,-33.766208,69.963529,48.663770,178.002798
8.233000,75.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,95.890411,360.000000,0.421808,360.421808,82.608696,-44.522203,29.258381,16.968720,135.623216
8.233000,75.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,97.260274,313.274192,-6.996204,-6.996204,58.571429,-46.479163,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,360.000000,-22.669119,337.330881,77.777778,-33.685466,58.736306,44.945747,165.921662
8.233000,75.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,98.630137,360.000000,4.515427,364.515427,63.380282,-38.971613,85.437458,58.227730,174.894275
8.233000,75.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,97.260274,296.605815,-2.768394,-2.768394,70.000000,-40.713832,48.803740,25.571643,149.340722
8.233000,75.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,360.000000,7.609795,-352.390205,69.014085,-46.122834,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,324.597228,41.956613,41.956613,56.338028,-39.554587,52.883152,31.578763,171.849412
8.233000,75.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,720.000000,-10.253038,-730.253038,74.647887,-39.870703,68.005767,46.159392,173.517852
8.233000,75.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,360.000000,0.383697,-359.616303,84.507042,-42.583281,28.643926,15.466748,122.978516
8.233000,90.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,382.044768,-2.441374,-2.441374,56.338028,-41.626620,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,394.078731,-39.131851,-399.131851,91.666667,-25.207776,90.856083,81.322537,164.147682
