freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
7.738000,45.000000,275.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-175.945925,-175.945925,-0.014682,-0.213139,True
7.738000,45.000000,280.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-179.689338,-179.689338,-0.081208,-0.280005,True
7.738000,45.000000,285.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,179.369031,-180.630969,-0.184289,-0.344575,True
7.738000,45.000000,290.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-179.676262,-179.676262,-0.309367,-0.405766,True
7.738000,45.000000,295.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-177.250180,-177.250180,-0.445468,-0.463500,True
7.738000,45.000000,300.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-173.571411,-173.571411,-0.585604,-0.518055,True
7.738000,45.000000,305.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-168.756514,-168.756514,-0.725956,-0.569625,True
7.738000,45.000000,310.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-162.861798,-162.861798,-0.864750,-0.617957,True
7.738000,45.000000,315.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-155.898363,-155.898363,-1.001251,-0.661982,True
7.738000,45.000000,320.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-147.836293,-147.836293,-1.134969,-0.699509,True
7.738000,45.000000,325.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-138.609996,-138.609996,-1.265036,-0.727165,True
7.738000,45.000000,330.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-128.135175,-128.135175,-1.389647,-0.740940,True
7.738000,45.000000,335.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-116.342755,-116.342755,-1.505534,-0.737593,True
7.738000,45.000000,340.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-103.223625,-103.223625,-1.607535,-0.716841,True
7.738000,45.000000,345.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-88.864177,-88.864177,-1.688716,-0.683575,True
7.738000,45.000000,350.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-73.450620,-73.450620,-1.741737,-0.648628,True
7.738000,45.000000,355.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-57.244681,-57.244681,-1.761928,-0.626812,True
7.738000,45.000000,360.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-40.565937,-40.565937,-1.751107,-0.632586,True
7.738000,45.000000,0.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-57.366482,-57.366482,-1.039164,-2.044073,True
7.738000,45.000000,5.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-37.585804,-37.585804,-1.035530,-2.068552,True
7.738000,45.000000,10.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-18.577806,-18.577806,-1.035074,-2.117390,True
7.738000,45.000000,15.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-1.144338,-1.144338,-1.048070,-2.187463,True
7.738000,45.000000,20.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,14.289090,14.289090,-1.079382,-2.270821,True
7.738000,45.000000,25.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,27.674709,27.674709,-1.129568,-2.359671,True
7.738000,45.000000,30.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,39.210007,39.210007,-1.197030,-2.448974,True
7.738000,45.000000,35.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,49.196292,49.196292,-1.279443,-2.536495,True
7.738000,45.000000,40.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,57.951342,57.951342,-1.374307,-2.621724,True
7.738000,45.000000,45.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,65.775777,65.775777,-1.479027,-2.704695,True
7.738000,45.000000,50.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,72.952695,72.952695,-1.590890,-2.784907,True
7.738000,45.000000,55.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,79.763487,79.763487,-1.707099,-2.860140,True
7.738000,45.000000,60.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,86.509597,86.509597,-1.824910,-2.924751,True
7.738000,45.000000,65.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,93.532862,93.532862,-1.941836,-2.967128,True
7.738000,45.000000,70.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,101.222665,101.222665,-2.055908,-2.966694,True
7.738000,45.000000,75.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,109.982824,109.982824,-2.166042,-2.892946,True
7.738000,45.000000,80.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,120.106968,120.106968,-2.272522,-2.712435,True
7.738000,45.000000,85.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,131.521381,131.521381,-2.377575,-2.408945,True
7.738000,45.000000,90.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,143.510961,143.510961,-2.485868,-2.007439,True
7.738000,45.000000,95.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,154.787358,154.787358,-2.604444,-1.573953,True
7.738000,45.000000,100.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,164.019513,164.019513,-2.740656,-1.181772,True
7.738000,45.000000,105.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,170.266917,170.266917,-2.894096,-0.876301,True
7.738000,45.000000,110.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,172.884679,172.884679,-3.034317,-0.668000,True
7.738000,45.000000,115.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,171.166866,171.166866,-3.066195,-0.546009,True
7.738000,45.000000,120.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,164.208582,164.208582,-2.863484,-0.493128,True
7.738000,45.000000,125.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,151.638799,151.638799,-2.462062,-0.494202,True
7.738000,45.000000,130.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,135.573638,135.573638,-2.076952,-0.539274,True
7.738000,45.000000,135.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,120.606392,120.606392,-1.829016,-0.624578,True
7.738000,45.000000,140.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,109.774681,109.774681,-1.695418,-0.753162,True
7.738000,45.000000,145.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,103.233558,103.233558,-1.615827,-0.935292,True
7.738000,45.000000,150.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,100.032827,100.032827,-1.544698,-1.186116,True
7.738000,45.000000,155.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,98.824566,98.824566,-1.463713,-1.510275,True
7.738000,45.000000,160.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,96.132208,96.132208,-1.387924,-1.845945,True
7.738000,45.000000,165.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,48.266916,48.266916,-1.368375,-1.972688,True
7.738000,45.000000,170.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-43.700812,-43.700812,-1.475532,-1.664155,True
7.738000,45.000000,175.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-45.789672,-45.789672,-1.730321,-1.136796,True
7.738000,45.000000,180.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-41.210249,-41.210249,-1.991652,-0.764433,True
7.738000,45.000000,185.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-32.911523,-32.911523,-2.026379,-0.633397,True
7.738000,45.000000,190.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-17.191725,-17.191725,-1.818010,-0.663914,True
7.738000,45.000000,195.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,22.763043,22.763043,-1.548821,-0.755898,True
7.738000,45.000000,200.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,88.508818,88.508818,-1.355219,-0.837594,True
7.738000,45.000000,205.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,119.582742,119.582742,-1.275074,-0.887356,True
7.738000,45.000000,210.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,134.239166,134.239166,-1.293504,-0.922986,True
7.738000,45.000000,215.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,141.782496,141.782496,-1.378115,-0.959002,True
7.738000,45.000000,220.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,142.571570,142.571570,-1.495873,-0.964494,True
7.738000,45.000000,225.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,133.697279,133.697279,-1.619062,-0.849896,True
7.738000,45.000000,230.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,111.741628,111.741628,-1.725281,-0.545439,True
7.738000,45.000000,235.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,86.262912,86.262912,-1.795591,-0.180889,True
7.738000,45.000000,240.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,71.833746,71.833746,-1.813732,0.000000,True
7.738000,45.000000,245.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,67.192710,67.192710,-1.767644,-0.043607,True
7.738000,45.000000,250.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,68.261839,68.261839,-1.653022,-0.203640,True
7.738000,45.000000,255.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,73.020931,73.020931,-1.477351,-0.393606,True
7.738000,45.000000,260.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,80.551610,80.551610,-1.261584,-0.576738,True
7.738000,45.000000,265.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,90.217164,90.217164,-1.036463,-0.743314,True
7.738000,45.000000,270.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,101.238673,101.238673,-0.833286,-0.893673,True
7.738000,45.000000,275.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,112.644243,112.644243,-0.673840,-1.030513,True
7.738000,45.000000,280.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,123.556103,123.556103,-0.565714,-1.156113,True
7.738000,45.000000,285.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,133.493489,133.493489,-0.504720,-1.271745,True
7.738000,45.000000,290.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,142.405258,142.405258,-0.480804,-1.377955,True
7.738000,45.000000,295.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,150.504068,150.504068,-0.483205,-1.475094,True
7.738000,45.000000,300.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,158.096287,158.096287,-0.503147,-1.563746,True
7.738000,45.000000,305.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,165.486873,165.486873,-0.534542,-1.644888,True
7.738000,45.000000,310.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,172.947633,172.947633,-0.573679,-1.719718,True
7.738000,45.000000,315.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-179.279638,180.720362,-0.618619,-1.789204,True
7.738000,45.000000,320.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-170.965008,189.034992,-0.668562,-1.853560,True
7.738000,45.000000,325.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-161.869371,198.130629,-0.723261,-1.911874,True
7.738000,45.000000,330.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-151.729497,208.270503,-0.782389,-1.962106,True
7.738000,45.000000,335.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-140.258053,219.741947,-0.844745,-2.001562,True
7.738000,45.000000,340.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-127.169407,232.830593,-0.907278,-2.027836,True
7.738000,45.000000,345.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-112.242570,247.757430,-0.964331,-2.040203,True
7.738000,45.000000,350.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-95.423142,264.576858,-1.008303,-2.041355,True
7.738000,45.000000,355.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-76.938562,283.061438,-1.033079,-2.038784,True
7.738000,45.000000,360.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-57.366482,302.633518,-1.039164,-2.044073,True
7.738000,45.000000,0.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-132.209862,-132.209862,-0.490489,-1.537183,True
7.738000,45.000000,5.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-112.951964,-112.951964,-0.437996,-1.514324,True
7.738000,45.000000,10.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-94.921996,-94.921996,-0.407454,-1.501304,True
7.738000,45.000000,15.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-78.685695,-78.685695,-0.409114,-1.505732,True
7.738000,45.000000,20.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-64.494051,-64.494051,-0.443041,-1.527932,True
7.738000,45.000000,25.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-52.302335,-52.302335,-0.502793,-1.563854,True
7.738000,45.000000,30.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-41.871712,-41.871712,-0.579562,-1.608132,True
7.738000,45.000000,35.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-32.883425,-32.883425,-0.664629,-1.655629,True
7.738000,45.000000,40.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-25.016264,-25.016264,-0.750367,-1.701727,True
7.738000,45.000000,45.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-17.983057,-17.983057,-0.830539,-1.742100,True
7.738000,45.000000,50.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-11.542260,-11.542260,-0.900305,-1.772402,True
7.738000,45.000000,55.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-5.501052,-5.501052,-0.956060,-1.787983,True
7.738000,45.000000,60.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,0.279417,0.279417,-0.995144,-1.783583,True
7.738000,45.000000,65.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,5.873039,5.873039,-1.015541,-1.752979,True
7.738000,45.000000,70.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,11.276727,11.276727,-1.015669,-1.688726,True
7.738000,45.000000,75.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,16.408997,16.408997,-0.994353,-1.582509,True
7.738000,45.000000,80.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,21.128929,21.128929,-0.951033,-1.427244,True
7.738000,45.000000,85.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,25.270294,25.270294,-0.886320,-1.222702,True
7.738000,45.000000,90.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,28.666991,28.666991,-0.803020,-0.985444,True
7.738000,45.000000,95.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,31.139465,31.139465,-0.707779,-0.757999,True
7.738000,45.000000,100.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,32.417371,32.417371,-0.613327,-0.602629,True
7.738000,45.000000,105.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,31.980403,31.980403,-0.541248,-0.570394,True
7.738000,45.000000,110.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,28.854765,28.854765,-0.525085,-0.669208,True
7.738000,45.000000,115.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,21.819649,21.819649,-0.610950,-0.866056,True
7.738000,45.000000,120.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,11.510898,11.510898,-0.839186,-1.115574,True
7.738000,45.000000,125.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,2.933114,2.933114,-1.172736,-1.382101,True
7.738000,45.000000,130.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,0.413865,0.413865,-1.432138,-1.644534,True
7.738000,45.000000,135.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,3.022582,3.022582,-1.460331,-1.892066,True
7.738000,45.000000,140.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,7.943380,7.943380,-1.304571,-2.117988,True
7.738000,45.000000,145.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,13.090991,13.090991,-1.082708,-2.313079,True
7.738000,45.000000,150.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,17.327565,17.327565,-0.859830,-2.457088,True
7.738000,45.000000,155.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,20.058941,20.058941,-0.656267,-2.506571,True
7.738000,45.000000,160.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,20.786371,20.786371,-0.475571,-2.383257,True
7.738000,45.000000,165.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,18.148200,18.148200,-0.317422,-2.006935,True
7.738000,45.000000,170.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,1.448701,1.448701,-0.181580,-1.524732,True
7.738000,45.000000,175.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-124.233273,-124.233273,-0.070391,-1.473187,True
7.738000,45.000000,180.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-146.243669,-146.243669,0.000000,-1.849318,True
7.738000,45.000000,185.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-159.397781,-159.397781,-0.053932,-2.159185,True
7.738000,45.000000,190.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,106.047636,-253.952364,-0.228120,-2.259759,True
7.738000,45.000000,195.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,45.557586,-314.442414,-0.144829,-2.206509,True
7.738000,45.000000,200.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,37.126266,-322.873734,-0.058131,-2.065400,True
7.738000,45.000000,205.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,33.075349,-326.924651,-0.030156,-1.878463,True
7.738000,45.000000,210.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,30.449544,-329.550456,-0.048225,-1.668865,True
7.738000,45.000000,215.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,28.723669,-331.276331,-0.107836,-1.451575,True
7.738000,45.000000,220.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,27.972301,-332.027699,-0.210838,-1.245455,True
7.738000,45.000000,225.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,28.918281,-331.081719,-0.362424,-1.084498,True
7.738000,45.000000,230.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,34.095103,-325.904897,-0.568761,-1.015882,True
7.738000,45.000000,235.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,50.240400,-309.759600,-0.832587,-1.065866,True
7.738000,45.000000,240.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,74.960876,-285.039124,-1.143419,-1.194239,True
7.738000,45.000000,245.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,83.473223,-276.526777,-1.460485,-1.312092,True
7.738000,45.000000,250.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,80.242124,-279.757876,-1.699999,-1.358135,True
7.738000,45.000000,255.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,75.670796,-284.329204,-1.764580,-1.331277,True
7.738000,45.000000,260.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,72.696640,-287.303360,-1.625605,-1.262005,True
7.738000,45.000000,265.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,71.434208,-288.565792,-1.357920,-1.180343,True
7.738000,45.000000,270.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,71.518441,-288.481559,-1.067098,-1.104798,True
7.738000,45.000000,275.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,72.634333,-287.365667,-0.818262,-1.043825,True
7.738000,45.000000,280.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,74.567760,-285.432240,-0.630865,-0.999995,True
7.738000,45.000000,285.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,77.179156,-282.820844,-0.500783,-0.973200,True
7.738000,45.000000,290.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,80.380312,-279.619688,-0.416962,-0.962459,True
7.738000,45.000000,295.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,84.123129,-275.876871,-0.368590,-0.966734,True
7.738000,45.000000,300.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,88.396909,-271.603091,-0.347063,-0.985195,True
7.738000,45.000000,305.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,93.230423,-266.769577,-0.345988,-1.017166,True
7.738000,45.000000,310.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,98.696491,-261.303509,-0.360664,-1.061931,True
7.738000,45.000000,315.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,104.917712,-255.082288,-0.387513,-1.118474,True
