freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
7.738000,90.000000,0.000000,y_only_b_port,E2-E3,98.630137,360.000000,18.033368,378.033368,78.873239,-50.485599,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,y_only_b_port,E2-E3,100.000000,365.507559,16.678487,16.678487,73.611111,-31.162163,31.861784,15.339298,114.066692
7.738000,90.000000,90.000000,y_only_b_port,E2-E3,100.000000,413.164664,-5.699155,-5.699155,54.166667,-19.867925,52.780360,44.609924,89.328882
7.738000,90.000000,135.000000,y_only_b_port,E2-E3,98.630137,720.000000,19.211808,739.211808,87.323944,-37.112756,40.199207,19.184969,170.326303
7.738000,90.000000,0.000000,y_only_b_port,E3-E4,100.000000,360.000000,-14.212273,345.787727,79.166667,-31.966898,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,y_only_b_port,E3-E4,100.000000,360.000000,-10.809517,349.190483,77.777778,-32.162010,34.178179,17.984715,120.759628
7.738000,90.000000,90.000000,y_only_b_port,E3-E4,100.000000,396.701772,8.187448,368.187448,51.388889,-31.044374,74.984624,62.646345,154.131314
7.738000,90.000000,135.000000,y_only_b_port,E3-E4,98.630137,360.236492,-17.431474,-17.431474,69.014085,-35.929303,41.245234,22.212832,171.487511
7.738000,90.000000,0.000000,y_only_b_port,E4-E1,100.000000,360.000000,13.753785,-346.246215,81.944444,-31.966898,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,y_only_b_port,E4-E1,98.630137,360.000000,13.695860,-346.304140,77.464789,-35.788367,41.393268,20.410969,143.255580
7.738000,90.000000,90.000000,y_only_b_port,E4-E1,100.000000,522.185674,6.943671,-353.056329,70.833333,-30.507827,92.797318,74.325742,176.366391
7.738000,90.000000,135.000000,y_only_b_port,E4-E1,100.000000,720.000000,13.632496,-706.367504,91.666667,-31.486802,44.891170,22.506909,173.103402
7.738000,45.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,354.303087,2.620744,2.620744,70.833333,-20.051372,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,308.022834,0.644351,0.644351,56.944444,-24.075693,69.483086,48.727359,166.605062
7.738000,45.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,273.147334,3.707238,3.707238,56.944444,-18.713228,94.146642,66.627703,178.214168
7.738000,45.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,5.794842,725.794842,81.944444,-21.948483,36.341886,23.459728,142.268521
7.738000,45.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,353.429420,1.919377,1.919377,72.222222,-20.005532,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,366.962984,3.703217,363.703217,77.777778,-21.477558,39.991120,24.929112,149.783331
7.738000,45.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,277.567348,-2.465496,-2.465496,58.333333,-20.202541,94.359594,66.387952,179.432178
7.738000,45.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,618.360815,-4.101450,-364.101450,56.944444,-23.030901,68.961818,48.474610,176.433653
7.738000,45.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,176.572864,1.054444,1.054444,58.333333,-20.005532,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,396.833118,-17.242952,-377.242952,75.000000,-24.075693,42.209653,28.224069,163.830929
7.738000,45.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,179.663245,4.689294,4.689294,56.944444,-16.625808,75.582200,38.789506,179.160043
7.738000,45.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,382.617986,22.439915,382.439915,76.388889,-23.030901,50.534039,33.003104,176.831740
7.738000,45.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,0.805438,360.805438,83.333333,-20.151202,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,328.869855,17.650178,17.650178,58.333333,-19.148243,46.653228,28.366793,177.474401
7.738000,45.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-0.542199,359.457801,70.833333,-18.734428,44.022653,27.532202,110.802824
7.738000,45.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,326.281555,-16.716561,-16.716561,58.333333,-23.030901,56.072757,35.643973,171.263224
7.738000,45.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,180.787239,0.415056,0.415056,58.333333,-17.756732,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,372.617423,-14.223685,345.776315,79.166667,-21.602799,51.430142,34.962064,171.946704
7.738000,45.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,181.513960,-2.208034,-2.208034,54.166667,-20.094371,87.147995,48.343467,179.784952
7.738000,45.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,372.478691,12.576578,-347.423422,77.777778,-21.948483,42.660358,28.633022,168.868331
7.738000,45.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-2.318045,-362.318045,83.333333,-19.901961,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,325.960629,13.706930,13.706930,59.722222,-24.075693,57.676003,35.608888,179.996908
7.738000,45.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-1.599608,-361.599608,69.444444,-20.181341,45.145169,27.387447,120.550829
7.738000,45.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,331.193167,-18.211467,-18.211467,59.722222,-20.352886,47.392849,28.686323,177.435623
7.738000,60.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,336.371559,1.412012,1.412012,81.944444,-18.159621,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,877.648408,1.254229,-718.745771,63.888889,-21.886470,58.868927,41.374956,170.907044
7.738000,60.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,174.348783,4.927778,4.927778,51.388889,-17.514913,89.358061,67.305907,174.665059
7.738000,60.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,5.173263,725.173263,84.722222,-19.062219,44.288339,28.152231,147.066130
7.738000,60.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,3.632600,363.632600,68.055556,-24.431960,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,505.129622,2.029061,2.029061,70.833333,-21.583047,30.504725,18.891411,151.807156
7.738000,60.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,-4.063986,715.936014,86.111111,-20.196874,74.025078,45.806285,172.993480
7.738000,60.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,378.798518,-2.541943,-2.541943,55.555556,-25.245311,59.787688,40.207192,173.444283
7.738000,60.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,314.845818,-8.938413,-8.938413,77.777778,-24.431960,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-13.869024,-373.869024,90.277778,-22.309067,42.718682,26.824234,158.309908
7.738000,60.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,274.573302,14.547341,14.547341,65.277778,-16.807586,68.476586,47.104002,174.767210
7.738000,60.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,441.010632,19.174064,379.174064,55.555556,-22.517546,52.366454,33.322421,177.308963
7.738000,60.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,9.685073,369.685073,86.111111,-24.431960,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,323.919629,14.961759,14.961759,61.111111,-20.687441,50.958786,30.920989,171.681875
7.738000,60.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-9.033044,350.966956,69.444444,-17.893009,48.938098,35.367924,128.225857
7.738000,60.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,332.203769,-14.384967,-14.384967,68.055556,-22.517546,52.977691,33.586870,163.573548
7.738000,60.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,361.341889,-6.710915,353.289085,80.555556,-18.359906,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-12.975123,347.024877,90.277778,-21.128135,43.734971,30.117833,152.318288
7.738000,60.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,4.634486,364.634486,90.277778,-19.818778,71.061355,47.798896,177.547403
7.738000,60.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,461.007674,11.602658,-348.397342,56.944444,-24.952169,47.467556,27.469998,176.742745
7.738000,60.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,5.931959,-354.068041,76.388889,-18.359906,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,320.092646,11.767498,11.767498,62.500000,-21.886470,52.496623,30.837289,177.036147
7.738000,60.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-9.727812,-369.727812,75.000000,-19.776574,42.418660,25.546201,134.307004
7.738000,60.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,346.054713,-16.399467,-16.399467,63.888889,-24.952169,47.204936,28.022964,174.142008
7.738000,75.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,345.813487,0.696471,0.696471,87.500000,-17.141475,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,791.652006,2.368090,-717.631910,55.555556,-19.958675,44.255073,29.257174,163.664889
7.738000,75.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,250.690067,5.698907,5.698907,54.166667,-16.555195,72.508549,51.530841,174.003308
7.738000,75.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,4.003780,724.003780,95.833333,-19.761716,40.655015,25.758233,137.658490
7.738000,75.000000,0.000000,dualpol_vector_correlation,E2-E4,98.630137,360.000000,4.294421,364.294421,70.422535,-35.142486,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,-0.239966,359.760034,70.833333,-20.773017,21.631468,14.553153,103.915376
7.738000,75.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,492.734191,-4.652119,-4.652119,58.333333,-20.699464,71.395157,44.803598,175.007059
7.738000,75.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,-0.347116,719.652884,72.222222,-29.279838,25.865033,18.273192,66.809156
7.738000,75.000000,0.000000,dualpol_vector_correlation,E1-E2,98.630137,360.000000,-15.508236,-375.508236,80.281690,-35.142486,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-5.904567,-365.904567,88.888889,-20.776296,35.844749,20.565298,162.977942
7.738000,75.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,20.846118,-339.153882,75.000000,-18.876588,66.121755,43.687095,172.590964
7.738000,75.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,261.125496,11.483848,11.483848,62.500000,-20.134847,46.425166,28.042161,179.727400
7.738000,75.000000,0.000000,dualpol_vector_correlation,E2-E3,98.630137,382.194537,15.796979,15.796979,76.056338,-35.142486,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,323.047135,8.330917,8.330917,68.055556,-20.773017,54.451265,30.918351,179.260595
7.738000,75.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-14.820478,345.179522,69.444444,-18.876588,49.495100,34.415913,170.419239
7.738000,75.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,372.266488,-8.099099,351.900901,72.222222,-20.166997,51.428192,29.368945,176.898135
7.738000,75.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-12.024382,347.975618,77.777778,-21.129097,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-8.633012,351.366988,88.888889,-19.026853,32.938672,20.408967,148.447894
7.738000,75.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,10.029971,370.029971,90.277778,-20.280860,60.818651,39.006862,179.594103
7.738000,75.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,284.203992,7.196625,7.196625,59.722222,-29.091694,37.024853,20.516292,167.204903
7.738000,75.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,11.686603,-348.313397,80.555556,-21.129097,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,319.660052,6.269938,6.269938,69.444444,-19.928669,43.536536,24.441543,174.236329
7.738000,75.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-15.786591,-375.786591,73.611111,-20.280860,39.570972,26.821089,129.011002
7.738000,75.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,365.685762,-10.619796,-370.619796,69.444444,-29.091694,53.226337,30.241648,168.353524
7.738000,90.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,537.866851,0.644351,360.644351,59.722222,-17.292418,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,555.309676,3.707238,-356.292762,62.500000,-19.012949,28.429364,16.106413,130.835499
7.738000,90.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,541.435305,5.794842,-354.205158,54.166667,-16.443976,42.280090,19.297405,173.870774
7.738000,90.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,2.620744,722.620744,77.777778,-20.998869,23.965766,15.355406,108.950073
7.738000,90.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,3.703217,363.703217,69.444444,-29.847119,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,-2.465496,717.534504,75.000000,-21.784205,26.955569,13.582878,173.037709
7.738000,90.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,498.144740,-4.101450,-4.101450,56.944444,-20.419442,69.596257,43.084495,178.146126
7.738000,90.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,1.919377,721.919377,69.444444,-23.463117,28.922569,14.265273,174.035277
7.738000,90.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,329.933849,-17.242952,-17.242952,77.777778,-29.847119,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,325.940097,4.689294,4.689294,69.444444,-21.784205,35.128397,20.452693,144.423641
7.738000,90.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,324.182164,22.439915,22.439915,63.888889,-20.419442,49.706006,32.715982,170.326798
7.738000,90.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,290.660405,1.054444,1.054444,72.222222,-17.980356,45.496441,27.270743,168.472171
7.738000,90.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,17.650178,377.650178,77.777778,-29.847119,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,306.600009,-0.542199,-0.542199,66.666667,-21.784205,44.061113,25.136447,163.532297
7.738000,90.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,323.041920,-16.716561,-16.716561,65.277778,-20.419442,50.625555,32.476346,177.133779
7.738000,90.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,0.805438,360.805438,72.222222,-21.460423,28.005857,18.801071,95.898647
7.738000,90.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-14.223685,345.776315,79.166667,-26.021700,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-2.208034,357.791966,72.222222,-17.652299,25.903104,16.159057,96.773055
7.738000,90.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,317.832072,12.576578,12.576578,63.888889,-20.041013,50.422331,28.160897,171.647916
7.738000,90.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,301.942828,0.415056,0.415056,70.833333,-23.241391,41.266154,22.349914,158.409235
7.738000,90.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,13.706930,-346.293070,79.166667,-26.021700,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,297.934432,-1.599608,-1.599608,73.611111,-19.011609,42.982852,23.346361,178.844879
7.738000,90.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,351.954002,-18.211467,-18.211467,56.944444,-20.041013,55.979655,34.629274,178.275454
7.738000,90.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,321.468827,-2.318045,-2.318045,70.833333,-23.241391,33.440749,18.472106,177.213293
7.738000,45.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,454.774653,1.439916,1.439916,63.888889,-27.264794,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,239.342493,-4.742502,-4.742502,50.000000,-25.552996,78.516662,59.316343,179.311779
7.738000,45.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,203.970179,-2.886343,-2.886343,52.777778,-21.704304,87.427555,70.404170,176.022227
7.738000,45.000000,135.000000,dualpol_known_pol_vector,E1-E3,98.630137,360.000000,2.542123,362.542123,76.056338,-35.002237,30.801801,18.075566,168.283551
7.738000,45.000000,0.000000,dualpol_known_pol_vector,E2-E4,98.630137,322.832367,2.058025,2.058025,52.112676,-60.061209,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_known_pol_vector,E2-E4,93.150685,363.716085,9.885009,369.885009,88.059701,-47.702419,78.961174,57.367090,165.376449
7.738000,45.000000,90.000000,dualpol_known_pol_vector,E2-E4,98.630137,376.849392,5.868970,365.868970,67.605634,-44.008925,32.641199,23.942402,108.341836
7.738000,45.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,1054.544097,-1.750719,-721.750719,61.111111,-31.175970,59.262289,37.023469,178.184153
7.738000,45.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,344.170538,17.574384,17.574384,50.000000,-28.135298,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_known_pol_vector,E1-E2,98.630137,363.211384,-23.125901,-23.125901,73.239437,-41.971355,66.464254,50.863527,178.848138
7.738000,45.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,226.760926,-19.564830,-19.564830,54.166667,-23.015125,78.022098,54.754640,178.972434
7.738000,45.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,415.352531,19.840652,379.840652,62.500000,-34.918393,49.930718,27.588552,175.004701
7.738000,45.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,472.337969,-16.134468,-16.134468,66.666667,-28.705480,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_known_pol_vector,E2-E3,98.630137,426.605849,18.383399,18.383399,67.605634,-42.197286,62.629156,42.570702,179.422671
7.738000,45.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,342.459658,16.678487,16.678487,52.777778,-22.862681,66.711423,47.695478,173.640328
7.738000,45.000000,135.000000,dualpol_known_pol_vector,E2-E3,100.000000,349.653343,-17.298529,-17.298529,54.166667,-32.669518,51.180392,31.905699,165.506175
7.738000,45.000000,0.000000,dualpol_known_pol_vector,E3-E4,98.630137,347.297794,18.192492,18.192492,60.563380,-61.905962,0.000000,0.000000,0.000000
