freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
7.985500,60.000000,90.000000,legacy_cp_minus90,E3-E4,100.000000,454.355244,8.119463,-351.880537,55.555556,-27.810044,65.123959,47.507016,167.565412
7.985500,60.000000,135.000000,legacy_cp_minus90,E3-E4,100.000000,472.585685,16.107173,-343.892827,59.722222,-31.992706,41.205304,27.158496,154.183117
7.985500,60.000000,0.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,0.916463,-359.083537,66.666667,-32.462109,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,14.281915,-345.718085,70.833333,-33.165680,42.374071,32.326683,112.385317
7.985500,60.000000,90.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,-5.617767,-365.617767,72.222222,-21.411717,65.085350,37.090855,170.825610
7.985500,60.000000,135.000000,legacy_cp_minus90,E4-E1,100.000000,377.923525,-14.255531,-14.255531,62.500000,-31.992706,42.692059,25.439325,176.591246
7.985500,75.000000,0.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-7.373004,712.626996,100.000000,-20.958576,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-4.432694,715.567306,100.000000,-31.300789,33.005886,18.305585,123.312110
7.985500,75.000000,90.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-1.981007,718.018993,100.000000,-24.056683,53.193518,38.673567,120.454917
7.985500,75.000000,135.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-2.473083,717.526917,100.000000,-20.178982,18.580957,15.744542,36.201022
7.985500,75.000000,0.000000,legacy_cp_minus90,E2-E4,100.000000,645.070935,7.415957,7.415957,65.277778,-32.724683,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,legacy_cp_minus90,E2-E4,100.000000,514.038487,3.073162,3.073162,56.944444,-24.510740,60.691772,39.665612,165.663516
7.985500,75.000000,90.000000,legacy_cp_minus90,E2-E4,100.000000,484.425828,-4.474342,-4.474342,59.722222,-17.650651,90.611530,60.353565,179.330322
7.985500,75.000000,135.000000,legacy_cp_minus90,E2-E4,98.630137,720.000000,0.062907,720.062907,74.647887,-38.382904,53.866594,33.739708,165.900036
7.985500,75.000000,0.000000,legacy_cp_minus90,E1-E2,100.000000,570.729038,-17.793744,342.206256,62.500000,-32.438904,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,legacy_cp_minus90,E1-E2,100.000000,545.687301,-11.356035,348.643965,51.388889,-25.148161,50.296645,30.181026,169.359977
7.985500,75.000000,90.000000,legacy_cp_minus90,E1-E2,100.000000,528.401070,14.932029,374.932029,55.555556,-21.563337,64.515536,44.592920,172.837435
7.985500,75.000000,135.000000,legacy_cp_minus90,E1-E2,100.000000,251.803193,12.512002,12.512002,61.111111,-23.020254,31.882601,20.949300,165.453273
7.985500,75.000000,0.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,10.420739,370.420739,83.333333,-32.438904,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,6.923341,366.923341,73.611111,-30.995561,49.328322,30.185002,152.204108
7.985500,75.000000,90.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,-16.913036,343.086964,72.222222,-23.808645,55.348225,37.193983,154.516534
7.985500,75.000000,135.000000,legacy_cp_minus90,E2-E3,100.000000,720.000000,-14.985085,705.014915,88.888889,-23.020254,36.175683,23.719662,137.665098
7.985500,75.000000,0.000000,legacy_cp_minus90,E3-E4,100.000000,585.578360,-3.004782,-363.004782,55.555556,-22.214391,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,legacy_cp_minus90,E3-E4,100.000000,550.068892,-3.850179,-363.850179,52.777778,-30.995561,38.627019,21.911765,170.676462
7.985500,75.000000,90.000000,legacy_cp_minus90,E3-E4,100.000000,539.020310,12.438694,-347.561306,54.166667,-23.808645,60.209791,40.301695,171.992970
7.985500,75.000000,135.000000,legacy_cp_minus90,E3-E4,98.630137,550.937613,15.047993,-344.952007,54.929577,-38.382904,40.488977,22.744394,167.421850
7.985500,75.000000,0.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,10.377786,-349.622214,73.611111,-19.369996,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,8.282873,-351.717127,77.777778,-24.865538,26.320935,19.115584,71.393884
7.985500,75.000000,90.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,-10.457687,-370.457687,75.000000,-21.563337,47.556101,30.544053,116.482225
7.985500,75.000000,135.000000,legacy_cp_minus90,E4-E1,98.630137,416.895393,-12.574910,-372.574910,73.239437,-38.382904,43.016690,26.289401,170.044368
7.985500,90.000000,0.000000,legacy_cp_minus90,E1-E3,100.000000,736.250712,-7.175649,712.824351,87.500000,-19.275000,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,legacy_cp_minus90,E1-E3,100.000000,732.031401,-3.307087,716.692913,86.111111,-24.540504,30.349480,20.249614,101.302842
7.985500,90.000000,90.000000,legacy_cp_minus90,E1-E3,100.000000,723.229197,-1.742275,718.257725,91.666667,-26.473330,41.424641,31.584117,100.261493
7.985500,90.000000,135.000000,legacy_cp_minus90,E1-E3,100.000000,721.011422,-3.835785,716.164215,94.444444,-19.277475,19.333912,15.901119,50.678324
7.985500,90.000000,0.000000,legacy_cp_minus90,E2-E4,100.000000,360.000000,8.643812,368.643812,73.611111,-33.753312,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,legacy_cp_minus90,E2-E4,100.000000,524.917204,-1.481413,-1.481413,52.777778,-18.391531,54.537271,35.714407,159.221119
7.985500,90.000000,90.000000,legacy_cp_minus90,E2-E4,100.000000,510.193054,-3.620782,-3.620782,58.333333,-20.489002,73.591439,48.879418,179.122028
7.985500,90.000000,135.000000,legacy_cp_minus90,E2-E4,100.000000,720.000000,2.468222,722.468222,80.555556,-31.417618,44.758700,27.499400,179.789444
7.985500,90.000000,0.000000,legacy_cp_minus90,E1-E2,100.000000,306.186833,-24.279423,-24.279423,55.555556,-32.935360,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,legacy_cp_minus90,E1-E2,100.000000,584.212892,0.567790,360.567790,55.555556,-22.176725,49.075581,33.544956,149.405127
7.985500,90.000000,90.000000,legacy_cp_minus90,E1-E2,100.000000,572.614354,17.016877,377.016877,56.944444,-25.689191,49.522698,36.462298,175.560750
7.985500,90.000000,135.000000,legacy_cp_minus90,E1-E2,100.000000,271.746646,5.122855,5.122855,61.111111,-20.678242,23.869082,19.454093,57.927650
7.985500,90.000000,0.000000,legacy_cp_minus90,E2-E3,100.000000,720.000000,17.103774,737.103774,93.055556,-32.935360,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,-3.874877,356.125123,76.388889,-24.206492,49.192500,32.268120,145.031805
7.985500,90.000000,90.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,-18.759151,341.240849,79.166667,-26.300483,60.494694,41.114832,175.520520
7.985500,90.000000,135.000000,legacy_cp_minus90,E2-E3,100.000000,720.000000,-8.958640,711.041360,91.666667,-20.969056,29.287073,22.514414,67.668714
7.985500,90.000000,0.000000,legacy_cp_minus90,E3-E4,100.000000,596.708231,-8.459962,-368.459962,56.944444,-26.966801,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,legacy_cp_minus90,E3-E4,100.000000,581.906676,2.393464,-357.606536,52.777778,-24.206492,40.206518,23.859672,171.950785
7.985500,90.000000,90.000000,legacy_cp_minus90,E3-E4,100.000000,577.434930,15.138369,-344.861631,55.555556,-26.300483,51.468885,34.298827,170.714226
7.985500,90.000000,135.000000,legacy_cp_minus90,E3-E4,100.000000,301.664411,11.426862,11.426862,62.500000,-31.371209,33.672184,21.198338,173.956006
7.985500,90.000000,0.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,15.635611,-344.364389,84.722222,-26.966801,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,0.913623,-359.086377,77.777778,-22.176725,24.263634,18.469326,72.134926
7.985500,90.000000,90.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,-13.396095,-373.396095,81.944444,-25.689191,46.529804,34.385487,129.834021
7.985500,90.000000,135.000000,legacy_cp_minus90,E4-E1,100.000000,720.000000,-7.591077,-727.591077,86.111111,-31.371209,39.024330,25.963392,156.695786
8.233000,45.000000,0.000000,x_only_a_port,E1-E3,100.000000,566.425110,1.602049,1.602049,68.055556,-22.481380,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,x_only_a_port,E1-E3,100.000000,768.143200,24.316001,-335.683999,59.722222,-33.050786,57.012422,46.607655,160.590347
8.233000,45.000000,90.000000,x_only_a_port,E1-E3,100.000000,383.814949,3.073489,363.073489,79.166667,-28.212015,78.664534,50.534617,178.760416
8.233000,45.000000,135.000000,x_only_a_port,E1-E3,100.000000,492.401000,1.531134,1.531134,69.444444,-34.717348,24.254455,14.667483,78.461550
8.233000,45.000000,0.000000,x_only_a_port,E2-E4,98.630137,317.016725,-2.560485,-2.560485,71.830986,-38.142313,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,x_only_a_port,E2-E4,100.000000,720.000000,-26.512307,693.487693,76.388889,-17.248952,97.497165,77.858384,179.792119
8.233000,45.000000,90.000000,x_only_a_port,E2-E4,100.000000,233.873539,-8.853986,-8.853986,54.166667,-18.525460,89.677884,63.380746,179.315455
8.233000,45.000000,135.000000,x_only_a_port,E2-E4,98.630137,254.670807,-4.958360,-4.958360,52.112676,-38.520679,59.129280,41.191761,166.962924
8.233000,45.000000,0.000000,x_only_a_port,E1-E2,100.000000,516.377091,12.260477,-347.739523,52.777778,-23.417080,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,x_only_a_port,E1-E2,100.000000,407.878786,17.416726,-342.583274,77.777778,-31.384398,54.116982,37.137323,178.980680
8.233000,45.000000,90.000000,x_only_a_port,E1-E2,100.000000,206.851920,18.853442,18.853442,50.000000,-24.045531,61.245215,45.181437,176.835329
8.233000,45.000000,135.000000,x_only_a_port,E1-E2,100.000000,269.653804,15.374043,15.374043,66.666667,-34.403663,44.501912,25.801756,179.539422
8.233000,45.000000,0.000000,x_only_a_port,E2-E3,100.000000,360.000000,-10.658428,349.341572,68.055556,-24.703613,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,x_only_a_port,E2-E3,100.000000,484.985767,6.899276,6.899276,58.333333,-26.292927,68.288402,53.136220,167.499601
8.233000,45.000000,90.000000,x_only_a_port,E2-E3,100.000000,360.000000,-15.779953,344.220047,70.833333,-28.210280,59.426380,40.041489,126.651763
8.233000,45.000000,135.000000,x_only_a_port,E2-E3,100.000000,349.054825,-13.842908,-13.842908,52.777778,-27.937672,51.261239,34.417076,176.176524
8.233000,45.000000,0.000000,x_only_a_port,E3-E4,97.260274,362.352066,8.097943,-351.902057,64.285714,-39.855792,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,x_only_a_port,E3-E4,100.000000,806.372204,-33.411583,686.588417,72.222222,-26.292927,76.976091,57.294407,176.611638
8.233000,45.000000,90.000000,x_only_a_port,E3-E4,100.000000,361.256929,6.925967,-353.074033,81.944444,-28.636962,62.813081,39.976090,175.924765
8.233000,45.000000,135.000000,x_only_a_port,E3-E4,98.630137,362.979868,8.884548,-351.115452,78.873239,-38.772230,33.195039,19.177860,174.342901
8.233000,45.000000,0.000000,x_only_a_port,E4-E1,97.260274,360.000000,-9.699992,-369.699992,64.285714,-38.569259,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,x_only_a_port,E4-E1,100.000000,462.492530,9.095582,9.095582,63.888889,-28.189311,66.827773,52.321008,179.964860
8.233000,45.000000,90.000000,x_only_a_port,E4-E1,100.000000,336.159109,-9.999456,-9.999456,56.944444,-24.470479,69.700321,48.708767,173.110647
8.233000,45.000000,135.000000,x_only_a_port,E4-E1,98.630137,389.755095,-10.415683,-10.415683,53.521127,-38.520679,44.416746,28.224993,167.345343
8.233000,60.000000,0.000000,x_only_a_port,E1-E3,100.000000,954.315141,2.398096,-717.601904,54.166667,-34.897709,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,x_only_a_port,E1-E3,100.000000,1005.582361,13.663039,-706.336961,63.888889,-26.746664,45.053075,37.899500,101.201036
8.233000,60.000000,90.000000,x_only_a_port,E1-E3,100.000000,256.878663,2.207359,2.207359,55.555556,-31.960781,91.680008,68.343029,179.881285
8.233000,60.000000,135.000000,x_only_a_port,E1-E3,97.260274,350.410375,1.407566,1.407566,62.857143,-40.253762,54.046874,36.466804,174.617141
8.233000,60.000000,0.000000,x_only_a_port,E2-E4,100.000000,449.957358,-2.048003,357.951997,79.166667,-34.036321,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,x_only_a_port,E2-E4,100.000000,720.000000,-19.560298,700.439702,87.500000,-22.626354,45.224390,34.092862,134.845421
8.233000,60.000000,90.000000,x_only_a_port,E2-E4,100.000000,405.534305,-7.084991,352.915009,73.611111,-25.624343,61.832541,40.957167,178.560955
8.233000,60.000000,135.000000,x_only_a_port,E2-E4,100.000000,378.955555,-4.135351,-4.135351,54.166667,-30.616338,52.168434,31.566990,172.845419
8.233000,60.000000,0.000000,x_only_a_port,E1-E2,100.000000,720.000000,10.543509,-709.456491,95.833333,-30.106539,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,x_only_a_port,E1-E2,100.000000,742.852667,25.084453,-694.915547,84.722222,-28.829669,29.738097,25.203773,69.754950
8.233000,60.000000,90.000000,x_only_a_port,E1-E2,100.000000,212.079790,17.388620,17.388620,62.500000,-25.102599,51.383298,35.166918,178.941256
8.233000,60.000000,135.000000,x_only_a_port,E1-E2,100.000000,227.659549,14.473484,14.473484,70.833333,-22.446137,46.948333,27.253067,173.726112
8.233000,60.000000,0.000000,x_only_a_port,E2-E3,100.000000,394.777908,-8.145412,-8.145412,59.722222,-34.897709,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,x_only_a_port,E2-E3,100.000000,400.829633,-11.421414,-11.421414,59.722222,-22.626354,41.762279,31.797248,90.459721
8.233000,60.000000,90.000000,x_only_a_port,E2-E3,100.000000,341.081848,-15.181261,-15.181261,62.500000,-31.960781,70.674549,46.094844,178.919113
8.233000,60.000000,135.000000,x_only_a_port,E2-E3,97.260274,364.602643,-13.065918,-13.065918,58.571429,-40.253762,52.961166,32.236479,177.821882
8.233000,60.000000,0.000000,x_only_a_port,E3-E4,98.630137,360.000000,6.097409,366.097409,88.732394,-36.734108,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,x_only_a_port,E3-E4,100.000000,742.291529,-8.138884,711.861116,87.500000,-20.295736,52.367897,35.088587,161.681813
8.233000,60.000000,90.000000,x_only_a_port,E3-E4,100.000000,360.000000,8.096271,368.096271,84.722222,-32.290222,59.436461,36.223504,162.284083
8.233000,60.000000,135.000000,x_only_a_port,E3-E4,97.260274,436.375015,8.930568,-351.069432,54.285714,-40.253762,49.632507,27.092845,165.640090
8.233000,60.000000,0.000000,x_only_a_port,E4-E1,100.000000,692.887945,-8.495505,351.504495,62.500000,-34.426322,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,x_only_a_port,E4-E1,100.000000,383.141097,-5.524155,-5.524155,56.944444,-27.374722,50.206695,36.842142,163.191540
8.233000,60.000000,90.000000,x_only_a_port,E4-E1,100.000000,360.000000,-10.303630,-370.303630,79.166667,-19.477491,59.529374,38.320454,177.064970
8.233000,60.000000,135.000000,x_only_a_port,E4-E1,100.000000,356.317966,-10.338134,-10.338134,58.333333,-30.616338,56.821816,36.399163,176.412340
8.233000,75.000000,0.000000,x_only_a_port,E1-E3,98.630137,846.869810,5.946690,-714.053310,73.239437,-36.212009,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,x_only_a_port,E1-E3,100.000000,832.727418,5.273992,-714.726008,66.666667,-25.574335,62.652228,45.658682,172.905488
8.233000,75.000000,90.000000,x_only_a_port,E1-E3,100.000000,116.056323,1.773161,1.773161,54.166667,-32.484029,96.306967,74.143517,179.600779
8.233000,75.000000,135.000000,x_only_a_port,E1-E3,97.260274,382.656028,1.401417,361.401417,52.857143,-43.106941,64.388990,47.700305,169.015966
8.233000,75.000000,0.000000,x_only_a_port,E2-E4,100.000000,613.327718,-4.757253,-4.757253,66.666667,-31.416680,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,x_only_a_port,E2-E4,98.630137,396.869109,-12.068016,347.931984,63.380282,-35.822315,45.445730,29.405547,145.630191
8.233000,75.000000,90.000000,x_only_a_port,E2-E4,98.630137,378.470929,-5.892532,354.107468,64.788732,-40.099402,57.770502,37.113525,174.545634
8.233000,75.000000,135.000000,x_only_a_port,E2-E4,97.260274,367.294760,-3.342959,356.657041,62.857143,-37.671428,59.548564,37.974046,174.064491
8.233000,75.000000,0.000000,x_only_a_port,E1-E2,100.000000,360.000000,8.410785,-351.589215,87.500000,-28.081094,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,x_only_a_port,E1-E2,98.630137,422.076406,21.180668,-338.819332,85.915493,-35.822315,43.025591,30.231997,162.298355
8.233000,75.000000,90.000000,x_only_a_port,E1-E2,100.000000,283.419227,16.302441,16.302441,68.055556,-23.329136,47.705493,30.802318,170.724858
8.233000,75.000000,135.000000,x_only_a_port,E1-E2,98.630137,279.709741,13.486581,13.486581,66.197183,-35.008427,35.764569,22.160831,153.782679
8.233000,75.000000,0.000000,x_only_a_port,E2-E3,98.630137,621.075192,-2.464094,-362.464094,53.521127,-36.212009,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,x_only_a_port,E2-E3,98.630137,346.270036,-15.906676,-15.906676,53.521127,-35.822315,60.904138,43.043587,152.989453
8.233000,75.000000,90.000000,x_only_a_port,E2-E3,100.000000,329.541159,-14.529280,-14.529280,56.944444,-32.484029,70.125684,51.682391,172.393453
8.233000,75.000000,135.000000,x_only_a_port,E2-E3,98.630137,360.000000,-12.085164,347.914836,57.746479,-43.106941,53.744153,39.334065,138.304980
8.233000,75.000000,0.000000,x_only_a_port,E3-E4,98.630137,360.000000,-2.293158,357.706842,85.915493,-36.212009,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,x_only_a_port,E3-E4,100.000000,360.000000,3.838659,363.838659,91.666667,-27.632779,60.709168,38.587614,159.611258
8.233000,75.000000,90.000000,x_only_a_port,E3-E4,98.630137,360.000000,8.636748,368.636748,85.915493,-40.099402,75.864447,51.959119,166.961417
8.233000,75.000000,135.000000,x_only_a_port,E3-E4,95.890411,274.890479,8.742205,8.742205,71.014493,-43.106941,71.000235,48.326081,177.829489
8.233000,75.000000,0.000000,x_only_a_port,E4-E1,100.000000,692.661417,-3.653532,356.346468,55.555556,-31.587288,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,x_only_a_port,E4-E1,100.000000,656.162016,-9.112652,350.887348,51.388889,-27.632779,29.992707,22.620682,104.608227
8.233000,75.000000,90.000000,x_only_a_port,E4-E1,98.630137,360.000000,-10.409909,-370.409909,69.014085,-40.099402,39.812643,25.923063,166.879298
8.233000,75.000000,135.000000,x_only_a_port,E4-E1,95.890411,360.000000,-10.143621,-370.143621,55.072464,-37.842592,44.046221,28.624085,168.219659
8.233000,90.000000,0.000000,x_only_a_port,E1-E3,100.000000,621.953341,24.316001,-335.683999,59.722222,-18.700504,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,x_only_a_port,E1-E3,100.000000,746.157065,3.073489,-716.926511,63.888889,-26.053698,56.629305,41.973774,167.811247
8.233000,90.000000,90.000000,x_only_a_port,E1-E3,98.630137,166.663376,1.531134,1.531134,61.971831,-43.500561,88.177922,67.782252,179.104678
8.233000,90.000000,135.000000,x_only_a_port,E1-E3,97.260274,371.872391,1.602049,1.602049,67.142857,-40.473527,59.465611,43.027967,164.044002
8.233000,90.000000,0.000000,x_only_a_port,E2-E4,100.000000,381.723381,-26.512307,333.487693,73.611111,-34.665956,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,x_only_a_port,E2-E4,98.630137,407.928679,-8.853986,351.146014,61.971831,-35.887260,70.225034,49.034953,175.768866
8.233000,90.000000,90.000000,x_only_a_port,E2-E4,100.000000,518.125893,-4.958360,-4.958360,58.333333,-21.725489,74.537835,55.304555,179.574822
8.233000,90.000000,135.000000,x_only_a_port,E2-E4,100.000000,535.087307,-2.560485,-2.560485,51.388889,-22.831504,70.373836,51.178889,175.729005
8.233000,90.000000,0.000000,x_only_a_port,E1-E2,100.000000,360.000000,17.416726,-342.583274,76.388889,-26.089026,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,x_only_a_port,E1-E2,98.630137,419.726013,18.853442,-341.146558,73.239437,-35.682201,48.720408,27.822034,169.293587
