freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
8.233000,45.000000,135.000000,135.000000,dualpol_known_pol_vector,E4-E1,26.299582,26.299582,-11.647153,-20.398850,True
8.233000,45.000000,140.000000,135.000000,dualpol_known_pol_vector,E4-E1,45.327831,45.327831,-12.082408,-18.492437,True
8.233000,45.000000,145.000000,135.000000,dualpol_known_pol_vector,E4-E1,59.461745,59.461745,-12.920029,-16.826596,True
8.233000,45.000000,150.000000,135.000000,dualpol_known_pol_vector,E4-E1,71.948112,71.948112,-14.202481,-15.552342,True
8.233000,45.000000,155.000000,135.000000,dualpol_known_pol_vector,E4-E1,86.139141,86.139141,-15.921149,-14.640913,True
8.233000,45.000000,160.000000,135.000000,dualpol_known_pol_vector,E4-E1,106.205329,106.205329,-17.763715,-14.043181,True
8.233000,45.000000,165.000000,135.000000,dualpol_known_pol_vector,E4-E1,133.873526,133.873526,-18.662614,-13.748779,True
8.233000,45.000000,170.000000,135.000000,dualpol_known_pol_vector,E4-E1,160.829744,160.829744,-17.805958,-13.805571,True
8.233000,45.000000,175.000000,135.000000,dualpol_known_pol_vector,E4-E1,179.695526,179.695526,-16.221218,-14.318369,True
8.233000,45.000000,180.000000,135.000000,dualpol_known_pol_vector,E4-E1,-167.670867,192.329133,-14.917100,-15.455147,True
8.233000,45.000000,185.000000,135.000000,dualpol_known_pol_vector,E4-E1,-158.317607,201.682393,-14.167894,-17.508294,True
8.233000,45.000000,190.000000,135.000000,dualpol_known_pol_vector,E4-E1,-151.556634,208.443366,-13.974925,-21.144453,True
8.233000,45.000000,195.000000,135.000000,dualpol_known_pol_vector,E4-E1,-155.992321,204.007679,-14.271983,-28.682355,True
8.233000,45.000000,200.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.413064,100.413064,-14.953159,-30.870487,True
8.233000,45.000000,205.000000,135.000000,dualpol_known_pol_vector,E4-E1,93.358356,93.358356,-15.848347,-22.067737,True
8.233000,45.000000,210.000000,135.000000,dualpol_known_pol_vector,E4-E1,108.061549,108.061549,-16.719579,-18.066394,True
8.233000,45.000000,215.000000,135.000000,dualpol_known_pol_vector,E4-E1,127.264483,127.264483,-17.362730,-15.888478,True
8.233000,45.000000,220.000000,135.000000,dualpol_known_pol_vector,E4-E1,147.407038,147.407038,-17.763710,-14.752484,True
8.233000,45.000000,225.000000,135.000000,dualpol_known_pol_vector,E4-E1,167.201740,167.201740,-18.067700,-14.353522,True
8.233000,45.000000,230.000000,135.000000,dualpol_known_pol_vector,E4-E1,-173.031039,186.968961,-18.364727,-14.548336,True
8.233000,45.000000,235.000000,135.000000,dualpol_known_pol_vector,E4-E1,-152.577291,207.422709,-18.526811,-15.275791,True
8.233000,45.000000,240.000000,135.000000,dualpol_known_pol_vector,E4-E1,-132.164090,227.835910,-18.227092,-16.541441,True
8.233000,45.000000,245.000000,135.000000,dualpol_known_pol_vector,E4-E1,-115.273748,244.726252,-17.239818,-18.431010,True
8.233000,45.000000,250.000000,135.000000,dualpol_known_pol_vector,E4-E1,-107.440430,252.559570,-15.719646,-21.120689,True
8.233000,45.000000,255.000000,135.000000,dualpol_known_pol_vector,E4-E1,-118.012736,241.987264,-13.997378,-24.502633,True
8.233000,45.000000,260.000000,135.000000,dualpol_known_pol_vector,E4-E1,-155.565783,204.434217,-12.297008,-25.311416,True
8.233000,45.000000,265.000000,135.000000,dualpol_known_pol_vector,E4-E1,176.413780,176.413780,-10.706753,-21.475852,True
8.233000,45.000000,270.000000,135.000000,dualpol_known_pol_vector,E4-E1,165.873731,165.873731,-9.243576,-17.571855,True
8.233000,45.000000,275.000000,135.000000,dualpol_known_pol_vector,E4-E1,161.102627,161.102627,-7.899205,-14.466932,True
8.233000,45.000000,280.000000,135.000000,dualpol_known_pol_vector,E4-E1,157.881730,157.881730,-6.661063,-11.952398,True
8.233000,45.000000,285.000000,135.000000,dualpol_known_pol_vector,E4-E1,154.841043,154.841043,-5.520025,-9.853861,True
8.233000,45.000000,290.000000,135.000000,dualpol_known_pol_vector,E4-E1,151.462919,151.462919,-4.472441,-8.071532,True
8.233000,45.000000,295.000000,135.000000,dualpol_known_pol_vector,E4-E1,147.514131,147.514131,-3.519720,-6.551316,True
8.233000,45.000000,300.000000,135.000000,dualpol_known_pol_vector,E4-E1,142.858584,142.858584,-2.666899,-5.264643,True
8.233000,45.000000,305.000000,135.000000,dualpol_known_pol_vector,E4-E1,137.384355,137.384355,-1.920926,-4.196189,True
8.233000,45.000000,310.000000,135.000000,dualpol_known_pol_vector,E4-E1,130.970770,130.970770,-1.289113,-3.336080,True
8.233000,45.000000,315.000000,135.000000,dualpol_known_pol_vector,E4-E1,123.472080,123.472080,-0.778015,-2.674768,True
8.233000,45.000000,320.000000,135.000000,dualpol_known_pol_vector,E4-E1,114.710746,114.710746,-0.392661,-2.199666,True
8.233000,45.000000,325.000000,135.000000,dualpol_known_pol_vector,E4-E1,104.480789,104.480789,-0.135791,-1.892769,True
8.233000,45.000000,330.000000,135.000000,dualpol_known_pol_vector,E4-E1,92.566923,92.566923,-0.006732,-1.728318,True
8.233000,45.000000,335.000000,135.000000,dualpol_known_pol_vector,E4-E1,78.789838,78.789838,0.000000,-1.669853,True
8.233000,45.000000,340.000000,135.000000,dualpol_known_pol_vector,E4-E1,63.088542,63.088542,-0.104631,-1.667617,True
8.233000,45.000000,345.000000,135.000000,dualpol_known_pol_vector,E4-E1,45.634116,45.634116,-0.305855,-1.660740,True
8.233000,45.000000,350.000000,135.000000,dualpol_known_pol_vector,E4-E1,26.920904,26.920904,-0.589941,-1.590691,True
8.233000,45.000000,355.000000,135.000000,dualpol_known_pol_vector,E4-E1,7.730999,7.730999,-0.950309,-1.425509,True
8.233000,45.000000,360.000000,135.000000,dualpol_known_pol_vector,E4-E1,-11.080595,-11.080595,-1.390509,-1.178756,True
8.233000,60.000000,0.000000,0.000000,dualpol_known_pol_vector,E1-E3,2.398096,2.398096,-2.428925,-0.995430,True
8.233000,60.000000,5.000000,0.000000,dualpol_known_pol_vector,E1-E3,18.625314,18.625314,-2.357886,-0.728548,True
8.233000,60.000000,10.000000,0.000000,dualpol_known_pol_vector,E1-E3,33.897868,33.897868,-2.307787,-0.479654,True
8.233000,60.000000,15.000000,0.000000,dualpol_known_pol_vector,E1-E3,47.657816,47.657816,-2.341133,-0.257609,True
8.233000,60.000000,20.000000,0.000000,dualpol_known_pol_vector,E1-E3,59.721663,59.721663,-2.508238,-0.087984,True
8.233000,60.000000,25.000000,0.000000,dualpol_known_pol_vector,E1-E3,70.197298,70.197298,-2.839044,0.000000,True
8.233000,60.000000,30.000000,0.000000,dualpol_known_pol_vector,E1-E3,79.345892,79.345892,-3.345015,-0.017012,True
8.233000,60.000000,35.000000,0.000000,dualpol_known_pol_vector,E1-E3,87.461161,87.461161,-4.023691,-0.153654,True
8.233000,60.000000,40.000000,0.000000,dualpol_known_pol_vector,E1-E3,94.797041,94.797041,-4.861741,-0.417353,True
8.233000,60.000000,45.000000,0.000000,dualpol_known_pol_vector,E1-E3,101.540976,101.540976,-5.835555,-0.810955,True
8.233000,60.000000,50.000000,0.000000,dualpol_known_pol_vector,E1-E3,107.812401,107.812401,-6.910060,-1.334722,True
8.233000,60.000000,55.000000,0.000000,dualpol_known_pol_vector,E1-E3,113.662799,113.662799,-8.037473,-1.987552,True
8.233000,60.000000,60.000000,0.000000,dualpol_known_pol_vector,E1-E3,119.063103,119.063103,-9.158641,-2.768104,True
8.233000,60.000000,65.000000,0.000000,dualpol_known_pol_vector,E1-E3,123.884607,123.884607,-10.209779,-3.676627,True
8.233000,60.000000,70.000000,0.000000,dualpol_known_pol_vector,E1-E3,127.901049,127.901049,-11.135148,-4.718038,True
8.233000,60.000000,75.000000,0.000000,dualpol_known_pol_vector,E1-E3,130.838138,130.838138,-11.901219,-5.906614,True
8.233000,60.000000,80.000000,0.000000,dualpol_known_pol_vector,E1-E3,132.456756,132.456756,-12.504752,-7.272980,True
8.233000,60.000000,85.000000,0.000000,dualpol_known_pol_vector,E1-E3,132.610796,132.610796,-12.971182,-8.875456,True
8.233000,60.000000,90.000000,0.000000,dualpol_known_pol_vector,E1-E3,131.220544,131.220544,-13.347157,-10.821811,True
8.233000,60.000000,95.000000,0.000000,dualpol_known_pol_vector,E1-E3,128.121515,128.121515,-13.693374,-13.320345,True
8.233000,60.000000,100.000000,0.000000,dualpol_known_pol_vector,E1-E3,122.621429,122.621429,-14.080301,-16.833071,True
8.233000,60.000000,105.000000,0.000000,dualpol_known_pol_vector,E1-E3,111.070015,111.070015,-14.585366,-22.745106,True
8.233000,60.000000,110.000000,0.000000,dualpol_known_pol_vector,E1-E3,25.449333,25.449333,-15.287263,-34.897709,True
8.233000,60.000000,115.000000,0.000000,dualpol_known_pol_vector,E1-E3,-55.824412,-55.824412,-16.245032,-22.662844,True
8.233000,60.000000,120.000000,0.000000,dualpol_known_pol_vector,E1-E3,-76.155633,-76.155633,-17.420993,-17.117970,True
8.233000,60.000000,125.000000,0.000000,dualpol_known_pol_vector,E1-E3,-98.969278,-98.969278,-18.456636,-13.983663,True
8.233000,60.000000,130.000000,0.000000,dualpol_known_pol_vector,E1-E3,-126.974856,-126.974856,-18.484187,-11.978049,True
8.233000,60.000000,135.000000,0.000000,dualpol_known_pol_vector,E1-E3,-153.560848,-153.560848,-17.077248,-10.693276,True
8.233000,60.000000,140.000000,0.000000,dualpol_known_pol_vector,E1-E3,-173.659181,-173.659181,-15.047719,-9.966567,True
8.233000,60.000000,145.000000,0.000000,dualpol_known_pol_vector,E1-E3,171.440121,-188.559879,-13.177034,-9.738886,True
8.233000,60.000000,150.000000,0.000000,dualpol_known_pol_vector,E1-E3,159.104495,-200.895505,-11.753915,-10.014279,True
8.233000,60.000000,155.000000,0.000000,dualpol_known_pol_vector,E1-E3,147.215271,-212.784729,-10.861127,-10.850650,True
8.233000,60.000000,160.000000,0.000000,dualpol_known_pol_vector,E1-E3,133.638480,-226.361520,-10.545278,-12.359965,True
8.233000,60.000000,165.000000,0.000000,dualpol_known_pol_vector,E1-E3,114.826547,-245.173453,-10.874536,-14.670303,True
8.233000,60.000000,170.000000,0.000000,dualpol_known_pol_vector,E1-E3,83.151016,-276.848984,-11.966964,-17.508483,True
8.233000,60.000000,175.000000,0.000000,dualpol_known_pol_vector,E1-E3,32.383087,-327.616913,-14.017029,-18.527350,True
8.233000,60.000000,180.000000,0.000000,dualpol_known_pol_vector,E1-E3,-19.716535,-379.716535,-17.215188,-16.322414,True
8.233000,60.000000,185.000000,0.000000,dualpol_known_pol_vector,E1-E3,-77.767333,-437.767333,-20.258047,-13.883370,True
8.233000,60.000000,190.000000,0.000000,dualpol_known_pol_vector,E1-E3,-135.464935,-495.464935,-18.552997,-12.282418,True
8.233000,60.000000,195.000000,0.000000,dualpol_known_pol_vector,E1-E3,-166.368085,-526.368085,-15.271167,-11.493732,True
8.233000,60.000000,200.000000,0.000000,dualpol_known_pol_vector,E1-E3,175.699064,-544.300936,-13.015502,-11.394603,True
8.233000,60.000000,205.000000,0.000000,dualpol_known_pol_vector,E1-E3,162.138800,-557.861200,-11.712484,-11.887126,True
8.233000,60.000000,210.000000,0.000000,dualpol_known_pol_vector,E1-E3,149.647817,-570.352183,-11.126074,-12.881224,True
8.233000,60.000000,215.000000,0.000000,dualpol_known_pol_vector,E1-E3,136.528611,-583.471389,-11.105610,-14.254667,True
8.233000,60.000000,220.000000,0.000000,dualpol_known_pol_vector,E1-E3,121.782703,-598.217297,-11.567502,-15.804232,True
8.233000,60.000000,225.000000,0.000000,dualpol_known_pol_vector,E1-E3,105.333108,-614.666892,-12.477128,-17.232136,True
8.233000,60.000000,230.000000,0.000000,dualpol_known_pol_vector,E1-E3,88.479854,-631.520146,-13.844660,-18.267376,True
8.233000,60.000000,235.000000,0.000000,dualpol_known_pol_vector,E1-E3,73.080842,-646.919158,-15.737147,-18.869649,True
8.233000,60.000000,240.000000,0.000000,dualpol_known_pol_vector,E1-E3,59.531271,-660.468729,-18.319681,-19.214157,True
8.233000,60.000000,245.000000,0.000000,dualpol_known_pol_vector,E1-E3,45.059643,-674.940357,-21.957376,-19.483639,True
8.233000,60.000000,250.000000,0.000000,dualpol_known_pol_vector,E1-E3,17.829837,-702.170163,-27.175596,-19.761718,True
8.233000,60.000000,255.000000,0.000000,dualpol_known_pol_vector,E1-E3,-47.908859,-767.908859,-29.047440,-20.047344,True
8.233000,60.000000,260.000000,0.000000,dualpol_known_pol_vector,E1-E3,-84.955232,-804.955232,-23.825023,-20.291189,True
8.233000,60.000000,265.000000,0.000000,dualpol_known_pol_vector,E1-E3,-96.036094,-816.036094,-19.777671,-20.418736,True
8.233000,60.000000,270.000000,0.000000,dualpol_known_pol_vector,E1-E3,-100.090826,-820.090826,-16.868273,-20.344288,True
8.233000,60.000000,275.000000,0.000000,dualpol_known_pol_vector,E1-E3,-101.514769,-821.514769,-14.585323,-19.985866,True
8.233000,60.000000,280.000000,0.000000,dualpol_known_pol_vector,E1-E3,-101.704345,-821.704345,-12.671364,-19.285499,True
8.233000,60.000000,285.000000,0.000000,dualpol_known_pol_vector,E1-E3,-101.242469,-821.242469,-10.997141,-18.229677,True
8.233000,60.000000,290.000000,0.000000,dualpol_known_pol_vector,E1-E3,-100.384048,-820.384048,-9.498482,-16.857901,True
8.233000,60.000000,295.000000,0.000000,dualpol_known_pol_vector,E1-E3,-99.197522,-819.197522,-8.147002,-15.252232,True
8.233000,60.000000,300.000000,0.000000,dualpol_known_pol_vector,E1-E3,-97.634870,-817.634870,-6.934237,-13.514144,True
8.233000,60.000000,305.000000,0.000000,dualpol_known_pol_vector,E1-E3,-95.586222,-815.586222,-5.861658,-11.741829,True
8.233000,60.000000,310.000000,0.000000,dualpol_known_pol_vector,E1-E3,-92.918708,-812.918708,-4.934038,-10.016288,True
8.233000,60.000000,315.000000,0.000000,dualpol_known_pol_vector,E1-E3,-89.494586,-809.494586,-4.155445,-8.396683,True
8.233000,60.000000,320.000000,0.000000,dualpol_known_pol_vector,E1-E3,-85.170537,-805.170537,-3.527483,-6.921659,True
8.233000,60.000000,325.000000,0.000000,dualpol_known_pol_vector,E1-E3,-79.784058,-799.784058,-3.048969,-5.613383,True
8.233000,60.000000,330.000000,0.000000,dualpol_known_pol_vector,E1-E3,-73.135982,-793.135982,-2.715534,-4.482144,True
8.233000,60.000000,335.000000,0.000000,dualpol_known_pol_vector,E1-E3,-64.983823,-784.983823,-2.517440,-3.530036,True
8.233000,60.000000,340.000000,0.000000,dualpol_known_pol_vector,E1-E3,-55.067368,-775.067368,-2.434855,-2.752547,True
8.233000,60.000000,345.000000,0.000000,dualpol_known_pol_vector,E1-E3,-43.189068,-763.189068,-2.432672,-2.137600,True
8.233000,60.000000,350.000000,0.000000,dualpol_known_pol_vector,E1-E3,-29.353116,-749.353116,-2.460969,-1.663016,True
8.233000,60.000000,355.000000,0.000000,dualpol_known_pol_vector,E1-E3,-13.912025,-733.912025,-2.468663,-1.295518,True
8.233000,60.000000,360.000000,0.000000,dualpol_known_pol_vector,E1-E3,2.398096,-717.601904,-2.428925,-0.995430,True
8.233000,60.000000,0.000000,45.000000,dualpol_known_pol_vector,E1-E3,-3.313406,-3.313406,-2.926956,-1.228885,True
8.233000,60.000000,5.000000,45.000000,dualpol_known_pol_vector,E1-E3,9.183869,9.183869,-2.972569,-0.946558,True
8.233000,60.000000,10.000000,45.000000,dualpol_known_pol_vector,E1-E3,21.053780,21.053780,-2.897344,-0.646250,True
8.233000,60.000000,15.000000,45.000000,dualpol_known_pol_vector,E1-E3,31.681779,31.681779,-2.732001,-0.370737,True
8.233000,60.000000,20.000000,45.000000,dualpol_known_pol_vector,E1-E3,40.762165,40.762165,-2.535278,-0.155839,True
8.233000,60.000000,25.000000,45.000000,dualpol_known_pol_vector,E1-E3,48.295851,48.295851,-2.370401,-0.026802,True
8.233000,60.000000,30.000000,45.000000,dualpol_known_pol_vector,E1-E3,54.478799,54.478799,-2.287362,0.000000,True
8.233000,60.000000,35.000000,45.000000,dualpol_known_pol_vector,E1-E3,59.574817,59.574817,-2.316988,-0.085839,True
8.233000,60.000000,40.000000,45.000000,dualpol_known_pol_vector,E1-E3,63.830589,63.830589,-2.473068,-0.290543,True
8.233000,60.000000,45.000000,45.000000,dualpol_known_pol_vector,E1-E3,67.441626,67.441626,-2.757109,-0.616657,True
8.233000,60.000000,50.000000,45.000000,dualpol_known_pol_vector,E1-E3,70.552770,70.552770,-3.162418,-1.063138,True
8.233000,60.000000,55.000000,45.000000,dualpol_known_pol_vector,E1-E3,73.272111,73.272111,-3.676443,-1.625853,True
8.233000,60.000000,60.000000,45.000000,dualpol_known_pol_vector,E1-E3,75.682216,75.682216,-4.281747,-2.298703,True
8.233000,60.000000,65.000000,45.000000,dualpol_known_pol_vector,E1-E3,77.840709,77.840709,-4.956640,-3.075149,True
8.233000,60.000000,70.000000,45.000000,dualpol_known_pol_vector,E1-E3,79.769698,79.769698,-5.676411,-3.949772,True
8.233000,60.000000,75.000000,45.000000,dualpol_known_pol_vector,E1-E3,81.438090,81.438090,-6.415638,-4.919653,True
8.233000,60.000000,80.000000,45.000000,dualpol_known_pol_vector,E1-E3,82.741471,82.741471,-7.151325,-5.985679,True
8.233000,60.000000,85.000000,45.000000,dualpol_known_pol_vector,E1-E3,83.481254,83.481254,-7.866022,-7.154132,True
8.233000,60.000000,90.000000,45.000000,dualpol_known_pol_vector,E1-E3,83.339168,83.339168,-8.549642,-8.438972,True
8.233000,60.000000,95.000000,45.000000,dualpol_known_pol_vector,E1-E3,81.836400,81.836400,-9.198691,-9.864958,True
8.233000,60.000000,100.000000,45.000000,dualpol_known_pol_vector,E1-E3,78.258306,78.258306,-9.811762,-11.470788,True
8.233000,60.000000,105.000000,45.000000,dualpol_known_pol_vector,E1-E3,71.511309,71.511309,-10.380543,-13.307989,True
8.233000,60.000000,110.000000,45.000000,dualpol_known_pol_vector,E1-E3,59.856180,59.856180,-10.876630,-15.417717,True
8.233000,60.000000,115.000000,45.000000,dualpol_known_pol_vector,E1-E3,40.549287,40.549287,-11.238455,-17.716114,True
8.233000,60.000000,120.000000,45.000000,dualpol_known_pol_vector,E1-E3,10.674929,10.674929,-11.372462,-19.629546,True
8.233000,60.000000,125.000000,45.000000,dualpol_known_pol_vector,E1-E3,-26.404021,-26.404021,-11.189693,-19.974017,True
8.233000,60.000000,130.000000,45.000000,dualpol_known_pol_vector,E1-E3,-59.112057,-59.112057,-10.671428,-18.726036,True
8.233000,60.000000,135.000000,45.000000,dualpol_known_pol_vector,E1-E3,-83.012164,-83.012164,-9.902693,-17.128370,True
8.233000,60.000000,140.000000,45.000000,dualpol_known_pol_vector,E1-E3,-100.249918,-100.249918,-9.033821,-15.857338,True
8.233000,60.000000,145.000000,45.000000,dualpol_known_pol_vector,E1-E3,-113.009620,-113.009620,-8.219102,-15.079425,True
8.233000,60.000000,150.000000,45.000000,dualpol_known_pol_vector,E1-E3,-122.488186,-122.488186,-7.587141,-14.845240,True
8.233000,60.000000,155.000000,45.000000,dualpol_known_pol_vector,E1-E3,-129.096964,-129.096964,-7.242294,-15.241231,True
8.233000,60.000000,160.000000,45.000000,dualpol_known_pol_vector,E1-E3,-132.372209,-132.372209,-7.276920,-16.471194,True
8.233000,60.000000,165.000000,45.000000,dualpol_known_pol_vector,E1-E3,-129.715517,-129.715517,-7.784806,-18.979655,True
8.233000,60.000000,170.000000,45.000000,dualpol_known_pol_vector,E1-E3,-108.598981,-108.598981,-8.877352,-23.383144,True
8.233000,60.000000,175.000000,45.000000,dualpol_known_pol_vector,E1-E3,-44.675563,-44.675563,-10.712497,-23.726856,True
8.233000,60.000000,180.000000,45.000000,dualpol_known_pol_vector,E1-E3,-13.182775,-13.182775,-13.562963,-17.797227,True
8.233000,60.000000,185.000000,45.000000,dualpol_known_pol_vector,E1-E3,-0.028779,-0.028779,-18.004733,-13.708190,True
8.233000,60.000000,190.000000,45.000000,dualpol_known_pol_vector,E1-E3,28.106600,28.106600,-25.062085,-11.130427,True
8.233000,60.000000,195.000000,45.000000,dualpol_known_pol_vector,E1-E3,103.101418,103.101418,-25.607333,-9.561319,True
8.233000,60.000000,200.000000,45.000000,dualpol_known_pol_vector,E1-E3,123.484751,123.484751,-20.645720,-8.735783,True
8.233000,60.000000,205.000000,45.000000,dualpol_known_pol_vector,E1-E3,122.687806,122.687806,-18.205890,-8.486056,True
8.233000,60.000000,210.000000,45.000000,dualpol_known_pol_vector,E1-E3,115.029100,115.029100,-17.187092,-8.676304,True
8.233000,60.000000,215.000000,45.000000,dualpol_known_pol_vector,E1-E3,102.780003,102.780003,-16.978076,-9.171540,True
8.233000,60.000000,220.000000,45.000000,dualpol_known_pol_vector,E1-E3,86.212185,86.212185,-17.214731,-9.823670,True
8.233000,60.000000,225.000000,45.000000,dualpol_known_pol_vector,E1-E3,65.354127,65.354127,-17.564945,-10.474198,True
8.233000,60.000000,230.000000,45.000000,dualpol_known_pol_vector,E1-E3,41.094068,41.094068,-17.657901,-10.977966,True
8.233000,60.000000,235.000000,45.000000,dualpol_known_pol_vector,E1-E3,15.988053,15.988053,-17.201538,-11.240841,True
8.233000,60.000000,240.000000,45.000000,dualpol_known_pol_vector,E1-E3,-6.701736,-6.701736,-16.196903,-11.243252,True
8.233000,60.000000,245.000000,45.000000,dualpol_known_pol_vector,E1-E3,-25.100290,-25.100290,-14.886561,-11.026118,True
8.233000,60.000000,250.000000,45.000000,dualpol_known_pol_vector,E1-E3,-39.120909,-39.120909,-13.506982,-10.652876,True
8.233000,60.000000,255.000000,45.000000,dualpol_known_pol_vector,E1-E3,-49.506020,-49.506020,-12.183596,-10.179012,True
8.233000,60.000000,260.000000,45.000000,dualpol_known_pol_vector,E1-E3,-57.102134,-57.102134,-10.958195,-9.641390,True
8.233000,60.000000,265.000000,45.000000,dualpol_known_pol_vector,E1-E3,-62.614348,-62.614348,-9.833074,-9.060685,True
8.233000,60.000000,270.000000,45.000000,dualpol_known_pol_vector,E1-E3,-66.579685,-66.579685,-8.797336,-8.447654,True
8.233000,60.000000,275.000000,45.000000,dualpol_known_pol_vector,E1-E3,-69.397545,-69.397545,-7.838753,-7.808595,True
8.233000,60.000000,280.000000,45.000000,dualpol_known_pol_vector,E1-E3,-71.361394,-71.361394,-6.947964,-7.148940,True
8.233000,60.000000,285.000000,45.000000,dualpol_known_pol_vector,E1-E3,-72.679118,-72.679118,-6.119163,-6.475355,True
8.233000,60.000000,290.000000,45.000000,dualpol_known_pol_vector,E1-E3,-73.483197,-73.483197,-5.349584,-5.796874,True
8.233000,60.000000,295.000000,45.000000,dualpol_known_pol_vector,E1-E3,-73.835759,-73.835759,-4.639040,-5.125395,True
8.233000,60.000000,300.000000,45.000000,dualpol_known_pol_vector,E1-E3,-73.734391,-73.734391,-3.990127,-4.475651,True
8.233000,60.000000,305.000000,45.000000,dualpol_known_pol_vector,E1-E3,-73.123574,-73.123574,-3.408939,-3.864611,True
8.233000,60.000000,310.000000,45.000000,dualpol_known_pol_vector,E1-E3,-71.912945,-71.912945,-2.905492,-3.310298,True
8.233000,60.000000,315.000000,45.000000,dualpol_known_pol_vector,E1-E3,-69.997994,-69.997994,-2.492893,-2.829959,True
8.233000,60.000000,320.000000,45.000000,dualpol_known_pol_vector,E1-E3,-67.274537,-67.274537,-2.184823,-2.437625,True
8.233000,60.000000,325.000000,45.000000,dualpol_known_pol_vector,E1-E3,-63.639454,-63.639454,-1.991865,-2.141158,True
8.233000,60.000000,330.000000,45.000000,dualpol_known_pol_vector,E1-E3,-58.977659,-58.977659,-1.917880,-1.939039,True
8.233000,60.000000,335.000000,45.000000,dualpol_known_pol_vector,E1-E3,-53.146488,-53.146488,-1.957482,-1.817411,True
8.233000,60.000000,340.000000,45.000000,dualpol_known_pol_vector,E1-E3,-45.978829,-45.978829,-2.094859,-1.748537,True
8.233000,60.000000,345.000000,45.000000,dualpol_known_pol_vector,E1-E3,-37.327959,-37.327959,-2.303314,-1.692728,True
8.233000,60.000000,350.000000,45.000000,dualpol_known_pol_vector,E1-E3,-27.160171,-27.160171,-2.544767,-1.606195,True
8.233000,60.000000,355.000000,45.000000,dualpol_known_pol_vector,E1-E3,-15.664325,-15.664325,-2.770414,-1.454938,True
8.233000,60.000000,360.000000,45.000000,dualpol_known_pol_vector,E1-E3,-3.313406,-3.313406,-2.926956,-1.228885,True
8.233000,60.000000,0.000000,90.000000,dualpol_known_pol_vector,E1-E3,-7.564878,-7.564878,-1.753018,-0.500441,True
8.233000,60.000000,5.000000,90.000000,dualpol_known_pol_vector,E1-E3,2.393509,2.393509,-1.379104,-0.651599,True
8.233000,60.000000,10.000000,90.000000,dualpol_known_pol_vector,E1-E3,12.078731,12.078731,-0.989361,-0.813502,True
8.233000,60.000000,15.000000,90.000000,dualpol_known_pol_vector,E1-E3,21.161380,21.161380,-0.620545,-0.983795,True
8.233000,60.000000,20.000000,90.000000,dualpol_known_pol_vector,E1-E3,29.377555,29.377555,-0.311811,-1.169401,True
8.233000,60.000000,25.000000,90.000000,dualpol_known_pol_vector,E1-E3,36.581333,36.581333,-0.097093,-1.384096,True
8.233000,60.000000,30.000000,90.000000,dualpol_known_pol_vector,E1-E3,42.755670,42.755670,0.000000,-1.645024,True
8.233000,60.000000,35.000000,90.000000,dualpol_known_pol_vector,E1-E3,47.979224,47.979224,-0.032261,-1.970195,True
8.233000,60.000000,40.000000,90.000000,dualpol_known_pol_vector,E1-E3,52.368726,52.368726,-0.195240,-2.377470,True
8.233000,60.000000,45.000000,90.000000,dualpol_known_pol_vector,E1-E3,56.022194,56.022194,-0.483034,-2.884129,True
8.233000,60.000000,50.000000,90.000000,dualpol_known_pol_vector,E1-E3,58.979764,58.979764,-0.885517,-3.506112,True
8.233000,60.000000,55.000000,90.000000,dualpol_known_pol_vector,E1-E3,61.205203,61.205203,-1.390315,-4.256789,True
8.233000,60.000000,60.000000,90.000000,dualpol_known_pol_vector,E1-E3,62.580491,62.580491,-1.983583,-5.145718,True
8.233000,60.000000,65.000000,90.000000,dualpol_known_pol_vector,E1-E3,62.901177,62.901177,-2.649958,-6.177743,True
8.233000,60.000000,70.000000,90.000000,dualpol_known_pol_vector,E1-E3,61.861061,61.861061,-3.372268,-7.351869,True
8.233000,60.000000,75.000000,90.000000,dualpol_known_pol_vector,E1-E3,59.019467,59.019467,-4.131339,-8.657677,True
8.233000,60.000000,80.000000,90.000000,dualpol_known_pol_vector,E1-E3,53.757379,53.757379,-4.906102,-10.064083,True
8.233000,60.000000,85.000000,90.000000,dualpol_known_pol_vector,E1-E3,45.274509,45.274509,-5.674020,-11.491315,True
8.233000,60.000000,90.000000,90.000000,dualpol_known_pol_vector,E1-E3,32.813537,32.813537,-6.411936,-12.761400,True
8.233000,60.000000,95.000000,90.000000,dualpol_known_pol_vector,E1-E3,16.441155,16.441155,-7.097536,-13.575016,True
8.233000,60.000000,100.000000,90.000000,dualpol_known_pol_vector,E1-E3,-1.972576,-1.972576,-7.711713,-13.661232,True
8.233000,60.000000,105.000000,90.000000,dualpol_known_pol_vector,E1-E3,-19.510906,-19.510906,-8.241811,-13.056234,True
8.233000,60.000000,110.000000,90.000000,dualpol_known_pol_vector,E1-E3,-34.442053,-34.442053,-8.685066,-12.073187,True
8.233000,60.000000,115.000000,90.000000,dualpol_known_pol_vector,E1-E3,-46.669557,-46.669557,-9.050546,-11.016501,True
8.233000,60.000000,120.000000,90.000000,dualpol_known_pol_vector,E1-E3,-56.724267,-56.724267,-9.357517,-10.061597,True
8.233000,60.000000,125.000000,90.000000,dualpol_known_pol_vector,E1-E3,-65.103791,-65.103791,-9.629107,-9.288514,True
