freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
8.233000,45.000000,275.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,102.113496,462.113496,-0.450250,-2.006043,True
8.233000,45.000000,280.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,112.613615,472.613615,-0.403265,-2.135102,True
8.233000,45.000000,285.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,121.593592,481.593592,-0.398383,-2.252487,True
8.233000,45.000000,290.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,129.765106,489.765106,-0.417982,-2.354955,True
8.233000,45.000000,295.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,137.651549,497.651549,-0.449092,-2.439805,True
8.233000,45.000000,300.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,145.593512,505.593512,-0.483707,-2.505812,True
8.233000,45.000000,305.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,153.809237,513.809237,-0.517349,-2.553787,True
8.233000,45.000000,310.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,162.454928,522.454928,-0.547595,-2.586419,True
8.233000,45.000000,315.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,171.671076,531.671076,-0.573101,-2.607587,True
8.233000,45.000000,320.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-178.388966,541.611034,-0.593106,-2.621626,True
8.233000,45.000000,325.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-167.548601,552.451399,-0.607251,-2.632932,True
8.233000,45.000000,330.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-155.614855,564.385145,-0.615561,-2.645798,True
8.233000,45.000000,335.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-142.402918,577.597082,-0.618574,-2.664083,True
8.233000,45.000000,340.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-127.781443,592.218557,-0.617643,-2.690368,True
8.233000,45.000000,345.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-111.738316,608.261684,-0.615369,-2.724638,True
8.233000,45.000000,350.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-94.446824,625.553176,-0.615767,-2.763061,True
8.233000,45.000000,355.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-76.283618,643.716382,-0.623573,-2.797872,True
8.233000,45.000000,360.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-57.759519,662.240481,-0.642649,-2.819217,True
8.233000,45.000000,0.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-139.656067,-139.656067,-0.412918,-1.906254,True
8.233000,45.000000,5.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-120.915971,-120.915971,-0.402608,-1.914321,True
8.233000,45.000000,10.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-103.040622,-103.040622,-0.408827,-1.917992,True
8.233000,45.000000,15.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-86.541784,-86.541784,-0.430589,-1.923918,True
8.233000,45.000000,20.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-71.682853,-71.682853,-0.463825,-1.936821,True
8.233000,45.000000,25.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-58.504422,-58.504422,-0.503350,-1.958157,True
8.233000,45.000000,30.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-46.888806,-46.888806,-0.544104,-1.986670,True
8.233000,45.000000,35.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-36.630649,-36.630649,-0.581687,-2.019641,True
8.233000,45.000000,40.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-27.491279,-27.491279,-0.612519,-2.053760,True
8.233000,45.000000,45.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-19.231878,-19.231878,-0.633877,-2.085333,True
8.233000,45.000000,50.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-11.633522,-11.633522,-0.643883,-2.110158,True
8.233000,45.000000,55.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-4.515378,-4.515378,-0.641520,-2.123401,True
8.233000,45.000000,60.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,2.243594,2.243594,-0.626717,-2.119600,True
8.233000,45.000000,65.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,8.686629,8.686629,-0.600422,-2.092798,True
8.233000,45.000000,70.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,14.783780,14.783780,-0.564560,-2.036847,True
8.233000,45.000000,75.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,20.474680,20.474680,-0.521729,-1.946278,True
8.233000,45.000000,80.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,25.740534,25.740534,-0.474715,-1.818734,True
8.233000,45.000000,85.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,30.673691,30.673691,-0.426022,-1.660492,True
8.233000,45.000000,90.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,35.520819,35.520819,-0.377622,-1.495287,True
8.233000,45.000000,95.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,40.703535,40.703535,-0.330934,-1.370028,True
8.233000,45.000000,100.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,46.825011,46.825011,-0.286860,-1.341561,True
8.233000,45.000000,105.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,54.601289,54.601289,-0.245822,-1.440088,True
8.233000,45.000000,110.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,64.446001,64.446001,-0.208176,-1.645075,True
8.233000,45.000000,115.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,75.295336,75.295336,-0.176112,-1.905736,True
8.233000,45.000000,120.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,83.468384,83.468384,-0.159462,-2.177250,True
8.233000,45.000000,125.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,84.009621,84.009621,-0.189698,-2.435639,True
8.233000,45.000000,130.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,74.012676,74.012676,-0.334848,-2.672942,True
8.233000,45.000000,135.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,57.029234,57.029234,-0.628134,-2.887351,True
8.233000,45.000000,140.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,41.872429,41.872429,-0.891604,-3.074268,True
8.233000,45.000000,145.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,31.940693,31.940693,-0.960289,-3.216905,True
8.233000,45.000000,150.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,25.510793,25.510793,-0.902429,-3.274296,True
8.233000,45.000000,155.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,20.220038,20.220038,-0.807022,-3.179912,True
8.233000,45.000000,160.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,13.152393,13.152393,-0.709936,-2.915351,True
8.233000,45.000000,165.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-8.454564,-8.454564,-0.620614,-2.667526,True
8.233000,45.000000,170.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-124.267393,-124.267393,-0.538353,-2.688733,True
8.233000,45.000000,175.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-150.945805,-150.945805,-0.454162,-2.948332,True
8.233000,45.000000,180.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-161.863759,-161.863759,-0.341863,-3.263580,True
8.233000,45.000000,185.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-175.426424,-175.426424,-0.153332,-3.504980,True
8.233000,45.000000,190.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,139.009415,-220.990585,0.000000,-3.617314,True
8.233000,45.000000,195.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,44.527630,-315.472370,-0.109538,-3.605193,True
8.233000,45.000000,200.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,22.021479,-337.978521,-0.247949,-3.517369,True
8.233000,45.000000,205.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,9.663648,-350.336352,-0.342617,-3.420531,True
8.233000,45.000000,210.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-2.148681,-362.148681,-0.421288,-3.374833,True
8.233000,45.000000,215.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-16.437555,-376.437555,-0.506015,-3.417837,True
8.233000,45.000000,220.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-35.089814,-395.089814,-0.612095,-3.546079,True
8.233000,45.000000,225.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-56.815022,-416.815022,-0.750620,-3.700094,True
8.233000,45.000000,230.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-75.477512,-435.477512,-0.924853,-3.789926,True
8.233000,45.000000,235.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-85.785717,-445.785717,-1.119802,-3.752126,True
8.233000,45.000000,240.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-82.393943,-442.393943,-1.291259,-3.576078,True
8.233000,45.000000,245.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-20.701212,-380.701212,-1.377214,-3.295482,True
8.233000,45.000000,250.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,37.148775,-322.851225,-1.344707,-2.970561,True
8.233000,45.000000,255.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,47.200692,-312.799308,-1.220824,-2.662179,True
8.233000,45.000000,260.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,51.024742,-308.975258,-1.062029,-2.407506,True
8.233000,45.000000,265.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,53.665335,-306.334665,-0.911054,-2.214593,True
8.233000,45.000000,270.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,56.218206,-303.781794,-0.786322,-2.073459,True
8.233000,45.000000,275.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,59.039107,-300.960893,-0.690826,-1.969111,True
8.233000,45.000000,280.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,62.270256,-297.729744,-0.621320,-1.888813,True
8.233000,45.000000,285.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,65.970364,-294.029636,-0.573084,-1.824142,True
8.233000,45.000000,290.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,70.158283,-289.841717,-0.541678,-1.770510,True
8.233000,45.000000,295.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,74.836520,-285.163480,-0.523324,-1.725989,True
8.233000,45.000000,300.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,80.011344,-279.988656,-0.514829,-1.690216,True
8.233000,45.000000,305.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,85.711350,-274.288650,-0.513412,-1.663644,True
8.233000,45.000000,310.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,92.001681,-267.998319,-0.516575,-1.647080,True
8.233000,45.000000,315.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,98.991623,-261.008377,-0.522015,-1.641402,True
8.233000,45.000000,320.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,106.835784,-253.164216,-0.527583,-1.647286,True
8.233000,45.000000,325.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,115.730238,-244.269762,-0.531270,-1.664885,True
8.233000,45.000000,330.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,125.903149,-234.096851,-0.531180,-1.693463,True
8.233000,45.000000,335.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,137.594177,-222.405823,-0.525524,-1.731077,True
8.233000,45.000000,340.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,151.010949,-208.989051,-0.512751,-1.774366,True
8.233000,45.000000,345.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,166.251355,-193.748645,-0.492145,-1.818591,True
8.233000,45.000000,350.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-176.799461,-176.799461,-0.465058,-1.858189,True
8.233000,45.000000,355.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-158.545814,-158.545814,-0.436154,-1.888179,True
8.233000,45.000000,360.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-139.656067,-139.656067,-0.412918,-1.906254,True
8.233000,45.000000,0.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-149.486510,-149.486510,-0.275845,-2.963081,True
8.233000,45.000000,5.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-131.250020,-131.250020,-0.307794,-2.963362,True
8.233000,45.000000,10.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-113.703230,-113.703230,-0.350166,-2.962891,True
8.233000,45.000000,15.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-97.178691,-97.178691,-0.400797,-2.965915,True
8.233000,45.000000,20.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-81.911562,-81.911562,-0.457433,-2.975459,True
8.233000,45.000000,25.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-68.031092,-68.031092,-0.518271,-2.991996,True
8.233000,45.000000,30.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-55.556521,-55.556521,-0.581939,-3.013902,True
8.233000,45.000000,35.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-44.411740,-44.411740,-0.647256,-3.038686,True
8.233000,45.000000,40.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-34.451753,-34.451753,-0.712999,-3.063755,True
8.233000,45.000000,45.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-25.484535,-25.484535,-0.777808,-3.086417,True
8.233000,45.000000,50.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-17.279968,-17.279968,-0.840188,-3.103499,True
8.233000,45.000000,55.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-9.567367,-9.567367,-0.898570,-3.110863,True
8.233000,45.000000,60.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-2.026101,-2.026101,-0.951410,-3.102776,True
8.233000,45.000000,65.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,5.727195,5.727195,-0.997352,-3.070912,True
8.233000,45.000000,70.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,14.148820,14.148820,-1.035461,-3.003055,True
8.233000,45.000000,75.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,23.753243,23.753243,-1.065463,-2.882607,True
8.233000,45.000000,80.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,35.009704,35.009704,-1.087905,-2.692377,True
8.233000,45.000000,85.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,48.048094,48.048094,-1.104221,-2.428066,True
8.233000,45.000000,90.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,62.217619,62.217619,-1.116747,-2.118850,True
8.233000,45.000000,95.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,76.019194,76.019194,-1.128719,-1.829144,True
8.233000,45.000000,100.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,87.871962,87.871962,-1.144137,-1.619699,True
8.233000,45.000000,105.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,96.931615,96.931615,-1.167232,-1.507624,True
8.233000,45.000000,110.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,103.082247,103.082247,-1.200954,-1.472111,True
8.233000,45.000000,115.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,106.483674,106.483674,-1.243307,-1.483241,True
8.233000,45.000000,120.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,107.226732,107.226732,-1.279820,-1.518653,True
8.233000,45.000000,125.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,105.156577,105.156577,-1.274868,-1.565621,True
8.233000,45.000000,130.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,99.756168,99.756168,-1.186467,-1.617949,True
8.233000,45.000000,135.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,90.117117,90.117117,-1.028782,-1.672855,True
8.233000,45.000000,140.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,75.487118,75.487118,-0.878049,-1.728912,True
8.233000,45.000000,145.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,57.126600,57.126600,-0.770332,-1.784612,True
8.233000,45.000000,150.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,38.407380,38.407380,-0.681254,-1.836770,True
8.233000,45.000000,155.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,9.043409,9.043409,-0.580812,-1.878978,True
8.233000,45.000000,160.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-130.251762,-130.251762,-0.462642,-1.905081,True
8.233000,45.000000,165.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-142.075744,-142.075744,-0.345063,-1.926482,True
8.233000,45.000000,170.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-143.201999,-143.201999,-0.259315,-1.978040,True
8.233000,45.000000,175.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-140.887782,-140.887782,-0.231751,-2.073615,True
8.233000,45.000000,180.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-135.648407,-135.648407,-0.267530,-2.187836,True
8.233000,45.000000,185.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-126.080676,-126.080676,-0.349012,-2.285180,True
8.233000,45.000000,190.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-109.500123,-109.500123,-0.452497,-2.335189,True
8.233000,45.000000,195.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-86.209374,-86.209374,-0.563093,-2.316848,True
8.233000,45.000000,200.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-65.658502,-65.658502,-0.674338,-2.225007,True
8.233000,45.000000,205.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-54.881649,-54.881649,-0.782107,-2.074746,True
8.233000,45.000000,210.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-52.526029,-52.526029,-0.881879,-1.902902,True
8.233000,45.000000,215.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-55.549381,-55.549381,-0.969019,-1.775678,True
8.233000,45.000000,220.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-60.898326,-60.898326,-1.039141,-1.773251,True
8.233000,45.000000,225.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-65.788905,-65.788905,-1.087582,-1.911074,True
8.233000,45.000000,230.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-68.528770,-68.528770,-1.108699,-2.121449,True
8.233000,45.000000,235.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-68.502057,-68.502057,-1.095903,-2.337384,True
8.233000,45.000000,240.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-65.502941,-65.502941,-1.042782,-2.529302,True
8.233000,45.000000,245.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-59.326451,-59.326451,-0.945292,-2.690076,True
8.233000,45.000000,250.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-49.870096,-49.870096,-0.804983,-2.820470,True
8.233000,45.000000,255.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-37.656656,-37.656656,-0.632550,-2.923433,True
8.233000,45.000000,260.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-24.212104,-24.212104,-0.448948,-3.002396,True
8.233000,45.000000,265.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-11.396925,-11.396925,-0.280411,-3.060716,True
8.233000,45.000000,270.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-0.243059,-0.243059,-0.148220,-3.101389,True
8.233000,45.000000,275.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,9.249167,9.249167,-0.060893,-3.126856,True
8.233000,45.000000,280.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,17.568016,17.568016,-0.014736,-3.138906,True
8.233000,45.000000,285.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,25.253734,25.253734,0.000000,-3.138764,True
8.233000,45.000000,290.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,32.742442,32.742442,-0.006537,-3.127419,True
8.233000,45.000000,295.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,40.351977,40.351977,-0.026362,-3.106148,True
8.233000,45.000000,300.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,48.308082,48.308082,-0.053883,-3.077050,True
8.233000,45.000000,305.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,56.773440,56.773440,-0.085249,-3.043271,True
8.233000,45.000000,310.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,65.871369,65.871369,-0.117641,-3.008708,True
8.233000,45.000000,315.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,75.705265,75.705265,-0.148811,-2.977271,True
8.233000,45.000000,320.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,86.375676,86.375676,-0.176869,-2.952074,True
8.233000,45.000000,325.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,97.993717,97.993717,-0.200278,-2.934919,True
8.233000,45.000000,330.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,110.685202,110.685202,-0.217982,-2.926248,True
8.233000,45.000000,335.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,124.576829,124.576829,-0.229659,-2.925391,True
8.233000,45.000000,340.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,139.756436,139.756436,-0.236114,-2.930821,True
8.233000,45.000000,345.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,156.208673,156.208673,-0.239714,-2.940241,True
8.233000,45.000000,350.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,173.750449,173.750449,-0.244480,-2.950670,True
8.233000,45.000000,355.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-167.985512,192.014488,-0.255233,-2.958974,True
8.233000,45.000000,360.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-149.486510,210.513490,-0.275845,-2.963081,True
8.233000,45.000000,0.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-146.513146,-146.513146,-0.837643,-3.645555,True
8.233000,45.000000,5.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-129.889944,-129.889944,-0.843186,-3.642653,True
8.233000,45.000000,10.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-113.723891,-113.723891,-0.851479,-3.644291,True
8.233000,45.000000,15.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-98.288702,-98.288702,-0.863286,-3.656415,True
8.233000,45.000000,20.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-83.852035,-83.852035,-0.878201,-3.683229,True
8.233000,45.000000,25.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-70.630582,-70.630582,-0.895208,-3.725569,True
8.233000,45.000000,30.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-58.745850,-58.745850,-0.913061,-3.781023,True
8.233000,45.000000,35.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-48.216927,-48.216927,-0.930461,-3.845414,True
8.233000,45.000000,40.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-38.988337,-38.988337,-0.946143,-3.914322,True
8.233000,45.000000,45.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-30.969412,-30.969412,-0.958933,-3.983759,True
8.233000,45.000000,50.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-24.067605,-24.067605,-0.967808,-4.050009,True
8.233000,45.000000,55.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-18.211574,-18.211574,-0.971941,-4.108914,True
8.233000,45.000000,60.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-13.367550,-13.367550,-0.970733,-4.154815,True
8.233000,45.000000,65.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-9.554570,-9.554570,-0.963843,-4.179179,True
8.233000,45.000000,70.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-6.864571,-6.864571,-0.951236,-4.169148,True
8.233000,45.000000,75.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-5.494143,-5.494143,-0.933269,-4.106892,True
8.233000,45.000000,80.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-5.798179,-5.798179,-0.910814,-3.971933,True
8.233000,45.000000,85.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-8.385482,-8.385482,-0.885400,-3.749293,True
8.233000,45.000000,90.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-14.298635,-14.298635,-0.859312,-3.442877,True
8.233000,45.000000,95.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-25.337418,-25.337418,-0.835548,-3.084423,True
8.233000,45.000000,100.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-44.303881,-44.303881,-0.817400,-2.724715,True
8.233000,45.000000,105.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-72.907898,-72.907898,-0.807099,-2.409727,True
8.233000,45.000000,110.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-104.967386,-104.967386,-0.802507,-2.162391,True
8.233000,45.000000,115.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-131.189047,-131.189047,-0.791382,-1.982502,True
8.233000,45.000000,120.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-150.473649,-150.473649,-0.748946,-1.857486,True
8.233000,45.000000,125.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-164.976956,-164.976956,-0.654917,-1.772391,True
8.233000,45.000000,130.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-176.171414,-176.171414,-0.523576,-1.714750,True
8.233000,45.000000,135.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,175.224931,-184.775069,-0.396566,-1.675479,True
8.233000,45.000000,140.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,168.902512,-191.097488,-0.306384,-1.648054,True
8.233000,45.000000,145.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,164.806352,-195.193648,-0.264747,-1.627485,True
8.233000,45.000000,150.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,163.137737,-196.862263,-0.270350,-1.609846,True
8.233000,45.000000,155.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,164.461583,-195.538417,-0.315231,-1.593172,True
8.233000,45.000000,160.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,169.757770,-190.242230,-0.388792,-1.582043,True
8.233000,45.000000,165.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,179.868512,-180.131488,-0.481757,-1.599713,True
8.233000,45.000000,170.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-166.262136,-166.262136,-0.588631,-1.692958,True
8.233000,45.000000,175.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-152.221181,-152.221181,-0.707582,-1.870724,True
8.233000,45.000000,180.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-140.554451,-140.554451,-0.838272,-2.058457,True
8.233000,45.000000,185.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-130.681399,-130.681399,-0.977829,-2.201636,True
8.233000,45.000000,190.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-120.705375,-120.705375,-1.114638,-2.297796,True
8.233000,45.000000,195.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-109.404236,-109.404236,-1.223768,-2.354055,True
8.233000,45.000000,200.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-97.597701,-97.597701,-1.276860,-2.372009,True
8.233000,45.000000,205.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-87.834101,-87.834101,-1.267827,-2.348942,True
8.233000,45.000000,210.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-82.000848,-82.000848,-1.219104,-2.280605,True
