freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
7.738000,45.000000,30.000000,135.000000,x_only_a_port,E1-E3,99.310520,99.310520,-0.527189,-0.255824,True
7.738000,45.000000,35.000000,135.000000,x_only_a_port,E1-E3,109.900923,109.900923,-0.947108,-0.431980,True
7.738000,45.000000,40.000000,135.000000,x_only_a_port,E1-E3,119.286468,119.286468,-1.506184,-0.735225,True
7.738000,45.000000,45.000000,135.000000,x_only_a_port,E1-E3,127.704162,127.704162,-2.192630,-1.168904,True
7.738000,45.000000,50.000000,135.000000,x_only_a_port,E1-E3,135.374438,135.374438,-2.990939,-1.729114,True
7.738000,45.000000,55.000000,135.000000,x_only_a_port,E1-E3,142.505004,142.505004,-3.883867,-2.406581,True
7.738000,45.000000,60.000000,135.000000,x_only_a_port,E1-E3,149.298254,149.298254,-4.853879,-3.187338,True
7.738000,45.000000,65.000000,135.000000,x_only_a_port,E1-E3,155.957961,155.957961,-5.884371,-4.052190,True
7.738000,45.000000,70.000000,135.000000,x_only_a_port,E1-E3,162.691285,162.691285,-6.960935,-4.975043,True
7.738000,45.000000,75.000000,135.000000,x_only_a_port,E1-E3,169.700096,169.700096,-8.072917,-5.920309,True
7.738000,45.000000,80.000000,135.000000,x_only_a_port,E1-E3,177.152073,177.152073,-9.215364,-6.840132,True
7.738000,45.000000,85.000000,135.000000,x_only_a_port,E1-E3,-174.879056,185.120944,-10.391436,-7.673613,True
7.738000,45.000000,90.000000,135.000000,x_only_a_port,E1-E3,-166.503421,193.496579,-11.615311,-8.352254,True
7.738000,45.000000,95.000000,135.000000,x_only_a_port,E1-E3,-158.102398,201.897602,-12.915729,-8.815769,True
7.738000,45.000000,100.000000,135.000000,x_only_a_port,E1-E3,-150.354790,209.645210,-14.340429,-9.035219,True
7.738000,45.000000,105.000000,135.000000,x_only_a_port,E1-E3,-144.197836,215.802164,-15.961527,-9.029064,True
7.738000,45.000000,110.000000,135.000000,x_only_a_port,E1-E3,-140.877830,219.122170,-17.878981,-8.858465,True
7.738000,45.000000,115.000000,135.000000,x_only_a_port,E1-E3,-142.417607,217.582393,-20.199317,-8.606100,True
7.738000,45.000000,120.000000,135.000000,x_only_a_port,E1-E3,-152.841944,207.158056,-22.847069,-8.355066,True
7.738000,45.000000,125.000000,135.000000,x_only_a_port,E1-E3,-177.219923,182.780077,-24.713691,-8.177893,True
7.738000,45.000000,130.000000,135.000000,x_only_a_port,E1-E3,153.972060,153.972060,-23.807582,-8.134801,True
7.738000,45.000000,135.000000,135.000000,x_only_a_port,E1-E3,136.995217,136.995217,-21.377949,-8.276646,True
7.738000,45.000000,140.000000,135.000000,x_only_a_port,E1-E3,129.550842,129.550842,-19.200755,-8.649570,True
7.738000,45.000000,145.000000,135.000000,x_only_a_port,E1-E3,126.774006,126.774006,-17.641490,-9.300712,True
7.738000,45.000000,150.000000,135.000000,x_only_a_port,E1-E3,126.313175,126.313175,-16.687458,-10.286002,True
7.738000,45.000000,155.000000,135.000000,x_only_a_port,E1-E3,127.038338,127.038338,-16.308233,-11.682752,True
7.738000,45.000000,160.000000,135.000000,x_only_a_port,E1-E3,128.189964,128.189964,-16.518982,-13.613493,True
7.738000,45.000000,165.000000,135.000000,x_only_a_port,E1-E3,128.895457,128.895457,-17.405085,-16.300172,True
7.738000,45.000000,170.000000,135.000000,x_only_a_port,E1-E3,127.504194,127.504194,-19.163524,-20.225031,True
7.738000,45.000000,175.000000,135.000000,x_only_a_port,E1-E3,119.225999,119.225999,-22.148708,-26.879979,True
7.738000,45.000000,180.000000,135.000000,x_only_a_port,E1-E3,7.779641,7.779641,-26.007720,-57.262754,False
7.738000,45.000000,185.000000,135.000000,x_only_a_port,E1-E3,-135.122727,224.877273,-24.563036,-29.058661,True
7.738000,45.000000,190.000000,135.000000,x_only_a_port,E1-E3,-154.411217,205.588783,-19.916408,-24.521145,True
7.738000,45.000000,195.000000,135.000000,x_only_a_port,E1-E3,-156.027741,203.972259,-16.516265,-22.747551,True
7.738000,45.000000,200.000000,135.000000,x_only_a_port,E1-E3,-151.068415,208.931585,-14.174267,-22.199514,True
7.738000,45.000000,205.000000,135.000000,x_only_a_port,E1-E3,-142.827707,217.172293,-12.537871,-22.345656,True
7.738000,45.000000,210.000000,135.000000,x_only_a_port,E1-E3,-133.082677,226.917323,-11.393859,-22.960845,True
7.738000,45.000000,215.000000,135.000000,x_only_a_port,E1-E3,-123.331309,236.668691,-10.609666,-24.036600,True
7.738000,45.000000,220.000000,135.000000,x_only_a_port,E1-E3,-114.951397,245.048603,-10.097146,-25.780605,True
7.738000,45.000000,225.000000,135.000000,x_only_a_port,E1-E3,-109.946480,250.053520,-9.794024,-28.704895,True
7.738000,45.000000,230.000000,135.000000,x_only_a_port,E1-E3,-116.750108,243.249892,-9.652617,-34.103211,True
7.738000,45.000000,235.000000,135.000000,x_only_a_port,E1-E3,170.620577,170.620577,-9.631153,-38.326684,False
7.738000,45.000000,240.000000,135.000000,x_only_a_port,E1-E3,135.904862,135.904862,-9.686246,-30.077075,True
7.738000,45.000000,245.000000,135.000000,x_only_a_port,E1-E3,136.076401,136.076401,-9.766942,-24.926330,True
7.738000,45.000000,250.000000,135.000000,x_only_a_port,E1-E3,142.176261,142.176261,-9.812217,-21.444298,True
7.738000,45.000000,255.000000,135.000000,x_only_a_port,E1-E3,150.328482,150.328482,-9.754835,-18.784336,True
7.738000,45.000000,260.000000,135.000000,x_only_a_port,E1-E3,159.382716,159.382716,-9.533646,-16.595018,True
7.738000,45.000000,265.000000,135.000000,x_only_a_port,E1-E3,168.681861,168.681861,-9.111152,-14.700779,True
7.738000,45.000000,270.000000,135.000000,x_only_a_port,E1-E3,177.731092,177.731092,-8.486092,-13.002896,True
7.738000,45.000000,275.000000,135.000000,x_only_a_port,E1-E3,-173.798876,186.201124,-7.691582,-11.442328,True
7.738000,45.000000,280.000000,135.000000,x_only_a_port,E1-E3,-166.043022,193.956978,-6.780747,-9.983643,True
7.738000,45.000000,285.000000,135.000000,x_only_a_port,E1-E3,-158.967114,201.032886,-5.810537,-8.607169,True
7.738000,45.000000,290.000000,135.000000,x_only_a_port,E1-E3,-152.427515,207.572485,-4.831620,-7.304525,True
7.738000,45.000000,295.000000,135.000000,x_only_a_port,E1-E3,-146.227774,213.772226,-3.884968,-6.075565,True
7.738000,45.000000,300.000000,135.000000,x_only_a_port,E1-E3,-140.154614,219.845386,-3.002258,-4.926033,True
7.738000,45.000000,305.000000,135.000000,x_only_a_port,E1-E3,-133.994305,226.005695,-2.207572,-3.865751,True
7.738000,45.000000,310.000000,135.000000,x_only_a_port,E1-E3,-127.535977,232.464023,-1.519154,-2.907261,True
7.738000,45.000000,315.000000,135.000000,x_only_a_port,E1-E3,-120.567221,239.432779,-0.950766,-2.064743,True
7.738000,45.000000,320.000000,135.000000,x_only_a_port,E1-E3,-112.865164,247.134836,-0.512364,-1.352843,True
7.738000,45.000000,325.000000,135.000000,x_only_a_port,E1-E3,-104.186027,255.813973,-0.209695,-0.784995,True
7.738000,45.000000,330.000000,135.000000,x_only_a_port,E1-E3,-94.258342,265.741658,-0.042332,-0.370904,True
7.738000,45.000000,335.000000,135.000000,x_only_a_port,E1-E3,-82.789388,277.210612,0.000000,-0.113133,True
7.738000,45.000000,340.000000,135.000000,x_only_a_port,E1-E3,-69.499464,290.500536,-0.058013,-0.003078,True
7.738000,45.000000,345.000000,135.000000,x_only_a_port,E1-E3,-54.199510,305.800490,-0.174504,-0.017229,True
7.738000,45.000000,350.000000,135.000000,x_only_a_port,E1-E3,-36.912287,323.087713,-0.294350,-0.115537,True
7.738000,45.000000,355.000000,135.000000,x_only_a_port,E1-E3,-17.993212,342.006788,-0.364107,-0.244877,True
7.738000,45.000000,360.000000,135.000000,x_only_a_port,E1-E3,1.843666,361.843666,-0.354497,-0.350379,True
7.738000,45.000000,0.000000,0.000000,x_only_a_port,E2-E4,8.170384,8.170384,0.000000,-0.830475,True
7.738000,45.000000,5.000000,0.000000,x_only_a_port,E2-E4,26.076646,26.076646,-0.016095,-0.876485,True
7.738000,45.000000,10.000000,0.000000,x_only_a_port,E2-E4,43.669272,43.669272,-0.129682,-0.945188,True
7.738000,45.000000,15.000000,0.000000,x_only_a_port,E2-E4,60.754517,60.754517,-0.312946,-1.057029,True
7.738000,45.000000,20.000000,0.000000,x_only_a_port,E2-E4,77.102984,77.102984,-0.534698,-1.231649,True
7.738000,45.000000,25.000000,0.000000,x_only_a_port,E2-E4,92.457303,92.457303,-0.773379,-1.484186,True
7.738000,45.000000,30.000000,0.000000,x_only_a_port,E2-E4,106.588237,106.588237,-1.024890,-1.822153,True
7.738000,45.000000,35.000000,0.000000,x_only_a_port,E2-E4,119.350858,119.350858,-1.300518,-2.243487,True
7.738000,45.000000,40.000000,0.000000,x_only_a_port,E2-E4,130.695429,130.695429,-1.618190,-2.736404,True
7.738000,45.000000,45.000000,0.000000,x_only_a_port,E2-E4,140.632909,140.632909,-1.994077,-3.281194,True
7.738000,45.000000,50.000000,0.000000,x_only_a_port,E2-E4,149.188723,149.188723,-2.438523,-3.853463,True
7.738000,45.000000,55.000000,0.000000,x_only_a_port,E2-E4,156.374475,156.374475,-2.955820,-4.428002,True
7.738000,45.000000,60.000000,0.000000,x_only_a_port,E2-E4,162.184661,162.184661,-3.545608,-4.982365,True
7.738000,45.000000,65.000000,0.000000,x_only_a_port,E2-E4,166.607817,166.607817,-4.204320,-5.499444,True
7.738000,45.000000,70.000000,0.000000,x_only_a_port,E2-E4,169.637037,169.637037,-4.926145,-5.968783,True
7.738000,45.000000,75.000000,0.000000,x_only_a_port,E2-E4,171.270453,171.270453,-5.703552,-6.386838,True
7.738000,45.000000,80.000000,0.000000,x_only_a_port,E2-E4,171.501465,171.501465,-6.527442,-6.756600,True
7.738000,45.000000,85.000000,0.000000,x_only_a_port,E2-E4,170.305477,170.305477,-7.386820,-7.087027,True
7.738000,45.000000,90.000000,0.000000,x_only_a_port,E2-E4,167.632224,167.632224,-8.267764,-7.392545,True
7.738000,45.000000,95.000000,0.000000,x_only_a_port,E2-E4,163.411672,163.411672,-9.151665,-7.692863,True
7.738000,45.000000,100.000000,0.000000,x_only_a_port,E2-E4,157.578848,157.578848,-10.013448,-8.013242,True
7.738000,45.000000,105.000000,0.000000,x_only_a_port,E2-E4,150.117763,150.117763,-10.821634,-8.385401,True
7.738000,45.000000,110.000000,0.000000,x_only_a_port,E2-E4,141.111805,141.111805,-11.543245,-8.849358,True
7.738000,45.000000,115.000000,0.000000,x_only_a_port,E2-E4,130.766359,130.766359,-12.155530,-9.456815,True
7.738000,45.000000,120.000000,0.000000,x_only_a_port,E2-E4,119.356256,119.356256,-12.661604,-10.277265,True
7.738000,45.000000,125.000000,0.000000,x_only_a_port,E2-E4,107.070744,107.070744,-13.101645,-11.409346,True
7.738000,45.000000,130.000000,0.000000,x_only_a_port,E2-E4,93.746260,93.746260,-13.553419,-13.003120,True
7.738000,45.000000,135.000000,0.000000,x_only_a_port,E2-E4,78.322116,78.322116,-14.126303,-15.304834,True
7.738000,45.000000,140.000000,0.000000,x_only_a_port,E2-E4,56.951865,56.951865,-14.960788,-18.712733,True
7.738000,45.000000,145.000000,0.000000,x_only_a_port,E2-E4,15.310477,15.310477,-16.247550,-23.032964,True
7.738000,45.000000,150.000000,0.000000,x_only_a_port,E2-E4,-49.139052,-49.139052,-18.292534,-22.238683,True
7.738000,45.000000,155.000000,0.000000,x_only_a_port,E2-E4,-81.243283,-81.243283,-21.735056,-17.896630,True
7.738000,45.000000,160.000000,0.000000,x_only_a_port,E2-E4,-86.459377,-86.459377,-28.585215,-14.832618,True
7.738000,45.000000,165.000000,0.000000,x_only_a_port,E2-E4,11.388340,11.388340,-33.169605,-12.942463,True
7.738000,45.000000,170.000000,0.000000,x_only_a_port,E2-E4,31.256336,31.256336,-23.671419,-11.924106,True
7.738000,45.000000,175.000000,0.000000,x_only_a_port,E2-E4,26.678926,26.678926,-19.486062,-11.630891,True
7.738000,45.000000,180.000000,0.000000,x_only_a_port,E2-E4,19.311473,19.311473,-17.351418,-12.015350,True
7.738000,45.000000,185.000000,0.000000,x_only_a_port,E2-E4,10.998543,10.998543,-16.430449,-13.103256,True
7.738000,45.000000,190.000000,0.000000,x_only_a_port,E2-E4,1.936251,1.936251,-16.420094,-15.006687,True
7.738000,45.000000,195.000000,0.000000,x_only_a_port,E2-E4,-7.774985,-7.774985,-17.171144,-18.002222,True
7.738000,45.000000,200.000000,0.000000,x_only_a_port,E2-E4,-15.911213,-15.911213,-18.529536,-22.791632,True
7.738000,45.000000,205.000000,0.000000,x_only_a_port,E2-E4,1.241427,1.241427,-20.090430,-30.208306,True
7.738000,45.000000,210.000000,0.000000,x_only_a_port,E2-E4,44.651486,44.651486,-20.860748,-26.899548,True
7.738000,45.000000,215.000000,0.000000,x_only_a_port,E2-E4,29.152385,29.152385,-20.056170,-21.781345,True
7.738000,45.000000,220.000000,0.000000,x_only_a_port,E2-E4,7.861323,7.861323,-18.401361,-18.931295,True
7.738000,45.000000,225.000000,0.000000,x_only_a_port,E2-E4,-10.668272,-10.668272,-16.776357,-17.197959,True
7.738000,45.000000,230.000000,0.000000,x_only_a_port,E2-E4,-27.188322,-27.188322,-15.456005,-16.075976,True
7.738000,45.000000,235.000000,0.000000,x_only_a_port,E2-E4,-42.827715,-42.827715,-14.438836,-15.303153,True
7.738000,45.000000,240.000000,0.000000,x_only_a_port,E2-E4,-58.221881,-58.221881,-13.654653,-14.708763,True
7.738000,45.000000,245.000000,0.000000,x_only_a_port,E2-E4,-73.564237,-73.564237,-13.025530,-14.161503,True
7.738000,45.000000,250.000000,0.000000,x_only_a_port,E2-E4,-88.669548,-88.669548,-12.482550,-13.557866,True
7.738000,45.000000,255.000000,0.000000,x_only_a_port,E2-E4,-103.059640,-103.059640,-11.971357,-12.830620,True
7.738000,45.000000,260.000000,0.000000,x_only_a_port,E2-E4,-116.131058,-116.131058,-11.453871,-11.958734,True
7.738000,45.000000,265.000000,0.000000,x_only_a_port,E2-E4,-127.355293,-127.355293,-10.907516,-10.962757,True
7.738000,45.000000,270.000000,0.000000,x_only_a_port,E2-E4,-136.402029,-136.402029,-10.322603,-9.886042,True
7.738000,45.000000,275.000000,0.000000,x_only_a_port,E2-E4,-143.145156,-143.145156,-9.698782,-8.775151,True
7.738000,45.000000,280.000000,0.000000,x_only_a_port,E2-E4,-147.600873,-147.600873,-9.041388,-7.669033,True
7.738000,45.000000,285.000000,0.000000,x_only_a_port,E2-E4,-149.859739,-149.859739,-8.358176,-6.596733,True
7.738000,45.000000,290.000000,0.000000,x_only_a_port,E2-E4,-150.041287,-150.041287,-7.656663,-5.579301,True
7.738000,45.000000,295.000000,0.000000,x_only_a_port,E2-E4,-148.272800,-148.272800,-6.942389,-4.632539,True
7.738000,45.000000,300.000000,0.000000,x_only_a_port,E2-E4,-144.683546,-144.683546,-6.218565,-3.769161,True
7.738000,45.000000,305.000000,0.000000,x_only_a_port,E2-E4,-139.403519,-139.403519,-5.487473,-3.000079,True
7.738000,45.000000,310.000000,0.000000,x_only_a_port,E2-E4,-132.556863,-132.556863,-4.753275,-2.334901,True
7.738000,45.000000,315.000000,0.000000,x_only_a_port,E2-E4,-124.245587,-124.245587,-4.024826,-1.781684,True
7.738000,45.000000,320.000000,0.000000,x_only_a_port,E2-E4,-114.529341,-114.529341,-3.316523,-1.345900,True
7.738000,45.000000,325.000000,0.000000,x_only_a_port,E2-E4,-103.416438,-103.416438,-2.646097,-1.028631,True
7.738000,45.000000,330.000000,0.000000,x_only_a_port,E2-E4,-90.881672,-90.881672,-2.030304,-0.824297,True
7.738000,45.000000,335.000000,0.000000,x_only_a_port,E2-E4,-76.914623,-76.914623,-1.481244,-0.718795,True
7.738000,45.000000,340.000000,0.000000,x_only_a_port,E2-E4,-61.582922,-61.582922,-1.006040,-0.689449,True
7.738000,45.000000,345.000000,0.000000,x_only_a_port,E2-E4,-45.078020,-45.078020,-0.610371,-0.708155,True
7.738000,45.000000,350.000000,0.000000,x_only_a_port,E2-E4,-27.710280,-27.710280,-0.302890,-0.747895,True
7.738000,45.000000,355.000000,0.000000,x_only_a_port,E2-E4,-9.847080,-9.847080,-0.095875,-0.790311,True
7.738000,45.000000,360.000000,0.000000,x_only_a_port,E2-E4,8.170384,8.170384,-0.000000,-0.830475,True
7.738000,45.000000,0.000000,45.000000,x_only_a_port,E2-E4,-43.851988,-43.851988,-4.359873,-9.979046,True
7.738000,45.000000,5.000000,45.000000,x_only_a_port,E2-E4,-48.298116,-48.298116,-4.357563,-9.336141,True
7.738000,45.000000,10.000000,45.000000,x_only_a_port,E2-E4,-49.192422,-49.192422,-4.558165,-8.313153,True
7.738000,45.000000,15.000000,45.000000,x_only_a_port,E2-E4,-44.848315,-44.848315,-4.682974,-7.070291,True
7.738000,45.000000,20.000000,45.000000,x_only_a_port,E2-E4,-36.197106,-36.197106,-4.446432,-5.872559,True
7.738000,45.000000,25.000000,45.000000,x_only_a_port,E2-E4,-26.176739,-26.176739,-3.785151,-4.911510,True
7.738000,45.000000,30.000000,45.000000,x_only_a_port,E2-E4,-17.309677,-17.309677,-2.886091,-4.273092,True
7.738000,45.000000,35.000000,45.000000,x_only_a_port,E2-E4,-10.683437,-10.683437,-1.977593,-3.977127,True
7.738000,45.000000,40.000000,45.000000,x_only_a_port,E2-E4,-6.578457,-6.578457,-1.199611,-4.012603,True
7.738000,45.000000,45.000000,45.000000,x_only_a_port,E2-E4,-5.157325,-5.157325,-0.609637,-4.351751,True
7.738000,45.000000,50.000000,45.000000,x_only_a_port,E2-E4,-6.746789,-6.746789,-0.219991,-4.942634,True
7.738000,45.000000,55.000000,45.000000,x_only_a_port,E2-E4,-11.846877,-11.846877,-0.022430,-5.678895,True
7.738000,45.000000,60.000000,45.000000,x_only_a_port,E2-E4,-20.825251,-20.825251,0.000000,-6.355029,True
7.738000,45.000000,65.000000,45.000000,x_only_a_port,E2-E4,-33.134664,-33.134664,-0.132461,-6.672730,True
7.738000,45.000000,70.000000,45.000000,x_only_a_port,E2-E4,-46.708974,-46.708974,-0.398916,-6.412809,True
7.738000,45.000000,75.000000,45.000000,x_only_a_port,E2-E4,-59.058012,-59.058012,-0.779101,-5.642260,True
7.738000,45.000000,80.000000,45.000000,x_only_a_port,E2-E4,-69.020456,-69.020456,-1.253799,-4.622855,True
7.738000,45.000000,85.000000,45.000000,x_only_a_port,E2-E4,-76.810627,-76.810627,-1.804577,-3.581324,True
7.738000,45.000000,90.000000,45.000000,x_only_a_port,E2-E4,-83.139834,-83.139834,-2.413026,-2.636578,True
7.738000,45.000000,95.000000,45.000000,x_only_a_port,E2-E4,-88.692786,-88.692786,-3.059756,-1.834743,True
7.738000,45.000000,100.000000,45.000000,x_only_a_port,E2-E4,-93.990693,-93.990693,-3.723498,-1.190316,True
7.738000,45.000000,105.000000,45.000000,x_only_a_port,E2-E4,-99.388035,-99.388035,-4.380811,-0.709679,True
7.738000,45.000000,110.000000,45.000000,x_only_a_port,E2-E4,-105.081900,-105.081900,-5.006933,-0.402228,True
7.738000,45.000000,115.000000,45.000000,x_only_a_port,E2-E4,-111.100072,-111.100072,-5.578155,-0.285480,True
7.738000,45.000000,120.000000,45.000000,x_only_a_port,E2-E4,-117.262378,-117.262378,-6.075462,-0.387747,True
7.738000,45.000000,125.000000,45.000000,x_only_a_port,E2-E4,-123.114195,-123.114195,-6.488262,-0.749984,True
7.738000,45.000000,130.000000,45.000000,x_only_a_port,E2-E4,-127.823912,-127.823912,-6.816201,-1.426821,True
7.738000,45.000000,135.000000,45.000000,x_only_a_port,E2-E4,-130.017816,-130.017816,-7.066292,-2.483125,True
7.738000,45.000000,140.000000,45.000000,x_only_a_port,E2-E4,-127.498162,-127.498162,-7.241342,-3.968508,True
7.738000,45.000000,145.000000,45.000000,x_only_a_port,E2-E4,-116.886594,-116.886594,-7.315822,-5.798487,True
7.738000,45.000000,150.000000,45.000000,x_only_a_port,E2-E4,-94.598236,-94.598236,-7.207863,-7.376802,True
7.738000,45.000000,155.000000,45.000000,x_only_a_port,E2-E4,-63.865997,-63.865997,-6.792200,-7.483535,True
7.738000,45.000000,160.000000,45.000000,x_only_a_port,E2-E4,-36.787141,-36.787141,-6.005425,-6.117896,True
7.738000,45.000000,165.000000,45.000000,x_only_a_port,E2-E4,-18.240802,-18.240802,-4.957342,-4.530863,True
7.738000,45.000000,170.000000,45.000000,x_only_a_port,E2-E4,-6.250372,-6.250372,-3.883045,-3.358770,True
7.738000,45.000000,175.000000,45.000000,x_only_a_port,E2-E4,1.627574,1.627574,-3.007055,-2.709823,True
7.738000,45.000000,180.000000,45.000000,x_only_a_port,E2-E4,7.151663,7.151663,-2.482049,-2.543099,True
7.738000,45.000000,185.000000,45.000000,x_only_a_port,E2-E4,11.511609,11.511609,-2.403240,-2.786320,True
7.738000,45.000000,190.000000,45.000000,x_only_a_port,E2-E4,15.519346,15.519346,-2.841390,-3.358403,True
7.738000,45.000000,195.000000,45.000000,x_only_a_port,E2-E4,19.818139,19.818139,-3.870784,-4.171660,True
7.738000,45.000000,200.000000,45.000000,x_only_a_port,E2-E4,25.256424,25.256424,-5.587745,-5.134242,True
7.738000,45.000000,205.000000,45.000000,x_only_a_port,E2-E4,33.849536,33.849536,-8.088044,-6.156137,True
7.738000,45.000000,210.000000,45.000000,x_only_a_port,E2-E4,50.916941,50.916941,-11.136989,-7.153707,True
7.738000,45.000000,215.000000,45.000000,x_only_a_port,E2-E4,81.213063,81.213063,-12.734221,-8.049283,True
7.738000,45.000000,220.000000,45.000000,x_only_a_port,E2-E4,105.442833,105.442833,-11.068225,-8.773598,True
7.738000,45.000000,225.000000,45.000000,x_only_a_port,E2-E4,112.467390,112.467390,-8.729453,-9.279661,True
7.738000,45.000000,230.000000,45.000000,x_only_a_port,E2-E4,110.292986,110.292986,-6.988036,-9.557684,True
7.738000,45.000000,235.000000,45.000000,x_only_a_port,E2-E4,104.308830,104.308830,-5.855564,-9.632962,True
7.738000,45.000000,240.000000,45.000000,x_only_a_port,E2-E4,96.934516,96.934516,-5.191224,-9.549324,True
7.738000,45.000000,245.000000,45.000000,x_only_a_port,E2-E4,89.238748,89.238748,-4.881025,-9.354494,True
7.738000,45.000000,250.000000,45.000000,x_only_a_port,E2-E4,81.620083,81.620083,-4.843800,-9.093358,True
7.738000,45.000000,255.000000,45.000000,x_only_a_port,E2-E4,74.103700,74.103700,-5.018465,-8.805130,True
7.738000,45.000000,260.000000,45.000000,x_only_a_port,E2-E4,66.505275,66.505275,-5.350883,-8.521471,True
7.738000,45.000000,265.000000,45.000000,x_only_a_port,E2-E4,58.552477,58.552477,-5.781435,-8.265687,True
