freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
8.233000,90.000000,345.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-61.002163,298.997837,-0.526068,-2.519609,True
8.233000,90.000000,350.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-60.592133,299.407867,-0.547891,-2.560743,True
8.233000,90.000000,355.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-60.078099,299.921901,-0.569950,-2.582468,True
8.233000,90.000000,360.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-59.444641,300.555359,-0.593187,-2.590652,True
8.233000,90.000000,0.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-62.630771,-62.630771,-1.019572,-2.651531,True
8.233000,90.000000,5.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-61.077495,-61.077495,-1.025431,-2.695972,True
8.233000,90.000000,10.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-59.475673,-59.475673,-1.040347,-2.701183,True
8.233000,90.000000,15.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-57.898139,-57.898139,-1.062381,-2.674235,True
8.233000,90.000000,20.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-56.371663,-56.371663,-1.089689,-2.623737,True
8.233000,90.000000,25.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-54.882040,-54.882040,-1.120588,-2.558262,True
8.233000,90.000000,30.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-53.395015,-53.395015,-1.153622,-2.485295,True
8.233000,90.000000,35.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-51.880540,-51.880540,-1.187584,-2.410682,True
8.233000,90.000000,40.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-50.329953,-50.329953,-1.221532,-2.338443,True
8.233000,90.000000,45.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-48.761747,-48.761747,-1.254795,-2.270868,True
8.233000,90.000000,50.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-47.217424,-47.217424,-1.287006,-2.208869,True
8.233000,90.000000,55.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-45.752425,-45.752425,-1.318094,-2.152544,True
8.233000,90.000000,60.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-44.428182,-44.428182,-1.348190,-2.101820,True
8.233000,90.000000,65.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-43.310424,-43.310424,-1.377336,-2.057042,True
8.233000,90.000000,70.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-42.477006,-42.477006,-1.404906,-2.019343,True
8.233000,90.000000,75.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-42.036744,-42.036744,-1.428649,-1.990701,True
8.233000,90.000000,80.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-42.159650,-42.159650,-1.443394,-1.973609,True
8.233000,90.000000,85.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-43.118555,-43.118555,-1.439885,-1.970358,True
8.233000,90.000000,90.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-45.340087,-45.340087,-1.405368,-1.981900,True
8.233000,90.000000,95.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-49.450295,-49.450295,-1.328824,-2.006250,True
8.233000,90.000000,100.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-56.253948,-56.253948,-1.211397,-2.036379,True
8.233000,90.000000,105.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-66.494682,-66.494682,-1.073208,-2.057651,True
8.233000,90.000000,110.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-80.326335,-80.326335,-0.944598,-2.045257,True
8.233000,90.000000,115.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-97.341606,-97.341606,-0.848785,-1.963141,True
8.233000,90.000000,120.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-118.980568,-118.980568,-0.795151,-1.768522,True
8.233000,90.000000,125.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-152.288437,-152.288437,-0.785704,-1.430202,True
8.233000,90.000000,130.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,165.416691,-194.583309,-0.824480,-0.966643,True
8.233000,90.000000,135.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,140.636602,-219.363398,-0.924309,-0.480617,True
8.233000,90.000000,140.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,132.536288,-227.463712,-1.108817,-0.125799,True
8.233000,90.000000,145.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,133.649919,-226.350081,-1.399007,0.000000,True
8.233000,90.000000,150.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,141.477916,-218.522084,-1.762916,-0.092947,True
8.233000,90.000000,155.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,156.358408,-203.641592,-2.063318,-0.343044,True
8.233000,90.000000,160.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-179.601660,-179.601660,-2.152495,-0.702331,True
8.233000,90.000000,165.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-146.408916,-146.408916,-2.033807,-1.149730,True
8.233000,90.000000,170.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-113.247747,-113.247747,-1.810855,-1.664588,True
8.233000,90.000000,175.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-87.685516,-87.685516,-1.572209,-2.164990,True
8.233000,90.000000,180.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-67.706814,-67.706814,-1.374769,-2.428990,True
8.233000,90.000000,185.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-49.001714,-49.001714,-1.262711,-2.186724,True
8.233000,90.000000,190.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-26.737141,-26.737141,-1.267423,-1.497608,True
8.233000,90.000000,195.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,5.734311,5.734311,-1.389164,-0.744892,True
8.233000,90.000000,200.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,48.321460,48.321460,-1.591617,-0.225736,True
8.233000,90.000000,205.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,82.820615,82.820615,-1.825315,-0.102850,True
8.233000,90.000000,210.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,104.863327,104.863327,-2.053721,-0.534209,True
8.233000,90.000000,215.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,120.348641,120.348641,-2.258406,-1.536471,True
8.233000,90.000000,220.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,133.235477,133.235477,-2.430384,-2.673564,True
8.233000,90.000000,225.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,146.776933,146.776933,-2.562459,-3.372337,True
8.233000,90.000000,230.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,167.117171,167.117171,-2.648715,-3.531362,True
8.233000,90.000000,235.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-153.411931,206.588069,-2.688653,-3.361189,True
8.233000,90.000000,240.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-110.943242,249.056758,-2.689499,-3.035774,True
8.233000,90.000000,245.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-91.514750,268.485250,-2.663221,-2.639007,True
8.233000,90.000000,250.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-83.770440,276.229560,-2.621221,-2.215709,True
8.233000,90.000000,255.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-80.428084,279.571916,-2.571063,-1.803601,True
8.233000,90.000000,260.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-78.837638,281.162362,-2.516234,-1.436864,True
8.233000,90.000000,265.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-77.928464,282.071536,-2.457456,-1.138261,True
8.233000,90.000000,270.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-77.237039,282.762961,-2.394122,-0.915148,True
8.233000,90.000000,275.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-76.563862,283.436138,-2.325291,-0.762938,True
8.233000,90.000000,280.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-75.829424,284.170576,-2.250216,-0.671443,True
8.233000,90.000000,285.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-75.008609,284.991391,-2.168540,-0.629829,True
8.233000,90.000000,290.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-74.101375,285.898625,-2.080289,-0.629116,True
8.233000,90.000000,295.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-73.121701,286.878299,-1.985806,-0.662918,True
8.233000,90.000000,300.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-72.095613,287.904387,-1.885712,-0.727268,True
8.233000,90.000000,305.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-71.062270,288.937730,-1.780989,-0.820026,True
8.233000,90.000000,310.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-70.073165,289.926835,-1.673153,-0.940079,True
8.233000,90.000000,315.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-69.185425,290.814575,-1.564452,-1.086397,True
8.233000,90.000000,320.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-68.447406,291.552594,-1.457911,-1.257068,True
8.233000,90.000000,325.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-67.878786,292.121214,-1.357135,-1.448442,True
8.233000,90.000000,330.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-67.452339,292.547661,-1.265823,-1.654580,True
8.233000,90.000000,335.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-67.087881,292.912119,-1.187165,-1.867131,True
8.233000,90.000000,340.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-66.666577,293.333423,-1.123333,-2.075684,True
8.233000,90.000000,345.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-66.064752,293.935248,-1.075266,-2.268639,True
8.233000,90.000000,350.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-65.194751,294.805249,-1.042754,-2.434588,True
8.233000,90.000000,355.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-64.034359,295.965641,-1.024724,-2.564111,True
8.233000,90.000000,360.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-62.630771,297.369229,-1.019572,-2.651531,True
8.233000,90.000000,0.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-149.615981,-149.615981,-0.254455,-2.830974,True
8.233000,90.000000,5.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-124.499484,-124.499484,-0.256724,-2.805471,True
8.233000,90.000000,10.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-100.219080,-100.219080,-0.270722,-2.767125,True
8.233000,90.000000,15.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-77.046964,-77.046964,-0.293024,-2.714672,True
8.233000,90.000000,20.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-55.103898,-55.103898,-0.319771,-2.649351,True
8.233000,90.000000,25.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-34.434703,-34.434703,-0.348077,-2.574976,True
8.233000,90.000000,30.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-15.062355,-15.062355,-0.376321,-2.496887,True
8.233000,90.000000,35.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,2.989879,2.989879,-0.403896,-2.420342,True
8.233000,90.000000,40.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,19.695831,19.695831,-0.430828,-2.349250,True
8.233000,90.000000,45.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,35.029568,35.029568,-0.457450,-2.285764,True
8.233000,90.000000,50.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,48.970163,48.970163,-0.484200,-2.230589,True
8.233000,90.000000,55.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,61.509721,61.509721,-0.511512,-2.183530,True
8.233000,90.000000,60.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,72.664426,72.664426,-0.539786,-2.143943,True
8.233000,90.000000,65.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,82.485366,82.485366,-0.569382,-2.110990,True
8.233000,90.000000,70.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,91.066105,91.066105,-0.600593,-2.083775,True
8.233000,90.000000,75.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,98.546606,98.546606,-0.633603,-2.061423,True
8.233000,90.000000,80.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,105.115465,105.115465,-0.668426,-2.043171,True
8.233000,90.000000,85.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,111.012818,111.012818,-0.704849,-2.028453,True
8.233000,90.000000,90.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,116.533570,116.533570,-0.742428,-2.017029,True
8.233000,90.000000,95.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,122.023551,122.023551,-0.780540,-2.009199,True
8.233000,90.000000,100.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,127.847118,127.847118,-0.818544,-2.006249,True
8.233000,90.000000,105.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,134.282384,134.282384,-0.856086,-2.011090,True
8.233000,90.000000,110.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,141.286787,141.286787,-0.893681,-2.028441,True
8.233000,90.000000,115.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,148.140472,148.140472,-0.933801,-2.062626,True
8.233000,90.000000,120.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,153.154568,153.154568,-0.982616,-2.112513,True
8.233000,90.000000,125.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,153.593586,153.593586,-1.050171,-2.169760,True
8.233000,90.000000,130.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,145.502650,145.502650,-1.134228,-2.224737,True
8.233000,90.000000,135.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,124.975927,124.975927,-1.167205,-2.271956,True
8.233000,90.000000,140.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,97.844219,97.844219,-1.073265,-2.309310,True
8.233000,90.000000,145.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,77.404781,77.404781,-0.932616,-2.334983,True
8.233000,90.000000,150.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,64.820272,64.820272,-0.821640,-2.344739,True
8.233000,90.000000,155.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,56.720158,56.720158,-0.744661,-2.328069,True
8.233000,90.000000,160.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,51.823621,51.823621,-0.690372,-2.258809,True
8.233000,90.000000,165.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,55.394142,55.394142,-0.650618,-2.119398,True
8.233000,90.000000,170.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-173.050906,186.949094,-0.621329,-2.657924,True
8.233000,90.000000,175.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-160.983848,199.016152,-0.602394,-2.994619,True
8.233000,90.000000,180.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-164.467980,195.532020,-0.601719,-2.975283,True
8.233000,90.000000,185.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-172.307516,187.692484,-0.662766,-2.964882,True
8.233000,90.000000,190.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,149.642005,149.642005,-0.940978,-2.973671,True
8.233000,90.000000,195.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,22.188906,22.188906,-0.614787,-2.996857,True
8.233000,90.000000,200.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,8.789544,8.789544,-0.458196,-3.034487,True
8.233000,90.000000,205.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-0.367183,-0.367183,-0.401484,-3.093992,True
8.233000,90.000000,210.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-10.978184,-10.978184,-0.361048,-3.195856,True
8.233000,90.000000,215.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-26.553243,-26.553243,-0.323553,-3.377743,True
8.233000,90.000000,220.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-51.268933,-51.268933,-0.285662,-3.628784,True
8.233000,90.000000,225.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-81.356769,-81.356769,-0.246064,-3.725635,True
8.233000,90.000000,230.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-102.397884,-102.397884,-0.203997,-3.605609,True
8.233000,90.000000,235.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-111.647221,-111.647221,-0.159163,-3.470661,True
8.233000,90.000000,240.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-113.043166,-113.043166,-0.112440,-3.379871,True
8.233000,90.000000,245.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-109.255689,-109.255689,-0.067158,-3.319527,True
8.233000,90.000000,250.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-101.899717,-101.899717,-0.029678,-3.273943,True
8.233000,90.000000,255.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-92.374535,-92.374535,-0.006690,-3.233742,True
8.233000,90.000000,260.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-82.014494,-82.014494,0.000000,-3.194039,True
8.233000,90.000000,265.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-71.804370,-71.804370,-0.005356,-3.152810,True
8.233000,90.000000,270.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-62.186518,-62.186518,-0.016944,-3.109918,True
8.233000,90.000000,275.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-53.164544,-53.164544,-0.031170,-3.066427,True
8.233000,90.000000,280.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-44.519319,-44.519319,-0.046919,-3.024012,True
8.233000,90.000000,285.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-35.965936,-35.965936,-0.064371,-2.984440,True
8.233000,90.000000,290.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-27.227564,-27.227564,-0.084033,-2.949218,True
8.233000,90.000000,295.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-18.060155,-18.060155,-0.106264,-2.919411,True
8.233000,90.000000,300.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-8.256279,-8.256279,-0.131108,-2.895597,True
8.233000,90.000000,305.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,2.359736,2.359736,-0.158267,-2.877890,True
8.233000,90.000000,310.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,13.942480,13.942480,-0.187119,-2.865954,True
8.233000,90.000000,315.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,26.640914,26.640914,-0.216709,-2.859051,True
8.233000,90.000000,320.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,40.614745,40.614745,-0.245678,-2.856117,True
8.233000,90.000000,325.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,56.044016,56.044016,-0.272117,-2.855904,True
8.233000,90.000000,330.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,73.122335,73.122335,-0.293443,-2.857142,True
8.233000,90.000000,335.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,92.024924,92.024924,-0.306556,-2.858669,True
8.233000,90.000000,340.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,112.846508,112.846508,-0.308710,-2.859466,True
8.233000,90.000000,345.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,135.515971,135.515971,-0.299350,-2.858560,True
8.233000,90.000000,350.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,159.721508,159.721508,-0.282048,-2.854774,True
8.233000,90.000000,355.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-175.092389,184.907611,-0.264377,-2.846400,True
8.233000,90.000000,360.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-149.615981,210.384019,-0.254455,-2.830974,True
8.233000,90.000000,0.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-146.257764,-146.257764,-0.596465,-3.393414,True
8.233000,90.000000,5.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-121.640859,-121.640859,-0.591956,-3.408752,True
8.233000,90.000000,10.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-97.793274,-97.793274,-0.590319,-3.421208,True
8.233000,90.000000,15.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-74.949785,-74.949785,-0.592137,-3.427075,True
8.233000,90.000000,20.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-53.154145,-53.154145,-0.597575,-3.421764,True
8.233000,90.000000,25.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-32.348030,-32.348030,-0.606678,-3.400016,True
8.233000,90.000000,30.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-12.463239,-12.463239,-0.619374,-3.356960,True
8.233000,90.000000,35.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,6.507955,6.507955,-0.635359,-3.290137,True
8.233000,90.000000,40.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,24.478391,24.478391,-0.654063,-3.201459,True
8.233000,90.000000,45.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,41.276129,41.276129,-0.674762,-3.097480,True
8.233000,90.000000,50.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,56.693035,56.693035,-0.696838,-2.987436,True
8.233000,90.000000,55.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,70.544671,70.544671,-0.720061,-2.880338,True
8.233000,90.000000,60.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,82.709161,82.709161,-0.744771,-2.782946,True
8.233000,90.000000,65.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,93.132087,93.132087,-0.771892,-2.699377,True
8.233000,90.000000,70.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,101.807821,101.807821,-0.802777,-2.631868,True
8.233000,90.000000,75.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,108.755418,108.755418,-0.838944,-2.581903,True
8.233000,90.000000,80.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,114.001093,114.001093,-0.881750,-2.551201,True
8.233000,90.000000,85.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,117.570101,117.570101,-0.932044,-2.542458,True
8.233000,90.000000,90.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,119.484089,119.484089,-0.989785,-2.559919,True
8.233000,90.000000,95.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,119.756152,119.756152,-1.053608,-2.609870,True
8.233000,90.000000,100.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,118.373797,118.373797,-1.120323,-2.700956,True
8.233000,90.000000,105.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,115.258451,115.258451,-1.184411,-2.843824,True
8.233000,90.000000,110.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,110.184188,110.184188,-1.237631,-3.048579,True
8.233000,90.000000,115.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,102.616428,102.616428,-1.268966,-3.316752,True
8.233000,90.000000,120.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,91.376653,91.376653,-1.265320,-3.622863,True
8.233000,90.000000,125.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,74.041965,74.041965,-1.214342,-3.887112,True
8.233000,90.000000,130.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,47.297913,47.297913,-1.114191,-3.973279,True
8.233000,90.000000,135.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,14.400354,14.400354,-0.996216,-3.776305,True
8.233000,90.000000,140.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-11.073346,-11.073346,-0.930251,-3.344607,True
8.233000,90.000000,145.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-22.320503,-22.320503,-0.947285,-2.844206,True
8.233000,90.000000,150.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,103.536046,103.536046,-0.995007,-2.418267,True
8.233000,90.000000,155.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,141.405149,141.405149,-1.019136,-2.143315,True
8.233000,90.000000,160.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,159.146565,159.146565,-1.001701,-2.073464,True
8.233000,90.000000,165.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,179.561862,179.561862,-0.941160,-2.264738,True
8.233000,90.000000,170.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-167.462401,192.537599,-0.835225,-2.692989,True
8.233000,90.000000,175.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-162.504334,197.495666,-0.672490,-3.151184,True
8.233000,90.000000,180.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-162.470975,197.529025,-0.429710,-3.421856,True
8.233000,90.000000,185.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-166.041169,193.958831,-0.128249,-3.492091,True
8.233000,90.000000,190.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-178.421510,181.578490,-0.111933,-3.459380,True
8.233000,90.000000,195.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,30.505477,30.505477,-0.457010,-3.405642,True
8.233000,90.000000,200.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,13.244599,13.244599,-0.586119,-3.378996,True
8.233000,90.000000,205.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,4.473541,4.473541,-0.532481,-3.407216,True
8.233000,90.000000,210.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-5.368150,-5.368150,-0.411837,-3.486770,True
8.233000,90.000000,215.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-19.294149,-19.294149,-0.274620,-3.489193,True
8.233000,90.000000,220.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-40.008457,-40.008457,-0.148096,-3.147078,True
8.233000,90.000000,225.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-63.184962,-63.184962,-0.051818,-2.666552,True
8.233000,90.000000,230.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-76.804361,-76.804361,0.000000,-2.410823,True
8.233000,90.000000,235.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-78.865024,-78.865024,-0.001399,-2.338147,True
8.233000,90.000000,240.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-74.768548,-74.768548,-0.058976,-2.352935,True
8.233000,90.000000,245.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-69.140978,-69.140978,-0.168720,-2.409357,True
8.233000,90.000000,250.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-63.957318,-63.957318,-0.317811,-2.487160,True
8.233000,90.000000,255.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-59.433003,-59.433003,-0.484663,-2.575380,True
8.233000,90.000000,260.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-55.195579,-55.195579,-0.643563,-2.666544,True
8.233000,90.000000,265.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-50.836535,-50.836535,-0.772738,-2.755079,True
8.233000,90.000000,270.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-46.055767,-46.055767,-0.860590,-2.837082,True
8.233000,90.000000,275.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-40.664522,-40.664522,-0.906359,-2.910339,True
8.233000,90.000000,280.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-34.553671,-34.553671,-0.916481,-2.974220,True
