"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
330,8,40,-2403.9977526124,40,-304.367722339744,40,864.115546283115,40,-1388.90791638803
330,8,45,-2302.55989342709,45,-283.621097785765,45,904.812064649425,45,-1394.36500359717
330,8,50,-2214.88604563367,50,-277.020267477633,50,938.420044230183,50,-1403.28761357935
330,8,55,-2143.46071487341,55,-284.615427484802,55,971.363448169284,55,-1414.27204523787
330,8,60,-2088.6975150932,60,-306.675464498332,60,1010.74309094939,60,-1425.89763936608
330,8,65,-2048.78447377918,65,-343.692251957617,65,1063.71016119313,65,-1436.53084664513
330,8,70,-2019.68374449582,70,-396.264645137203,70,1136.75674094674,70,-1444.1012885339
330,8,75,-1995.31299245354,75,-464.874201847108,75,1234.97887704246,75,-1445.89541475386
330,8,80,-1967.9261189223,80,-549.58308429299,80,1361.38707182061,80,-1438.42238588944
330,8,85,-1928.68969079779,85,-649.69860971799,85,1516.34852124614,85,-1417.40296917632
330,8,90,-1868.42184129144,90,-763.456135002214,90,1697.24062888474,90,-1377.91506843065
335,8,0,-3083.86573800752,0,-1053.88646408961,0,49.373288573972,0,-1808.54662802306
335,8,5,-3080.63721441374,5,-994.720470798654,5,196.752833875128,5,-1709.50044462359
335,8,10,-3054.45839837054,10,-931.707625552,10,344.307562034582,10,-1625.38282772563
335,8,15,-3006.99386494257,15,-868.746740765666,15,487.692840391525,15,-1555.81829104497
335,8,20,-2941.16466659931,20,-809.254759026673,20,623.233082612304,20,-1499.86679236281
335,8,25,-2860.86124192518,25,-756.072085774591,25,748.244585787344,25,-1456.16028645111
335,8,30,-2770.57447972116,30,-711.436496532769,30,861.266780026527,30,-1423.03632259871
335,8,35,-2674.97952522301,35,-677.018883353147,35,962.189024403538,35,-1398.65400866842
335,8,40,-2578.50650106828,40,-654.005967691054,40,1052.26702379866,40,-1381.08194252326
335,8,45,-2484.92910966162,45,-643.209394574005,45,1134.02757152907,45,-1368.35120538047
335,8,50,-2396.99819454657,50,-645.17754933542,50,1211.06357753594,50,-1358.46939357088
335,8,55,-2316.14436652846,55,-660.28614828374,55,1287.72499723791,55,-1349.39506988636
335,8,60,-2242.2721687205,60,-688.786387962517,60,1368.71710041453,60,-1338.97717000709
335,8,65,-2173.66702176539,65,-730.795391215666,65,1458.62635672135,65,-1324.8711087103
335,8,70,-2107.03344653306,70,-786.222663782615,70,1561.40539202498,70,-1304.45141236346
335,8,75,-2037.67678315616,75,-854.637359309873,75,1679.85979706083,75,-1274.74723173161
335,8,80,-1959.82966315675,80,-935.092675034974,80,1815.18794507608,80,-1232.42934609958
335,8,85,-1867.1092951299,85,-1025.93356004042,85,1966.62736778242,85,-1173.87342616104
335,8,90,-1753.07439558878,90,-1124.62012081199,90,2131.25568467297,90,-1095.31425200686
340,8,0,-3119.12951879314,0,-1190.73295924905,0,76.2045820142413,0,-1926.09201886708
340,8,5,-3118.56719367116,5,-1175.11161077878,5,236.394771704485,5,-1816.16965857247
340,8,10,-3099.64327599473,10,-1153.01805287008,10,397.373774982279,10,-1717.66648122302
340,8,15,-3063.25865670298,15,-1127.62199145668,15,556.314115443755,15,-1630.64434938111
340,8,20,-3011.07469840841,20,-1101.85456542226,20,710.786105148661,20,-1554.65030468883
340,8,25,-2945.34157692281,25,-1078.32659184177,25,858.962839483415,25,-1488.78741382093
340,8,30,-2868.67298986877,30,-1059.27856134209,30,999.767876178216,30,-1431.79155795837
340,8,35,-2783.78661605101,35,-1046.56032976887,35,1132.95386710412,35,-1382.10550814172
340,8,40,-2693.23153859571,40,-1041.63463587844,40,1259.10525504538,40,-1337.94331309581
340,8,45,-2599.1242607682,45,-1045.59571163248,45,1379.56280287334,45,-1297.3401926625
340,8,50,-2502.91438423656,50,-1059.19257945763,50,1496.272317495,50,-1258.18567573714
340,8,55,-2405.19975681746,55,-1082.84633804027,55,1611.56478047236,55,-1218.24068023976
340,8,60,-2305.6088927138,60,-1116.65198428901,60,1727.8804512803,60,-1175.14258668799
340,8,65,-2202.76538840932,65,-1160.35817296444,65,1847.45529951217,65,-1126.40584118395
340,8,70,-2094.34444259986,70,-1213.32263872121,70,1971.99381623548,70,-1069.42864289565
340,8,75,-1977.22512649346,75,-1274.44634987304,75,2102.35688856406,75,-1001.51800148176
340,8,80,-1847.73384122735,80,-1342.09505822093,80,2238.29581893663,80,-919.945098594178
340,8,85,-1701.96510333617,85,-1414.02177265185,85,2378.26267873613,85,-822.040003566792
340,8,90,-1536.15660304193,90,-1487.30683505362,90,2519.32241983353,90,-705.329493919072
345,8,0,-3138.66539858228,0,-1308.8052802626,0,96.2154377346342,0,-2038.57998905454
345,8,5,-3138.46232477483,5,-1341.59294128745,5,275.140592841978,5,-1919.1763229232
345,8,10,-3122.33901407072,10,-1365.91273617634,10,455.034555050247,10,-1806.34436728922
345,8,15,-3090.6213789725,15,-1384.12437883571,15,634.14886383328,15,-1700.43787809129
345,8,20,-3044.02182264911,20,-1398.48835513942,20,810.919641595633,20,-1601.37987136032
345,8,25,-2983.55156874159,25,-1411.09580973417,25,984.072287742873,25,-1508.69542263326
345,8,30,-2910.40433460877,30,-1423.81100561989,30,1152.69507878988,30,-1421.55300561311
345,8,35,-2825.82166827498,35,-1438.22646343222,35,1316.2744045154,35,-1338.81065642135
345,8,40,-2730.95187140071,40,-1455.62941752874,40,1474.68734942628,40,-1259.06376530156
345,8,45,-2626.71520657301,45,-1476.97709579646,45,1628.1505897341,45,-1180.69221013197
345,8,50,-2513.68803222182,50,-1502.87768331301,50,1777.12798916439,50,-1101.90574621732
345,8,55,-2392.01761486843,55,-1533.57376685352,55,1922.20272180145,55,-1020.78792599474
345,8,60,-2261.37761486263,60,-1568.92562574586,60,2063.92307422903,60,-935.340180143664
345,8,65,-2120.97161139197,65,-1608.39291295632,65,2202.63406222219,65,-843.528847689262
345,8,70,-1969.58855597369,70,-1651.01494667578,70,2338.30934149412,70,-743.338667628295
345,8,75,-1805.70985098761,75,-1695.39179456337,75,2470.39925024,75,-632.836317220883
345,8,80,-1627.66310952788,80,-1739.67027873986,80,2597.71086066057,80,-510.246846155347
345,8,85,-1433.81297716274,85,-1781.5406089716,85,2718.33440388313,85,-374.044278205447
345,8,90,-1222.77520264681,90,-1818.25022715955,90,2829.62731479316,90,-223.055360269865
350,8,0,-3138.28370985404,0,-1401.19452360571,0,106.667280158056,0,-2147.80106405722
350,8,5,-3135.2561817641,5,-1486.87164601799,5,310.154664404905,5,-2020.25903656764
350,8,10,-3116.34553718147,10,-1562.49982434232,10,514.189671161452,10,-1892.95831567604
350,8,15,-3081.54824972491,15,-1629.44567014467,15,717.550067460329,15,-1766.48458761381
350,8,20,-3031.0163930866,20,-1689.05290504921,20,919.054578508514,20,-1641.11741726911
350,8,25,-2965.02803230039,25,-1742.58816726157,25,1117.59861713179,25,-1516.84495083496
350,8,30,-2883.94734095644,30,-1791.19127102556,30,1312.17790818485,30,-1393.38662873511
350,8,35,-2788.17871917389,35,-1835.83079877343,35,1501.89717522251,35,-1270.22280006968
350,8,40,-2678.1198941678,40,-1877.26554024895,40,1685.96240695355,40,-1146.63015063553
350,8,45,-2554.11929309909,45,-1916.01200354171,45,1863.65673616712,45,-1021.72199486314
350,8,50,-2416.442852969,50,-1952.31805227311,50,2034.30153737783,50,-894.492698695398
350,8,55,-2265.25486620981,55,-1986.14269594935,55,2197.20586729129,55,-763.865743588173
350,8,60,-2100.61647212319,60,-2017.14217967622,60,2351.60871591488,60,-628.745152179721
350,8,65,-1922.5040423228,65,-2044.6627636107,65,2496.61958781559,65,-488.070114120574
350,8,70,-1730.84805454999,70,-2067.74090606496,70,2631.16358310556,70,-340.872624480063
350,8,75,-1525.59121869505,75,-2085.11190072694,75,2753.93730613213,75,-186.337742718569
350,8,80,-1306.76275620763,80,-2095.22828841298,80,2863.3815391925,80,-23.8656889655846
350,8,85,-1074.5640040444,85,-2096.28948534889,85,2957.67566715955,85,146.865560396002
350,8,90,-829.459086369017,90,-2086.28397257539,90,3034.75737000691,90,325.839177649859
355,8,0,-3114.29803298644,0,-1461.72200132392,0,105.100255701913,0,-2252.68613624379
355,8,5,-3104.76851679746,5,-1603.50966431887,5,338.287170162917,5,-2118.56383200197
355,8,10,-3076.88710231898,10,-1733.84782122865,10,570.830522467752,10,-1976.84746598695
355,8,15,-3030.63476460105,15,-1852.85719618952,15,801.418551547632,15,-1828.37915943368
355,8,20,-2966.07750845328,20,-1960.69206819571,20,1028.72514108507,20,-1673.87274720864
355,8,25,-2883.36621417107,25,-2057.51096158802,25,1251.41574339652,25,-1513.9185076302
355,8,30,-2782.73540461992,30,-2143.44912054033,30,1468.15190287534,30,-1348.99305805102
355,8,35,-2664.5016670664,35,-2218.59356536312,35,1677.59403255527,35,-1179.4740515856
355,8,40,-2529.06256521787,40,-2282.96146288698,40,1878.40237203714,40,-1005.65920532952
355,8,45,-2376.89688883852,45,-2336.48246977252,45,2069.23635535023,45,-827.789097029254
355,8,50,-2208.56700463949,50,-2378.98562911889,50,2248.75291580057,50,-646.073083325732
355,8,55,-2024.72389547363,55,-2410.1913182966,55,2415.6045230519,55,-460.717615452498
355,8,60,-1826.11521587565,60,-2429.70865858528,60,2568.43795844189,60,-271.95615461843
355,8,65,-1613.59636896709,65,-2437.03870207407,65,2705.89496424593,65,-80.0798171165298
355,8,70,-1388.14424749586,70,-2431.58360397644,70,2826.6159333152,70,114.532191924411
355,8,75,-1150.87290992477,75,-2412.66186386843,75,2929.24772675296,75,311.383365275359
355,8,80,-903.050113245128,80,-2379.52957251363,80,3012.45651736381,80,509.832970145251
355,8,85,-646.113329789895,85,-2331.40742848851,85,3074.94626327736,85,709.07252865948
355,8,90,-381.683665189883,90,-2267.51308997616,90,3115.48303649394,90,908.106836169546
360,8,0,-3063.4311328809,0,-1487.07994861001,0,90.2427345309488,0,-2348.7252217325
360,8,5,-3043.90867998952,5,-1686.12605165409,5,356.894949423568,5,-2210.18005571802
360,8,10,-3001.22024408111,10,-1872.33971733434,10,620.830978252011,10,-2054.81408493633
360,8,15,-2935.6907099289,15,-2044.30374721604,15,880.042108467961,15,-1883.8097382376
360,8,20,-2847.81879685562,20,-2200.70939119708,20,1132.55558685452,20,-1698.46846195546
360,8,25,-2738.27326317827,25,-2340.36630788644,25,1376.44963336935,25,-1500.20081511454
360,8,30,-2607.88781655353,30,-2462.21162382098,30,1609.86806705123,30,-1290.51573422458
360,8,35,-2457.6547689591,35,-2565.31802257421,35,1831.03443267793,35,-1071.00904936247
360,8,40,-2288.71748460036,40,-2648.90080219427,40,2038.26552066314,40,-843.351338941765
360,8,45,-2102.36167821842,45,-2712.32384725961,45,2229.98417729773,45,-609.275215602251
360,8,50,-1900.00563002455,50,-2755.10447010138,50,2404.73130784182,50,-370.56213998157
360,8,55,-1683.18939173142,55,-2776.91708434812,55,2561.17698111677,55,-129.028862724093
360,8,60,-1453.56306582967,60,-2777.59568283459,60,2698.13055108448,60,113.486402088473
360,8,65,-1212.87424731159,65,-2757.13510101656,65,2814.54971838267,65,355.137966856183
360,8,70,-962.954723417968,70,-2715.6910562761,70,2909.54846285237,70,594.086717257949
360,8,75,-705.706532631176,75,-2653.57896281829,75,2982.40378668638,75,828.514109022016
360,8,80,-443.087489013807,80,-2571.27153117865,80,3032.56121687906,80,1056.63600814593
360,8,85,-177.096282061502,85,-2469.39517061053,85,3059.63902510077,85,1276.71626923358
360,8,90,90.2427345309494,90,-2348.7252217325,90,3063.4311328809,90,1487.07994861001
