"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
330,8,25,-1660.70337836546,25,-64.3989889992467,25,-223.936472218824,25,-2114.14568779003
330,8,30,-1664.89724889307,30,-178.39520508287,30,-237.484013976013,30,-2068.73010895
330,8,35,-1682.42022783776,35,-275.220782491752,35,-266.391935136619,35,-2013.55906318864
330,8,40,-1715.30066445168,40,-354.236429070241,40,-305.446249219431,40,-1950.28407028309
330,8,45,-1764.24613993328,45,-414.782208905989,45,-348.552714885382,45,-1880.59811433944
330,8,50,-1828.4516031284,50,-456.322567566766,50,-389.190593242446,50,-1806.43589079326
330,8,55,-1905.51394755387,55,-478.655357494195,55,-420.994100549138,55,-1730.07384601094
330,8,60,-1991.49813690768,60,-482.12878062862,60,-438.391095481992,60,-1654.10456701913
330,8,65,-2081.18088272299,65,-467.812235228677,65,-437.206891156558,65,-1581.29345388504
330,8,70,-2168.46954903493,70,-437.581724156194,70,-415.140624707377,70,-1514.35332925706
330,8,75,-2246.9625998385,75,-394.101157705644,75,-372.041084406754,75,-1455.68756174893
330,8,80,-2310.59023360731,80,-340.700974597627,80,-309.941276311609,80,-1407.15290265637
330,8,85,-2354.2555785929,85,-281.171147595418,85,-232.847339763637,85,-1369.8829386995
330,8,90,-2374.39174074463,90,-219.496163931287,90,-146.310275952846,90,-1344.19732316004
335,8,0,-1603.87588780075,0,986.908742009423,0,-786.303159185126,0,-2054.97500539221
335,8,5,-1630.11790567437,5,799.540070630832,5,-691.2905223485,5,-2121.87074433885
335,8,10,-1646.89813501392,10,619.367111681237,10,-612.731954432444,10,-2163.44652066595
335,8,15,-1658.40234957369,15,449.078511490072,15,-551.697686869932,15,-2182.61049978056
335,8,20,-1668.70438533147,20,290.747782552146,20,-508.169545276319,20,-2182.21178018987
335,8,25,-1681.56782912413,25,145.969115360556,25,-481.029143625531,25,-2164.92302097159
335,8,30,-1700.2407070597,30,15.9895966291513,30,-468.088478766781,30,-2133.20636632461
335,8,35,-1727.24786086558,35,-98.1917254200582,35,-466.183258787312,35,-2089.35121782045
335,8,40,-1764.19457810374,40,-195.778664015739,40,-471.347783059802,40,-2035.55862321464
335,8,45,-1811.60406661577,45,-276.193502718031,45,-479.080758398911,45,-1974.03852678405
335,8,50,-1868.81720876089,50,-339.144782823813,50,-484.695178517327,50,-1907.08538348696
335,8,55,-1933.98284291252,55,-384.725574386794,55,-483.726098891881,55,-1837.10515918374
335,8,60,-2004.15931490118,60,-413.513283327705,60,-472.353117526574,60,-1766.58051678596
335,8,65,-2075.53405209819,65,-426.642172845065,65,-447.78459127333,65,-1697.97711487367
335,8,70,-2143.75015300683,70,-425.826529851772,70,-408.550964012529,70,-1633.60801237263
335,8,75,-2204.31119840481,75,-413.323276077558,75,-354.665022572945,75,-1575.48182863858
335,8,80,-2253.02137083334,80,-391.834688606465,80,-287.624802329194,80,-1525.16223786496
335,8,85,-2286.4102817532,85,-364.362159540925,85,-210.256195766952,85,-1483.66233940118
335,8,90,-2302.09200986724,90,-334.029120719969,90,-126.412983852748,90,-1451.38953277638
340,8,0,-1433.53292678655,0,1234.37372491702,0,-1081.88433015031,0,-1918.62386039108
340,8,5,-1490.89258554169,5,1054.45776069779,5,-993.699518833433,5,-2010.79783487597
340,8,10,-1538.09645269894,10,876.853132424365,10,-914.886437393404,10,-2078.00252605209
340,8,15,-1578.24068839481,15,704.583770255219,15,-846.54073946628,15,-2122.19581429402
340,8,20,-1614.37295016589,20,540.182400123096,20,-788.897220693548,20,-2145.53282566839
340,8,25,-1649.31778992072,25,385.734117327454,25,-741.349687148747,25,-2150.26860269732
340,8,30,-1685.50712901752,30,242.924678119262,30,-702.51223626066,30,-2138.69881015143
340,8,35,-1724.82378162338,35,113.07982190128,35,-670.327354213458,35,-2113.13357899806
340,8,40,-1768.46929345386,40,-2.81382662978479,40,-642.223437956174,40,-2075.89369678225
340,8,45,-1816.86987135517,45,-104.109648393966,45,-615.31892654717,45,-2029.31495747674
340,8,50,-1869.63466845471,50,-190.520510370081,50,-586.662879178717,50,-1975.74633826765
340,8,55,-1925.57827009243,55,-262.148076690479,55,-553.494060093012,55,-1917.53076598547
340,8,60,-1982.81369916112,60,-319.509928361329,60,-513.494283250263,60,-1856.96275327041
340,8,65,-2038.91425990666,65,-363.552155488817,65,-465.008675068405,65,-1796.22370989641
340,8,70,-2091.13340729392,70,-395.63760175933,70,-407.206689972152,70,-1737.3016744245
340,8,75,-2136.66326880571,75,-417.504489574844,75,-340.16323363635,75,-1681.90625390702
340,8,80,-2172.90609220281,80,-431.195560697654,80,-264.848218629608,80,-1631.39100739663
340,8,85,-2197.72993446962,85,-438.962945104912,85,-183.023730202458,85,-1586.69437563626
340,8,90,-2209.68085970016,90,-443.157812514691,90,-97.0589080594978,90,-1548.30713103625
345,8,0,-1192.79545528326,0,1466.04382310041,0,-1347.668132255,0,-1703.52761501623
345,8,5,-1281.13194499976,5,1302.14616878698,5,-1270.54150239484,5,-1819.05522764676
345,8,10,-1359.55944945373,10,1135.61385015497,10,-1195.45299672161,10,-1911.80621065095
345,8,15,-1429.91629727213,15,969.425294916327,15,-1123.52459681625,15,-1982.81024643986
345,8,20,-1494.06198216912,20,806.212471362644,20,-1055.3058535271,20,-2033.42183034022
345,8,25,-1553.75057366672,25,648.248435602687,25,-990.796218032627,25,-2065.24528344728
345,8,30,-1610.51331489062,30,497.444428461739,30,-929.497298042503,30,-2080.07122653152
345,8,35,-1665.55688323369,35,355.351400428486,35,-870.494057349993,35,-2079.824010806
345,8,40,-1719.6841329767,40,223.162215485842,40,-812.562020519271,40,-2066.51752023731
345,8,45,-1773.2438787344,45,101.712747150031,45,-754.295084271542,45,-2042.21552973567
345,8,50,-1826.11513786429,50,-8.51779732196632,50,-694.245888247023,50,-2008.99261463395
345,8,55,-1877.72909600797,55,-107.405164889652,55,-631.068333068385,55,-1968.89242952202
345,8,60,-1927.12897545064,60,-195.173655105288,60,-563.650282903699,60,-1923.88176345999
345,8,65,-1973.06428624186,65,-272.381484982198,65,-491.22420876262,65,-1875.80073328415
345,8,70,-2014.1121261019,70,-339.895043486541,70,-413.444776842559,70,-1826.31134084005
345,8,75,-2048.81485489168,75,-398.850546542469,75,-330.425150281531,75,-1776.84799113912
345,8,80,-2075.82115409787,80,-450.603385416656,80,-242.727759272697,80,-1728.57418575362
345,8,85,-2094.01659223023,85,-496.667260055758,85,-151.309989066788,85,-1682.34939255714
345,8,90,-2102.63052758968,90,-538.646662146335,90,-57.4300075174319,90,-1638.70914855409
350,8,0,-884.331474111166,0,1665.47532673464,0,-1562.63482175043,0,-1415.9532717624
350,8,5,-1001.01405670311,5,1526.49795962696,5,-1501.02242219261,5,-1551.70922608902
350,8,10,-1109.13976666911,10,1380.23967050448,10,-1434.69083369007,10,-1668.7091485365
350,8,15,-1209.28666230937,15,1229.23058987266,15,-1364.70484461312,15,-1767.11017189074
350,8,20,-1302.11347484046,20,1075.81709633185,20,-1291.84724512623,20,-1847.39909649684
350,8,25,-1388.28971287881,25,922.126330839676,25,-1216.62581496551,25,-1910.34502039368
350,8,30,-1468.43175555827,30,770.039565649608,30,-1139.29654256971,30,-1956.95108707059
350,8,35,-1543.0484501252,35,621.173371643139,35,-1059.90122787412,35,-1988.40648830574
350,8,40,-1612.499297891,40,476.867630286209,40,-978.316742225479,40,-2006.03933791389
350,8,45,-1676.96763965947,45,338.179693154434,45,-894.312398214608,45,-2011.2706661674
350,8,50,-1736.45033189669,50,205.88431589926,50,-807.611210320043,50,-2005.56961591214
350,8,55,-1790.76426817529,55,80.4792927263112,55,-717.950405058251,55,-1990.40995003088
350,8,60,-1839.56881894197,60,-37.8030868760876,60,-625.136459949128,60,-1967.22816638149
350,8,65,-1882.40194727005,65,-148.97859598593,65,-529.090279020259,65,-1937.38379167211
350,8,70,-1918.72654609943,70,-253.287606322807,70,-429.878868133661,70,-1902.12270729075
350,8,75,-1947.9825773438,75,-351.165838112629,75,-327.731019485907,75,-1862.54456931301
350,8,80,-1969.64000272015,80,-443.209923176916,80,-223.035958294657,80,-1819.57546292537
350,8,85,-1983.24737012877,85,-530.138766164606,85,-116.325506941584,85,-1773.94684951534
350,8,90,-1988.47129463459,90,-612.752023437266,90,-8.24191623745207,90,-1726.18162722263
355,8,0,-517.540281667763,0,1814.93031624085,0,-1708.3883186692,0,-1068.70003275505
355,8,5,-657.063958446758,5,1709.02872690934,5,-1667.02167121606,5,-1220.52309058684
355,8,10,-790.63078793332,10,1591.93908060266,10,-1615.57301305045,10,-1359.19265962027
355,8,15,-917.757439124194,15,1465.3743819773,15,-1554.84857133103,15,-1484.10133295732
355,8,20,-1038.0563858687,20,1331.02311042721,20,-1485.61074150107,20,-1594.87343232044
355,8,25,-1151.21507545992,25,1190.51833334244,25,-1408.57032184611,25,-1691.34792365259
355,8,30,-1256.97573092722,30,1045.41111900422,30,-1324.38404272803,30,-1773.55760255461
355,8,35,-1355.11692751336,35,897.14856330287,35,-1233.65683648063,35,-1841.70540226331
355,8,40,-1445.43788703299,40,747.056607607915,40,-1136.9480553476,40,-1896.13865676545
355,8,45,-1527.74618667043,45,596.3277072931,45,-1034.7806623577,45,-1937.32211875274
355,8,50,-1601.84929567176,50,446.013308715287,50,-927.652305843889,50,-1965.81049275703
355,8,55,-1667.55005222659,55,297.021002647849,55,-816.047151105043,55,-1982.22120173064
355,8,60,-1724.64589420073,60,150.116139938731,60,-700.447386382336,60,-1987.20806171135
355,8,65,-1772.93138315584,65,5.9276170965152,65,-581.343442959356,65,-1981.43649298595
355,8,70,-1812.20333267738,70,-135.042536126125,70,-459.242162474033,70,-1965.5608448633
355,8,75,-1842.26768830746,75,-272.406208028068,75,-334.672393784687,75,-1940.20435185534
355,8,80,-1862.94722167828,80,-405.87340416119,80,-208.18778673582,80,-1905.94216932675
355,8,85,-1874.08910380784,85,-535.234163384921,85,-80.3668466359495,85,-1863.28785539295
355,8,90,-1875.57151251055,90,-660.338807433565,90,48.1894050708234,90,-1812.68357365671
360,8,0,-108.506357417951,0,1897.54935118747,0,-1771.32878377538,0,-680.266847404064
360,8,5,-262.47493376926,5,1831.03944066828,5,-1755.13139080073,5,-843.060549774596
360,8,10,-414.445917387887,10,1750.59421439376,10,-1725.57638816477,10,-999.438052307465
360,8,15,-563.262717325905,15,1656.82590911002,15,-1682.88870728338,15,-1148.20922778508
360,8,20,-707.792747877744,20,1550.44815823911,20,-1627.39322718357,20,-1288.24183773156
360,8,25,-846.936048241289,25,1432.27056069781,25,-1559.51230197799,25,-1418.47014943122
360,8,30,-979.633653883749,30,1303.19251936099,30,-1479.7625464951,30,-1537.90304679801
360,8,35,-1104.87565590118,35,1164.19639606268,35,-1388.75090452831,35,-1645.63157336741
360,8,40,-1221.70888703504,40,1016.34003522933,40,-1287.17002962735,40,-1740.83585000398
360,8,45,-1329.24417585058,45,860.748713044984,45,-1175.79301358641,45,-1822.7913146766
360,8,50,-1426.66311386831,50,698.606573420087,50,-1055.46750274884,50,-1890.87423681304
360,8,55,-1513.22428414676,55,531.14761594128,55,-927.109246906648,55,-1944.56646426625
360,8,60,-1588.26890391305,60,359.646304389462,60,-791.69512989163,60,-1983.45936676506
360,8,65,-1651.22583829757,65,185.407867300864,65,-650.255734899546,65,-2007.25694583728
360,8,70,-1701.61594701524,70,9.75836438977506,70,-503.867501129731,70,-2015.77808753679
360,8,75,-1739.05573091231,75,-165.965405566582,75,-353.644531432802,75,-2008.95794083006
360,8,80,-1763.26025062658,80,-340.426078573926,80,-200.730113315263,80,-1986.84841115165
360,8,85,-1774.04529514794,85,-512.295903568435,85,-46.2880178312383,85,-1949.6177653725
360,8,90,-1771.32878377538,90,-680.266847404064,90,108.506357417951,90,-1897.54935118747
