"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
330,8,65,272.400672711347,65,2330.50244233965,65,-585.826180112164,65,1920.52238516575
330,8,70,126.449128716168,70,2478.44389436159,70,-739.712328627386,70,1719.10768921725
330,8,75,-22.5760406280765,75,2601.23634007017,75,-853.162599019615,75,1508.03403353159
330,8,80,-166.484964553229,80,2700.46650434635,80,-928.275426896354,80,1292.3261229859
330,8,85,-297.988774208142,85,2778.26861108917,85,-969.174229967262,85,1076.23461416513
330,8,90,-411.077501563179,90,2837.10970491074,90,-981.561322775569,90,863.1583805886
335,8,0,-706.910493996104,0,-793.169378067353,0,2472.80237153901,0,1468.46695235655
335,8,5,-430.258049969915,5,-661.475998018283,5,2405.2945680922,5,1750.82933800025
335,8,10,-166.234801285013,10,-485.428415172007,10,2290.81488357651,10,2006.54832388027
335,8,15,77.158177937466,15,-271.373411066723,15,2132.11965117236,15,2227.92090156251
335,8,20,292.712848167421,20,-26.8510802980053,20,1933.84329796867,20,2408.98211766391
335,8,25,474.433722942375,25,239.926028376748,25,1702.32493473069,25,2545.65806116553
335,8,30,617.880721339474,30,520.577663871791,30,1445.31384294088,30,2635.78445828194
335,8,35,720.408482854206,35,807.002570832623,35,1171.56923775094,35,2679.00864635951
335,8,40,781.285688741544,40,1091.73830851631,40,890.380359816415,40,2676.60130948811
335,8,45,801.689919968724,45,1368.22093644614,45,611.041937811221,45,2631.20765067843
335,8,50,784.584847121221,50,1630.94595592709,50,342.325808374187,50,2546.56588422797
335,8,55,734.495235053629,55,1875.54258941291,55,91.9908334970119,55,2427.2156023564
335,8,60,657.200532655497,60,2098.77856557892,60,-133.630174569272,60,2278.21204087304
335,8,65,559.370073289043,65,2298.51230709377,65,-329.935514588138,65,2104.85678506605
335,8,70,448.16333410022,70,2473.60570371472,70,-494.23134824721,70,1912.45231317942
335,8,75,330.818629353271,75,2623.80613831295,75,-625.771929541607,75,1706.08691561632
335,8,80,214.253818251458,80,2749.6033445886,80,-725.667014706098,80,1490.45680391309
335,8,85,104.702927080472,85,2852.06602941189,85,-796.670797912501,85,1269.73212583196
335,8,90,7.41202740559826,90,2932.66467334267,90,-842.875473291024,90,1047.47206114161
340,8,0,-627.61595425331,0,-900.891456090668,0,2509.49625666346,0,1557.40426691761
340,8,5,-356.80445204235,5,-767.251646653913,5,2446.1331383601,5,1813.06987430654
340,8,10,-97.9710161649967,10,-595.204060003043,10,2342.59126233191,10,2046.6022707854
340,8,15,142.615663576404,15,-389.337725323232,15,2201.480366277,15,2251.54357420206
340,8,20,359.30822300154,20,-155.273596466767,20,2026.75711152256,20,2422.64113106218
340,8,25,547.372229564935,25,100.672879047414,25,1823.5793329631,25,2556.00066322593
340,8,30,703.228972445802,30,371.834806667079,30,1598.08212639333,30,2649.15031444292
340,8,35,824.632146697628,35,651.517225006254,35,1357.08800777181,35,2701.02219163206
340,8,40,910.766169574831,40,933.28115302765,40,1107.76919161616,40,2711.86368846781
340,8,45,962.259965978456,45,1211.17554596478,45,857.284613915048,45,2683.09421149543
340,8,50,981.116514214264,50,1479.91129670123,50,612.417026926685,50,2617.12391372237
340,8,55,970.564542031233,55,1734.97719005228,55,379.235888274168,55,2517.15015911971
340,8,60,934.843950703159,60,1972.70171693707,60,162.809736667343,60,2386.94545823474
340,8,65,878.940505339746,65,2190.26681533534,65,-33.0124838686194,65,2230.6483110125
340,8,70,808.287976753983,70,2385.68035145831,70,-205.737605846552,70,2052.5663200456
340,8,75,728.457311674809,75,2557.71416631328,75,-354.275297155075,75,1856.99929112622
340,8,80,644.852627098879,80,2705.81442758325,80,-478.896563135307,80,1648.0886877051
340,8,85,562.432890976847,85,2829.99121970599,85,-581.111083747153,85,1429.69845315613
340,8,90,485.476006693593,90,2930.69481512602,90,-663.476702905424,90,1205.33059065217
345,8,0,-532.489138920221,0,-1007.37723148044,0,2520.66318806175,0,1632.25068037358
345,8,5,-271.010866644377,5,-869.598720432586,5,2467.81001400308,5,1854.6747513021
345,8,10,-20.0253571490967,10,-700.483607462166,10,2381.47300901636,10,2058.7580887438
345,8,15,215.797894743503,15,-503.185864689813,15,2263.87642544532,15,2239.50091465897
345,8,20,432.256236702147,20,-281.667595977458,20,2118.12645239462,20,2392.65497091509
345,8,25,625.795719553144,25,-40.5030235632201,25,1948.10364171748,25,2514.85237395741
345,8,30,793.663238777039,30,215.331504634165,30,1758.31067515403,30,2603.6826764368
345,8,35,934.018825480308,35,480.667639855235,35,1553.68349520094,35,2657.71885002174
345,8,40,1046.00053892137,40,750.343156422584,40,1339.37667573822,40,2676.4962490188
345,8,45,1129.73760191315,45,1019.37841646845,45,1120.5360228415,45,2660.4511351364
345,8,50,1186.31095338866,50,1283.12434653106,50,902.072543295223,50,2610.82694488226
345,8,55,1217.66397152541,55,1537.37790928599,55,688.451957228209,55,2529.55721311197
345,8,60,1226.46945034323,60,1778.46357546304,60,483.512833949702,60,2419.13408311255
345,8,65,1215.96173230796,65,2003.28138811012,65,290.3242882079,65,2282.47083358549
345,8,70,1189.74500722074,70,2209.32384045457,70,111.091186629948,70,2122.76602121115
345,8,75,1151.59004968213,75,2394.66501822182,75,-52.8887409743675,75,1943.37580815292
345,8,80,1105.23201711237,80,2557.92637540593,80,-201.215291941516,80,1747.69988951687
345,8,85,1054.18136301158,85,2698.22419066123,85,-334.326806135411,85,1539.08518280777
345,8,90,1001.55848944145,90,2815.10421947869,90,-453.398251610249,90,1320.7500987892
350,8,0,-427.652707907061,0,-1110.73926729886,0,2509.86233388395,0,1691.22825349389
350,8,5,-179.089989224548,5,-966.963755777302,5,2473.47316089264,5,1876.12211228588
350,8,10,61.4730185996698,10,-799.579886973726,10,2409.66688081065,10,2045.38368107016
350,8,15,290.730309473926,15,-610.692350681639,15,2320.08742341123,15,2195.55035432708
350,8,20,505.695185032308,20,-402.952921004199,20,2206.89333703353,20,2323.56837277407
350,8,25,703.794622393069,25,-179.464966815727,25,2072.68993145439,25,2426.88168152691
350,8,30,882.947665020306,30,56.3248025021867,30,1920.44074976414,30,2503.49648089926
350,8,35,1041.62317248407,35,300.741114598949,35,1753.36248567651,35,2552.02023343471
350,8,40,1178.87343249605,40,549.995410113543,40,1574.80861687867,40,2571.67544771991
350,8,45,1294.34156594811,45,800.29617926704,45,1388.1478410611,45,2562.28992849962
350,8,50,1388.24224098561,50,1047.94978644152,50,1196.64381003696,50,2524.26628848594
350,8,55,1461.31683913972,55,1289.44825218767,55,1003.34262120613,55,2458.5343195219
350,8,60,1514.76576444456,60,1521.54158425666,60,810.974043193705,60,2366.49031050856
350,8,65,1550.1619406441,65,1741.29336805782,65,621.871559917555,65,2249.92759256895
350,8,70,1569.35060363585,70,1946.1193770225,70,437.915085354648,70,2110.96252048151
350,8,75,1574.34119240401,75,2133.80989756166,75,260.49872878105,75,1951.95980418115
350,8,80,1567.19742865278,80,2302.53724992165,80,90.5243950837298,80,1775.46062864058
350,8,85,1549.93154376359,85,2450.85060499674,85,-71.5795872346931,85,1584.11638802117
350,8,90,1524.40808639628,90,2577.66063568322,90,-225.817083988941,90,1380.63015287677
355,8,0,-321.444775629846,0,-1210.0803986097,0,2480.84419642936,0,1732.07697104879
355,8,5,-89.1259436896355,5,-1059.31465652095,5,2465.92421136683,5,1877.71835256021
355,8,10,138.759366412791,10,-892.696330952546,10,2428.61189029411,10,2009.13753849109
355,8,15,359.934948240579,15,-711.699265970643,15,2369.81932686793,15,2124.34475148766
355,8,20,572.294028260178,20,-518.081892233512,20,2290.72503248778,20,2221.54507469037
355,8,25,773.936136358014,25,-313.853156863265,25,2192.74167060873,25,2299.18257168523
355,8,30,963.197528166567,30,-101.231563439667,30,2077.47749444486,30,2355.97700348195
355,8,35,1138.67390999182,35,117.400921067758,35,1946.69289627599,35,2390.95214087304
355,8,40,1299.23455425569,40,339.548230666973,40,1802.25375042635,40,2403.45509890833
355,8,45,1444.02729140496,45,562.650972639213,45,1646.08341814725,45,2393.1665434154
355,8,50,1572.47429906458,50,784.136837190602,50,1480.11536748646,50,2360.10201341566
355,8,55,1684.25905391503,55,1001.46904695843,55,1306.2483380272,55,2304.60494794828
355,8,60,1779.3052386357,60,1212.19148440787,60,1126.30584982355,60,2227.33228628691
355,8,65,1857.74877882295,65,1413.96941327176,65,942.001626024015,65,2129.23371736614
355,8,70,1919.90449983197,70,1604.62501043885,70,754.912184388799,70,2011.5257834465
355,8,75,1966.229122692,75,1782.16722742179,75,566.457474559873,75,1875.66209576128
355,8,80,1997.2824494972,80,1944.81578794583,80,377.8900198635,80,1723.30090169824
355,8,85,2013.68861682388,85,2091.01938521785,85,190.292590943833,85,1556.27116323624
355,8,90,2016.09922273165,90,2219.468357277,90,4.5840199262037,90,1376.53817692605
360,8,0,-223.159153101436,0,-1305.84552757769,0,2436.74497193171,0,1752.16543636746
360,8,5,-9.93364723496526,5,-1148.16511107633,5,2446.92202337958,5,1859.30985475861
360,8,10,203.367459685064,10,-981.746464798633,10,2438.47652073762,10,1952.30380247306
360,8,15,415.12081744026,15,-807.856135129095,15,2411.47273938047,15,2030.43953941743
360,8,20,623.714855117933,20,-627.817532474354,20,2366.11619438958,20,2093.12240545392
360,8,25,827.562046138832,25,-443.000859310892,25,2302.75207645937,25,2139.87534612304
360,8,30,1025.11099029299,30,-254.812682116843,30,2221.86262478758,30,2170.34254331611
360,8,35,1214.85822083208,35,-64.6852265517792,35,2124.06345694382,35,2184.29212326588
360,8,40,1395.35964675918,40,125.934522645351,40,2010.09888364814,40,2181.61792124595
360,8,45,1565.24154323326,45,315.595834083806,45,1880.83624411701,45,2162.34028954842
360,8,50,1723.21100644465,50,502.855270662908,50,1737.25930508817,50,2126.60594259067
360,8,55,1868.06579339374,55,686.287674999953,55,1580.46077376176,55,2074.68684033002
360,8,60,1998.70347168614,60,864.497015738419,60,1411.63398163872,60,2006.9781184843
360,8,65,2114.12980970885,65,1036.12701218954,65,1232.0638025475,65,1923.99508131039
360,8,70,2213.4663433332,70,1199.87145644731,70,1043.11687397844,70,1826.36927982771
360,8,75,2295.95706155727,75,1354.48415441933,75,846.231196147207,75,1714.84370533363
360,8,80,2360.9741602061,80,1498.78841011631,80,642.90518794493,80,1590.26713479101
360,8,85,2408.02281990059,85,1631.68598101913,85,434.686283065624,85,1453.58767112309
360,8,90,2436.74497193171,90,1752.16543636745,90,223.159153101436,90,1305.84552757769
