"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
330,8,70,-2048.28190776963,70,-1435.39873928805,70,1936.79503726714,70,-332.648363514417
330,8,75,-1762.67790342211,75,-1588.4488812135,75,2122.55799286336,75,3.10833051273796
330,8,80,-1441.69594139856,80,-1682.66823265747,80,2257.53591242469,80,367.769227204011
330,8,85,-1095.08824645146,85,-1712.66298499613,85,2333.58036649576,85,748.518526618295
330,8,90,-734.604381976829,90,-1676.1144018758,90,2344.81265711371,90,1131.88441699788
335,8,0,-2489.34497800393,0,751.418286239417,0,-1382.48866595022,0,-714.029816031634
335,8,5,-2594.40135794576,5,717.984721869028,5,-1180.57498990037,5,-787.631076433514
335,8,10,-2689.2330814601,10,659.717497535768,10,-970.069749739622,10,-874.338131384782
335,8,15,-2772.84644303245,15,572.241138434106,15,-749.693704555826,15,-966.807212529683
335,8,20,-2843.23505607417,20,452.811886330929,20,-518.137053541654,20,-1056.48822634036
335,8,25,-2897.38009231045,25,300.665672323087,25,-274.481222897357,25,-1134.1051808935
335,8,30,-2931.38345831653,30,117.243191209908,30,-18.6052202324198,30,-1190.22966895087
335,8,35,-2940.72729187884,35,-93.7367205327276,35,248.469734537813,35,-1215.89978355559
335,8,40,-2920.63872717302,40,-326.368419704642,40,524.335251054196,40,-1203.23063389319
335,8,45,-2866.52707535692,45,-572.812158398293,45,805.076278749377,45,-1145.96435466844
335,8,50,-2774.45308376409,50,-823.690229059519,50,1085.28939219481,50,-1039.91593910298
335,8,55,-2641.58739276802,55,-1068.59725269908,55,1358.23854189923,55,-883.283743992157
335,8,60,-2466.61725967279,60,-1296.68753817384,60,1616.13753001777,60,-676.807095343254
335,8,65,-2250.0659149447,65,-1497.29796006463,65,1850.54044871209,65,-423.765747342776
335,8,70,-1994.49623686373,70,-1660.56310297759,70,2052.81513698,70,-129.826071326286
335,8,75,-1704.57874869062,75,-1777.98024201876,75,2214.66960899988,75,197.252855863812
335,8,80,-1387.01275074926,80,-1842.88521188183,80,2328.69700977008,80,548.032663007803
335,8,85,-1050.29865975059,85,-1850.80667771664,85,2388.90124687402,85,911.900783602247
335,8,90,-704.369512718378,90,-1799.67582855544,90,2391.16385199069,90,1277.63275479557
340,8,0,-2695.84427628366,0,311.82266752897,0,-1331.30517958608,0,-1096.07829448655
340,8,5,-2799.31757037129,5,237.402979867929,5,-1107.39624315058,5,-1123.67327028786
340,8,10,-2886.2939992729,10,144.768191859631,10,-872.718284490436,10,-1155.99914547222
340,8,15,-2955.35071412373,15,31.3994089003614,15,-627.770113912473,15,-1187.4818702123
340,8,20,-3004.58266104196,20,-103.928074968159,20,-373.17050137603,20,-1211.81926361047
340,8,25,-3031.62968710486,25,-260.944852062825,25,-109.888945110963,25,-1222.32994215118
340,8,30,-3033.78260064763,30,-437.774189817255,30,160.53495688413,30,-1212.35290404622
340,8,35,-3008.16222467665,35,-630.920724225051,35,435.80986573115,35,-1175.6695490401
340,8,40,-2951.95768292308,40,-835.367402713483,40,712.771285715926,40,-1106.91661588802
340,8,45,-2862.70382168411,45,-1044.7775007167,45,987.336852384686,45,-1001.95886795954
340,8,50,-2738.57346257034,50,-1251.78961610538,50,1254.54753101146,50,-858.194030944524
340,8,55,-2578.65839544834,55,-1448.38618386692,55,1508.69632421945,55,-674.768618067289
340,8,60,-2383.21358735609,60,-1626.31077845169,60,1743.53887457134,60,-452.690767252434
340,8,65,-2153.84167503046,65,-1777.50642210139,65,1952.57397660646,65,-194.834056008283
340,8,70,-1893.59899348357,70,-1894.54619062818,70,2129.37667983846,70,94.1662404956943
340,8,75,-1607.00976396973,75,-1971.02842442131,75,2267.96243549041,75,408.116172586796
340,8,80,-1299.98130361812,80,-2001.9116609849,80,2363.15768719587,80,739.551156023794
340,8,85,-979.619979942604,85,-1983.7688816491,85,2410.95059380305,85,1080.08970987014
340,8,90,-653.954868723826,90,-1914.94662390021,90,2408.79545759334,90,1420.82969492867
345,8,0,-2794.04896748677,0,-196.17503988469,0,-1195.21895904839,0,-1465.43330913157
345,8,5,-2888.33266645394,5,-309.331868478437,5,-959.548687920768,5,-1442.73416519662
345,8,10,-2961.74012996679,10,-432.556266967452,10,-712.858740975529,10,-1417.18965399671
345,8,15,-3012.73625708844,15,-566.808982172852,15,-456.875425944811,15,-1385.14788702784
345,8,20,-3039.7169778833,20,-712.152010476458,20,-193.517756929845,20,-1342.60050323231
345,8,25,-3041.04432229721,25,-867.652416023001,25,75.0105970388546,25,-1285.41025785596
345,8,30,-3015.11885548737,30,-1031.3412869712,30,346.138241756197,30,-1209.5618924272
345,8,35,-2960.48578611939,35,-1200.23412186881,35,616.864523154216,35,-1111.4208359
345,8,40,-2875.96724605457,40,-1370.41455192345,40,883.730527739657,40,-987.982906217619
345,8,45,-2760.8101085117,45,-1537.17858664107,45,1142.83086818616,45,-837.098288308206
345,8,50,-2614.83654523335,50,-1695.23202450788,50,1389.87097378545,50,-657.654629181056
345,8,55,-2438.58349141786,55,-1838.92974157732,55,1620.27065135678,55,-449.706898157055
345,8,60,-2233.41733939625,60,-1962.54258764463,60,1829.31065587093,60,-214.545373346667
345,8,65,-2001.6114643678,65,-2060.53577560874,65,2012.31522198452,65,45.3026496719338
345,8,70,-1746.37646935095,70,-2127.84201461453,70,2164.86021289657,70,326.137443244047
345,8,75,-1471.83614581541,75,-2160.11318612754,75,2282.99394419329,75,623.21352158337
345,8,80,-1182.94587537937,80,-2153.93600068868,80,2363.45599971149,80,930.920404318026
345,8,85,-885.354316216312,85,-2106.99965596236,85,2403.878604041,85,1243.00632127692
345,8,90,-585.21346779994,90,-2018.20684870317,90,2402.9554483987,90,1552.83138374368
350,8,0,-2764.08090001724,0,-741.071927323281,0,-976.683774896598,0,-1793.78250649531
350,8,5,-2840.9594136448,5,-887.767133155124,5,-740.646289285664,5,-1719.99908830447
350,8,10,-2895.15405027007,10,-1035.66497118984,10,-495.293106999316,10,-1637.14205085136
350,8,15,-2925.34783728114,15,-1184.53602110266,15,-242.941486158422,15,-1543.46372614814
350,8,20,-2930.40137474783,20,-1333.65496304307,20,13.90347812885,20,-1437.12276610442
350,8,25,-2909.38441985243,25,-1481.76884778445,25,272.541837649047,25,-1316.30689382725
350,8,30,-2861.6177746665,30,-1627.09434832442,30,530.078204170914,30,-1179.36332952726
350,8,35,-2786.72360372314,35,-1767.34580921077,35,783.431775101466,35,-1024.92963163145
350,8,40,-2684.68094089771,40,-1899.79404365201,40,1029.36051005247,40,-852.057321902132
350,8,45,-2555.88202094405,45,-2021.35388341641,45,1264.50194273455,45,-660.320818801145
350,8,50,-2401.18430139504,50,-2128.69661877461,50,1485.43174160805,50,-449.904888560808
350,8,55,-2221.95270388144,55,-2218.38182519143,55,1688.73956351827,55,-221.664991200535
350,8,60,-2020.08674028002,60,-2287.00178791589,60,1871.12011089061,60,22.8435406600697
350,8,65,-1798.0277989651,65,-2331.33089933935,65,2029.47574183294,65,281.369719338911
350,8,70,-1558.74291288849,70,-2348.47207158809,70,2161.02562335743,70,551.004777283077
350,8,75,-1305.68274420426,75,-2335.99239181222,75,2263.41537497397,75,828.252000036332
350,8,80,-1042.71320201742,80,-2292.04092471344,80,2334.82051502254,80,1109.12499677281
350,8,85,-774.021941516766,85,-2215.44267648871,85,2374.03685973271,85,1389.26932661007
350,8,90,-504.002840724806,90,-2105.7641889315,90,2380.5513676963,90,1664.10119083997
355,8,0,-2600.06981773375,0,-1285.07638247662,0,-686.836740709397,0,-2054.43723792292
355,8,5,-2651.94787984812,5,-1457.1996337618,5,-462.014087819824,5,-1932.33427435948
355,8,10,-2682.20084939287,10,-1621.87228160975,10,-231.332289908127,10,-1796.7609071932
355,8,15,-2690.04145352425,15,-1778.09662712491,15,2.96199136370745,15,-1647.6896437932
355,8,20,-2674.9242184281,20,-1924.73443253432,20,238.507296181078,20,-1485.15389752537
355,8,25,-2636.5638877173,25,-2060.50834598085,25,472.852931386396,25,-1309.28913197746
355,8,30,-2574.95198948957,30,-2184.01309355942,30,703.48780482317,30,-1120.37448735727
355,8,35,-2490.37085544427,35,-2293.73656923341,35,927.872744989846,35,-918.872635062652
355,8,40,-2383.40422540592,40,-2388.09042718021,40,1143.47634216431,40,-705.465590521516
355,8,45,-2254.94345470496,45,-2465.44925679598,45,1347.814103648,45,-481.084326328183
355,8,50,-2106.18830001326,50,-2524.19693027089,50,1538.49042586795,50,-246.930264818035
355,8,55,-1938.64130549276,55,-2562.77828718704,55,1713.2425728887,55,-4.48708037224632
355,8,60,-1754.09495229622,60,-2579.75398714987,60,1869.98554124927,60,244.478312082926
355,8,65,-1554.6109692651,65,-2573.85614143701,65,2006.85641322892,65,497.92619027477
355,8,70,-1342.4915215647,70,-2544.04224210336,70,2122.25658200004,70,753.565932510482
355,8,75,-1120.24237972195,75,-2489.54494767802,75,2214.89009671859,75,1008.88889203664
355,8,80,-890.528600266682,80,-2409.91545567224,80,2283.79634214199,80,1261.21119467731
355,8,85,-656.123692236165,85,-2305.05848247245,85,2328.37534749105,85,1507.7249390114
355,8,90,-419.853669748855,90,-2175.25726239013,90,2348.40421636815,90,1745.55588468281
360,8,0,-2311.4860140026,0,-1790.1210729595,0,-344.024155231563,0,-2226.64791385161
360,8,5,-2332.67379263495,5,-1977.37427459383,5,-141.255759055955,5,-2062.155514574
360,8,10,-2336.10851519841,10,-2149.57846402726,10,62.5876787386284,10,-1881.96886666694
360,8,15,-2321.76404138032,15,-2305.42306339848,15,265.954786506537,15,-1687.45929932067
360,8,20,-2289.74954128787,20,-2443.72200120473,20,467.297817761241,20,-1480.10714779079
360,8,25,-2240.30866459764,25,-2563.42273902212,25,665.084430460645,25,-1261.49048715308
360,8,30,-2173.81768623446,30,-2663.61428195859,30,857.809349055284,30,-1033.27312219937
360,8,35,-2090.78264269204,35,-2743.53411187508,35,1044.00582054417,35,-797.191924878341
360,8,40,-1991.83548078965,40,-2802.57399060901,40,1222.25677735076,40,-555.043615651348
360,8,45,-1877.72924817531,45,-2840.28458903396,45,1391.20562206289,45,-308.67108936475
360,8,50,-1749.33236217844,50,-2856.37890672563,50,1549.5665519582,50,-59.9493897073848
360,8,55,-1607.62200062962,55,-2850.73445620839,55,1696.13434473924,55,189.228561004084
360,8,60,-1453.67666494731,60,-2823.39419515887,60,1829.7935310029,60,436.966368106982
360,8,65,-1288.66797209079,65,-2774.56619947217,65,1949.52688363609,65,681.37859730108
360,8,70,-1113.85173784765,70,-2704.6220796786,70,2054.42315952828,70,920.605123942069
360,8,75,-930.558419317431,75,-2614.09415276322,75,2143.68403468185,75,1152.82528971329
360,8,80,-740.182989329667,80,-2503.67139091211,80,2216.63017993968,80,1376.27175893485
360,8,85,-544.174319858395,85,-2374.19417801804,85,2272.70643109027,85,1589.2439690553
360,8,90,-344.024155231563,90,-2226.64791385161,90,2311.4860140026,90,1790.1210729595
