"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
330,8,55,-2599.89128792032,55,479.157767328224,55,179.549939948046,55,761.939875839185
330,8,60,-2545.75556428863,60,655.180277257887,60,393.052870829555,60,672.351662277275
330,8,65,-2478.1365816916,65,792.614132531929,65,596.300472094794,65,558.667548654202
330,8,70,-2400.61008426312,70,889.097497079628,70,791.01457312541,70,432.062527648863
330,8,75,-2315.3206316782,75,945.009762987419,75,979.555575963706,75,303.946223462816
330,8,80,-2222.90226112224,80,963.370304543848,80,1164.32875827119,80,185.183387332396
330,8,85,-2122.6179259079,85,949.545546339181,85,1347.19860910079,85,85.3638270466971
330,8,90,-2012.69554032586,90,910.784118759234,90,1528.99420448585,90,12.1935241454534
335,8,0,-1142.59837698134,0,-1662.73556182067,0,-1952.00230944297,0,-1264.75289174861
335,8,5,-1429.95565103249,5,-1673.42749797788,5,-1916.1873278858,5,-940.821012074077
335,8,10,-1703.31553444397,10,-1633.34979527737,10,-1832.47029872031,10,-623.142907173073
335,8,15,-1954.917991605,15,-1545.47624087276,15,-1705.46290957384,15,-321.536912902668
335,8,20,-2178.54667593467,20,-1414.85334179948,20,-1541.11541154571,20,-45.0178504369995
335,8,25,-2369.74705376189,25,-1248.3384732684,25,-1346.23334402793,25,198.69363964391
335,8,30,-2525.89971346442,30,-1054.22217373889,30,-1127.9809791439,30,403.588821795311
335,8,35,-2646.15540867245,35,-841.762635849463,35,-893.40785398915,35,565.689188178358
335,8,40,-2731.24661252906,40,-620.665002552243,40,-649.029942585598,40,683.246801621507
335,8,45,-2783.19671418318,45,-400.539177974684,45,-400.492159768399,45,756.815821367238
335,8,50,-2804.95356657377,50,-190.36849694328,50,-152.334033549303,50,789.191083269741
335,8,55,-2799.97955717394,55,1.98082855153247,55,92.1252565102337,55,785.215387888836
335,8,60,-2771.83542799105,60,170.181963248576,60,330.773881881232,60,751.462971991509
335,8,65,-2723.79837689614,65,309.776070739012,65,562.568239740526,65,695.813662810115
335,8,70,-2658.55457660845,70,418.384810254877,70,787.282582464112,70,626.940920514987
335,8,75,-2578.00042758677,75,495.789108564959,75,1005.17637099419,75,553.746572964693
335,8,80,-2483.17502886587,80,543.864690565256,80,1216.62069437999,80,484.783525932585
335,8,85,-2374.32961366994,85,566.376226842044,85,1421.73265998972,85,427.712549050596
335,8,90,-2251.12079515098,90,568.645382289634,90,1620.06701650373,90,388.838323533309
340,8,0,-1107.88551173687,0,-1785.17762946387,0,-1974.76978277775,0,-1385.52735032457
340,8,5,-1381.06623509153,5,-1819.55486602979,5,-1941.33672944672,5,-1082.96968363541
340,8,10,-1644.92485734412,10,-1810.35279114927,10,-1866.04285540064,10,-784.353146205116
340,8,15,-1892.99003990385,15,-1759.91056190912,15,-1751.77162211514,15,-497.382695512485
340,8,20,-2119.76424721053,20,-1672.09907704152,20,-1602.52111718354,20,-229.115573040598
340,8,25,-2320.90849497715,25,-1552.13056087768,25,-1423.0927354737,25,14.3882549910761
340,8,30,-2493.33287243344,30,-1406.28759903963,30,-1218.75881396109,30,228.36246047586
340,8,35,-2635.19332419647,35,-1241.58928021382,35,-994.935728095939,35,409.558859964038
340,8,40,-2745.8023033643,40,-1065.41574523254,40,-756.886801101779,40,556.386370252509
340,8,45,-2825.46703958823,45,-885.114324963944,45,-509.475890532749,45,668.956108367669
340,8,50,-2875.27422501726,50,-707.610836774756,50,-256.987905405967,50,749.029747454198
340,8,55,-2896.8437788072,55,-539.048878878375,55,-3.02683244763813,55,799.873547058415
340,8,60,-2892.0767154497,60,-384.478382580884,60,249.504846282062,60,826.025742215959
340,8,65,-2862.92256223908,65,-247.612286989953,65,498.348975160906,65,832.990291379134
340,8,70,-2811.18977359467,70,-130.666792165538,70,741.768229334894,70,826.875246782539
340,8,75,-2738.41790623243,75,-34.295952976023,75,978.374988512174,75,813.998792979153
340,8,80,-2645.82311028437,80,42.3747169722126,80,1206.93684237552,80,800.489569954575
340,8,85,-2534.31946843768,85,101.618210139279,85,1426.18582038702,85,791.909419854475
340,8,90,-2404.60908719122,90,146.889870335161,90,1634.65778375499,90,792.925513945677
345,8,0,-1056.45609865563,0,-1897.30346916099,0,-1972.62611804959,0,-1497.61487430995
345,8,5,-1308.96836569883,5,-1958.39521758366,5,-1935.6490273554,5,-1220.78046160261
345,8,10,-1555.31098481075,10,-1983.44837378777,10,-1863.73929609463,10,-944.751911227154
345,8,15,-1790.39361502976,15,-1974.05787485613,15,-1758.47032722171,15,-675.183208170579
345,8,20,-2009.64968905364,20,-1932.8506030858,20,-1622.26020928515,20,-417.263923660044
345,8,25,-2209.17430481037,25,-1863.35846620748,25,-1458.20369556128,25,-175.498400647231
345,8,30,-2385.81089935551,30,-1769.8422494672,30,-1269.88487419394,30,46.4807286267979
345,8,35,-2537.18527045562,35,-1657.07632598567,35,-1061.18563718448,35,246.053232306109
345,8,40,-2661.68981292849,40,-1530.10680415089,40,-836.104340425592,40,421.69756918861
345,8,45,-2758.42469533076,45,-1393.99730135867,45,-598.597224737176,45,573.017509036167
345,8,50,-2827.1058560041,50,-1253.57723760344,50,-352.452408157009,50,700.707410726217
345,8,55,-2867.95192531349,55,-1113.20736653218,55,-101.202769410241,55,806.458159656728
345,8,60,-2881.56330187561,60,-976.576248630393,60,151.919925757203,60,892.809354111063
345,8,65,-2868.80649683115,65,-846.539561616252,65,403.991439530261,65,962.956674787293
345,8,70,-2830.71546797351,70,-725.011579769571,70,652.36773686356,70,1020.52628912647
345,8,75,-2768.41907254546,75,-612.914909808146,75,894.632965851461,75,1069.3304129609
345,8,80,-2683.10020092151,80,-510.190785854765,80,1128.53411404087,80,1113.11953689272
345,8,85,-2575.98799135661,85,-415.86813312768,85,1351.91471760035,85,1155.34710818924
345,8,90,-2448.38026276704,90,-328.185535232872,90,1562.65952159876,90,1198.96150803016
350,8,0,-991.012115871353,0,-1996.67658242299,0,-1950.40759767184,0,-1594.78902856631
350,8,5,-1216.93830403076,5,-2085.8721268515,5,-1903.87894771158,5,-1345.8096573586
350,8,10,-1438.05111306606,10,-2146.28821369118,10,-1829.70953365501,10,-1093.83975515239
350,8,15,-1650.64165827544,15,-2178.6924963384,15,-1728.67141209655,15,-842.737779777202
350,8,20,-1851.22096407742,20,-2184.46604397388,20,-1602.10889020173,20,-596.089161119757
350,8,25,-2036.61029081218,25,-2165.53079413971,25,-1451.87003771368,25,-357.089910646793
350,8,30,-2204.01058479629,30,-2124.2527781658,30,-1280.22456694882,30,-128.448765420219
350,8,35,-2351.04948066578,35,-2063.32604553863,35,-1089.77426126378,35,87.6866852498993
350,8,40,-2475.80606083953,40,-1985.64343627476,40,-883.362060414772,40,289.775790955083
350,8,45,-2576.81521530771,45,-1894.1611896728,45,-663.985342691273,45,476.900068906685
350,8,50,-2653.05481069376,50,-1791.76478191115,50,-434.717948744825,50,648.747174979493
350,8,55,-2703.91986180269,55,-1681.14333029296,55,-198.644174787302,55,805.564760083383
350,8,60,-2729.18842735158,60,-1564.67939194154,60,41.1935464161941,60,948.087132170065
350,8,65,-2728.98399110874,65,-1444.36004865191,65,281.833112912571,65,1077.43924907
350,8,70,-2703.73865258707,70,-1321.71386175178,70,520.418654141892,70,1195.02389553451
350,8,75,-2654.16059670196,75,-1197.7766801067,75,754.216350535127,75,1302.39885769411
350,8,80,-2581.20814152435,80,-1073.08749271747,80,980.623493440024,80,1401.15142763583
350,8,85,-2486.07131381019,85,-947.71365566743,85,1197.17449748693,85,1492.7776056035
350,8,90,-2370.16052972662,90,-821.303024147238,90,1401.5474937237,90,1578.57290831512
355,8,0,-917.307583891973,0,-2081.99820474379,0,-1914.69344573985,0,-1669.47795416239
355,8,5,-1111.86843356417,5,-2198.59681191406,5,-1853.21291996161,5,-1448.50658091451
355,8,10,-1301.07888673343,10,-2292.77280430328,10,-1771.30118192866,10,-1220.32185211272
355,8,15,-1482.55133459826,15,-2364.4281672657,15,-1669.4598251819,15,-987.393154178774
355,8,20,-1653.97009493002,20,-2413.77459862651,20,-1548.51203088636,20,-752.101356072515
355,8,25,-1813.13860164352,25,-2441.3058107058,25,-1409.58598888656,25,-516.693022762253
355,8,30,-1958.02191553682,30,-2447.76194311064,30,-1254.09113630575,30,-283.241421155378
355,8,35,-2086.78353472034,35,-2434.08771358926,35,-1083.68855155383,35,-53.6158634551014
355,8,40,-2197.81585717571,40,-2401.38625757484,40,-900.256947332593,40,170.53946978329
355,8,45,-2289.764015287,45,-2350.87082645535,45,-705.855709508852,45,387.81655739641
355,8,50,-2361.54313549672,50,-2283.81661515505,50,-502.686339498434,50,597.044261754046
355,8,55,-2412.34935260863,55,-2201.51496392786,55,-293.053493282192,55,797.279121526598
355,8,60,-2441.66511145195,60,-2105.23202805265,60,-79.3265930139648,60,987.787091698331
355,8,65,-2449.2594102333,65,-1996.17374117587,65,136.097256829264,65,1168.01756494989
355,8,70,-2435.18367983688,70,-1875.45852968337,70,350.828561292073,70,1337.57138568599
355,8,75,-2399.76395945477,75,-1744.09878948835,75,562.518667893275,75,1496.16484436355
355,8,80,-2343.5899359562,80,-1602.99164073718,80,768.890850376315,80,1643.59179954694
355,8,85,-2267.50128212848,85,-1452.91896096223,85,967.769271581118,85,1779.68611014134
355,8,90,-2172.57157994351,90,-1294.556194875,90,1157.10590782633,90,1904.28647065993
360,8,0,-842.887579673191,0,-2153.31279371509,0,-1872.03548019247,0,-1713.88711361434
360,8,5,-1002.83878068396,5,-2294.4938928048,5,-1791.44932694818,5,-1519.6916798061
360,8,10,-1155.15777304311,10,-2418.21250791697,10,-1697.22916261914,10,-1313.93047469961
360,8,15,-1298.68531724607,15,-2523.52706568725,15,-1590.09205954758,15,-1098.16946530774
360,8,20,-1432.32908201716,20,-2609.63605874036,20,-1470.85339577902,20,-874.050723192024
360,8,25,-1555.07195761015,25,-2675.88414564511,25,-1340.42064954302,25,-643.279927306563
360,8,30,-1665.9797966276,30,-2721.76713845848,30,-1199.78649279589,30,-407.61338275126
360,8,35,-1764.20852344661,35,-2746.93583990025,35,-1050.02123638768,35,-168.844654229529
360,8,40,-1849.01055814396,40,-2751.19870095517,40,-892.264684350408,40,71.2090840620778
360,8,45,-1919.74050603074,45,-2734.52327867663,45,-727.717459301082,45,310.720878226752
360,8,50,-1975.86006949561,50,-2697.03648309706,50,-557.631864978659,50,547.867898889725
360,8,55,-2016.9421447747,55,-2639.02361136596,55,-383.302355456423,55,780.845314030464
360,8,60,-2042.67407246908,60,-2560.92617646635,60,-206.055683564873,60,1007.88002484414
360,8,65,-2052.86001707164,65,-2463.33854703433,65,-27.2408035015707,65,1227.24416009415
360,8,70,-2047.42245739352,70,-2347.00342385489,70,151.781395524826,70,1437.26822625557
360,8,75,-2026.40277654716,75,-2212.8061874605,75,329.648446483165,75,1636.35381336889
360,8,80,-1989.96094699582,80,-2061.76815985063,80,505.006673716594,80,1822.98575990503
360,8,85,-1938.37431306657,85,-1895.03883161465,85,676.521495231673,85,1995.7436840594
360,8,90,-1872.03548019247,90,-1713.88711361434,90,842.887579673191,90,2153.31279371509
