"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
5,8,145,-0.00277624818065018,145,-0.706540663678879
10,8,145,-0.0035688885395954,145,-0.707333304037825
15,8,145,-0.0268011493743283,145,-0.730565564872558
20,8,145,-0.0828893520504615,145,-0.786653767548691
25,8,145,-0.183618017963845,145,-0.887382433462075
30,8,145,-0.338896902986749,145,-1.04266131848498
35,8,145,-0.552988986145253,145,-1.25675340164348
40,8,145,-0.820136388262574,145,-1.5239008037608
45,8,145,-1.11979003838227,145,-1.8235544538805
50,8,145,-1.4128800297285,145,-2.11664444522673
55,8,145,-1.64303882581216,145,-2.34680324131039
60,8,145,-1.74858917289751,145,-2.45235358839574
65,8,145,-1.68661659280505,145,-2.39038100830328
70,8,145,-1.45681048719666,145,-2.16057490269489
75,8,145,-1.1052890541653,145,-1.80905346966353
80,8,145,-0.704847567644126,145,-1.40861198314236
85,8,145,-0.329112606223061,145,-1.03287702172129
90,8,145,-0.0364594640352822,145,-0.740223879533511
0,8,150,-0.477104715597556,150,-1.18086913109579
5,8,150,-0.462774086676397,150,-1.16653850217463
10,8,150,-0.480314440296706,150,-1.18407885579494
15,8,150,-0.531551535495796,150,-1.23531595099403
20,8,150,-0.6198474835861,150,-1.32361189908433
25,8,150,-0.748298689557692,150,-1.45206310505592
30,8,150,-0.91734753006782,150,-1.62111194556605
35,8,150,-1.12193952705995,150,-1.82570394255818
40,8,150,-1.34854702265041,150,-2.05231143814863
45,8,150,-1.57291561788405,150,-2.27668003338227
50,8,150,-1.76032284181935,150,-2.46408725731758
55,8,150,-1.87083317456241,150,-2.57459759006064
60,8,150,-1.8706857794446,150,-2.57445019494283
65,8,150,-1.7461918428576,150,-2.44995625835583
70,8,150,-1.51172096676114,150,-2.21548538225937
75,8,150,-1.20571125051152,150,-1.90947566600975
80,8,150,-0.877761725709943,150,-1.58152614120817
85,8,150,-0.575335712785186,150,-1.27910012828342
90,8,150,-0.335598418018957,150,-1.03936283351719
0,8,155,-1.2103184170732,155,-1.91408283257143
5,8,155,-1.19175271419252,155,-1.89551712969075
10,8,155,-1.20865186914258,155,-1.91241628464081
15,8,155,-1.25966799891227,155,-1.9634324144105
20,8,155,-1.34302256555376,155,-2.04678698105199
25,8,155,-1.45540744650611,155,-2.15917186200434
30,8,155,-1.59059584228999,155,-2.29436025778822
35,8,155,-1.73803394709946,155,-2.44179836259769
40,8,155,-1.88191024134796,155,-2.58567465684619
45,8,155,-2.00147846877102,155,-2.70524288426925
50,8,155,-2.07350931020312,155,-2.77727372570134
55,8,155,-2.0772076643603,155,-2.78097207985853
60,8,155,-2.00048086892695,155,-2.70424528442518
65,8,155,-1.844818428724,155,-2.54858284422223
70,8,155,-1.62599785836395,155,-2.32976227386218
75,8,155,-1.37010750646587,155,-2.0738719219641
80,8,155,-1.10709626122826,155,-1.81086067672648
85,8,155,-0.864789578046255,155,-1.56855399354448
90,8,155,-0.665007902529831,155,-1.36877231802806
0,8,160,-2.10059675514177,160,-2.80436117064
5,8,160,-2.07457169767022,160,-2.77833611316845
10,8,160,-2.07486768618731,160,-2.77863210168554
15,8,160,-2.09874320850008,160,-2.80250762399831
20,8,160,-2.14202335496411,160,-2.84578777046234
25,8,160,-2.19877452836633,160,-2.90253894386456
30,8,160,-2.26100771605698,160,-2.96477213155521
35,8,160,-2.31863413356935,160,-3.02239854906758
40,8,160,-2.35993786249255,160,-3.06370227799078
45,8,160,-2.37278024719466,160,-3.07654466269289
50,8,160,-2.34653785294575,160,-3.05030226844398
55,8,160,-2.27440136921466,160,-2.97816578471289
60,8,160,-2.1552979157685,160,-2.85906233126673
65,8,160,-1.99464244234166,160,-2.69840685783988
70,8,160,-1.80353808139768,160,-2.50730249689591
75,8,160,-1.59671277290832,160,-2.30047718840655
80,8,160,-1.38994635311806,160,-2.09371076861629
85,8,160,-1.19774856063989,160,-1.90151297613812
90,8,160,-1.03172144710029,160,-1.73548586259852
0,8,165,-2.87339663272254,165,-3.57716104822077
5,8,165,-2.84214481913897,165,-3.5459092346372
10,8,165,-2.81995754297394,165,-3.52372195847217
15,8,165,-2.80488702289554,165,-3.50865143839377
20,8,165,-2.79381986706367,165,-3.4975842825619
25,8,165,-2.78264027743875,165,-3.48640469293698
30,8,165,-2.76648739116002,165,-3.47025180665825
35,8,165,-2.74014951116529,165,-3.44391392666352
40,8,165,-2.69861029598027,165,-3.4023747114785
45,8,165,-2.63770993882883,165,-3.34147435432706
50,8,165,-2.55482069740705,165,-3.25858511290528
55,8,165,-2.44938833691278,165,-3.15315275241101
60,8,165,-2.32319057819084,165,-3.02695499368907
65,8,165,-2.18022428966605,165,-2.88398870516428
70,8,165,-2.02623498726288,165,-2.72999940276111
75,8,165,-1.86799937030689,165,-2.57176378580511
80,8,165,-1.71252186883312,165,-2.41628628433135
85,8,165,-1.56629705278952,165,-2.27006146828775
90,8,165,-1.43474015976993,165,-2.13850457526816
0,8,170,-3.18497546522338,170,-3.88873988072161
5,8,170,-3.15765473830877,170,-3.861419153807
10,8,170,-3.12645205434629,170,-3.83021646984452
15,8,170,-3.09101458442564,170,-3.79477899992387
20,8,170,-3.05065097314439,170,-3.75441538864262
25,8,170,-3.00444454888686,170,-3.70820896438509
30,8,170,-2.95139647440304,170,-3.65516088990127
35,8,170,-2.8905876777548,170,-3.59435209325303
40,8,170,-2.82134418589443,170,-3.52510860139266
45,8,170,-2.74338686219246,170,-3.44715127769069
50,8,170,-2.65694533391451,170,-3.36070974941274
55,8,170,-2.56281855266884,170,-3.26658296816707
60,8,170,-2.46237129722555,170,-3.16613571272378
65,8,170,-2.35746581114265,170,-3.06123022664088
70,8,170,-2.25033824669521,170,-2.95410266219344
75,8,170,-2.14343794280504,170,-2.84720235830327
80,8,170,-2.03925185899537,170,-2.7430162744936
85,8,170,-1.94013621128431,170,-2.64390062678254
90,8,170,-1.84817337301532,170,-2.55193778851355
0,8,175,-2.95079672017462,175,-3.65456113567285
5,8,175,-2.93596313049226,175,-3.63972754599049
10,8,175,-2.91653578087592,175,-3.62030019637415
15,8,175,-2.89265474371901,175,-3.59641915921724
20,8,175,-2.86448079550666,175,-3.56824521100489
25,8,175,-2.83220209423345,175,-3.53596650973168
30,8,175,-2.79604293623221,175,-3.49980735173044
35,8,175,-2.75627317834952,175,-3.46003759384774
40,8,175,-2.71321680561403,175,-3.41698122111226
45,8,175,-2.66725819393911,175,-3.37102260943734
50,8,175,-2.6188448561271,175,-3.32260927162533
55,8,175,-2.56848584116103,175,-3.27225025665926
60,8,175,-2.5167454354908,175,-3.22050985098903
65,8,175,-2.46423233021413,175,-3.16799674571236
70,8,175,-2.41158490360151,175,-3.11534931909974
75,8,175,-2.35945366354689,175,-3.06321807904512
80,8,175,-2.30848215395367,175,-3.0122465694519
85,8,175,-2.25928772978009,175,-2.96305214527832
90,8,175,-2.21244354869587,175,-2.91620796419409
0,8,180,-2.44948886651141,180,-3.15325328200964
5,8,180,-2.44948886651141,180,-3.15325328200964
10,8,180,-2.44948886651141,180,-3.15325328200964
15,8,180,-2.44948886651141,180,-3.15325328200964
20,8,180,-2.44948886651141,180,-3.15325328200964
25,8,180,-2.44948886651141,180,-3.15325328200964
30,8,180,-2.44948886651141,180,-3.15325328200964
35,8,180,-2.44948886651141,180,-3.15325328200964
40,8,180,-2.44948886651141,180,-3.15325328200964
45,8,180,-2.44948886651141,180,-3.15325328200964
50,8,180,-2.44948886651141,180,-3.15325328200964
55,8,180,-2.44948886651141,180,-3.15325328200964
60,8,180,-2.44948886651141,180,-3.15325328200964
65,8,180,-2.44948886651141,180,-3.15325328200964
70,8,180,-2.44948886651141,180,-3.15325328200964
75,8,180,-2.44948886651141,180,-3.15325328200964
80,8,180,-2.44948886651141,180,-3.15325328200964
85,8,180,-2.44948886651141,180,-3.15325328200964
90,8,180,-2.44948886651141,180,-3.15325328200964
0,8,185,-1.99467334925943,185,-2.69843776475766
5,8,185,-2.01083435475824,185,-2.71459877025647
10,8,185,-2.0284891428801,185,-2.73225355837833
15,8,185,-2.04748323078927,185,-2.7512476462875
20,8,185,-2.06770484934914,185,-2.77146926484737
25,8,185,-2.08908863211931,185,-2.79285304761754
30,8,185,-2.11161729585745,185,-2.81538171135567
35,8,185,-2.1353207528601,185,-2.83908516835833
40,8,185,-2.16027216274619,185,-2.86403657824442
45,8,185,-2.18658058696099,185,-2.89034500245922
50,8,185,-2.21438015052658,185,-2.91814456602481
55,8,185,-2.24381592559033,185,-2.94758034108856
60,8,185,-2.275027100099,185,-2.97879151559723
65,8,185,-2.30812834269788,185,-3.01189275819611
70,8,185,-2.3431905778394,185,-3.04695499333763
75,8,185,-2.38022260146489,185,-3.08398701696312
80,8,185,-2.41915506386028,185,-3.12291947935851
85,8,185,-2.4598283007248,185,-3.16359271622303
90,8,185,-2.50198529842573,185,-3.20574971392396
0,8,190,-1.71564259248062,190,-2.41940700797885
5,8,190,-1.75301879558302,190,-2.45678321108125
10,8,190,-1.78977348713215,190,-2.49353790263038
15,8,190,-1.82516999440509,190,-2.52893440990332
20,8,190,-1.85857049374485,190,-2.56233490924308
25,8,190,-1.88949846660129,190,-2.59326288209952
30,8,190,-1.9177093047671,190,-2.62147372026533
35,8,190,-1.94326028334746,190,-2.64702469884568
40,8,190,-1.96656797245107,190,-2.6703323879493
45,8,190,-1.98843970632148,190,-2.69220412181971
50,8,190,-2.01006697986183,190,-2.71383139536006
55,8,190,-2.03297289970504,190,-2.73673731520327
60,8,190,-2.0589124067457,190,-2.76267682224392
65,8,190,-2.08973142121233,190,-2.79349583671056
70,8,190,-2.12719759355598,190,-2.83096200905421
75,8,190,-2.17281964473894,190,-2.87658406023717
80,8,190,-2.22767387483704,190,-2.93143829033527
85,8,190,-2.29225569486223,190,-2.99602011036046
90,8,190,-2.36637185191603,190,-3.07013626741425
0,8,195,-1.56506662882728,195,-2.26883104432551
5,8,195,-1.6309066772218,195,-2.33467109272003
10,8,195,-1.69602052281858,195,-2.39978493831681
15,8,195,-1.75826150764957,195,-2.4620259231478
20,8,195,-1.81511931232469,195,-2.51888372782292
25,8,195,-1.86388801150236,195,-2.56765242700059
30,8,195,-1.90196802570571,195,-2.60573244120394
35,8,195,-1.92729932220408,195,-2.63106373770231
40,8,195,-1.93887058823527,195,-2.6426350037335
45,8,195,-1.93719511168941,195,-2.64095952718764
50,8,195,-1.92461684757657,195,-2.6283812630748
55,8,195,-1.90533203855284,195,-2.60909645405107
60,8,195,-1.88508179036886,195,-2.58884620586709
65,8,195,-1.87056021630878,195,-2.57432463180701
70,8,195,-1.86865086277286,195,-2.57241527827109
75,8,195,-1.88562537092247,195,-2.5893897864207
80,8,195,-1.92641519954304,195,-2.63017961504127
85,8,195,-1.99402313210796,195,-2.69778754760619
90,8,195,-2.08910264774455,195,-2.79286706324278
0,8,200,-1.39431633670217,200,-2.0980807522004
5,8,200,-1.49064301543156,200,-2.19440743092979
10,8,200,-1.59497991378228,200,-2.29874432928051
15,8,200,-1.7042323964596,200,-2.40799681195783
20,8,200,-1.81347411469139,200,-2.51723853018962
25,8,200,-1.91561345648413,200,-2.61937787198236
30,8,200,-2.00157084012034,200,-2.70533525561857
35,8,200,-2.06131860705173,200,-2.76508302254995
40,8,200,-2.08589477927343,200,-2.78965919477166
45,8,200,-2.07002205272686,200,-2.77378646822509
50,8,200,-2.01444682227935,200,-2.71821123777758
55,8,200,-1.92696485629653,200,-2.63072927179476
60,8,200,-1.82158471136232,200,-2.52534912686055
65,8,200,-1.71613973725262,200,-2.41990415275085
70,8,200,-1.62927299240887,200,-2.3330374079071
75,8,200,-1.57771601752389,200,-2.28148043302212
80,8,200,-1.57433803260087,200,-2.2781024480991
85,8,200,-1.62696933262778,200,-2.33073374812601
90,8,200,-1.73775436055834,200,-2.44151877605657
0,8,205,-1.06590291169085,205,-1.76966732718908
5,8,205,-1.18196333717654,205,-1.88572775267477
10,8,205,-1.32341322562081,205,-2.02717764111904
15,8,205,-1.49025209745049,205,-2.19401651294872
20,8,205,-1.67949230101715,205,-2.38325671651538
25,8,205,-1.88230833416625,205,-2.58607274966448
30,8,205,-2.08155721785644,205,-2.78532163335467
35,8,205,-2.25134406001523,205,-2.95510847551346
40,8,205,-2.36067370337731,205,-3.06443811887554
45,8,205,-2.38216621255472,205,-3.08593062805295
50,8,205,-2.30335150703031,205,-3.00711592252854
55,8,205,-2.13426149973914,205,-2.83802591523737
60,8,205,-1.9059517528507,205,-2.60971616834893
65,8,205,-1.66102779502324,205,-2.36479221052147
70,8,205,-1.44241712309748,205,-2.1461815385957
75,8,205,-1.285584422245,205,-1.98934883774323
80,8,205,-1.2152228588483,205,-1.91898727434653
85,8,205,-1.24479391195351,205,-1.94855832745174
90,8,205,-1.37696746644623,205,-2.08073188194446
0,8,210,-0.565182180997682,210,-1.26894659649591
5,8,210,-0.680803270329387,210,-1.38456768582762
10,8,210,-0.836707666232028,210,-1.54047208173026
15,8,210,-1.04244612545003,210,-1.74621054094826
20,8,210,-1.30684473154023,210,-2.01060914703846
25,8,210,-1.63093359391544,210,-2.33469800941367
30,8,210,-1.99925466617923,210,-2.70301908167746
35,8,210,-2.37139877728375,210,-3.07516319278198
40,8,210,-2.67925463881449,210,-3.38301905431272
45,8,210,-2.84054130133721,210,-3.54430571683544
50,8,210,-2.79468881582854,210,-3.49845323132677
55,8,210,-2.54174091710444,210,-3.24550533260267
60,8,210,-2.14709603175704,210,-2.85086044725527
65,8,210,-1.70711689239669,210,-2.41088130789492
70,8,210,-1.31050680594051,210,-2.01427122143874
75,8,210,-1.02030122635412,210,-1.72406564185235
80,8,210,-0.873329506053222,210,-1.57709392155145
85,8,210,-0.885649305012794,210,-1.58941372051102
90,8,210,-1.05703819609982,210,-1.76080261159805
0,8,215,-0.00210957608516268,215,-0.705873991583392
5,8,215,-0.0993176515443104,215,-0.80308206704254
10,8,215,-0.236455943295805,215,-0.940220358794034
15,8,215,-0.438351369051369,215,-1.1421157845496
20,8,215,-0.735293583290222,215,-1.43905799878845
25,8,215,-1.15197113387394,215,-1.85573554937217
30,8,215,-1.69352833976551,215,-2.39729275526374
35,8,215,-2.32618108452783,215,-3.02994550002606
40,8,215,-2.95230701135056,215,-3.65607142684879
45,8,215,-3.40059350461101,215,-4.10435792010924
50,8,215,-3.48689533965468,215,-4.19065975515291
55,8,215,-3.15393090683786,215,-3.85769532233609
60,8,215,-2.53219907098655,215,-3.23596348648478
65,8,215,-1.83016431986651,215,-2.53392873536474
70,8,215,-1.21328447562568,215,-1.91704889112391
75,8,215,-0.775214642590875,215,-1.4789790580891
80,8,215,-0.557527353271582,215,-1.26129176876981
85,8,215,-0.57134783469907,215,-1.2751122501973
90,8,215,-0.808655978645229,215,-1.51242039414346
0,8,220,0.485702534091766,220,-0.218061881406463
5,8,220,0.417472679870334,220,-0.286291735627895
10,8,220,0.330671188238005,220,-0.373093227260225
15,8,220,0.179628524359748,220,-0.524135891138481
20,8,220,-0.0940343070383177,220,-0.797798722536547
25,8,220,-0.545972850162691,220,-1.24973726566092
30,8,220,-1.21491440495273,220,-1.91867882045096
35,8,220,-2.10123932845777,220,-2.805003743956
40,8,220,-3.1197802535878,220,-3.82354466908603
45,8,220,-4.01956379820621,220,-4.72332821370444
50,8,220,-4.38559119854902,220,-5.08935561404725
55,8,220,-3.97373348316735,220,-4.67749789866558
60,8,220,-3.03063225449568,220,-3.73439666999391
65,8,220,-1.98776829425376,220,-2.69153270975199
70,8,220,-1.11919783626588,220,-1.82296225176411
75,8,220,-0.535615812593704,220,-1.23938022809193
80,8,220,-0.266534819597156,220,-0.970299235095385
85,8,220,-0.308389087201129,220,-1.01215350269936
90,8,220,-0.641143076543133,220,-1.34490749204136
0,8,225,0.805545772646464,225,0.101781357148235
5,8,225,0.772447068799039,225,0.0686826533008093
10,8,225,0.763423025283256,225,0.059658609785026
15,8,225,0.703835836881361,225,7.14213831314819E-05
20,8,225,0.501484329597896,225,-0.202280085900333
25,8,225,0.0689289277268407,225,-0.634835487771388
30,8,225,-0.666680597155668,225,-1.3704450126539
35,8,225,-1.75312531823355,225,-2.45688973373177
40,8,225,-3.16760487812423,225,-3.87136929362246
45,8,225,-4.66025309617278,225,-5.36401751167101
50,8,225,-5.50853278201885,225,-6.21229719751708
55,8,225,-5.00290793649306,225,-5.70667235199129
60,8,225,-3.59246351836116,225,-4.29622793385939
65,8,225,-2.12812856302751,225,-2.83189297852574
70,8,225,-0.99714953236333,225,-1.70091394786156
75,8,225,-0.287424791042302,225,-0.991189206540532
80,8,225,0.0057263345564865,225,-0.698038080941743
85,8,225,-0.0915628178778692,225,-0.795327233376098
90,8,225,-0.545369107465681,225,-1.24913352296391
0,8,230,0.919873609937733,230,0.216109194439504
5,8,230,0.927968499427755,230,0.224204083929525
10,8,230,1.02250446812676,230,0.318740052628535
15,8,230,1.08750157792084,230,0.383737162422607
20,8,230,0.990701366315162,230,0.286936950816933
25,8,230,0.61569186505768,230,-0.0880725504405496
30,8,230,-0.136977568134753,230,-0.840741983632983
35,8,230,-1.3588348407352,230,-2.06259925623343
40,8,230,-3.11664672350911,230,-3.82041113900734
45,8,230,-5.28324441034493,230,-5.98700882584316
50,8,230,-6.87878679010648,230,-7.58255120560471
55,8,230,-6.22816728961717,230,-6.9319317051154
60,8,230,-4.14342797028729,230,-4.84719238578553
65,8,230,-2.20116106854053,230,-2.90492548403876
70,8,230,-0.826848489577634,230,-1.53061290507586
75,8,230,-0.023923470833524,230,-0.727687886331753
80,8,230,0.264408256113595,230,-0.439356159384634
85,8,230,0.0895948637945035,230,-0.614169551703726
90,8,230,-0.501002185793279,230,-1.20476660129151
0,8,235,0.829570526022776,235,0.125806110524546
5,8,235,0.887092284623974,235,0.183327869125745
10,8,235,1.11096939221998,235,0.407204976721747
15,8,235,1.32699118429944,235,0.623226768801212
20,8,235,1.35706005353569,235,0.653295638037461
25,8,235,1.06121142532695,235,0.35744700982872
30,8,235,0.323949691998126,235,-0.379814723500103
35,8,235,-0.977508578894628,235,-1.68127299439286
40,8,235,-2.99761859781051,235,-3.70138301330874
45,8,235,-5.83013482554495,235,-6.53389924104318
50,8,235,-8.48626004358208,235,-9.19002445908031
55,8,235,-7.57439567544976,235,-8.27816009094799
60,8,235,-4.58346463781846,235,-5.28722905331669
65,8,235,-2.17112872964876,235,-2.87489314514699
70,8,235,-0.604771286799226,235,-1.30853570229746
75,8,235,0.250938316246864,235,-0.452826099251365
80,8,235,0.509197279331244,235,-0.194567136166985
85,8,235,0.243971255956139,235,-0.45979315954209
90,8,235,-0.485178200210573,235,-1.1889426157088
0,8,240,0.556544923879823,240,-0.147219491618406
5,8,240,0.674000528096524,240,-0.0297638874017057
10,8,240,1.0525643081262,240,0.34879989262797
15,8,240,1.43925272649679,240,0.735488310998558
20,8,240,1.60680210994781,240,0.903037694449576
25,8,240,1.39959717880159,240,0.695832763303365
30,8,240,0.697030275774756,240,-0.00673413972347333
35,8,240,-0.640092015250879,240,-1.34385643074911
40,8,240,-2.83103875061494,240,-3.53480316611317
45,8,240,-6.20731155293993,240,-6.91107596843816
50,8,240,-10.1494698020302,240,-10.8532342175284
55,8,240,-8.79596373195045,240,-9.49972814744868
60,8,240,-4.80297742462818,240,-5.50674184012641
65,8,240,-2.02616952246803,240,-2.72993393796626
70,8,240,-0.343549934183627,240,-1.04731434968186
75,8,240,0.523663401049033,240,-0.180101014449196
80,8,240,0.733084010846293,240,0.0293195953480638
85,8,240,0.3749848315376,240,-0.328779583960629
90,8,240,-0.478959153800216,240,-1.18272356929845
0,8,245,0.131764261804883,245,-0.572000153693347
5,8,245,0.320561780643731,245,-0.383202634854498
10,8,245,0.877078274491621,245,0.173313858993391
15,8,245,1.44699401148014,245,0.743229595981915
20,8,245,1.75456150502322,245,1.05079708952499
25,8,245,1.63828015673526,245,0.934515741237029
30,8,245,0.982518950503883,245,0.278754535005655
35,8,245,-0.353798058047622,245,-1.05756247354585
40,8,245,-2.6198158949278,245,-3.32358031042603
45,8,245,-6.29356033637858,245,-6.99732475187681
50,8,245,-11.2154493939449,245,-11.9192138094431
55,8,245,-9.3857450365203,245,-10.0895094520185
60,8,245,-4.72620264591963,245,-5.42996706141786
65,8,245,-1.77982467956029,245,-2.48358909505851
70,8,245,-0.0661063495683257,245,-0.769870765066555
75,8,245,0.775666743177096,245,0.0719023276788676
80,8,245,0.924754090619225,245,0.220989675120996
85,8,245,0.481008044431097,245,-0.222756371067132
90,8,245,-0.469556247525386,245,-1.17332066302361
0,8,250,-0.412564059578993,250,-1.11632847507722
5,8,250,-0.142162978776415,250,-0.845927394274644
10,8,250,0.611988629553925,250,-0.091775785944305
15,8,250,1.37129860468552,250,0.667534189187285
20,8,250,1.816456630519,250,1.11269221502077
25,8,250,1.79050448893917,250,1.08674007344094
30,8,250,1.1915420163355,250,0.487777600837267
35,8,250,-0.109800148744467,250,-0.813564564242696
40,8,250,-2.35271627547069,250,-3.05648069096892
45,8,250,-5.99585629267154,250,-6.69962070816977
50,8,250,-10.7758512313606,250,-11.4796156468588
55,8,250,-8.91533324888852,250,-9.61909766438675
60,8,250,-4.35653825516044,250,-5.06030267065866
65,8,250,-1.46417148609967,250,-2.1679359015979
70,8,250,0.20158627306601,250,-0.502178142432219
75,8,250,0.98844353876344,250,0.28467912326521
80,8,250,1.07272759676832,250,0.368963181270094
85,8,250,0.558706366818778,250,-0.145058048679452
90,8,250,-0.448996694701868,250,-1.1527611102001
0,8,255,-1.04883959573338,255,-1.75260401123161
5,8,255,-0.689483090251886,255,-1.39324750575012
10,8,255,0.278279603535663,255,-0.425484811962567
15,8,255,1.22885732310866,255,0.525092907610435
20,8,255,1.80751121441064,255,1.10374679891241
25,8,255,1.87178543645315,255,1.16802102095492
30,8,255,1.34089595051814,255,0.637131535019913
35,8,255,0.109549352711494,255,-0.594215062786736
40,8,255,-2.01441238201112,255,-2.71817679750935
45,8,255,-5.32233059616265,255,-6.02609501166088
50,8,255,-9.05573671832014,255,-9.75950113381837
55,8,255,-7.61922493026776,255,-8.32298934576599
60,8,255,-3.77552343492134,255,-4.47928785041957
65,8,255,-1.11913104172968,255,-1.82289545722791
70,8,255,0.435851970613753,255,-0.267912444884477
75,8,255,1.14719345856451,255,0.443429043066283
80,8,255,1.16884846365831,255,0.465084048160077
85,8,255,0.606603378190099,255,-0.0971610373081312
90,8,255,-0.41168832106576,255,-1.11545273656399
0,8,260,-1.75944964200803,260,-2.46321405750626
5,8,260,-1.30708795315848,260,-2.01085236865671
10,8,260,-0.111235034965682,260,-0.814999450463911
15,8,260,1.03149395083621,260,0.327729535337985
20,8,260,1.74089426755485,260,1.03712985205662
25,8,260,1.89803947667102,260,1.19427506117279
30,8,260,1.4494302425511,260,0.745665827052874
35,8,260,0.324125873065264,260,-0.379638542432966
40,8,260,-1.5972867862189,260,-2.30105120171713
45,8,260,-4.38705711162948,260,-5.09082152712771
50,8,260,-7.02000643866593,260,-7.72377085416416
55,8,260,-6.05984446180767,260,-6.7636088773059
60,8,260,-3.09529524923703,260,-3.79905966473526
65,8,260,-0.783396539741478,260,-1.48716095523971
70,8,260,0.617714160210845,260,-0.0860502552873846
75,8,260,1.24210291575123,260,0.538338500252995
80,8,260,1.20975341947423,260,0.505989003976001
85,8,260,0.62684338299026,260,-0.0769210325079702
90,8,260,-0.353143258934914,260,-1.05690767443314
0,8,265,-2.5421691646488,265,-3.24593358014703
5,8,265,-1.99407194850316,265,-2.69783636400139
10,8,265,-0.551995454856271,265,-1.2557598703545
15,8,265,0.78675622561252,265,0.0829918101142907
20,8,265,1.62780844350383,265,0.924044028005601
25,8,265,1.88425866293999,265,1.18049424744176
30,8,265,1.53492597926997,265,0.831161563771741
35,8,265,0.549870450318522,265,-0.153893965179707
40,8,265,-1.1097686705344,265,-1.81353308603263
45,8,265,-3.33982650703637,265,-4.0435909225346
50,8,265,-5.16504007689728,265,-5.86880449239551
55,8,265,-4.58443614889569,265,-5.28820056439392
60,8,265,-2.41365553174402,265,-3.11741994724225
65,8,265,-0.489603791885882,265,-1.19336820738411
70,8,265,0.732945268547836,265,0.0291808530496066
75,8,265,1.26770423220875,265,0.563939816710519
80,8,265,1.19627219740168,265,0.492507781903453
85,8,265,0.624598776801613,265,-0.0791656386966164
90,8,265,-0.270613942483351,265,-0.97437835798158
0,8,270,-3.41481189302236,270,-4.11857630852059
5,8,270,-2.76452158353869,270,-3.46828599903692
10,8,270,-1.04619493746005,270,-1.74995935295828
15,8,270,0.499290823990921,270,-0.204473591507308
20,8,270,1.47771873027954,270,0.773954314781314
25,8,270,1.84333014412451,270,1.13956572862628
30,8,270,1.61108913089335,270,0.90732471539512
35,8,270,0.79364272511294,270,0.0898783096147111
40,8,270,-0.577584216152585,270,-1.28134863165081
45,8,270,-2.30375880086441,270,-3.00752321636264
50,8,270,-3.60739446052247,270,-4.3111588760207
55,8,270,-3.31748739830851,270,-4.02125181380674
60,8,270,-1.79825019937196,270,-2.50201461487019
65,8,270,-0.263239622045105,270,-0.967004037543334
70,8,270,0.770950711271592,270,0.0671862957733623
75,8,270,1.22128338484173,270,0.517518969343503
80,8,270,1.13155252408686,270,0.427788108588627
85,8,270,0.605798997315061,270,-0.0979654181831685
90,8,270,-0.164843184791435,270,-0.868607600289664
0,8,275,-4.41706698279489,275,-5.12083139829312
5,8,275,-3.64588015418648,275,-4.34964456968471
10,8,275,-1.5988608816168,275,-2.30262529711503
15,8,275,0.17316798558802,275,-0.530596429910209
20,8,275,1.29883492389262,275,0.595070508394392
25,8,275,1.78484500632807,275,1.08108059082984
30,8,275,1.68480713344285,275,0.981042717944622
35,8,275,1.05028136887632,275,0.346516953378091
40,8,275,-0.0384769241278882,275,-0.742241339626118
45,8,275,-1.35909953650531,275,-2.06286395200354
50,8,275,-2.3458784637659,275,-3.04964287926413
55,8,275,-2.2862671861259,275,-2.99003160162413
60,8,275,-1.29032268259976,275,-1.99408709809799
65,8,275,-0.123379466618614,275,-0.827143882116844
70,8,275,0.723654144638734,275,0.0198897291405045
75,8,275,1.10140183277106,275,0.397637417272832
80,8,275,1.01903018463712,275,0.315265769138896
85,8,275,0.574511773689527,275,-0.129252641808703
90,8,275,-0.0414160087848937,275,-0.745180424283123
0,8,280,-5.60531881931268,280,-6.30908323481091
5,8,280,-4.66994291138046,280,-5.37370732687869
10,8,280,-2.21011240155021,280,-2.91387681704844
15,8,280,-0.184837339917685,280,-0.888601755415915
20,8,280,1.09855209222867,280,0.394787676730439
25,8,280,1.71378422357605,280,1.01001980807782
30,8,280,1.75415192962432,280,1.05038751412609
35,8,280,1.30271133097516,280,0.598946915476933
40,8,280,0.465566023628068,280,-0.238198391870161
45,8,280,-0.552689946107374,280,-1.2564543616056
50,8,280,-1.35670530533824,280,-2.06046972083647
55,8,280,-1.48699967815294,280,-2.19076409365117
60,8,280,-0.913046387858171,280,-1.6168108033564
65,8,280,-0.0834310826919303,280,-0.787195498190159
70,8,280,0.585328231262904,280,-0.118436184235325
75,8,280,0.90747392450157,280,0.203709509003341
80,8,280,0.861335806201555,280,0.157571390703326
85,8,280,0.531359208981332,280,-0.172405206516896
90,8,280,0.0894221677087798,280,-0.61434224778945
0,8,285,-7.02773032863095,285,-7.73149474412918
5,8,285,-5.84609788697202,285,-6.54986230247025
10,8,285,-2.86225948081549,285,-3.56602389631372
15,8,285,-0.561725059543392,285,-1.26548947504162
20,8,285,0.883248938707286,285,0.179484523209057
25,8,285,1.62906416851051,285,0.925299753012282
30,8,285,1.80764677804985,285,1.10388236255162
35,8,285,1.52472254317101,285,0.820958127672782
40,8,285,0.894614043940323,285,0.190849628442093
45,8,285,0.089072833477136,285,-0.614691582021093
50,8,285,-0.617150319473018,285,-1.32091473497125
