"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
10,8,140,-3.68201497179525,140,-8.27066527170706
15,8,140,-3.42891900807627,140,-8.01756930798808
20,8,140,-3.25701031842795,140,-7.84566061833976
25,8,140,-3.18742418067912,140,-7.77607448059094
30,8,140,-3.23176127536035,140,-7.82041157527217
35,8,140,-3.38869934396723,140,-7.97734964387904
40,8,140,-3.63684081029703,140,-8.22549111020885
45,8,140,-3.92490249271322,140,-8.51355279262504
50,8,140,-4.16623103621493,140,-8.75488133612675
55,8,140,-4.25408589817393,140,-8.84273619808575
60,8,140,-4.11042156386361,140,-8.69907186377543
65,8,140,-3.74063842245406,140,-8.32928872236588
70,8,140,-3.23611534952384,140,-7.82476564943565
75,8,140,-2.72165359283438,140,-7.3103038927462
80,8,140,-2.3045935049851,140,-6.89324380489692
85,8,140,-2.05541552908926,140,-6.64406582900108
90,8,140,-2.00709945923854,140,-6.59574975915035
0,8,145,-3.65017881046139,145,-8.23882911037321
5,8,145,-3.4981448539018,145,-8.08679515381362
10,8,145,-3.36055403577015,145,-7.94920433568197
15,8,145,-3.26138810561725,145,-7.85003840552906
20,8,145,-3.22108476534132,145,-7.80973506525314
25,8,145,-3.25408122656957,145,-7.84273152648139
30,8,145,-3.36619519035794,145,-7.95484549026976
35,8,145,-3.55093086123807,145,-8.13958116114989
40,8,145,-3.78464984533281,145,-8.37330014524463
45,8,145,-4.02260240121908,145,-8.6112527011309
50,8,145,-4.20136608593077,145,-8.79001638584258
55,8,145,-4.25527102717744,145,-8.84392132708926
60,8,145,-4.14643060590291,145,-8.73508090581472
65,8,145,-3.88927009041331,145,-8.47792039032512
70,8,145,-3.54651798931171,145,-8.13516828922353
75,8,145,-3.20037660840161,145,-7.78902690831343
80,8,145,-2.92346991888941,145,-7.51212021880123
85,8,145,-2.76342832783992,145,-7.35207862775174
90,8,145,-2.73734531806893,145,-7.32599561798074
0,8,150,-3.24765587206869,150,-7.83630617198051
5,8,150,-3.19307859367817,150,-7.78172889358999
10,8,150,-3.16359876941705,150,-7.75224906932887
15,8,150,-3.17029063718897,150,-7.75894093710079
20,8,150,-3.22289045858367,150,-7.81154075849549
25,8,150,-3.32740146528437,150,-7.91605176519619
30,8,150,-3.48357594401827,150,-8.07222624393009
35,8,150,-3.68223615187605,150,-8.27088645178787
40,8,150,-3.90295378819083,150,-8.49160408810264
45,8,150,-4.11366581199594,150,-8.70231611190776
50,8,150,-4.27486943713438,150,-8.8635197370462
55,8,150,-4.35034425268648,150,-8.9389945525983
60,8,150,-4.32185001542931,150,-8.91050031534113
65,8,150,-4.19925454101835,150,-8.78790484093016
70,8,150,-4.01809661557775,150,-8.60674691548957
75,8,150,-3.82593056460819,150,-8.41458086452001
80,8,150,-3.66627479918438,150,-8.25492509909619
85,8,150,-3.56691192393962,150,-8.15556222385144
90,8,150,-3.53331269469546,150,-8.12196299460728
0,8,155,-3.24191446935609,155,-7.83056476926791
5,8,155,-3.23379547619496,155,-7.82244577610678
10,8,155,-3.25985012738944,155,-7.84850042730126
15,8,155,-3.32301331372049,155,-7.91166361363231
20,8,155,-3.42548422890023,155,-8.01413452881205
25,8,155,-3.56720422249951,155,-8.15585452241132
30,8,155,-3.74431316667517,155,-8.33296346658699
35,8,155,-3.94778589683197,155,-8.53643619674379
40,8,155,-4.16269592852628,155,-8.7513462284381
45,8,155,-4.36885796075153,155,-8.95750826066335
50,8,155,-4.5436729793681,155,-9.13232327927992
55,8,155,-4.6673406204562,155,-9.25599092036802
60,8,155,-4.72900956513991,155,-9.31765986505173
65,8,155,-4.73086641185245,155,-9.31951671176427
70,8,155,-4.68746161891014,155,-9.27611191882196
75,8,155,-4.6201640201197,155,-9.20881432003152
80,8,155,-4.54929363329432,155,-9.13794393320614
85,8,155,-4.48698682478568,155,-9.0756371246975
90,8,155,-4.4326745863912,155,-9.02132488630302
0,8,160,-3.74555801371834,160,-8.33420831363015
5,8,160,-3.75032940884685,160,-8.33897970875866
10,8,160,-3.7940545670768,160,-8.38270486698862
15,8,160,-3.87553854539865,160,-8.46418884531047
20,8,160,-3.99308538120556,160,-8.58173568111738
25,8,160,-4.14375623582863,160,-8.73240653574045
30,8,160,-4.32266481023321,160,-8.91131511014503
35,8,160,-4.52244793614669,160,-9.1110982360585
40,8,160,-4.73311216972124,160,-9.32176246963306
45,8,160,-4.94249407395713,160,-9.53114437386894
50,8,160,-5.13750609920228,160,-9.72615639911409
55,8,160,-5.30609176105226,160,-9.89474206096407
60,8,160,-5.43940082894014,160,-10.028051128852
65,8,160,-5.5333343625849,160,-10.1219846624967
70,8,160,-5.58863995974331,160,-10.1772902596551
75,8,160,-5.60930196321737,160,-10.1979522631292
80,8,160,-5.599779063432,160,-10.1884293633438
85,8,160,-5.56219611436517,160,-10.150846414277
90,8,160,-5.49465046101722,160,-10.083300760929
0,8,165,-4.8824362205626,165,-9.47108652047441
5,8,165,-4.87877675069935,165,-9.46742705061117
10,8,165,-4.91428330476768,165,-9.5029336046795
15,8,165,-4.98633212893651,165,-9.57498242884833
20,8,165,-5.09195451691001,165,-9.68060481682183
25,8,165,-5.22755100576226,165,-9.81620130567407
30,8,165,-5.38862925549576,165,-9.97727955540758
35,8,165,-5.56961488336698,165,-10.1582651832788
40,8,165,-5.76379181631073,165,-10.3524421162225
45,8,165,-5.96342504779992,165,-10.5520753477117
50,8,165,-6.16009404384876,165,-10.7487443437606
55,8,165,-6.34521344058716,165,-10.933863740499
60,8,165,-6.51064733089215,165,-11.099297630804
65,8,165,-6.64926417228585,165,-11.2379144721977
70,8,165,-6.75527477586184,165,-11.3439250757737
75,8,165,-6.82427476931064,165,-11.4129250692225
80,8,165,-6.8530564543789,165,-11.4417067542907
85,8,165,-6.83939128794742,165,-11.4280415878592
90,8,165,-6.78202581144758,165,-11.3706761113594
0,8,170,-6.80982085356957,170,-11.3984711534814
5,8,170,-6.78363804689794,170,-11.3722883468098
10,8,170,-6.79138278497036,170,-11.3800330848822
15,8,170,-6.83054634543836,170,-11.4191966453502
20,8,170,-6.89834224766189,170,-11.4869925475737
25,8,170,-6.99162182299293,170,-11.5802721229047
30,8,170,-7.10679194443511,170,-11.6954422443469
35,8,170,-7.23974737422272,170,-11.8283976741345
40,8,170,-7.38583124977547,170,-11.9744815496873
45,8,170,-7.53983747599167,170,-12.1284877759035
50,8,170,-7.69606766098361,170,-12.2847179608954
55,8,170,-7.84845229589225,170,-12.4371025958041
60,8,170,-7.99074102945374,170,-12.5793913293656
65,8,170,-8.11676040317687,170,-12.7054107030887
70,8,170,-8.22072978044202,170,-12.8093800803538
75,8,170,-8.29761775514952,170,-12.8862680550613
80,8,170,-8.34351208038013,170,-12.9321623802919
85,8,170,-8.35596637603937,170,-12.9446166759512
90,8,170,-8.33427833424311,170,-12.9229286341549
0,8,175,-9.58054162654471,175,-14.1691919264565
5,8,175,-9.529185095568,175,-14.1178353954798
10,8,175,-9.49760416931658,175,-14.0862544692284
15,8,175,-9.4844968152959,175,-14.0731471152077
20,8,175,-9.48833647489935,175,-14.0769867748112
25,8,175,-9.50738165311735,175,-14.0960319530292
30,8,175,-9.53968623551004,175,-14.1283365354219
35,8,175,-9.5831137451345,175,-14.1717640450463
40,8,175,-9.63535879196313,175,-14.2240090918749
45,8,175,-9.6939788275744,175,-14.2826291274862
50,8,175,-9.75643888216668,175,-14.3450891820785
55,8,175,-9.82017110535233,175,-14.4088214052641
60,8,175,-9.88264955827277,175,-14.4712998581846
65,8,175,-9.94147878903848,175,-14.5301290889503
70,8,175,-9.99449237633615,175,-14.583142676248
75,8,175,-10.0398551356828,175,-14.6285054355946
80,8,175,-10.0761605163931,175,-14.6648108163049
85,8,175,-10.1025134464405,175,-14.6911637463523
90,8,175,-10.1185890283172,175,-14.707239328229
0,8,180,-11.9032149294134,180,-16.4918652293252
5,8,180,-11.9032149294134,180,-16.4918652293252
10,8,180,-11.9032149294134,180,-16.4918652293252
15,8,180,-11.9032149294134,180,-16.4918652293252
20,8,180,-11.9032149294134,180,-16.4918652293252
25,8,180,-11.9032149294134,180,-16.4918652293252
30,8,180,-11.9032149294134,180,-16.4918652293252
35,8,180,-11.9032149294134,180,-16.4918652293252
40,8,180,-11.9032149294134,180,-16.4918652293252
45,8,180,-11.9032149294134,180,-16.4918652293252
50,8,180,-11.9032149294134,180,-16.4918652293252
55,8,180,-11.9032149294134,180,-16.4918652293252
60,8,180,-11.9032149294134,180,-16.4918652293252
65,8,180,-11.9032149294134,180,-16.4918652293252
70,8,180,-11.9032149294134,180,-16.4918652293252
75,8,180,-11.9032149294134,180,-16.4918652293252
80,8,180,-11.9032149294134,180,-16.4918652293252
85,8,180,-11.9032149294134,180,-16.4918652293252
90,8,180,-11.9032149294134,180,-16.4918652293252
0,8,185,-10.5246408933404,185,-15.1132911932522
5,8,185,-10.6669951687298,185,-15.2556454686416
10,8,185,-10.8263603724024,185,-15.4150106723142
15,8,185,-11.0016920945964,185,-15.5903423945083
20,8,185,-11.191502695653,185,-15.7801529955649
25,8,185,-11.393791778591,185,-15.9824420785028
30,8,185,-11.605961103799,185,-16.1946114037109
35,8,185,-11.8247190415549,185,-16.4133693414667
40,8,185,-12.045985395938,185,-16.6346356958498
45,8,185,-12.2648155381449,185,-16.8534658380568
50,8,185,-12.4753728557688,185,-17.0640231556806
55,8,185,-12.6709885638315,185,-17.2596388637433
60,8,185,-12.8443534400194,185,-17.4330037399312
65,8,185,-12.9878798736431,185,-17.576530173555
70,8,185,-13.0942468979569,185,-17.6828971978687
75,8,185,-13.1570923900653,185,-17.7457426899771
80,8,185,-13.1717541918311,185,-17.7604044917429
85,8,185,-13.135910023528,185,-17.7245603234398
90,8,185,-13.0499567608326,185,-17.6386070607445
0,8,190,-7.58638239978377,190,-12.1750326996956
5,8,190,-7.77992904152368,190,-12.3685793414355
10,8,190,-8.00382744706539,190,-12.5924777469772
15,8,190,-8.25712102215628,190,-12.8457713220681
20,8,190,-8.53881268080387,190,-13.1274629807157
25,8,190,-8.84780382254966,190,-13.4364541224615
30,8,190,-9.18278176171196,190,-13.7714320616238
35,8,190,-9.54204571029319,190,-14.130696010205
40,8,190,-9.92324934848909,190,-14.5118996484009
45,8,190,-10.323022433422,190,-14.9116727333338
50,8,190,-10.7364207784463,190,-15.3250710783581
55,8,190,-11.1561567377443,190,-15.7448070376561
60,8,190,-11.5716067711234,190,-16.1602570710353
65,8,190,-11.9677196277797,190,-16.5563699276915
70,8,190,-12.3242012332314,190,-16.9128515331433
75,8,190,-12.6157145646745,190,-17.2043648645864
80,8,190,-12.8140945468514,190,-17.4027448467633
85,8,190,-12.8932324114762,190,-17.481882711388
90,8,190,-12.8358490276419,190,-17.4244993275537
0,8,195,-5.33521561114735,195,-9.92386591105916
5,8,195,-5.55192357217837,195,-10.1405738720902
10,8,195,-5.79490608607938,195,-10.3835563859912
15,8,195,-6.06227834471671,195,-10.6509286446285
20,8,195,-6.35265614407194,195,-10.9413064439838
25,8,195,-6.66486237605193,195,-11.2535126759637
30,8,195,-6.99765152415587,195,-11.5863018240677
35,8,195,-7.34956815988619,195,-11.938218459798
40,8,195,-7.71900643828071,195,-12.3076567381925
45,8,195,-8.1044448662477,195,-12.6930951661595
50,8,195,-8.50470873346536,195,-13.0933590333772
55,8,195,-8.91899069154659,195,-13.5076409914584
60,8,195,-9.34627780898331,195,-13.9349281088951
65,8,195,-9.78382948048466,195,-14.3724797803965
70,8,195,-10.2244634306434,195,-14.8131137305552
75,8,195,-10.652727760805,195,-15.2413780607169
80,8,195,-11.0408014438191,195,-15.6294517437309
85,8,195,-11.3464773432332,195,-15.935127643145
90,8,195,-11.5174150398224,195,-16.1060653397343
0,8,200,-3.89178342516821,200,-8.48043372508003
5,8,200,-4.12646225511811,200,-8.71511255502993
10,8,200,-4.37324444863582,200,-8.96189474854763
15,8,200,-4.63217705596026,200,-9.22082735587208
20,8,200,-4.90469201215416,200,-9.49334231206598
25,8,200,-5.19177798593616,200,-9.78042828584798
30,8,200,-5.49245155862251,200,-10.0811018585343
35,8,200,-5.80314930307958,200,-10.3917996029914
40,8,200,-6.11842927456398,200,-10.7070795744758
45,8,200,-6.4329768248001,200,-11.0216271247119
50,8,200,-6.74436449033462,200,-11.3330147902464
55,8,200,-7.05548466910204,200,-11.6441349690139
60,8,200,-7.37541273289092,200,-11.9640630328027
65,8,200,-7.71789294683576,200,-12.3065432467476
70,8,200,-8.09738197734444,200,-12.6860322772563
75,8,200,-8.52300319095865,200,-13.1116534908705
80,8,200,-8.99060172963674,200,-13.5792520295486
85,8,200,-9.47306714285008,200,-14.0617174427619
90,8,200,-9.91113471117663,200,-14.4997850110884
0,8,205,-3.07211537278903,205,-7.66076567270085
5,8,205,-3.30694254286599,205,-7.89559284277781
10,8,205,-3.52892974911119,205,-8.117580049023
15,8,205,-3.74927793540609,205,-8.33792823531791
20,8,205,-3.98168250375635,205,-8.57033280366817
25,8,205,-4.2357750640438,205,-8.82442536395561
30,8,205,-4.51226946730681,205,-9.10091976721862
35,8,205,-4.80122190134877,205,-9.38987220126059
40,8,205,-5.08428505053711,205,-9.67293535044893
45,8,205,-5.34126735470249,205,-9.92991765461431
50,8,205,-5.55961264443972,205,-10.1482629443515
55,8,205,-5.74282867525121,205,-10.331478975163
60,8,205,-5.91311482131715,205,-10.501765121229
65,8,205,-6.10659702932507,205,-10.6952473292369
70,8,205,-6.36405039460947,205,-10.9527006945213
75,8,205,-6.72112424409878,205,-11.3097745440106
80,8,205,-7.19932677164234,205,-11.7879770715542
85,8,205,-7.79541986491107,205,-12.3840701648229
90,8,205,-8.4652576883537,205,-13.0539079882655
0,8,210,-2.71655121731005,210,-7.30520151722187
5,8,210,-2.90777061699075,210,-7.49642091690256
10,8,210,-3.04765904950326,210,-7.63630934941508
15,8,210,-3.17778118988091,210,-7.76643148979273
20,8,210,-3.34015187944271,210,-7.92880217935453
25,8,210,-3.56165871955201,210,-8.15030901946383
30,8,210,-3.84524224864631,210,-8.43389254855812
35,8,210,-4.16703341277984,210,-8.75568371269165
40,8,210,-4.48016780070397,210,-9.06881810061579
45,8,210,-4.72902618575152,210,-9.31767648566334
50,8,210,-4.87445428351656,210,-9.46310458342838
55,8,210,-4.91807578659686,210,-9.50672608650868
60,8,210,-4.90692586068437,210,-9.49557616059619
65,8,210,-4.91506860803883,210,-9.50371890795065
70,8,210,-5.01888937793595,210,-9.60753967784777
75,8,210,-5.28113520514269,210,-9.86978550505451
80,8,210,-5.74435776329463,210,-10.3330080632064
85,8,210,-6.42554667647229,210,-11.0141969763841
90,8,210,-7.30106596805518,210,-11.889716267967
0,8,215,-2.70841467828929,215,-7.29706497820111
5,8,215,-2.7780136004918,215,-7.36666390040362
10,8,215,-2.74717671925405,215,-7.33582701916586
15,8,215,-2.71891866037527,215,-7.30756896028709
20,8,215,-2.7795837990236,215,-7.36823409893542
25,8,215,-2.97688891220094,215,-7.56553921211276
30,8,215,-3.31428267415042,215,-7.90293297406224
35,8,215,-3.74786705548431,215,-8.33651735539613
40,8,215,-4.18524647166859,215,-8.77389677158041
45,8,215,-4.50337606972793,215,-9.09202636963975
50,8,215,-4.60500671939341,215,-9.19365701930523
55,8,215,-4.48732712964466,215,-9.07597742955648
60,8,215,-4.25012064746781,215,-8.83877094737963
65,8,215,-4.03461756908456,215,-8.62326786899638
70,8,215,-3.96430995703433,215,-8.55296025694614
75,8,215,-4.12599537735339,215,-8.7146456772652
80,8,215,-4.57501704256132,215,-9.16366734247314
85,8,215,-5.34139408505641,215,-9.93004438496823
90,8,215,-6.42048631097486,215,-11.0091366108867
0,8,220,-2.96691539966203,220,-7.55556569957385
5,8,220,-2.79998191838193,220,-7.38863221829374
10,8,220,-2.49280301688196,220,-7.08145331679377
15,8,220,-2.24434966110992,220,-6.83299996102174
20,8,220,-2.18481505514387,220,-6.77346535505568
25,8,220,-2.37313457388777,220,-6.96178487379958
30,8,220,-2.81081217590428,220,-7.3994624758161
35,8,220,-3.43847802573356,220,-8.02712832564537
40,8,220,-4.11299620791605,220,-8.70164650782787
45,8,220,-4.60307039500857,220,-9.19172069492038
50,8,220,-4.69200178120366,220,-9.28065208111548
55,8,220,-4.3669610038024,220,-8.95561130371422
60,8,220,-3.8385603988493,220,-8.42721069876112
65,8,220,-3.35967332424167,220,-7.94832362415349
70,8,220,-3.10596308848317,220,-7.69461338839498
75,8,220,-3.17658910933053,220,-7.76523940924235
80,8,220,-3.62825925573447,220,-8.21690955564628
85,8,220,-4.49715483630899,220,-9.08580513622081
90,8,220,-5.79576140120376,220,-10.3844117011156
0,8,225,-3.43515973515945,225,-8.02381003507126
5,8,225,-2.88529854076175,225,-7.47394884067356
10,8,225,-2.20902128955227,225,-6.79767158946409
15,8,225,-1.71165408539412,225,-6.30030438530594
20,8,225,-1.53659981568384,225,-6.12525011559565
25,8,225,-1.73355402651578,225,-6.3222043264276
30,8,225,-2.30218062007201,225,-6.89083091998383
35,8,225,-3.1863407653822,225,-7.77499106529402
40,8,225,-4.21251714887911,225,-8.80116744879093
45,8,225,-5.00374208481982,225,-9.59239238473164
50,8,225,-5.10814567093204,225,-9.69679597084386
55,8,225,-4.48926772852814,225,-9.07791802843996
60,8,225,-3.58392915786798,225,-8.17257945777979
65,8,225,-2.80938718738673,225,-7.39803748729855
70,8,225,-2.37804548484294,225,-6.96669578475476
75,8,225,-2.3790623256622,225,-6.96771262557402
80,8,225,-2.85841409663301,225,-7.44706439654482
85,8,225,-3.85430458124961,225,-8.44295488116142
90,8,225,-5.39683082499697,225,-9.98548112490879
0,8,230,-4.05561145422846,230,-8.64426175414027
5,8,230,-2.96289385784694,230,-7.55154415775876
10,8,230,-1.87046756294119,230,-6.459117862853
15,8,230,-1.1391409396495,230,-5.72779123956132
20,8,230,-0.873185678590259,230,-5.46183597850208
25,8,230,-1.09469572315907,230,-5.68334602307088
30,8,230,-1.80533252260031,230,-6.39398282251213
35,8,230,-2.97810428768212,230,-7.56675458759393
40,8,230,-4.45937918996386,230,-9.04802948987567
45,8,230,-5.71813007114255,230,-10.3067803710544
50,8,230,-5.85856722186211,230,-10.4472175217739
55,8,230,-4.79516567201491,230,-9.38381597192673
60,8,230,-3.41479378271209,230,-8.00344408262391
65,8,230,-2.33164940105315,230,-6.92029970096496
70,8,230,-1.74495761540137,230,-6.33360791531319
75,8,230,-1.7052741173356,230,-6.29392441724742
80,8,230,-2.23887257615222,230,-6.82752287606404
85,8,230,-3.38543163404398,230,-7.9740819339558
90,8,230,-5.19523695665805,230,-9.78388725656987
0,8,235,-4.72794857651989,235,-9.31659887643171
5,8,235,-2.96442722886557,235,-7.55307752877739
10,8,235,-1.47750983210108,235,-6.0661601320129
15,8,235,-0.562574698477384,235,-5.1512249983892
20,8,235,-0.240220189392417,235,-4.82887048930423
25,8,235,-0.499038166317269,235,-5.08768846622909
30,8,235,-1.34870730679833,235,-5.93735760671014
35,8,235,-2.81470176509787,235,-7.40335206500968
40,8,235,-4.836463098432,235,-9.42511339834382
45,8,235,-6.79231563988384,235,-11.3809659397957
50,8,235,-6.97343854593576,235,-11.5620888458476
55,8,235,-5.21556732962736,235,-9.80421762953918
60,8,235,-3.27214794973299,235,-7.86079824964481
65,8,235,-1.89750477146255,235,-6.48615507137437
70,8,235,-1.19206873558165,235,-5.78071903549347
75,8,235,-1.14321891485807,235,-5.73186921476989
80,8,235,-1.75435374034268,235,-6.3430040402545
85,8,235,-3.06867210352317,235,-7.65732240343499
90,8,235,-5.15829210231004,235,-9.74694240222186
0,8,240,-5.26230012212314,240,-9.85095042203495
5,8,240,-2.82318243940831,240,-7.41183273932013
10,8,240,-1.03678406746002,240,-5.62543436737184
15,8,240,-0.00796978926408311,240,-4.5966200891759
20,8,240,0.334969008127659,240,-4.25368129178416
25,8,240,0.0295048606313644,240,-4.55914543928045
30,8,240,-0.947886168382787,240,-5.5365364682946
35,8,240,-2.68913914058173,240,-7.27778944049355
40,8,240,-5.30603211488091,240,-9.89468241479273
45,8,240,-8.2900774313491,240,-12.8787277312609
50,8,240,-8.47605189180871,240,-13.0647021917205
55,8,240,-5.64454189594349,240,-10.2331921958553
60,8,240,-3.10539386386914,240,-7.69404416378096
65,8,240,-1.4924057173117,240,-6.08105601722351
70,8,240,-0.71452393943977,240,-5.30317423935159
75,8,240,-0.686698853637537,240,-5.27534915354935
80,8,240,-1.39232493569734,240,-5.98097523560916
85,8,240,-2.88032405596636,240,-7.46897435587818
90,8,240,-5.23936479568272,240,-9.82801509559453
0,8,245,-5.39485203043948,245,-9.9835023303513
5,8,245,-2.49369165274394,245,-7.08234195265575
10,8,245,-0.555220588716841,245,-5.14387088862866
15,8,245,0.513915492609924,245,-4.07473480730189
20,8,245,0.845581729236422,245,-3.74306857067539
25,8,245,0.488190115533936,245,-4.10046018437788
30,8,245,-0.599015853450038,245,-5.18766615336185
35,8,245,-2.57453404519993,245,-7.16318434511175
40,8,245,-5.77414976891721,245,-10.362800068829
45,8,245,-10.2087744655289,245,-14.7974247654408
50,8,245,-10.2478138783943,245,-14.8364641783062
55,8,245,-5.92248081832881,245,-10.5111311182406
60,8,245,-2.87425916780525,245,-7.46290946771706
65,8,245,-1.10967936027549,245,-5.69832966018731
70,8,245,-0.309658624201445,245,-4.89830892411326
75,8,245,-0.328757893778903,245,-4.91740819369072
80,8,245,-1.13734858314404,245,-5.72599888305585
85,8,245,-2.78924211049548,245,-7.37789241040729
90,8,245,-5.36887738344954,245,-9.95752768336136
0,8,250,-4.95298487761452,250,-9.54163517752634
5,8,250,-1.97503895669728,250,-6.5636892566091
10,8,250,-0.0415173533114079,250,-4.63016765322322
15,8,250,1.00282873195168,250,-3.58582156796013
20,8,250,1.29844558201299,250,-3.29020471789882
25,8,250,0.889094684962147,250,-3.69955561494967
30,8,250,-0.282326954350527,250,-4.87097725426234
35,8,250,-2.42349078155471,250,-7.01214108146653
40,8,250,-6.06234423142284,250,-10.6509945313347
45,8,250,-12.0734240529268,250,-16.6620743528386
50,8,250,-11.5962202495104,250,-16.1848705494222
55,8,250,-5.87203445714772,250,-10.4606847570595
60,8,250,-2.55624555269116,250,-7.14489585260297
65,8,250,-0.747485498540466,250,-5.33613579845228
70,8,250,0.0261662829284967,250,-4.56248401698332
75,8,250,-0.0591997130129029,250,-4.64785001292472
80,8,250,-0.968882643330373,250,-5.55753294324219
85,8,250,-2.75457085670124,250,-7.34322115661306
90,8,250,-5.45313688270669,250,-10.0417871826185
0,8,255,-4.02293079098418,255,-8.611581090896
5,8,255,-1.31155534743985,255,-5.90020564735166
10,8,255,0.492371091531002,255,-4.09627920838081
15,8,255,1.46299641817789,255,-3.12565388173393
20,8,255,1.7065888656709,255,-2.88206143424092
25,8,255,1.25155612929131,255,-3.3370941706205
30,8,255,0.030410869733616,255,-4.5582394301782
35,8,255,-2.1790480359078,255,-6.76769833581961
40,8,255,-5.94511105056437,255,-10.5337613504762
45,8,255,-12.2383259974747,255,-16.8269762973866
50,8,255,-11.1767196924963,255,-15.7653699924081
55,8,255,-5.40404888391296,255,-9.99269918382478
60,8,255,-2.15251163135303,255,-6.74116193126484
65,8,255,-0.407648915120102,255,-4.99629921503192
70,8,255,0.297959829428167,255,-4.29069047048365
75,8,255,0.135236203901219,255,-4.4534140960106
80,8,255,-0.861798101093138,255,-5.45044840100496
85,8,255,-2.72784323304841,255,-7.31649353296023
90,8,255,-5.39138141050127,255,-9.98003171041309
0,8,260,-2.85275118276813,260,-7.44140148267994
5,8,260,-0.56936941618607,260,-5.15801971609789
10,8,260,1.03190039582312,260,-3.55674990408869
15,8,260,1.89878205831748,260,-2.68986824159434
20,8,260,2.08360650373478,260,-2.50504379617704
25,8,260,1.59564088397149,260,-2.99300941594033
30,8,260,0.36706291948982,260,-4.221587380422
35,8,260,-1.79567851334902,260,-6.38432881326083
40,8,260,-5.30219076789547,260,-9.89084106780729
45,8,260,-10.1000160764108,260,-14.6886663763226
50,8,260,-9.11758156319516,260,-13.706231863107
55,8,260,-4.58952647792354,260,-9.17817677783536
60,8,260,-1.68559633378499,260,-6.27424663369681
65,8,260,-0.0947847790996956,260,-4.68343507901151
70,8,260,0.511338665476048,260,-4.07731163443577
75,8,260,0.269347944657901,260,-4.31930235525392
80,8,260,-0.788902458849365,260,-5.37755275876118
85,8,260,-2.66029660055422,260,-7.24894690046604
90,8,260,-5.11349817136332,260,-9.70214847127514
0,8,265,-1.65489489530828,265,-6.2435451952201
5,8,265,0.188777673080344,265,-4.39987262683147
10,8,265,1.56146522892675,265,-3.02718507098507
15,8,265,2.31207124146424,265,-2.27657905844758
20,8,265,2.43977683670794,265,-2.14887346320388
25,8,265,1.93688622496535,265,-2.65176407494646
30,8,265,0.74645271314391,265,-3.84219758676791
35,8,265,-1.26107101366316,265,-5.84972131357498
40,8,265,-4.23632908291013,265,-8.82497938282195
45,8,265,-7.40236065398129,265,-11.9910109538931
50,8,265,-6.75659633744365,265,-11.3452466373555
55,8,265,-3.5957570515987,265,-8.18440735151052
60,8,265,-1.19007236037346,265,-5.77872266028528
65,8,265,0.184619719819123,265,-4.40403058009269
70,8,265,0.67142449215079,265,-3.91722580776103
75,8,265,0.357361055807581,265,-4.23128924410424
80,8,265,-0.724926779957643,265,-5.31357707986946
85,8,265,-2.51450499820848,265,-7.10315529812029
90,8,265,-4.61499070701806,265,-9.20364100692987
0,8,270,-0.545270334150945,270,-5.13392063406276
5,8,270,0.915172044333969,270,-3.67347825557785
10,8,270,2.06534220194014,270,-2.52330809797168
15,8,270,2.70079608121897,270,-1.88785421869284
20,8,270,2.77951998209399,270,-1.80913031781783
25,8,270,2.28239079883432,270,-2.3062595010775
30,8,270,1.17189841820267,270,-3.41675188170914
35,8,270,-0.603996739908298,270,-5.19264703982012
40,8,270,-2.97632924417641,270,-7.56497954408822
45,8,270,-5.04342755113678,270,-9.6320778510486
50,8,270,-4.6866092438171,270,-9.27525954372891
55,8,270,-2.5784820978208,270,-7.16713239773261
60,8,270,-0.702651129740643,270,-5.29130142965246
65,8,270,0.422850807568232,270,-4.16579949234358
70,8,270,0.781755182589456,270,-3.80689511732236
75,8,270,0.410752022481567,270,-4.17789827743025
80,8,270,-0.651135180636694,270,-5.23978548054851
85,8,270,-2.27570727587787,270,-6.86435757578969
90,8,270,-3.95546504630399,270,-8.54411534621581
0,8,275,0.427473557643871,275,-4.16117674226795
5,8,275,1.5769467980864,275,-3.01170350182542
10,8,275,2.52767930804571,275,-2.06097099186611
15,8,275,3.05812938444695,275,-1.53052091546487
20,8,275,3.09990354563717,275,-1.48874675427464
25,8,275,2.62850772461073,275,-1.96014257530108
30,8,275,1.62898800590776,275,-2.95966229400406
35,8,275,0.116909616857099,275,-4.47174068305472
40,8,275,-1.71991016767281,275,-6.30856046758463
45,8,275,-3.1330041698611,275,-7.72165446977292
50,8,275,-2.99475168499209,275,-7.58340198490391
55,8,275,-1.63881639682566,275,-6.22746669673748
60,8,275,-0.256380985396516,275,-4.84503128530833
65,8,275,0.611212659824534,275,-3.97743764008728
70,8,275,0.843495520118201,275,-3.74515477979362
75,8,275,0.436543694854159,275,-4.15210660505766
80,8,275,-0.55911234103429,275,-5.14776264094611
85,8,275,-1.95611339332067,275,-6.54476369323249
90,8,275,-3.22313915734185,275,-7.81178945725366
0,8,280,1.24687244032858,280,-3.34177785958324
5,8,280,2.15129438072857,280,-2.43735591918325
10,8,280,2.9318774376608,280,-1.65677286225101
15,8,280,3.37208937350279,280,-1.21656092640903
20,8,280,3.39002983335797,280,-1.19862046655385
25,8,280,2.96035315787313,280,-1.62829714203869
30,8,280,2.08798847597282,280,-2.50066182393899
35,8,280,0.83274948241381,280,-3.75590081749801
40,8,280,-0.585590911189047,280,-5.17424121110086
