"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
70,8,140,-4.10782558915929,140,-7.67604880251574
75,8,140,-3.66404679122892,140,-7.23227000458537
80,8,140,-3.19421880276927,140,-6.76244201612572
85,8,140,-2.78271273373255,140,-6.350935947089
90,8,140,-2.50274432516143,140,-6.07096753851788
0,8,145,-3.54300904613654,145,-7.11123225949298
5,8,145,-3.58000278305382,145,-7.14822599641027
10,8,145,-3.60730343630004,145,-7.17552664965649
15,8,145,-3.62807947726716,145,-7.19630269062361
20,8,145,-3.64847907899442,145,-7.21670229235087
25,8,145,-3.67585851725391,145,-7.24408173061036
30,8,145,-3.71640529401335,145,-7.28462850736979
35,8,145,-3.77234302590424,145,-7.34056623926069
40,8,145,-3.83904713418646,145,-7.40727034754291
45,8,145,-3.90282797198321,145,-7.47105118533966
50,8,145,-3.94083268074652,145,-7.50905589410297
55,8,145,-3.9249791092097,145,-7.49320232256615
60,8,145,-3.83085328272732,145,-7.39907649608377
65,8,145,-3.64916085282034,145,-7.21738406617679
70,8,145,-3.39365974825795,145,-6.9618829616144
75,8,145,-3.10034646593545,145,-6.66856967929189
80,8,145,-2.81880907923881,145,-6.38703229259526
85,8,145,-2.6016419490249,145,-6.16986516238135
90,8,145,-2.49687085083899,145,-6.06509406419544
0,8,150,-2.91107571183843,150,-6.47929892519488
5,8,150,-2.9403773198703,150,-6.50860053322675
10,8,150,-2.97034637583526,150,-6.53856958919171
15,8,150,-3.00141868086997,150,-6.56964189422642
20,8,150,-3.0349926850889,150,-6.60321589844535
25,8,150,-3.07252314667586,150,-6.6407463600323
30,8,150,-3.11433457622041,150,-6.68255778957685
35,8,150,-3.15836595216139,150,-6.72658916551784
40,8,150,-3.19919372045335,150,-6.76741693380979
45,8,150,-3.22784124806424,150,-6.79606446142068
50,8,150,-3.23295257462342,150,-6.80117578797987
55,8,150,-3.20366314050765,150,-6.7718863538641
60,8,150,-3.13376619949851,150,-6.70198941285496
65,8,150,-3.02578187627822,150,-6.59400508963467
70,8,150,-2.89307779303626,150,-6.4613010063927
75,8,150,-2.75896005013139,150,-6.32718326348784
80,8,150,-2.65323533379827,150,-6.22145854715471
85,8,150,-2.60782004561814,150,-6.17604325897459
90,8,150,-2.65276992068295,150,-6.2209931340394
0,8,155,-2.36888046208097,155,-5.93710367543741
5,8,155,-2.38972195717885,155,-5.9579451705353
10,8,155,-2.41613702468069,155,-5.98436023803714
15,8,155,-2.44744413818281,155,-6.01566735153926
20,8,155,-2.4830568321386,155,-6.05128004549504
25,8,155,-2.52216813384097,155,-6.09039134719742
30,8,155,-2.56337954111412,155,-6.13160275447057
35,8,155,-2.6043997616092,155,-6.17262297496565
40,8,155,-2.64197577453409,155,-6.21019898789054
45,8,155,-2.67222534424779,155,-6.24044855760423
50,8,155,-2.69147923699154,155,-6.25970245034799
55,8,155,-2.69758641589392,155,-6.26580962925037
60,8,155,-2.69141164831168,155,-6.25963486166813
65,8,155,-2.67806748791063,155,-6.24629070126708
70,8,155,-2.66741259299698,155,-6.23563580635343
75,8,155,-2.6735703288297,155,-6.24179354218615
80,8,155,-2.71355562947948,155,-6.28177884283592
85,8,155,-2.80532248705143,155,-6.37354570040788
90,8,155,-2.96551383430745,155,-6.53373704766389
0,8,160,-2.06859943356361,160,-5.63682264692006
5,8,160,-2.08198681325763,160,-5.65021002661408
10,8,160,-2.10320472474856,160,-5.67142793810501
15,8,160,-2.13154675197806,160,-5.69976996533451
20,8,160,-2.16624490861417,160,-5.73446812197061
25,8,160,-2.20643663942541,160,-5.77465985278185
30,8,160,-2.2511441665733,160,-5.81936737992975
35,8,160,-2.29930755427502,160,-5.86753076763147
40,8,160,-2.3499130261264,160,-5.91813623948285
45,8,160,-2.40224415957481,160,-5.97046737293125
50,8,160,-2.45625257828844,160,-6.02447579164489
55,8,160,-2.513000060296,160,-6.08122327365245
60,8,160,-2.57507833679752,160,-6.14330155015397
65,8,160,-2.64688574069854,160,-6.21510895405498
70,8,160,-2.73464722542826,160,-6.30287043878471
75,8,160,-2.84610574767645,160,-6.4143289610329
80,8,160,-2.98986725431097,160,-6.55809046766742
85,8,160,-3.17441642075505,160,-6.7426396341115
90,8,160,-3.40681235897472,160,-6.97503557233117
0,8,165,-2.11699450226528,165,-5.68521771562173
5,8,165,-2.12485311433864,165,-5.69307632769508
10,8,165,-2.14206617451133,165,-5.71028938786778
15,8,165,-2.16830727980625,165,-5.7365304931627
20,8,165,-2.20326425177723,165,-5.77148746513367
25,8,165,-2.24667135078464,165,-5.81489456414109
30,8,165,-2.29835293543316,165,-5.86657614878961
35,8,165,-2.35828378102953,165,-5.92650699438597
40,8,165,-2.42666872323565,165,-5.9948919365921
45,8,165,-2.50403898469917,165,-6.07226219805562
50,8,165,-2.59135501779478,165,-6.15957823115122
55,8,165,-2.69009739844046,165,-6.25832061179691
60,8,165,-2.80232035582512,165,-6.37054356918157
65,8,165,-2.93063901889154,165,-6.49886223224799
70,8,165,-3.07812249619047,165,-6.64634570954692
75,8,165,-3.2480698518442,165,-6.81629306520065
80,8,165,-3.44365271345678,165,-7.01187592681323
85,8,165,-3.66741427459688,165,-7.23563748795332
90,8,165,-3.92061962334193,165,-7.48884283669838
0,8,170,-2.59461326667707,170,-6.16283648003352
5,8,170,-2.59910915742134,170,-6.16733237077778
10,8,170,-2.61375981940304,170,-6.18198303275949
15,8,170,-2.63852330674951,170,-6.20674652010596
20,8,170,-2.67340942618308,170,-6.24163263953953
25,8,170,-2.71849365399697,170,-6.28671686735341
30,8,170,-2.77393237443166,170,-6.34215558778811
35,8,170,-2.83997806623123,170,-6.40820127958768
40,8,170,-2.91699236904567,170,-6.48521558240211
45,8,170,-3.00545409309445,170,-6.57367730645089
50,8,170,-3.10595832076015,170,-6.67418153411659
55,8,170,-3.21920196951316,170,-6.78742518286961
60,8,170,-3.34595074660705,170,-6.9141739599635
65,8,170,-3.48698251674226,170,-7.0552057300987
70,8,170,-3.64300287279396,170,-7.2112260861504
75,8,170,-3.81453026187281,170,-7.38275347522925
80,8,170,-4.00175050855938,170,-7.56997372191583
85,8,170,-4.20434423240777,170,-7.77256744576422
90,8,170,-4.42129589116288,170,-7.98951910451933
0,8,175,-3.55672948269135,175,-7.12495269604779
5,8,175,-3.55927325266564,175,-7.12749646602209
10,8,175,-3.56997626834327,175,-7.13819948169972
15,8,175,-3.58883090449091,175,-7.15705411784735
20,8,175,-3.6158294078473,175,-7.18405262120375
25,8,175,-3.65096252559322,175,-7.21918573894966
30,8,175,-3.69421683358458,175,-7.26244004694102
35,8,175,-3.74557051587986,175,-7.3137937292363
40,8,175,-3.80498733700724,175,-7.37321055036368
45,8,175,-3.87240857029294,175,-7.44063178364938
50,8,175,-3.94774270799683,175,-7.51596592135328
55,8,175,-4.0308528903717,175,-7.59907610372814
60,8,175,-4.12154215794372,175,-7.68976537130016
65,8,175,-4.21953685789644,175,-7.78776007125289
70,8,175,-4.32446881962266,175,-7.89269203297911
75,8,175,-4.43585724657691,175,-8.00408045993336
80,8,175,-4.55309163101736,175,-8.1213148443738
85,8,175,-4.67541735072166,175,-8.24364056407811
90,8,175,-4.80192590145073,175,-8.37014911480718
0,8,180,-4.9620319381796,180,-8.53025515153605
5,8,180,-4.9620319381796,180,-8.53025515153605
10,8,180,-4.96203193817959,180,-8.53025515153604
15,8,180,-4.9620319381796,180,-8.53025515153605
20,8,180,-4.9620319381796,180,-8.53025515153605
25,8,180,-4.9620319381796,180,-8.53025515153605
30,8,180,-4.9620319381796,180,-8.53025515153605
35,8,180,-4.9620319381796,180,-8.53025515153605
40,8,180,-4.96203193817961,180,-8.53025515153605
45,8,180,-4.9620319381796,180,-8.53025515153605
50,8,180,-4.9620319381796,180,-8.53025515153605
55,8,180,-4.9620319381796,180,-8.53025515153604
60,8,180,-4.9620319381796,180,-8.53025515153605
65,8,180,-4.9620319381796,180,-8.53025515153605
70,8,180,-4.9620319381796,180,-8.53025515153605
75,8,180,-4.96203193817959,180,-8.53025515153604
80,8,180,-4.9620319381796,180,-8.53025515153605
85,8,180,-4.9620319381796,180,-8.53025515153605
90,8,180,-4.9620319381796,180,-8.53025515153605
0,8,185,-6.38299557796653,185,-9.95121879132298
5,8,185,-6.37956130424178,185,-9.94778451759822
10,8,185,-6.36505736303948,185,-9.93328057639592
15,8,185,-6.33940825213859,185,-9.90763146549503
20,8,185,-6.30252305439606,185,-9.8707462677525
25,8,185,-6.2543392433754,185,-9.82256245673185
30,8,185,-6.19487529981847,185,-9.76309851317492
35,8,185,-6.1242844378344,185,-9.69250765119084
40,8,185,-6.04290153470927,185,-9.61112474806572
45,8,185,-5.95127636579897,185,-9.51949957915542
50,8,185,-5.85018833337888,185,-9.41841154673533
55,8,185,-5.74064068147081,185,-9.30886389482725
60,8,185,-5.62383517756535,185,-9.19205839092179
65,8,185,-5.50113085210987,185,-9.06935406546632
70,8,185,-5.37399216820217,185,-8.94221538155862
75,8,185,-5.24393272304547,185,-8.81215593640192
80,8,185,-5.11246029139672,185,-8.68068350475317
85,8,185,-4.98102794714309,185,-8.54925116049954
90,8,185,-4.85099448568049,185,-8.41921769903694
0,8,190,-6.66708837663433,190,-10.2353115899908
5,8,190,-6.67145707923421,190,-10.2396802925907
10,8,190,-6.67889037375522,190,-10.2471135871117
15,8,190,-6.68634693758777,190,-10.2545701509442
20,8,190,-6.6890658660577,190,-10.2572890794142
25,8,190,-6.68104159342759,190,-10.249264806784
30,8,190,-6.65570009833668,190,-10.2239233116931
35,8,190,-6.60673842147352,190,-10.17496163483
40,8,190,-6.52902505202018,190,-10.0972482653766
45,8,190,-6.41939835185114,190,-9.98762156520759
50,8,190,-6.27718259037914,190,-9.84540580373558
55,8,190,-6.10429312142643,190,-9.67251633478288
60,8,190,-5.90491316069392,190,-9.47313637405036
65,8,190,-5.68484558799876,190,-9.25306880135521
70,8,190,-5.45071801471154,190,-9.01894122806798
75,8,190,-5.2092220818596,190,-8.77744529521604
80,8,190,-4.96651398102349,190,-8.53473719437994
85,8,190,-4.72782969834979,190,-8.29605291170624
90,8,190,-4.49730748486998,190,-8.06553069822642
0,8,195,-5.29777139232727,195,-8.86599460568372
5,8,195,-5.32747573944737,195,-8.89569895280381
10,8,195,-5.4056221689627,195,-8.97384538231914
15,8,195,-5.5258582633426,195,-9.09408147669904
20,8,195,-5.67748203278087,195,-9.24570524613732
25,8,195,-5.8451788480145,195,-9.41340206137095
30,8,195,-6.00919930309072,195,-9.57742251644717
35,8,195,-6.14654386669702,195,-9.71476708005347
40,8,195,-6.23364731138252,195,-9.80187052473897
45,8,195,-6.25050572539023,195,-9.81872893874667
50,8,195,-6.18517798916481,195,-9.75340120252126
55,8,195,-6.03677461460634,195,-9.60499782796279
60,8,195,-5.8153786983531,195,-9.38360191170955
65,8,195,-5.53891497497554,195,-9.10713818833198
70,8,195,-5.22854982198864,195,-8.79677303534508
75,8,195,-4.90452933177611,195,-8.47275254513256
80,8,195,-4.5835411891935,195,-8.15176440254995
85,8,195,-4.27767896219355,195,-7.84590217555
90,8,195,-3.99454244093199,195,-7.56276565428844
0,8,200,-3.3948246058977,200,-6.96304781925415
5,8,200,-3.44936158643528,200,-7.01758479979173
10,8,200,-3.59086726947587,200,-7.15909048283231
15,8,200,-3.81417126500204,200,-7.38239447835848
20,8,200,-4.10975270722687,200,-7.67797592058332
25,8,200,-4.46167083209473,200,-8.02989404545118
30,8,200,-4.84496124835749,200,-8.41318446171394
35,8,200,-5.22351117034529,200,-8.79173438370174
40,8,200,-5.55066029722377,200,-9.11888351058022
45,8,200,-5.77564965964064,200,-9.34387287299708
50,8,200,-5.85712407642969,200,-9.42534728978614
55,8,200,-5.77863100678249,200,-9.34685422013894
60,8,200,-5.55566066395137,200,-9.12388387730782
65,8,200,-5.22835519558012,200,-8.79657840893656
70,8,200,-4.84565948411261,200,-8.41388269746905
75,8,200,-4.45141137153485,200,-8.0196345848913
80,8,200,-4.07754875884988,200,-7.64577197220633
85,8,200,-3.74331700497009,200,-7.31154021832654
90,8,200,-3.4574025111914,200,-7.02562572454785
0,8,205,-1.79057734563767,205,-5.35880055899411
5,8,205,-1.86238734106019,205,-5.43061055441664
10,8,205,-2.04351994859002,205,-5.61174316194647
15,8,205,-2.33216632108706,205,-5.90038953444351
20,8,205,-2.72413150744045,205,-6.2923547207969
25,8,205,-3.20960919023146,205,-6.77783240358791
30,8,205,-3.76792961824204,205,-7.33615283159849
35,8,205,-4.36031374826441,205,-7.92853696162086
40,8,205,-4.92302597689246,205,-8.49124919024891
45,8,205,-5.36866400795215,205,-8.9368872213086
50,8,205,-5.60752823534029,205,-9.17575144869674
55,8,205,-5.58914332811948,205,-9.15736654147593
60,8,205,-5.33353642433894,205,-8.90175963769538
65,8,205,-4.91894082487866,205,-8.4871640382351
70,8,205,-4.43927397591558,205,-8.00749718927203
75,8,205,-3.97038601933432,205,-7.53860923269076
80,8,205,-3.55957953886556,205,-7.12780275222201
85,8,205,-3.2292970396601,205,-6.79752025301655
90,8,205,-2.98436926044272,205,-6.55259247379917
0,8,210,-0.678629378709434,210,-4.24685259206588
5,8,210,-0.760056569398876,210,-4.32827978275532
10,8,210,-0.960515137740838,210,-4.52873835109729
15,8,210,-1.28272210517775,210,-4.8509453185342
20,8,210,-1.72998280864118,210,-5.29820602199763
25,8,210,-2.30243579369688,210,-5.87065900705333
30,8,210,-2.99012603230694,210,-6.55834924566339
35,8,210,-3.76097500775534,210,-7.32919822111178
40,8,210,-4.5431229335457,210,-8.11134614690215
45,8,210,-5.21065545045996,210,-8.7788786638164
50,8,210,-5.60352278373959,210,-9.17174599709604
55,8,210,-5.61140534543228,210,-9.17962855878872
60,8,210,-5.26257402353743,210,-8.83079723689387
65,8,210,-4.70241874086269,210,-8.27064195421913
70,8,210,-4.09152611808627,210,-7.65974933144271
75,8,210,-3.54107583949992,210,-7.10929905285636
80,8,210,-3.10760360281658,210,-6.67582681617303
85,8,210,-2.80956083004227,210,-6.37778404339872
90,8,210,-2.64246070741905,210,-6.2106839207755
0,8,215,-0.0440418667763906,215,-3.61226508013284
5,8,215,-0.126414006505906,215,-3.69463721986235
10,8,215,-0.325825168423579,215,-3.89404838178003
15,8,215,-0.651412277453328,215,-4.21963549080978
20,8,215,-1.11663847942519,215,-4.68486169278164
25,8,215,-1.73508719832542,215,-5.30331041168187
30,8,215,-2.51282165888438,215,-6.08104487224082
35,8,215,-3.4331878091954,215,-7.00141102255185
40,8,215,-4.42746279303433,215,-7.99568600639077
45,8,215,-5.33298021044469,215,-8.90120342380114
50,8,215,-5.88975803002115,215,-9.45798124337759
55,8,215,-5.88535403471249,215,-9.45357724806894
60,8,215,-5.36798977611439,215,-8.93621298947083
65,8,215,-4.59992046409335,215,-8.16814367744979
70,8,215,-3.83083779675182,215,-7.39906101010827
75,8,215,-3.20082117790939,215,-6.76904439126583
80,8,215,-2.76351385877709,215,-6.33173707213354
85,8,215,-2.52511034449055,215,-6.09333355784699
90,8,215,-2.46740549774133,215,-6.03562871109778
0,8,220,0.162499584690811,220,-3.40572362866564
5,8,220,0.0907966010771559,220,-3.47742661227929
10,8,220,-0.082042860958345,220,-3.65026607431479
15,8,220,-0.375609881535775,220,-3.94383309489222
20,8,220,-0.818080455145669,220,-4.38630366850212
25,8,220,-1.44066414583948,220,-5.00888735919593
30,8,220,-2.27003664100755,220,-5.838259854364
35,8,220,-3.31290318025343,220,-6.88112639360987
40,8,220,-4.51786357891769,220,-8.08608679227413
45,8,220,-5.69535901650202,220,-9.26358222985847
50,8,220,-6.44905974001197,220,-10.0172829533684
55,8,220,-6.39303680861382,220,-9.96126002197027
60,8,220,-5.621314140196,220,-9.18953735355245
65,8,220,-4.59045520763604,220,-8.15867842099249
70,8,220,-3.65287194024745,220,-7.2210951536039
75,8,220,-2.95808276817946,220,-6.52630598153591
80,8,220,-2.54150150098972,220,-6.10972471434617
85,8,220,-2.39008691512834,220,-5.95831012848478
90,8,220,-2.46913309904325,220,-6.0373563123997
0,8,225,-0.0192181563931562,225,-3.5874413697496
5,8,225,-0.0633793437640111,225,-3.63160255712046
10,8,225,-0.174084745681826,225,-3.74230795903827
15,8,225,-0.38994807177082,225,-3.95817128512727
20,8,225,-0.761891684673758,225,-4.33011489803021
25,8,225,-1.34374274997182,225,-4.91196596332827
30,8,225,-2.18564200161501,225,-5.75386521497146
35,8,225,-3.32282777115917,225,-6.89105098451562
40,8,225,-4.7364549344731,225,-8.30467814782954
45,8,225,-6.23276837227995,225,-9.8009915856364
50,8,225,-7.24338259840497,225,-10.8116058117614
55,8,225,-7.09203258100391,225,-10.6602557943604
60,8,225,-5.97047078654242,225,-9.53869399989886
65,8,225,-4.63817974212,225,-8.20640295547645
70,8,225,-3.54084346609492,225,-7.10906667945137
75,8,225,-2.80634891924363,225,-6.37457213260007
80,8,225,-2.43780734216129,225,-6.00603055551774
85,8,225,-2.39886768995591,225,-5.96709090331235
90,8,225,-2.63682063393231,225,-6.20504384728875
0,8,230,-0.570582221466581,230,-4.13880543482303
5,8,230,-0.56148666446295,230,-4.1297098778194
10,8,230,-0.558129535682678,230,-4.12635274903913
15,8,230,-0.635949743597197,230,-4.20417295695365
20,8,230,-0.881912153898198,230,-4.45013536725464
25,8,230,-1.37719210600458,230,-4.94541531936103
30,8,230,-2.19453780326549,230,-5.76276101662194
35,8,230,-3.39778460375522,230,-6.96600781711167
40,8,230,-5.01321669815098,230,-8.58143991150743
45,8,230,-6.87995955577521,230,-10.4481827691317
50,8,230,-8.23773506127802,230,-11.8059582746345
55,8,230,-7.93617059410459,230,-11.504393807461
60,8,230,-6.36234058978775,230,-9.93056380314419
65,8,230,-4.71236671307054,230,-8.28058992642698
70,8,230,-3.4793596767813,230,-7.04758289013775
75,8,230,-2.73405604309244,230,-6.30227925644889
80,8,230,-2.43825872485762,230,-6.00648193821407
85,8,230,-2.53130802348032,230,-6.09953123683676
90,8,230,-2.94124229772963,230,-6.50946551108608
0,8,235,-1.50060918332712,235,-5.06883239668356
5,8,235,-1.39674195005689,235,-4.96496516341334
10,8,235,-1.20067886668066,235,-4.76890208003711
15,8,235,-1.06104147017451,235,-4.62926468353096
20,8,235,-1.11981158227086,235,-4.6880347956273
25,8,235,-1.48609462035337,235,-5.05431783370982
30,8,235,-2.24795467062443,235,-5.81617788398088
35,8,235,-3.49156774154958,235,-7.05979095490602
40,8,235,-5.29504955349721,235,-8.86327276685366
45,8,235,-7.57859561341849,235,-11.1468188267749
50,8,235,-9.40971228885791,235,-12.9779355022144
55,8,235,-8.88586744008354,235,-12.45409065344
60,8,235,-6.7579761124177,235,-10.3261993257741
65,8,235,-4.79799980066934,235,-8.36622301402579
70,8,235,-3.4608523642696,235,-7.02907557762604
75,8,235,-2.72994686484786,235,-6.29817007820431
80,8,235,-2.52293028688364,235,-6.09115350024009
85,8,235,-2.7556008649313,235,-6.32382407828775
90,8,235,-3.33417851592524,235,-6.90240172928169
0,8,240,-2.85659118147859,240,-6.42481439483504
5,8,240,-2.58467670852127,240,-6.15289992187772
10,8,240,-2.0716825456375,240,-5.63990575899394
15,8,240,-1.61236032255773,240,-5.18058353591418
20,8,240,-1.4220843330785,240,-4.99030754643494
25,8,240,-1.62555526222654,240,-5.19377847558299
30,8,240,-2.30982010899453,240,-5.87804332235098
35,8,240,-3.57150420844768,240,-7.13972742180413
40,8,240,-5.53978127956135,240,-9.1080044929178
45,8,240,-8.26592136637345,240,-11.8341445797299
50,8,240,-10.7381559088284,240,-14.3063791221848
55,8,240,-9.90682864586892,240,-13.4750518592254
60,8,240,-7.13887992083613,240,-10.7071031341926
65,8,240,-4.8967943066745,240,-8.46501752003095
70,8,240,-3.48582774024189,240,-7.05405095359834
75,8,240,-2.78465117627439,240,-6.35287438963084
80,8,240,-2.66835400401262,240,-6.23657721736906
85,8,240,-3.02949018979231,240,-6.59771340314876
90,8,240,-3.74679698327895,240,-7.3150201966354
0,8,245,-4.75009464382279,245,-8.31831785717924
5,8,245,-4.16308452101023,245,-7.73130773436668
10,8,245,-3.12889213826379,245,-6.69711535162023
15,8,245,-2.2268533058068,245,-5.79507651916325
20,8,245,-1.73555080648492,245,-5.30377401984137
25,8,245,-1.75649576061783,245,-5.32471897397428
30,8,245,-2.35043162614545,245,-5.9186548395019
35,8,245,-3.60952497826184,245,-7.17774819161828
40,8,245,-5.70494456261057,245,-9.27316777596701
45,8,245,-8.85163867465995,245,-12.4198618880164
50,8,245,-12.1553874016861,245,-15.7236106150425
55,8,245,-10.9560245309618,245,-14.5242477443182
60,8,245,-7.50471211731413,245,-11.0729353306706
65,8,245,-5.02176548393559,245,-8.58998869729204
70,8,245,-3.55954317961435,245,-7.12776639297079
75,8,245,-2.88976499669093,245,-6.45798821004738
80,8,245,-2.84808695993017,245,-6.41631017328662
85,8,245,-3.30153687695565,245,-6.86976009031209
90,8,245,-4.09220370103767,245,-7.66042691439411
0,8,250,-7.42975298521025,250,-10.9979761985667
5,8,250,-6.17809952853544,250,-9.74632274189189
10,8,250,-4.28608864675573,250,-7.85431186011218
15,8,250,-2.82079920637893,250,-6.38902241973538
20,8,250,-2.00490489874505,250,-5.57312811210149
25,8,250,-1.84332784859989,250,-5.41155106195634
30,8,250,-2.34316078473148,250,-5.91138399808793
35,8,250,-3.57844403881865,250,-7.1466672521751
40,8,250,-5.74489009107654,250,-9.31311330443299
45,8,250,-9.20787260792247,250,-12.7760958212789
50,8,250,-13.4437176554575,250,-17.011940868814
55,8,250,-11.9579547206172,250,-15.5261779339736
60,8,250,-7.86619892545585,250,-11.4344221388123
65,8,250,-5.19003919861242,250,-8.75826241196887
70,8,250,-3.68770779816119,250,-7.25593101151764
75,8,250,-3.03565673485865,250,-6.60387994821509
80,8,250,-3.03255179520965,250,-6.6007750085661
85,8,250,-3.51479512536475,250,-7.0830183387212
90,8,250,-4.27969062595419,250,-7.84791383931064
0,8,255,-11.5304081721192,255,-15.0986313854757
5,8,255,-8.5839803726758,255,-12.1522035860323
10,8,255,-5.36063948884706,255,-8.92886270220351
15,8,255,-3.28712763549446,255,-6.85535084885091
20,8,255,-2.17566365336675,255,-5.7438868667232
25,8,255,-1.85541791556572,255,-5.42364112892217
30,8,255,-2.26600092014813,255,-5.83422413350458
35,8,255,-3.45582355412643,255,-7.02404676748288
40,8,255,-5.62220706876619,255,-9.19043028212264
45,8,255,-9.20837778972391,255,-12.7766010030804
50,8,255,-14.1472045125103,255,-17.7154277258668
55,8,255,-12.7836862227764,255,-16.3519094361328
60,8,255,-8.23723838181482,255,-11.8054615951713
65,8,255,-5.41687991434753,255,-8.98510312770398
70,8,255,-3.87256743435061,255,-7.44079064770706
75,8,255,-3.20886073538737,255,-6.77708394874382
80,8,255,-3.18913081255047,255,-6.75735402590692
85,8,255,-3.61484941823458,255,-7.18307263159103
90,8,255,-4.242414565531,255,-7.81063777888745
0,8,260,-19.2622386924836,260,-22.83046190584
5,8,260,-10.7620679343876,260,-14.330291147744
10,8,260,-6.04232834299846,260,-9.61055155635491
15,8,260,-3.51356119627617,260,-7.08178440963262
20,8,260,-2.20288563426775,260,-5.7711088476242
25,8,260,-1.77087391367538,260,-5.33909712703183
30,8,260,-2.10524008765234,260,-5.67346330100879
35,8,260,-3.23064766400676,260,-6.79887087736321
40,8,260,-5.32471411543337,260,-8.89293732878982
45,8,260,-8.81051471323809,260,-12.3787379265945
50,8,260,-13.8455294649541,260,-17.4137526783105
55,8,260,-13.262442942836,260,-16.8306661561924
60,8,260,-8.62681513669273,260,-12.1950383500492
65,8,260,-5.71081343113604,260,-9.27903664449248
70,8,260,-4.10922437999185,260,-7.67744759334829
75,8,260,-3.38951668971493,260,-6.95773990307138
80,8,260,-3.28353957422588,260,-6.85176278758233
85,8,260,-3.56152382365977,260,-7.12974703701622
90,8,260,-3.96356441833694,260,-7.53178763169339
0,8,265,-20.7707823388655,265,-24.339005552222
5,8,265,-10.9329585460133,265,-14.5011817593698
10,8,265,-6.02503682394093,265,-9.59326003729737
15,8,265,-3.42385303477352,265,-6.99207624812996
20,8,265,-2.0609028488862,265,-5.62912606224265
25,8,265,-1.579065878544,265,-5.14728909190045
30,8,265,-1.85705834488297,265,-5.42528155823941
35,8,265,-2.90597075534331,265,-6.47419396869975
40,8,265,-4.87143236741788,265,-8.43965558077433
45,8,265,-8.09027503117866,265,-11.6584982445351
50,8,265,-12.6880584752486,265,-16.256281688605
55,8,265,-13.2523801279836,265,-16.82060334134
60,8,265,-9.027035490303,265,-12.5952587036594
65,8,265,-6.06716966916391,265,-9.63539288252036
70,8,265,-4.38097372641926,265,-7.94919693977571
75,8,265,-3.54915816254608,265,-7.11738137590252
80,8,265,-3.28321225409393,265,-6.85143546745038
85,8,265,-3.33928808435205,265,-6.9075112977085
90,8,265,-3.47847487752749,265,-7.04669809088394
0,8,270,-12.2171860227286,270,-15.785409236085
5,8,270,-8.86887710846057,270,-12.437100321817
10,8,270,-5.28792425678436,270,-8.85614747014081
15,8,270,-3.01303370674775,270,-6.5812569201042
20,8,270,-1.74703780963309,270,-5.31526102298954
25,8,270,-1.27950231910557,270,-4.84772553246202
30,8,270,-1.52523692851559,270,-5.09346014187203
35,8,270,-2.4949437685372,270,-6.06316698189364
40,8,270,-4.30114160293267,270,-7.86936481628912
45,8,270,-7.18066686314255,270,-10.748890076499
50,8,270,-11.1681642656042,270,-14.7363874789607
55,8,270,-12.7212014139506,270,-16.2894246273071
60,8,270,-9.39077051315781,270,-12.9589937265143
65,8,270,-6.45578149287684,270,-10.0240047062333
70,8,270,-4.65229169180331,270,-8.22051490515976
75,8,270,-3.64952741863633,270,-7.21775063199278
80,8,270,-3.16241055304218,270,-6.73063376639863
85,8,270,-2.95975488894886,270,-6.52797810230531
90,8,270,-2.85110002254068,270,-6.41932323589713
0,8,275,-7.78655038658427,275,-11.3547735999407
5,8,275,-6.35236540405233,275,-9.92058861740877
10,8,275,-4.09994856410694,275,-7.66817177746338
15,8,275,-2.34054061424213,275,-5.90876382759858
20,8,275,-1.27702518874861,275,-4.84524840210506
25,8,275,-0.87808114781264,275,-4.44630436116909
30,8,275,-1.1167071961772,275,-4.68493040953365
35,8,275,-2.01333128993403,275,-5.58155450329048
40,8,275,-3.65360674442966,275,-7.22182995778611
45,8,275,-6.19220746650986,275,-9.76043067986631
50,8,275,-9.60661864814763,275,-13.1748418615041
55,8,275,-11.738516966547,275,-15.3067401799034
60,8,275,-9.59720479349021,275,-13.1654280068467
65,8,275,-6.79952362385643,275,-10.3677468372129
70,8,275,-4.8600963457287,275,-8.42831955908514
75,8,275,-3.64411383961757,275,-7.21233705297402
80,8,275,-2.90727089584477,275,-6.47549410920122
85,8,275,-2.45432813143934,275,-6.02255134479578
90,8,275,-2.14627462459569,275,-5.71449783795214
0,8,280,-4.83077589220421,280,-8.39899910556066
5,8,280,-4.11289620494038,280,-7.68111941829683
10,8,280,-2.74245996450025,280,-6.3106831778567
15,8,280,-1.49107700067438,280,-5.05930021403083
20,8,280,-0.676910680856284,280,-4.24513389421273
25,8,280,-0.38384428146956,280,-3.95206749482601
30,8,280,-0.63809556409065,280,-4.2063187774471
35,8,280,-1.47341386449963,280,-5.04163707785607
40,8,280,-2.95638631753369,280,-6.52460953089014
45,8,280,-5.18309628712393,280,-8.75131950048038
50,8,280,-8.10149303450847,280,-11.6697162478649
55,8,280,-10.4046212534233,280,-13.9728444667798
60,8,280,-9.43659372053563,280,-13.0048169338921
65,8,280,-6.95243268794521,280,-10.5206559013017
70,8,280,-4.91041827751242,280,-8.47864149086887
75,8,280,-3.48504793833731,280,-7.05327115169376
80,8,280,-2.51830769738097,280,-6.08653091073742
85,8,280,-1.86193720068443,280,-5.43016041404087
