"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
75,8,10,4.89524334331774,10,0.680426079347114
80,8,10,4.87137626972294,10,0.656559005752312
85,8,10,4.84964914126794,10,0.634831877297316
90,8,10,4.83074052168998,10,0.615923257719351
0,8,15,5.30477819169294,15,1.08996092772232
5,8,15,5.3011686289108,15,1.08635136494017
10,8,15,5.29243894469998,15,1.07762168072935
15,8,15,5.27861975916201,15,1.06380249519138
20,8,15,5.25988936339776,15,1.04507209942713
25,8,15,5.2365575645038,15,1.02174030053317
30,8,15,5.20903454202479,15,0.994217278054164
35,8,15,5.17778847213305,15,0.962971208162428
40,8,15,5.14329853288642,15,0.928481268915796
45,8,15,5.10601240602373,15,0.891195142053108
50,8,15,5.06631863261094,15,0.851501368640318
55,8,15,5.0245433280362,15,0.809726064065573
60,8,15,4.98097741132442,15,0.76616014735379
65,8,15,4.93593492399726,15,0.721117660026635
70,8,15,4.88983614666865,15,0.675018882698023
75,8,15,4.84330242028851,15,0.62848515631788
80,8,15,4.79724422954879,15,0.582426965578161
85,8,15,4.75292133949402,15,0.538104075523396
90,8,15,4.71195438984866,15,0.497137125878032
0,8,20,5.3563437752599,20,1.14152651128928
5,8,20,5.35496827675321,20,1.14015101278259
10,8,20,5.3460251050316,20,1.13120784106098
15,8,20,5.32950733507381,20,1.11469007110319
20,8,20,5.30575883817633,20,1.09094157420571
25,8,20,5.27544441653567,20,1.06062715256504
30,8,20,5.23947373141326,20,1.02465646744263
35,8,20,5.19887845180188,20,0.984061187831252
40,8,20,5.15465341392683,20,0.939836149956202
45,8,20,5.10758685253306,20,0.892769588562439
50,8,20,5.05811711514762,20,0.843299851176995
55,8,20,5.00625788829241,20,0.791440624321786
60,8,20,4.95162677475831,20,0.736809510787688
65,8,20,4.89359323749011,20,0.678775973519488
70,8,20,4.83153632244306,20,0.616719058472433
75,8,20,4.7651773661729,20,0.550360102202274
80,8,20,4.69493388309438,20,0.480116619123752
85,8,20,4.62223007024496,20,0.407412806274337
90,8,20,4.54969589251108,20,0.334878628540452
0,8,25,5.29791478417438,25,1.08309752020376
5,8,25,5.30075431774711,25,1.08593705377648
10,8,25,5.29315929936112,25,1.0783420353905
15,8,25,5.27502686730171,25,1.06020960333108
20,8,25,5.24689904422051,25,1.03208178024988
25,8,25,5.20997049339017,25,0.995153229419542
30,8,25,5.16600386449291,25,0.951186600522286
35,8,25,5.11711790799596,25,0.902300644025328
40,8,25,5.06544144488576,25,0.850624180915133
45,8,25,5.01267407720448,25,0.79785681323385
50,8,25,4.95964757184502,25,0.744830307874397
55,8,25,4.9060154753781,25,0.691198211407473
60,8,25,4.85019014478112,25,0.635372880810491
65,8,25,4.78959194550827,25,0.574774681537643
70,8,25,4.721196034622,25,0.506378770651377
75,8,25,4.64229194357033,25,0.427474679599708
80,8,25,4.55133368162428,25,0.336516417653658
85,8,25,4.44875172118783,25,0.233934457217204
90,8,25,4.33760153492916,25,0.122784270958529
0,8,30,5.1118606930898,30,0.897043429119173
5,8,30,5.11998572422379,30,0.905168460253163
10,8,30,5.11461859094764,30,0.899801326977013
15,8,30,5.09540628531438,30,0.880589021343756
20,8,30,5.06292127186251,30,0.848104007891884
25,8,30,5.01883281986121,30,0.804015555890583
30,8,30,4.96594686322546,30,0.751129599254832
35,8,30,4.90798678555452,30,0.693169521583897
40,8,30,4.84903027701865,30,0.634213013048026
45,8,30,4.79262876035765,30,0.57781149638703
50,8,30,4.74079216306844,30,0.525974899097815
55,8,30,4.69315034403869,30,0.478333080068066
60,8,30,4.64661342207885,30,0.431796158108225
65,8,30,4.59571240622614,30,0.380895142255518
70,8,30,4.53357828429272,30,0.3187610203221
75,8,30,4.45334129813295,30,0.238524034162322
80,8,30,4.34968643793994,30,0.134869173969312
85,8,30,4.22036399842501,30,0.00554673445438364
90,8,30,4.06752969527043,30,-0.147287568700198
0,8,35,4.7997163097217,35,0.584899045751076
5,8,35,4.81288430643685,35,0.598067042466226
10,8,35,4.80975830892345,35,0.59494104495282
15,8,35,4.78946893182871,35,0.574651667858081
20,8,35,4.75220240841785,35,0.537385144447224
25,8,35,4.69971910503803,35,0.484901841067405
30,8,35,4.63574430495523,35,0.420927040984607
35,8,35,4.56593985987615,35,0.351122595905526
40,8,35,4.4971903367432,35,0.282373072772575
45,8,35,4.43612515039325,35,0.221307886422621
50,8,35,4.38715158013288,35,0.172334316162256
55,8,35,4.35064005357854,35,0.135822789607915
60,8,35,4.32200990759751,35,0.107192643626879
65,8,35,4.29214977814125,35,0.0773325141706204
70,8,35,4.24904525400062,35,0.0342279900299934
75,8,35,4.18007477744648,35,-0.0347424865241461
80,8,35,4.07441824040821,35,-0.140399023562414
85,8,35,3.92530071846771,35,-0.289516545502917
90,8,35,3.73208271569805,35,-0.48273454827258
0,8,40,4.37909366848848,40,0.164276404517859
5,8,40,4.39571708821635,40,0.180899824245728
10,8,40,4.39389769885103,40,0.179080434880401
