"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
60,8,100,-5.4792203825768,100,-10.1508119435848
65,8,100,-5.1504751739575,100,-9.82206673496552
70,8,100,-4.27458416465947,100,-8.94617572566749
75,8,100,-2.9666918566081,100,-7.63828341761612
80,8,100,-1.51956707394779,100,-6.19115863495581
85,8,100,-0.185436495230894,100,-4.85702805623891
90,8,100,0.896242547532227,100,-3.77534901347579
0,8,105,-3.80192469656323,105,-8.47351625757125
5,8,105,-3.8373370313861,105,-8.50892859239412
10,8,105,-3.95447251306403,105,-8.62606407407205
15,8,105,-4.1322458547879,105,-8.80383741579592
20,8,105,-4.33957915361096,105,-9.01117071461897
25,8,105,-4.54668274383336,105,-9.21827430484138
30,8,105,-4.7406313824237,105,-9.41222294343172
35,8,105,-4.93510598484083,105,-9.60669754584885
40,8,105,-5.16460343827375,105,-9.83619499928177
45,8,105,-5.46384030598205,105,-10.1354318669901
50,8,105,-5.83887078313944,105,-10.5104623441475
55,8,105,-6.22899777707183,105,-10.9005893380799
60,8,105,-6.45915124948168,105,-11.1307428104897
65,8,105,-6.24546298276226,105,-10.9170545437703
70,8,105,-5.39308277484677,105,-10.0646743358548
75,8,105,-4.03848277644293,105,-8.71007433745095
80,8,105,-2.52683316647049,105,-7.19842472747851
85,8,105,-1.13909155950421,105,-5.81068312051223
90,8,105,-0.0196016500793177,105,-4.69119321108734
0,8,110,-3.71278938508509,110,-8.38438094609311
5,8,110,-3.74337030271847,110,-8.41496186372649
10,8,110,-3.86275017297271,110,-8.53434173398073
15,8,110,-4.05549817133413,110,-8.72708973234215
20,8,110,-4.29740768624866,110,-8.96899924725668
25,8,110,-4.56363066374161,110,-9.23522222474963
30,8,110,-4.84128721990021,110,-9.51287878090823
35,8,110,-5.13924422992836,110,-9.81083579093638
40,8,110,-5.48590680450534,110,-10.1574983655134
45,8,110,-5.91245879482414,110,-10.5840503558322
50,8,110,-6.42460318976207,110,-11.0961947507701
55,8,110,-6.96068356413067,110,-11.6322751251387
60,8,110,-7.33491983199059,110,-12.0065113929986
65,8,110,-7.23393020566396,110,-11.905521766672
70,8,110,-6.43452192212306,110,-11.1061134831311
75,8,110,-5.08477976346048,110,-9.7563713244685
80,8,110,-3.56157338945811,110,-8.23316495046613
85,8,110,-2.1623631905158,110,-6.83395475152382
90,8,110,-1.03381372761924,110,-5.70540528862726
0,8,115,-3.77239895067302,115,-8.44399051168104
5,8,115,-3.79911743576938,115,-8.47070899677739
10,8,115,-3.92021963234303,115,-8.59181119335105
15,8,115,-4.12319095419236,115,-8.79478251520038
20,8,115,-4.38738996462662,115,-9.05898152563464
25,8,115,-4.69070986613212,115,-9.36230142714014
30,8,115,-5.02042077703866,115,-9.69201233804668
35,8,115,-5.38227139548374,115,-10.0538629564918
40,8,115,-5.79948364711928,115,-10.4710752081273
45,8,115,-6.29791543432814,115,-10.9695069953362
50,8,115,-6.8788315380648,115,-11.5504230990728
55,8,115,-7.47802544879035,115,-12.1496170097984
60,8,115,-7.91372826559234,115,-12.5853198266004
65,8,115,-7.8889439829704,115,-12.5605355439784
70,8,115,-7.19332778062786,115,-11.8649193416359
75,8,115,-5.95760521553359,115,-10.6291967765416
80,8,115,-4.53195586377209,115,-9.2035474247801
85,8,115,-3.20379900364367,115,-7.87539056465169
90,8,115,-2.12093079893047,115,-6.79252235993849
0,8,120,-4.06602539264239,120,-8.73761695365041
5,8,120,-4.08949056629062,120,-8.76108212729864
10,8,120,-4.20937867546013,120,-8.88097023646815
15,8,120,-4.4135485594561,120,-9.08514012046411
20,8,120,-4.68181056517089,120,-9.35340212617891
25,8,120,-4.9922795259953,120,-9.66387108700332
30,8,120,-5.3313160630784,120,-10.0029076240864
35,8,120,-5.7014819186301,120,-10.3730734796381
40,8,120,-6.119845741468,120,-10.791437302476
45,8,120,-6.60331581243857,120,-11.2749073734466
50,8,120,-7.14326396412388,120,-11.8148555251319
55,8,120,-7.67265913996877,120,-12.3442507009768
60,8,120,-8.03640992209026,120,-12.7080014830983
65,8,120,-8.01440711971413,120,-12.6859986807221
70,8,120,-7.46449676382766,120,-12.1360883248357
75,8,120,-6.47473296959926,120,-11.1463245306073
80,8,120,-5.29630411972734,120,-9.96789568073536
85,8,120,-4.16294140805004,120,-8.83453296905806
90,8,120,-3.21455091649399,120,-7.88614247750201
0,8,125,-4.70469464826863,125,-9.37628620927665
5,8,125,-4.72435938711423,125,-9.39595094812225
10,8,125,-4.83653022073498,125,-9.508121781743
15,8,125,-5.0270200951133,125,-9.69861165612132
20,8,125,-5.27318075600524,125,-9.94477231701326
25,8,125,-5.55083913948469,125,-10.2224307004927
30,8,125,-5.84402350858349,125,-10.5156150695915
35,8,125,-6.15155974839455,125,-10.8231513094026
40,8,125,-6.48365321853606,125,-11.1552447795441
45,8,125,-6.84707448073502,125,-11.518666041743
50,8,125,-7.22435546939917,125,-11.8959470304072
55,8,125,-7.55564936988429,125,-12.2272409308923
60,8,125,-7.73627547997309,125,-12.4078670409811
65,8,125,-7.64967412658472,125,-12.3212656875927
70,8,125,-7.23772530872487,125,-11.9093168697329
75,8,125,-6.55247396261426,125,-11.2240655236223
80,8,125,-5.72867785443931,125,-10.4002694154473
85,8,125,-4.91108457147488,125,-9.5826761324829
90,8,125,-4.20616756154935,125,-8.87775912255736
0,8,130,-5.84187992771917,130,-10.5134714887272
5,8,130,-5.85409307438966,130,-10.5256846353977
10,8,130,-5.94502247868601,130,-10.616614039694
15,8,130,-6.09573218511529,130,-10.7673237461233
20,8,130,-6.27820633061081,130,-10.9497978916188
25,8,130,-6.46415495295643,130,-11.1357465139645
30,8,130,-6.63552774390126,130,-11.3071193049093
35,8,130,-6.78983361204115,130,-11.4614251730492
40,8,130,-6.93469488292568,130,-11.6062864439337
45,8,130,-7.07385715884,130,-11.745448719848
50,8,130,-7.19353928941737,130,-11.8651308504254
55,8,130,-7.25825038783766,130,-11.9298419488457
60,8,130,-7.22096911047801,130,-11.892560671486
65,8,130,-7.04513979321885,130,-11.7167313542269
70,8,130,-6.7262925832213,130,-11.3978841442293
75,8,130,-6.29847630021161,130,-10.9700678612196
80,8,130,-5.82229457244177,130,-10.4938861334498
85,8,130,-5.36485847906528,130,-10.0364500400733
90,8,130,-4.98265052035607,130,-9.65424208136409
0,8,135,-7.71591095574374,135,-12.3875025167518
5,8,135,-7.70779736569679,135,-12.3793889267048
10,8,135,-7.74360756752645,135,-12.4151991285345
15,8,135,-7.79645389088115,135,-12.4680454518892
20,8,135,-7.8313871658534,135,-12.5029787268614
25,8,135,-7.81903914662848,135,-12.4906307076365
30,8,135,-7.74791586927364,135,-12.4195074302817
35,8,135,-7.62657718198033,135,-12.2981687429884
40,8,135,-7.47375793315881,135,-12.1453494941668
45,8,135,-7.30447003617302,135,-11.976061597181
50,8,135,-7.12206236026491,135,-11.7936539212729
55,8,135,-6.92012917114076,135,-11.5917207321488
60,8,135,-6.69130845138266,135,-11.3629000123907
65,8,135,-6.43650002765093,135,-11.108091588659
70,8,135,-6.16897742294927,135,-10.8405689839573
75,8,135,-5.91232613831642,135,-10.5839176993244
80,8,135,-5.69508487195891,135,-10.3666764329669
85,8,135,-5.54513697767422,135,-10.2167285386822
90,8,135,-5.48458785844053,135,-10.1561794194485
0,8,140,-10.7157612548302,140,-15.3873528158382
5,8,140,-10.6400342372284,140,-15.3116257982364
