"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
5,8,95,0.62535917702192,95,-3.11564934042031
10,8,95,0.545511230880923,95,-3.1954972865613
15,8,95,0.448172862283001,95,-3.29283565515923
20,8,95,0.341195099643423,95,-3.39981341779881
25,8,95,0.222718882609177,95,-3.51828963483305
30,8,95,0.0820970394591021,95,-3.65891147798313
35,8,95,-0.0935468627027069,95,-3.83455538014494
40,8,95,-0.309542311979084,95,-4.05055082942131
45,8,95,-0.555834633068722,95,-4.29684315051095
50,8,95,-0.806223264325861,95,-4.54723178176809
55,8,95,-1.02669671580176,95,-4.76770523324399
60,8,95,-1.19027396490905,95,-4.93128248235128
65,8,95,-1.29143288665744,95,-5.03244140409966
70,8,95,-1.35169974983036,95,-5.09270826727259
75,8,95,-1.41273559721304,95,-5.15374411465527
80,8,95,-1.52229386534338,95,-5.26330238278561
85,8,95,-1.7224264116666,95,-5.46343492910883
90,8,95,-2.04439396694514,95,-5.78540248438737
0,8,100,0.229481110343976,100,-3.51152740709825
5,8,100,0.171149843122123,100,-3.56985867432011
10,8,100,0.0755591911903165,100,-3.66544932625191
15,8,100,-0.0412829290491521,100,-3.78229144649138
20,8,100,-0.168386254489926,100,-3.90939477193215
25,8,100,-0.304871762656088,100,-4.04588028009832
30,8,100,-0.460077800784947,100,-4.20108631822718
35,8,100,-0.647479418202799,100,-4.38848793564503
40,8,100,-0.874741453351284,100,-4.61574997079351
45,8,100,-1.13525078377825,100,-4.87625930122048
50,8,100,-1.4062404881847,100,-5.14724900562693
55,8,100,-1.65547954125313,100,-5.39648805869536
60,8,100,-1.85466913987094,100,-5.59567765731317
65,8,100,-1.99407796492665,100,-5.73508648236888
70,8,100,-2.09046694984589,100,-5.83147546728812
75,8,100,-2.18298712905212,100,-5.92399564649434
80,8,100,-2.32035695858344,100,-6.06136547602567
85,8,100,-2.54838904696348,100,-6.28939756440571
90,8,100,-2.9033066663118,100,-6.64431518375403
0,8,105,-0.28450385740098,105,-4.02551237484321
5,8,105,-0.35015160827127,105,-4.0911601257135
10,8,105,-0.460455934624134,105,-4.20146445206636
15,8,105,-0.597499505211722,105,-4.33850802265395
20,8,105,-0.747156238061991,105,-4.48816475550422
25,8,105,-0.905102113578503,105,-4.64611063102073
30,8,105,-1.07817245930018,105,-4.81918097674241
35,8,105,-1.27931224779795,105,-5.02032076524018
40,8,105,-1.51810666040841,105,-5.25911517785064
45,8,105,-1.79208044358661,105,-5.53308896102884
50,8,105,-2.08361246611378,105,-5.824620983556
55,8,105,-2.36433557635234,105,-6.10534409379457
60,8,105,-2.60602657508868,105,-6.34703509253091
65,8,105,-2.79444997585208,105,-6.53545849329431
70,8,105,-2.93950779322321,105,-6.68051631066544
75,8,105,-3.07501453233433,105,-6.81602304977656
80,8,105,-3.24836539282629,105,-6.98937391026852
85,8,105,-3.5076934744502,105,-7.24870199189243
90,8,105,-3.89281117212891,105,-7.63381968957114
0,8,110,-0.876181490732239,110,-4.61719000817447
5,8,110,-0.945771542065768,110,-4.686780059508
10,8,110,-1.06766436006527,110,-4.8086728775075
15,8,110,-1.22290619791984,110,-4.96391471536207
20,8,110,-1.39471213180582,110,-5.13572064924804
25,8,110,-1.57512649678548,110,-5.31613501422771
30,8,110,-1.76764298657195,110,-5.50865150401417
35,8,110,-1.98358612701185,110,-5.72459464445408
40,8,110,-2.23371046741034,110,-5.97471898485257
45,8,110,-2.51970020323753,110,-6.26070872067976
50,8,110,-2.82998020023605,110,-6.57098871767827
55,8,110,-3.14162406310121,110,-6.88263258054344
60,8,110,-3.42815377930007,110,-7.1691622967423
65,8,110,-3.67155735777442,110,-7.41256587521665
70,8,110,-3.87373396480094,110,-7.61474248224317
75,8,110,-4.06024885769701,110,-7.80125737513924
80,8,110,-4.27347594579281,110,-8.01448446323504
85,8,110,-4.55995752107535,110,-8.30096603851758
90,8,110,-4.95833867064159,110,-8.69934718808382
0,8,115,-1.53451309024359,115,-5.27552160768582
5,8,115,-1.60335527316128,115,-5.34436379060351
10,8,115,-1.73058525902534,115,-5.47159377646756
15,8,115,-1.89741814550904,115,-5.63842666295127
20,8,115,-2.08553092689014,115,-5.82653944433237
25,8,115,-2.2839114041387,115,-6.02491992158093
30,8,115,-2.49244654107362,115,-6.23345505851585
35,8,115,-2.71985839579374,115,-6.46086691323597
40,8,115,-2.97683345587846,115,-6.71784197332068
45,8,115,-3.26821992273728,115,-7.00922844017951
50,8,115,-3.58813355535445,115,-7.32914207279668
55,8,115,-3.91971613580068,115,-7.66072465324291
