freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid,left_mag,right_mag
8.233000,75.000000,285.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-147.809919,-147.809919,-1.283135,-2.957537,True,0.795094,0.655689
8.233000,75.000000,290.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-143.619725,-143.619725,-1.206180,-2.953869,True,0.802169,0.655966
8.233000,75.000000,295.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-138.656069,-138.656069,-1.134772,-2.942811,True,0.808791,0.656802
8.233000,75.000000,300.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-132.984262,-132.984262,-1.073750,-2.926077,True,0.814493,0.658068
8.233000,75.000000,305.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-126.692805,-126.692805,-1.026370,-2.905431,True,0.818948,0.659635
8.233000,75.000000,310.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-119.888109,-119.888109,-0.993808,-2.882729,True,0.822024,0.661361
8.233000,75.000000,315.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-112.681921,-112.681921,-0.975217,-2.859875,True,0.823785,0.663103
8.233000,75.000000,320.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-105.174751,-105.174751,-0.968275,-2.838708,True,0.824444,0.664721
8.233000,75.000000,325.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-97.442105,-97.442105,-0.969952,-2.820866,True,0.824285,0.666088
8.233000,75.000000,330.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-89.529704,-89.529704,-0.977259,-2.807625,True,0.823592,0.667104
8.233000,75.000000,335.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-81.459516,-81.459516,-0.987822,-2.799727,True,0.822591,0.667711
8.233000,75.000000,340.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-73.243363,-73.243363,-1.000165,-2.797169,True,0.821423,0.667908
8.233000,75.000000,345.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-64.897881,-64.897881,-1.013709,-2.799019,True,0.820143,0.667766
8.233000,75.000000,350.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-56.454509,-56.454509,-1.028511,-2.803417,True,0.818746,0.667427
8.233000,75.000000,355.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-47.960518,-47.960518,-1.044849,-2.807970,True,0.817208,0.667078
8.233000,75.000000,360.000000,90.000000,calibrated_2x2_vector_correlation,E3-E4,-39.470995,-39.470995,-1.062826,-2.810638,True,0.815518,0.666873
8.233000,75.000000,0.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-33.074132,-33.074132,-1.271311,-1.721353,True,0.793296,0.753240
8.233000,75.000000,5.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-24.453309,-24.453309,-1.262756,-1.695706,True,0.794078,0.755467
8.233000,75.000000,10.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-15.885169,-15.885169,-1.236654,-1.664601,True,0.796468,0.758177
8.233000,75.000000,15.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-7.574015,-7.574015,-1.196618,-1.634996,True,0.800147,0.760766
8.233000,75.000000,20.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,0.332231,0.332231,-1.146943,-1.614125,True,0.804737,0.762596
8.233000,75.000000,25.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,7.730615,7.730615,-1.091883,-1.607129,True,0.809854,0.763211
8.233000,75.000000,30.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,14.551038,14.551038,-1.035105,-1.616625,True,0.815165,0.762377
8.233000,75.000000,35.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,20.757519,20.757519,-0.979391,-1.643342,True,0.820411,0.760035
8.233000,75.000000,40.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,26.351158,26.351158,-0.926547,-1.686678,True,0.825417,0.756253
8.233000,75.000000,45.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,31.361061,31.361061,-0.877446,-1.744757,True,0.830097,0.751213
8.233000,75.000000,50.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,35.822880,35.822880,-0.832166,-1.814088,True,0.834435,0.745241
8.233000,75.000000,55.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,39.755484,39.755484,-0.790199,-1.889224,True,0.838477,0.738822
8.233000,75.000000,60.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,43.146910,43.146910,-0.750689,-1.962785,True,0.842299,0.732591
8.233000,75.000000,65.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,45.954486,45.954486,-0.712624,-2.026029,True,0.845999,0.727276
8.233000,75.000000,70.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,48.117312,48.117312,-0.674880,-2.069799,True,0.849683,0.723621
8.233000,75.000000,75.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,49.576845,49.576845,-0.636025,-2.085388,True,0.853492,0.722323
8.233000,75.000000,80.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,50.304968,50.304968,-0.593812,-2.065083,True,0.857650,0.724014
8.233000,75.000000,85.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,50.348117,50.348117,-0.544540,-2.002773,True,0.862529,0.729226
8.233000,75.000000,90.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,49.906140,49.906140,-0.482944,-1.895946,True,0.868668,0.738250
8.233000,75.000000,95.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,49.456404,49.456404,-0.404152,-1.751113,True,0.876584,0.750663
8.233000,75.000000,100.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,49.860437,49.860437,-0.308751,-1.593458,True,0.886265,0.764413
8.233000,75.000000,105.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,52.221665,52.221665,-0.207345,-1.473971,True,0.896672,0.775001
8.233000,75.000000,110.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,57.194083,57.194083,-0.117001,-1.454768,True,0.906047,0.776716
8.233000,75.000000,115.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,64.047308,64.047308,-0.050934,-1.565671,True,0.912965,0.766862
8.233000,75.000000,120.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,70.838980,70.838980,-0.012947,-1.776908,True,0.916967,0.748437
8.233000,75.000000,125.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,75.916373,75.916373,0.000000,-2.027590,True,0.918335,0.727146
8.233000,75.000000,130.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,78.729127,78.729127,-0.006745,-2.269651,True,0.917622,0.707161
8.233000,75.000000,135.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,79.422741,79.422741,-0.028223,-2.482529,True,0.915355,0.690040
8.233000,75.000000,140.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,78.318118,78.318118,-0.061056,-2.665892,True,0.911902,0.675626
8.233000,75.000000,145.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,75.726281,75.726281,-0.104203,-2.829979,True,0.907383,0.662982
8.233000,75.000000,150.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,72.044993,72.044993,-0.159571,-2.990250,True,0.901618,0.650861
8.233000,75.000000,155.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,68.305045,68.305045,-0.231760,-3.161460,True,0.894155,0.638158
8.233000,75.000000,160.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,68.584742,68.584742,-0.324691,-3.303974,True,0.884640,0.627772
8.233000,75.000000,165.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,92.450178,92.450178,-0.432108,-2.887397,True,0.873767,0.658614
8.233000,75.000000,170.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,141.596093,141.596093,-0.527646,-1.598820,True,0.864209,0.763941
8.233000,75.000000,175.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,149.707958,149.707958,-0.577712,-1.580927,True,0.859242,0.765517
8.233000,75.000000,180.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,144.300271,144.300271,-0.574963,-1.821059,True,0.859514,0.744643
8.233000,75.000000,185.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,136.342412,136.342412,-0.543473,-1.980932,True,0.862635,0.731062
8.233000,75.000000,190.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,127.726465,127.726465,-0.517523,-2.076995,True,0.865216,0.723021
8.233000,75.000000,195.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,117.962054,117.962054,-0.536017,-2.131965,True,0.863376,0.718460
8.233000,75.000000,200.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,104.917167,104.917167,-0.654232,-2.158038,True,0.851705,0.716307
8.233000,75.000000,205.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,82.259960,82.259960,-0.911431,-2.164644,True,0.826855,0.715762
8.233000,75.000000,210.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,31.193364,31.193364,-1.191108,-2.169410,True,0.800655,0.715370
8.233000,75.000000,215.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-28.104899,-28.104899,-1.329806,-2.209924,True,0.787972,0.712041
8.233000,75.000000,220.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-58.073713,-58.073713,-1.358618,-2.332726,True,0.785362,0.702044
8.233000,75.000000,225.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-77.336510,-77.336510,-1.345501,-2.529441,True,0.786549,0.686324
8.233000,75.000000,230.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-92.843225,-92.843225,-1.308893,-2.710711,True,0.789871,0.672149
8.233000,75.000000,235.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-105.910108,-105.910108,-1.243870,-2.804595,True,0.795806,0.664923
8.233000,75.000000,240.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-116.517069,-116.517069,-1.142523,-2.809955,True,0.805146,0.664513
8.233000,75.000000,245.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-124.500907,-124.500907,-1.002821,-2.757333,True,0.818201,0.668551
8.233000,75.000000,250.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-129.923709,-129.923709,-0.832892,-2.675750,True,0.834365,0.674860
8.233000,75.000000,255.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-133.085451,-133.085451,-0.650397,-2.584710,True,0.852081,0.681970
8.233000,75.000000,260.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-134.400252,-134.400252,-0.476314,-2.495301,True,0.869331,0.689026
8.233000,75.000000,265.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-134.272913,-134.272913,-0.327505,-2.412723,True,0.884353,0.695608
8.233000,75.000000,270.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-133.027816,-133.027816,-0.213421,-2.338520,True,0.896045,0.701576
8.233000,75.000000,275.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-130.891195,-130.891195,-0.137323,-2.272231,True,0.903930,0.706951
8.233000,75.000000,280.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-128.008524,-128.008524,-0.098898,-2.212462,True,0.907938,0.711832
8.233000,75.000000,285.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-124.476673,-124.476673,-0.096060,-2.157556,True,0.908234,0.716346
8.233000,75.000000,290.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-120.375550,-120.375550,-0.125622,-2.105988,True,0.905148,0.720612
8.233000,75.000000,295.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-115.789933,-115.789933,-0.183406,-2.056623,True,0.899147,0.724719
8.233000,75.000000,300.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-110.816965,-110.816965,-0.264342,-2.008880,True,0.890807,0.728714
8.233000,75.000000,305.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-105.559277,-105.559277,-0.362764,-1.962790,True,0.880770,0.732591
8.233000,75.000000,310.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-100.108485,-100.108485,-0.472850,-1.918952,True,0.869678,0.736297
8.233000,75.000000,315.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-94.527333,-94.527333,-0.589042,-1.878372,True,0.858122,0.739745
8.233000,75.000000,320.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-88.838367,-88.838367,-0.706321,-1.842237,True,0.846613,0.742829
8.233000,75.000000,325.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-83.022585,-83.022585,-0.820326,-1.811676,True,0.835573,0.745448
8.233000,75.000000,330.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-77.026105,-77.026105,-0.927356,-1.787537,True,0.825340,0.747522
8.233000,75.000000,335.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-70.770320,-70.770320,-1.024289,-1.770156,True,0.816181,0.749020
8.233000,75.000000,340.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-64.163046,-64.163046,-1.108407,-1.759038,True,0.808315,0.749979
8.233000,75.000000,345.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-57.113801,-57.113801,-1.177211,-1.752431,True,0.801937,0.750550
8.233000,75.000000,350.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-49.560768,-49.560768,-1.228385,-1.746977,True,0.797226,0.751021
8.233000,75.000000,355.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-41.511010,-41.511010,-1.260053,-1.738039,True,0.794325,0.751794
8.233000,75.000000,360.000000,135.000000,calibrated_2x2_vector_correlation,E3-E4,-33.074132,-33.074132,-1.271311,-1.721353,True,0.793296,0.753240
8.233000,75.000000,0.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,110.614818,110.614818,-2.441797,-0.959353,True,0.725065,0.860002
8.233000,75.000000,5.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,93.709327,93.709327,-2.438161,-0.965881,True,0.725369,0.859356
8.233000,75.000000,10.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,76.787360,76.787360,-2.433814,-0.987046,True,0.725732,0.857264
8.233000,75.000000,15.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,60.590573,60.590573,-2.432650,-1.019233,True,0.725829,0.854093
8.233000,75.000000,20.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,45.613378,45.613378,-2.436566,-1.057896,True,0.725502,0.850300
8.233000,75.000000,25.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,32.063801,32.063801,-2.445000,-1.098629,True,0.724798,0.846322
8.233000,75.000000,30.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,19.944595,19.944595,-2.456104,-1.137925,True,0.723872,0.842502
8.233000,75.000000,35.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,9.154716,9.154716,-2.467873,-1.173403,True,0.722892,0.839067
8.233000,75.000000,40.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-0.440597,-0.440597,-2.478534,-1.203599,True,0.722005,0.836156
8.233000,75.000000,45.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-8.975005,-8.975005,-2.486437,-1.227579,True,0.721349,0.833850
8.233000,75.000000,50.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-16.569183,-16.569183,-2.489876,-1.244636,True,0.721063,0.832214
8.233000,75.000000,55.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-23.330273,-23.330273,-2.487056,-1.254174,True,0.721297,0.831301
8.233000,75.000000,60.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-29.355510,-29.355510,-2.476284,-1.255814,True,0.722192,0.831144
8.233000,75.000000,65.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-34.736333,-34.736333,-2.456391,-1.249613,True,0.723848,0.831738
8.233000,75.000000,70.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-39.561492,-39.561492,-2.427393,-1.236322,True,0.726269,0.833011
8.233000,75.000000,75.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-43.918849,-43.918849,-2.391426,-1.217594,True,0.729282,0.834809
8.233000,75.000000,80.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-47.896106,-47.896106,-2.354037,-1.196137,True,0.732428,0.836874
8.233000,75.000000,85.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-51.580661,-51.580661,-2.325665,-1.175772,True,0.734825,0.838839
8.233000,75.000000,90.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-55.058342,-55.058342,-2.322483,-1.161350,True,0.735094,0.840233
8.233000,75.000000,95.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-58.410429,-58.410429,-2.364362,-1.158250,True,0.731558,0.840532
8.233000,75.000000,100.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-61.708585,-61.708585,-2.466997,-1.170989,True,0.722965,0.839301
8.233000,75.000000,105.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-65.008958,-65.008958,-2.629147,-1.200153,True,0.709594,0.836487
8.233000,75.000000,110.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-68.349633,-68.349633,-2.825307,-1.237019,True,0.693748,0.832945
8.233000,75.000000,115.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-71.758677,-71.758677,-3.015355,-1.257162,True,0.678733,0.831015
8.233000,75.000000,120.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-75.279377,-75.279377,-3.165087,-1.220495,True,0.667133,0.834531
8.233000,75.000000,125.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-79.010135,-79.010135,-3.258862,-1.091006,True,0.659970,0.847065
8.233000,75.000000,130.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-83.138157,-83.138157,-3.297629,-0.871722,True,0.657031,0.868722
8.233000,75.000000,135.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-87.936633,-87.936633,-3.290302,-0.612290,True,0.657585,0.895061
8.233000,75.000000,140.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-93.732866,-93.732866,-3.246446,-0.371142,True,0.660914,0.920259
8.233000,75.000000,145.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-100.899278,-100.899278,-3.172239,-0.181931,True,0.666584,0.940525
8.233000,75.000000,150.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-109.615137,-109.615137,-3.068551,-0.055771,True,0.674589,0.954286
8.233000,75.000000,155.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-118.221117,-118.221117,-2.930829,0.000000,True,0.685371,0.960433
8.233000,75.000000,160.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-121.048037,-121.048037,-2.766614,-0.032239,True,0.698452,0.956875
8.233000,75.000000,165.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-114.096590,-114.096590,-2.800430,-0.180300,True,0.695738,0.940702
8.233000,75.000000,170.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-102.644638,-102.644638,-3.493861,-0.457014,True,0.642353,0.911205
8.233000,75.000000,175.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-93.042926,-93.042926,-3.560695,-0.807515,True,0.637430,0.875168
8.233000,75.000000,180.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-86.516584,-86.516584,-3.374956,-1.085021,True,0.651207,0.847649
8.233000,75.000000,185.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-82.484696,-82.484696,-3.215434,-1.149359,True,0.663278,0.841393
8.233000,75.000000,190.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-80.718612,-80.718612,-3.090454,-1.013599,True,0.672890,0.854648
8.233000,75.000000,195.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-81.788486,-81.788486,-2.992446,-0.827893,True,0.680526,0.873117
8.233000,75.000000,200.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-87.285159,-87.285159,-2.919672,-0.733631,True,0.686252,0.882644
8.233000,75.000000,205.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-99.146384,-99.146384,-2.878899,-0.774529,True,0.689481,0.878498
8.233000,75.000000,210.000000,0.000000,calibrated_2x2_vector_correlation,E4-E1,-114.576852,-114.576852,-2.893350,-0.914745,True,0.688334,0.864430
