freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid,left_mag,right_mag
7.738000,45.000000,220.000000,135.000000,dualpol_vector_correlation,E2-E3,-48.441075,671.558925,-14.333660,-19.848637,True,2755.307013,1460.229617
7.738000,45.000000,225.000000,135.000000,dualpol_vector_correlation,E2-E3,-51.481587,668.518413,-14.347416,-20.657988,True,2750.947030,1330.312249
7.738000,45.000000,230.000000,135.000000,dualpol_vector_correlation,E2-E3,-56.922263,663.077737,-14.701956,-21.518722,True,2640.919685,1204.805344
7.738000,45.000000,235.000000,135.000000,dualpol_vector_correlation,E2-E3,-65.563685,654.436315,-15.320973,-22.107378,True,2459.259413,1125.859320
7.738000,45.000000,240.000000,135.000000,dualpol_vector_correlation,E2-E3,-80.276396,639.723604,-16.092641,-22.032722,True,2250.199218,1135.577855
7.738000,45.000000,245.000000,135.000000,dualpol_vector_correlation,E2-E3,-120.875350,599.124650,-16.809591,-21.177029,True,2071.922230,1253.145664
7.738000,45.000000,250.000000,135.000000,dualpol_vector_correlation,E2-E3,131.114893,491.114893,-17.138661,-19.802451,True,1994.894620,1468.014932
7.738000,45.000000,255.000000,135.000000,dualpol_vector_correlation,E2-E3,98.368145,458.368145,-16.772529,-18.231919,True,2080.781816,1758.964442
7.738000,45.000000,260.000000,135.000000,dualpol_vector_correlation,E2-E3,81.008432,441.008432,-15.718052,-16.649172,True,2349.364606,2110.543943
7.738000,45.000000,265.000000,135.000000,dualpol_vector_correlation,E2-E3,68.649234,428.649234,-14.263313,-15.122135,True,2777.712911,2516.206350
7.738000,45.000000,270.000000,135.000000,dualpol_vector_correlation,E2-E3,59.772443,419.772443,-12.684022,-13.663895,True,3331.592818,2976.173480
7.738000,45.000000,275.000000,135.000000,dualpol_vector_correlation,E2-E3,53.652449,413.652449,-11.125812,-12.268344,True,3986.230339,3494.908512
7.738000,45.000000,280.000000,135.000000,dualpol_vector_correlation,E2-E3,49.718794,409.718794,-9.642797,-10.926164,True,4728.388668,4078.916378
7.738000,45.000000,285.000000,135.000000,dualpol_vector_correlation,E2-E3,47.536446,407.536446,-8.248585,-9.631393,True,5551.671575,4734.600788
7.738000,45.000000,290.000000,135.000000,dualpol_vector_correlation,E2-E3,46.796492,406.796492,-6.944089,-8.383657,True,6451.319731,5466.006483
7.738000,45.000000,295.000000,135.000000,dualpol_vector_correlation,E2-E3,47.289121,407.289121,-5.729197,-7.188235,True,7419.816375,6272.508357
7.738000,45.000000,300.000000,135.000000,dualpol_vector_correlation,E2-E3,48.876784,408.876784,-4.606717,-6.054994,True,8443.395629,7146.662781
7.738000,45.000000,305.000000,135.000000,dualpol_vector_correlation,E2-E3,51.474581,411.474581,-3.583004,-4.996908,True,9499.544939,8072.492012
7.738000,45.000000,310.000000,135.000000,dualpol_vector_correlation,E2-E3,55.038194,415.038194,-2.667263,-4.028637,True,10555.769155,9024.458804
7.738000,45.000000,315.000000,135.000000,dualpol_vector_correlation,E2-E3,59.558346,419.558346,-1.870395,-3.165451,True,11569.997584,9967.366981
7.738000,45.000000,320.000000,135.000000,dualpol_vector_correlation,E2-E3,65.061434,425.061434,-1.203720,-2.422465,True,12493.007047,10857.497534
7.738000,45.000000,325.000000,135.000000,dualpol_vector_correlation,E2-E3,71.616154,431.616154,-0.677636,-1.813863,True,13273.063964,11645.546149
7.738000,45.000000,330.000000,135.000000,dualpol_vector_correlation,E2-E3,79.344156,439.344156,-0.300143,-1.351499,True,13862.638062,12282.253113
7.738000,45.000000,335.000000,135.000000,dualpol_vector_correlation,E2-E3,88.428641,448.428641,-0.075085,-1.042195,True,14226.522421,12727.503880
7.738000,45.000000,340.000000,135.000000,dualpol_vector_correlation,E2-E3,99.109368,459.109368,0.000000,-0.883338,True,14350.036625,12962.420703
7.738000,45.000000,345.000000,135.000000,dualpol_vector_correlation,E2-E3,111.648664,471.648664,-0.063643,-0.857263,True,14245.275982,13001.391921
7.738000,45.000000,350.000000,135.000000,dualpol_vector_correlation,E2-E3,126.254826,486.254826,-0.243754,-0.926526,True,13952.926878,12898.129521
7.738000,45.000000,355.000000,135.000000,dualpol_vector_correlation,E2-E3,142.963378,502.963378,-0.506217,-1.034502,True,13537.614630,12738.782185
7.738000,45.000000,360.000000,135.000000,dualpol_vector_correlation,E2-E3,161.508682,521.508682,-0.807255,-1.117004,True,13076.462767,12618.356522
7.738000,45.000000,0.000000,0.000000,dualpol_vector_correlation,E3-E4,178.357561,178.357561,-0.289769,-0.451342,True,12662.041333,12428.681671
7.738000,45.000000,5.000000,0.000000,dualpol_vector_correlation,E3-E4,178.247867,178.247867,-0.196352,-0.328102,True,12798.956285,12606.283941
7.738000,45.000000,10.000000,0.000000,dualpol_vector_correlation,E3-E4,178.104650,178.104650,-0.089795,-0.205161,True,12956.938581,12785.982950
7.738000,45.000000,15.000000,0.000000,dualpol_vector_correlation,E3-E4,177.965616,177.965616,-0.009929,-0.120067,True,13076.626365,12911.860719
7.738000,45.000000,20.000000,0.000000,dualpol_vector_correlation,E3-E4,177.849942,177.849942,0.000000,-0.110386,True,13091.583194,12926.260110
7.738000,45.000000,25.000000,0.000000,dualpol_vector_correlation,E3-E4,177.762357,177.762357,-0.094742,-0.205890,True,12949.562004,12784.910568
7.738000,45.000000,30.000000,0.000000,dualpol_vector_correlation,E3-E4,177.702319,177.702319,-0.316293,-0.426337,True,12623.434551,12464.513821
7.738000,45.000000,35.000000,0.000000,dualpol_vector_correlation,E3-E4,177.669361,177.669361,-0.675321,-0.782381,True,12112.285465,11963.908923
7.738000,45.000000,40.000000,0.000000,dualpol_vector_correlation,E3-E4,177.663762,177.663762,-1.173791,-1.277314,True,11436.750086,11301.250071
7.738000,45.000000,45.000000,0.000000,dualpol_vector_correlation,E3-E4,177.684433,177.684433,-1.807344,-1.908525,True,10632.245227,10509.109152
7.738000,45.000000,50.000000,0.000000,dualpol_vector_correlation,E3-E4,177.726007,177.726007,-2.566755,-2.668475,True,9742.141111,9628.717167
7.738000,45.000000,55.000000,0.000000,dualpol_vector_correlation,E3-E4,177.777200,177.777200,-3.438566,-3.545231,True,8811.784679,8704.235534
7.738000,45.000000,60.000000,0.000000,dualpol_vector_correlation,E3-E4,177.822390,177.822390,-4.405111,-4.522658,True,7883.818238,7777.844360
7.738000,45.000000,65.000000,0.000000,dualpol_vector_correlation,E3-E4,177.846847,177.846847,-5.444010,-5.580161,True,6995.063742,6886.271064
7.738000,45.000000,70.000000,0.000000,dualpol_vector_correlation,E3-E4,177.842904,177.842904,-6.527033,-6.691744,True,6175.050378,6059.055914
7.738000,45.000000,75.000000,0.000000,dualpol_vector_correlation,E3-E4,177.812057,177.812057,-7.618322,-7.824148,True,5445.980278,5318.446138
7.738000,45.000000,80.000000,0.000000,dualpol_vector_correlation,E3-E4,177.759128,177.759128,-8.672397,-8.934091,True,4823.611477,4680.450222
7.738000,45.000000,85.000000,0.000000,dualpol_vector_correlation,E3-E4,177.677993,177.677993,-9.633656,-9.965703,True,4318.266039,4156.301185
7.738000,45.000000,90.000000,0.000000,dualpol_vector_correlation,E3-E4,177.526841,177.526841,-10.440784,-10.851455,True,3935.074600,3753.353057
7.738000,45.000000,95.000000,0.000000,dualpol_vector_correlation,E3-E4,177.166451,177.166451,-11.039596,-11.522163,True,3672.927581,3474.433703
7.738000,45.000000,100.000000,0.000000,dualpol_vector_correlation,E3-E4,176.055904,176.055904,-11.402455,-11.929083,True,3522.649562,3315.416001
7.738000,45.000000,105.000000,0.000000,dualpol_vector_correlation,E3-E4,168.444226,168.444226,-11.543121,-12.069009,True,3466.060210,3262.434051
7.738000,45.000000,110.000000,0.000000,dualpol_vector_correlation,E3-E4,6.940018,6.940018,-11.514851,-11.992633,True,3477.359899,3291.247228
7.738000,45.000000,115.000000,0.000000,dualpol_vector_correlation,E3-E4,2.566026,2.566026,-11.393013,-11.787725,True,3526.480830,3369.813990
7.738000,45.000000,120.000000,0.000000,dualpol_vector_correlation,E3-E4,1.649403,1.649403,-11.255492,-11.551640,True,3582.758640,3462.662686
7.738000,45.000000,125.000000,0.000000,dualpol_vector_correlation,E3-E4,1.297242,1.297242,-11.171088,-11.371492,True,3617.743413,3535.229096
7.738000,45.000000,130.000000,0.000000,dualpol_vector_correlation,E3-E4,1.146932,1.146932,-11.196853,-11.316732,True,3607.028159,3557.587181
7.738000,45.000000,135.000000,0.000000,dualpol_vector_correlation,E3-E4,1.119196,1.119196,-11.380604,-11.439278,True,3531.522503,3507.746958
7.738000,45.000000,140.000000,0.000000,dualpol_vector_correlation,E3-E4,1.201006,1.201006,-11.764546,-11.775558,True,3378.818732,3374.537497
7.738000,45.000000,145.000000,0.000000,dualpol_vector_correlation,E3-E4,1.334778,1.334778,-12.385632,-12.346242,True,3145.651405,3159.949101
7.738000,45.000000,150.000000,0.000000,dualpol_vector_correlation,E3-E4,-176.921192,-176.921192,-13.264458,-13.147888,True,2842.950391,2881.361760
7.738000,45.000000,155.000000,0.000000,dualpol_vector_correlation,E3-E4,-176.876652,-176.876652,-14.363155,-14.124006,True,2505.154077,2575.086929
7.738000,45.000000,160.000000,0.000000,dualpol_vector_correlation,E3-E4,-175.503519,-175.503519,-15.479335,-15.098494,True,2203.055345,2301.799374
7.738000,45.000000,165.000000,0.000000,dualpol_vector_correlation,E3-E4,-171.742068,-171.742068,-16.129282,-15.711692,True,2044.222032,2144.902663
7.738000,45.000000,170.000000,0.000000,dualpol_vector_correlation,E3-E4,-35.793267,-35.793267,-15.831559,-15.591336,True,2115.505823,2174.830268
7.738000,45.000000,175.000000,0.000000,dualpol_vector_correlation,E3-E4,-1.434625,-1.434625,-14.762865,-14.787773,True,2392.483459,2385.632492
7.738000,45.000000,180.000000,0.000000,dualpol_vector_correlation,E3-E4,1.617769,1.617769,-13.511829,-13.738774,True,2763.126037,2691.866083
7.738000,45.000000,185.000000,0.000000,dualpol_vector_correlation,E3-E4,3.449650,3.449650,-12.469317,-12.830083,True,3115.489816,2988.739105
7.738000,45.000000,190.000000,0.000000,dualpol_vector_correlation,E3-E4,5.493597,5.493597,-11.789208,-12.256789,True,3369.238681,3192.660527
7.738000,45.000000,195.000000,0.000000,dualpol_vector_correlation,E3-E4,9.295376,9.295376,-11.523179,-12.096816,True,3474.027394,3252.006216
7.738000,45.000000,200.000000,0.000000,dualpol_vector_correlation,E3-E4,24.433167,24.433167,-11.691735,-12.379097,True,3407.261179,3148.018739
7.738000,45.000000,205.000000,0.000000,dualpol_vector_correlation,E3-E4,150.435743,150.435743,-12.304524,-13.113951,True,3175.162728,2892.641593
7.738000,45.000000,210.000000,0.000000,dualpol_vector_correlation,E3-E4,170.573673,170.573673,-13.357015,-14.298033,True,2812.816754,2524.006735
7.738000,45.000000,215.000000,0.000000,dualpol_vector_correlation,E3-E4,174.770178,174.770178,-14.807705,-15.893621,True,2380.164269,2100.444049
7.738000,45.000000,220.000000,0.000000,dualpol_vector_correlation,E3-E4,176.580046,176.580046,-16.518659,-17.756578,True,1954.606072,1694.974866
7.738000,45.000000,225.000000,0.000000,dualpol_vector_correlation,E3-E4,177.313074,177.313074,-18.144459,-19.481783,True,1620.948457,1389.642352
7.738000,45.000000,230.000000,0.000000,dualpol_vector_correlation,E3-E4,176.525765,176.525765,-19.119383,-20.378931,True,1448.848674,1253.272805
7.738000,45.000000,235.000000,0.000000,dualpol_vector_correlation,E3-E4,171.108326,171.108326,-19.112497,-20.132897,True,1449.997770,1289.280269
7.738000,45.000000,240.000000,0.000000,dualpol_vector_correlation,E3-E4,158.562803,158.562803,-18.414859,-19.216118,True,1571.264188,1432.802252
7.738000,45.000000,245.000000,0.000000,dualpol_vector_correlation,E3-E4,161.825772,161.825772,-17.466899,-18.138456,True,1752.456302,1622.069186
7.738000,45.000000,250.000000,0.000000,dualpol_vector_correlation,E3-E4,169.128806,169.128806,-16.478923,-17.080979,True,1963.568225,1832.074776
7.738000,45.000000,255.000000,0.000000,dualpol_vector_correlation,E3-E4,172.821872,172.821872,-15.487849,-16.041332,True,2200.896908,2065.026320
7.738000,45.000000,260.000000,0.000000,dualpol_vector_correlation,E3-E4,174.717954,174.717954,-14.471014,-14.970665,True,2474.237913,2335.925079
7.738000,45.000000,265.000000,0.000000,dualpol_vector_correlation,E3-E4,175.828117,175.828117,-13.403774,-13.833615,True,2797.714968,2662.633815
7.738000,45.000000,270.000000,0.000000,dualpol_vector_correlation,E3-E4,176.570068,176.570068,-12.278692,-12.625256,True,3184.619547,3060.056082
7.738000,45.000000,275.000000,0.000000,dualpol_vector_correlation,E3-E4,177.125736,177.125736,-11.105822,-11.365680,True,3645.029738,3537.595627
7.738000,45.000000,280.000000,0.000000,dualpol_vector_correlation,E3-E4,177.574049,177.574049,-9.905860,-10.086823,True,4185.035711,4098.746154
7.738000,45.000000,285.000000,0.000000,dualpol_vector_correlation,E3-E4,177.944582,177.944582,-8.703249,-8.821644,True,4806.508406,4741.436988
7.738000,45.000000,290.000000,0.000000,dualpol_vector_correlation,E3-E4,178.243885,178.243885,-7.522044,-7.598791,True,5506.681384,5458.240010
7.738000,45.000000,295.000000,0.000000,dualpol_vector_correlation,E3-E4,178.469585,178.469585,-6.384360,-6.441336,True,6277.318710,6236.276387
7.738000,45.000000,300.000000,0.000000,dualpol_vector_correlation,E3-E4,178.617377,178.617377,-5.310138,-5.367306,True,7103.710701,7057.109747
7.738000,45.000000,305.000000,0.000000,dualpol_vector_correlation,E3-E4,178.684405,178.684405,-4.317173,-4.390609,True,7964.041938,7896.992752
7.738000,45.000000,310.000000,0.000000,dualpol_vector_correlation,E3-E4,178.672047,178.672047,-3.420899,-3.521835,True,8829.725993,8727.712560
7.738000,45.000000,315.000000,0.000000,dualpol_vector_correlation,E3-E4,178.589587,178.589587,-2.633965,-2.768808,True,9667.049414,9518.133439
7.738000,45.000000,320.000000,0.000000,dualpol_vector_correlation,E3-E4,178.457923,178.457923,-1.965810,-2.136823,True,10440.028666,10236.488345
7.738000,45.000000,325.000000,0.000000,dualpol_vector_correlation,E3-E4,178.310622,178.310622,-1.422344,-1.628383,True,11114.116524,10853.580690
7.738000,45.000000,330.000000,0.000000,dualpol_vector_correlation,E3-E4,178.189228,178.189228,-1.005399,-1.242068,True,11660.635080,11347.201893
7.738000,45.000000,335.000000,0.000000,dualpol_vector_correlation,E3-E4,178.131501,178.131501,-0.711247,-0.970315,True,12062.291775,11707.830239
7.738000,45.000000,340.000000,0.000000,dualpol_vector_correlation,E3-E4,178.154893,178.154893,-0.527785,-0.796471,True,12319.778662,11944.517597
7.738000,45.000000,345.000000,0.000000,dualpol_vector_correlation,E3-E4,178.242433,178.242433,-0.431314,-0.692853,True,12457.373123,12087.863154
7.738000,45.000000,350.000000,0.000000,dualpol_vector_correlation,E3-E4,178.342647,178.342647,-0.385950,-0.622902,True,12522.604914,12185.604379
7.738000,45.000000,355.000000,0.000000,dualpol_vector_correlation,E3-E4,178.392937,178.392937,-0.349892,-0.550036,True,12574.698191,12288.259898
7.738000,45.000000,360.000000,0.000000,dualpol_vector_correlation,E3-E4,178.357561,178.357561,-0.289769,-0.451342,True,12662.041333,12428.681671
7.738000,45.000000,0.000000,45.000000,dualpol_vector_correlation,E3-E4,163.869063,163.869063,-0.435565,-0.611615,True,12731.887662,12476.428872
7.738000,45.000000,5.000000,45.000000,dualpol_vector_correlation,E3-E4,164.839797,164.839797,-0.248383,-0.574348,True,13009.239530,12530.074013
7.738000,45.000000,10.000000,45.000000,dualpol_vector_correlation,E3-E4,166.479694,166.479694,-0.087138,-0.477834,True,13252.999001,12670.080236
7.738000,45.000000,15.000000,45.000000,dualpol_vector_correlation,E3-E4,168.443564,168.443564,0.000000,-0.352633,True,13386.623589,12854.032869
7.738000,45.000000,20.000000,45.000000,dualpol_vector_correlation,E3-E4,170.454770,170.454770,-0.025781,-0.247428,True,13346.948882,13010.670443
7.738000,45.000000,25.000000,45.000000,dualpol_vector_correlation,E3-E4,172.363834,172.363834,-0.189607,-0.211670,True,13097.568751,13064.341814
7.738000,45.000000,30.000000,45.000000,dualpol_vector_correlation,E3-E4,174.136362,174.136362,-0.502964,-0.284233,True,12633.476052,12955.656151
7.738000,45.000000,35.000000,45.000000,dualpol_vector_correlation,E3-E4,175.818888,175.818888,-0.965950,-0.489866,True,11977.703295,12652.540323
7.738000,45.000000,40.000000,45.000000,dualpol_vector_correlation,E3-E4,177.513924,177.513924,-1.570393,-0.840406,True,11172.526896,12152.083265
7.738000,45.000000,45.000000,45.000000,dualpol_vector_correlation,E3-E4,179.371732,179.371732,-2.303181,-1.337375,True,10268.618004,11476.310225
7.738000,45.000000,50.000000,45.000000,dualpol_vector_correlation,E3-E4,-178.405199,181.594801,-3.149466,-1.974082,True,9315.319479,10665.149476
7.738000,45.000000,55.000000,45.000000,dualpol_vector_correlation,E3-E4,-175.552156,184.447844,-4.095403,-2.736509,True,8354.124142,9768.898497
7.738000,45.000000,60.000000,45.000000,dualpol_vector_correlation,E3-E4,-171.735187,188.264813,-5.130127,-3.602928,True,7415.914031,8841.473585
7.738000,45.000000,65.000000,45.000000,dualpol_vector_correlation,E3-E4,-166.559766,193.440234,-6.246786,-4.542480,True,6521.263249,7935.001989
7.738000,45.000000,70.000000,45.000000,dualpol_vector_correlation,E3-E4,-159.616141,200.383859,-7.442541,-5.513337,True,5682.559856,7095.846699
7.738000,45.000000,75.000000,45.000000,dualpol_vector_correlation,E3-E4,-150.585545,209.414455,-8.717326,-6.461844,True,4906.872182,6361.782826
7.738000,45.000000,80.000000,45.000000,dualpol_vector_correlation,E3-E4,-139.392815,220.607185,-10.070412,-7.325339,True,4199.044401,5759.755928
7.738000,45.000000,85.000000,45.000000,dualpol_vector_correlation,E3-E4,-126.275759,233.724241,-11.492042,-8.041813,True,3565.077277,5303.717432
7.738000,45.000000,90.000000,45.000000,dualpol_vector_correlation,E3-E4,-111.581583,248.418417,-12.944415,-8.566547,True,3016.131587,4992.794700
7.738000,45.000000,95.000000,45.000000,dualpol_vector_correlation,E3-E4,-95.372229,264.627771,-14.324891,-8.888466,True,2572.921257,4811.137473
7.738000,45.000000,100.000000,45.000000,dualpol_vector_correlation,E3-E4,-77.329586,282.670414,-15.423541,-9.034865,True,2267.221698,4730.725965
7.738000,45.000000,105.000000,45.000000,dualpol_vector_correlation,E3-E4,-57.409017,302.590983,-15.961093,-9.060877,True,2131.161701,4716.580137
7.738000,45.000000,110.000000,45.000000,dualpol_vector_correlation,E3-E4,-36.862606,323.137394,-15.804213,-9.032247,True,2170.003343,4732.152139
7.738000,45.000000,115.000000,45.000000,dualpol_vector_correlation,E3-E4,-17.925144,342.074856,-15.127736,-9.012079,True,2345.763777,4743.152811
