freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid,left_mag,right_mag
7.738000,90.000000,325.000000,90.000000,y_only_b_port,E1-E2,38.961810,398.961810,-28.389490,-5.710352,True,130.911799,1782.114994
7.738000,90.000000,330.000000,90.000000,y_only_b_port,E1-E2,80.896099,440.896099,-18.859829,-5.004518,True,392.158720,1932.980297
7.738000,90.000000,335.000000,90.000000,y_only_b_port,E1-E2,75.355206,435.355206,-13.687469,-4.416466,True,711.344326,2068.378577
7.738000,90.000000,340.000000,90.000000,y_only_b_port,E1-E2,64.598379,424.598379,-10.442705,-3.979907,True,1033.518058,2174.993406
7.738000,90.000000,345.000000,90.000000,y_only_b_port,E1-E2,52.783734,412.783734,-8.042317,-3.724628,True,1362.502962,2239.865269
7.738000,90.000000,350.000000,90.000000,y_only_b_port,E1-E2,41.119436,401.119436,-6.108656,-3.679890,True,1702.238912,2251.431781
7.738000,90.000000,355.000000,90.000000,y_only_b_port,E1-E2,30.089630,390.089630,-4.500013,-3.875183,True,2048.578840,2201.375750
7.738000,90.000000,360.000000,90.000000,y_only_b_port,E1-E2,19.750380,379.750380,-3.169354,-4.337231,True,2387.732199,2087.333120
7.738000,90.000000,0.000000,135.000000,y_only_b_port,E1-E2,-20.158764,-20.158764,-1.756973,-0.378104,True,8724.578748,10225.579551
7.738000,90.000000,5.000000,135.000000,y_only_b_port,E1-E2,-29.654904,-29.654904,-1.834264,-0.155909,True,8647.288488,10490.535773
7.738000,90.000000,10.000000,135.000000,y_only_b_port,E1-E2,-37.514522,-37.514522,-1.928339,-0.015166,True,8554.136477,10661.905878
7.738000,90.000000,15.000000,135.000000,y_only_b_port,E1-E2,-44.028921,-44.028921,-2.043789,0.000000,True,8441.190589,10680.538129
7.738000,90.000000,20.000000,135.000000,y_only_b_port,E1-E2,-49.557904,-49.557904,-2.187675,-0.133391,True,8302.509387,10517.767409
7.738000,90.000000,25.000000,135.000000,y_only_b_port,E1-E2,-54.455485,-54.455485,-2.370265,-0.421459,True,8129.800809,10174.666382
7.738000,90.000000,30.000000,135.000000,y_only_b_port,E1-E2,-59.031109,-59.031109,-2.604812,-0.857435,True,7913.207029,9676.569145
7.738000,90.000000,35.000000,135.000000,y_only_b_port,E1-E2,-63.528340,-63.528340,-2.906477,-1.424287,True,7643.095396,9065.228697
7.738000,90.000000,40.000000,135.000000,y_only_b_port,E1-E2,-68.108899,-68.108899,-3.290638,-2.096778,True,7312.421961,8389.851145
7.738000,90.000000,45.000000,135.000000,y_only_b_port,E1-E2,-72.839391,-72.839391,-3.771007,-2.844215,True,6918.991512,7698.079239
7.738000,90.000000,50.000000,135.000000,y_only_b_port,E1-E2,-77.686440,-77.686440,-4.357994,-3.634750,True,6466.859902,7028.386176
7.738000,90.000000,55.000000,135.000000,y_only_b_port,E1-E2,-82.529337,-82.529337,-5.057673,-4.440769,True,5966.360451,6405.524312
7.738000,90.000000,60.000000,135.000000,y_only_b_port,E1-E2,-87.194095,-87.194095,-5.871491,-5.243576,True,5432.735559,5840.019874
7.738000,90.000000,65.000000,135.000000,y_only_b_port,E1-E2,-91.500665,-91.500665,-6.796609,-6.035290,True,4883.854180,5331.245022
7.738000,90.000000,70.000000,135.000000,y_only_b_port,E1-E2,-95.305858,-95.305858,-7.826600,-6.817358,True,4337.736076,4872.201295
7.738000,90.000000,75.000000,135.000000,y_only_b_port,E1-E2,-98.527091,-98.527091,-8.952188,-7.597195,True,3810.515475,4453.827473
7.738000,90.000000,80.000000,135.000000,y_only_b_port,E1-E2,-101.143014,-101.143014,-10.161715,-8.385268,True,3315.182012,4067.520122
7.738000,90.000000,85.000000,135.000000,y_only_b_port,E1-E2,-103.174976,-103.174976,-11.441143,-9.194245,True,2861.119382,3705.790637
7.738000,90.000000,90.000000,135.000000,y_only_b_port,E1-E2,-104.652366,-104.652366,-12.773509,-10.040562,True,2454.243808,3361.747215
7.738000,90.000000,95.000000,135.000000,y_only_b_port,E1-E2,-105.558484,-105.558484,-14.138019,-10.948123,True,2097.452794,3028.216936
7.738000,90.000000,100.000000,135.000000,y_only_b_port,E1-E2,-105.747479,-105.747479,-15.509415,-11.953871,True,1791.110542,2697.115635
7.738000,90.000000,105.000000,135.000000,y_only_b_port,E1-E2,-104.819439,-104.819439,-16.858643,-13.115583,True,1533.419428,2359.467393
7.738000,90.000000,110.000000,135.000000,y_only_b_port,E1-E2,-101.931470,-101.931470,-18.155202,-14.523132,True,1320.787766,2006.487781
7.738000,90.000000,115.000000,135.000000,y_only_b_port,E1-E2,-95.465429,-95.465429,-19.367935,-16.313830,True,1148.672989,1632.682123
7.738000,90.000000,120.000000,135.000000,y_only_b_port,E1-E2,-82.225970,-82.225970,-20.454284,-18.673200,True,1013.628801,1244.322966
7.738000,90.000000,125.000000,135.000000,y_only_b_port,E1-E2,-55.222839,-55.222839,-21.324691,-21.605555,True,916.977273,887.800518
7.738000,90.000000,130.000000,135.000000,y_only_b_port,E1-E2,-4.976439,-4.976439,-21.792213,-23.267342,True,868.925414,733.206014
7.738000,90.000000,135.000000,135.000000,y_only_b_port,E1-E2,47.713590,47.713590,-21.602422,-20.815841,True,888.120752,972.301832
7.738000,90.000000,140.000000,135.000000,y_only_b_port,E1-E2,82.499671,82.499671,-20.655905,-17.381916,True,990.370929,1443.767712
7.738000,90.000000,145.000000,135.000000,y_only_b_port,E1-E2,106.068182,106.068182,-19.178403,-14.699867,True,1174.013236,1966.073720
7.738000,90.000000,150.000000,135.000000,y_only_b_port,E1-E2,123.124139,123.124139,-17.538206,-12.808224,True,1418.021580,2444.454394
7.738000,90.000000,155.000000,135.000000,y_only_b_port,E1-E2,136.130334,136.130334,-16.021000,-11.598987,True,1688.663491,2809.595563
7.738000,90.000000,160.000000,135.000000,y_only_b_port,E1-E2,146.685207,146.685207,-14.794401,-11.018899,True,1944.791562,3003.642228
7.738000,90.000000,165.000000,135.000000,y_only_b_port,E1-E2,155.903623,155.903623,-13.950599,-11.075483,True,2143.202411,2984.138448
7.738000,90.000000,170.000000,135.000000,y_only_b_port,E1-E2,164.618158,164.618158,-13.538378,-11.843450,True,2247.368177,2731.622231
7.738000,90.000000,175.000000,135.000000,y_only_b_port,E1-E2,173.446320,173.446320,-13.569694,-13.506985,True,2239.280204,2255.505432
7.738000,90.000000,180.000000,135.000000,y_only_b_port,E1-E2,-177.610714,182.389286,-13.997020,-16.510375,True,2131.778846,1596.152448
7.738000,90.000000,185.000000,135.000000,y_only_b_port,E1-E2,-173.020244,186.979756,-14.649480,-22.185001,True,1977.512026,830.506548
7.738000,90.000000,190.000000,135.000000,y_only_b_port,E1-E2,124.162241,124.162241,-15.156152,-30.167285,True,1865.458237,331.305697
7.738000,90.000000,195.000000,135.000000,y_only_b_port,E1-E2,90.098766,90.098766,-15.070710,-20.800432,True,1883.899113,974.028219
7.738000,90.000000,200.000000,135.000000,y_only_b_port,E1-E2,101.781842,101.781842,-14.314043,-15.948843,True,2055.374682,1702.750430
7.738000,90.000000,205.000000,135.000000,y_only_b_port,E1-E2,114.887965,114.887965,-13.234483,-13.258849,True,2327.389091,2320.869394
7.738000,90.000000,210.000000,135.000000,y_only_b_port,E1-E2,125.616928,125.616928,-12.167674,-11.648940,True,2631.536701,2793.483784
7.738000,90.000000,215.000000,135.000000,y_only_b_port,E1-E2,133.939615,133.939615,-11.255164,-10.705551,True,2923.041139,3113.978202
7.738000,90.000000,220.000000,135.000000,y_only_b_port,E1-E2,140.200807,140.200807,-10.513984,-10.218163,True,3183.419899,3293.707261
7.738000,90.000000,225.000000,135.000000,y_only_b_port,E1-E2,144.557175,144.557175,-9.912937,-10.051728,True,3411.507274,3357.428135
7.738000,90.000000,230.000000,135.000000,y_only_b_port,E1-E2,146.970936,146.970936,-9.409166,-10.095507,True,3615.220993,3340.548418
7.738000,90.000000,235.000000,135.000000,y_only_b_port,E1-E2,147.330519,147.330519,-8.961726,-10.235527,True,3806.333567,3287.129291
7.738000,90.000000,240.000000,135.000000,y_only_b_port,E1-E2,145.631624,145.631624,-8.535959,-10.343150,True,3997.561645,3246.651267
7.738000,90.000000,245.000000,135.000000,y_only_b_port,E1-E2,142.173430,142.173430,-8.105178,-10.288423,True,4200.821440,3267.171719
7.738000,90.000000,250.000000,135.000000,y_only_b_port,E1-E2,137.618406,137.618406,-7.651753,-9.980792,True,4425.939628,3384.960113
7.738000,90.000000,255.000000,135.000000,y_only_b_port,E1-E2,132.771630,132.771630,-7.167445,-9.406969,True,4679.730682,3616.135505
7.738000,90.000000,260.000000,135.000000,y_only_b_port,E1-E2,128.229553,128.229553,-6.652381,-8.624203,True,4965.626698,3957.154088
7.738000,90.000000,265.000000,135.000000,y_only_b_port,E1-E2,124.220103,124.220103,-6.112798,-7.716304,True,5283.883662,4393.169145
7.738000,90.000000,270.000000,135.000000,y_only_b_port,E1-E2,120.691183,120.691183,-5.558455,-6.756056,True,5632.100322,4906.709417
7.738000,90.000000,275.000000,135.000000,y_only_b_port,E1-E2,117.468988,117.468988,-5.000602,-5.793334,True,6005.691464,5481.840959
7.738000,90.000000,280.000000,135.000000,y_only_b_port,E1-E2,114.361901,114.361901,-4.450843,-4.859376,True,6398.099721,6104.137606
7.738000,90.000000,285.000000,135.000000,y_only_b_port,E1-E2,111.199616,111.199616,-3.920719,-3.974754,True,6800.756152,6758.579375
7.738000,90.000000,290.000000,135.000000,y_only_b_port,E1-E2,107.836021,107.836021,-3.421628,-3.155537,True,7202.972546,7427.048503
7.738000,90.000000,295.000000,135.000000,y_only_b_port,E1-E2,104.138603,104.138603,-2.964704,-2.416740,True,7592.030005,8086.417177
7.738000,90.000000,300.000000,135.000000,y_only_b_port,E1-E2,99.975407,99.975407,-2.560443,-1.773596,True,7953.732419,8707.898322
7.738000,90.000000,305.000000,135.000000,y_only_b_port,E1-E2,95.203884,95.203884,-2.217948,-1.241310,True,8273.622706,9258.223028
7.738000,90.000000,310.000000,135.000000,y_only_b_port,E1-E2,89.663620,89.663620,-1.943833,-0.833681,True,8538.891519,9703.067803
7.738000,90.000000,315.000000,135.000000,y_only_b_port,E1-E2,83.174945,83.174945,-1.740912,-0.560742,True,8740.726658,10012.811462
7.738000,90.000000,320.000000,135.000000,y_only_b_port,E1-E2,75.546543,75.546543,-1.607027,-0.425347,True,8876.500532,10170.112911
7.738000,90.000000,325.000000,135.000000,y_only_b_port,E1-E2,66.597162,66.597162,-1.534512,-0.418594,True,8950.917567,10178.022630
7.738000,90.000000,330.000000,135.000000,y_only_b_port,E1-E2,56.199109,56.199109,-1.510902,-0.514385,True,8975.280699,10066.393421
7.738000,90.000000,335.000000,135.000000,y_only_b_port,E1-E2,44.351507,44.351507,-1.521239,-0.665156,True,8964.605863,9893.167232
7.738000,90.000000,340.000000,135.000000,y_only_b_port,E1-E2,31.278913,31.278913,-1.551552,-0.804205,True,8933.374635,9736.051604
7.738000,90.000000,345.000000,135.000000,y_only_b_port,E1-E2,17.509084,17.509084,-1.592154,-0.862068,True,8891.712663,9671.408708
7.738000,90.000000,350.000000,135.000000,y_only_b_port,E1-E2,3.831181,3.831181,-1.639077,-0.796446,True,8843.807803,9744.752632
7.738000,90.000000,355.000000,135.000000,y_only_b_port,E1-E2,-8.923186,-8.923186,-1.693026,-0.616432,True,8789.048112,9948.819276
7.738000,90.000000,360.000000,135.000000,y_only_b_port,E1-E2,-20.158764,-20.158764,-1.756973,-0.378104,True,8724.578748,10225.579551
7.738000,90.000000,0.000000,0.000000,y_only_b_port,E2-E3,20.779389,20.779389,-0.584287,-1.370341,True,13649.266661,12468.281215
7.738000,90.000000,5.000000,0.000000,y_only_b_port,E2-E3,32.732546,32.732546,-0.380234,-1.448384,True,13973.717793,12356.755599
7.738000,90.000000,10.000000,0.000000,y_only_b_port,E2-E3,42.800450,42.800450,-0.198326,-1.547318,True,14269.453603,12216.807670
7.738000,90.000000,15.000000,0.000000,y_only_b_port,E2-E3,51.085229,51.085229,-0.099262,-1.666110,True,14433.130484,12050.863342
7.738000,90.000000,20.000000,0.000000,y_only_b_port,E2-E3,57.872509,57.872509,-0.123217,-1.805322,True,14393.380420,11859.258591
7.738000,90.000000,25.000000,0.000000,y_only_b_port,E2-E3,63.534399,63.534399,-0.290608,-1.968357,True,14118.652056,11638.735819
7.738000,90.000000,30.000000,0.000000,y_only_b_port,E2-E3,68.459708,68.459708,-0.605736,-2.162361,True,13615.602389,11381.659756
7.738000,90.000000,35.000000,0.000000,y_only_b_port,E2-E3,73.002370,73.002370,-1.060368,-2.398132,True,12921.271787,11076.870107
7.738000,90.000000,40.000000,0.000000,y_only_b_port,E2-E3,77.442044,77.442044,-1.636939,-2.688744,True,12091.403084,10712.392391
7.738000,90.000000,45.000000,0.000000,y_only_b_port,E2-E3,81.958142,81.958142,-2.311909,-3.047233,True,11187.374756,10279.264130
7.738000,90.000000,50.000000,0.000000,y_only_b_port,E2-E3,86.622016,86.622016,-3.059651,-3.484099,True,10264.577628,9775.043463
7.738000,90.000000,55.000000,0.000000,y_only_b_port,E2-E3,91.410311,91.410311,-3.856537,-4.005402,True,9364.762893,9205.630521
7.738000,90.000000,60.000000,0.000000,y_only_b_port,E2-E3,96.236992,96.236992,-4.684237,-4.611855,True,8513.572213,8584.814683
7.738000,90.000000,65.000000,0.000000,y_only_b_port,E2-E3,100.994852,100.994852,-5.531232,-5.298889,True,7722.573293,7931.936288
7.738000,90.000000,70.000000,0.000000,y_only_b_port,E2-E3,105.593846,105.593846,-6.392374,-6.057384,True,6993.667343,7268.661629
7.738000,90.000000,75.000000,0.000000,y_only_b_port,E2-E3,109.986014,109.986014,-7.267319,-6.874681,True,6323.502444,6615.910139
7.738000,90.000000,80.000000,0.000000,y_only_b_port,E2-E3,114.172766,114.172766,-8.159189,-7.735614,True,5706.426411,5991.601975
7.738000,90.000000,85.000000,0.000000,y_only_b_port,E2-E3,118.194955,118.194955,-9.074428,-8.623482,True,5135.730564,5409.405966
7.738000,90.000000,90.000000,0.000000,y_only_b_port,E2-E3,122.106961,122.106961,-10.024278,-9.521131,True,4603.728744,4878.284389
7.738000,90.000000,95.000000,0.000000,y_only_b_port,E2-E3,125.934473,125.934473,-11.027815,-10.412594,True,4101.407100,4402.444981
7.738000,90.000000,100.000000,0.000000,y_only_b_port,E2-E3,129.614601,129.614601,-12.116573,-11.285897,True,3618.220317,3981.335893
7.738000,90.000000,105.000000,0.000000,y_only_b_port,E2-E3,132.914716,132.914716,-13.341154,-12.137432,True,3142.432531,3609.541702
7.738000,90.000000,110.000000,0.000000,y_only_b_port,E2-E3,135.310418,135.310418,-14.780706,-12.977516,True,2662.492200,3276.784375
7.738000,90.000000,115.000000,0.000000,y_only_b_port,E2-E3,135.735343,135.735343,-16.554334,-13.835754,True,2170.735768,2968.492495
7.738000,90.000000,120.000000,0.000000,y_only_b_port,E2-E3,131.892852,131.892852,-18.812112,-14.765038,True,1673.855902,2667.299181
7.738000,90.000000,125.000000,0.000000,y_only_b_port,E2-E3,118.414365,118.414365,-21.509228,-15.845408,True,1227.049931,2355.338161
7.738000,90.000000,130.000000,0.000000,y_only_b_port,E2-E3,88.133574,88.133574,-23.067914,-17.193389,True,1025.481739,2016.759991
7.738000,90.000000,135.000000,0.000000,y_only_b_port,E2-E3,57.355587,57.355587,-21.001227,-18.989217,True,1300.955068,1640.071582
7.738000,90.000000,140.000000,0.000000,y_only_b_port,E2-E3,44.636497,44.636497,-17.735233,-21.550828,True,1894.793993,1221.187168
7.738000,90.000000,145.000000,0.000000,y_only_b_port,E2-E3,47.511544,47.511544,-15.054047,-25.517436,True,2580.009418,773.484961
7.738000,90.000000,150.000000,0.000000,y_only_b_port,E2-E3,83.001892,83.001892,-13.110499,-31.134132,True,3226.997959,405.151145
7.738000,90.000000,155.000000,0.000000,y_only_b_port,E2-E3,148.064218,148.064218,-11.831893,-28.192537,True,3738.772187,568.455954
7.738000,90.000000,160.000000,0.000000,y_only_b_port,E2-E3,166.292589,166.292589,-11.176677,-22.791673,True,4031.714574,1058.619789
7.738000,90.000000,165.000000,0.000000,y_only_b_port,E2-E3,170.756812,170.756812,-11.157439,-19.411397,True,4040.654500,1562.261728
7.738000,90.000000,170.000000,0.000000,y_only_b_port,E2-E3,171.309347,171.309347,-11.853028,-17.291074,True,3729.685862,1994.205730
7.738000,90.000000,175.000000,0.000000,y_only_b_port,E2-E3,170.045320,170.045320,-13.456650,-16.047108,True,3100.924127,2301.273588
7.738000,90.000000,180.000000,0.000000,y_only_b_port,E2-E3,167.601052,167.601052,-16.450431,-15.509966,True,2196.858687,2448.078578
7.738000,90.000000,185.000000,0.000000,y_only_b_port,E2-E3,164.796236,164.796236,-22.499640,-15.599177,True,1094.817263,2423.063605
7.738000,90.000000,190.000000,0.000000,y_only_b_port,E2-E3,-55.521046,-55.521046,-41.134256,-16.266767,False,128.118214,2243.806074
7.738000,90.000000,195.000000,0.000000,y_only_b_port,E2-E3,-37.705074,322.294926,-20.919194,-17.446731,True,1313.300031,1958.786511
7.738000,90.000000,200.000000,0.000000,y_only_b_port,E2-E3,-50.892066,309.107934,-15.610366,-18.949823,True,2419.944297,1647.526879
7.738000,90.000000,205.000000,0.000000,y_only_b_port,E2-E3,-71.172661,288.827339,-12.747506,-20.253860,True,3364.715412,1417.851209
7.738000,90.000000,210.000000,0.000000,y_only_b_port,E2-E3,-95.586096,264.413904,-11.017068,-20.546183,True,4106.485140,1370.927585
7.738000,90.000000,215.000000,0.000000,y_only_b_port,E2-E3,-117.177778,242.822222,-9.972163,-19.673749,True,4631.434018,1515.780129
7.738000,90.000000,220.000000,0.000000,y_only_b_port,E2-E3,-132.388976,227.611024,-9.396818,-18.322926,True,4948.604683,1770.832008
7.738000,90.000000,225.000000,0.000000,y_only_b_port,E2-E3,-142.175336,217.824664,-9.160655,-17.008823,True,5084.999230,2060.072560
7.738000,90.000000,230.000000,0.000000,y_only_b_port,E2-E3,-148.129638,211.870362,-9.166053,-15.875898,True,5081.840335,2347.084733
7.738000,90.000000,235.000000,0.000000,y_only_b_port,E2-E3,-151.227304,208.772696,-9.320739,-14.908437,True,4992.139217,2623.625159
7.738000,90.000000,240.000000,0.000000,y_only_b_port,E2-E3,-151.961162,208.038838,-9.521295,-14.047567,True,4878.192143,2896.978759
7.738000,90.000000,245.000000,0.000000,y_only_b_port,E2-E3,-150.659654,209.340346,-9.649700,-13.232209,True,4806.607449,3182.095571
7.738000,90.000000,250.000000,0.000000,y_only_b_port,E2-E3,-147.753096,212.246904,-9.591673,-12.414530,True,4838.825979,3496.207154
7.738000,90.000000,255.000000,0.000000,y_only_b_port,E2-E3,-143.867865,216.132135,-9.274673,-11.566517,True,5018.685734,3854.764107
7.738000,90.000000,260.000000,0.000000,y_only_b_port,E2-E3,-139.672807,220.327193,-8.696414,-10.680359,True,5364.174963,4268.798794
7.738000,90.000000,265.000000,0.000000,y_only_b_port,E2-E3,-135.633214,224.366786,-7.913896,-9.763697,True,5869.874877,4743.935576
7.738000,90.000000,270.000000,0.000000,y_only_b_port,E2-E3,-131.914747,228.085253,-7.005274,-8.832674,True,6517.183645,5280.681275
7.738000,90.000000,275.000000,0.000000,y_only_b_port,E2-E3,-128.461875,231.538125,-6.039457,-7.906016,True,7283.678859,5875.202645
7.738000,90.000000,280.000000,0.000000,y_only_b_port,E2-E3,-125.118487,234.881513,-5.066581,-7.001606,True,8146.941828,6519.936026
7.738000,90.000000,285.000000,0.000000,y_only_b_port,E2-E3,-121.706307,238.293693,-4.121255,-6.135204,True,9083.660256,7203.830128
7.738000,90.000000,290.000000,0.000000,y_only_b_port,E2-E3,-118.056573,241.943427,-3.228838,-5.320294,True,10066.575520,7912.413328
7.738000,90.000000,295.000000,0.000000,y_only_b_port,E2-E3,-114.015984,245.984016,-2.410300,-4.568232,True,11061.363374,8628.037807
7.738000,90.000000,300.000000,0.000000,y_only_b_port,E2-E3,-109.442934,250.557066,-1.684866,-3.888277,True,12024.868556,9330.605290
7.738000,90.000000,305.000000,0.000000,y_only_b_port,E2-E3,-104.201465,255.798535,-1.070805,-3.287426,True,12905.754590,9998.902417
7.738000,90.000000,310.000000,0.000000,y_only_b_port,E2-E3,-98.155500,261.844500,-0.584867,-2.770158,True,13648.355331,10612.452142
7.738000,90.000000,315.000000,0.000000,y_only_b_port,E2-E3,-91.164420,268.835580,-0.240684,-2.338170,True,14200.036946,11153.601636
7.738000,90.000000,320.000000,0.000000,y_only_b_port,E2-E3,-83.081433,276.918567,-0.046197,-1.990223,True,14521.577044,11609.472705
7.738000,90.000000,325.000000,0.000000,y_only_b_port,E2-E3,-73.758166,286.241834,0.000000,-1.722127,True,14599.018240,11973.395361
7.738000,90.000000,330.000000,0.000000,y_only_b_port,E2-E3,-63.062299,296.937701,-0.086522,-1.526957,True,14454.315454,12245.479438
