"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
320,8,90,3786.90959117761,90,-3095.4188743112,90,5712.90466849276,90,-2050.36685612833
325,8,0,4865.22997641147,0,6587.10661256776,0,12.348863550034,0,-0.472900316749353
325,8,5,4755.3085097061,5,6531.69395274233,5,-553.47093536136,5,-1271.5665118865
325,8,10,4428.63528462093,10,6340.50890376498,10,-1042.86860473724,10,-2511.12669756912
325,8,15,3916.86991677937,15,6015.32806368315,15,-1389.6246732497,15,-3688.12927102543
325,8,20,3268.68486790717,20,5560.04970511803,20,-1541.716811281,20,-4771.95462972734
325,8,25,2544.92663610146,25,4981.64251754094,25,-1466.37138226741,25,-5732.87706387107
325,8,30,1812.59963743227,30,4291.29132561839,30,-1153.14098662776,30,-6542.93372407922
325,8,35,1138.26443340186,35,3505.45968027239,35,-614.634968967255,35,-7177.25778496635
325,8,40,581.536178718047,40,2646.51398301946,40,115.214105058644,40,-7615.80900071796
325,8,45,189.396750285345,45,1742.58659141343,45,985.153251282072,45,-7845.24412317342
325,8,50,-8.03340611286516,50,826.514112694717,50,1932.37248447983,50,-7860.52962368728
325,8,55,0.210274522271548,55,-66.076026561657,55,2889.27627062913,55,-7665.89215784263
325,8,60,205.795183262447,60,-899.236196669908,60,3790.39794225469,60,-7274.84813270729
325,8,65,583.035628234857,65,-1639.3133076648,65,4578.63230151274,65,-6709.29248698159
325,8,70,1092.59182914234,70,-2257.31223314434,70,5210.12709854918,70,-5997.85264538072
325,8,75,1686.39745776154,75,-2730.73308559046,75,5657.40650597702,75,-5173.83739152296
325,8,80,2313.17822049719,80,-3044.76049863239,80,5910.54248222713,80,-4273.10584887627
325,8,85,2923.89718814127,85,-3192.80536059492,85,5976.41074231047,85,-3332.08746110484
325,8,90,3476.5132963523,90,-3176.46510577184,90,5876.25907877686,90,-2386.06721747013
330,8,0,3424.99220395483,0,7380.48369835591,0,-2.99066289661472,0,37.8188831556809
330,8,5,3340.80898016114,5,7319.34661532266,5,-340.355006377957,5,-1215.84307668829
330,8,10,3091.1149357221,10,7106.82527039817,10,-619.862519255817,10,-2437.88055033432
330,8,15,2700.54386223124,15,6747.09833834859,15,-791.509059119239,15,-3596.94714912833
330,8,20,2206.97255292656,20,6247.75621751256,20,-816.043159467694,20,-4662.73445786657
330,8,25,1657.73776636235,25,5620.232876413,25,-668.729510061706,25,-5606.68239480231
330,8,30,1104.959554968,30,4880.25283958285,30,-341.606505393917,30,-6402.90187959097
330,8,35,600.454255325023,35,4048.12060468925,35,156.005474459695,35,-7029.31416777031
330,8,40,190.775936936874,40,3148.66368763115,40,798.792366681489,40,-7468.92528239007
330,8,45,-87.0798966570044,45,2210.6806114237,45,1548.36142403714,45,-7711.06563995003
330,8,50,-208.8514230512,50,1265.84078585336,50,2357.409435531,50,-7752.37187697464
330,8,55,-164.745649215126,55,347.107782194684,55,3174.61965878902,55,-7597.29944885291
330,8,60,40.40060065343,60,-513.131296303823,60,3949.6940894536,60,-7258.03394987871
330,8,65,388.471107044258,65,-1284.98746611802,65,4637.95014018255,65,-6753.78906763605
330,8,70,850.693126460644,70,-1942.80542421383,70,5204.0108635766,70,-6109.59540165757
330,8,75,1391.16264223652,75,-2466.53498207258,75,5624.26681110907,75,-5354.75836637516
330,8,80,1970.82742258363,80,-2842.64266509241,80,5887.95450154025,80,-4521.17953630381
330,8,85,2551.46621523659,85,-3064.54311177611,85,5996.85790198396,85,-3641.70458460738
330,8,90,3099.23763435073,90,-3132.58108791556,90,5963.78175192156,90,-2748.60793461405
335,8,0,1770.32746776464,0,7842.60409709262,0,-22.6171250030216,0,79.6703767576011
335,8,5,1712.27671973258,5,7780.73624335898,5,-138.647550502923,5,-1112.78299959262
335,8,10,1542.15242743249,10,7563.45581707932,10,-214.766291665688,10,-2275.58431565962
335,8,15,1277.40614755952,15,7196.30296454043,15,-216.458076786065,15,-3378.90293747851
335,8,20,944.909460331013,20,6688.85863058354,20,-116.61452787268,20,-4394.3249195117
335,8,25,578.291357533393,25,6054.78103127644,25,101.881400345825,25,-5295.64915840788
335,8,30,214.657255771872,30,5311.76096902534,30,444.601754404723,30,-6059.75207415868
335,8,35,-108.965646171485,35,4481.31428370179,35,905.199963915852,35,-6667.49732762387
335,8,40,-359.083339040509,40,3588.33393340529,40,1466.23473937384,40,-7104.62786783458
335,8,45,-508.7313310561,45,2660.35274226153,45,2101.0721100101,45,-7362.54385396639
335,8,50,-539.711541863462,50,1726.5168227056,50,2776.62376490959,50,-7438.85504840714
335,8,55,-443.864313254736,55,816.326853869727,55,3456.59072610366,55,-7337.60880107081
335,8,60,-223.288750670143,60,-41.7466377700655,60,4104.83897938153,60,-7069.13398955529
335,8,65,110.45147807907,65,-821.641078445082,65,4688.54216638768,65,-6649.4965728243
335,8,70,537.988514438759,70,-1500.94115457406,70,5180.78008875357,70,-6099.61754197142
335,8,75,1034.44369784127,75,-2061.87370026276,75,5562.3677042388,75,-5444.14418171765
335,8,80,1572.07019008433,80,-2491.99150808103,80,5822.79187581261,80,-4710.18297455131
335,8,85,2122.94639520101,85,-2784.5201540809,85,5960.23794705716,85,-3925.9983185461
335,8,90,2661.44052379707,90,-2938.37536270972,90,5980.78403365061,90,-3119.76299598444
340,8,0,7.09009384264516,0,7911.49560281073,0,-43.7729668347061,0,115.776250019071
340,8,5,-26.6198020910759,5,7853.94354428913,5,40.5521191633281,5,-971.384711273437
340,8,10,-121.778352825299,10,7649.13086493111,10,149.000526971126,10,-2032.76739994428
340,8,15,-267.476480787528,15,7302.82532188907,15,302.463023532812,15,-3041.94121403746
340,8,20,-446.866023876688,20,6824.79275493703,20,517.326355519817,20,-3973.9538824717
340,8,25,-638.795052778607,25,6228.61229662214,25,803.882720202202,25,-4806.08515661414
340,8,30,-819.825713137251,30,5531.37919221524,30,1165.35302026973,30,-5518.58244924453
340,8,35,-966.425129639832,35,4753.27151923926,35,1597.60989905203,35,-6095.35180751421
340,8,40,-1057.10561311215,40,3916.96400738066,40,2089.61028991528,40,-6524.56478477162
340,8,45,-1074.30132825768,45,3046.88729808941,45,2624.47067107728,45,-6799.13301602003
340,8,50,-1005.8035193593,50,2168.35192456992,50,3181.05100733023,50,-6917.00145092587
340,8,55,-845.630758299416,55,1306.57849881584,55,3735.86403369972,55,-6881.22025572262
340,8,60,-594.277047214845,60,485.693722249892,60,4265.10094975442,60,-6699.77354622639
340,8,65,-258.35001047716,65,-272.238503772809,65,4746.56481243495,65,-6385.16681212972
340,8,70,150.325012926463,70,-948.082424718056,70,5161.32703207645,70,-5953.79903045171
340,8,75,616.008673677585,75,-1526.33429275034,75,5494.96526437596,75,-5425.16512400942
340,8,80,1120.6001217753,80,-1995.62389278147,80,5738.29565134775,80,-4820.94640818978
340,8,85,1645.26637662629,85,-2348.99259714595,85,5887.57135024638,85,-4164.05022543156
340,8,90,2171.98282887255,90,-2583.94559894973,90,5944.17579897149,90,-3477.65645951174
345,8,0,-1742.83462111162,0,7556.96848662823,0,-63.1319981359343,0,137.358919277527
345,8,5,-1756.00454007379,5,7508.16443609749,5,188.576392857504,5,-804.988203970016
345,8,10,-1787.42630815287,10,7331.37157701805,10,451.970987141571,10,-1726.88687931278
345,8,15,-1831.42695451475,15,7031.59759143891,15,737.07970280455,15,-2606.89472030237
345,8,20,-1879.20918694833,20,6617.24566075,20,1051.63599959151,20,-3424.83231717712
345,8,25,-1919.68330231019,25,6099.87210417712,25,1400.24732355145,25,-4162.39692700321
345,8,30,-1940.50045935891,30,5493.84173672117,30,1783.86521774465,30,-4803.72765036094
345,8,35,-1929.18417830939,35,4815.88343009941,35,2199.60132040321,35,-5335.90123063117
345,8,40,-1874.24972543552,40,4084.55313421878,40,2640.89742664223,40,-5749.33611294255
345,8,45,-1766.20573197879,45,3319.61812268594,45,3098.02182077147,45,-6038.08271871719
345,8,50,-1598.34817807554,50,2541.38357547324,50,3558.83228392395,50,-6199.98081614755
345,8,55,-1367.28160357826,55,1769.98952157021,55,4009.72205275881,55,-6236.67066683741
345,8,60,-1073.13291023492,60,1024.71126567445,60,4436.65099129902,60,-6153.45291634203
345,8,65,-719.455643421273,65,323.298618346249,65,4826.16140668313,65,-5959.00197992657
345,8,70,-312.853407963764,70,-318.612005811549,70,5166.28590971019,70,-5664.94759904643
345,8,75,137.623214007203,75,-887.983141054667,75,5447.27182995587,75,-5285.34793186617
345,8,80,621.233643316618,80,-1374.73720211873,80,5662.07034779824,80,-4836.08391875756
345,8,85,1126.37618722797,85,-1771.97930009955,85,5806.56561150031,85,-4334.2081618944
345,8,90,1641.40652677545,90,-2076.07767023212,90,5879.54651189722,90,-3797.2821429464
350,8,0,-3356.37874422834,0,6789.82343878469,0,-77.7353637857809,0,138.888736395668
350,8,5,-3354.34487649408,5,6753.04262794398,5,300.388506826537,5,-628.018549152763
350,8,10,-3338.08794398278,10,6616.14210152561,10,681.696195529623,10,-1380.63279899063
350,8,15,-3305.50420448442,15,6382.71064296898,15,1068.58934295648,15,-2103.54263884771
350,8,20,-3253.32829243021,20,6058.76529301806,20,1462.6003384776,20,-2782.21046615371
350,8,25,-3177.44646496557,25,5652.56098047142,25,1864.06597687065,25,-3403.39058401579
350,8,30,-3073.29027332342,30,5174.32890365144,30,2271.91029545549,30,-3955.50532505547
350,8,35,-2936.27399529724,35,4635.95153212887,35,2683.55438877666,35,-4428.96603602906
350,8,40,-2762.2360226477,40,4050.5846472693,40,3094.95869005572,40,-4816.42719089832
350,8,45,-2547.84526125287,45,3432.23930628827,45,3500.79072947016,45,-5112.96393099903
350,8,50,-2290.93825266892,50,2795.33878366559,50,3894.70003074978,50,-5316.16603447191
350,8,55,-1990.76053790411,55,2154.26716733446,55,4269.67272327003,55,-5426.14463818947
350,8,60,-1648.09581186962,60,1522.927128324,60,4618.43246624016,60,-5445.45181485542
350,8,65,-1265.27751743352,65,914.324265255142,65,4933.85186522054,65,-5378.91709506673
350,8,70,-846.088503479018,70,340.194271785561,70,5209.33975714549,70,-5233.40891074747
350,8,75,-395.564109230948,75,-189.312974310237,75,5439.17420368604,75,-5017.53240402623
350,8,80,80.2783702773602,80,-665.88129461922,80,5618.75809308555,80,-4741.27781417932
350,8,85,574.756052472459,85,-1083.20055652317,85,5744.78300949603,85,-4415.63552162592
350,8,90,1080.8530985947,90,-1437.05988267553,90,5815.29647780895,90,-4052.19468768285
355,8,0,-4725.98295642582,0,5664.71858131462,0,-85.5811056929516,0,119.816925717532
355,8,5,-4714.82577207732,5,5641.75753738455,5,375.431278495299,5,-452.89564134567
355,8,10,-4669.01479801282,10,5551.7291391203,10,834.928010102867,10,-1017.6075086257
355,8,15,-4588.36762875638,15,5396.5406383987,15,1290.87938815835,15,-1565.32603541157
355,8,20,-4472.63947147255,20,5179.41357772928,20,1741.10218864072,20,-2087.48966656073
355,8,25,-4321.58363204392,25,4904.78992624594,25,2183.20196987288,25,-2576.17689014958
355,8,30,-4135.0287099158,30,4578.20382604283,30,2614.5358284038,30,-3024.29474465041
355,8,35,-3912.96592861688,35,4206.12330558703,35,3032.1994902666,35,-3425.74100831195
355,8,40,-3655.6392626582,40,3795.76733257685,40,3433.04054043416,40,-3775.53513198023
355,8,45,-3363.63090568407,45,3354.90440378911,45,3813.69740806171,45,-4069.91408956933
355,8,50,-3037.93514973395,50,2891.6394672598,50,4170.66163809463,50,-4306.39057920063
355,8,55,-2680.01484064463,55,2414.19631288783,55,4500.35917611318,55,-4483.77236502243
355,8,60,-2291.83611764503,60,1930.70263172269,60,4799.24502358737,60,-4602.14294960092
355,8,65,-1875.8789764952,65,1448.98472503711,65,5063.90478763141,65,-4662.80514914163
355,8,70,-1435.12313602056,70,976.378349585019,70,5291.15639933408,70,-4668.1904467022
355,8,75,-973.010557940123,75,519.561438120419,75,5478.14559634533,75,-4621.73816261647
355,8,80,-493.387607223404,80,84.4134715335232,80,5622.4295936563,80,-4527.74945405694
355,8,85,-0.431115087945943,85,-324.094849817287,85,5722.04459265382,85,-4391.22189523718
355,8,90,501.436567254108,90,-701.979224753594,90,5775.5542636588,90,-4217.67086815334
360,8,0,-5774.13810212101,0,4274.92847367066,0,-85.7130148965206,0,84.6475574936659
360,8,5,-5759.63614485894,5,4266.03860093729,5,417.862444020537,5,-288.259118334273
360,8,10,-5701.2998787711,10,4224.68159854625,10,918.257717426358,10,-658.971968216075
360,8,15,-5599.57327806681,15,4151.17221825777,15,1411.66449514339,15,-1024.6696435216
360,8,20,-5455.23054360165,20,4046.06991084204,20,1894.32765366606,20,-1382.56896412747
360,8,25,-5269.37021074142,25,3910.17456832099,25,2362.57383491802,25,-1729.94610009838
360,8,30,-5043.40678884473,30,3744.52043630706,30,2812.83940272517,30,-2064.15730167751
360,8,35,-4779.05999599264,35,3550.36824276958,35,3241.69756423871,35,-2382.65901981863
360,8,40,-4478.34167089573,40,3329.19560313366,40,3645.88444989789,40,-2683.02726413008
360,8,45,-4143.54046158667,45,3082.68577473464,45,4022.32395344812,45,-2962.97605090534
360,8,50,-3777.20440742679,50,2812.71484621331,50,4368.15114296701,50,-3220.37480083935
360,8,55,-3382.12154698802,55,2521.33745934864,55,4680.73406472614,55,-3453.26455402351
360,8,60,-2961.29869939585,60,2210.77117199315,60,4957.69377394821,60,-3659.8728788134
360,8,65,-2517.93858062023,65,1883.37958111866,65,5196.92244001318,65,-3838.62736110385
360,8,70,-2055.41542887321,70,1541.65433441617,70,5396.59938832209,70,-3988.16757134974
360,8,75,-1577.24932461869,75,1188.19616735244,75,5555.20495673006,75,-4107.35541825623
360,8,80,-1087.07940063465,80,825.695110002693,80,5671.53206109285,80,-4195.28381034078
360,8,85,-588.636146015284,85,456.910014297486,85,5744.69538190604,85,-4251.28355944702
360,8,90,-85.7130148965224,90,84.6475574936666,90,5774.13810212102,90,-4274.92847367066
