"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
325,8,35,2218.26531310733,35,-2786.3164341028,35,2516.40900573508,35,-1214.50824933151
325,8,40,2509.35428395784,40,-3060.54865665945,40,2303.54549211271,40,-981.940276996587
325,8,45,2787.91939495709,45,-3293.22706283863,45,2066.48908574825,45,-738.635650864342
325,8,50,3049.05018524191,50,-3484.88734474489,50,1806.52500229427,50,-491.274235610725
325,8,55,3287.49403852579,55,-3637.63146550324,55,1524.87033792709,55,-245.726211597792
325,8,60,3498.153804426,60,-3754.5000636562,60,1222.73598035071,60,-6.46475321922502
325,8,65,3676.563041165,65,-3838.73520033119,65,901.528224976227,65,223.710374857503
325,8,70,3819.25275937578,70,-3893.12599190984,70,563.124480936553,70,443.581493337153
325,8,75,3923.95312634389,75,-3919.59396239674,75,210.125370258808,75,653.115820179443
325,8,80,3989.61765671758,80,-3919.09020259247,80,-154.004424739154,80,852.910017944674
325,8,85,4016.30094989512,85,-3891.77978803055,85,-524.953630616393,85,1043.64593355341
325,8,90,4004.94905113593,90,-3837.4163728231,90,-897.739141917498,90,1225.68661093826
330,8,0,47.4149047010928,0,-19.1992710724358,0,3124.57006868178,0,-2258.72362698103
330,8,5,361.174528736501,5,-441.42463221864,5,3103.27406653411,5,-2232.15526746592
330,8,10,672.222844175812,10,-858.612271032053,10,3054.26651500995,10,-2170.08561776877
330,8,15,980.167152972068,15,-1264.3749582727,15,2977.78169354577,15,-2072.93911040752
330,8,20,1284.46921906932,20,-1652.32391304884,20,2874.01967309516,20,-1942.02616340379
330,8,25,1584.19812821849,25,-2016.35115292554,25,2743.27400177783,25,-1779.68460290555
330,8,30,1877.84912123622,30,-2350.97712512872,30,2586.0577328963,30,-1589.35030408153
330,8,35,2163.25596726395,35,-2651.72114961265,35,2403.18096970206,35,-1375.50679723066
330,8,40,2437.60713388821,40,-2915.42488389329,40,2195.75505132279,40,-1143.47707265133
330,8,45,2697.55839774378,45,-3140.44853559602,45,1965.131544314,45,-899.056142082549
330,8,50,2939.42051529773,50,-3326.67569596409,50,1712.81402630163,50,-648.030977665156
330,8,55,3159.39234758074,55,-3475.30480386819,55,1440.39343085073,55,-395.6770068039
330,8,60,3353.80748017562,60,-3588.46086115671,60,1149.54730623371,60,-146.338400192439
330,8,65,3519.36468085208,65,-3668.71039030262,65,842.114667891904,65,96.8170205295329
330,8,70,3653.31819618536,70,-3718.58754816942,70,520.224559010746,70,331.823687419427
330,8,75,3753.61200847796,75,-3740.23128560045,75,186.432562638163,75,557.739249018554
330,8,80,3818.95176989387,80,-3735.1970362429,80,-156.186040000503,80,774.324577185024
330,8,85,3848.81752789968,85,-3704.45629725777,85,-504.025343079567,85,981.671517850245
330,8,90,3843.42743258176,90,-3648.55117604436,90,-853.035807756301,90,1179.86283041717
335,8,0,46.1472877418982,0,-27.0398836462496,0,2960.39749523342,0,-2452.6492375098
335,8,5,349.337981691392,5,-424.265570953466,5,2940.99425548698,5,-2425.01147582119
335,8,10,650.144177335328,10,-816.402984965206,10,2894.45519356406,10,-2362.56193653737
335,8,15,947.331271153554,15,-1197.83192610596,15,2821.13361419012,15,-2265.96084028749
335,8,20,1239.57792141611,20,-1563.00370090253,20,2721.43597997476,20,-2136.6335716788
335,8,25,1525.34862200476,25,-1906.66038739114,25,2595.88372701629,25,-1976.83764770144
335,8,30,1802.81243768092,30,-2224.08165905823,30,2445.18026559354,30,-1789.67087577583
335,8,35,2069.8192103309,35,-2511.33058321789,35,2270.25926206541,35,-1578.99786589791
335,8,40,2323.93210108002,40,-2765.45990958964,40,2072.29956840571,40,-1349.28344764892
335,8,45,2562.50532843055,45,-2984.63846192542,45,1852.70674371481,45,-1105.3402336185
335,8,50,2782.79067806331,50,-3168.16651004868,50,1613.07503682117,50,-852.01929541835
335,8,55,2982.0561610834,55,-3316.36887008282,55,1355.15121410308,55,-593.890840219756
335,8,60,3157.7036528481,60,-3430.38018731815,60,1080.81971663482,60,-334.969171698851
335,8,65,3307.37711929462,65,-3511.8608705513,65,792.118369087323,65,-78.529491476059
335,8,70,3429.05704726108,70,-3562.69701464996,70,491.279729349084,70,172.955430560391
335,8,75,3521.13889492173,75,-3584.73890621453,75,180.780912489782,75,417.757156042105
335,8,80,3582.49386872842,80,-3579.62051259037,80,-136.621170938505,80,654.735891112254
335,8,85,3612.50992118183,85,-3548.68112872936,85,-457.890149886149,85,883.128438917744
335,8,90,3611.11048474481,90,-3492.98675954665,90,-779.758438689615,90,1102.32689870843
340,8,0,44.6242105624481,0,-40.850438235199,0,2787.4377885689,0,-2664.29532432957
340,8,5,332.424454831082,5,-412.750003752144,5,2770.66081617681,5,-2636.55311346747
340,8,10,618.055939999498,10,-779.620146526846,10,2727.87875035993,10,-2575.06459092042
340,8,15,899.718135227819,15,-1136.67780311848,15,2659.47428617305,15,-2480.62425585691
340,8,20,1175.59386943873,20,-1479.25767759205,20,2565.96524033429,20,-2354.65193534667
340,8,25,1443.80530193708,25,-1802.96125271649,25,2448.02246758804,25,-2199.20622235092
340,8,30,1702.39001539164,30,-2103.81391355519,30,2306.49201810927,30,-2016.95982220398
340,8,35,1949.30150421365,35,-2378.41406899051,35,2142.4125087035,35,-1811.12866999628
340,8,40,2182.43285614953,40,-2624.05537491607,40,1957.02142742744,40,-1585.35331071425
340,8,45,2399.6582486654,45,-2838.80384656249,45,1751.74883923746,45,-1343.53956486698
340,8,50,2598.88494499799,50,-3021.51648867987,50,1528.20181959915,50,-1089.6741755578
340,8,55,2778.1088525618,55,-3171.79662693908,55,1288.14603405969,55,-827.637692582284
340,8,60,2935.46868519409,60,-3289.89172650518,60,1033.49107495389,60,-561.039260683173
340,8,65,3069.29622007211,65,-3376.5496411592,65,766.283502274846,65,-293.095187145316
340,8,70,3178.16200125983,70,-3432.85638492618,70,488.707152539025,70,-26.5655514508372
340,8,75,3260.91651719717,75,-3460.0808521844,75,203.085904360218,75,236.247549859347
340,8,80,3316.72637781252,80,-3459.54895058263,80,-88.1186569318506,80,493.447674414297
340,8,85,3345.1038384251,85,-3432.562287226,85,-382.322413526944,85,743.454216468314
340,8,90,3345.92687609804,90,-3380.36682304759,90,-676.852074217568,90,984.896818589892
345,8,0,43.2482094196999,0,-59.4780817689445,0,2638.92679506643,0,-2874.42182292426
345,8,5,312.788355692303,5,-407.457262781014,5,2624.67016837999,5,-2847.38052856615
345,8,10,580.318904867446,10,-750.663367837685,10,2586.04716399088,10,-2788.05180949906
345,8,15,843.810328840052,15,-1085.0904662084,15,2523.39925916372,15,-2697.23644734727
345,8,20,1101.25562103089,20,-1406.8659401234,20,2437.24860438382,20,-2576.22741165231
345,8,25,1350.66995594304,25,-1712.34224196126,25,2328.29677668112,25,-2426.7961839143
345,8,30,1590.09531303852,30,-1998.18788040781,30,2197.42460036526,30,-2251.15892131289
345,8,35,1817.61138690548,35,-2261.47050263954,35,2045.69085732526,35,-2051.92085797093
345,8,40,2031.35260848735,40,-2499.72447263957,40,1874.32814721352,40,-1832.00010892199
345,8,45,2229.5299240462,45,-2710.99612418573,45,1684.7351173393,45,-1594.5351155965
345,8,50,2410.45537581173,50,-2893.8619463471,50,1478.46536886426,50,-1342.7827679887
345,8,55,2572.56753851587,55,-3047.41810362482,55,1257.21414514014,55,-1080.01614003568
345,8,60,2714.45632181914,60,-3171.24338513264,60,1022.80413620316,60,-809.43128621499
345,8,65,2834.88626214312,65,-3265.341217223,65,777.171335842647,65,-534.071444156254
345,8,70,2932.81790886691,70,-3330.06904322355,70,522.351047254145,70,-256.774400408798
345,8,75,3007.42707309665,75,-3366.06461854817,75,260.463192410469,75,19.8548224846832
345,8,80,3058.12152509991,80,-3374.17834276297,80,-6.30458949548152,80,293.447703624341
345,8,85,3084.55432191412,85,-3355.41877083891,85,-275.717697451758,85,561.857575295567
345,8,90,3086.63253120728,90,-3310.91535680794,90,-545.520322830359,90,823.134115253502
350,8,0,41.8122089791579,0,-80.1873607541149,0,2549.49436243985,0,-3059.9462176378
350,8,5,293.404833921495,5,-406.110141143873,5,2536.83874485395,5,-3034.2096720886
350,8,10,543.086133389814,10,-727.737465831587,10,2501.65009692728,10,-2978.10253478674
350,8,15,788.852808601252,15,-1041.73648627489,15,2444.20918959749,15,-2892.32140502038
350,8,20,1028.7331714884,20,-1344.89150481399,20,2364.98420760985,20,-2777.94188934029
350,8,25,1260.80218245045,25,-1634.1585772775,25,2264.62575694498,25,-2636.39942068406
350,8,30,1483.19648977378,30,-1906.71685383868,30,2143.96075233341,30,-2469.46083298193
350,8,35,1694.12963758643,35,-2160.01432574564,35,2003.98503085569,35,-2279.18707446366
350,8,40,1891.90741698326,40,-2391.80572261356,40,1845.85453709165,40,-2067.88818909852
350,8,45,2074.94316452915,45,-2600.1806769286,45,1670.87499607742,45,-1838.07243231422
350,8,50,2241.77270058257,50,-2783.5809211302,50,1480.49009515082,50,-1592.39198935777
350,8,55,2391.06855889524,55,-2940.80613646401,55,1276.26829091535,55,-1333.58811818816
350,8,60,2521.6531760707,60,-3071.0090152117,60,1059.88840894276,60,-1064.43856449982
350,8,65,2632.51075552717,65,-3173.68098695081,65,833.124198705648,65,-787.709769539216
350,8,70,2722.79756297024,70,-3248.63075458988,70,597.827956715069,70,-506.115750237404
350,8,75,2791.85042590031,75,-3295.95817614695,75,355.913268527612,75,-222.284673199892
350,8,80,2839.19319311832,80,-3316.02605546745,80,109.336884176399,80,61.2667918549809
350,8,85,2864.5408755348,85,-3309.43207627478,85,-139.9202361936,85,342.1521139388
350,8,90,2867.80116443643,90,-3276.98249971395,90,-389.872575432185,90,618.127959054133
355,8,0,39.4646735339063,0,-99.2926529765317,0,2547.9861780273,0,-3198.10550637557
355,8,5,277.112012020612,5,-404.379246095153,5,2535.61538262808,5,-3174.04664025037
355,8,10,512.845817999566,10,-705.798491217302,10,2502.28412459899,10,-3122.1069677675
355,8,15,744.802524573004,15,-1000.81860917187,15,2448.23930770843,15,-3042.81596149039
355,8,20,971.147490465735,20,-1286.78750186361,20,2373.89832572478,20,-2936.98492072888
355,8,25,1190.0910619776,25,-1561.16542951531,25,2279.8453698952,25,-2805.69411670427
355,8,30,1399.90415331158,30,-1821.55544159465,30,2166.8261414195,30,-2650.27574816713
355,8,35,1598.93319719747,35,-2065.73092565763,35,2035.74104632845,35,-2472.29311764042
355,8,40,1785.61432520891,40,-2291.65972014507,40,1887.63696048561,40,-2273.51655625703
355,8,45,1958.48664373577,45,-2497.5243486018,45,1723.69766304946,45,-2055.89672483797
355,8,50,2116.20447840345,50,-2681.73806835835,50,1545.23304782972,50,-1821.53599091811
355,8,55,2257.5484677651,55,-2842.95657744431,55,1353.66723329231,55,-1572.65861847294
355,8,60,2381.43539689899,60,-2980.0853779198,60,1150.5257030916,60,-1311.58050518755
355,8,65,2486.92667335291,65,-3092.2829394722,65,937.42161959362,65,-1040.67916160631
355,8,70,2573.23536175347,70,-3178.95993238607,70,716.041462746978,70,-762.364552273352
355,8,75,2639.7317094261,75,-3239.7748947442,75,488.130155859566,75,-479.051319810671
355,8,80,2685.94711379527,80,-3274.62675974801,80,255.475848327027,80,-193.132800248882
355,8,85,2711.57650355203,85,-3283.64469479135,85,19.8945328491701,85,93.0428757593594
355,8,90,2716.47912998988,90,-3267.17569843586,90,-216.78531957897,90,377.194404485653
360,8,0,35.0609837923493,0,-113.250671119831,0,2650.34810247333,0,-3271.38964354181
360,8,5,265.920623574728,5,-397.940112324791,5,2637.20696169756,5,-3249.07057193048
360,8,10,494.75644684444,10,-679.60098899215,10,2603.99508355417,10,-3202.0241114243
360,8,15,719.826874811556,15,-956.089691778982,15,2550.96523048972,15,-3130.60831399517
360,8,20,939.418985618006,20,-1225.30197470864,20,2478.52099170632,20,-3035.36669698355
360,8,25,1151.86155070721,25,-1485.1889697532,25,2387.21371160414,25,-2917.02410660336
360,8,30,1355.53775388251,30,-1733.77277995632,30,2277.73829371761,30,-2776.48120142461
360,8,35,1548.89749625469,35,-1969.16153242334,35,2150.9279120799,35,-2614.80759781783
360,8,40,1730.4691934305,40,-2189.56377661638,40,2007.74767026548,40,-2433.23372952766
360,8,45,1898.87097515843,45,-2393.30211837462,45,1849.28725636915,45,-2233.1414833291
360,8,50,2052.82120219576,50,-2578.82598589669,50,1676.75264982167,50,-2016.0536820347
360,8,55,2191.14822035705,55,-2744.72343052839,55,1491.45694315812,55,-1783.62249489352
360,8,60,2312.79927750996,60,-2889.73187254444,60,1294.81034859081,60,-1537.61686358549
360,8,65,2416.84853565463,65,-3012.74771014262,65,1088.30946544287,65,-1279.90903950714
360,8,70,2502.50411710992,70,-3112.83471851981,70,873.525890123676,70,-1012.46033480792
360,8,75,2569.1141311807,75,-3189.23117510808,75,652.094255331291,75,-737.306195620552
360,8,80,2616.17163543968,80,-3241.35565674333,80,425.699789510559,80,-456.540711086859
360,8,85,2643.31849386533,85,-3268.81146464672,85,196.06549124709,85,-172.300676074975
360,8,90,2650.34810247333,90,-3271.38964354181,90,-35.0609837923488,90,113.250671119831
