"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
325,8,75,-421.724147587639,75,6673.6165175747,75,6046.57098336077,75,6585.75711755167
325,8,80,-87.345827737427,80,7226.64352506713,80,5748.48626796775,80,7011.84759119981
325,8,85,181.644672824193,85,7832.81317036304,85,5358.71275700486,85,7317.35854771903
325,8,90,373.989787381874,90,8467.53710615427,90,4894.29295175922,90,7492.9994758873
330,8,0,-5841.52868321868,0,5033.10728631396,0,-13.9655467499399,0,-14.7744690694525
330,8,5,-5814.04966857232,5,5011.89939253456,5,752.97392038792,5,186.445845417876
330,8,10,-5737.03802964974,10,4944.50449224519,10,1510.98078527824,10,408.927271265699
330,8,15,-5610.57741456099,15,4837.92513113494,15,2253.01850624576,15,670.77182950841
330,8,20,-5433.95986127899,20,4703.49431895275,20,2971.73404102824,20,986.943024720069
330,8,25,-5205.92599550227,25,4556.18653140284,25,3658.9631160919,25,1368.11615614355
330,8,30,-4925.19189036892,30,4413.72375415505,30,4305.34163348251,30,1819.81427869953
330,8,35,-4591.22726878684,35,4295.49172843612,35,4900.1428711531,35,2341.86848990214
330,8,40,-4205.17197096085,40,4221.28117965555,40,5431.44478801234,40,2928.23390500375
330,8,45,-3770.71221019674,45,4209.88979174987,45,5886.67856954159,45,3567.18735236894
330,8,50,-3294.71380934422,50,4277.66233135767,50,6253.52695988648,50,4241.92120940482
330,8,55,-2787.44300570886,55,4437.09529906212,55,6521.05219057616,55,4931.52320623432
330,8,60,-2262.29145626516,60,4695.66744238688,60,6680.86787965077,60,5612.29361786577
330,8,65,-1735.03423344716,65,5055.05859033028,65,6728.15010011573,65,6259.30574599844
330,8,70,-1222.7508061978,70,5510.8780056953,70,6662.31627895843,70,6848.07521857797
330,8,75,-742.597677461935,75,6052.94741039701,75,6487.27421915589,75,7356.18144352801
330,8,80,-310.624098516853,80,6666.09438297481,80,6211.23238966658,80,7764.68889618609
330,8,85,59.2228721990754,85,7331.33551710728,85,5846.14028008774,85,8059.24676359377
330,8,90,355.82776920969,90,8027.28665377294,90,5406.87591638152,90,8230.79410104515
335,8,0,-7153.74195809233,0,2792.51787014863,0,-26.422899673402,0,-17.6228191650546
335,8,5,-7120.96722953617,5,2781.49472107474,5,792.10195201564,5,345.385949139832
335,8,10,-7021.10795196202,10,2748.54458951658,10,1600.57016546956,10,723.327978406247
335,8,15,-6854.95440889558,15,2699.32481595434,15,2389.55660154033,15,1128.87372460618
335,8,20,-6623.44545298908,20,2642.963101321,20,3149.57535694351,20,1572.33443769901
335,8,25,-6327.84451888565,25,2591.4533021105,25,3870.87510911868,25,2060.75332164687
335,8,30,-5970.062770258,30,2558.85954882518,30,4543.3152250236,30,2597.21678353498
335,8,35,-5553.092398769,35,2560.36334852543,35,5156.38571665694,35,3180.42651283368
335,8,40,-5081.47894588132,40,2611.19707163667,40,5699.41799884412,40,3804.56210040369
335,8,45,-4561.7370302061,45,2725.52112078361,45,6162.00121368347,45,4459.4512905907
335,8,50,-4002.60922399526,50,2915.3190311861,50,6534.57622469149,50,5131.04834329356
335,8,55,-3415.08786628605,55,3189.39925831819,55,6809.13694608031,55,5802.19917878689
335,8,60,-2812.16103845657,60,3552.59748233697,60,6979.93868660835,60,6453.6462646305
335,8,65,-2208.29593953983,65,4005.2634063958,65,7044.10479387156,65,7065.2004954701
335,8,70,-1618.72100794991,70,4543.08993306888,70,7002.03859317848,70,7616.98707577234
335,8,75,-1058.59962890611,75,5157.30422349884,75,6857.5824725909,75,8090.66272754578
335,8,80,-542.196648950345,80,5835.19761397354,80,6617.90970667614,80,8470.50517556212
335,8,85,-82.1255379572026,85,6560.93417308607,85,6293.17561664441,85,8744.29214512749
335,8,90,311.263487206643,90,7316.55330183656,90,5895.98386879488,90,8903.91215132091
340,8,0,-8113.12473078396,0,172.857404648948,0,-29.5462848806676,0,-18.9082244535174
340,8,5,-8076.37656201994,5,173.580691568702,5,811.687267606047,5,503.675490669786
340,8,10,-7960.80875298044,10,179.347129480354,10,1642.45462453202,10,1034.97405572476
340,8,15,-7767.80558296242,15,194.181249005164,15,2452.03850183185,15,1582.11315065842
340,8,20,-7499.56996245031,20,224.517864180136,20,3229.86132405126,20,2150.60211068009
340,8,25,-7159.20463230927,25,278.738434500379,25,3965.49008895865,25,2743.69289716317
340,8,30,-6750.84810257107,30,366.561387690106,30,4648.68704091796,30,3361.89488323
340,8,35,-6279.84130648375,35,498.322383441986,35,5269.53210679656,35,4002.67800749029
340,8,40,-5752.88867008497,40,684.188122357479,40,5818.63268624642,40,4660.38600892766
340,8,45,-5178.17028535981,45,933.354140951894,45,6287.42064874079,45,5326.36899962221
340,8,50,-4565.36292425035,50,1253.28201530823,50,6668.51797218576,50,5989.33049763109
340,8,55,-3925.53767721961,55,1649.03288487895,55,6956.13536557885,55,6635.86866970757
340,8,60,-3270.91951846376,60,2122.75056327478,60,7146.45662027529,60,7251.176089441
340,8,65,-2614.51538290205,65,2673.33779514414,65,7237.95833113244,65,7819.84860840561
340,8,70,-1969.63759722168,70,3296.35378504935,70,7231.62085577504,70,8326.74400954869
340,8,75,-1349.36435973755,75,3984.14170743205,75,7131.00035583998,75,8757.8266599157
340,8,80,-765.985745084456,80,4726.17428047277,80,6942.15006193684,80,9100.93622194076
340,8,85,-230.482090590189,85,5509.58670309732,85,6673.39738910951,85,9346.42629534371
340,8,90,247.926605979268,90,6319.85179774855,90,6334.99859560054,90,9487.63129443977
345,8,0,-8624.72789474983,0,-2667.82695037258,0,-21.8469765939811,0,-16.4984279933609
345,8,5,-8586.0518514925,5,-2654.49335731654,5,810.094447526657,5,652.200290576835
345,8,10,-8464.04787831052,10,-2609.46488915006,10,1631.87620363805,10,1323.89215352612
345,8,15,-8260.41284997411,15,-2530.43532328928,15,2432.7107173568,15,2000.51059482439
345,8,20,-7977.99402852472,20,-2413.78004883735,20,3202.07257190447,20,2683.03902289539
345,8,25,-7620.79182475263,25,-2254.85125966724,25,3929.81703940569,25,3371.13196126334
345,8,30,-7193.96677838756,30,-2048.36406031572,30,4606.31445999548,30,4062.83082612639
345,8,35,-6703.84032643897,35,-1788.84784874521,35,5222.6071102467,35,4754.39503074573
345,8,40,-6157.87564734046,40,-1471.13270197179,40,5770.59061256593,40,5440.261519914
345,8,45,-5564.62370838846,45,-1090.83756225765,45,6243.21603383931,45,6113.13729069344
345,8,50,-4933.62114553833,50,-644.826146149851,50,6634.70256951814,50,6764.22037720564
345,8,55,-4275.23080029086,55,-131.597981218846,55,6940.74528677836,55,7383.53572022312
345,8,60,-3600.42207676512,60,448.414023914192,60,7158.69892806513,60,7960.36398176378
345,8,65,-2920.49571883397,65,1092.6616457846,65,7287.71803133857,65,8483.73443985396
345,8,70,-2246.76484574176,70,1796.42878256831,70,7328.83583300141,70,8942.9483033295
345,8,75,-1590.20989209676,75,2552.91226930714,75,7284.96920552363,75,9328.09664137951
345,8,80,-961.128595530513,80,3353.42999511535,80,7160.84337208514,80,9630.53786652207
345,8,85,-368.803011633072,85,4187.74078536555,85,6962.83720745898,85,9843.30325094532
345,8,90,178.796097794284,90,5044.4525487942,90,6698.75647777711,90,9961.40489641719
350,8,0,-8632.7629606715,0,-5539.83108862608,0,-5.60346163950702,0,-9.3036024686439
350,8,5,-8594.61269505555,5,-5514.27361205494,5,784.80931393569,5,780.637686452978
350,8,10,-8476.23029127233,10,-5433.91760516032,10,1566.10280841936,10,1568.76851436949
350,8,15,-8279.27066325541,15,-5298.00270201208,15,2328.59993974272,15,2352.6899694668
350,8,20,-8006.53756589365,20,-5105.39790203466,20,3062.91224755188,20,3129.59120343176
350,8,25,-7661.94690794486,25,-4854.74193164451,25,3760.08670867861,25,3896.09012782559
350,8,30,-7250.47479055642,30,-4544.62557618893,30,4411.75106568557,30,4648.11826936139
350,8,35,-6778.08816762632,35,-4173.80327891513,35,5010.25683881236,35,5380.85954413301
350,8,40,-6251.65569382543,40,-3741.41917852181,40,5548.8179973982,40,6088.74901386694
350,8,45,-5678.83654953691,45,-3247.23163038174,45,6021.64190329175,45,6765.53356367266
350,8,50,-5067.94586518687,50,-2691.82021985736,50,6424.04783565644,50,7404.39216600117
350,8,55,-4427.79676742826,55,-2076.76035158912,55,6752.56740772359,55,7998.10926385614
350,8,60,-3767.52089377346,60,-1404.75263064371,60,7005.02070561615,60,8539.29111280956
350,8,65,-3096.37124832832,65,-679.697302377733,65,7180.56216100529,65,9020.61193954387
350,8,70,-2423.51323475542,70,93.2922276839138,70,7279.69105790786,70,9435.07473167484
350,8,75,-1757.81134300682,75,907.938593969717,75,7304.2231069369,75,9776.27052714003
350,8,80,-1107.62007166577,80,1756.90990752787,80,7257.22154126691,80,10038.6202919482
350,8,85,-480.588106614546,85,2631.98288739711,85,7142.88847797109,85,10217.5848375645
350,8,90,116.515487546095,90,3524.24962046642,90,6966.4196043245,90,10309.830615629
355,8,0,-8130.62331625232,0,-8243.50481990976,0,14.2110961511225,0,1.82010541808651
355,8,5,-8095.44881837851,5,-8207.90018024946,5,733.586004407222,5,878.573674497832
355,8,10,-7990.15524998369,10,-8100.70063546266,10,1445.59100561435,10,1750.03798012867
355,8,15,-7816.02087814275,15,-7922.27931188855,15,2142.66430615839,15,2610.76645453548
355,8,20,-7575.19699178542,20,-7673.30386152281,20,2817.4637411851,20,3455.2627371666
355,8,25,-7270.67127451668,25,-7354.76893924857,25,3462.97817983078,25,4277.96952903552
355,8,30,-6906.21644992276,30,-6968.03751097025,30,4072.63311942182,30,5073.26863444879
355,8,35,-6486.32491910318,35,-6514.88766811343,35,4640.38848244183,35,5835.49459862017
355,8,40,-6016.13036324271,40,-5997.56108484394,40,5160.82664709976,40,6558.96340058148
355,8,45,-5501.31757525355,45,-5418.80897855258,45,5629.22878991913,45,7238.01660402964
355,8,50,-4948.0221097203,50,-4781.93144047873,50,6041.63771759456,50,7867.08027688096
355,8,55,-4362.72168680083,55,-4090.80629101669,55,6394.90553481027,55,8440.73693826485
355,8,60,-3752.12163276016,60,-3349.90416284627,60,6686.72474962161,60,8953.80785146824
355,8,65,-3123.03696094639,65,-2564.28728590826,65,6915.64176585871,65,9401.44221686115
355,8,70,-2482.27396279396,70,-1739.59038726651,70,7081.0521510813,70,9779.20928134381
355,8,75,-1836.51435985485,75,-881.983160355569,75,7183.17758721739,75,10083.1891052228
355,8,80,-1192.20513983217,80,1.88517044058207,80,7223.02498813116,80,10310.0577296203
355,8,85,-555.45714394316,85,904.957636310521,85,7202.32887540238,85,10457.1627635375
355,8,90,68.0447194781883,90,1819.85519396612,90,7123.47870708448,90,10522.585936001
360,8,0,-7162.68591421571,0,-10593.6358400187,0,32.0408991074364,0,14.1074189904781
360,8,5,-7132.6371834781,5,-10552.094314761,5,656.18818473458,5,937.349936037117
360,8,10,-7048.30477697015,10,-10430.2449802392,10,1275.34148205863,10,1853.45865408315
360,8,15,-6910.33051522666,15,-10229.0151834636,15,1884.78866063198,15,2755.46143262267
360,8,20,-6719.76446569066,20,-9949.93640469365,20,2479.89145943141,20,3636.49348586683
360,8,25,-6478.05695106602,25,-9595.13260194811,25,3056.12078682516,25,4489.84962790875
360,8,30,-6187.04751148605,30,-9167.30404640228,30,3609.09118969499,30,5309.03530323695
360,8,35,-5848.95090450223,35,-8669.7067716938,35,4134.59422938239,35,6087.81601422435
360,8,40,-5466.34024944204,40,-8106.12779354066,40,4628.63051044795,40,6820.2647694197
360,8,45,-5042.12744441711,45,-7480.85628826488,45,5087.44011848548,45,7500.8071915313
360,8,50,-4579.54100502037,50,-6798.65094957089,50,5507.531235341,50,8124.26394180413
360,8,55,-4082.10149337296,55,-6064.70377201297,55,5885.70671395729,55,8685.89013791514
360,8,60,-3553.59472452072,60,-5284.60053678178,60,6219.08841059349,60,9181.41146539276
360,8,65,-2998.04295409571,65,-4464.27830053663,65,6505.13908923681,65,9607.05670773092
360,8,70,-2419.6742665222,70,-3609.98021081946,70,6741.68173150068,70,9959.58644762381
360,8,75,-1822.89039674119,75,-2728.2079919323,75,6926.91610504909,75,10236.3177208876
360,8,80,-1212.23323034966,80,-1825.67246288952,80,7059.43246445178,80,10435.1444354377
360,8,85,-592.350237108737,85,-909.242464032972,85,7138.22228019813,85,10554.5533999217
360,8,90,32.040899107437,90,14.1074189904774,90,7162.68591421571,90,10593.6358400187
