"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
245,8,20,2827.10742966261,20,-6304.89003882675,20,-41.6762372089244,20,-1646.5856560056
245,8,25,2802.94279339282,25,-5795.46399194557,25,-22.0917964393821,25,-1713.49106965385
245,8,30,2756.93354155835,30,-5241.41343173932,30,-5.49874685910834,30,-1607.17178343102
245,8,35,2689.31839419245,35,-4680.61216167035,35,-5.14489239538829,35,-1338.45777777619
245,8,40,2613.64048809484,40,-4148.19549086151,40,-34.2760979583077,40,-937.83899275946
245,8,45,2555.59515752491,45,-3665.78812893788,45,-100.840455189983,45,-452.814452195229
245,8,50,2544.41221010092,50,-3233.78469264053,50,-203.520409904278,50,59.3441108871204
245,8,55,2600.01803804236,55,-2831.37274334926,55,-331.421640341324,55,541.79352382612
245,8,60,2722.33875871565,60,-2425.04389033773,60,-467.80810717154,60,947.839686103398
245,8,65,2888.41071262505,65,-1981.67098299095,65,-595.939923022096,65,1246.85333910338
245,8,70,3058.81121581775,70,-1479.94197006361,70,-703.949353017088,70,1425.1196960045
245,8,75,3190.07299592517,75,-915.391397031067,75,-786.513590682596,75,1482.92514183621
245,8,80,3247.22910134569,80,-298.173035802313,80,-843.192042615908,80,1430.53928005835
245,8,85,3211.59123609312,85,353.631180328338,85,-875.215685799454,85,1285.22172905325
245,8,90,3082.05544941436,90,1021.00589994244,90,-883.071046965543,90,1069.68610098694
250,8,0,3310.67899531455,0,-6569.9491398387,0,-40.7471372603476,0,-18.2840745607092
250,8,5,3292.66937712545,5,-6493.55269284283,5,-69.3626007696879,5,-605.422970218043
250,8,10,3276.0939680054,10,-6309.88852688603,10,-89.9557088092546,10,-1132.60409717365
250,8,15,3260.93159672604,15,-6024.30296775211,15,-97.8802297249628,15,-1552.84758301363
250,8,20,3241.64253466436,20,-5643.59545175923,20,-90.9283888362847,20,-1828.66992772583
250,8,25,3207.06621092301,25,-5182.18914899289,25,-71.8920357677002,25,-1934.66877229166
250,8,30,3145.58176595065,30,-4666.52769325309,30,-49.907970290373,30,-1861.06250195754
250,8,35,3054.06948688427,35,-4133.07145911888,35,-38.9204565780895,35,-1617.39442312855
250,8,40,2945.30122783276,40,-3618.55807917409,40,-53.0262153778864,40,-1234.0499008374
250,8,45,2847.68194776095,45,-3146.36884659667,45,-100.635260187828,45,-759.194343248977
250,8,50,2795.14852888318,50,-2716.41541773451,50,-180.648161896695,50,-250.671102822995
250,8,55,2811.32076874135,55,-2304.91450896089,55,-282.992302239521,55,234.810916904882
250,8,60,2896.24607009125,60,-1874.937392026,60,-393.257080968665,60,651.214489936291
250,8,65,3023.06547817544,65,-1392.34872982223,65,-498.64863388758,65,968.213634262866
250,8,70,3146.30021122135,70,-839.000871242421,70,-591.858969422417,70,1171.15480079885
250,8,75,3217.14989186285,75,-217.406248149604,75,-671.059718146879,75,1257.9540388994
250,8,80,3198.26073367545,80,453.560116272203,80,-736.803802401628,80,1235.77606356332
250,8,85,3072.10691930726,85,1147.84851320619,85,-788.359553854004,85,1119.18477090877
250,8,90,2841.45823752019,90,1840.97376400957,90,-821.948525592015,90,929.505537721254
255,8,0,3786.06293198015,0,-5554.37275161215,0,-39.9970929476798,0,-17.2106826500767
255,8,5,3762.51881834633,5,-5491.60149848986,5,-76.6193877935845,5,-642.6409800173
255,8,10,3734.93727087199,10,-5347.68017318265,10,-104.82945258878,10,-1209.19284396958
255,8,15,3706.24322477611,15,-5120.38371016522,15,-118.048791128986,15,-1669.21444493139
255,8,20,3672.64232525433,20,-4806.06599876247,20,-112.276522968504,20,-1983.63671557482
255,8,25,3622.11266901134,25,-4409.11961403337,25,-89.3097957153933,25,-2124.90758165919
255,8,30,3539.94647319375,30,-3949.37415651443,30,-58.2640234434351,30,-2081.31757717745
255,8,35,3419.82060175981,35,-3461.22595183946,35,-33.5794036226166,35,-1861.37125977047
255,8,40,3273.62642207345,40,-2982.51397827837,40,-29.6772382438022,40,-1495.29241750602
255,8,45,3132.15787589647,45,-2537.9524312855,45,-54.9083987879321,45,-1031.24257796109
255,8,50,3033.6211155078,50,-2126.62455587752,50,-108.398791795689,50,-526.424107113615
255,8,55,3004.93587986295,55,-1721.62355699228,55,-181.755724949117,55,-36.1986934961277
255,8,60,3046.13874520666,60,-1282.77077021304,60,-264.393056623977,60,394.550017357632
255,8,65,3126.78431419951,65,-775.409823292752,65,-348.891683235194,65,735.188823014548
255,8,70,3196.10107521703,70,-185.165741067167,70,-433.077654682926,70,968.653393439982
255,8,75,3200.96320676204,75,478.018398042429,75,-517.998042503571,75,1088.90124843246
255,8,80,3102.52610855172,80,1186.43155380603,80,-603.707735396345,80,1099.05131593463
255,8,85,2884.88210399634,85,1906.27467901493,85,-685.887180033603,85,1010.99974866406
255,8,90,2554.54720442286,90,2608.00238384869,90,-755.397742500708,90,845.437292883267
260,8,0,4253.44909754078,0,-4371.45063049048,0,-35.8278718102266,0,-13.5597438884105
260,8,5,4224.17308004335,5,-4325.13159354683,5,-73.2063335502475,5,-672.820975697311
260,8,10,4184.27573587983,10,-4225.92028907076,10,-102.060929245227,10,-1274.74409493167
260,8,15,4139.60915438352,15,-4063.91468046706,15,-113.85097818319,15,-1770.6742447185
260,8,20,4088.29586950218,20,-3825.13924566344,20,-103.024559390618,20,-2119.7455980022
260,8,25,4017.9417021268,25,-3504.08013600042,25,-70.7587115888973,25,-2292.38116899005
260,8,30,3911.48505049245,30,-3113.83235932688,30,-26.3526870172564,30,-2275.39902874022
260,8,35,3760.07832597253,35,-2686.21481842125,35,15.449906454662,35,-2076.74470931952
260,8,40,3574.98211955764,40,-2259.32205294866,40,40.4079495479736,40,-1726.53192252157
260,8,45,3388.99638988565,45,-1858.28817393479,45,40.6216475156639,45,-1272.28655007214
260,8,50,3243.73078154232,50,-1480.72966736149,50,16.5306158595804,50,-769.477063148987
260,8,55,3168.52402353945,55,-1096.48028305191,55,-26.107302489458,55,-271.205621206997
260,8,60,3163.03348663269,60,-662.456109359362,60,-81.8265844056081,60,178.884054129053
260,8,65,3193.64425498353,65,-144.048370136677,65,-149.472544080134,65,548.936133819645
260,8,70,3205.35541540689,70,468.886505107399,70,-231.895702204336,70,818.001778591055
260,8,75,3141.97416128512,75,1158.84709929246,75,-331.888645144214,75,974.813939889901
260,8,80,2964.1191055601,80,1889.50442490451,80,-447.424952961027,80,1017.97189973051
260,8,85,2657.84188877134,85,2619.73053983301,85,-569.330989380796,85,957.093410932571
260,8,90,2233.09915410896,90,3315.37104412497,90,-682.645869670421,90,813.090408845527
265,8,0,4673.05080811144,0,-3061.29788839172,0,-29.347081343661,0,-7.57176894218731
265,8,5,4638.63661020362,5,-3033.69124395326,5,-59.540965329247,5,-698.401180674086
265,8,10,4587.01877777871,10,-2981.46259410499,10,-81.0791559144286,10,-1333.40107030135
265,8,15,4526.31131885787,15,-2887.53063994055,15,-83.6543436732951,15,-1862.37120309381
265,8,20,4456.1560246771,20,-2728.6523407579,20,-60.6228199518402,20,-2242.44841211369
265,8,25,4364.08886917692,25,-2490.49104185237,25,-13.0017960736706,25,-2442.33991212635
265,8,30,4231.68392328814,30,-2179.88319175828,30,49.5736000370133,30,-2448.04547236485
265,8,35,4048.71242085485,35,-1825.59169243069,35,112.312613436306,35,-2267.5020056319
265,8,40,3826.3584843471,40,-1464.71946639667,40,161.57061847641,40,-1930.71530845516
265,8,45,3598.960936096,45,-1121.43872575188,45,190.016570743046,45,-1483.93950609706
265,8,50,3410.26714581039,50,-791.063674923587,50,197.162824167006,50,-980.026837348196
265,8,55,3290.73327483942,55,-440.172745562687,55,185.165856113634,55,-469.324306785139
265,8,60,3239.0980779685,60,-23.3799698680103,60,153.490945040437,60,5.45239929031998
265,8,65,3219.11959235463,65,493.220218579743,65,96.8532518577521,65,410.207171357101
265,8,70,3172.88073788442,70,1115.29194961654,70,8.14389044900181,70,718.928928250671
265,8,75,3042.53297633939,75,1818.05354323956,75,-115.787772805722,75,914.386746196017
265,8,80,2789.06867256314,80,2557.16411042865,80,-269.493011563013,80,990.624835048769
265,8,85,2400.66331501072,85,3284.79946966988,85,-438.243717346898,85,955.478274304726
265,8,90,1890.23007090998,90,3962.6582460197,90,-601.386469962509,90,830.695682193879
270,8,0,5005.50190175589,0,-1657.87192597092,0,-21.7529643712357,0,0.0274611266696534
270,8,5,4967.22100478644,5,-1650.54131619292,5,-35.7491250761867,5,-720.933834748424
270,8,10,4906.11236312168,10,-1645.21410416078,10,-40.8247463092494,10,-1387.14980695371
270,8,15,4831.41150514132,15,-1618.66242836272,15,-25.3855308273572,15,-1946.32543522289
270,8,20,4743.479184783,20,-1540.19776753261,20,17.6928739988715,20,-2353.54956109322
270,8,25,4629.96416720952,25,-1388.45412096132,25,87.1536940763787,25,-2576.31498467418
270,8,30,4472.24821050469,30,-1164.85900164115,30,173.058062845595,30,-2600.52529441822
270,8,35,4260.15944448945,35,-894.562695394424,35,260.917465201563,35,-2434.53775240256
270,8,40,4005.50671441768,40,-612.056094960168,40,337.935454331051,40,-2108.07135352859
270,8,45,3743.5686694966,45,-338.831388833381,45,397.10133173767,45,-1665.47045598387
270,8,50,3518.64781916441,50,-67.0273517152088,50,436.227168361164,50,-1156.39370460229
270,8,55,3360.74261467074,55,239.77293647321,55,453.016970335537,55,-628.409900503704
270,8,60,3267.07333799536,60,628.354953420362,60,440.629495832692,60,-123.926717282863
270,8,65,3199.45163596079,65,1131.20287985899,65,387.91938710036,65,319.821397716106
270,8,70,3098.53073126517,70,1749.52488126326,70,284.787726041762,70,671.101382111568
270,8,75,2906.25782195796,75,2452.01269806566,75,129.088614553974,75,906.582511108794
270,8,80,2584.76759413001,80,3187.36708369904,80,-69.4514867741644,80,1016.03941728995
270,8,85,2124.28322640597,85,3901.94660366226,85,-290.471618343706,85,1005.89053885129
270,8,90,1539.98199579629,90,4553.77044726406,90,-508.187453521404,90,898.875479341809
275,8,0,5212.48351463461,0,-191.138654156347,0,-13.8790979837339,0,8.16354365324232
275,8,5,5172.1842581574,5,-204.790805567698,5,-1.33934255058121,5,-740.788082253831
275,8,10,5105.02396307633,10,-244.333559484609,10,20.4018913708413,10,-1435.41975543666
275,8,15,5020.02587854126,15,-281.867556020742,15,63.4978041433447,15,-2021.01663574614
275,8,20,4917.34473189608,20,-281.583367288012,20,134.907179426735,20,-2450.82651354544
275,8,25,4784.92239183692,25,-217.249784430332,25,232.913898597596,25,-2691.76039647185
275,8,30,4605.19694756182,30,-85.8369431089178,30,347.533722231269,30,-2730.23961561473
275,8,35,4369.53741336805,35,91.8313934535218,35,464.97393093972,35,-2575.18168248143
275,8,40,4091.00657072361,40,285.744473246754,40,573.303094936147,40,-2255.60304830669
275,8,45,3805.04429322199,45,478.92120472514,45,665.223136844327,45,-1813.35441174718
275,8,50,3554.74102804249,50,683.128858226733,50,735.910695639232,50,-1294.69391441754
275,8,55,3367.98412004488,55,937.200420415739,55,778.037182016375,55,-744.823295441421
275,8,60,3239.93396621567,60,1288.14753137885,60,778.784897520627,60,-206.606587324527
275,8,65,3131.25844849196,65,1766.30310987086,65,722.372687489812,65,279.002855633288
275,8,70,2982.73293075419,70,2368.74377697108,70,597.243553111856,70,674.513727270294
275,8,75,2737.47740403304,75,3058.87701932087,75,403.359222096964,75,950.917515046694
275,8,80,2359.3263834192,80,3779.96676626514,80,154.991773063761,80,1094.17817390371
275,8,85,1840.2058795233,85,4473.7120895989,85,-122.336009950688,85,1109.39116983574
275,8,90,1196.64073461525,90,5094.94642013295,90,-398.514980997319,90,1019.92098681155
280,8,0,5257.11122450015,0,1309.37865184963,0,-5.95583299402633,0,15.6908224778575
280,8,5,5217.14831745637,5,1275.05094217773,5,44.7677025630185,5,-756.902262466546
280,8,10,5148.14539198044,10,1194.20064800539,10,104.680977296601,10,-1474.92282961614
280,8,15,5057.7060706039,15,1097.62110945583,15,185.644192958982,15,-2081.3344095021
280,8,20,4945.03384275785,20,1023.72711466081,20,293.90158304741,20,-2528.04750746362
280,8,25,4798.6539905924,25,1001.44932356323,25,427.281654766094,25,-2782.03560020783
280,8,30,4603.24985060068,30,1037.47160904546,30,576.164558789319,30,-2830.5737989161
280,8,35,4352.98444887867,35,1116.17322113863,35,727.770677206572,35,-2682.90426387463
280,8,40,4062.5132036317,40,1213.92408827888,40,870.779488506548,40,-2366.73029975013
280,8,45,3766.46063212387,45,1319.92461894496,45,996.760476269022,45,-1920.96734714817
280,8,50,3504.91875897825,50,1450.27810640039,50,1097.37504858894,50,-1388.63891106433
280,8,55,3302.13610398893,55,1645.34770450783,55,1160.10383936474,55,-813.285316104176
280,8,60,3150.82499294689,60,1951.02843978897,60,1167.07443922485,60,-238.928479074052
280,8,65,3011.37923319742,65,2394.82735702674,65,1099.51390682369,65,289.632414357522
280,8,70,2826.18173056253,70,2970.29256500599,70,945.939670815266,70,729.719141422888
280,8,75,2540.72398906221,75,3637.20540378789,75,709.122774964583,75,1047.49798449386
280,8,80,2120.86224349295,80,4335.33242122127,80,407.597334455429,80,1225.63424424336
280,8,85,1559.64312225044,85,5003.15909283624,85,71.1737118748308,85,1267.70296114391
280,8,90,873.831465843102,90,5592.90021128153,90,-266.622567798816,90,1196.88981932224
285,8,0,5104.55660786516,0,2810.38176849794,0,2.32755203487959,0,21.8014699475282
285,8,5,5067.74330052182,5,2756.85027564151,5,103.854249652891,5,-766.630214383588
285,8,10,5001.54526977057,10,2639.41404989361,10,213.876492240459,10,-1499.789522776
285,8,15,4911.33715219708,15,2489.88229788921,15,343.154565726538,15,-2118.93746404225
285,8,20,4795.04049300846,20,2346.90961038307,20,496.862179757416,20,-2575.4006563616
285,8,25,4642.21571711439,25,2240.29605978453,25,672.546220095827,25,-2836.73502409044
285,8,30,4440.76524491901,30,2179.89076632137,30,861.344051023759,30,-2891.03116084405
285,8,35,4188.42527745402,35,2156.22604989474,35,1051.58870304475,35,-2747.27753679371
285,8,40,3901.33650701075,40,2153.7121584611,40,1232.07374647932,40,-2431.1834732353
285,8,45,3612.16594681074,45,2168.96992452988,45,1392.36830463274,45,-1978.50790180388
285,8,50,3356.37706085612,50,2222.46519390374,50,1520.05090670511,50,-1429.49789015192
285,8,55,3153.3525037186,55,2354.98610420638,55,1597.77747190203,55,-826.818407251417
285,8,60,2993.17347053387,60,2609.95383605693,60,1603.99579811971,60,-216.085943825972
285,8,65,2836.81104544699,65,3011.49997265212,65,1518.72239130955,65,354.432616570902
285,8,70,2629.53840327681,70,3550.44952397367,70,1331.85399369523,70,837.939666364057
285,8,75,2320.15810484412,75,4184.87000098909,75,1049.23317177101,75,1196.90278463933
285,8,80,1876.65592883574,80,4853.25392621904,80,692.951073693574,80,1411.1939311833
285,8,85,1292.47211077586,85,5492.57457670596,85,295.990318225061,85,1482.46851042518
285,8,90,583.409221944686,90,6053.13338569935,90,-105.646518124142,90,1432.66322556868
290,8,0,4723.36829732499,0,4270.49374329344,0,11.4505628698445,0,26.458562179488
290,8,5,4692.90072732876,5,4200.54329826251,5,176.737410711315,5,-765.79714575202
290,8,10,4634.4279791627,10,4052.16403116618,10,348.826337614177,10,-1502.09402653312
290,8,15,4550.82825420861,15,3856.44570417819,15,536.757599996352,15,-2123.08113151514
290,8,20,4438.90849390246,20,3650.38738532698,20,744.482414486673,20,-2580.38514456979
290,8,25,4289.83023211468,25,3463.40723579226,25,969.469412193004,25,-2842.44819570161
290,8,30,4095.32049012483,30,3308.38806157195,30,1203.7950149764,30,-2897.79341310093
290,8,35,3856.83947001225,35,3182.86515483456,35,1436.69604918593,35,-2754.38686438116
290,8,40,3591.41182819734,40,3080.42864471178,40,1656.44825737134,40,-2435.35356943355
290,8,45,3328.52818090281,45,3005.71435917284,45,1849.97867157909,45,-1973.32063422078
290,8,50,3097.70823558364,50,2983.14511666456,50,2000.740175157,50,-1406.35382061535
290,8,55,2912.66092294019,55,3052.74891046128,55,2087.46930715381,55,-776.874158804037
290,8,60,2760.86460549057,60,3254.27557580092,60,2086.56529864867,60,-132.117794049745
290,8,65,2604.60713881138,65,3608.1168113605,65,1978.48742941369,65,477.028094244845
290,8,70,2393.01858975933,70,4103.26916006831,70,1755.43881342998,70,1001.04574003879
290,8,75,2078.84647731246,75,4698.02823386558,75,1426.20044082299,75,1399.96131536572
290,8,80,1632.15810071482,80,5331.91099420146,80,1015.46031434678,80,1651.35255139635
290,8,85,1046.05135248873,85,5942.24632286992,85,558.158919620552,85,1754.50469017474
290,8,90,334.219374056567,90,6478.32398800478,90,91.828568576379,90,1728.97103655045
295,8,0,4087.97906507618,0,5636.47123001042,0,21.4665899536722,0,30.6459977789323
295,8,5,4067.22993997598,5,5554.31030330169,5,262.961511205853,5,-749.10771167102
295,8,10,4021.61643210158,10,5381.5193758052,10,508.467534252584,10,-1472.8259127387
295,8,15,3951.76929288301,15,5147.1017844674,15,764.919025713566,15,-2081.91950674503
295,8,20,3853.94286799498,20,4885.19863314169,20,1035.00597211136,20,-2529.18633460743
295,8,25,3721.4303812905,25,4624.26446127207,25,1316.1761431422,25,-2784.04400753676
295,8,30,3549.89587545387,30,4380.34915411492,30,1601.28206102349,30,-2834.88381991255
295,8,35,3344.01242870431,35,4158.52034888721,35,1879.96488964472,35,-2687.91744372652
295,8,40,3120.66554005023,40,3961.94328566389,40,2139.38720749538,40,-2363.32345493545
295,8,45,2905.0053521776,45,3803.10829966336,45,2363.62703758795,45,-1890.82049857581
295,8,50,2719.72501468091,50,3709.60484418593,50,2532.58831860454,50,-1306.83203102558
295,8,55,2572.51985554219,55,3719.59227780048,55,2622.44338643044,55,-653.817836071395
295,8,60,2448.47590441056,60,3868.26585730756,60,2609.21898297135,60,19.8104336688166
295,8,65,2311.75157130111,65,4172.13983582431,65,2475.15177867122,65,661.755873333938
295,8,70,2115.92036396869,70,4619.24691256007,70,2215.24635703379,70,1221.3359446404
295,8,75,1817.99850579658,75,5169.84416011005,75,1840.78823576339,75,1657.41411644898
295,8,80,1390.00872529171,80,5766.59707262776,80,1378.00484113334,80,1945.80135471519
295,8,85,824.108233536464,85,6349.07697656019,85,862.594981567382,85,2083.06789254286
295,8,90,130.960092146429,90,6866.6786776461,90,332.68252435188,90,2085.37872095932
300,8,0,3182.84699729736,0,6840.83143541142,0,31.3974973454978,0,36.1974837545725
300,8,5,3174.91461291018,5,6752.0501369717,5,360.065058333242,5,-711.00060367088
300,8,10,3147.37775868521,10,6562.41814542288,10,689.052015694027,10,-1403.27035497632
300,8,15,3099.20970397908,15,6297.98933999012,15,1022.9638939668,15,-1984.1871936949
300,8,20,3026.8122409225,20,5989.58640623028,20,1363.14613068035,20,-2408.47306647415
300,8,25,2925.89386610085,25,5664.69204246074,25,1706.80201619359,25,-2646.50099174757
300,8,30,2795.60701478933,30,5342.71469501966,30,2047.04484026863,30,-2686.02886795653
300,8,35,2642.75301091963,35,5036.25044267874,35,2373.26664876838,35,-2531.04198341812
300,8,40,2482.8022919832,40,4757.57258490746,40,2671.14542700255,40,-2198.70469135698
300,8,45,2335.59992464137,45,4526.1224713688,45,2922.23969208576,45,-1716.14175716714
300,8,50,2216.6206415692,50,4371.58859547313,50,3104.04116311451,50,-1118.44176477175
300,8,55,2127.65513607317,55,4329.36613927716,55,3191.78144860317,55,-447.933570276603
300,8,60,2051.74216944553,60,4429.62835531821,60,3162.64751834237,60,246.669548355181
300,8,65,1955.24642446146,65,4685.12005519445,65,3001.57822575686,65,913.087156435124
300,8,70,1796.39218812739,70,5083.65367204928,70,2706.47774032807,70,1501.02725017008
300,8,75,1536.5145693596,75,5588.78075928159,75,2290.51866852821,75,1969.41463201053
300,8,80,1149.46305012414,80,6148.02976591469,80,1780.44345577361,80,2292.88419929775
300,8,85,626.111022487959,85,6704.93402187941,85,1211.61830726844,85,2465.17380644817
300,8,90,-26.4561008676713,90,7210.27559962899,90,621.869248316081,90,2498.34836050748
305,8,0,2008.38273141397,0,7802.22987126339,0,38.939077726075,0,45.0767477151164
305,8,5,2015.37606074889,5,7713.43183762816,5,463.185185007585,5,-646.906685781136
305,8,10,2010.81369693105,10,7515.73090399867,10,883.614710711901,10,-1286.63240492904
305,8,15,1992.69456202505,15,7231.87500115531,15,1302.29913652598,15,-1821.05998532031
305,8,20,1958.09783005053,20,6889.49627218327,20,1718.96874225504,20,-2207.44935873662
305,8,25,1904.99214691928,25,6515.4022850242,25,2130.05339441737,25,-2417.16658129701
305,8,30,1835.02718396775,30,6132.34009242953,30,2528.19123626969,30,-2437.12727976189
305,8,35,1755.66131491351,35,5759.7467270681,35,2901.92554792707,35,-2269.01619529506
305,8,40,1679.63975061032,40,5417.68818831751,40,3235.43848202542,40,-1927.18582615257
305,8,45,1620.85984332339,45,5131.03484602612,45,3508.59480657881,45,-1436.44474866969
305,8,50,1587.67017612041,50,4930.36618644062,50,3697.97193354762,50,-830.517121989885
305,8,55,1576.4414455383,55,4847.71452968868,55,3779.51739367205,55,-150.987131075246
305,8,60,1568.59430509008,60,4908.20679981674,60,3732.82607499192,60,554.314811059453
305,8,65,1532.83241252651,65,5121.16514190734,65,3546.05390446103,65,1234.60924331953
305,8,70,1431.92016702719,70,5474.7648035249,70,3219.80373191165,70,1841.42939367793
305,8,75,1231.35346440924,75,5936.68872115567,75,2768.45532056215,75,2334.87932776797
305,8,80,906.728715640471,80,6460.47207639044,80,2218.37512301236,80,2689.08423197852
305,8,85,447.601325410269,85,6994.97835624437,85,1603.69145687639,85,2895.12442804314
305,8,90,-142.619713751981,90,7493.70099693804,90,961.147956314135,90,2960.66215050406
310,8,0,588.111953308207,0,8430.08822432905,0,40.7989399290293,0,58.2488320650813
310,8,5,610.358444621249,5,8348.07551153393,5,565.246440761819,5,-554.663922735287
310,8,10,632.606328621788,10,8152.17550882603,10,1081.87102793427,10,-1119.62154304037
310,8,15,652.437025021933,15,7861.86267834549,15,1589.90607254604,15,-1587.9207014996
310,8,20,667.740170457161,20,7501.98934894586,20,2086.97466922153,20,-1919.89924970084
310,8,25,678.077037143582,25,7098.93036110193,25,2568.0146651729,25,-2088.16512761032
310,8,30,686.192227373877,30,6678.28888488362,30,3024.45523648454,30,-2078.9977426621
310,8,35,698.594671375715,35,6264.92821820898,35,3443.63913971847,35,-1892.1097151853
310,8,40,724.177276872878,40,5884.68355103851,40,3808.63069790712,40,-1539.41641468777
310,8,45,770.64291668257,45,5565.91350639872,45,4098.75060466363,45,-1043.54985587142
310,8,50,839.725755699801,50,5338.86880264027,50,4291.23985274947,50,-436.496884961653
310,8,55,923.130811988018,55,5231.92858689896,55,4364.21479466552,55,241.851529924824
310,8,60,1001.12951068536,60,5265.5384127222,60,4300.55346714665,60,945.87843101532
310,8,65,1044.74406289202,65,5446.1467083281,65,4091.79277568856,65,1627.70829963438
310,8,70,1020.94812696771,70,5762.72615423255,70,3740.85756410272,70,2241.93531224979
310,8,75,899.105743082784,75,6187.44974224286,75,3262.69956401564,75,2750.8219877872
310,8,80,656.543217629983,80,6680.38830116879,80,2682.61903736703,80,3128.710418406
310,8,85,281.74676039794,85,7196.62190052846,85,2032.8347973731,85,3364.49134865267
310,8,90,-225.223184064319,90,7693.55106825686,90,1348.36981362733,90,3461.57556898782
315,8,0,-1024.47811107336,0,8634.37269157811,0,33.7903640075853,0,74.6107959043423
315,8,5,-988.911483029117,5,8564.97497982595,5,657.856459063597,5,-435.649115588057
315,8,10,-937.977713837419,10,8381.25822880677,10,1270.7264971623,10,-903.638839251462
315,8,15,-874.198144637109,15,8099.66769630389,15,1868.40717115933,15,-1285.73106338291
315,8,20,-799.179714110642,20,7742.63393811469,20,2445.82617879263,20,-1545.90921013617
315,8,25,-712.836331518648,25,7335.97186672562,25,2995.74610479466,25,-1658.55116976958
315,8,30,-612.890473288672,30,6907.05872420679,30,3507.88272228797,30,-1609.89214698135
315,8,35,-495.243586785548,35,6484.13367648604,35,3968.3763428651,35,-1398.28554377399
315,8,40,-355.618266343797,40,6096.30704505939,40,4359.8460987496,40,-1033.62999956455
315,8,45,-192.337993597345,45,5773.29329826727,45,4662.28910444693,45,-536.3435420352
315,8,50,-9.45280641188195,50,5543.87362915167,50,4854.98109105505,50,63.9515439775789
315,8,55,180.986354209871,55,5432.72936050681,55,4919.26626600589,55,730.166757271891
315,8,60,358.575212699468,60,5456.25202861405,60,4841.77145696365,60,1420.20372036941
315,8,65,496.543681982437,65,5618.69460697505,65,4617.30568481442,65,2090.30753549987
315,8,70,565.627732863945,70,5910.15121800737,70,4250.67097667839,70,2699.13290055735
315,8,75,538.697051441991,75,6307.27292666116,75,3756.87134984107,75,3211.92538763849
315,8,80,394.832521875502,80,6776.65769903251,80,3159.67375122664,80,3603.993671594
315,8,85,121.888862576953,85,7279.97139331919,85,2488.94950304147,85,3862.73995457172
315,8,90,-282.782466713336,90,7779.42799527685,90,1777.50935356892,90,3987.8816641961
320,8,0,-2741.81538129129,0,8339.90366357344,0,16.4197993443359,0,90.6303279703423
320,8,5,-2696.88823136214,5,8286.83181579211,5,732.78940528137,5,-295.129452062894
320,8,10,-2618.02907448073,10,8125.16293894779,10,1435.51395215332,10,-645.22439292355
320,8,15,-2507.78305210328,15,7868.60423442939,15,2117.07540534134,15,-921.738834602381
320,8,20,-2367.84380060114,20,7537.24108056129,20,2769.27422198462,20,-1092.95836223545
320,8,25,-2198.7799770286,25,7155.6938991707,25,3382.30344621942,25,-1135.78728335407
320,8,30,-2000.16639143363,30,6751.48609029149,30,3944.04186243808,30,-1037.24019155521
320,8,35,-1771.35774282894,35,6353.77959496732,35,4439.75501327714,35,-795.029489040779
320,8,40,-1512.96320885629,40,5992.29317650985,40,4852.40232006304,40,-417.400876610341
320,8,45,-1228.77157430028,45,5695.98999076962,45,5163.69170847772,45,77.6214266852944
320,8,50,-927.574764133657,50,5491.16439838719,50,5355.87744894845,50,663.507547089136
320,8,55,-624.21172110134,55,5398.88512131367,55,5414.08633248237,55,1307.04748104599
320,8,60,-339.305904327353,60,5432.20456510802,60,5328.75369315762,60,1970.79189364894
320,8,65,-97.5615815926871,65,5593.87791248151,65,5097.6441145541,65,2616.070834768
320,8,70,75.0466268157184,70,5875.3605521475,70,4726.98355731795,70,3206.35698403648
320,8,75,154.5120582854,75,6257.54081041013,75,4231.43735505698,75,3710.54532806772
320,8,80,121.698992186583,80,6713.15893323177,80,3632.96102562424,80,4105.6338988536
320,8,85,-35.6689798846145,85,7210.38612631309,85,2958.82047083623,85,4378.36466256271
320,8,90,-322.168789285439,90,7716.77312093889,90,2239.23040531661,90,4525.59579428046
325,8,0,-4443.3947767992,0,7502.61348131069,0,-9.69749519061562,0,101.163941266792
325,8,5,-4394.04948389982,5,7466.86949766395,5,783.644221311291,5,-141.530027789556
325,8,10,-4290.7826587621,10,7335.44729506931,10,1561.86711767476,10,-355.572773259679
325,8,15,-4136.22630105608,15,7119.54964447986,15,2313.97894785184,15,-509.349385194485
325,8,20,-3932.75640747974,20,6836.67189336842,20,3028.64724294498,20,-576.153960058167
325,8,25,-3682.52278165668,25,6509.20095356228,25,3693.57633699372,25,-536.250372417108
325,8,30,-3387.82690467244,30,6162.89158109192,30,4295.10223959782,30,-378.281849135816
325,8,35,-3051.88728142307,35,5825.32020238045,35,4818.16158966292,35,-99.9815387671061
325,8,40,-2679.91046165465,40,5524.29579349933,40,5246.75901337487,40,291.790192428182
325,8,45,-2280.2381384292,45,5286.13932894106,45,5564.97828959437,45,781.629622556742
325,8,50,-1865.23174854279,50,5133.78169749505,50,5758.46216060044,50,1346.75067876085
325,8,55,-1451.54977365915,55,5084.76926977098,55,5816.15264370112,55,1958.68789556837
325,8,60,-1059.59468925406,60,5149.43893852686,60,5731.98324579044,60,2585.48213080709
