"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
320,8,80,6171.76767648444,80,-1267.84210341054,80,-5889.61815235114,80,-503.66079341837
320,8,85,5831.83930307847,85,-1639.79052160041,85,-6425.02128404429,85,189.35048963197
320,8,90,5343.47079028522,90,-1919.28179456081,90,-6863.77630987005,90,946.23287505183
325,8,0,6053.92046236679,0,5079.79150182719,0,-117.303095934263,0,79.1620798562417
325,8,5,6050.03045394652,5,5024.20359664659,5,-487.869832907711,5,-478.469649420366
325,8,10,6036.32372651634,10,4884.36826900302,10,-844.448611931481,10,-1013.02846341328
325,8,15,6019.29805060008,15,4664.53584617423,15,-1181.14274346099,15,-1506.34006491435
325,8,20,6008.06332838635,20,4370.39047908167,20,-1496.07631314404,20,-1942.30801025739
325,8,25,6012.38203525268,25,4008.84551448961,25,-1792.17004834406,25,-2307.32884536248
325,8,30,6040.48637815317,30,3587.85146974288,30,-2077.09962565433,30,-2590.5138114257
325,8,35,6097.03179572362,35,3116.23875905193,35,-2362.44590738264,35,-2783.713142041
325,8,40,6181.49297473283,40,2603.6200545258,40,-2662.16436977084,40,-2881.36489103658
325,8,45,6287.21395990106,45,2060.36814854177,45,-2990.57271173539,45,-2880.21531211896
325,8,50,6401.22298260089,50,1497.6657886749,50,-3360.08366354131,50,-2778.97450581102
325,8,55,6504.84081618752,55,927.60170223455,55,-3778.91503442797,55,-2577.97573333184
325,8,60,6575.05439950718,60,363.270823496968,60,-4249.01357688297,60,-2278.9009488065
325,8,65,6586.58204598887,65,-181.168717532869,65,-4764.44155342232,65,-1884.62291984497
325,8,70,6514.50248495903,70,-690.525566834565,70,-5310.48282910357,70,-1399.19886947055
325,8,75,6337.24486607583,75,-1148.72781154171,75,-5863.70332854383,75,-828.03187946034
325,8,80,6039.6465097147,80,-1539.12498836976,80,-6393.12525727664,80,-178.192950371056
325,8,85,5615.70398197002,85,-1844.95495911418,85,-6862.53917400708,85,541.130468327613
325,8,90,5070.60445152578,90,-2049.97537509396,90,-7233.80059855241,90,1318.11932133675
330,8,0,6860.40924955651,0,4563.58550062307,0,-82.9694211407539,0,100.629625448841
330,8,5,6860.41684691343,5,4510.94702070054,5,-480.810047493119,5,-408.357292143536
330,8,10,6852.7943165115,10,4371.72777056483,10,-870.727190419685,10,-896.741399091095
330,8,15,6840.98621765389,15,4150.4849482309,15,-1250.03247034268,15,-1347.35310228969
330,8,20,6829.71888122811,20,3853.57825820879,20,-1618.5017823009,20,-1744.76148655754
330,8,25,6823.76557149029,25,3488.90944631994,25,-1978.82501462106,25,-2075.63710839514
330,8,30,6826.56088622166,30,3065.67120769173,30,-2336.51813952943,30,-2328.9634107824
330,8,35,6838.89626775214,35,2594.12863971388,35,-2699.28990538552,35,-2496.10410030749
330,8,40,6857.90725267142,40,2085.45198154775,40,-3075.93470392277,40,-2570.75023192681
330,8,45,6876.51436946836,45,1551.60904897496,45,-3474.88340877122,45,-2548.78467702038
330,8,50,6883.41810305873,50,1005.31118922223,50,-3902.58191363833,50,-2428.10964268733
330,8,55,6863.68595942869,55,459.991736346143,55,-4361.88682184291,55,-2208.48324991975
330,8,60,6799.91148936112,60,-70.2147974411322,60,-4850.67506097353,60,-1891.40452030628
330,8,65,6673.86994239761,65,-570.528626041366,65,-5360.86109227358,65,-1480.0747251518
330,8,70,6468.53962147768,70,-1025.64900628103,70,-5877.99778469454,70,-979.449308858111
330,8,75,6170.3016959131,75,-1419.97314818739,75,-6381.59716275815,75,-396.380003052912
330,8,80,5771.08038959392,80,-1737.92630653898,80,-6846.23912402442,80,260.168002744611
330,8,85,5270.15238894233,85,-1964.40887637932,85,-7243.44119079653,85,978.853093275076
330,8,90,4675.35336182205,90,-2085.35499546838,90,-7544.1517730309,90,1745.68978822906
335,8,0,7626.64066801927,0,3757.57547856889,0,-43.9562148613784,0,130.230438520259
335,8,5,7626.55040624647,5,3713.12195228593,5,-485.677523329277,5,-303.680203808959
335,8,10,7615.74511944517,10,3585.92270002094,10,-923.693985178438,10,-720.208874942006
335,8,15,7595.45709862156,15,3380.29746181109,15,-1357.28034859356,15,-1103.64077928695
335,8,20,7567.22985705415,20,3102.56519774156,20,-1786.94584674539,20,-1439.62336758931
335,8,25,7532.25095164946,25,2760.79372539491,25,-2214.6155926882,25,-1715.50555440915
335,8,30,7490.60628437944,30,2364.54388434671,30,-2643.50039885187,30,-1920.569727194
335,8,35,7440.59090323709,35,1924.62752065535,35,-3077.64654950746,35,-2046.16421356111
335,8,40,7378.20458018264,40,1452.89301910005,40,-3521.20590457977,40,-2085.75375589679
335,8,45,7296.93636519056,45,962.043969945636,45,-3977.50839861405,45,-2034.91278096851
335,8,50,7187.906347378,50,465.487075827562,50,-4448.04952309438,50,-1891.28954969921
335,8,55,7040.39043510599,55,-22.8035037823209,55,-4931.5233104286,55,-1654.56809262815
335,8,60,6842.70921161707,60,-488.424587894442,60,-5423.03652083661,60,-1326.44961783914
335,8,65,6583.41755799956,65,-916.707099553008,65,-5913.63191233434,65,-910.667011073476
335,8,70,6252.69008371911,70,-1292.92457213083,70,-6390.22673925639,70,-413.036584416279
335,8,75,5843.76164733386,75,-1602.56329337656,75,-6836.03607548823,75,158.458369517348
335,8,80,5354.25707856127,80,-1831.66382715436,80,-7231.49981270702,80,793.566519391584
335,8,85,4787.23533614742,85,-1967.23616489637,85,-7555.6708680717,85,1479.671797522
335,8,90,4151.78589469085,90,-1997.74316851133,90,-7787.95745181106,90,2201.72884215949
340,8,0,8279.57373956823,0,2662.9162649323,0,-6.0363600695481,0,161.312905250792
340,8,5,8275.58153130267,5,2630.79635258613,5,-505.614388375392,5,-169.951945219293
340,8,10,8252.69152379007,10,2526.32405972225,10,-1003.62120152475,10,-487.488423559867
340,8,15,8210.87058608369,15,2353.20573143004,15,-1499.89046253843,15,-777.636191325805
340,8,20,8149.86370489979,20,2117.13925282142,20,-1994.6633880385,20,-1027.74257040114
340,8,25,8068.91836725766,25,1825.61027266113,25,-2488.5902038383,25,-1226.48114184726
340,8,30,7966.48720485449,30,1487.66615169231,30,-2982.58449587144,30,-1364.10279033262
340,8,35,7839.97545882186,35,1113.68126760977,35,-3477.52762475053,35,-1432.622053404
340,8,40,7685.59775729208,40,715.123649527315,40,-3973.84617168338,40,-1425.9471358183
340,8,45,7498.39709099067,45,304.328115195886,45,-4471.00860246788,45,-1339.96563748627
340,8,50,7272.45955918656,50,-105.724109208471,50,-4967.00511601148,50,-1172.59948498545
340,8,55,7001.333911206,55,-501.624022848061,55,-5457.88499070529,55,-923.841657696854
340,8,60,6678.63782219011,60,-869.759912561545,60,-5937.42746208587,60,-595.784340492967
340,8,65,6298.80593920405,65,-1196.55864444883,65,-6397.01472399212,65,-192.643693246193
340,8,70,5857.91075781287,70,-1468.7526309124,70,-6825.75913034171,70,279.218775103227
340,8,75,5354.46912817677,75,-1673.67977113693,75,-7210.91193464442,75,811.283503861427
340,8,80,4790.1373662052,80,-1799.62014450769,80,-7538.54979270383,80,1392.8788895524
340,8,85,4170.19887219181,85,-1836.16885191535,85,-7794.50079357427,85,2011.21993299925
340,8,90,3503.76120630883,90,-1774.63959525247,90,-7965.43806393938,90,2651.49623896133
345,8,0,8737.44540955392,0,1306.58019542087,0,25.5660620888797,0,184.676822549796
345,8,5,8727.01587898311,5,1289.23175252005,5,-539.908338420643,5,-16.9376537921071
345,8,10,8685.73918056765,10,1216.41472859859,10,-1104.05045601143,10,-208.700475033655
345,8,15,8613.18864416651,15,1091.00917267453,15,-1665.96367189617,15,-379.715171227211
345,8,20,8508.6109679735,20,917.658149043483,20,-2224.73630683704,20,-519.797054547209
345,8,25,8370.87110634858,25,702.620032862829,25,-2779.36502985184,25,-619.754827742176
345,8,30,8198.40697449329,30,453.588776190986,30,-3328.63214223603,30,-671.634039724022
345,8,35,7989.21802824921,35,179.490178359553,35,-3870.93895211298,35,-668.920598332202
345,8,40,7740.91057293846,40,-109.739118889925,40,-4404.1077971349,40,-606.705167488633
345,8,45,7450.81738773314,45,-403.385047497044,45,-4925.17463297752,45,-481.811085736892
345,8,50,7116.20052201255,50,-690.19913325123,50,-5430.2010854756,50,-292.889283903866
345,8,55,6734.53496250599,55,-958.650211225283,55,-5914.13836090633,55,-40.4835305761022
345,8,60,6303.85862159374,60,-1197.18534787275,60,-6370.77471541951,60,272.931688537477
345,8,65,5823.16225963522,65,-1394.50119110778,65,-6792.79305379138,65,642.940021579979
345,8,70,5292.78305892331,70,-1539.8268526279,70,-7171.95590624948,70,1063.20022246137
345,8,75,4714.7590350419,75,-1623.21848327882,75,-7499.42227094728,75,1525.49470797462
345,8,80,4093.09946209294,80,-1635.86402835066,80,-7766.18583969241,80,2019.81499929185
345,8,85,3433.92973721668,85,-1570.39440117963,85,-7963.60857840297,85,2534.49070259232
345,8,90,2745.47778030312,90,-1421.19467032993,90,-8084.00939664076,90,3056.36936763375
350,8,0,8919.62714578181,0,-257.086497087782,0,47.444130993108,0,191.346903492239
350,8,5,8902.15609219661,5,-259.035875703409,5,-583.193149437543,5,144.14555690942
350,8,10,8840.50579519313,10,-293.572860800215,10,-1211.41865686445,10,102.724195105442
350,8,15,8734.48842955143,15,-358.763053240605,15,-1834.73417491247,15,74.4252847490783
350,8,20,8583.80711454755,20,-451.354509014562,20,-2450.53248607632,20,66.121178846345
350,8,25,8388.0802354987,25,-566.875661099483,25,-3056.03229220692,25,83.9960844705764
350,8,30,8146.88153132492,30,-699.76435509525,30,-3648.21170002184,30,133.348509505297
350,8,35,7859.79968450123,35,-843.523999891212,35,-4223.74379111686,35,218.417979090233
350,8,40,7526.52021256856,40,-990.902749517101,40,-4778.94004047405,40,342.238842133403
350,8,45,7146.93050076551,45,-1134.09175690129,45,-5309.70920729877,45,506.523189490415
350,8,50,6721.24601451215,50,-1264.93877940411,50,-5811.54039809259,50,711.574335049913
350,8,55,6250.15241227041,55,-1375.17366651791,55,-6279.51898093556,55,956.231985180572
350,8,60,5734.95487226217,60,-1456.64242530441,60,-6708.38273025166,60,1237.85011666796
350,8,65,5177.72293296741,65,-1501.54656135872,65,-7092.6229832698,65,1552.30863937117
350,8,70,4581.41700476412,70,-1502.68418296295,70,-7426.63184820772,70,1894.06005252851
350,8,75,3949.98185055285,75,-1453.68891729909,75,-7704.89194295204,75,2256.21241331836
350,8,80,3288.39304651231,80,-1349.26203758449,80,-7922.20022543648,80,2630.64991962719
350,8,85,2602.64484116308,85,-1185.39238763012,85,-8073.91276147855,85,3008.19216885495
350,8,90,1899.67185361057,90,-959.557791777482,90,-8156.19335412666,90,3378.79260810178
355,8,0,8758.6347454414,0,-1947.59799856308,0,58.5713173169118,0,175.848082377634
355,8,5,8735.47415899232,5,-1934.88946181454,5,-625.901740229484,5,303.933103888155
355,8,10,8656.53192848098,10,-1926.70233035129,10,-1306.41603770968,10,433.412251905522
355,8,15,8522.12983185125,15,-1922.17115963126,15,-1978.68564136616,15,567.21558847047
355,8,20,8332.82813126458,20,-1919.76740675537,20,-2638.40881255351,20,708.033761722752
355,8,25,8089.44157461308,25,-1917.3524970329,25,-3281.26303897585,25,858.196448101041
355,8,30,7793.06113539545,30,-1912.25088521056,30,-3902.90482388026,30,1019.56130222005
355,8,35,7445.08046515363,35,-1901.34120781675,35,-4498.9758231631,35,1193.4164680375
355,8,40,7047.22564793703,40,-1881.16321394255,40,-5065.11678791143,40,1380.39937373328
355,8,45,6601.58644344668,45,-1848.03780745422,45,-5596.99053533177,45,1580.43416231453
355,8,50,6110.64681727656,50,-1798.197231267,50,-6090.31481164043,50,1792.68971009657
355,8,55,5577.31222724645,55,-1727.92216939947,55,-6540.90541608023,55,2015.55976196701
355,8,60,5004.9309149315,60,-1633.68233060104,60,-6944.72933263815,60,2246.66626783452
355,8,65,4397.30639164358,65,-1512.27690564119,65,-7297.96689172863,65,2482.88653743609
355,8,70,3758.69845110263,70,-1360.97115924965,70,-7597.08120410477,70,2720.40433668108
355,8,75,3093.81041460919,75,-1177.625331731,75,-7838.89233632246,75,2954.78452278373
355,8,80,2407.76092526383,80,-960.811993579883,80,-8020.65300524591,80,3181.07025310356
355,8,85,1706.03943698372,85,-709.918032554865,85,-8140.12203606547,85,3393.90120203188
355,8,90,994.445546497219,90,-425.227573791583,90,-8195.63152658478,90,3587.65058411226
360,8,0,8212.32916334087,0,-3662.97604050683,0,60.093517179681,0,138.683693192323
360,8,5,8186.31626662851,5,-3636.95023050284,5,-655.886804715145,5,457.405357347223
360,8,10,8098.0005600942,10,-3583.24503319412,10,-1366.87543199081,10,772.645890543806
360,8,15,7948.05417959114,15,-3502.2691775603,15,-2067.46131188707,15,1082.00612197701
360,8,20,7737.61830761507,20,-3394.63893875729,20,-2752.3125628326,20,1383.1316334888
360,8,25,7468.29448821637,25,-3261.1734478913,25,-3416.21705328321,25,1673.73067811203
360,8,30,7142.13243828284,30,-3102.88845793649,30,-4054.12206919008,30,1951.59162164862
360,8,35,6761.6144479565,35,-2920.98861324151,35,-4661.17276820458,35,2214.59977454121
360,8,40,6329.63648890679,40,-2716.85828145862,40,-5232.74912795997,40,2460.75348593765
360,8,45,5849.48617423748,45,-2492.05101766995,45,-5764.50110723128,45,2688.17937746252
360,8,50,5324.81773776591,50,-2248.27774089525,50,-6252.38175237562,50,2895.14660075781
360,8,55,4759.62422309708,55,-1987.39371296514,55,-6692.67799709306,55,3080.08001028402
360,8,60,4158.2070941508,60,-1711.38441885822,60,-7082.03892110316,60,3241.57215112882
360,8,65,3525.14349842394,65,-1422.35045596162,65,-7417.50125267165,65,3378.39397058874
360,8,70,2865.25143213423,70,-1122.49154725648,70,-7696.5119208976,70,3489.50417200243
360,8,75,2183.55307235987,75,-814.089800097777,75,-7916.94748612455,75,3574.05713964695
360,8,80,1485.23655523945,80,-499.492337999474,80,-8077.13030059851,80,3631.40937438406
360,8,85,775.61649112331,85,-181.093437607275,85,-8175.84127638029,85,3661.12439107717
360,8,90,60.0935171796807,90,138.683693192322,90,-8212.32916334088,90,3662.97604050683
