"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
240,8,5,0.494766234424571,5,-135.123973676723,5,22.5787884544647,5,-36.3593402773658
240,8,10,-0.305674935695064,10,-131.548531855157,10,19.1379019193116,10,-35.7410260138971
240,8,15,-1.01389396059359,15,-127.184681006096,15,15.3030565686548,15,-34.2609814354502
240,8,20,-1.5674060066168,20,-122.160039588823,20,11.0616384349295,20,-31.9711643433046
240,8,25,-2.00913647296273,25,-116.577018985432,25,6.44712916898122,25,-28.9845841737028
240,8,30,-2.45776760792158,30,-110.472811508398,30,1.5552365782049,30,-25.4823997625119
240,8,35,-3.02764989387812,35,-103.813037058944,35,-3.45493688101308,35,-21.709241579978
240,8,40,-3.74039675361224,40,-96.5268803782098,40,-8.37895558488911,40,-17.9505755941475
240,8,45,-4.48145454643135,45,-88.5691731076064,45,-12.9987614826593,45,-14.4944589610039
240,8,50,-5.03387014794129,50,-79.9768118531984,50,-17.1145745109899,50,-11.5897476331133
240,8,55,-5.17817069155197,55,-70.88709803976,55,-20.5644819678596,55,-9.41658861425847
240,8,60,-4.80823616601096,60,-61.5066570284761,60,-23.2293204435037,60,-8.07896289779561
240,8,65,-4.00341223820276,65,-52.048773171389,65,-25.0317198918081,65,-7.61648448537595
240,8,70,-3.02229599917073,70,-42.6747879022523,70,-25.9409532862517,70,-8.02226159157436
240,8,75,-2.22572896521911,75,-33.4702799918852,75,-25.9872428163606,75,-9.25259243554901
240,8,80,-1.96848390566549,80,-24.4641015526758,80,-25.2776332206119,80,-11.2228231799527
240,8,85,-2.50453848472664,85,-15.6742512657482,85,-24.0001644365261,85,-13.7955793809912
240,8,90,-3.93335385488541,90,-7.15330042415213,90,-22.4074149629284,90,-16.7752732597375
245,8,0,31.3712723923204,0,-134.660050748811,0,34.7015992164509,0,-31.7851305381709
245,8,5,30.2466775993676,5,-132.386616065873,5,31.8293039234242,5,-32.9202644305214
245,8,10,28.9511079479505,10,-129.166706499184,10,28.5227484562324,10,-33.2316105606161
245,8,15,27.6802701709822,15,-125.103073443768,15,24.7173779159267,15,-32.7011577279709
245,8,20,26.5309738367959,20,-120.34712529523,20,20.377697369521,20,-31.3497694565006
245,8,25,25.4479576930748,25,-115.027759682472,25,15.5283009086889,25,-29.2590623558579
245,8,30,24.2572843081308,30,-109.186287810316,30,10.27675478161,30,-26.5911615838553
245,8,35,22.7796752536294,35,-102.753720853721,35,4.81449612514831,35,-23.5910855942721
245,8,40,20.9654056372721,40,-95.5920280352491,40,-0.609817287349177,40,-20.5613085401557
245,8,45,18.9692089406724,45,-87.5858178900158,45,-5.73518266504022,45,-17.8116376979437
245,8,50,17.1106821497129,50,-78.7364177036649,50,-10.3305193571054,50,-15.6026951778221
245,8,55,15.7316859335635,55,-69.2031023119036,55,-14.2157834847084,55,-14.1072677190687
245,8,60,15.0255178473539,60,-59.2657103693938,60,-17.2596718225375,60,-13.4047749670374
245,8,65,14.930041104143,65,-49.2307290146507,65,-19.3692950668668,65,-13.505053237859
245,8,70,15.1372911108393,70,-39.3357842998574,70,-20.4912291392399,70,-14.3813562059299
245,8,75,15.2048200334234,75,-29.7034835605778,75,-20.6306262960337,75,-15.989744170151
245,8,80,14.7050929551573,80,-20.3609939053796,80,-19.8771334910437,80,-18.263709853033
245,8,85,13.3454957390822,85,-11.3034302783019,85,-18.4180626046292,85,-21.0905097126108
245,8,90,11.0243777175389,90,-2.56115100463026,90,-16.5253893695071,90,-24.2887340198418
250,8,0,61.1031292529689,0,-127.032523600343,0,42.9163403598018,0,-25.1015617909916
250,8,5,59.6523550356576,5,-125.246442553913,5,40.4058517661994,5,-27.0713846031978
250,8,10,57.8880737777036,10,-122.480588835768,10,37.383069472256,10,-28.3021926389969
250,8,15,56.0707872473416,15,-118.831318886708,15,33.7512947531445,15,-28.7543131343908
250,8,20,54.3428639760076,20,-114.472413936638,20,29.4486535372588,20,-28.409501973888
250,8,25,52.6451233835848,25,-109.566839168777,25,24.4912011694242,25,-27.306688462405
250,8,30,50.7464316985698,30,-104.17152152879,30,19.0039370423216,30,-25.5771403416024
250,8,35,48.3880394310095,35,-98.1891853934409,35,13.2203415548671,35,-23.4566889001505
250,8,40,45.4706485978412,40,-91.408855494211,40,7.44324488401332,40,-21.2592910461584
250,8,45,42.1711669669668,45,-83.6278638014418,45,1.9813729934978,45,-19.3150045116145
250,8,50,38.9053419618021,50,-74.7921199781437,50,-2.90756294212289,50,-17.896713709503
250,8,55,36.1430873497278,55,-65.0710324647912,55,-7.04002026317269,55,-17.1691612307162
250,8,60,34.1769050192327,60,-54.819717288187,60,-10.2930800967149,60,-17.1827592021383
250,8,65,32.9737114958365,65,-44.4513630627333,65,-12.5778052334182,65,-17.9091313487679
250,8,70,32.1856110152905,70,-34.2963824431505,70,-13.8299117735065,70,-19.2920167658442
250,8,75,31.2979464641641,75,-24.5252145015239,75,-14.0302662460076,75,-21.2809997212259
250,8,80,29.8228839133342,80,-15.1639558491385,80,-13.2415445495134,80,-23.8290844027116
250,8,85,27.4446624891444,85,-6.17579075160579,85,-11.6343017850547,85,-26.8585631331986
250,8,90,24.0742053125963,90,2.4462483981545,90,-9.48271808287794,90,-30.2193370588807
255,8,0,89.51068884747,0,-115.581027048093,0,50.1062113649604,0,-16.2933819658548
255,8,5,87.7924020137841,5,-114.313464905421,5,48.0917789730947,5,-19.0322240616649
255,8,10,85.608815567751,10,-112.059557036718,10,45.4882170051823,10,-21.1498005733191
255,8,15,83.2837666455772,15,-108.898930959887,15,42.1634841606726,15,-22.584587662706
255,8,20,81.0122423994214,20,-105.021489036102,20,38.0270306500118,20,-23.2760195067376
255,8,25,78.7425541772439,25,-100.626864544163,25,33.0867998635823,25,-23.2137024720833
255,8,30,76.1932034854669,30,-95.7982191858341,30,27.4896277468523,30,-22.4885263559155
255,8,35,73.0204454937747,35,-90.4218817527221,35,21.5190717021262,35,-21.316700119766
255,8,40,69.0568240660748,40,-84.2184429508491,40,15.5411628573653,40,-20.015429720169
255,8,45,64.4773040500516,45,-76.8905328440862,45,9.91784693620954,45,-18.9318389846968
255,8,50,59.7751951345412,50,-68.3124074899003,50,4.93083459846627,50,-18.3535775827005
255,8,55,55.5431146968444,55,-58.6475174107841,55,0.754345675699968,55,-18.4429262013424
255,8,60,52.1811786723306,60,-48.3190320403675,60,-2.51777982484546,60,-19.2251696453781
255,8,65,49.7022891959279,65,-37.8513196789633,65,-4.82277631109638,65,-20.6318221906854
255,8,70,47.737574334132,70,-27.6795125352254,70,-6.10156327229891,70,-22.5688341150743
255,8,75,45.7169981797374,75,-18.0334227258872,75,-6.31518445145172,75,-24.9681619720293
255,8,80,43.1059957009796,80,-8.94270214033526,80,-5.49136065379883,80,-27.7939843407683
255,8,85,39.576336357407,85,-0.33399014150824,85,-3.76716903712412,85,-31.0029860521565
255,8,90,35.0595417431038,90,7.84920249586525,90,-1.39975215771129,90,-34.485202686352
260,8,0,115.932385551583,0,-101.084847796904,0,56.0988247543773,0,-5.59293252795337
260,8,5,114.013028986584,5,-100.325283282756,5,54.6979942349215,5,-9.02416365632144
260,8,10,111.477280122687,10,-98.6010360665901,10,52.6338314211154,10,-11.970213946464
260,8,15,108.702269563264,15,-95.9658358047256,15,49.7384266488601,15,-14.3507495864365
260,8,20,105.935908175318,20,-92.6155962665274,20,45.892465035421,20,-16.0654607572698
260,8,25,103.144953946254,25,-88.7824775234965,25,41.0963800582472,25,-17.0539561093178
260,8,30,100.011296458873,30,-84.5820572233751,30,35.520717630916,30,-17.3607569683356
260,8,35,96.1110677245186,35,-79.8988246566171,35,29.5028039196053,35,-17.1716659121514
260,8,40,91.1969604098681,40,-74.3996595585451,40,23.4770543285547,40,-16.7954346063931
260,8,45,85.4160340015577,45,-67.6977620188839,45,17.8632709688017,45,-16.5893350936437
260,8,50,79.3107417824936,50,-59.5871910120656,50,12.9676062361697,50,-16.857714699666
260,8,55,73.5798642843242,55,-50.2073377220585,55,8.94764201154257,55,-17.7704012120759
260,8,60,68.7346224598959,60,-40.0318477026235,60,5.85225947927743,60,-19.3397367337597
260,8,65,64.8550165169356,65,-29.6882418105666,65,3.69727114654683,65,-21.4637696260266
260,8,70,61.5794843869494,70,-19.7201891699016,70,2.51799223345324,70,-24.0069548504413
260,8,75,58.3065484489535,75,-10.4275642065009,75,2.36389236063444,75,-26.8704894763921
260,8,80,54.4682025329764,80,-1.85306608542076,80,3.24533231353551,80,-30.013128436455
260,8,85,49.7271836996481,85,6.11097116629799,85,5.07218007532505,85,-33.4136900019287
260,8,90,44.0343537267481,90,13.5770959836301,90,7.62235266400614,90,-37.0005731553374
265,8,0,139.976314598733,0,-84.3828654543181,0,60.7314516666644,0,6.76982125998067
265,8,5,137.920776379584,5,-84.0825803941384,5,60.0432402663326,5,2.7370246478023
265,8,10,135.109222268995,10,-82.8672136317395,10,58.6216784612526,10,-0.951560539779002
265,8,15,131.955398537118,15,-80.7587956646714,15,56.2657021538813,15,-4.20283043654491
265,8,20,128.752736566282,20,-77.9473520212087,20,52.8299754261004,20,-6.88474756501955
265,8,25,125.493436916645,25,-74.6869972179797,25,48.3084733047972,25,-8.89229777573085
265,8,30,121.839796659763,30,-71.1254357470516,30,42.8942082312183,30,-10.2219914978974
265,8,35,117.302113836409,35,-67.1592726614792,35,36.9759142277351,35,-11.0192796473909
265,8,40,111.551265301781,40,-62.424326606219,40,31.0552705034076,40,-11.56986131366
265,8,45,104.683770738894,45,-56.462721250716,45,25.611615279092,45,-12.2294397357443
265,8,50,97.2574507329601,50,-48.9902874191757,50,20.9787055885723,50,-13.3174850330248
265,8,55,90.0508874896558,55,-40.1054352808517,55,17.2978494266218,55,-15.0220219846639
265,8,60,83.6830215634252,60,-30.3056232568338,60,14.5660717438876,60,-17.3601498146269
265,8,65,78.3227166965496,65,-20.2995731193426,65,12.7372868386635,65,-20.2113888579675
265,8,70,73.650487634165,70,-10.7322820967737,70,11.8045624126831,70,-23.4021276295348
265,8,75,69.0635515261754,75,-1.98116540785279,75,11.8133496229738,75,-26.7919843698856
265,8,80,63.9743106213627,80,5.88414161315016,80,12.8074134556172,80,-30.3137546862698
265,8,85,58.0340945498823,85,12.9951850857802,85,14.7498054915233,85,-33.9474361446435
265,8,90,51.2033549382824,90,19.5193647344483,90,17.4670499417173,90,-37.6481642107852
270,8,0,161.476603992856,0,-66.314124013906,0,63.8482748555205,0,20.5618310791622
270,8,5,159.339231408771,5,-66.3918967883543,5,63.9495117009399,5,16.034380503333
270,8,10,156.327885903303,10,-65.6296275893713,10,63.2537882543183,10,11.7161219746204
270,8,15,152.872640640627,15,-64.0160254370268,15,61.532712383833,15,7.70478532169765
270,8,20,149.298007200305,20,-61.7238406335912,20,58.6205144856057,20,4.15203963094761
270,8,25,145.622240561375,25,-59.0143532906572,25,54.5064639041717,25,1.19702470272029
270,8,30,141.504265775381,30,-56.0608378302837,30,49.4019282763178,30,-1.11177381351411
270,8,35,136.409508063888,35,-52.7828536212992,35,43.7383569406284,35,-2.87196913974863
270,8,40,129.935825415843,40,-48.811878014944,40,38.0760323169995,40,-4.33063803013429
270,8,45,122.11467557549,45,-43.6478436266864,45,32.9505356087745,45,-5.82593475205717
270,8,50,113.485824576746,50,-36.9414695328071,50,28.7273158393104,50,-7.68526800549419
270,8,55,104.874359427077,55,-28.7378053860736,55,25.5392255316913,55,-10.1217043698783
270,8,60,96.9947918506544,60,-19.5260050481236,60,23.3355676386569,60,-13.1754938862344
270,8,65,90.1219256283878,65,-10.0615238208988,65,22.0028734795401,65,-16.7281929784371
270,8,70,84.0143922822857,70,-1.07097636414244,70,21.4769193155795,70,-20.5797076889084
270,8,75,78.1026291798225,75,6.9893731789634,75,21.7806969802644,75,-24.5439989358754
270,8,80,71.7962153528865,80,14.0070171466976,80,22.9776387840592,80,-28.5095369953059
270,8,85,64.7314607168912,85,20.1193230481951,85,25.0801392000802,85,-32.4334494450166
270,8,90,56.8638572240892,90,25.5385865949265,90,27.9696301326027,90,-36.2794005352992
275,8,0,180.420805039614,0,-47.6783322845859,0,65.3089741090548,0,35.537959124375
275,8,5,178.239124855223,5,-48.0275300895646,5,66.2492796330327,5,30.6375079803288
275,8,10,175.095610349758,10,-47.6326968803426,10,66.3386577470825,10,25.8250312395844
275,8,15,171.415586464287,15,-46.4510793109054,15,65.3296162177834,15,21.1938941755348
275,8,20,167.535048048016,20,-44.6290950902223,20,63.0437788509835,20,16.9011257801159
275,8,25,163.491954457022,25,-42.4194889672695,25,59.4682275410616,25,13.1060070248386
275,8,30,158.954249109653,30,-40.010498039679,30,54.826570719478,30,9.89466484962622
275,8,35,153.366663595853,35,-37.3512484945945,35,49.5790729830594,35,7.22083706766508
275,8,40,146.272651989056,40,-34.0953255693811,40,44.3287584406002,40,4.88990810699269
275,8,45,137.63527480536,45,-29.7350672729789,45,39.6579006105889,45,2.59938516586453
275,8,50,127.948673808465,50,-23.8785143067657,50,35.9659546892847,50,0.0270701409939267
275,8,55,118.048195515298,55,-16.5121186530646,55,33.3899359505853,55,-3.06466082972449
275,8,60,108.722204418887,60,-8.0843889349587,60,31.8458006207221,60,-6.75291238668007
275,8,65,100.35838316379,65,0.645228210886853,65,31.1585425823308,65,-10.9429407375102
275,8,70,92.8243646228413,70,8.90010606878715,70,31.1986440244234,70,-15.4267706046306
275,8,75,85.6197059332277,75,16.1529110804095,75,31.9476300483047,75,-19.978497875301
275,8,80,78.1731067749223,80,22.2343997527029,80,33.4672733508822,80,-24.4323034730082
275,8,85,70.1067231236042,85,27.2648890678086,85,35.8047496151409,85,-28.7021547171382
275,8,90,61.3570389042819,90,31.4833422627314,90,38.8936663401968,90,-32.7403185834485
280,8,0,196.86491641189,0,-29.2191513679406,0,65.0024517493458,0,51.4326346759191
280,8,5,194.657296574931,5,-29.7146910651391,5,66.7991249726797,5,46.2907837166049
280,8,10,191.435811302726,10,-29.5773708826547,10,67.7047973497444,10,41.1344064521839
280,8,15,187.601050596026,15,-28.736779526525,15,67.4624715575857,15,36.0440252579052
280,8,20,183.47831362594,20,-27.3072870452734,20,65.8901925438497,20,31.167667316912
280,8,25,179.113397372123,25,-25.5197820532725,25,62.9759201967754,25,26.6693357102381
280,8,30,174.190722653503,30,-23.566030914528,30,58.9484741593659,30,22.6620931961356
280,8,35,168.158586138809,35,-21.4273725869875,35,54.2798863711007,35,19.1496950106428
280,8,40,160.531830882086,40,-18.8018964907976,40,49.5946300118064,40,15.9994410282866
280,8,45,151.213470947047,45,-15.2088603580394,45,45.5057772309463,45,12.9615832322025
280,8,50,140.634166294118,50,-10.2415528991592,50,42.4446806242482,50,9.73656086623589
280,8,55,129.604675477077,55,-3.83082452940846,55,40.5657068662012,55,6.07131824115387
280,8,60,118.956973880397,60,3.6425189471825,60,39.7725977611902,60,1.84710754251879
280,8,65,109.184752950128,65,11.45979539716,65,39.8454161177142,65,-2.8826035165159
280,8,70,100.284301223192,70,18.8348891098307,70,40.5912307879756,70,-7.92425209937452
280,8,75,91.857312378779,75,25.1880871357585,75,41.9353043437433,75,-13.0282880585638
280,8,80,83.3790849416872,80,30.2865307916464,80,43.9132006794989,80,-17.9774623151126
280,8,85,74.467353227715,85,34.2105688566067,85,46.58384316779,85,-22.6323264207142
280,8,90,65.0312965443267,90,37.2015558206721,90,49.9210597348373,90,-26.9173953554665
285,8,0,210.850943654428,0,-11.6236917182164,0,62.8611495706078,0,67.9534154726985
285,8,5,208.617732812352,5,-12.1272451180614,5,65.4953170675191,5,62.7046376670692
285,8,10,205.356895192537,10,-12.1178694544537,10,67.2172719970836,10,57.3595315352488
285,8,15,201.426359981231,15,-11.5019044169218,15,67.7704103893024,15,51.9790888451981
285,8,20,197.118831255116,20,-10.3595935989208,20,66.9782111309053,20,46.6899168222773
285,8,25,192.473569709247,25,-8.89133337512707,25,64.8326225740698,25,41.6460968902682
285,8,30,187.194845443914,30,-7.28306447909484,30,61.5606466466078,30,36.975124395026
285,8,35,180.756616020449,35,-5.5480265570006,35,57.628209972286,35,32.7246425457486
285,8,40,172.674342655152,40,-3.44457865632068,40,53.6571831193701,40,28.8270716777585
285,8,45,162.808853289519,45,-0.548002122533828,45,50.2704447387049,45,25.0981468225598
285,8,50,151.520529147432,50,3.5345303855374,50,47.9230930396525,50,21.2793289006425
285,8,55,139.565947367219,55,8.91724371977936,55,46.7962126857841,55,17.1184623641085
285,8,60,127.784985693726,60,15.3044425682933,60,46.8040359705187,60,12.4609585703205
285,8,65,116.756089362429,65,22.0580845335822,65,47.7059582206633,65,7.30984889177307
285,8,70,106.608431583864,70,28.4268796348576,70,49.2583383251138,70,1.82311086277125
285,8,75,97.0709358504283,75,33.8079298539445,75,51.3243339051744,75,-3.75004105021136
285,8,80,87.6958608488305,80,37.908901035371,80,53.8918222851001,80,-9.15749443448956
285,8,85,78.1161772864999,85,40.7528064302055,85,57.0049980259438,85,-14.2099066122308
285,8,90,68.2148211701733,90,42.5570061085982,90,60.6586555596359,90,-18.7956779585653
290,8,0,222.336964035709,0,4.47384238078203,0,58.8736602352721,0,84.7764099785605
290,8,5,220.06322845274,5,4.1111982205582,5,62.2887611286243,5,79.5504926190709
290,8,10,216.785345041707,10,4.13909910420022,10,64.7944212418005,10,74.1660936314642
290,8,15,212.803422870441,15,4.66978238289796,15,66.1437670291267,15,68.6608274211962
290,8,20,208.358827820012,20,5.65570101140903,20,66.173581933152,20,63.1311880026377
290,8,25,203.471055371961,25,6.9301119583941,25,64.8822821938919,25,57.7095526917394
290,8,30,197.865517582805,30,8.31864889375991,30,62.4885388874317,30,52.5253991282677
290,8,35,191.060428552459,35,9.77849083153868,35,59.4354758392311,35,47.660287316239
290,8,40,182.600404842829,40,11.4830977758485,40,56.3184584827356,40,43.1080778905412
290,8,45,172.327278421231,45,13.781233237803,45,53.7464251589548,45,38.7557991572869
290,8,50,160.53420096626,50,17.0270322463616,50,52.1840641795375,50,34.4012763991163
290,8,55,147.901899893504,55,21.3639802763673,55,51.8415855312166,55,29.8130187653551
290,8,60,135.241491974661,60,26.5870483629923,60,52.6626134219207,60,24.815551702519
290,8,65,123.183351401325,65,32.167837001399,65,54.4128062301023,65,19.362850782039
290,8,70,111.977096735953,70,37.4314858061855,70,56.819625991318,70,13.562244646726
290,8,75,101.491263999449,75,41.788265427271,75,59.6901021277229,75,7.63636437868064
290,8,80,91.3828432619858,80,44.9029012258696,80,62.9522611540556,80,1.84540128121676
290,8,85,81.3265617171911,85,46.73399035434,85,66.612290649039,85,-3.58838213142052
290,8,90,71.1903112836473,90,47.4514774296151,90,70.6634645569885,90,-8.51915027739196
295,8,0,231.145404892861,0,18.4967225479879,0,53.0943928494991,0,101.543416688087
295,8,5,228.802953522951,5,18.4336803794361,5,57.1978194626961,5,96.4590876437055
295,8,10,225.512943671161,10,18.6420598247257,10,60.4230111048773,10,91.1697476596928
295,8,15,221.506402908544,15,19.2469817874578,15,62.5410271904205,15,85.6892747585685
295,8,20,216.960418198152,20,20.2289556208083,20,63.4078629816332,20,80.0803460734651
295,8,25,211.865866932737,25,21.4532490049692,25,63.0296169738441,25,74.446346567715
295,8,30,205.970549982994,30,22.7593999468316,30,61.6107762518733,30,68.9081346945829
295,8,35,198.851232893141,35,24.0789597528553,35,59.5575236821081,35,63.5689820628524
295,8,40,190.105699252751,40,25.5172060508231,40,57.417550471048,40,58.4743065036673
295,8,45,179.580299121756,45,27.3378714353572,45,55.7622958612563,45,53.5801136307313
295,8,50,167.510770029124,50,29.838729126299,50,55.0476258197874,50,48.7493847621029
295,8,55,154.48937170323,55,33.1745367282098,55,55.50734442237,55,43.7895761825529
295,8,60,141.265739094938,60,37.2249369804735,60,57.1255042312636,60,38.5243741496394
295,8,65,128.483224129946,65,41.5854681000055,65,59.6980163075518,65,32.8698798863472
295,8,70,116.484856110393,70,45.6899603842688,70,62.9500944039295,70,26.8774546520715
295,8,75,105.275342780274,75,48.9992965453403,75,66.6500030745092,75,20.7214523658822
295,8,80,94.6348814180295,80,51.1618118926985,80,70.666922672715,80,14.6403434371322
295,8,85,84.3069244870599,85,52.0770657575386,85,74.9551352197531,85,8.86364751144507
295,8,90,74.1631696526204,90,51.8521548979004,90,79.4860633432065,90,3.56016459151279
300,8,0,236.933705297144,0,29.9461755898098,0,45.6486415156186,0,117.86045837254
300,8,5,234.480949419186,5,30.3499204611078,5,50.3172486128244,5,113.02123729594
300,8,10,231.164034238958,10,30.9140646601805,10,54.1699987225916,10,107.939642013043
300,8,15,227.139293521646,15,31.7687504065242,15,57.0026065265685,15,102.608990045577
300,8,20,222.514460099115,20,32.9151415669111,20,58.6938340051276,20,97.0598541529783
300,8,25,217.249274703042,25,34.2456729647714,25,59.2570789812003,25,91.3646703618488
300,8,30,211.116264798362,30,35.6141055899972,30,58.877470093299,30,85.6283155254098
300,8,35,203.760110102193,35,36.9320885718315,35,57.9134717190109,35,79.9632400359141
300,8,40,194.848288937353,40,38.2437583203757,40,56.8486003169839,40,74.4521325602982
300,8,45,184.250957939823,45,39.7292469999616,45,56.1963528339918,45,69.1100072767848
300,8,50,172.159184491673,50,41.6210025965953,50,56.384036437629,50,63.865251356037
300,8,55,159.072793596088,55,44.0680543949945,55,57.6568659139601,55,58.5765929353721
300,8,60,145.655243289652,60,47.0196120450868,60,60.0407463491767,60,53.086728616865
300,8,65,132.524364429961,65,50.1937433629885,65,63.3781629863314,65,47.2915755649283
300,8,70,120.079921330919,70,53.1506373951716,70,67.417773758237,70,41.1920568430019
300,8,75,108.44339500387,75,55.4328921068576,75,71.9138159367262,75,34.9030156883918
300,8,80,97.5218897446846,80,56.703149371607,80,76.6905712641089,80,28.6170426396193
300,8,85,87.1473940578961,85,56.8183794088061,85,81.6493523160786,85,22.5444528227078
300,8,90,77.2167135135211,90,55.8188240362468,90,86.7266470448468,90,16.8602858190769
305,8,0,239.192413239346,0,38.4371549199488,0,36.7306497953152,0,133.2965154298
305,8,5,236.572486225874,5,39.4787069743462,5,41.8206446487256,5,128.789084176233
305,8,10,233.191460936382,10,40.581615302225,10,46.1883231405315,10,124.003375009494
305,8,15,229.132822388025,15,41.8706241632977,15,49.6590051739555,15,118.918178164444
305,8,20,224.438728435784,20,43.3581896784743,20,52.1354580128475,20,113.538433425223
305,8,25,219.041888928649,25,44.9576808773877,25,53.6365439169194,25,107.908787769028
305,8,30,212.742927644861,30,46.536990683767,30,54.3237133216471,30,102.114715015465
305,8,35,205.258356123582,35,47.9954209589791,35,54.5007231432548,35,96.2668126459921
305,8,40,196.332773036789,40,49.3283686893494,40,54.5762624796674,40,90.46887084737
305,8,45,185.872141126692,45,50.6423046293185,45,54.9909031571559,45,84.7793365024939
305,8,50,174.03504389994,50,52.1038750859027,50,56.1255892854765,50,79.183840246951
305,8,55,161.231974165658,55,53.8428533199538,55,58.2210320275189,55,73.5961361939588
305,8,60,148.025891197493,60,55.8575446515097,60,61.3375720519143,60,67.8928486153934
305,8,65,134.977072815488,65,57.9733240559314,65,65.3702939379601,65,61.9692411905083
305,8,70,122.502376643529,70,59.8773662357091,70,70.1104172244942,70,55.7903806977359
305,8,75,110.808097944214,75,61.212202791499,75,75.3238281301293,75,49.4136811676249
305,8,80,99.9152093444712,80,61.6820576090535,80,80.8123458633028,80,42.9742842495913
305,8,85,89.750864957775,85,61.1241685705647,85,86.4354055885432,85,36.6442346790439
305,8,90,80.2543848872055,90,59.5198905296101,90,92.091676269446,90,30.5883863739864
310,8,0,237.276810027156,0,43.7396945896266,0,26.5926717103561,0,147.380615032312
310,8,5,234.416425433981,5,45.5838850130919,5,31.9536800318129,5,143.275417865295
310,8,10,230.911050733417,10,47.405337112666,10,36.7137109651777,10,138.850222284984
310,8,15,226.781401923513,15,49.3116353301674,15,40.7304689647784,15,134.076842471018
310,8,20,222.016115849187,20,51.3165599513462,20,43.9299585483862,20,128.944088180681
310,8,25,216.5303243145,25,53.3482262744082,25,46.3337952154579,25,123.475784551773
310,8,30,210.156241402605,30,55.2889869754183,30,48.0767133739328,30,117.738377008819
310,8,35,202.680589449986,35,57.0344822061503,35,49.4047729081594,35,111.832480050152
310,8,40,193.923440167613,40,58.5466628093859,40,50.6474589661348,40,105.867660816545
310,8,45,183.83025546946,45,59.8736551210654,45,52.164258800168,45,99.9277843255905
310,8,50,172.536431230656,50,61.1226160580563,50,54.2765872795572,50,94.041398340976
310,8,55,160.371080131459,55,62.395371257173,55,57.204523398522,55,88.1724859046897
310,8,60,147.792958185521,60,63.7175573951188,60,61.0293198683039,60,82.2388844834438
310,8,65,135.283286637865,65,64.9970567071397,65,65.6944060851847,65,76.1520840303256
310,8,70,123.240176540287,70,66.0328325424787,70,71.0423865953289,70,69.8608477528464
310,8,75,111.916499235466,75,66.5693477548269,75,76.8707902312114,75,63.3792550265922
310,8,80,101.419912911366,80,66.3697230715674,80,82.9828764305272,80,56.7885473410851
310,8,85,91.7640171809413,85,65.2744237200227,85,89.2149066167803,85,50.2160987918885
310,8,90,82.9388123979343,90,63.2231398492208,90,95.4346993182529,90,43.8057716973049
315,8,0,230.476399133562,0,45.8106843844322,0,15.5252245844365,0,159.596923886382
315,8,5,227.288915885807,5,48.6011959367383,5,21.0169162925183,5,155.950312161349
315,8,10,223.580576172894,10,51.3020436731789,10,26.0502906194171,10,151.931051992885
315,8,15,219.32642525898,15,53.9932132345841,15,30.5155499234185,15,147.511352410465
315,8,20,214.479544202765,20,56.681022168375,20,34.3595174114236,20,142.674015907122
315,8,25,208.9498977246,25,59.3029941509927,25,37.6036783164502,25,137.430698356808
315,8,30,202.603798313876,30,61.7563919886327,30,40.3547631795714,30,131.832032986245
315,8,35,195.291711723371,35,63.9413593426996,35,42.8020900598506,35,125.964125381681
315,8,40,186.90015587319,40,65.8015505185061,40,45.1975321745553,40,119.930213015997
315,8,45,177.410514385677,45,67.3437754698024,45,47.8183687452279,45,113.822678392891
315,8,50,166.940572121958,50,68.6261517988994,50,50.9195153506295,50,107.696212188569
315,8,55,155.748598337677,55,69.7188501278417,55,54.6871705418261,55,101.554155873762
315,8,60,144.194443388037,60,70.6553458629041,60,59.2075642545941,60,95.3551611266289
315,8,65,132.670691726282,65,71.3972495062824,65,64.4603541778237,65,89.0381642818984
315,8,70,121.529874469945,70,71.8290404110918,70,70.3373492593817,70,82.5551363447264
315,8,75,111.034310456519,75,71.7841090658333,75,76.6776151318707,75,75.8979710697494
315,8,80,101.343373873503,80,71.088785701943,80,83.3044242639452,80,69.1098632492189
315,8,85,92.5354867486547,85,69.6042280602522,85,90.050717435665,85,62.2800525779256
315,8,90,84.6478509869908,90,67.2498307519386,90,96.7668583424815,90,55.5288968388845
320,8,0,218.120469897597,0,44.8032720771759,0,3.83185916588736,0,169.382013488104
320,8,5,214.515518990091,5,48.6458785142326,5,9.33987082631088,5,166.238833216732
320,8,10,210.518892386507,10,52.3507569654231,10,14.5451157681649,10,162.657702184051
320,8,15,206.080743775502,15,55.9640469944375,15,19.3673997018219,15,158.616831917005
320,8,20,201.138680728928,20,59.4786390232459,20,23.7705466304351,20,154.101363598071
320,8,25,195.60999421063,25,62.8372077184678,25,27.77330069465,25,149.118792173718
320,8,30,189.395805103593,30,65.9514993997406,30,31.4549729637418,30,143.708523796751
320,8,35,182.400528518528,35,68.7317642296688,35,34.9525184774718,35,137.94113187933
320,8,40,174.563647386398,40,71.1154119725032,40,38.4467307809269,40,131.906136897824
320,8,45,165.89417106588,45,73.0832134747344,45,42.1377176615253,45,125.691682325824
320,8,50,156.494669846725,50,74.6559112635806,50,46.2133400536042,50,119.363402065973
320,8,55,146.563858427867,55,75.8724653391616,55,50.8175462883278,55,112.950923727295
