"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
315,8,65,-98.4533856330576,65,-52.4394711683156,65,-63.2638582086382,65,-98.6910886277166
315,8,70,-88.9057525946457,70,-53.6894370576197,70,-68.4649815195191,70,-94.8722110273246
315,8,75,-79.9312282258773,75,-54.7715582495907,75,-73.9496995918877,75,-90.863641229087
315,8,80,-71.6186734746079,80,-55.5358284460566,80,-79.5485635779698,80,-86.6985874033837
315,8,85,-64.010096470226,85,-55.8335237416152,85,-85.1029342105883,85,-82.4415960565443
315,8,90,-57.118606009159,90,-55.533906206191,90,-90.4720046760484,90,-78.1804069492334
320,8,0,-181.955867724051,0,-33.4052989982806,0,-8.16828889197699,0,-147.982530798166
320,8,5,-177.94831996677,5,-35.5480005143153,5,-12.9875260616293,5,-146.638181402791
320,8,10,-173.654452443235,10,-37.7143926307795,10,-17.6221148068128,10,-144.894446871937
320,8,15,-168.981998067689,15,-39.8841028828906,15,-21.9311300056637,15,-142.749421428129
320,8,20,-163.82307010296,20,-42.0106425654004,20,-25.8409525052592,20,-140.233645606983
320,8,25,-158.072572246652,25,-44.0392075937256,25,-29.3583463766978,25,-137.410914241433
320,8,30,-151.650752342199,30,-45.9262859286277,30,-32.5701985621817,30,-134.367520326719
320,8,35,-144.525346201613,35,-47.6546369591735,35,-35.6284594543623,35,-131.192990372003
320,8,40,-136.727690268756,40,-49.2385047002876,40,-38.7223002091254,40,-127.958618428769
320,8,45,-128.358117071438,45,-50.717163565153,45,-42.0429426433657,45,-124.701022280751
320,8,50,-119.578617046571,50,-52.1388835241657,50,-45.7487979117702,50,-121.416115858817
320,8,55,-110.594153258579,55,-53.5405892256837,55,-49.9386092551063,55,-118.065099690069
320,8,60,-101.626980662699,60,-54.9296805272386,60,-54.6380898321176,60,-114.589924575366
320,8,65,-92.8899738567567,65,-56.2733468171719,65,-59.8017230728688,65,-110.932855375941
320,8,70,-84.5648862399798,70,-57.4978600293191,70,-65.3271909648209,70,-107.0542463606
320,8,75,-76.789680555176,75,-58.4970321550623,75,-71.0767599445657,75,-102.944367422188
320,8,80,-69.6561012639558,80,-59.1466210256933,80,-76.8989873350684,80,-98.6280551002018
320,8,85,-63.2154971055753,85,-59.3207846861938,85,-82.6455466602334,85,-94.1636200371163
320,8,90,-57.4887429837978,90,-58.9076212005948,90,-88.1809810002537,90,-89.6386234958739
325,8,0,-165.304216685426,0,-28.8066693594637,0,1.73673958903585,0,-151.993554319321
325,8,5,-160.966271818034,5,-31.6895478536445,5,-2.83728472389574,5,-151.303128985843
325,8,10,-156.433144796579,10,-34.5469938254847,10,-7.35639670072951,10,-150.2065379274
325,8,15,-151.631829447936,15,-37.3621414426553,15,-11.7145707336671,15,-148.713142260535
325,8,20,-146.480712400958,20,-40.104021457825,20,-15.8577311788189,20,-146.851576192291
325,8,25,-140.905418768827,25,-42.7381348962419,25,-19.7909828020414,25,-144.668951803161
325,8,30,-134.855617907698,30,-45.2375181236695,30,-23.5760908703289,30,-142.223695735355
325,8,35,-128.319679043343,35,-47.5906518845842,35,-27.3190666668661,35,-139.573901071556
325,8,40,-121.334035187213,40,-49.8035087363656,40,-31.1498564474106,40,-136.764734932839
325,8,45,-113.985023178119,45,-51.8948976385491,45,-35.1979787804519,45,-133.818867955981
325,8,50,-106.402587221845,50,-53.8864108773785,50,-39.5689318708149,50,-130.73293600717
325,8,55,-98.7470654476447,55,-55.789959679954,55,-44.3259666988236,55,-127.481105686515
325,8,60,-91.1917886483175,60,-57.5965483693132,60,-49.4804293695739,60,-124.024649763719
325,8,65,-83.9050150445578,65,-59.2694265296054,65,-54.9917087856643,65,-120.324828186869
325,8,70,-77.0346231829646,70,-60.7433467904008,70,-60.7755137381658,70,-116.355809501583
325,8,75,-70.6980256735033,75,-61.9299152676771,75,-66.7174301658046,75,-112.114897219641
325,8,80,-64.9782177612065,80,-62.7275868298571,80,-72.6879879406486,80,-107.628557186817
325,8,85,-59.9252144335095,85,-63.0341565941641,85,-78.5559362196563,85,-102.954055494949
325,8,90,-55.5609161398061,90,-62.7596751421315,90,-84.1977734233382,90,-98.1773596681636
330,8,0,-144.031040780454,0,-21.479373140437,0,11.6617239313129,0,-152.164314811358
330,8,5,-139.374676189612,5,-25.1068335592621,5,7.41333296508662,5,-152.180045076999
330,8,10,-134.616573925004,10,-28.6960704984321,10,3.08702263057966,10,-151.782297425792
330,8,15,-129.710672001805,15,-32.2316463952875,15,-1.24187291160504,15,-150.983998151215
330,8,20,-124.606309375822,20,-35.6924397058167,20,-5.53377667004965,20,-149.807499634068
330,8,25,-119.26005289998,25,-39.0566130314199,25,-9.78828284109857,25,-148.283230050282
330,8,30,-113.647276426495,30,-42.3065033126345,30,-14.0412223491128,30,-146.445415562741
330,8,35,-107.77149639123,35,-45.4316710747309,35,-18.3556922508877,35,-144.325905349413
330,8,40,-101.669740557335,40,-48.428898726577,40,-22.8085601104132,40,-141.947861316343
330,8,45,-95.4129187031279,45,-51.2988711450218,45,-27.4748709643547,45,-139.321243373109
330,8,50,-89.101118619203,50,-54.0403044410054,50,-32.4129774889263,50,-136.441574139924
330,8,55,-82.8547264418892,55,-56.6430851839072,55,-37.6529781299068,55,-133.292571130165
330,8,60,-76.80302789546,60,-59.0823073997869,60,-43.1902477809047,60,-129.852200862859
330,8,65,-71.072317639494,65,-61.3148784297332,65,-48.9846938445487,65,-126.100866907207
330,8,70,-65.7754602522178,70,-63.2797134241287,70,-54.9651666229745,70,-122.030020673124
330,8,75,-61.0043478346348,75,-64.9016841197851,75,-61.037501408317,75,-117.649539089482
330,8,80,-56.825925770964,80,-66.0986972121281,80,-67.0941941128399,80,-112.992638309058
330,8,85,-53.2816264915288,85,-66.790751047974,85,-73.023786095151,85,-108.117675184897
330,8,90,-50.3893972876938,90,-66.9096214897977,90,-78.7185555175418,90,-103.106716315252
335,8,0,-118.682719979203,0,-11.8697014219688,0,21.4877708188017,0,-148.208932880332
335,8,5,-113.739718672987,5,-16.2099636225188,5,17.5866888251645,5,-148.965810713686
335,8,10,-108.787211681294,10,-20.5388494290487,10,13.4831069655923,10,-149.293072784922
335,8,15,-103.807292353294,15,-24.8383017439939,15,9.22916970313658,15,-149.200368079512
335,8,20,-98.7796498881895,20,-29.0891452697859,20,4.85570972369706,20,-148.700903920682
335,8,25,-93.6891394161654,25,-33.2725529263983,25,0.370995146446139,25,-147.810252441437
335,8,30,-88.5328881784854,30,-37.3712986522438,30,-4.23690600879154,30,-146.544165869157
335,8,35,-83.3257756526357,35,-41.3701226777046,35,-8.99447428271766,35,-144.915894412949
335,8,40,-78.1033736603255,40,-45.254802907457,40,-13.9347295902683,40,-142.933765297173
335,8,45,-72.9218644537506,45,-49.0099336414918,45,-19.088213742176,45,-140.599824882548
335,8,50,-67.8549800571816,50,-52.615839578687,50,-24.4744621876802,50,-137.910149375027
335,8,55,-62.9885109706233,55,-56.0453738624719,55,-30.0953112587589,55,-134.857051723731
335,8,60,-58.4133112995882,60,-59.2614741444317,60,-35.9309801082443,60,-131.432963963029
335,8,65,-54.2179090609061,65,-62.2162510360248,65,-41.9393046726547,65,-127.635378926412
335,8,70,-50.4817907811759,70,-64.8520941095656,70,-48.0579155396304,70,-123.471989222532
335,8,75,-47.2701934783344,75,-67.1048849733935,75,-54.2086708147858,75,-118.965108173598
335,8,80,-44.6308712731328,80,-68.9090059635704,80,-60.3033731682932,80,-114.154583316558
335,8,85,-42.5929009591019,85,-70.2035130378066,85,-66.2497551123876,85,-109.098662508718
335,8,90,-41.1672463829772,90,-70.9386513631789,90,-71.9568832696195,90,-103.872576175076
340,8,0,-90.1445416760079,0,-0.648835874815675,0,31.1178695233486,0,-140.030863125828
340,8,5,-84.9582724247627,5,-5.63739713684961,5,27.5396388497666,5,-141.522138800702
340,8,10,-79.8509726896926,10,-10.6726073339308,10,23.6522346870996,10,-142.555765316121
340,8,15,-74.8289823130849,15,-15.7296348175161,15,19.4931905721771,15,-143.133893146643
340,8,20,-69.8972559356033,20,-20.7840173978181,20,15.0898404791687,20,-143.259985187713
340,8,25,-65.0633724726824,25,-25.8115491107111,25,10.4590550481904,25,-142.938084352778
340,8,30,-60.3412041611023,30,-30.7880092051181,30,5.60872720466926,30,-142.171961944363
340,8,35,-55.7536650498445,35,-35.6885743282966,35,0.54079640359727,35,-140.964344059543
340,8,40,-51.3340997590952,40,-40.4868580750608,40,-4.74465699256207,40,-139.316478500766
340,8,45,-47.126091033484,45,-45.1536628453198,45,-10.244888040553,45,-137.228296798441
340,8,50,-43.1817168522281,50,-49.6556672924645,50,-15.9502295731487,50,-134.699340170981
340,8,55,-39.5585260174876,55,-53.9543684110817,55,-21.8407257022273,55,-131.730472291728
340,8,60,-36.315681464129,60,-58.0056216924481,60,-27.8841061757015,60,-128.326230049628
340,8,65,-33.5098134219075,65,-61.7600657665794,65,-34.0353108378326,65,-124.497506761816
340,8,70,-31.1911198360365,70,-65.1645900058951,70,-40.2375186403374,70,-120.264156175611
340,8,75,-29.4001589647373,75,-68.1648315068201,75,-46.4244160463887,75,-115.657072221792
340,8,80,-28.1656251498011,80,-70.7085068548982,80,-52.5232930452593,80,-110.719343873926
340,8,85,-27.5032194821731,85,-72.7492285208798,85,-58.4585001750595,85,-105.506196086761
340,8,90,-27.4155597808507,90,-74.2503519864476,90,-64.1548344807838,90,-100.083585701408
345,8,0,-59.5903540363569,0,11.2776270203793,0,40.4415347888263,0,-127.738720601465
345,8,5,-54.2109921250138,5,5.73655717081987,5,37.1351615037988,5,-129.897461295204
345,8,10,-48.9911942708044,10,0.0768595734464871,10,33.4374779425969,10,-131.562111307338
345,8,15,-43.9549694488393,15,-5.66746690960661,15,29.3788287673601,15,-132.726290587542
345,8,20,-39.1250437484652,20,-11.4625156206364,20,24.9867316675963,20,-133.385199897004
345,8,25,-34.5244623827974,25,-17.2740967478111,25,20.2858859684084,25,-133.535338745802
345,8,30,-30.1780120838707,30,-23.0672980151099,30,15.2988563941514,30,-133.174345374003
345,8,35,-26.1132357073866,35,-28.8059944763044,35,10.0473327116345,35,-132.301015618173
345,8,40,-22.360867868108,40,-34.4523484414449,40,4.55377719430331,40,-130.915557813639
345,8,45,-18.954604550449,45,-39.9663726233469,45,-1.15678669118581,45,-129.02012301496
345,8,50,-15.9302161538665,50,-45.3056558864183,50,-7.05510950387098,50,-126.619613739543
345,8,55,-13.324105706171,55,-50.425362052668,55,-13.1064166204288,55,-123.722725299585
345,8,60,-11.171486852097,60,-55.2786015810309,60,-19.2696567310829,60,-120.343120796034
345,8,65,-9.50439890521003,65,-59.8172418436451,65,-25.4973967768254,65,-116.500595097252
345,8,70,-8.34978410519615,70,-63.9931677266254,70,-31.7363705315336,70,-112.222054997985
345,8,75,-7.72782719127615,75,-67.7599384873487,75,-37.9286042464712,75,-107.542139622175
345,8,80,-7.65070707018595,80,-71.0747201294954,80,-44.0129797008545,80,-102.503329870003
345,8,85,-8.12184597964045,85,-73.9003165345809,85,-49.9270604460009,85,-97.1554462575457
345,8,90,-9.1356755266302,90,-76.207087179737,90,-55.6090026496597,90,-91.5545044141862
350,8,0,-28.4164068211115,0,22.8106784064298,0,49.3092532484683,0,-111.647542697985
350,8,5,-22.9028239722395,5,16.8460309760881,5,46.2164275874424,5,-114.343708557097
350,8,10,-17.6138085239102,10,10.6960336427783,10,42.6778612213957,10,-116.509666280775
350,8,15,-12.5841840275595,15,4.40344742779384,15,38.7214366615825,15,-118.132056093405
350,8,20,-7.84697562165781,20,-1.98828037122734,20,34.3763402682297,20,-119.200448524212
350,8,25,-3.43372353742583,25,-8.43496779882531,25,29.6729995312046,25,-119.707339491368
350,8,30,0.625267265632081,30,-14.8916454827049,30,24.6431958923298,30,-119.648226170517
350,8,35,4.30080187192184,35,-21.3125271683362,35,19.3203195770456,35,-119.021769917259
350,8,40,7.56483932693498,40,-27.6510342943742,40,13.7397118169606,40,-117.830044518976
350,8,45,10.3907280985184,45,-33.8599064853474,45,7.93902598563448,45,-116.078857806743
350,8,50,12.7536299009731,50,-39.8914277457123,50,1.95853461550417,50,-113.778122866151
350,8,55,14.6311036358826,55,-45.6977918195328,55,-4.15868544446513,55,-110.942243136618
350,8,60,16.0038002111777,60,-51.2316192417136,60,-10.3667433755542,60,-107.590465472905
350,8,65,16.8562048373682,65,-56.4466235069196,65,-16.617133362576,65,-103.747148813875
350,8,70,17.1773576051763,70,-61.2984058840191,70,-22.8591515899262,70,-99.4418952651399
350,8,75,16.9614858702445,75,-65.7453398382758,75,-29.0405171931955,75,-94.7094963079494
350,8,80,16.2084920611215,80,-69.7494893816637,80,-35.1081629960922,80,-89.5896597040971
350,8,85,14.9242558647421,85,-73.2774935860183,85,-41.0091473620154,85,-84.1265016037258
350,8,90,13.1207277001458,90,-76.3013441902991,90,-46.6916306922379,90,-78.3678114832932
355,8,0,1.83193251995433,0,32.7647683159018,0,57.5331674617212,0,-92.2708095465368
355,8,5,7.40634675550748,5,26.5417291135778,5,54.6000454221798,5,-95.3271850573745
355,8,10,12.7172170067667,10,20.0857649661667,10,51.1946374763488,10,-97.8283505460247
355,8,15,17.7246922299023,15,13.4453955263867,15,47.3439337025892,15,-99.7565977231807
355,8,20,22.3912990220157,20,6.67037338652637,20,43.078029585967,20,-101.098321238647
355,8,25,26.6821373446493,25,-0.1886079983761,25,38.4299236252438,25,-101.844106269805
355,8,30,30.5650723413519,30,-7.0802155404007,30,33.4353194898352,30,-101.988809595126
355,8,35,34.0109282959577,35,-13.9527919854398,35,28.1324279737053,35,-101.531632148573
355,8,40,36.9936885178124,40,-20.754690047083,40,22.5617618249097,40,-100.476179000976
355,8,45,39.4907020316289,45,-27.4346283381506,45,16.7659152234822,45,-98.8305008391793
355,8,50,41.4828947169685,50,-33.942070323171,50,10.7893194221101,50,-96.6071095123328
355,8,55,42.9549793552217,55,-40.2276251025128,55,4.67796691392772,55,-93.8229592845192
355,8,60,43.8956562668675,60,-46.2434660891812,60,-1.52090162271261,60,-90.4993852467696
355,8,65,44.2977941743874,65,-51.9437607825226,65,-7.75915062518714,65,-86.6619910228533
355,8,70,44.1585798330987,70,-57.2851021560454,70,-13.9881429330391,70,-82.3404795012083
355,8,75,43.479624946812,75,-62.2269299576138,75,-20.1591693004809,75,-77.5684227962412
355,8,80,42.2670199214342,80,-66.7319287563196,80,-26.2239070074996,80,-72.3829708396557
355,8,85,40.5313259917534,85,-70.7663891000023,85,-32.1348975192396,85,-66.8245016812192
355,8,90,38.2874999833486,90,-74.3005188255541,90,-37.8460309133857,90,-60.936220411858
360,8,0,29.5446925609695,0,40.0348529038298,0,64.9195321393543,0,-70.3097956200352
360,8,5,35.0903761284243,5,33.754605741978,5,62.0975040954189,5,-73.5315129612198
360,8,10,40.3690007453934,10,27.2174656488415,10,58.8028765498193,10,-76.1936110892281
360,8,15,45.340392891221,15,20.4731842077623,15,55.0607236075279,15,-78.2758298298871
360,8,20,49.9667172698686,20,13.5730894728153,20,50.8995253120093,20,-79.7623222413024
360,8,25,54.2127647593638,25,6.56969533132471,25,46.3509508948926,25,-80.6417752186544
360,8,30,58.0462203744778,30,-0.483698158527765,30,41.4496177539964,30,-80.9074955937572
360,8,35,61.437909203276,35,-7.5334104133289,35,36.2328279940289,35,-80.5574610741101
360,8,40,64.3620184458133,40,-14.525788866087,40,30.740284535047,40,-79.594335633764
360,8,45,66.7962938651287,45,-21.4076172946631,45,25.0137889492622,45,-78.0254492388711
360,8,50,68.7222091554255,50,-28.126520829354,50,19.0969233258348,50,-75.862742062216
360,8,55,70.1251069384451,55,-34.631364557276,55,13.0347185848601,55,-73.1226736112914
360,8,60,70.9943103149659,60,-40.8726426899274,60,6.87331176487649,60,-69.8260974615074
360,8,65,71.3232041224531,65,-46.8028553321321,65,0.659594892142984,65,-65.9981025478909
360,8,70,71.1092852804404,70,-52.3768699849225,70,-5.559141895994,70,-61.6678222231411
360,8,75,70.3541818404832,75,-57.5522650311089,75,-11.7355702576008,75,-56.868212535224
360,8,80,69.0636405957034,80,-62.2896525894008,80,-17.8226838434162,80,-51.6358014119483
360,8,85,67.2474833442239,85,-66.5529782799668,85,-23.7741560435525,85,-46.0104106613784
360,8,90,64.9195321393543,90,-70.3097956200352,90,-29.5446925609694,90,-40.0348529038298
