"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
245,8,55,434.913015610295,55,4769.47103782054,55,1283.19357294134,55,255.807489577537
245,8,60,601.825773539748,60,4532.52962522451,60,1521.08277278767,60,1.41104819756332
245,8,65,759.139294437357,65,4267.01704028906,65,1759.65514961001,65,-283.910711181633
245,8,70,921.399752202971,70,3968.94405697144,70,1989.44800132291,70,-588.321319747862
245,8,75,1098.7445040883,75,3629.68003305227,75,2196.26659866389,75,-898.616620912019
245,8,80,1291.81766181839,80,3237.16175379709,80,2361.15525702885,80,-1200.31890160963
245,8,85,1490.86444751837,85,2778.21433103214,85,2462.7326683466,85,-1478.28359470053
245,8,90,1678.84867488795,90,2241.66949347906,90,2481.17414196048,90,-1717.89222817879
250,8,0,-1453.8398944519,0,5062.44327924345,0,47.906147008786,0,-57.8282402565352
250,8,5,-1495.21541611951,5,5107.53528261407,5,84.0661080573769,5,155.424284597736
250,8,10,-1541.66511452291,10,5175.26639853332,10,116.048828950304,10,359.566489371999
250,8,15,-1578.45889401151,15,5258.63394823493,15,151.611283512468,15,543.458896091633
250,8,20,-1586.09359749824,20,5347.31530600503,20,200.292726901912,20,697.735435476654
250,8,25,-1545.00405670248,25,5428.18143078476,25,272.39684948051,25,814.446300965337
250,8,30,-1442.66986156953,30,5487.04739469324,30,376.892914455128,30,886.711480895279
250,8,35,-1279.77842724375,35,5511.31698305964,35,518.785066348692,35,908.880055668695
250,8,40,-1071.44867293333,40,5492.51478294576,40,697.514251232132,40,877.281497992373
250,8,45,-841.742645611576,45,5427.59841881149,45,907.764321136096,45,791.092745101368
250,8,50,-613.608920327525,50,5318.50546297487,50,1142.3816457253,50,652.656732744969
250,8,55,-399.316224939428,55,5170.16654894152,55,1395.28521156764,55,467.012016048118
250,8,60,-196.27698448676,60,4987.67693395059,60,1661.99329756383,60,241.054138121679
250,8,65,9.88885425356973,65,4773.37627069998,65,1937.13348356936,65,-16.9901995796865
250,8,70,237.02177526058,70,4524.53338780018,70,2210.60557682121,70,-297.46330053343
250,8,75,497.095181913539,75,4232.32396915482,75,2465.06034126601,75,-588.842833909121
250,8,80,789.993293770349,80,3882.63166649897,80,2676.46344001981,80,-877.565520670868
250,8,85,1102.4925034492,85,3458.7269638135,85,2817.72269781529,85,-1148.54168906252
250,8,90,1412.14477980662,90,2945.28200259323,90,2864.03167316597,90,-1386.43150619223
255,8,0,-2217.83457979183,0,4798.89016652615,0,60.4188632920863,0,-41.9109251392335
255,8,5,-2260.01932746993,5,4843.85454144308,5,88.5224722710852,5,198.034095970178
255,8,10,-2318.41673088262,10,4922.71817515425,10,114.98684114913,10,424.144981069402
255,8,15,-2377.91186957664,15,5029.50680791592,15,149.083343314861,15,624.872202618166
255,8,20,-2416.32229232797,20,5154.48072564422,20,201.136655733378,20,791.341941597106
255,8,25,-2409.11884526345,25,5284.15536193512,25,281.487765401054,25,917.049084335278
255,8,30,-2337.69310626306,30,5402.649133825,30,398.400202090983,30,997.346579411779
255,8,35,-2197.38046465099,35,5494.24958187469,35,555.558885529596,35,1029.15856167378
255,8,40,-2000.20671427976,40,5546.36830859099,40,750.915619917705,40,1011.11380632465
255,8,45,-1769.65659551522,45,5551.76536987067,45,978.278259174662,45,943.840231025309
255,8,50,-1529.48846418554,50,5509.226049191,50,1230.98928117345,50,829.932074107788
255,8,55,-1292.45592842648,55,5422.44510960954,55,1504.95036241066,55,673.40994939864
255,8,60,-1054.97393435621,60,5297.33487755393,60,1798.25357431366,60,479.075807427203
255,8,65,-800.260719416704,65,5138.32437998991,65,2107.11927963878,65,252.398818227631
255,8,70,-507.825774306662,70,4944.64959948499,70,2420.71833560743,70,0.168012253413508
255,8,75,-164.266801387472,75,4707.999038754,75,2718.36523775885,75,-268.512680314163
255,8,80,229.527420148433,80,4412.68717866949,80,2970.98496221767,80,-541.633493824309
255,8,85,657.244744642345,85,4038.620286307,85,3146.2514530825,85,-804.625277601776
255,8,90,1091.65610647798,90,3566.23656529289,90,3215.26463504496,90,-1041.71167008261
260,8,0,-2982.52390427605,0,4449.99548600298,0,67.9622487737769,0,-25.8748408278157
260,8,5,-3025.21358628611,5,4494.37191456546,5,85.5809406023882,5,239.573920633765
260,8,10,-3094.68518844495,10,4581.20346470802,10,105.068207895812,10,487.594681057432
260,8,15,-3175.82938158365,15,4705.72070896334,15,137.578164761265,15,706.134936722637
260,8,20,-3244.53721573301,20,4859.39320418333,20,194.488136026721,20,886.283935604576
260,8,25,-3272.21307986072,25,5029.40491236217,25,286.119437525844,25,1022.2709607205
260,8,30,-3234.77623404874,30,5199.3977671635,30,419.516978364276,30,1111.12915658412
260,8,35,-3122.13440186974,35,5351.63943460414,35,596.187260449828,35,1152.20703838013
260,8,40,-2942.3433544195,40,5470.08712662169,40,811.697453235312,40,1146.71947092898
260,8,45,-2716.95038098313,45,5543.37816292997,45,1058.35617748466,45,1097.31097076466
260,8,50,-2469.28314871283,50,5566.74855706348,50,1329.76412768667,50,1007.42694846223
260,8,55,-2212.01345668327,55,5542.1021693563,55,1623.83479600294,55,880.484009064529
260,8,60,-1940.86732092568,60,5475.79947453717,60,1941.3112902702,60,719.28479622502
260,8,65,-1637.61049275655,65,5374.37785808893,65,2279.99436251179,65,526.29232986466
260,8,70,-1280.18528332461,70,5239.43884768823,70,2628.269115589,70,304.922973031226
260,8,75,-854.474543820607,75,5063.80084570437,75,2962.20630153802,75,61.2640052237739
260,8,80,-362.203571380762,80,4830.84939827688,80,3248.13835810442,80,-194.764169774723
260,8,85,177.812045138192,85,4517.64517927987,85,3449.38076460098,85,-449.50781018324
260,8,90,734.574024336849,90,4100.70472538119,90,3534.10939724307,90,-687.015941857928
265,8,0,-3743.01424680785,0,4048.48938471155,0,70.0429662253478,0,-11.5840950005806
265,8,5,-3786.19861151239,5,4091.75591339593,5,76.9183272332336,5,278.486026438002
265,8,10,-3865.36139467864,10,4183.15310757446,10,89.7732599157401,10,548.984605382208
265,8,15,-3965.56270869257,15,4319.29012502878,15,121.919856537879,15,787.344916619916
265,8,20,-4061.49177991795,20,4493.4209862557,20,186.054205846058,20,984.139632513615
265,8,25,-4121.64569819741,25,4694.3373997621,25,292.501553023377,25,1133.56334282719
265,8,30,-4117.58422167514,30,4906.36842861108,30,446.728632665915,30,1233.56005052605
265,8,35,-4034.24663843595,35,5110.90902884273,35,647.408948690703,35,1285.40671685556
265,8,40,-3875.18530467416,40,5289.31463180977,40,887.024608397786,40,1292.82014639644
265,8,45,-3658.69466596535,45,5426.45407606483,45,1155.84399904625,45,1260.7527267423
265,8,50,-3406.2639562271,50,5513.83755575795,50,1447.36647451963,50,1194.00491375382
265,8,55,-3129.74732772938,55,5551.03184341617,55,1761.2310908194,55,1095.89972026502
265,8,60,-2824.49818456905,60,5544.21887645391,60,2100.5501173496,60,967.578707404191
265,8,65,-2471.99621219199,65,5501.63614334019,65,2464.50299632625,65,808.563202102186
265,8,70,-2050.01473273809,70,5427.25418551882,70,2840.74128068682,70,618.692606115856
265,8,75,-1544.69025474167,75,5315.46032197726,75,3202.53890038279,75,400.66519793269
265,8,80,-958.737340089576,80,5149.45220021254,80,3512.49023903727,80,161.905901933813
265,8,85,-312.801501739247,85,4904.27018258295,85,3730.69145182994,85,-85.1947476821009
265,8,90,359.581240796384,90,4553.20067604226,90,3823.60922267537,90,-324.7781366112
270,8,0,-4499.35934290528,0,3620.47841889135,0,66.6807183701359,0,-0.575334767563607
270,8,5,-4543.12202492305,5,3661.95266025183,5,64.4960899748008,5,313.871392772114
270,8,10,-4630.08189918145,10,3754.61700377788,10,72.70070464754,10,608.074546040967
270,8,15,-4745.46905505904,15,3896.62185668432,15,106.914075741655,15,869.028605245031
270,8,20,-4863.42112476063,20,4083.46673881247,20,181.307996753366,20,1086.4760283276
270,8,25,-4950.78275352157,25,4306.28971366667,25,306.220053274128,25,1253.93304480063
270,8,30,-4976.14910078413,30,4551.05446712773,30,485.330924444576,30,1369.4413118677
270,8,35,-4920.33899917641,35,4799.30738329216,35,714.134754030197,35,1435.45214948109
270,8,40,-4782.22152091329,40,5030.71006734722,40,981.668930515974,40,1457.70078030979
270,8,45,-4575.72360814267,45,5226.93981431235,45,1275.80919389064,45,1443.34531002546
270,8,50,-4319.11692612992,50,5375.86430808821,50,1589.50181313334,50,1398.80008362843
270,8,55,-4022.63963041061,55,5474.28043297231,55,1923.48565214338,55,1327.78844773598
270,8,60,-3681.54935261909,60,5527.41695896238,60,2282.57510002552,60,1230.34056352192
270,8,65,-3278.25787228081,65,5544.43704399575,65,2666.94383163643,65,1103.46597977874
270,8,70,-2791.89928858138,70,5531.28058758128,70,3063.70421387173,70,943.620667003458
270,8,75,-2209.9783675887,75,5484.10316353532,75,3444.1565829036,75,750.049697594229
270,8,80,-1536.44696531092,80,5386.67384269981,80,3768.38753496293,80,527.427885183687
270,8,85,-793.123633795385,85,5213.06736901923,85,3994.577050277,85,286.545607702756
270,8,90,-14.7962184887045,90,4934.35048137627,90,4088.5919659646,90,42.847395104331
275,8,0,-5254.23165418877,0,3184.35044793067,0,58.4309681449235,0,6.11317312533198
275,8,5,-5298.5874124444,5,3223.20564307226,5,50.5955054908597,5,345.475379183194
275,8,10,-5390.98501545557,10,3314.3177390263,10,57.6226356039285,10,665.194596156726
275,8,15,-5516.74369324505,15,3457.49663125353,15,97.4262901386272,15,951.975643682289
275,8,20,-5650.00374919923,20,3650.76891166897,20,185.613009865331,20,1194.63283852584
275,8,25,-5757.15603394102,25,3888.07269517382,25,332.451392505483,25,1385.595516906
275,8,30,-5805.27827644255,30,4157.638087058,30,539.773301836914,30,1522.28529437399
275,8,35,-5772.11698970545,35,4441.95060419517,35,799.917318698549,35,1607.43359095816
275,8,40,-5651.99720629551,40,4719.82674962197,40,1098.54411618163,40,1647.96130265727
275,8,45,-5453.70548162891,45,4970.46642217807,45,1421.04349805391,45,1652.70251669524
275,8,50,-5191.16664639475,50,5178.41828300697,50,1759.31176035111,50,1629.60227660289
275,8,55,-4872.29586671731,55,5337.45382954814,55,2114.25980420954,55,1583.14932982411
275,8,60,-4492.48219982502,60,5451.05146589301,60,2491.38159890951,60,1512.94626330253
275,8,65,-4036.17923785273,65,5528.2876694963,65,2891.28087885307,65,1414.27334541416
275,8,70,-3485.33328475827,70,5576.33645177375,70,3300.82879275968,70,1280.8398980427
275,8,75,-2829.9279927606,75,5593.05770297733,75,3690.48294644536,75,1108.7488385666
275,8,80,-2075.46095598612,80,5563.47316073287,80,4019.35972309712,80,899.868360427662
275,8,85,-1244.35586885736,85,5461.85596871756,85,4245.14342777118,85,663.069182203535
275,8,90,-371.454086280568,90,5258.28458730228,90,4334.07604174961,90,412.983900527675
280,8,0,-6009.97913934939,0,2751.01352075568,0,46.3945616907626,0,8.13232260323439
280,8,5,-6054.77074592182,5,2786.38655009267,5,37.9524907068707,5,373.701792034003
280,8,10,-6149.871516879,10,2873.95401378973,10,48.691163208793,10,721.177816570231
280,8,15,-6280.60267649902,15,3015.21909501314,15,98.6095434299964,15,1037.17583277765
280,8,20,-6421.55876780069,20,3210.78489907695,20,204.477351289733,20,1309.68288699738
280,8,25,-6539.70249787746,25,3457.50950345651,25,376.30807186551,25,1529.88897427198
280,8,30,-6601.89979831221,30,3746.16216181577,30,614.169168844836,30,1694.05503065175
280,8,35,-6583.89687746215,35,4060.66553973738,35,907.642709346832,35,1804.2857937106
280,8,40,-6475.87740834451,40,4379.70196050919,40,1239.51077566483,40,1867.63016352089
280,8,45,-6281.15711131175,45,4680.75159035226,45,1592.86289389926,45,1893.70768776391
280,8,50,-6008.62493717633,50,4945.54304297743,50,1958.07061774047,50,1891.55142540382
280,8,55,-5663.41053668132,55,5164.76077294465,55,2335.09955213547,55,1866.56219187758
280,8,60,-5241.22858333836,60,5339.42570136281,60,2728.84581444511,60,1818.61264554147
280,8,65,-4729.44776113845,65,5477.4381160574,65,3139.61149733483,65,1742.28857978258
280,8,70,-4114.00390175489,70,5586.25692695527,70,3554.3246535513,70,1629.59170755421
280,8,75,-3388.3041099497,75,5665.13445030101,75,3943.87526100133,75,1474.19777718561
280,8,80,-2559.69616899137,80,5700.85628819612,80,4268.12953429357,80,1275.38530708499
280,8,85,-1650.76893709057,85,5669.02727515578,85,4485.79142485619,85,1039.88258702091
280,8,90,-695.418249284563,90,5540.07194767194,90,4564.38347958322,90,781.081356957455
285,8,0,-6765.60446456477,0,2325.25246151247,0,32.1837856235769,0,5.97761978642232
285,8,5,-6810.43236867496,5,2356.42720266905,5,29.828443366627,5,399.62407655281
285,8,10,-6905.21887522651,10,2439.56624220864,10,50.548337903091,10,777.30516687291
285,8,15,-7035.25447301995,15,2577.78001726338,15,116.00341521988,15,1125.7707641024
285,8,20,-7175.94288301234,20,2774.03723328971,20,243.660609203474,20,1432.41710940417
285,8,25,-7295.60186823447,25,3027.89122857388,25,443.036987392498,25,1687.24956869449
285,8,30,-7361.92227529935,30,3332.56723233624,30,712.673560387977,30,1885.0293738756
285,8,35,-7349.61819829471,35,3673.62782562329,35,1040.11038190142,35,2026.43344748802
285,8,40,-7245.33816079437,40,4030.15258809525,40,1406.09193186207,40,2117.52944171976
285,8,45,-7047.07929081993,45,4378.62269593878,45,1791.83790556027,45,2167.62577428735
285,8,50,-6758.55554571741,50,4698.54162819396,50,2185.82293228038,50,2186.1110055484
285,8,55,-6381.99514495221,55,4977.62322539469,55,2585.9382802679,55,2179.18229727768
285,8,60,-5913.6211191455,60,5213.89877462484,60,2995.12324656865,60,2147.55385394209
285,8,65,-5344.27265856377,65,5413.08214257206,65,3412.52729388178,65,2086.22543874554
285,8,70,-4664.63294410315,70,5581.89676965899,70,3825.31043747059,70,1986.79237109994
285,8,75,-3872.17344430233,75,5720.47417711621,75,4205.98926989096,75,1841.58292412777
285,8,80,-2976.32282652461,80,5817.63507683129,80,4516.89103252643,80,1647.84897844388
285,8,85,-1999.54015016745,85,5851.28288415198,85,4719.29360969303,85,1410.18498215583
285,8,90,-974.059902330162,90,5793.4993488106,90,4782.91808362296,90,1140.39749908418
290,8,0,-7514.18149074418,0,1907.93709541817,0,17.8053684665099,0,1.0179623166381
290,8,5,-7558.32709059433,5,1934.58048396966,5,29.8801688345451,5,424.899553829754
290,8,10,-7649.54851253054,10,2013.69574957958,10,68.1562579983095,10,835.155053166947
290,8,15,-7773.17327429301,15,2149.76920997767,15,155.325589500288,15,1218.88281823459
290,8,20,-7905.69364193219,20,2347.66742458395,20,308.979654834378,20,1563.17862295286
290,8,25,-8017.30691161739,25,2609.09976065731,25,537.926917379552,25,1857.04344940147
290,8,30,-8077.24716925574,30,2929.35125934922,30,839.566118329194,30,2093.58790739523
290,8,35,-8059.99589946599,35,3295.56198197876,35,1200.30708631313,35,2271.46019647096
290,8,40,-7949.41941550137,40,3687.55199477772,40,1599.88457159668,40,2394.7698459914
290,8,45,-7738.80145487827,45,4081.43501439336,45,2018.24653395218,45,2471.41568366565
290,8,50,-7427.09388168174,50,4455.11460967774,50,2441.77865016637,50,2510.26035035557
290,8,55,-7013.87316845365,55,4793.6032569409,55,2865.36587121873,55,2517.93640864404
290,8,60,-6496.04865468678,60,5091.64073896866,60,3288.77543534252,60,2496.32491915307
290,8,65,-5868.13618419127,65,5351.9496357318,65,3709.14038797562,65,2441.80769197243
290,8,70,-5125.83352205052,70,5579.56069387734,70,4113.8242269355,70,2346.9182856692
290,8,75,-4270.93167761971,75,5774.83722787295,75,4477.86002707678,75,2203.95517412291
290,8,80,-3315.0460012213,80,5928.63081524715,80,4767.49692074978,80,2009.06775967965
290,8,85,-2280.36162750805,85,6021.83102825924,85,4948.0427845547,85,1765.08330808673
290,8,90,-1197.07418190506,90,6029.33398109672,90,4992.36198928785,90,1482.11160666146
295,8,0,-8241.18938678681,0,1498.75019859061,0,5.42312184304656,0,-4.69238484976084
295,8,5,-8283.51999275744,5,1521.14931664034,5,41.7558269647607,5,451.477804745367
295,8,10,-8367.68960135029,10,1597.95651769831,10,106.267826863915,10,896.237794617795
295,8,15,-8479.25761923272,15,1734.64770205025,15,221.892866170828,15,1317.19843108244
295,8,20,-8596.0426844475,20,1937.30223150629,20,405.767434374269,20,1701.42304222535
295,8,25,-8690.42273848347,25,2209.00419930372,25,665.877233896628,25,2037.13610237185
295,8,30,-8733.60055380125,30,2546.46875339789,30,998.967573549047,30,2315.80703053697
295,8,35,-8700.45120687428,35,2938.14464729101,35,1391.27285165009,35,2533.7174703898
295,8,40,-8572.90598846827,40,3364.76703936751,40,1822.55053937908,40,2692.32928911473
295,8,45,-8340.49881702396,45,3802.60458149281,45,2272.14619783118,45,2797.23388688112
295,8,50,-7998.28286530816,50,4228.57870025702,50,2724.40117007391,50,2855.91424719161
295,8,55,-7543.73189779298,55,4625.40310828747,55,3170.64919313689,55,2874.91084822496
295,8,60,-6974.59992677012,60,4984.48502717638,60,3606.64637232625,60,2857.29094819119
295,8,65,-6288.95204647735,65,5305.04188689183,65,4026.7939147401,65,2801.45977227504
295,8,70,-5487.28776581976,70,5589.62706486001,70,4418.43611302877,70,2702.03172843926
295,8,75,-4575.57520160146,75,5838.13335311493,75,4759.55770742872,75,2552.62393113139
295,8,80,-3567.57612986364,80,6043.1678225474,80,5021.30037614542,80,2349.47696229138
295,8,85,-2485.2019612158,85,6188.93513600601,85,5174.14217221078,85,2094.41275846721
295,8,90,-1356.58404610359,90,6254.01553806865,90,5194.96195216021,90,1796.07678900954
300,8,0,-8924.19629418571,0,1098.92058945659,0,-3.00947165810019,0,-8.85433352462524
300,8,5,-8963.0915072098,5,1118.13329192548,5,68.4418500407508,5,481.049223651385
300,8,10,-9036.48054121987,10,1195.45057466853,10,168.588494078143,10,961.357037746636
300,8,15,-9130.47225069382,15,1336.8134252209,15,319.72839070095,15,1420.26431655438
300,8,20,-9224.44376034334,20,1548.68907949863,20,538.027287405767,20,1844.99248636954
300,8,25,-9293.10611117653,25,1834.62465776008,25,830.642425140777,25,2223.21281329318
300,8,30,-9309.84857054971,30,2192.01357734483,30,1194.17424170402,30,2544.89759504374
300,8,35,-9250.43561694716,35,2610.22101061536,35,1615.52167193316,35,2803.91465740912
300,8,40,-9095.75825750815,40,3070.94538831573,40,2075.34214564045,40,2998.77213051283
300,8,45,-8832.78485790922,45,3551.02976635515,45,2553.0322508933,45,3132.2098785315
300,8,50,-8453.81228486972,50,4027.00969894977,50,3031.19286397535,50,3209.67275767632
300,8,55,-7954.93601947573,55,4479.82264905116,55,3497.57144426255,55,3237.03718424566
300,8,60,-7334.86661926885,60,4897.77181273789,60,3943.63074610605,60,3218.29258274077
300,8,65,-6594.814351824,65,5276.39300194362,65,4360.65055947115,65,3154.08099345973
300,8,70,-5739.47016758931,70,5615.23151630106,70,4735.64318231539,70,3041.83309122511
300,8,75,-4778.49175148445,75,5913.03967742365,75,5049.49988182832,75,2877.61709536038
300,8,80,-3727.6040015668,80,6163.67874725939,80,5278.57403657128,80,2659.0201592269
300,8,85,-2608.55681980571,85,6354.60173428296,85,5399.10666874709,85,2387.90804337438
300,8,90,-1447.69555573408,90,6468.53205885231,90,5392.59915160146,90,2072.044165772
305,8,0,-9534.17972988215,0,713.193000733248,0,-6.19679499261891,0,-9.54892736150724
305,8,5,-9567.56531812063,5,731.013519282378,5,111.502373281674,5,514.302746648379
305,8,10,-9626.28880633867,10,812.267782373283,10,256.815508421117,10,1029.77567681223
305,8,15,-9697.40451876607,15,962.752441501598,15,450.530566548401,15,1525.59976006846
305,8,20,-9762.09563956747,20,1188.4695872358,20,707.411295536333,20,1989.24165731271
305,8,25,-9797.50029414691,25,1492.52662597889,25,1033.83108894235,25,2408.01632680659
305,8,30,-9779.32158668222,30,1872.25260616077,30,1426.65950494847,30,2770.65754134185
305,8,35,-9684.6493871284,35,2317.51090596799,35,1874.05811278598,35,3068.85338441092
305,8,40,-9494.23965330461,40,2810.94049665912,40,2358.20606514955,40,3298.25858408903
305,8,45,-9193.75333376358,45,3330.2947505976,45,2859.13144573153,45,3458.64380506908
305,8,50,-8773.96248686163,50,3852.29238590848,50,3358.24109569094,50,3553.07097792001
305,8,55,-8230.34715423836,55,4356.71803923148,55,3840.19380964598,55,3586.26889090616
305,8,60,-7562.61929460677,60,4829.25305511385,60,4292.50821586085,60,3562.69956025357
305,8,65,-6774.54261225906,65,5261.92276743818,65,4703.41135411244,65,3485.03859791442
305,8,70,-5874.12368140231,70,5651.04261138255,70,5059.33834822313,70,3353.75337822181
305,8,75,-4873.97219208956,75,5993.67881914365,75,5343.67022963721,75,3168.06002933258
305,8,80,-3791.46084380262,80,6284.30458078851,80,5537.62889572612,80,2927.93391139362
305,8,85,-2648.32984689841,85,6513.17738132809,85,5623.12742471319,85,2636.37799160866
305,8,90,-1469.59573649715,90,6667.13117677114,90,5586.4489397404,90,2301.07619344412
310,8,0,-10038.4525745029,0,350.1585799257,0,-3.90414913045018,0,-5.86289321621893
310,8,5,-10064.0315303642,5,368.838343996458,5,170.444727908028,5,550.206284445767
310,8,10,-10104.3229162484,10,457.310948064493,10,369.836450913678,10,1098.42601819325
310,8,15,-10147.7238830387,15,620.624262156675,15,612.767384639718,15,1627.89182758111
310,8,20,-10177.4819972816,20,863.565614695416,20,912.232849715855,20,2126.3063535917
310,8,25,-10173.2735765343,25,1188.05330702907,25,1273.82253594774,25,2580.80074328346
310,8,30,-10113.2631590962,30,1590.74752137139,30,1694.88842902187,30,2979.22305839753
310,8,35,-9976.31299083154,35,2061.66057375236,35,2165.14235979546,35,3311.55157812712
310,8,40,-9743.93341680082,40,2584.33355544657,40,2668.62348467659,40,3571.04552372153
310,8,45,-9401.68716162395,45,3137.7011977707,45,3186.47505461829,45,3754.79892538077
310,8,50,-8939.98424581586,50,3699.19458301781,50,3699.6422243303,50,3863.5041964775
310,8,55,-8354.38336927353,55,4248.1326058977,55,4190.64002580966,55,3900.45454143278
310,8,60,-7645.57741843413,60,4768.26395276635,60,4643.9634722852,60,3870.08820478384
310,8,65,-6819.21146890556,65,5248.59545098725,65,5045.34571730163,65,3776.60581477658
310,8,70,-5885.61769141065,70,5682.32555362252,70,5380.61308179609,70,3623.23281383765
310,8,75,-4859.48061639653,75,6064.50174749015,75,5635.05464880617,75,3412.4708184619
310,8,80,-3759.37995704497,80,6389.54613922848,80,5793.92311742463,80,3147.2615884407
310,8,85,-2607.12795780924,85,6649.78955058505,85,5844.08032581091,85,2832.58601424776
310,8,90,-1426.85979337732,90,6835.65838224817,90,5776.23193203051,90,2476.83918474326
315,8,0,-10404.7120319705,0,20.3735639886187,0,2.85313529647347,0,1.72963090163147
315,8,5,-10420.4160481357,5,42.1250216760744,5,242.452584802875,5,585.60461939264
315,8,10,-10439.1219253087,10,140.076487025727,10,503.362140415729,10,1161.50065693383
315,8,15,-10450.8849752529,15,318.036709853746,15,801.167028875724,15,1718.63656738878
315,8,20,-10441.2579251727,20,579.055185264941,20,1146.76481205158,20,2244.88436176359
315,8,25,-10392.6188738352,25,923.382661823596,25,1544.84284971264,25,2727.35524350222
315,8,30,-10285.8259591661,30,1346.64174610477,30,1993.19621050504,30,3153.43078904996
315,8,35,-10102.0104888192,35,1838.78377566834,35,2483.06784440462,35,3512.00808065242
315,8,40,-9824.28668788435,40,2384.23862031729,40,3000.44396925235,40,3794.66022800158
315,8,45,-9439.1969080269,45,2963.33798990353,45,3527.96513567977,45,3996.41477756331
315,8,50,-8937.78611691895,50,3554.69009210674,50,4046.93944697214,50,4115.93275023912
315,8,55,-8316.26247465569,55,4137.84089859792,55,4538.95505322849,55,4155.03258265116
315,8,60,-7576.24087223462,60,4695.42504325332,60,4986.79201606753,60,4117.71869805512
315,8,65,-6724.60188357626,65,5214.17846190998,65,5374.65083494174,65,4009.07000018099
315,8,70,-5773.03946785356,70,5684.61894337378,70,5688.00935800894,70,3834.4193583239
315,8,75,-4737.39956015102,75,6099.72542069625,75,5913.5540488859,75,3599.14695789345
315,8,80,-3636.90651925102,80,6453.32617146943,80,6039.54057688931,80,3309.14751023337
315,8,85,-2493.33986632495,85,6738.97059781344,85,6056.67467917641,85,2971.73308487276
315,8,90,-1330.18832610884,90,6949.79801486846,90,5959.31265920513,90,2596.53849003336
320,8,0,-10605.3484243365,0,-267.509952089586,0,11.9668866099187,0,11.4190738661057
320,8,5,-10609.9073819188,5,-241.096557895243,5,322.616117735295,5,615.375089944036
320,8,10,-10605.1148896143,10,-133.190937031701,10,650.130456588828,10,1210.71005636433
320,8,15,-10582.8620365174,15,58.4963017740696,15,1006.76606471752,15,1786.53667869759
320,8,20,-10531.1920117512,20,335.060739137118,20,1401.0270375117,20,2330.83499068434
320,8,25,-10435.385143968,25,694.937746662122,25,1836.45475249467,25,2830.87186412827
320,8,30,-10279.3019731827,30,1132.62107721473,30,2311.02650374792,30,3274.01052181157
320,8,35,-10046.8696916372,35,1637.95971279088,35,2817.26175065338,35,3648.75661029083
320,8,40,-9723.57681850884,40,2196.30233261023,40,3342.99645969601,40,3945.81931397745
320,8,45,-9297.84215675399,45,2789.53875333602,45,3872.64520109218,45,4158.9461477824
320,8,50,-8762.13699495131,50,3397.82625452839,50,4388.67706313531,50,4285.33320971007
320,8,55,-8113.75853993402,55,4001.57064255494,55,4873.01968505817,55,4325.52181644054
320,8,60,-7355.18479687146,60,4583.14464982561,60,5308.18089028768,60,4282.84631315485
320,8,65,-6493.9955388384,65,5127.91963538289,65,5678.01247514196,65,4162.6458476285
320,8,70,-5542.41361951524,70,5624.43901286956,70,5968.18387590029,70,3971.530362026
320,8,75,-4516.57974733004,75,6063.87756611223,75,6166.52643732645,75,3716.95336992734
320,8,80,-3435.69498923652,80,6439.17876982628,80,6263.41389479968,80,3407.19815679107
320,8,85,-2321.14178680748,85,6744.33993969327,85,6252.26602129843,85,3051.69123982133
320,8,90,-1195.64270617396,90,6974.19884336393,90,6130.14697142452,90,2661.40183464262
325,8,0,-10621.1082353076,0,-511.366524809041,0,20.7373525545158,0,20.567254249339
325,8,5,-10614.5161686489,5,-479.801414475625,5,404.587230112904,5,633.197108417152
325,8,10,-10586.1110223098,10,-363.66879170138,10,800.594099703497,10,1236.29848485053
325,8,15,-10529.6508333095,15,-162.219820019678,15,1217.47933084531,15,1818.76494893521
325,8,20,-10435.7663302384,20,123.790879525167,20,1661.12391962447,20,2368.69791227935
325,8,25,-10292.8191375592,25,491.152930445,25,2133.62442807636,25,2873.72534163393
325,8,30,-10087.9799693534,30,933.39612948596,30,2632.76436508872,30,3321.62739382432
325,8,35,-9808.44713875044,35,1440.38090735637,35,3151.96506914284,35,3701.17025564912
325,8,40,-9442.70796792791,40,1998.44750983565,40,3680.70736788618,40,4002.99333661165
325,8,45,-8981.7340745611,45,2591.1525605802,45,4205.34215479718,45,4220.37223938981
325,8,50,-8419.99740888788,50,3200.46636149764,50,4710.15311571399,50,4349.70183609503
325,8,55,-7756.20216105894,55,3808.17660210842,55,5178.51178711311,55,4390.61158292998
325,8,60,-6993.65540119932,60,4397.19009141079,60,5593.97889429813,60,4345.72417209194
325,8,65,-6140.2487762811,65,4952.46856898421,65,5941.25128389431,65,4220.16769230696
325,8,70,-5208.08515331535,70,5461.46632773504,70,6206.91564764343,70,4021.01288704334
325,8,75,-4212.83767943846,75,5914.10859139744,75,6380.02728317285,75,3756.80370422001
325,8,80,-3172.95429139048,80,6302.49428554849,80,6452.56467846184,80,3437.28014431283
325,8,85,-2108.81015095745,85,6620.56965730401,85,6419.81004736668,85,3073.28581797087
325,8,90,-1041.87180055129,90,6863.98016026805,90,6280.67868550327,90,2676.75384257774
330,8,0,-10443.6140546836,0,-719.072451998533,0,26.5423237127233,0,26.4936244475076
