"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
325,8,30,-4799.46982030082,30,-1044.03037716532,30,-4607.29578770426,30,-2088.81027096542
325,8,35,-5002.45537292352,35,-966.958943015654,35,-4713.33972484927,35,-1526.27643777209
325,8,40,-5198.12264667292,40,-778.40861675741,40,-4789.78664788402,40,-963.708398121285
325,8,45,-5384.96561385233,45,-480.768551310038,45,-4830.99030509294,45,-414.634143293608
325,8,50,-5559.88559671933,50,-79.3643209186188,50,-4831.91939905489,50,106.883357373484
325,8,55,-5718.47874700945,55,417.800354232088,55,-4788.69080979985,55,586.712020064227
325,8,60,-5855.49885766086,60,1000.30937482555,60,-4699.02553712578,60,1011.22811180041
325,8,65,-5965.42900362686,65,1655.54700521439,65,-4562.53700287782,65,1367.97525667362
325,8,70,-6043.08637932714,70,2368.86985058456,70,-4380.78704406474,70,1646.34099392606
325,8,75,-6084.19061528628,75,3123.80843392393,75,-4157.09615645048,75,1838.16860710136
325,8,80,-6085.8405603068,80,3902.38951760558,80,-3896.15118222695,80,1938.22994478944
325,8,85,-6046.86020492487,85,4685.64761321656,85,-3603.49193588543,85,1944.51508327285
325,8,90,-5967.9854193941,90,5454.33753601742,90,-3284.96417300374,90,1858.33300596844
330,8,0,-1860.93450710685,0,1120.10970956834,0,-4202.92725330143,0,-4776.53035492091
330,8,5,-2214.05976023461,5,640.155691752109,5,-4426.42774278002,5,-4463.74606355599
330,8,10,-2553.18994336366,10,232.397088476024,10,-4634.91946538948,10,-4092.13556282035
330,8,15,-2880.52569236697,15,-94.7740118088055,15,-4827.54007031053,15,-3669.52681631709
330,8,20,-3198.38289125056,20,-333.824447106028,20,-5002.38474489328,20,-3204.64175858676
330,8,25,-3508.84835622923,25,-478.475723719895,25,-5156.55419128227,25,-2707.17320171457
330,8,30,-3813.41723726823,30,-524.152476055957,30,-5286.29996677393,30,-2187.8104058169
330,8,35,-4112.66920848813,35,-468.390177751433,35,-5387.26807244971,35,-1658.18111720273
330,8,40,-4406.03953804428,40,-311.130113010778,40,-5454.83229863055,40,-1130.6968105889
330,8,45,-4691.72945160885,45,-54.8687004482089,45,-5484.4949735628,45,-618.299475554917
330,8,50,-4966.77891698006,50,295.332101461639,50,-5472.31589681469,50,-134.113940105266
330,8,55,-5227.29801735993,55,731.941275149533,55,-5415.31532940273,55,308.985016121571
330,8,60,-5468.82656493894,60,1245.12580453517,60,-5311.79072403839,60,698.872065339469
330,8,65,-5686.77178773042,65,1822.96561654121,65,-5161.49465087764,65,1024.70520541743
330,8,70,-5876.86483738715,70,2451.71511466881,70,-4965.64354507886,70,1277.44986944439
330,8,75,-6035.57894674301,75,3116.12751327818,75,-4726.75791536504,75,1450.34434425853
330,8,80,-6160.46239359138,80,3799.86327451429,80,-4448.36488888229,80,1539.26373053735
330,8,85,-6250.35341001582,85,4485.9940109001,85,-4134.61404463376,85,1542.95508192868
330,8,90,-6305.45781550735,90,5157.59165817772,90,-3789.8626342061,90,1463.13559802577
335,8,0,-322.819971851401,0,1616.46734090694,0,-4821.93697934349,0,-4576.26932035641
335,8,5,-741.970562336643,5,1160.20442214684,5,-5084.07426703304,5,-4305.46438682515
335,8,10,-1156.31571141753,10,768.904000762139,10,-5322.71113225453,10,-3976.95581285584
335,8,15,-1566.68391108546,15,450.407436687424,15,-5536.97166634726,15,-3598.7942676697
335,8,20,-1973.92021108476,20,211.331981947699,20,-5725.25261537936,20,-3179.97869268419
335,8,25,-2378.65569946477,25,56.8626840841481,25,-5885.25921899189,25,-2730.38440659123
335,8,30,-2781.07446714958,30,-9.4780703934106,30,-6014.11627372585,30,-2260.67058582342
335,8,35,-3180.71231103566,35,13.950974736084,35,-6108.5535208767,35,-1782.14437835421
335,8,40,-3576.32062303882,40,126.735746716233,40,-6165.15415296181,40,-1306.5671831139
335,8,45,-3965.8215870614,45,326.299858844111,45,-6180.64418274844,45,-845.897275791724
335,8,50,-4346.36785574008,50,607.876014195116,50,-6152.19065980719,50,-411.971038873687
335,8,55,-4714.5035916133,55,964.557319206712,55,-6077.67094968884,55,-16.1327373433514
335,8,60,-5066.40743440124,60,1387.42494392064,60,-5955.8759345576,60,331.169694856635
335,8,65,-5398.18503663809,65,1865.74784156763,65,-5786.6180668612,65,620.79861646233
335,8,70,-5706.1718328019,70,2387.25167782757,70,-5570.72956598492,70,845.32157648848
335,8,75,-5987.20657276798,75,2938.4549102657,75,-5309.95349666568,75,999.357530445354
335,8,80,-6238.84201581906,80,3505.06802704691,80,-5006.74679029715,80,1079.84838946194
335,8,85,-6459.46901512048,85,4072.44675539037,85,-4664.02575642181,85,1086.23723363893
335,8,90,-6648.3417314778,90,4626.08265874645,90,-4284.88938916902,90,1020.54358548023
340,8,0,1214.30777808823,0,2016.42751066053,0,-5460.20907088989,0,-4227.98778909517
340,8,5,729.590432350693,5,1597.17094462242,5,-5763.15980870681,5,-4013.92226677889
340,8,10,240.390585351725,10,1231.43162086004,10,-6034.00196064905,10,-3746.04399489258
340,8,15,-252.745504327712,15,926.470755987834,15,-6271.75758374453,15,-3431.81013977736
340,8,20,-749.244771423757,20,688.242371399864,20,-6475.02496792893,20,-3079.6456489083
340,8,25,-1248.36588529024,25,521.251747359414,25,-6642.01214555877,25,-2698.78516763259
340,8,30,-1749.06464518199,30,428.421460657327,30,-6770.61627804057,30,-2299.10122516055
340,8,35,-2249.88331990563,35,410.974854322105,35,-6858.54646172489,35,-1890.90972578731
340,8,40,-2748.88016014153,40,468.348859019278,40,-6903.48113342813,40,-1484.74643902092
340,8,45,-3243.6112885997,45,598.147748041049,45,-6903.24527847523,45,-1091.11226900522
340,8,50,-3731.17050171643,50,796.147367384375,50,-6855.98823145867,50,-720.189864958247
340,8,55,-4208.28430193244,55,1056.35651456719,55,-6760.34111006354,55,-381.539011491187
340,8,60,-4671.45122767721,60,1371.13910563229,60,-6615.53452710477,60,-83.782684441498
340,8,65,-5117.10783040612,65,1731.3978412381,65,-6421.4621901719,65,165.700853869467
340,8,70,-5541.79971702059,70,2126.81720228488,70,-6178.68353900736,70,361.062526871136
340,8,75,-5942.33556520541,75,2546.16059256461,75,-5888.36727190186,75,498.225906515423
340,8,80,-6315.90483359561,80,2977.61321737868,80,-5552.18580181761,80,575.073807744908
340,8,85,-6660.14531550898,85,3409.1589876423,85,-5172.17689570622,85,591.56546857906
340,8,90,-6973.15366149826,90,3828.97674248642,90,-4750.5921005528,90,549.776063858999
345,8,0,2678.69720125885,0,2224.86334109125,0,-6086.55509701682,0,-3736.57399068748
345,8,5,2131.82930581235,5,1857.18048299806,5,-6432.55534135401,5,-3590.84854633115
345,8,10,1571.233255229,10,1528.67806592512,10,-6737.99418905146,10,-3398.23986997113
345,8,15,998.813190925171,15,1245.68683702171,15,-7001.71280805625,15,-3164.87468717557
345,8,20,416.506325457707,20,1013.38678600392,20,-7222.39826098441,20,-2897.76516293841
345,8,25,-173.639928072179,25,835.68708275788,25,-7398.60814064091,25,-2604.6321166695
345,8,30,-769.399126532907,30,715.12958134344,30,-7528.81826072567,30,-2293.71368565745
345,8,35,-1368.3121824667,35,652.81885788387,35,-7611.490753768,35,-1973.55964414233
345,8,40,-1967.65507708494,40,648.382685697219,40,-7645.15735074313,40,-1652.81224241669
345,8,45,-2564.43210247152,45,699.96722583845,45,-7628.51039847345,45,-1339.97577694053
345,8,50,-3155.39603372366,50,804.270932553786,50,-7560.49275618983,50,-1043.1788899802
345,8,55,-3737.09335045971,55,956.620258131891,55,-7440.3774418926,55,-769.935530845509
345,8,60,-4305.92939883975,60,1151.0887774696,60,-7267.82892624872,60,-526.912289268491
345,8,65,-4858.24576041416,65,1380.65946435545,65,-7042.94021408564,65,-319.711160406982
345,8,70,-5390.40052704166,70,1637.42768529485,70,-6766.24299430962,70,-152.677503055494
345,8,75,-5898.84193722922,75,1912.84019593015,75,-6438.69168693415,75,-28.742875721653
345,8,80,-6380.16693734779,80,2197.96320815741,80,-6061.62560818429,80,50.6884485809735
345,8,85,-6831.1584910136,85,2483.77062838931,85,-5636.7161954445,85,85.8021004275616
345,8,90,-7248.79849783954,90,2761.44202457042,90,-5165.90791355405,90,78.380353359051
350,8,0,3995.78801155786,0,2157.31732191218,0,-6662.87083982807,0,-3123.96472565399
350,8,5,3393.65949092024,5,1854.47527937281,5,-7054.20465606604,5,-3053.56480516264
350,8,10,2768.71634950636,10,1575.14292407231,10,-7397.0446853621,10,-2945.90647000587
350,8,15,2124.17788936112,15,1324.24718248634,15,-7689.88068473852,15,-2805.22093829399
350,8,20,1463.30668046968,20,1105.88470699568,20,-7931.28604839772,20,-2636.42780117161
350,8,25,789.438571103452,25,923.226024907355,25,-8119.92784548211,25,-2444.99178731419
350,8,30,106.008318306704,30,778.443688571647,30,-8254.58667684687,30,-2236.76618344576
350,8,35,-583.431512760498,35,672.666252540693,35,-8334.18472814123,35,-2017.82623266315
350,8,40,-1275.20022867467,40,605.959640383224,40,-8357.81973067351,40,-1794.29609842449
350,8,45,-1965.48838351154,45,577.337109595744,45,-8324.80204233936,45,-1572.17334105934
350,8,50,-2650.36707299129,50,584.798527298938,50,-8234.69181971135,50,-1357.15526292383
350,8,55,-3325.80641520934,55,625.399005222866,55,-8087.33332991391,55,-1154.47187232167
350,8,60,-3987.70159629141,60,695.346110699432,60,-7882.88386272578,60,-968.730518347256
350,8,65,-4631.90415859908,65,790.123899150358,65,-7621.83541352249,65,-803.777383397958
350,8,70,-5254.2558004651,70,904.64095459442,70,-7305.02823201999,70,-662.580924298483
350,8,75,-5850.62190243591,75,1033.39854697092,75,-6933.6563505089,75,-547.141985268808
350,8,80,-6416.92230678961,80,1170.67399686251,80,-6509.2661823742,80,-458.434651733818
350,8,85,-6949.15751278096,85,1310.71345839219,85,-6033.75008714324,85,-396.380987001878
350,8,90,-7443.42932245796,90,1447.92766077473,90,-5509.33732838655,90,-359.861633932499
355,8,0,5092.31998892037,0,1755.47671770617,0,-7147.88933001529,0,-2426.54815203923
355,8,5,4445.75436683613,5,1526.77686859819,5,-7586.29597738566,5,-2433.26148851927
355,8,10,3767.61358611206,10,1306.00671833451,10,-7969.28203300646,10,-2414.20557414563
355,8,15,3062.32944870068,15,1096.30813706939,15,-8294.67987878702,15,-2371.34390012227
355,8,20,2334.43981488597,20,900.405666403422,20,-8560.61967199564,20,-2307.05021313561
355,8,25,1588.58004415823,25,720.550629424565,25,-8765.532716113,25,-2224.03044823881
355,8,30,829.474071798746,30,558.479443495664,30,-8908.15714790794,30,-2125.23679317937
355,8,35,61.9244198188815,35,415.387242596988,35,-8987.54563067593,35,-2013.77635060108
355,8,40,-709.199429944881,40,291.917508534003,40,-9003.07460458799,40,-1892.81702263433
355,8,45,-1478.97471920958,45,188.167978893547,45,-8954.45454794495,45,-1765.49334112025
355,8,50,-2242.44140627064,50,103.712650246392,50,-8841.74065297825,50,-1634.81500122619
355,8,55,-2994.62055858049,55,37.6392353975317,55,-8665.34331788961,55,-1503.5808210648
355,8,60,-3730.53508794667,60,-11.3990266323537,60,-8426.03789972722,60,-1374.30073988969
355,8,65,-4445.23265373587,65,-45.1187574154043,65,-8124.97325250859,65,-1249.12827847284
355,8,70,-5133.81048059184,70,-65.5309939700494,70,-7763.67867978921,70,-1129.80561561231
355,8,75,-5791.44180230822,75,-74.8572620192154,75,-7344.06904594463,75,-1017.62308583962
355,8,80,-6413.40365262017,80,-75.4398376881671,80,-6868.44789997588,80,-913.394480704173
355,8,85,-6995.10577138935,85,-69.6491116511794,85,-6339.50855463462,85,-817.449049206347
355,8,90,-7532.12047071616,90,-59.7911235200643,90,-5760.33311966504,90,-729.640555973246
360,8,0,5901.06109900968,0,1000.37142696967,0,-7502.74020615181,0,-1688.97116404394
360,8,5,5224.69888463901,5,849.361175388036,5,-7988.50137761171,5,-1769.73223359149
360,8,10,4508.5735569968,10,691.886772403395,10,-8413.46522999897,10,-1837.02457224788
360,8,15,3758.1352622347,15,529.146693308111,15,-8774.39753179673,15,-1890.33604468369
360,8,20,2979.09528890287,20,362.379488369241,20,-9068.55137025143,20,-1929.26091840335
360,8,25,2177.38260159559,25,192.854356713163,25,-9293.68805703749,25,-1953.50295161437
360,8,30,1359.09871795059,30,21.8614869538554,30,-9448.09416602721,30,-1962.87764780627
360,8,35,530.471272415751,35,-149.297761921499,35,-9530.59457349823,35,-1957.31365988043
360,8,40,-302.193379809485,40,-319.320764680177,40,-9540.56140153459,40,-1936.8533331446
360,8,45,-1132.55815794502,45,-486.913543608488,45,-9477.91879655679,45,-1901.65238303953
360,8,50,-1954.30348464128,50,-650.800616463502,50,-9343.14350661335,50,-1851.97871005042
360,8,55,-2761.17538177871,55,-809.734703663077,55,-9137.2612530403,55,-1788.21036082251
360,8,60,-3547.03306701753,60,-962.506220836591,60,-8861.83892410241,60,-1710.8326509978
360,8,65,-4305.89568885922,65,-1107.95248449239,65,-8518.97265002746,65,-1620.43447167
360,8,70,-5031.98784453779,70,-1244.9665607412,70,-8111.27185018948,70,-1517.7038075677
360,8,75,-5719.78353432209,75,-1372.50568973141,75,-7641.8393738517,75,-1403.4225010752
360,8,80,-6364.04821771048,80,-1489.59922168118,80,-7114.24788561015,80,-1278.46030193984
360,8,85,-6959.87865144471,85,-1595.35600410934,85,-6532.51267525877,85,-1143.76824795129
360,8,90,-7502.74020615182,90,-1688.97116404394,90,-5901.06109900968,90,-1000.37142696967
