"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
240,8,45,681.304317992412,45,-2186.42708870134,45,391.434431276619,45,-985.175274423354
240,8,50,808.779980266313,50,-2297.573936297,50,441.422162581315,50,-1029.94939309293
240,8,55,921.771277966983,55,-2398.12641181101,55,487.20946916112,55,-1028.21540853448
240,8,60,1035.88278160127,60,-2491.80408010769,60,523.875617886007,60,-980.359108780773
240,8,65,1168.02251854596,65,-2578.68174208378,65,548.948423026684,65,-894.086052084637
240,8,70,1328.75854833068,70,-2655.88476410348,70,562.719418147898,70,-781.467676658354
240,8,75,1517.76167489573,75,-2720.10934984568,75,567.171756495276,75,-655.405374734852
240,8,80,1724.20041331324,80,-2770.50931672033,80,564.286222363237,80,-527.069287475896
240,8,85,1931.62703922806,85,-2810.37520782433,85,554.800649920143,85,-405.002620687252
240,8,90,2125.09582658756,90,-2846.66051934584,90,538.178818512767,90,-295.524417603506
245,8,0,114.4613470127,0,-113.109649879289,0,81.2453478216058,0,-31.6477113232047
245,8,5,122.131318325831,5,-120.665017707225,5,139.333043334496,5,-140.350638028891
245,8,10,148.927258546667,10,-191.282152931809,10,188.968017941656,10,-236.086093579498
245,8,15,202.241810985403,15,-318.694904099813,15,230.735892716576,15,-325.560072903807
245,8,20,291.939039207651,20,-488.329487624135,20,265.980850292411,20,-417.8273986769
245,8,25,423.426535491218,25,-679.966079642506,25,297.502443135741,25,-520.316469755933
245,8,30,591.926701258742,30,-872.380107614392,30,329.434823845565,30,-634.844473243889
245,8,35,781.534245235763,35,-1048.65956928236,35,366.018483073955,35,-755.231408686986
245,8,40,970.442654474379,40,-1200.06545205323,40,409.767176656546,40,-867.82751583189
245,8,45,1140.23373370796,45,-1326.64650115351,45,460.087341683711,45,-955.163332665969
245,8,50,1284.4369097941,50,-1434.3454600291,50,513.270901034218,50,-1001.4511330975
245,8,55,1411.58000357688,55,-1530.13070749509,55,563.982344831899,55,-997.650795145503
245,8,60,1540.87228570574,60,-1617.63787653984,60,607.423420018783,60,-943.950906978933
245,8,65,1692.70593567144,65,-1695.39858430232,65,640.934448129712,65,-848.82153349669
245,8,70,1878.83377810319,70,-1758.29790149515,70,664.181018327082,70,-725.523319051309
245,8,75,2096.92096724505,75,-1801.26518859459,75,678.009481195211,75,-588.066287360135
245,8,80,2331.62721062118,80,-1823.17647266344,80,682.892567774888,80,-448.475857108722
245,8,85,2561.22046626252,85,-1828.9531120351,85,678.084599852026,85,-316.065467409537
245,8,90,2766.62238817955,90,-1828.76485916352,90,662.099433040041,90,-198.096139908564
250,8,0,431.729429189808,0,776.487009092828,0,97.7993870827134,0,-35.0766437541518
250,8,5,439.951975243634,5,759.475386791603,5,170.440069409133,5,-131.883725734862
250,8,10,462.237254030974,10,676.942448006679,10,232.688738463519,10,-216.684402018026
250,8,15,509.184213931706,15,536.454798144804,15,285.091626713744,15,-296.747365852478
250,8,20,595.223703063649,20,354.189205980286,20,329.083088267578,20,-381.507173104209
250,8,25,729.735314853997,25,152.233522008951,25,367.584964709031,25,-478.606244656026
250,8,30,909.45747412449,30,-46.4970574982794,30,404.922275448692,30,-589.858485355857
250,8,35,1116.78202321173,35,-224.275277785482,35,445.694122467176,35,-708.743954807405
250,8,40,1325.91266720255,40,-372.869733221554,40,493.00751656542,40,-820.853547433328
250,8,45,1514.39220734892,45,-493.90746916505,45,547.073795279622,45,-907.628943381466
250,8,50,1673.90099357,50,-595.049633025113,50,605.076407038514,50,-952.162235605888
250,8,55,1814.15100848241,55,-684.036824651055,55,662.442886133656,55,-944.632419193408
250,8,60,1957.51097790643,60,-763.739735851828,60,714.733196257105,60,-885.00385319198
250,8,65,2127.28626270414,65,-830.62905334418,65,758.97029492516,65,-782.014808718097
250,8,70,2335.92582515694,70,-877.155989721201,70,793.683552874089,70,-649.432495834057
250,8,75,2578.94394068462,75,-896.567600650658,75,817.890680948967,75,-501.806131903798
250,8,80,2836.84400867043,80,-887.630768414147,80,830.006119480107,80,-351.746047976738
250,8,85,3083.36550148519,85,-856.961266443447,85,827.688975221531,85,-209.3768302386
250,8,90,3296.1202754661,90,-817.852962280531,90,808.960539846154,90,-83.1201710523095
255,8,0,670.689944107276,0,1569.06703868682,0,109.611584055735,0,-30.5560015267772
255,8,5,681.153319836,5,1544.54841413376,5,198.222097548231,5,-115.391224764363
255,8,10,700.968966481413,10,1454.41212828381,10,274.77079543906,10,-190.841768668995
255,8,15,743.212668579126,15,1307.26034126365,15,339.970869527943,15,-263.968465193481
255,8,20,826.110650440518,20,1120.27839150247,20,395.464019565347,20,-343.421857037466
255,8,25,962.582156648213,25,916.564286833973,25,444.191154437912,25,-435.873736777599
255,8,30,1151.03362085861,30,719.741415821026,30,490.327654515224,30,-542.388613651236
255,8,35,1372.85792047483,35,547.457051222338,35,538.389217831885,35,-656.137749889061
255,8,40,1599.21467447719,40,406.871337112667,40,591.754971712671,40,-762.778751445478
255,8,45,1804.35167757472,45,294.726956768276,45,651.407459547362,45,-843.939686235705
255,8,50,1978.27847409724,50,202.102105343416,50,715.664406325572,50,-882.776426750528
255,8,55,2131.39442733275,55,121.218105139548,55,781.039523681206,55,-869.324953894157
255,8,60,2288.25889624312,60,50.6091419271438,60,843.594225121355,60,-803.265472609721
255,8,65,2474.08158794152,65,-3.88779929697514,65,899.843078635502,65,-693.03177289802
255,8,70,2701.43154440714,70,-32.479194219391,70,946.71037574565,70,-552.187471041038
255,8,75,2963.83061732319,75,-27.1223554116865,75,980.877898191105,75,-395.31718815587
255,8,80,3238.51003234322,80,13.2709902985161,80,998.443646266662,80,-235.464434783395
255,8,85,3495.96917998957,85,80.4998274921333,85,995.648854304952,85,-83.6819098240674
255,8,90,3711.70416959525,90,158.595164507717,90,970.63945065719,90,50.2767813775094
260,8,0,835.508338640747,0,2261.63088157234,0,115.927346992708,0,-19.4249272749677
260,8,5,850.277502392294,5,2232.07521161865,5,222.090519171818,5,-92.4719391431607
260,8,10,870.933702467946,10,2138.56063037784,10,315.002503725581,10,-160.171969298518
260,8,15,911.930167553629,15,1990.51284352096,15,395.555197960496,15,-228.677038060401
260,8,20,993.992544011744,20,1805.67165078452,20,465.543471162639,20,-304.801965994002
260,8,25,1132.64954874221,25,1607.42204642026,25,527.743045211798,25,-393.161652656526
260,8,30,1327.88236424602,30,1419.21279940272,30,585.864076132276,30,-493.368391653056
260,8,35,1560.92787958979,35,1257.82221429597,35,643.992428715567,35,-598.298494687799
260,8,40,1801.28319197129,40,1128.93958930067,40,705.55706320257,40,-694.448671590505
260,8,45,2021.0912938784,45,1027.83517594496,45,772.312173903136,45,-764.848612020964
260,8,50,2209.02777826096,50,944.950178691705,50,843.888565292651,50,-793.853131594798
260,8,55,2375.46224834507,55,873.216793983809,55,918.071680146675,55,-771.962331103638
260,8,60,2545.75759934247,60,813.036394934761,60,991.434778745598,60,-698.509934060066
260,8,65,2745.71062548286,65,772.493402789024,65,1059.76331204526,65,-581.097187057263
260,8,70,2987.43816525854,70,763.133238589927,70,1118.04864259068,70,-432.476095314196
260,8,75,3262.91555615913,75,793.718145306661,75,1160.43304873096,75,-266.899650513387
260,8,80,3547.36545319137,80,864.9343812505,80,1180.80856177274,80,-97.8031655950079
260,8,85,3809.62609001814,85,967.243694054107,85,1174.4544206525,85,62.7004903497284
260,8,90,4024.41803307109,90,1082.66664156445,90,1140.30807753589,90,203.465464757609
265,8,0,939.714783086711,0,2859.27909538153,0,116.547446240665,0,-3.82404064228287
265,8,5,960.900099485615,5,2827.35722108121,5,242.138499361146,5,-65.2058080812736
265,8,10,986.35733142312,10,2734.27115047576,10,353.94765980568,10,-126.224614362173
265,8,15,1030.64901011118,15,2590.09858267241,15,452.835031836753,15,-191.56938306218
265,8,20,1115.40458515994,20,2412.81720615043,20,540.488997067721,20,-265.437863500463
265,8,25,1257.48719995492,25,2225.54117304548,25,619.241575147044,25,-349.601650610647
265,8,30,1458.12439649238,30,2050.83394396012,30,692.076285774838,30,-441.720124937495
265,8,35,1699.24341402208,35,1904.01326369346,35,762.461281354792,35,-534.39951857036
265,8,40,1950.28997978642,40,1789.11946306602,40,833.810256819736,40,-615.566650339361
265,8,45,2182.77852460219,45,1700.28996282332,45,908.700314315545,45,-670.588404344484
265,8,50,2384.52478189028,50,1627.99792880905,50,988.163831852805,50,-685.909190166225
265,8,55,2565.06377210674,55,1566.49667552701,55,1071.27539539409,55,-652.990150743354
265,8,60,2748.97259426468,60,1518.250386066,60,1155.00983566391,60,-570.803904077895
265,8,65,2961.19344974563,65,1493.26478895606,65,1234.2411129142,65,-445.751328650594
265,8,70,3212.87873163694,70,1504.1907741147,70,1301.92929906672,70,-289.357250877667
265,8,75,3495.09180054548,75,1559.92292027964,75,1349.82782414759,75,-115.320803820268
265,8,80,3782.48274108031,80,1660.54963856612,80,1370.07714603579,80,62.5287546717922
265,8,85,4043.86957121999,85,1795.50912560572,85,1357.63657494043,85,230.956307962403
265,8,90,4254.51442139268,90,1945.52464737781,90,1312.82866469056,90,377.515350003436
270,8,0,1002.81930715215,0,3372.67491308549,0,111.702277099188,0,13.7331743458423
270,8,5,1032.2604416055,5,3341.13947128064,5,258.818290789015,5,-35.853493078911
270,8,10,1066.51597225845,10,3251.88676855896,10,392.396320105135,10,-90.4057938167104
270,8,15,1119.00279646207,15,3115.44779594022,15,512.866895972732,15,-152.786743787104
270,8,20,1210.58804265877,20,2949.78573818859,20,621.371950761173,20,-224.159625735758
270,8,25,1358.03771685607,25,2777.32185076409,25,719.444184117958,25,-303.093018702822
270,8,30,1563.30881067659,30,2619.22709352546,30,809.147676812221,30,-385.102242129203
270,8,35,1809.72987646421,35,2489.02679917373,35,893.311380337465,35,-462.58512279052
270,8,40,2068.27968113908,40,2389.19030226385,40,975.417209720771,40,-525.229438027149
270,8,45,2311.38890988104,45,2313.20621498873,45,1058.94260546652,45,-561.253395253808
270,8,50,2526.59052444378,50,2252.19320628861,50,1146.29959239384,50,-559.713286815119
270,8,55,2721.86799037727,55,2202.09685544128,55,1237.71547784368,55,-513.375963874462
270,8,60,2919.49312859064,60,2167.3494827901,60,1330.39796647107,60,-420.929455424889
270,8,65,3142.18633517349,65,2159.36985930387,65,1418.2534209992,65,-287.44080206658
270,8,70,3399.70297165104,70,2191.26217255916,70,1492.40306033898,70,-123.018664141413
270,8,75,3682.8760581001,75,2271.57306898026,75,1542.70118784266,75,59.3102877912194
270,8,80,3967.19255028312,80,2399.69031316105,80,1560.23353353994,80,245.370356284514
270,8,85,4222.99477154321,85,2564.34345832332,85,1540.32191484306,85,420.894828780346
270,8,90,4427.29352415351,90,2745.61009161379,90,1485.06963346544,90,572.395383671854
275,8,0,1046.72022805332,0,3815.61114554622,0,101.975673213678,0,30.6270280524475
275,8,5,1085.65510278291,5,3787.29216913342,5,272.773491428814,5,-6.72155815173471
275,8,10,1132.16912767514,10,3705.0878790718,10,431.063813312155,10,-54.0606555319672
275,8,15,1197.43598683957,15,3579.66957203614,15,576.339919167318,15,-112.287294695309
275,8,20,1300.01897148566,20,3428.69407740972,20,708.657507078257,20,-179.512971016451
275,8,25,1455.18122028645,25,3273.54069608962,25,828.373773849377,25,-251.207328941727
275,8,30,1664.97159466294,30,3133.67748270215,30,936.521016606784,30,-320.889083734816
275,8,35,1914.58212078983,35,3020.78247938219,35,1035.39637591499,35,-380.854473660859
275,8,40,2177.83236408799,40,2936.08262119179,40,1128.71558870462,40,-422.604549328449
275,8,45,2429.44969348164,45,2873.00029818289,45,1220.90486392138,45,-437.265682423655
275,8,50,2657.30698800823,50,2823.79905313355,50,1315.61742629796,50,-416.627842187261
275,8,55,2867.36415304065,55,2786.22558593215,55,1413.99674621388,55,-354.945609703106
275,8,60,3078.39561107053,60,2766.33573126038,60,1513.34501848586,60,-250.800463554526
275,8,65,3309.79057118385,65,2776.35953366435,65,1606.7471074604,65,-108.034974414035
275,8,70,3569.56476893903,70,2829.28800776335,70,1683.98456218746,70,64.6424870628116
275,8,75,3848.92359611764,75,2933.00053999013,75,1733.77383133016,75,254.953970869241
275,8,80,4125.4250824526,80,3086.18393564567,80,1746.94861813487,80,448.552858820804
275,8,85,4372.2938809904,85,3277.1639787257,85,1719.76049031792,85,630.436428382271
275,8,90,4569.34748671587,90,3485.95493913337,90,1656.18045996466,90,786.489464555265
280,8,0,1092.34002907355,0,4202.83349469284,0,88.3090208822118,0,44.2918769800011
280,8,5,1141.04938260666,5,4180.59095161593,5,284.826621715205,5,19.8927108829606
280,8,10,1202.20640778516,10,4108.64883451635,10,470.523239963959,10,-18.5971780064579
280,8,15,1283.91473692703,15,3997.33304811307,15,643.440165984885,15,-70.217453535373
280,8,20,1401.16850097405,20,3863.57482162042,20,802.028003425139,20,-130.399856843057
280,8,25,1566.49946153864,25,3727.36590979917,25,945.158461615757,25,-192.035763698127
280,8,30,1781.36420387717,30,3606.31523760704,30,1072.81172311018,30,-247.082552440924
280,8,35,2032.96459967902,35,3510.43499118047,35,1186.92398215602,35,-287.873435850232
280,8,40,2298.80163140338,40,3440.23052942712,40,1291.59628714891,40,-307.53526255177
280,8,45,2556.91250361834,45,3389.68014312241,45,1392.16226127363,45,-299.769006835216
280,8,50,2796.09444362617,50,3352.56007379917,50,1493.27586017929,50,-258.872102191207
280,8,55,3020.14089652867,55,3328.31192346349,55,1596.73558651979,55,-180.615218108209
280,8,60,3243.64438462099,60,3324.10708322747,60,1699.91149535695,60,-63.7175706109039
280,8,65,3481.95844432618,65,3352.36408163809,65,1795.44600056762,65,88.9113372713361
280,8,70,3741.13896034727,70,3425.50503475613,70,1872.54175379204,70,269.80750871083
280,8,75,4013.22200093963,75,3550.57653033917,75,1919.70110187743,75,467.528656104457
280,8,80,4278.80601774855,80,3725.67317602908,80,1928.2760010493,80,667.890794386941
280,8,85,4515.10533409659,85,3939.06311835255,85,1895.77411947944,85,855.652924180382
280,8,90,4705.60176585546,90,4171.28836248155,90,1827.74081246565,90,1016.60041880011
285,8,0,1156.6145347406,0,4548.17104972304,0,72.0607902380603,0,52.3834410349263
285,8,5,1214.10141403309,5,4534.65615784176,5,296.039079929719,5,41.7895868140331
285,8,10,1290.72483260344,10,4476.1475120317,10,511.255809961103,10,14.4507267830941
285,8,15,1391.05473532966,15,4381.98074137804,15,713.894841386923,15,-27.1793825989226
285,8,20,1525.64403268641,20,4267.78259495864,20,900.438818006373,20,-76.5570305211277
285,8,25,1703.35958849646,25,4151.76225389073,25,1068.11982760244,25,-124.819418660115
285,8,30,1924.41111169852,30,4049.59631687631,30,1215.93974096515,30,-162.979048047919
285,8,35,2177.83431453488,35,3969.9513115988,35,1345.63406595177,35,-183.551781749902
285,8,40,2445.09118221391,40,3913.21351813813,40,1461.73699852041,40,-180.945550702837
285,8,45,2708.04109362321,45,3874.5018779859,45,1570.32021774031,45,-150.851855865361
285,8,50,2956.85309709657,50,3849.34599269395,50,1676.73175642545,50,-89.6108993169882
285,8,55,3193.3273357766,55,3838.64634601102,55,1783.21199711394,55,5.59810700996488
285,8,60,3427.76366884451,60,3850.12547816712,60,1887.32578500663,60,135.680093731283
285,8,65,3671.27263153021,65,3895.80448245378,65,1981.84857443797,65,298.295630287156
285,8,70,3927.9135155804,70,3987.1811485222,70,2056.3144465016,70,487.015662304199
285,8,75,4190.870339245,75,4130.42574242473,75,2099.95444185039,75,691.357554810014
285,8,80,4444.43811869908,80,4323.27127017042,80,2105.25325326106,80,897.757820423913
285,8,85,4670.59478021264,85,4554.39320233656,85,2070.98998546001,85,1091.3663264763
285,8,90,4857.04127696018,90,4805.55469015231,90,2003.6107210971,90,1258.42600897139
290,8,0,1249.79107152813,0,4862.89739172822,0,55.0507637908251,0,53.0457776831561
290,8,5,1313.62754355098,5,4860.06679306481,5,307.739983802826,5,57.0671740266409
290,8,10,1404.62789911083,10,4817.73289989515,10,553.705238698039,10,43.4796719775695
290,8,15,1523.79424884888,15,4743.5422973099,15,787.090013747709,15,15.6531904457262
290,8,20,1676.85179364348,20,4651.12838078883,20,1002.31559399391,20,-18.819032812598
290,8,25,1868.45968297543,25,4556.46030841174,25,1195.0342297536,25,-50.2939957447619
290,8,30,2097.04066851954,30,4473.21324595742,30,1363.41988712792,30,-69.5137197084786
290,8,35,2353.02666625725,35,4409.03442334246,35,1509.09421462376,35,-69.3124994876777
290,8,40,2621.57772618126,40,4364.73115121413,40,1636.91837411744,40,-44.9839884122313
290,8,45,2888.34893756095,45,4337.01708476113,45,1753.4075054986,45,6.45607392110081
290,8,50,3145.1052075093,50,4323.28948195053,50,1864.27927650535,50,87.1977853654836
290,8,55,3392.04686002169,55,4325.62457661575,55,1972.09428409022,55,198.874298128545
290,8,60,3635.59084398455,60,4351.7768572992,60,2074.87338931522,60,341.864782439214
290,8,65,3882.90981507071,65,4412.8776627952,65,2166.19022685396,65,514.08686057594
290,8,70,4136.2720875662,70,4519.24337885481,70,2236.80278894305,70,709.964195879949
290,8,75,4390.22630505637,75,4676.22594388465,75,2277.46802694235,75,920.126785756669
290,8,80,4633.07450700949,80,4881.55718430418,80,2282.16311774194,80,1132.12190868635
290,8,85,4851.88745583454,85,5124.94280053697,85,2250.6426795096,85,1332.1196666625
290,8,90,5038.69831550144,90,5390.18549771269,90,2189.30020021694,90,1507.29049722606
295,8,0,1373.02458738435,0,5154.14592314865,0,39.5019854080096,0,45.2913798099434
295,8,5,1439.52003288334,5,5162.62229369024,5,321.455423623101,5,64.4480647614124
295,8,10,1541.81635290138,10,5138.07504001881,10,598.289720454114,10,67.0188122998039
295,8,15,1677.75995109192,15,5085.88851021719,15,862.22780713814,15,56.6104935996453
295,8,20,1848.40808017827,20,5017.03952761754,20,1105.85886870522,20,40.8814780290148
295,8,25,2054.13939699699,25,4944.78595529595,25,1323.53041172372,25,29.2962150447681
295,8,30,2291.26336631054,30,4880.68503668796,30,1512.77903898981,30,30.7544152659222
295,8,35,2551.03389816357,35,4831.57189203955,35,1675.09344232052,35,51.9740576637555
295,8,40,2821.62973883084,40,4799.01129948815,40,1815.40765924922,40,97.1154190411517
295,8,45,3092.00410795869,45,4781.53972155069,45,1940.30385318943,45,168.434998455122
295,8,50,3355.47783683443,50,4778.39363817753,50,2055.57070573819,50,267.216019815399
295,8,55,3611.12979564568,55,4792.5460343607,55,2164.0544338717,55,394.207427876233
295,8,60,3862.27321281534,60,4831.38642665607,60,2264.54427770517,60,549.256273656268
295,8,65,4112.87733464986,65,4904.8193108501,65,2352.00949367979,65,730.361343178601
295,8,70,4363.86912610675,70,5021.84960464389,70,2419.11721999119,70,932.690389661333
295,8,75,4611.30306847724,75,5187.17052159112,75,2458.64669519593,75,1148.12643483234
295,8,80,4847.42348937863,80,5398.97959397334,80,2466.11581309049,80,1365.72492630846
295,8,85,5064.17681367374,85,5648.73695569311,85,2441.72520717862,85,1573.14834983242
295,8,90,5257.49315797405,90,5923.12453643843,90,2390.78952601912,90,1758.76013979253
300,8,0,1516.45591638618,0,5423.18472227083,0,27.8159166064938,0,29.4089964173245
300,8,5,1581.23253214639,5,5441.70679491547,5,338.727327308029,5,63.6808724359262
300,8,10,1690.09073468578,10,5434.63170218049,10,645.388621268068,10,84.0854305098556
300,8,15,1838.5183538843,15,5404.82989419679,15,938.53556674629,15,93.8521919822419
300,8,20,2023.60985727218,20,5360.17745058234,20,1209.44375260041,20,99.8522071194748
300,8,25,2241.90456969906,25,5310.85285147371,25,1451.58801991843,25,110.576221367651
300,8,30,2487.58591211057,30,5266.14410117246,30,1662.05678358486,30,134.049656460441
300,8,35,2752.18850109937,35,5232.09593209084,35,1842.09031913103,35,176.401701811206
300,8,40,3026.02324727841,40,5211.07331155565,40,1996.35140824374,40,241.45072785585
300,8,45,3300.53697221255,45,5203.37138908633,45,2131.09602121909,45,331.148476699512
300,8,50,3570.33224287545,50,5209.87112912183,50,2251.93156136695,50,446.335038736033
300,8,55,3833.80398829741,55,5234.1819217832,55,2361.98781341096,55,587.2144227135
300,8,60,4092.10018523638,60,5283.09384398945,60,2461.06016520539,60,753.237317019702
300,8,65,4346.96485613423,65,5365.15394063238,65,2545.87782533595,65,942.462328252242
300,8,70,4598.57922519288,70,5488.09260476681,70,2611.3370531598,70,1150.7592401238
300,8,75,4844.54085608648,75,5656.20151422531,75,2652.33795187477,75,1371.32773251188
300,8,80,5080.58107429862,80,5868.63717618867,80,2665.68987442783,80,1594.91788444667
300,8,85,5302.73545300836,85,6119.27434515154,85,2651.42930802984,85,1810.87312438713
300,8,90,5509.8614974048,90,6398.31865801516,90,2612.9683464481,90,2008.74733981682
305,8,0,1658.1967372259,0,5663.46310007788,0,22.1710253837074,0,7.23717987418443
305,8,5,1717.10276044726,5,5688.73690595056,5,360.851679144743,5,55.9100978039045
305,8,10,1826.94959744661,10,5696.35662146693,10,695.323500241692,10,94.6682200118627
305,8,15,1981.89742853013,15,5686.87877770208,15,1015.50153082917,15,125.980960118095
305,8,20,2176.22715418354,20,5665.03924981962,20,1312.03781931677,20,155.378575162144
305,8,25,2403.55923701315,25,5637.8301375758,25,1578.02585883764,25,189.854491915653
305,8,30,2656.31207095714,30,5612.17331880224,30,1810.26423828645,30,236.193343270773
305,8,35,2925.96334403659,35,5593.19077829824,35,2009.5800656158,35,299.772316227802
305,8,40,3204.1081352342,40,5583.80345458879,40,2180.01490050459,40,384.10583023355
305,8,45,3483.80148070387,45,5585.71177002731,45,2327.14806341212,45,491.048555612796
305,8,50,3760.51765548517,50,5601.07948619534,50,2456.18964388739,50,621.306933086055
305,8,55,4032.28297207474,55,5633.90436163343,55,2570.5001580532,55,774.849121799546
305,8,60,4298.95720991112,60,5690.30189957685,60,2670.92114220481,60,950.940810578564
305,8,65,4561.02592706447,65,5777.54544896205,65,2755.95750190903,65,1147.77393016151
305,8,70,4818.47785543073,70,5902.29691004055,70,2822.6227129164,70,1361.88794933923
305,8,75,5070.31165552807,75,6068.75352918032,75,2867.64924066484,75,1587.72389838762
305,8,80,5314.93072174668,80,6277.41234219347,80,2888.69635607056,80,1817.6391321593
305,8,85,5551.21882607529,85,6524.93491482973,85,2885.14467693109,85,2042.52803289245
305,8,90,5779.6428693468,90,6805.2584334468,90,2858.13951012853,90,2252.90230635472
310,8,0,1764.78319665487,0,5858.57992684474,0,24.0049727260706,0,-17.8783045950009
310,8,5,1814.89635637032,5,5885.76330479484,5,388.571980469523,5,43.8634716034661
310,8,10,1920.49626244627,10,5902.9411566886,10,748.29440065901,10,100.226188983062
310,8,15,2075.46264434977,15,5908.99880612119,15,1093.00912240954,15,152.859721470317
310,8,20,2272.63885603126,20,5905.98712003209,20,1413.44075284382,20,205.78524100878
310,8,25,2503.97439955741,25,5897.99603231769,25,1702.74794570206,25,264.297096378397
310,8,30,2760.82644949455,30,5889.67133447135,30,1957.55660030479,30,333.744482824107
310,8,35,3034.59152521491,35,5885.05248303985,35,2178.12815383835,35,418.587369541471
310,8,40,3317.55219634836,40,5887.20509335302,40,2367.60278409962,40,521.935769217665
310,8,45,3603.63095201634,45,5898.69009631348,45,2530.60949037462,45,645.556241060527
310,8,50,3888.76097130586,50,5922.4772091924,50,2671.75254734591,50,790.153173254406
310,8,55,4170.76661540045,55,5962.71248541991,55,2794.44955757224,55,955.662966764755
310,8,60,4448.85704092723,60,6024.87586882372,60,2900.36661599706,60,1141.34532579517
310,8,65,4722.96638936092,65,6115.20255254711,65,2989.4400840818,65,1345.5873923352
310,8,70,4993.19817565362,70,6239.58552491377,70,3060.32127680448,70,1565.50165483278
310,8,75,5259.56636280635,75,6402.37655168893,75,3111.03428454138,75,1796.53120748939
310,8,80,5522.08261184209,80,6605.52616812102,80,3139.63248399339,80,2032.30884983973
310,8,85,5781.04098011823,85,6848.3835447349,85,3144.64698705621,85,2264.91712033576
310,8,90,6037.17645453398,90,7128.24647837846,90,3125.17871386979,90,2485.50359886467
315,8,0,1793.58266708002,0,5980.63248927857,0,33.5073405591737,0,-41.5671400049943
315,8,5,1833.95558582339,5,6004.45256274002,5,421.758312958238,5,31.6860711255272
315,8,10,1931.64220755373,10,6024.64883067556,10,804.182693172085,10,103.968883481847
315,8,15,2081.08293081782,15,6039.34992237778,15,1171.1790398901,15,176.342689284207
315,8,20,2274.99272726996,20,6048.79583420273,20,1514.09119960269,20,251.506995514981
315,8,25,2504.96360860502,25,6054.86654819489,25,1826.46527452113,25,333.160292992371
315,8,30,2762.18872224422,30,6060.30715366269,30,2104.83225068994,30,425.206484361365
315,8,35,3038.26432195038,35,6068.05015057295,35,2348.79335224946,35,531.072679285352
315,8,40,3325.91938155175,40,6080.92136604841,40,2560.41739200547,40,653.300442162481
315,8,45,3619.4959106486,45,6101.78080511391,45,2743.19314051788,45,793.439325892456
315,8,50,3915.08333983713,50,6133.91759118821,50,2900.89881566959,50,952.154841995516
315,8,55,4210.34113399651,55,6181.4050590626,55,3036.70340265249,55,1129.39591628166
315,8,60,4504.1394413601,60,6249.16762144958,60,3152.65225819,60,1324.46569828068
315,8,65,4796.16389289339,65,6342.66542149733,65,3249.52221068467,65,1535.90350797862
315,8,70,5086.58464581226,70,6467.27484321532,70,3326.93962109528,70,1761.19289262538
315,8,75,5375.82252422067,75,6627.56068841089,75,3383.64229049951,75,1996.41649330729
315,8,80,5664.38104171535,80,6826.67025830041,80,3417.78821866899,80,2236.02880147889
315,8,85,5952.66004787972,85,7066.02973313962,85,3427.23910232736,85,2472.88106393449
315,8,90,6240.64359020925,90,7345.39907976004,90,3409.77983990389,90,2698.52616168605
320,8,0,1697.33731089371,0,5989.67376192576,0,49.2952156710365,0,-59.3434145826443
320,8,5,1729.18883063697,5,6005.88062592765,5,459.125623263057,5,24.2998550371997
320,8,10,1817.72587271248,10,6022.83255254225,10,862.178412762343,10,110.625973057747
320,8,15,1958.43454447545,15,6038.80709805315,15,1249.81932061342,15,200.482695229563
320,8,20,2144.86871004741,20,6053.28313295153,20,1614.31635563022,20,295.655832570887
320,8,25,2369.3446256473,25,6066.88457922096,25,1949.76474676555,25,398.573400885267
320,8,30,2623.74544969842,30,6081.09811046274,30,2252.64239827419,30,511.85872095627
320,8,35,2900.31392840874,35,6097.96127171606,35,2521.86583197636,35,637.895116777752
320,8,40,3192.29215068163,40,6119.87644066111,40,2758.37367090959,40,778.518196116281
320,8,45,3494.30231997384,45,6149.60294528068,45,2964.404125884,45,934.87899210686
320,8,50,3802.44373468531,50,6190.37157552462,50,3142.69444043387,50,1107.4471609487
320,8,55,4114.16549053959,55,6246.00327429541,55,3295.79564146549,55,1296.06969670603
320,8,60,4428.01640174646,60,6320.91596964983,60,3425.60068224438,60,1499.98412316194
320,8,65,4743.35919827323,65,6419.95517330928,65,3533.0899088808,65,1717.7134922143
320,8,70,5060.08785462414,70,6548.0533236804,70,3618.24883647215,70,1946.8352808495
320,8,75,5378.3408589336,75,6709.78131532059,75,3680.11227840958,75,2183.69049143836
320,8,80,5698.18210358917,80,6908.88580285632,80,3716.90975599522,80,2423.14729685242
320,8,85,6019.22827914729,85,7147.89925959939,85,3726.30452000562,85,2658.53106963906
320,8,90,6340.23270433671,90,7427.86652962405,90,3705.72502453499,90,2881.78308303061
325,8,0,1430.59987125829,0,5835.13924687683,0,68.442392912108,0,-67.7400444253651
325,8,5,1456.85246666913,5,5841.78725935144,5,498.101564961048,5,26.3289718638613
325,8,10,1537.55343419994,10,5851.39469114388,10,920.343421228645,10,125.54633947431
325,8,15,1669.33943608932,15,5863.00842792565,15,1327.63410390034,15,230.874694305387
325,8,20,1847.07899531098,20,5876.24905707325,20,1713.22347336015,20,343.628340059097
325,8,25,2064.44534557793,25,5891.42473559091,25,2071.76706308938,25,465.382004986446
