"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
330,8,85,176.006111972994,85,-3938.72865519645,85,-2067.89314956942,85,200.549235609336
330,8,90,-68.8597108078591,90,-3851.65784088071,90,-2067.03694224702,90,513.432288093279
335,8,0,-40.1020831136469,0,42.9993239814801,0,316.593911864674,0,-4568.18089513181
335,8,5,159.365310808427,5,-417.328146539982,5,304.20753392454,5,-4548.86117803196
335,8,10,354.210001322396,10,-872.737241937586,10,257.468630108209,10,-4482.20490267856
335,8,15,538.410258011814,15,-1317.40179676312,15,177.539882990438,15,-4369.46075305557
335,8,20,706.153330569978,20,-1745.72704674823,20,66.569098895789,20,-4212.58442236944
335,8,25,851.98213013877,25,-2152.45886837739,25,-72.3307787579905,25,-4014.1833102064
335,8,30,970.949043163079,30,-2532.78802023844,30,-235.115511991444,30,-3777.45293350504
335,8,35,1058.78006681816,35,-2882.44399216847,35,-416.866769255758,35,-3506.1060010626
335,8,40,1112.0472276142,40,-3197.77283113555,40,-611.885306453453,40,-3204.29537540532
335,8,45,1128.3400004304,45,-3475.79482665146,45,-813.831629410569,45,-2876.53188798391
335,8,50,1106.41961578023,50,-3714.24050086884,50,-1015.91973046726,50,-2527.59723156821
335,8,55,1046.33634073922,55,-3911.56594648634,55,-1211.1601178263,55,-2162.45134959033
335,8,60,949.490700095687,60,-4066.95028145348,60,-1392.63831356079,60,-1786.13340678744
335,8,65,818.625144592542,65,-4180.27836920284,65,-1553.80741054687,65,-1403.65592154913
335,8,70,657.741230924517,70,-4252.11108143772,70,-1688.77028351587,70,-1019.8930043469
335,8,75,471.946493634107,75,-4283.64382328128,75,-1792.52896921431,75,-639.465589709575
335,8,80,267.242673958974,80,-4276.65255489819,80,-1861.1841666151,80,-266.628583352467
335,8,85,50.2717168264949,85,-4233.42574950536,85,-1892.07452057611,85,94.8335346402933
335,8,90,-171.961921655144,90,-4156.68089390905,90,-1883.85141500273,90,441.69526739279
340,8,0,-45.2023291518242,0,38.5720267126122,0,166.941856089981,0,-4842.87542934579
340,8,5,117.48275213357,5,-432.436206903147,5,157.083875289152,5,-4824.31383922663
340,8,10,276.111399837012,10,-898.670193363445,10,117.939379410433,10,-4758.0876649333
340,8,15,425.415871507868,15,-1354.53296021911,15,50.5649338659936,15,-4645.28437523549
340,8,20,560.336130294438,20,-1794.64534902987,20,-43.0830808078464,20,-4487.67879266502
340,8,25,676.168511033925,25,-2213.94432661894,25,-160.178775676696,25,-4287.684200842
340,8,30,768.71550924421,30,-2607.77265827279,30,-297.080155810319,30,-4048.29326262103
340,8,35,834.433807586067,35,-2971.95776673333,35,-449.409604596356,35,-3773.00997407874
340,8,40,870.575134833322,40,-3302.87764361536,40,-612.165261753097,40,-3465.77387669035
340,8,45,875.311960370118,45,-3597.51214725113,45,-779.8653182762,45,-3130.8777452765
340,8,50,847.838202249559,50,-3853.4787708393,50,-946.723953272214,50,-2772.87991533049
340,8,55,788.434801738819,55,-4069.05275309721,55,-1106.85345135075,55,-2396.51235204511
340,8,60,698.491544189903,60,-4243.17199582367,60,-1254.48293086166,60,-2006.58559254813
340,8,65,580.479718857984,65,-4375.42751588121,65,-1384.18107109542,65,-1607.8919070403
340,8,70,437.874488271206,70,-4466.04010324833,70,-1491.06892826452,70,-1205.10846155664
340,8,75,275.030338651639,75,-4515.82361794346,75,-1571.00954505715,75,-802.702880847067
340,8,80,97.0169318806737,80,-4526.13513708218,80,-1620.76326532328,80,-404.844287378745
340,8,85,-90.5744181844368,85,-4498.81214850509,85,-1638.10085564383,85,-15.3234764456563
340,8,90,-281.841728377137,90,-4436.09730094222,90,-1621.87008786559,90,362.513772884257
345,8,0,-47.038439374514,0,35.2222104304074,0,-2.2800466132867,0,-5032.12314115289
345,8,5,70.2432170691113,5,-438.812471698869,5,-9.2927469914642,5,-5014.19766218544
345,8,10,184.21300809609,10,-908.38735205829,10,-38.8669645459565,10,-4949.47594525966
345,8,15,290.691177376509,15,-1368.3069110254,15,-90.1006923361077,15,-4838.86771296944
345,8,20,385.693528923585,20,-1813.55470226066,20,-161.358123184778,20,-4683.90876959401
345,8,25,465.558602797263,25,-2239.37885417638,25,-250.306012381214,25,-4486.72259906592
345,8,30,527.070349378044,30,-2641.36969318997,30,-353.97214824377,30,-4249.97116798435
345,8,35,567.572421763543,35,-3015.52804212531,35,-468.826302324581,35,-3976.7963745519
345,8,40,585.069535588609,40,-3358.32296737767,40,-590.883258987877,40,-3670.75360369119
345,8,45,578.310882136228,45,-3666.73800398025,45,-715.82632486632,45,-3335.73887676795
345,8,50,546.850539415079,50,-3938.30516991869,50,-839.148196230925,50,-2975.91111930615
345,8,55,491.080360692251,55,-4171.12636391502,55,-956.304430496536,55,-2595.61111553889
345,8,60,412.23197328192,60,-4363.88199681414,60,-1062.87330257862,60,-2199.27878459451
345,8,65,312.346205007372,65,-4515.82692140897,65,-1154.71479568411,65,-1791.37050989073
345,8,70,194.210274253252,70,-4626.77390632927,70,-1228.1210728409,70,-1376.27838297283
345,8,75,61.2651736336371,75,-4697.06507418533,75,-1279.95107684509,75,-958.253372659268
345,8,80,-82.5124118940043,80,-4727.53193152772,80,-1307.74286705975,80,-541.334570021701
345,8,85,-232.747793879294,85,-4719.44489565602,85,-1309.79878199028,85,-129.286745802158
345,8,90,-384.818727876428,90,-4674.4535938251,90,-1285.2403273451,90,274.451560815412
350,8,0,-44.742342965561,0,33.6494250684656,0,-182.308356709034,0,-5122.53120633271
350,8,5,20.5074988675954,5,-435.283653879146,5,-186.023829947075,5,-5105.12051591843
350,8,10,83.464391617421,10,-900.168632554388,10,-204.18379347549,10,-5042.96228483693
350,8,15,141.318272779886,15,-1356.36147350349,15,-236.124540053852,15,-4936.78955536905
350,8,20,191.413849987059,20,-1799.35049310143,20,-280.67663077252,20,-4787.86365799009
350,8,25,231.33986379102,25,-2224.82429317386,25,-336.197136189328,25,-4597.94826940242
350,8,30,259.012396185041,30,-2628.73441127591,30,-400.61763673643,30,-4369.27424803524
350,8,35,272.749373518333,35,-3007.35141512773,35,-471.507054042691,35,-4104.49632336558
350,8,40,271.333478054253,40,-3357.3133741738,40,-546.147823771439,40,-3806.64284369549
350,8,45,254.060877589643,45,-3675.66585293375,45,-621.623324013068,45,-3479.05988776917
350,8,50,220.773534887592,50,-3959.89278486892,50,-694.913881355339,50,-3125.35112400996
350,8,55,171.873379383191,55,-4207.93780085635,55,-762.998143612623,55,-2749.31486072568
350,8,60,108.317301618388,60,-4418.21580292061,60,-822.956193555024,60,-2354.87977312274
350,8,65,31.5927313000757,65,-4589.61479262122,65,-872.070536666634,65,-1946.04081804173
350,8,70,-56.3255724215143,70,-4721.48818638872,70,-907.921067809908,70,-1526.79685210743
350,8,75,-153.036022891554,75,-4813.6380793279,75,-928.470324158585,75,-1101.0914478066
350,8,80,-255.785709403721,80,-4866.2901556246,80,-932.135756863068,80,-672.758346608553
350,8,85,-361.557952517539,85,-4880.06118598709,85,-917.846369421849,85,-245.472888650225
350,8,90,-467.168488425031,90,-4855.92029444703,90,-885.081825178813,90,177.289395382801
355,8,0,-38.1762032269695,0,33.9862238921786,0,-361.967888722175,0,-5109.50849193839
355,8,5,-28.5465225504759,5,-421.875598384559,5,-361.837597384236,5,-5092.65676619902
355,8,10,-19.8950279175027,10,-874.158394390446,10,-367.113407216678,10,-5034.11588947348
355,8,15,-13.4850403021029,15,-1318.87443678466,15,-377.460294044629,15,-4934.45434258974
355,8,20,-10.4954326256414,20,-1752.12411132016,20,-392.300158745392,20,-4794.6488411467
355,8,25,-11.9768193058531,25,-2170.14222286981,25,-410.830545737208,25,-4616.06975406012
355,8,30,-18.8115994206849,30,-2569.34167499331,30,-432.051033223222,30,-4400.4606614546
355,8,35,-31.679193966526,35,-2946.35370740807,35,-454.796539623895,35,-4149.91256005835
355,8,40,-51.0276764786678,40,-3298.06397709011,40,-477.776550901641,40,-3866.83334096288
355,8,45,-77.0528096172183,45,-3621.6438857873,45,-499.619058790061,45,-3553.91326153662
355,8,50,-109.685272181828,50,-3914.57668595627,50,-518.917819959454,50,-3214.08720897529
355,8,55,-148.586597831135,55,-4174.67803510506,55,-534.281410072559,55,-2850.49460640378
355,8,60,-193.154057428954,60,-4400.11081187224,60,-544.382462456368,60,-2466.43784290362
355,8,65,-242.534412475585,65,-4589.39415254751,65,-548.005454648935,65,-2065.34011588363
355,8,70,-295.646160170409,70,-4741.40681071831,70,-544.091440551426,70,-1650.70355765286
355,8,75,-351.209594742152,75,-4855.38508176059,75,-531.778221274379,75,-1226.06847803059
355,8,80,-407.783738041574,80,-4930.91566424927,80,-510.434600534362,80,-794.974491898421
355,8,85,-463.808957085104,85,-4967.92394815268,85,-479.687573866538,85,-360.924215902434
355,8,90,-517.65389721009,90,-4966.65832091367,90,-439.441545392019,90,72.6498860716126
360,8,0,-28.2102619156606,0,35.9098279741123,0,-529.554220056992,0,-4997.4159397223
360,8,5,-74.2566047263843,5,-399.780317808286,5,-525.08042004252,5,-4981.52901103956
360,8,10,-119.737809937777,10,-832.427893978207,10,-516.610440979297,10,-4927.72963865335
360,8,15,-164.307738115876,15,-1258.74019124125,15,-504.20874452231,15,-4836.42726827248
360,8,20,-207.62718519519,20,-1675.47271560084,20,-487.969715069944,20,-4708.31676606543
360,8,25,-249.366464026445,25,-2079.45388091662,25,-468.016941441725,25,-4544.37313030922
360,8,30,-289.207913494871,30,-2467.60914659004,30,-444.50227629278,30,-4345.84407106385
360,8,35,-326.848316113088,35,-2836.98441667477,35,-417.604680423433,35,-4114.24051434528
360,8,40,-362.001205689277,40,-3184.76852233058,40,-387.528860779465,40,-3851.32510306621
360,8,45,-394.399047507865,45,-3508.31461651564,45,-354.50371250864,45,-3559.09878225912
360,8,50,-423.795274430262,50,-3805.16031809074,50,-318.780576930431,50,-3239.78557067643
360,8,55,-449.966163419662,55,-4073.04645202654,55,-280.631328676806,55,-2895.81563466489
360,8,60,-472.71253820844,60,-4309.93424308974,60,-240.346306562121,60,-2529.80679313226
360,8,65,-491.861285149818,65,-4514.02083215357,65,-198.232103929431,65,-2144.54459436479
360,8,70,-507.266670717241,70,-4683.75299704441,70,-154.609235290021,70,-1742.96111632277
360,8,75,-518.811450624516,75,-4817.83897350037,75,-109.809697014445,75,-1328.11265175683
360,8,80,-526.40776212562,80,-4915.25828627727,80,-64.1744406396819,80,-903.156447974688
360,8,85,-529.99779270325,85,-4975.26951558151,85,-18.0507780220635,85,-471.32667828268
360,8,90,-529.554220056992,90,-4997.4159397223,90,28.2102619156606,90,-35.9098279741124
