"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
320,8,75,4736.59247409388,75,-1631.67739628922,75,3249.32564281213,75,-6256.77760578188
320,8,80,5027.83747451072,80,-1849.59134754534,80,3346.20998484637,80,-5659.8912366411
320,8,85,5312.64482185965,85,-1961.02382132021,85,3347.46073203905,85,-5001.1996984496
320,8,90,5571.21975764616,90,-1967.53061779986,90,3261.47778470217,90,-4301.54394281364
325,8,0,5563.28078971341,0,6511.20246197378,0,494.343959940397,0,688.845279388274
325,8,5,5547.33981290669,5,6463.07281803618,5,345.6873154744,5,-621.127222281846
325,8,10,5447.5711120283,10,6277.46535707583,10,224.645038062534,10,-1896.0977486549
325,8,15,5276.80593706266,15,5964.11101492804,15,155.96949046765,15,-3106.29834313548
325,8,20,5053.87864477454,20,5535.76224476352,20,159.134129290054,20,-4225.25996599556
325,8,25,4801.8382628149,25,5007.40424029624,25,246.413651207154,25,-5230.17885017438
325,8,30,4545.82644116298,30,4395.69948062539,30,421.658196667244,30,-6102.02014563462
325,8,35,4310.79757993558,35,3718.73595609283,35,679.942360933543,35,-6825.53033665927
325,8,40,4119.27824105778,40,2996.0059708051,40,1008.16817527092,40,-7389.3354287983
325,8,45,3989.37528366708,45,2248.41358019167,45,1386.56165890303,45,-7786.21836915868
325,8,50,3933.2368667009,50,1498.06314054807,50,1790.85734049794,50,-8013.53210884375
325,8,55,3956.1369479034,55,767.651213154293,55,2194.85593099678,55,-8073.58065760311
325,8,60,4056.28725695953,60,79.4436222165794,60,2573.00038379501,60,-7973.75141571534
325,8,65,4225.38797127634,65,-546.003158286355,65,2902.65341893455,65,-7726.23225255523
325,8,70,4449.82789763542,70,-1091.10249462782,70,3165.85437150642,70,-7347.27155526578
325,8,75,4712.3591832021,75,-1542.20194764779,75,3350.44620296941,75,-6856.08123356417
325,8,80,4994.01764822963,80,-1890.07332237298,80,3450.55880146801,80,-6273.5823869224
325,8,85,5276.04505738252,85,-2129.90283652674,85,3466.49596876758,85,-5621.21779637075
325,8,90,5541.59233757066,90,-2260.89471394977,90,3404.1065098682,90,-4920.00693309235
330,8,0,4821.84163659662,0,7757.272726497,0,553.651517719287,0,638.206080087105
330,8,5,4825.27737400796,5,7709.2656478841,5,489.261809363032,5,-678.505005774727
330,8,10,4762.75825077064,10,7514.03779504421,10,445.226962452857,10,-1964.51920969713
330,8,15,4644.1775441767,15,7180.19916039472,15,440.842842466024,15,-3190.90833448498
330,8,20,4484.47258749889,20,6719.77153083183,20,491.280051529228,20,-4331.42848032008
330,8,25,4302.18573968407,25,6147.59291025833,25,606.092963099398,25,-5363.00325242356
330,8,30,4117.7125449413,30,5480.82328114719,30,788.281126234614,30,-6266.05387280489
330,8,35,3951.3977508392,35,4738.56652487256,35,1034.0248461285,35,-7024.75693077541
330,8,40,3821.66572204285,40,3941.55776428432,40,1333.14046130654,40,-7627.30011067909
330,8,45,3743.37961908904,45,3111.81671307815,45,1670.20368239943,45,-8066.16049548293
330,8,50,3726.60545520114,50,2272.16107038629,50,2026.19111034138,50,-8338.36730136071
330,8,55,3775.9099498817,55,1445.51734685466,55,2380.4153107415,55,-8445.65996119852
330,8,60,3890.25043138245,60,654.044272730306,60,2712.49751557541,60,-8394.4382942284
330,8,65,4063.43438719731,65,-81.8360591978854,65,3004.14083403275,65,-8195.43246612989
330,8,70,4285.05284410281,70,-744.355330157005,70,3240.52630283244,70,-7863.08444002182
330,8,75,4541.74023842752,75,-1319.12160170902,75,3411.23322384936,75,-7414.70361401194
330,8,80,4818.59101187313,80,-1795.55235380338,80,3510.66126517728,80,-6869.5102331537
330,8,85,5100.56851493071,85,-2166.99528152469,85,3537.98940953163,85,-6247.69459677241
330,8,90,5373.76771809778,90,-2430.58231062119,90,3496.74200797529,90,-5569.59763526081
335,8,0,3787.78867319565,0,8809.531570598,0,607.483616147764,0,560.274191209503
335,8,5,3808.89049048387,5,8763.02595859154,5,627.945482270399,5,-733.327007897089
335,8,10,3784.7860282663,10,8565.7222018294,10,661.60409141047,10,-2000.91136560166
335,8,15,3722.46579945989,15,8224.90601487866,15,722.137460069613,15,-3215.25043477934
335,8,20,3632.72679980521,20,7751.48255800831,20,820.274866952606,20,-4351.26226279946
335,8,25,3529.11736322444,25,7159.49799835157,25,962.73851152218,25,-5386.57985629604
335,8,30,3426.6396423801,30,6465.66080061341,30,1151.58421247477,30,-6302.00880051026
335,8,35,3340.33750073336,35,5688.8687986362,35,1384.01451149904,35,-7081.90114829694
335,8,40,3283.91369586394,40,4849.72398084646,40,1652.68453030496,40,-7714.46471656924
335,8,45,3268.52007267059,45,3970.00293935977,45,1946.45994596142,45,-8192.00777994995
335,8,50,3301.84489245019,50,3072.05406245835,50,2251.528081132,50,-8511.09666894647
335,8,55,3387.58331305159,55,2178.11323505338,55,2552.71934133431,55,-8672.58821966963
335,8,60,3525.32615463335,60,1309.56100859607,60,2834.8764825817,60,-8681.49845483505
335,8,65,3710.84785982551,65,486.17407449771,65,3084.11684988654,65,-8546.68535419012
335,8,70,3936.72731876957,70,-274.559119711648,70,3288.8639294783,70,-8280.35209465189
335,8,75,4193.20300791659,75,-957.990960561842,75,3440.56982952256,75,-7897.40790419779
335,8,80,4469.15020029776,80,-1552.68794356169,80,3534.09825284128,80,-7414.74636994425
335,8,85,4753.07152240122,85,-2050.60749117056,85,3567.77878290483,85,-6850.50900170541
335,8,90,5034.00814844279,90,-2447.09143485635,90,3543.1729374706,90,-6223.39419143845
340,8,0,2507.02231425213,0,9559.44308030344,0,653.134795673354,0,450.604512604927
340,8,5,2543.58257320488,5,9514.0958072821,5,754.438226130324,5,-786.172691120902
340,8,10,2556.22489971957,10,9322.07358446745,10,862.288092346218,10,-2001.62849377709
340,8,15,2549.28310353041,15,8989.21299686496,15,985.091865511877,15,-3171.36696363825
340,8,20,2529.59206870688,20,8524.84150777605,20,1129.39851169143,20,-4272.63163052081
340,8,25,2505.81392115621,25,7941.39670587055,25,1299.23155614167,25,-5284.8807190961
340,8,30,2487.60504655279,30,7253.98950045661,30,1495.67120497824,30,-6190.27284917965
340,8,35,2484.70772989966,35,6479.92221373592,35,1716.72577411261,35,-6974.06393744063
340,8,40,2506.05798986355,40,5638.16611576821,40,1957.50093686837,40,-7624.91434036169
340,8,45,2558.99846592679,45,4748.80038259908,45,2210.64158726825,45,-8135.10083495958
340,8,50,2648.67155481544,50,3832.41707787136,50,2466.99034786046,50,-8500.62347052369
340,8,55,2777.64490330398,55,2909.50400681249,55,2716.38387463717,55,-8721.19553103644
340,8,60,2945.79229048729,60,1999.82674456766,60,2948.49680451842,60,-8800.10782664005
340,8,65,3150.42257327895,65,1121.83934144033,65,3153.64481583397,65,-8743.96653227649
340,8,70,3386.62255076099,70,292.156969338928,70,3323.47151181889,70,-8562.3151392979
340,8,75,3647.76009171421,75,-474.878618340454,75,3451.46517298432,75,-8267.16280636883
340,8,80,3926.08355929465,80,-1167.51815209231,80,3533.27626388767,80,-7872.4503365044
340,8,85,4213.35231167959,85,-1776.79767649202,85,3566.83056968502,85,-7393.48896343026
340,8,90,4501.43912623991,90,-2296.60696550014,90,3552.25286638118,90,-6846.40551328688
345,8,0,1050.83180468456,0,9914.664619879,0,688.046025623676,0,307.497500956349
345,8,5,1100.65731250404,5,9868.93799832602,5,861.047064190491,5,-838.288088593036
345,8,10,1145.83596458344,10,9688.72116724784,10,1034.91162126372,10,-1967.16144148507
345,8,15,1188.51030874281,15,9378.37727848338,15,1213.61769463645,15,-3058.66618249991
345,8,20,1232.17107467035,20,8945.27196975818,20,1400.1694452421,20,-4093.50119780591
345,8,25,1281.30263756391,25,8399.49798755734,25,1596.24245448119,25,-5054.01765585723
345,8,30,1340.94215282881,30,7753.52982751,30,1801.9559613699,30,-5924.64963883541
345,8,35,1416.19549767898,35,7021.82102431133,35,2015.79180997136,35,-6692.26971863595
345,8,40,1511.75663012123,40,6220.35643870249,40,2234.66454597724,40,-7346.46254872071
345,8,45,1631.47533391415,45,5366.17218084708,45,2454.13148901469,45,-7879.7108432574
345,8,50,1778.01174167412,50,4476.85685519078,50,2668.71761256905,50,-8287.48953800432
345,8,55,1952.60539676895,55,3570.0493913937,55,2872.31944713759,55,-8568.26601384763
345,8,60,2154.97340162883,60,2662.95028299486,60,3058.64624333736,60,-8723.40732377302
345,8,65,2383.33822727098,65,1771.86388182025,65,3221.65580812046,65,-8756.99933797272
345,8,70,2634.57286136048,70,911.788875294339,70,3355.94645826945,70,-8675.58717022087
345,8,75,2904.44066575943,75,96.0718955953017,75,3457.07441191352,75,-8487.85047623701
345,8,80,3187.90055551522,80,-663.864522770141,80,3521.77620578737,80,-8204.23048275903
345,8,85,3479.44520746329,85,-1358.71322433749,85,3548.08681177606,85,-7836.52735279913
345,8,90,3773.44068458227,90,-1981.39170624237,90,3535.35464154559,90,-7397.48648363549
350,8,0,-490.307456947711,0,9814.07238008412,0,709.319520549671,0,133.248948157423
350,8,5,-429.427416975908,5,9766.13152218135,5,940.310516946781,5,-890.645288533383
350,8,10,-358.00166512297,10,9603.07699328459,10,1167.83573322767,10,-1901.50517921388
350,8,15,-275.466264236692,15,9327.89321075177,15,1392.61126717207,15,-2883.63390217985
350,8,20,-180.756996566931,20,8945.80896569918,20,1614.98636005076,20,-3822.05264638614
350,8,25,-72.4468722794771,25,8464.1299790236,25,1834.80211500714,25,-4702.85910526325
350,8,30,51.0812534599056,30,7892.01540909104,30,2051.29773752292,30,-5513.54621179645
350,8,35,191.442735713117,35,7240.20716898168,35,2263.07205804006,35,-6243.27239898659
350,8,40,350.057044030134,40,6520.72199847988,40,2468.10282389513,40,-6883.07656464052
350,8,45,527.968365844307,45,5746.5170336989,45,2663.82086996546,45,-7426.0328968173
350,8,50,725.695792855294,50,4931.14013514432,50,2847.23137101516,50,-7867.34277273202
350,8,55,943.124638700076,55,4088.37644780252,55,3015.07045088258,55,-8204.36307252585
350,8,60,1179.44615141302,60,3231.90252367137,60,3163.98284782156,60,-8436.57241765488
350,8,65,1433.1481600914,65,2374.95878290549,65,3290.70530654553,65,-8565.47898126517
350,8,70,1702.05455995828,70,1530.05009083554,70,3392.24088620673,70,-8594.47551740818
350,8,75,1983.40746938635,75,708.682794606738,75,3466.0112598073,75,-8528.64898792431
350,8,80,2273.98275290014,80,-78.8552398850183,80,3509.97701494612,80,-8374.55350327195
350,8,85,2570.22761875856,85,-823.667105625417,85,3522.71954642433,85,-8139.95613829934
350,8,90,2868.40823961888,90,-1518.36951661794,90,3503.48193474549,90,-7833.56548744473
355,8,0,-2015.76411458001,0,9238.60160845759,0,713.81659409688,0,-65.2033814761509
355,8,5,-1946.52090186318,5,9187.13245744289,5,986.080686427198,5,-942.699916671561
355,8,10,-1856.68551347636,10,9045.37822991596,10,1252.0909080212,10,-1810.322448631
355,8,15,-1746.63182518745,15,8815.14570976652,15,1510.55378096297,15,-2657.53487276604
355,8,20,-1616.72938483421,20,8499.59859466357,20,1760.13801213723,20,-3474.16042299628
355,8,25,-1467.36935578183,25,8103.18250603388,25,1999.4500841593,25,-4250.57786276149
355,8,30,-1298.99788472839,30,7631.51996113594,30,2227.0191203093,30,-4977.90133091706
355,8,35,-1112.15394085182,35,7091.27890511211,35,2441.29273821677,35,-5648.13906421341
355,8,40,-907.508335759319,40,6490.01914440089,40,2640.64468912705,40,-6254.32701831412
355,8,45,-685.900578654861,45,5836.02159181617,45,2823.39411589405,45,-6790.63431787687
355,8,50,-448.370444881176,50,5138.10561519693,50,2987.83534010009,50,-7252.43844613893
355,8,55,-196.181608574169,55,4405.43996995717,55,3132.27628671615,55,-7636.36909797157
355,8,60,69.1646405492907,60,3647.35279216744,60,3255.083038571,60,-7940.32062994275
355,8,65,345.926778301561,65,2873.14594091054,65,3354.72762704964,65,-8163.43401027173
355,8,70,632.131856685931,70,2091.91862130449,70,3429.83603035946,70,-8306.05006692466
355,8,75,925.595249262492,75,1312.40471390966,75,3479.23346229956,75,-8369.63662371359
355,8,80,1223.95010255128,80,542.827608958258,80,3501.98436620928,80,-8356.69277781057
355,8,85,1524.68467877546,85,-209.224374055087,85,3497.42503599561,85,-8270.63409004888
355,8,90,1825.18537418565,90,-936.899675952788,90,3465.18741191819,90,-8115.66282196186
360,8,0,-3425.88045598775,0,8215.34753820057,0,698.936380176883,0,-276.509710984286
360,8,5,-3351.92762720346,5,8159.98625129871,5,994.861871941947,5,-991.472224675444
360,8,10,-3252.4646052269,10,8042.52254189005,10,1283.21586414751,10,-1698.88903606952
360,8,15,-3128.24836371275,15,7863.85037972973,15,1561.80380879999,15,-2393.37627608187
360,8,20,-2980.22426326273,20,7625.32956785698,20,1828.50548342457,20,-3069.64847747312
360,8,25,-2809.51885666068,25,7328.77539367296,25,2081.2911272385,25,-3722.55880044637
360,8,30,-2617.43131512557,30,6976.44481350751,30,2318.2368888562,30,-4347.13820320577
360,8,35,-2405.42354083411,35,6571.01927581871,35,2537.53946795999,35,-4938.63325936496
360,8,40,-2175.10904096247,40,6115.58431375103,40,2737.52983950439,40,-5492.54233439209
360,8,45,-1928.24064792235,45,5613.60606236492,45,2916.68595600446,45,-6004.64984576676
360,8,50,-1666.69717924801,50,5068.9048792562,50,3073.64433123619,50,-6471.05834610843
360,8,55,-1392.46913866031,55,4485.62626932789,55,3207.21041719003,55,-6888.21818510436
360,8,60,-1107.64356713156,60,3868.20933499481,60,3316.36769530245,60,-7252.95452449179
360,8,65,-814.388159243463,65,3221.35299193375,65,3400.28541277606,65,-7562.49150049416
360,8,70,-514.934765722509,70,2549.98020749797,70,3458.32490510998,70,-7814.47334982055
360,8,75,-211.562407708293,75,1859.20053396297,75,3490.04445672234,75,-8006.98233844678
360,8,80,93.4200679734571,80,1154.27122174854,80,3495.20266267257,80,-8138.55335672931
360,8,85,397.691560529349,85,440.55720856859,85,3473.76026589881,85,-8208.18506977426
360,8,90,698.936380176882,90,-276.509710984285,90,3425.88045598775,90,-8215.34753820057
