"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
250,8,90,-997.631448855796,90,-1412.28495591678,90,-55.2834295283802,90,441.694835619744
255,8,0,18.9173033468465,0,-0.654427103473154,0,-238.651819386265,0,-716.657336397809
255,8,5,0.108516868607506,5,-155.779139223461,5,-234.193611136515,5,-700.967320674558
255,8,10,-26.749922238299,10,-306.322088912315,10,-235.581048893284,10,-663.183170093992
255,8,15,-64.953846156932,15,-448.45340609848,15,-244.2424133675,15,-609.185017384056
255,8,20,-113.439749285276,20,-580.916227039152,20,-260.893365376786,20,-546.909920749074
255,8,25,-166.467768218871,25,-704.830886987306,25,-284.629499176385,25,-484.124246047187
255,8,30,-215.644304743518,30,-822.816311121387,30,-312.377728938575,30,-425.995179893721
255,8,35,-254.065951921283,35,-937.656115167498,35,-339.112190704325,35,-373.48950422325
255,8,40,-280.708945092747,40,-1050.87654673998,40,-359.017318367112,40,-323.453905378666
255,8,45,-302.287464816269,45,-1161.69533051474,45,-367.318009357352,45,-270.442620376277
255,8,50,-330.807227240649,50,-1266.74010821553,50,-361.9947227252,50,-209.40182468723
255,8,55,-377.665031635534,55,-1360.71493109269,55,-344.463599432326,55,-137.856145423826
255,8,60,-447.570451972695,60,-1437.87604876991,60,-318.770134563272,60,-56.6018447783283
255,8,65,-535.863254881678,65,-1493.85803064623,65,-289.688206058584,65,31.182211513197
255,8,70,-630.645807073405,70,-1527.19915010415,70,-260.750769767251,70,121.668445122455
255,8,75,-718.147450407238,75,-1539.97771463101,75,-233.208393097156,75,211.943617106415
255,8,80,-788.034962468188,80,-1537.29651287658,80,-206.266518698845,80,300.681003095133
255,8,85,-835.947153405896,85,-1525.78280371144,85,-178.176781825982,85,387.774288310033
255,8,90,-862.621258255941,90,-1511.59581328581,90,-147.362967355504,90,473.297870741768
260,8,0,18.3737952125839,0,3.39308257114369,0,-190.875992283082,0,-848.832902263626
260,8,5,17.9859876865851,5,-163.903450434746,5,-185.496885365967,5,-830.388144671478
260,8,10,8.83317363798218,10,-325.686983892641,10,-188.693835709332,10,-787.980580916897
260,8,15,-13.3942177556078,15,-477.40683803754,15,-202.004985269828,15,-728.169935834515
260,8,20,-48.3668119664381,20,-617.703830756117,20,-225.899499410251,20,-659.771136870045
260,8,25,-90.4287277064689,25,-748.176553207077,25,-258.902315837463,25,-591.38180760525
260,8,30,-130.482362404597,30,-872.220752216829,30,-297.219676695414,30,-528.603497066768
260,8,35,-160.463405862939,35,-993.309014373915,35,-335.182535062592,35,-472.167278225401
260,8,40,-178.411861306665,40,-1113.28420551642,40,-366.572966729246,40,-418.029740794522
260,8,45,-190.907021364076,45,-1231.26095742071,45,-386.475561809477,45,-359.564645580547
260,8,50,-210.656774833407,50,-1343.50473621079,50,-392.8720520029,50,-290.784731082189
260,8,55,-250.061901334683,55,-1444.31821599532,55,-387.134264834302,55,-208.93781424839
260,8,60,-314.4499332322,60,-1527.66078778146,60,-373.074436188917,60,-115.267565732095
260,8,65,-399.065119685632,65,-1589.00771274894,65,-355.031832435309,65,-13.8610725878874
260,8,70,-491.423937822634,70,-1626.84299141354,70,-336.033532052352,70,90.4838594646072
260,8,75,-577.212071940418,75,-1643.24917408764,75,-316.950009573023,75,194.136511122472
260,8,80,-646.014283649668,80,-1643.34906322091,80,-296.879123991955,80,295.430587688423
260,8,85,-693.887942066993,85,-1633.76336329469,85,-274.250135909011,85,394.265365116472
260,8,90,-722.179997631427,90,-1620.5784349391,90,-247.828793168247,90,490.970652457306
265,8,0,17.2471240273266,0,7.78100667773593,0,-144.572850774594,0,-994.982313758816
265,8,5,35.5849591423649,5,-171.971875587492,5,-139.050836658112,5,-973.74839888498
265,8,10,44.6593250274713,10,-345.661839423453,10,-144.902618163056,10,-927.343234988071
265,8,15,39.1746969035766,15,-508.194389835267,15,-163.594691319455,15,-862.899376397262
265,8,20,18.6805955327299,20,-658.145071116826,20,-195.178815481888,20,-789.88660663592
265,8,25,-11.3974631079895,25,-797.461188812921,25,-237.503418401969,25,-717.425924497754
265,8,30,-41.4905973340787,30,-930.024570383304,30,-286.065823000613,30,-651.246388597009
265,8,35,-62.6012955222993,35,-1059.6165233388,35,-334.709429884048,35,-591.64495572296
265,8,40,-71.9164358663247,40,-1188.06254987423,40,-377.07711696161,40,-533.668903853631
265,8,45,-75.7311896458657,45,-1314.22871590343,45,-408.376443453826,45,-469.658855784203
265,8,50,-87.1346326412162,50,-1434.12856940179,50,-426.724350669824,50,-392.911106578925
265,8,55,-119.239867294419,55,-1541.97459514883,55,-433.384682307555,55,-300.552933608342
265,8,60,-177.937710865592,60,-1631.78895216234,60,-431.720099606627,60,-194.280147593686
265,8,65,-258.612296462011,65,-1699.12680809919,65,-425.397511755803,65,-78.9407702555947
265,8,70,-348.567012651657,70,-1742.43693169076,70,-416.807735827867,70,39.9078869417519
265,8,75,-433.201237923414,75,-1763.61342954281,75,-406.462502078109,75,158.065325264033
265,8,80,-501.983600322562,80,-1767.49012934985,80,-393.469089282335,80,273.516749431097
265,8,85,-551.078274131888,85,-1760.38123346569,85,-376.543955791053,85,385.990860963976
265,8,90,-582.034634904396,90,-1748.10978604276,90,-354.822949380503,90,495.804709397452
270,8,0,15.7613966880431,0,12.5468242178816,0,-100.563071499319,0,-1161.30993523671
270,8,5,52.7524088909414,5,-180.095480867059,5,-95.7740252002344,5,-1137.48940909656
270,8,10,80.150122959435,10,-366.618695793394,10,-105.166265229883,10,-1087.87587946283
270,8,15,91.7782392425732,15,-541.653681884741,15,-129.892267710572,15,-1020.05159737085
270,8,20,86.4817067978311,20,-703.754698224963,20,-169.391969557646,20,-943.879562179271
270,8,25,69.3976801345051,25,-855.003981535765,25,-220.763952439243,25,-868.634984009637
270,8,30,50.3156474834346,30,-999.345721350171,30,-278.883176565437,30,-799.816663763277
270,8,35,38.8088933873887,35,-1140.37896121594,35,-337.33967895145,35,-737.095027712542
270,8,40,38.2932937254665,40,-1279.54375572122,40,-389.943396888963,40,-674.672129920941
270,8,45,42.7992004258961,45,-1415.35776853498,45,-432.28060539412,45,-604.134567180319
270,8,50,39.1739407787298,50,-1543.77493604547,50,-462.696372070706,50,-518.398013652344
270,8,55,13.9523270066506,55,-1659.29391707539,55,-482.243869863854,55,-414.680511187929
270,8,60,-39.1937350703639,60,-1756.3780179843,60,-493.610832421828,60,-295.118364618065
270,8,65,-115.994105402552,65,-1830.87515484617,65,-499.576482969008,65,-165.117918521935
270,8,70,-203.917837196927,70,-1881.16473635274,70,-501.795097865597,70,-30.7323002009908
270,8,75,-288.341127095905,75,-1908.70016467304,75,-500.449209398519,75,103.446080111366
270,8,80,-358.559524105786,80,-1917.66794042853,80,-494.745552924612,80,235.058189581327
270,8,85,-410.477870495834,85,-1913.74899455036,85,-483.747002612652,85,363.496928027335
270,8,90,-445.372357017228,90,-1902.3149192449,90,-466.9413230203,90,488.809906629869
275,8,0,14.0473618705972,0,17.7450071736663,0,-59.1794114033285,0,-1354.95016857292
275,8,5,69.1912160002174,5,-188.574239565854,5,-55.9716358792432,5,-1328.98778434004
275,8,10,114.576209571998,10,-389.274964974972,10,-69.6778302295508,10,-1277.136997004
275,8,15,143.340621553876,15,-579.030512387423,15,-100.86921972584,15,-1207.2429812289
275,8,20,153.795811409883,20,-756.39516338824,20,-148.189688774632,20,-1129.22737813143
275,8,25,150.777115905137,25,-923.292502364327,25,-207.974240985963,25,-1052.0923879338
275,8,30,143.997943623482,30,-1083.22167056433,30,-274.650481916056,30,-980.738246618688
275,8,35,143.127929817816,35,-1239.07629558706,35,-341.859611836517,35,-914.074617468084
275,8,40,151.800300593672,40,-1391.57769361811,40,-403.897279916063,40,-845.636828170657
275,8,45,164.331881594312,45,-1538.86220622655,45,-456.937362751237,45,-766.660840075314
275,8,50,167.826805250288,50,-1677.06169005665,50,-499.578353916311,50,-670.099815531658
275,8,55,148.893794357092,55,-1801.33189138547,55,-532.519197190519,55,-553.491960680242
275,8,60,100.976109672965,60,-1906.91276792113,60,-557.553178473379,60,-419.375533867715
275,8,65,27.8508850826825,65,-1990.1136083693,65,-576.38944440864,65,-273.48006027882
275,8,70,-58.4797588222665,70,-2049.19132544692,70,-589.866277844319,70,-122.07779812693
275,8,75,-143.655777425752,75,-2084.91360705994,75,-597.849053159041,75,30.0247080538768
275,8,80,-216.787044543285,80,-2100.4781856605,80,-599.683689180017,80,180.141018064813
275,8,85,-273.192566627558,85,-2100.61596460017,85,-594.786027823008,85,327.204782336445
275,8,90,-313.413350229994,90,-2090.05687111158,90,-582.954536995995,90,470.79657941134
280,8,0,12.1056352427739,0,23.3562252536736,0,-20.8174216558749,0,-1583.35266920195
280,8,5,84.3616442400704,5,-198.024668544564,5,-19.8699382786293,5,-1555.92899463926
280,8,10,146.919714369086,10,-414.835150540824,10,-38.3503800558254,10,-1502.9906354829
280,8,15,192.52415384176,15,-622.095107823227,15,-76.022219961699,15,-1432.35221956243
280,8,20,219.170042768265,20,-818.331060363937,20,-130.619701055541,20,-1353.56337730911
280,8,25,231.356021054505,25,-1004.96271207064,25,-197.794219555959,25,-1274.88910807222
280,8,30,238.347549936098,30,-1184.53216616568,30,-271.786164811264,30,-1200.30838128374
280,8,35,249.338812310713,35,-1358.76721219215,35,-346.62550989239,35,-1127.94826033369
280,8,40,267.720454010195,40,-1527.43425518174,40,-417.371812806195,40,-1050.98604954809
280,8,45,288.017786760483,45,-1688.3218423917,45,-480.905735511561,45,-960.803710384542
280,8,50,297.912860226217,50,-1837.96545714707,50,-536.022817485365,50,-850.838537167108
280,8,55,284.554443293047,55,-1972.46532972401,55,-582.898345578943,55,-719.156151171897
280,8,60,241.438164294046,60,-2088.0736049643,60,-622.243980103053,60,-568.626421353837
280,8,65,171.780716646558,65,-2181.67631130815,65,-654.565566153811,65,-405.060417210379
280,8,70,86.7393032922336,70,-2251.3771817314,70,-679.822726353115,70,-234.694586237436
280,8,75,0.104515481965512,75,-2297.09261653779,75,-697.541477949539,75,-62.3932069547495
280,8,80,-77.1204684558785,80,-2320.77893690131,80,-707.183992957587,80,108.860533013548
280,8,85,-139.458164827651,85,-2325.95410055247,85,-708.477567349262,85,277.478137135925
280,8,90,-186.347245985515,90,-2316.51701426017,90,-701.487865652474,90,442.459617826592
285,8,0,9.83045918851171,0,29.176123557014,0,13.6393091083701,0,-1853.89890450682
285,8,5,97.5154859220671,5,-209.513238850236,5,11.9648438810411,5,-1825.87452141123
285,8,10,175.901708473995,10,-445.117768205212,10,-11.2261310692908,10,-1773.07643101517
285,8,15,237.711930558587,15,-673.226536274709,15,-54.783967129415,15,-1702.88446221517
285,8,20,280.830728218334,20,-892.251750909757,20,-115.560794652566,20,-1623.96918383404
285,8,25,309.309242397441,25,-1102.76918999267,25,-188.724836085795,25,-1543.4077300168
285,8,30,331.516203246982,30,-1305.94529402163,30,-268.647199311619,30,-1464.04046845499
285,8,35,355.564847923007,35,-1502.03507054099,35,-350.05422424964,35,-1383.33421106107
285,8,40,384.145629840068,40,-1689.75234519638,40,-428.943251762654,40,-1294.52802907539
285,8,45,411.915270930756,45,-1866.6188341466,45,-502.896650867114,45,-1189.68079876637
285,8,50,427.437641556267,50,-2029.72940182594,50,-570.7725276607,50,-1063.12681991194
285,8,55,418.859549201781,55,-2176.26979259716,55,-632.055812322295,55,-913.612244815728
285,8,60,380.050368201255,60,-2303.59966713608,60,-686.253313624028,60,-744.242857393332
285,8,65,313.687884698061,65,-2409.23862359544,65,-732.602844636884,65,-560.690931622098
285,8,70,229.85222370813,70,-2491.15782823796,70,-770.145153379963,70,-368.949323169277
285,8,75,141.469277414709,75,-2548.38871782738,75,-798.011051809363,75,-173.815855846159
285,8,80,59.4902493850364,80,-2581.54131913911,80,-815.697856558869,80,21.4746257364768
285,8,85,-9.76426186129023,85,-2592.75839243948,85,-823.165089570217,85,214.811837637543
285,8,90,-64.4286443148625,90,-2584.94065453932,90,-820.710232203656,90,404.586245968671
290,8,0,7.08322041204245,0,34.7075793338791,0,42.626900999872,0,-2173.58527008052
290,8,5,107.872008937265,5,-224.626815599768,5,38.4056599200404,5,-2145.86398766009
290,8,10,200.204619626152,10,-482.571120335787,10,11.2339909029764,10,-2094.2699996528
290,8,15,277.188159300623,15,-735.367959620785,15,-36.9049574957261,15,-2025.290882138
290,8,20,336.742381328519,20,-981.185300973366,20,-102.196791546368,20,-1946.21381788232
290,8,25,382.272002441287,25,-1219.49588453242,25,-179.646386136805,25,-1862.56946738176
290,8,30,420.7693928905,30,-1449.85797160151,30,-264.080939152566,30,-1775.99389389455
290,8,35,458.714322145314,35,-1670.96300757898,35,-351.130768612289,35,-1683.55062737716
290,8,40,497.720799717349,40,-1880.52412089042,40,-437.74976755323,40,-1579.00982149556
290,8,45,532.528776313759,45,-2075.89595661569,45,-522.082220908378,45,-1455.59157659649
290,8,50,552.839514048413,50,-2254.77883372942,50,-602.859364962747,50,-1308.84661149358
290,8,55,548.186784813461,55,-2415.40926260698,55,-678.745830351982,55,-1138.28356466849
290,8,60,513.12730418302,60,-2556.19482450652,60,-748.011070734655,60,-947.140497044416
290,8,65,449.902217863252,65,-2675.28209708051,65,-808.645567163352,65,-740.77837577331
290,8,70,367.395815881626,70,-2770.58454271997,70,-858.768724809032,70,-524.801704201614
290,8,75,277.426063670623,75,-2840.36164947474,75,-897.046890187423,75,-303.853668913144
290,8,80,190.657756193697,80,-2883.95029737859,80,-922.895629907035,80,-81.3647244461814
290,8,85,114.124520931703,85,-2902.09836804712,85,-936.404098506182,85,140.08396856574
290,8,90,50.9900698115165,90,-2896.60461173282,90,-938.070988262868,90,358.31033688521
295,8,0,3.79520869489898,0,39.0989548095806,0,63.969528025343,0,-2548.56105066204
295,8,5,114.878438426819,5,-245.386752841105,5,57.7514883756604,5,-2521.87620016394
295,8,10,218.817066364703,10,-530.057330201443,10,27.977361119392,10,-2472.03186357843
295,8,15,309.463735108696,15,-811.732137318315,15,-22.8113742640119,15,-2404.2254763185
295,8,20,384.833817165062,20,-1088.19905570874,20,-90.5247439681125,20,-2323.98403413512
295,8,25,447.440728854059,25,-1357.71924000893,25,-170.398719982424,25,-2235.11288587067
295,8,30,502.482294497722,30,-1618.25273834518,30,-257.986895863789,30,-2138.1475527649
295,8,35,554.406059154034,35,-1867.06735467659,35,-349.881866284475,35,-2030.08740043631
295,8,40,603.52217589729,40,-2101.05563188769,40,-443.846166889796,40,-1905.66148627617
295,8,45,644.64861657365,45,-2317.49595939256,45,-538.337306256946,45,-1759.60446708576
295,8,50,668.798308471775,50,-2514.6217906668,50,-631.755675424683,50,-1588.86429844608
295,8,55,667.154796655719,55,-2691.52216652312,55,-721.882875560229,55,-1393.72117872505
295,8,60,635.214010240116,60,-2847.45269459557,60,-805.82265525891,60,-1177.45567589221
295,8,65,574.934972769764,65,-2981.11398652145,65,-880.432653641521,65,-945.01327943344
295,8,70,494.007827160729,70,-3090.46737559096,70,-942.965334669185,70,-701.536172564104
295,8,75,402.986794631647,75,-3173.23245430375,75,-991.573066936343,75,-451.462165262899
295,8,80,311.989005299625,80,-3227.71548394867,80,-1025.47108699502,80,-198.359201808537
295,8,85,228.48186262154,85,-3253.41520990324,85,-1044.76788774412,85,54.7996807976049
295,8,90,156.715740022,90,-3251.03507710489,90,-1050.12343996968,90,305.335418250904
300,8,0,0.0665127055403957,0,41.1873685205833,0,75.1561490123109,0,-2983.34683307328
300,8,5,118.43542607618,5,-273.938136140136,5,67.8773276063145,5,-2958.02654134344
300,8,10,231.33171638159,10,-590.340475905255,10,37.2973502983752,10,-2909.61126958168
300,8,15,333.583852501008,15,-905.202752709787,15,-13.8909238386464,15,-2841.7968644725
300,8,20,423.281541737511,20,-1215.83579595616,20,-81.8001190987117,20,-2758.22491629676
300,8,25,501.837275231841,25,-1519.36452216514,25,-162.279146231196,25,-2661.04065587783
300,8,30,572.407832335715,30,-1812.39811764622,30,-251.766145520292,30,-2549.93535967019
300,8,35,637.252214433261,35,-2091.10966107399,35,-347.717981991687,35,-2422.18937977877
300,8,40,695.341691188386,40,-2351.83148232561,40,-448.431706903789,40,-2273.78807970498
300,8,45,741.61398244647,45,-2591.82853448397,45,-552.382535975352,45,-2101.1416855064
300,8,50,768.466315499415,50,-2809.70035456343,50,-657.472125239907,50,-1902.61785731626
300,8,55,768.833012194656,55,-3005.07670018662,55,-760.624024114738,55,-1679.21435806868
300,8,60,739.293213263319,60,-3177.76285870378,60,-857.948637065021,60,-1434.19545259888
300,8,65,681.685867396971,65,-3326.87881378881,65,-945.374242585496,65,-1172.06433932275
300,8,70,602.605833273741,70,-3450.53179072165,70,-1019.41073712846,70,-897.497861228736
300,8,75,511.288751567195,75,-3546.19201792449,75,-1077.69868920575,75,-614.716187535851
300,8,80,417.0644429199,80,-3611.49762145314,80,-1119.16651666767,80,-327.376304230786
300,8,85,327.470147959777,85,-3644.99661596122,85,-1143.83832971291,85,-38.7594671571461
300,8,90,247.482628145235,90,-3646.44126658746,90,-1152.47081375719,90,248.046778110212
305,8,0,-3.7837542545243,0,39.7005511959883,0,73.7160851592869,0,-3479.67994606936
305,8,5,118.949590858604,5,-312.023854725682,5,66.4788500679102,5,-3455.4873669334
305,8,10,238.00005813505,10,-665.341455912171,10,36.9030256085686,10,-3407.14464657042
305,8,15,349.211507898679,15,-1017.51751313945,15,-12.5821475208296,15,-3336.9017498069
305,8,20,450.672205549188,20,-1365.35974387199,20,-78.7165841153509,20,-3246.70368815777
305,8,25,542.602544474707,25,-1705.09380370374,25,-158.226656547507,25,-3137.35204608683
305,8,30,626.126288026778,30,-2032.39108015028,30,-248.446978678395,30,-3008.05493804053
305,8,35,701.444934263768,35,-2342.75914360045,35,-347.482720525715,35,-2856.65584025193
305,8,40,766.357226350055,40,-2632.24819212789,40,-453.846559778,40,-2680.51262640861
305,8,45,816.007275997496,45,-2898.13684549612,45,-565.770790168705,45,-2477.66549097683
305,8,50,844.149925059227,50,-3139.17506726892,50,-680.575244427197,50,-2247.77864789208
305,8,55,845.407363903957,55,-3355.18028486139,55,-794.445376239673,55,-1992.46768529039
305,8,60,817.453743506028,60,-3546.17082635399,60,-902.752709547167,60,-1714.95868925213
305,8,65,762.129691518583,65,-3711.50690952167,65,-1000.76944723041,65,-1419.35693715183
305,8,70,685.083608932087,70,-3849.49664398127,70,-1084.4552816492,70,-1109.93310790424
305,8,75,594.265985327004,75,-3957.63628397923,75,-1151.00905543331,75,-790.714461425665
305,8,80,498.042075062405,80,-4033.29733363287,80,-1199.03958769227,80,-465.417478951727
305,8,85,403.655160526316,85,-4074.47107903564,85,-1228.4013251866,85,-137.559802743161
305,8,90,316.394949150093,90,-4080.22381052719,90,-1239.85413129789,90,189.447002645773
310,8,0,-7.25718835196929,0,33.6250826741861,0,57.5782685257095,0,-4035.11465503209
310,8,5,117.132816657682,5,-360.360470151965,5,51.3580525214978,5,-4011.25648496089
310,8,10,239.436859569417,10,-755.364498017264,10,24.169195597123,10,-3960.74321103635
310,8,15,356.36114832546,15,-1148.46848433975,15,-22.113015749318,15,-3884.68982577634
310,8,20,465.901546680971,20,-1536.02574061906,20,-85.0924906033361,20,-3783.80664164575
310,8,25,567.159193612037,25,-1913.68721608108,25,-162.440583287164,25,-3658.05293617324
310,8,30,659.502043693747,30,-2276.64810588434,30,-252.254778312483,30,-3506.55187484222
310,8,35,741.46977545175,35,-2620.17012895692,35,-353.020809800522,35,-3327.89153637305
310,8,40,810.023973286868,40,-2940.25573120635,40,-463.19357763467,40,-3120.74514610431
310,8,45,860.638699160126,45,-3234.19015199992,45,-580.608721233976,45,-2884.57189621983
310,8,50,888.325134826316,50,-3500.66121881804,50,-702.037013420884,50,-2620.10853889374
310,8,55,889.199675306754,55,-3739.35294169874,55,-823.132742497133,55,-2329.46565125295
310,8,60,861.918275217311,60,-3950.18527981519,60,-938.835771630731,60,-2015.8410700889
310,8,65,808.372341580011,65,-4132.56412614675,65,-1044.07454172056,65,-1683.03743545374
310,8,70,733.410998510841,70,-4284.99194271545,70,-1134.49916659581,70,-1335.0223133001
310,8,75,643.79085582927,75,-4405.18741979743,75,-1206.99887120929,75,-975.68444892388
310,8,80,546.820555966725,80,-4490.60450995586,80,-1259.88841661509,80,-608.791544835602
310,8,85,449.163107958976,85,-4539.075930192,85,-1292.79632374466,85,-238.044292849544
310,8,90,356.054331934565,90,-4549.30467608504,90,-1306.37727715285,90,132.893778810851
315,8,0,-9.8163824261196,0,22.6640530927295,0,25.3586585906353,0,-4641.69035109632
315,8,5,113.595252344012,5,-418.120610896451,5,20.7430982601221,5,-4617.02855511666
315,8,10,236.055927699154,10,-858.578355522145,10,-3.39030404385599,10,-4561.70213962905
315,8,15,354.853147389075,15,-1295.42270619447,15,-45.806931485109,15,-4476.1507751276
315,8,20,467.823006789151,20,-1724.64948637142,20,-104.961005854946,20,-4360.44686925931
315,8,25,573.171875224234,25,-2141.64859751125,25,-179.325254348155,25,-4214.26743750172
315,8,30,668.991631588651,30,-2541.52714134339,30,-267.519376579602,30,-4037.01222789338
315,8,35,752.728230118553,35,-2919.61429805073,35,-368.157805398585,35,-3828.09262691966
315,8,40,820.938613411792,40,-3272.01071700721,40,-479.472511059062,40,-3587.32459667065
315,8,45,869.569476947043,45,-3595.97371717106,45,-598.889209285613,45,-3315.29167135348
315,8,50,894.74843774562,50,-3889.95977956177,50,-722.777574710137,50,-3013.54351456094
315,8,55,893.819191500242,55,-4153.28356194716,55,-846.529603811509,55,-2684.56579821524
315,8,60,866.219720736621,60,-4385.530155792,60,-964.977833778916,60,-2331.55943453853
315,8,65,813.866174750413,65,-4585.97394725531,65,-1073.02196750794,65,-1958.14334493096
315,8,70,740.920249058277,70,-4753.2468823306,70,-1166.25982833295,70,-1568.10451652064
315,8,75,653.061315627945,75,-4885.37168124121,75,-1241.44249813246,75,-1165.26425022953
315,8,80,556.535099468741,80,-4980.1074702412,80,-1296.66599668025,80,-753.450557299659
315,8,85,457.258180560725,85,-5035.43517603062,85,-1331.31585833814,85,-336.512726656014
315,8,90,360.157147661379,90,-5049.98693122333,90,-1345.84760890273,90,81.6886695572404
320,8,0,-11.0853852687148,0,7.61576806859818,0,-23.3808418852001,0,-5285.09246161246
320,8,5,108.416197843687,5,-482.742237181788,5,-26.3133145500854,5,-5258.50131327609
320,8,10,227.514765283929,10,-970.987714360243,10,-47.4324751076333,10,-5196.00149070115
320,8,15,343.778310551488,15,-1453.38712080652,15,-86.0385470643588,15,-5097.81284056041
320,8,20,454.868267049331,20,-1925.67988493829,20,-141.214252395663,20,-4963.92334030085
320,8,25,558.411874692189,25,-2383.21328366562,25,-211.944500953477,25,-4794.20424886481
320,8,30,651.783951021277,30,-2821.23671925495,30,-297.09279373847,30,-4588.59193773189
320,8,35,731.942386141631,35,-3235.2996519154,35,-395.216253372148,35,-4347.31565235315
320,8,40,795.473440323969,40,-3621.64121094022,40,-504.283322998662,40,-4071.12082595355
320,8,45,838.928674868636,45,-3977.43692586367,45,-621.420753000633,45,-3761.42490361735
320,8,50,859.404568121064,50,-4300.80433852092,50,-742.824546839571,50,-3420.35936549866
320,8,55,855.193626266139,55,-4590.55849286181,55,-863.914595084134,55,-3050.69253267339
320,8,60,826.286109558417,60,-4845.81090137296,60,-979.719770279678,60,-2655.6722702707
320,8,65,774.549365368764,65,-5065.56990352095,65,-1085.39409557946,65,-2238.85234424911
320,8,70,703.529761360256,70,-5248.49380433724,70,-1176.72419890332,70,-1803.95884900706
320,8,75,617.949754817817,75,-5392.87653291045,75,-1250.50603164025,75,-1354.82026425339
320,8,80,523.05300887515,80,-5496.84745994022,80,-1304.72750468225,80,-895.346594661532
320,8,85,423.960455265774,85,-5558.68968327543,85,-1338.56044651772,85,-429.520781634627
320,8,90,325.155456415963,90,-5577.1544341957,90,-1352.21177831685,90,38.6312716565958
325,8,0,-11.027512957027,0,-9.53733821553171,0,-87.7882553944199,0,-5944.69822550287
325,8,5,100.935301360343,5,-550.202035340958,5,-89.3996845106104,5,-5915.43114371368
325,8,10,212.518382533239,10,-1086.95823451458,10,-107.959669404478,10,-5844.30379136287
325,8,15,321.356661595748,15,-1615.6311028806,15,-143.092189817422,15,-5731.63873905926
325,8,20,424.988377334803,20,-2131.76934653647,20,-194.201306837722,20,-5577.70889347555
325,8,25,520.792074343147,25,-2630.76177597254,25,-260.46878183824,25,-5382.86890970762
325,8,30,605.935104064489,30,-3108.05201281777,30,-340.767750022226,30,-5147.71054732487
325,8,35,677.400554272838,35,-3559.40336324688,35,-433.505460882867,35,-4873.21203296952
325,8,40,732.148485993792,40,-3981.14048705558,40,-536.448544159987,40,-4560.84964496034
325,8,45,767.421821064509,45,-4370.29211113691,45,-646.608319978641,45,-4212.6470608849
325,8,50,781.145049220562,50,-4724.58664360434,50,-760.256809898386,50,-3831.15490907727
325,8,55,772.314310054886,55,-5042.30294108742,55,-873.10613769886,55,-3419.37385401376
325,8,60,741.26521515572,60,-5322.03142348332,60,-980.630274042265,60,-2980.65040689616
325,8,65,689.736668512884,65,-5562.43268830619,65,-1078.46167946326,65,-2518.57813886051
325,8,70,620.71013402951,70,-5762.07758241482,70,-1162.77508005676,70,-2036.92679719145
325,8,75,538.067151897203,75,-5919.41704029363,75,-1230.5816963887,75,-1539.60363088554
325,8,80,446.148986679976,80,-6032.87929712282,80,-1279.89071497342,80,-1030.63443626456
325,8,85,349.310867353824,85,-6101.04855539984,85,-1309.73399454201,85,-514.144430569967
325,8,90,251.545217864325,90,-6122.85877617375,90,-1320.08002880041,90,5.67645401876
330,8,0,-10.0157602521886,0,-25.9832475715262,0,-165.211984091018,0,-6594.70090665269
330,8,5,89.9268080365268,5,-615.729469367363,5,-166.080838253046,5,-6562.61647419623
330,8,10,189.200262180185,10,-1200.13799673272,10,-182.513363269482,10,-6482.64003427616
330,8,15,285.442312246095,15,-1774.64143177126,15,-214.25089817736,15,-6355.33311611096
330,8,20,376.183047504609,20,-2334.61200894197,20,-260.762636342525,20,-6181.38915326502
330,8,25,458.839167125156,25,-2875.44552792051,25,-321.203540966708,25,-5961.71968821328
330,8,30,530.746373711945,30,-3392.69375728277,30,-394.333822064035,30,-5697.54713559724
330,8,35,589.254697767759,35,-3882.21615190023,35,-478.420256234791,35,-5390.4817817711
330,8,40,631.897994861819,40,-4340.31182025828,40,-571.155229657178,40,-5042.56591155699
330,8,45,656.624764539606,45,-4763.79519847336,45,-669.634547105546,45,-4656.27728388139
330,8,50,662.051480024464,50,-5149.99468182194,50,-770.425370489754,50,-4234.49533639966
330,8,55,647.682977837378,55,-5496.67783064497,55,-869.733044481684,55,-3780.44296673848
330,8,60,614.045205251262,60,-5801.93072969418,60,-963.64791269363,60,-3297.62118856038
330,8,65,562.694474929217,65,-6064.03322276756,65,-1048.43081515728,65,-2789.7519203025
330,8,70,496.09733124891,70,-6281.37063541444,70,-1120.7866664103,70,-2260.73687909734
330,8,75,417.405129258908,75,-6452.40730706135,75,-1178.08141381664,75,-1714.63148186021
330,8,80,330.167715476973,80,-6575.72459501207,80,-1218.47477877645,80,-1155.62583143237
330,8,85,238.036754204809,85,-6650.10510004757,85,-1240.96210723875,85,-588.02300110854
330,8,90,144.502887922025,90,-6674.63299942966,90,-1245.33637831293,90,-16.2081611376985
335,8,0,-8.75735087123306,0,-38.8655509081144,0,-250.609286213899,0,-7206.19651286738
335,8,5,74.1269647182123,5,-674.764243749618,5,-251.251253235984,5,-7171.75220709338
335,8,10,156.003650958028,10,-1304.46242029432,10,-265.601798835352,10,-7083.86052434027
335,8,15,234.596009897075,15,-1923.05608407184,15,-293.393929327377,15,-6943.30018291066
335,8,20,307.586214311121,20,-2525.71701943636,20,-334.039526439886,20,-6751.1310031742
