"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
325,8,55,-129.329023902078,55,-30.0559157749849,55,-149.960711441057,55,-138.384853359137
325,8,60,-121.365270843751,60,-30.011061105021,60,-157.44885933205,60,-128.510822758208
325,8,65,-113.510451560132,65,-29.5682905433205,65,-165.076556024257,65,-118.765654702527
325,8,70,-106.057699230152,70,-28.6742031937578,70,-172.83197792394,70,-109.101808404851
325,8,75,-99.2771379999289,75,-27.2094083291058,75,-180.609849883627,75,-99.4927373862211
325,8,80,-93.3809560460031,80,-25.0101585743392,80,-188.225049218464,80,-89.9603374778194
325,8,85,-88.5011513466576,85,-21.9009097983861,85,-195.442196168046,85,-80.5910594224285
325,8,90,-84.6834932530036,90,-17.7289977929156,90,-202.01353916899,90,-71.5377295524
330,8,0,-148.45624496831,0,5.89664859726141,0,-35.3897391270355,0,-242.236976546173
330,8,5,-144.971068577446,5,-1.5667208701902,5,-46.9600812610107,5,-236.043393059934
330,8,10,-141.472430546729,10,-8.49154934710872,10,-58.436108317725,10,-229.072983516008
330,8,15,-137.920931149418,15,-14.8420881366285,15,-69.7071680759389,15,-221.365641318588
330,8,20,-134.273539848315,20,-20.5695507323553,20,-80.6762636867063,20,-212.974038389624
330,8,25,-130.48406452612,25,-25.6176968718014,25,-91.2658022421219,25,-203.971918139387
330,8,30,-126.506075709976,30,-29.9341282869796,30,-101.424816878366,30,-194.457650953061
330,8,35,-122.299729636501,35,-33.4835830467912,35,-111.135786813381,35,-184.550802828435
330,8,40,-117.84258348361,40,-36.2583502767963,40,-120.418283884703,40,-174.381616684004
330,8,45,-113.142658280394,45,-38.281408910956,45,-129.326644235973,45,-164.075769945418
330,8,50,-108.250362191066,50,-39.6000499923217,50,-137.939964555735,50,-153.738694235896
330,8,55,-103.265190859051,55,-40.2709216173402,55,-146.344798347768,55,-143.444354985364
330,8,60,-98.3338508583709,60,-40.3404993292676,60,-154.613362615537,60,-133.232350089454
330,8,65,-93.6385354520881,65,-39.8267613512833,65,-162.781969653024,65,-123.114781685561
330,8,70,-89.3768586192668,70,-38.7076550015384,70,-170.834975831682,70,-113.091415777102
330,8,75,-85.7374302106104,75,-36.9198935014595,75,-178.698453930783,75,-103.169208957968
330,8,80,-82.8763372437741,80,-34.3685609533888,80,-186.245345125916,80,-93.3811518421825
330,8,85,-80.8994696896021,85,-30.9450786492146,85,-193.310843029812,85,-83.799805782708
330,8,90,-79.8539002167448,90,-26.5492414660641,90,-199.714192093368,90,-74.5425553475196
335,8,0,-103.125021364052,0,3.96747086236368,0,-22.6407992588395,0,-237.796708239613
335,8,5,-99.4700953039244,5,-4.51586026618375,5,-34.2924067492898,5,-232.218479160846
335,8,10,-96.04745879188,10,-12.4511850809301,10,-45.9571722555501,10,-225.801543318202
335,8,15,-92.8330280344117,15,-19.7836076032109,15,-57.5377192339028,15,-218.595351767121
335,8,20,-89.7998996383291,20,-26.4571924088644,20,-68.9470941832388,20,-210.65970449857
335,8,25,-86.9198137840925,25,-32.4177892756618,25,-80.1118895581749,25,-202.06812230314
335,8,30,-84.1657155923864,30,-37.6182172009877,30,-90.9757538561132,30,-192.908871873612
335,8,35,-81.5159544255722,35,-42.0241335945617,35,-101.502411547404,35,-183.282616697946
335,8,40,-78.9600872185808,40,-45.6184422034936,40,-111.67692535017,40,-173.296667353572
335,8,45,-76.5054704677288,45,-48.402316076138,45,-121.503938259158,45,-163.056945253297
335,8,50,-74.1831157041948,50,-50.3918266225461,50,-131.002141311384,50,-152.659677271774
335,8,55,-72.0509530504872,55,-51.6105194572176,55,-140.195152037517,55,-142.185172086656
335,8,60,-70.1929054579959,60,-52.0796244244807,60,-149.10009530346,60,-131.695633998329
335,8,65,-68.7130264559496,65,-51.808470102501,65,-157.716078180721,65,-121.237936760559
335,8,70,-67.7251691014409,70,-50.7877865040485,70,-166.015097587998,70,-110.850925327741
335,8,75,-67.3398485073517,75,-48.9878917069573,75,-173.937540736144,75,-100.575564461872
335,8,80,-67.6507404171307,80,-46.3625138450209,80,-181.393413871707,80,-90.4654868480828
335,8,85,-68.7233734263382,85,-42.8576109520689,85,-188.26907352134,85,-80.5954040385062
335,8,90,-70.5880065457155,90,-38.4234286048154,90,-194.437958046231,90,-71.0653936772744
340,8,0,-53.4166145543699,0,0.985495261424007,0,-9.08485263036179,0,-226.485586308197
340,8,5,-49.646025352049,5,-8.35204358922838,5,-20.7934998920657,5,-221.495258641528
340,8,10,-46.3520466583335,10,-17.1705106016759,10,-32.6055908981125,10,-215.618555497984
340,8,15,-43.5248329368998,15,-25.4011199916381,15,-44.4316354518371,15,-208.907985884793
340,8,20,-41.1512225369166,20,-32.9796233420553,20,-56.1892037069098,20,-201.42481882477
340,8,25,-39.2161839016446,25,-39.8476690350954,25,-67.8045737435114,25,-193.239641685545
340,8,30,-37.7047169379717,30,-45.9548138246239,30,-79.214244786612,30,-184.43195310901
340,8,35,-36.6043079658125,35,-51.2605756822438,35,-90.3659626548086,35,-175.08846580532
340,8,40,-35.9078301815476,40,-55.7357779653976,40,-101.218798749766,40,-165.300169137129
340,8,45,-35.6165160516223,45,-59.3625328597931,45,-111.741861798474,45,-155.158615295118
340,8,50,-35.742396286053,50,-62.1325408838084,50,-121.911431848381,50,-144.752215694371
340,8,55,-36.3095013687795,55,-64.0438586851384,55,-131.706657276173,55,-134.163452850621
340,8,60,-37.3532234528588,60,-65.096769744162,60,-141.104357111826,60,-123.467771744809
340,8,65,-38.9175431279613,65,-65.2897318925751,65,-150.073798556648,65,-112.734538047535
340,8,70,-41.0502691646337,70,-64.6164622467848,70,-158.572458103867,70,-102.029938191087
340,8,75,-43.7968983254389,75,-63.0650223170715,75,-166.543661689938,75,-91.4211909788968
340,8,80,-47.1940425857596,80,-60.6193381534872,80,-173.916651003976,80,-80.9810814342953
340,8,85,-51.2634928174504,85,-57.2630514088034,85,-180.609131397208,85,-70.791707004884
340,8,90,-56.0078596611813,90,-52.9850884877855,90,-186.531858351535,90,-60.9464647092346
345,8,0,-1.65118977152043,0,-3.84418029372691,0,5.41993443335594,0,-208.377041784275
345,8,5,2.19744586331031,5,-13.8325122752833,5,-6.3528811152663,5,-203.930199423376
345,8,10,5.34666285653053,10,-23.3525446947522,10,-18.3020866911134,10,-198.564227263193
345,8,15,7.79481779542237,15,-32.3264060965654,15,-30.3416818102075,15,-192.328861206314
345,8,20,9.54463956380877,20,-40.6820730106308,20,-42.3896021927496,20,-185.281762835795
345,8,25,10.6022373397029,25,-48.3541223198175,25,-54.3685732202869,25,-177.487991012469
345,8,30,10.9759539239839,30,-55.2845037716762,30,-66.2067357897235,30,-169.019173572683
345,8,35,10.675100053986,35,-61.4231740684167,35,-77.8379356598359,35,-159.952334486002
345,8,40,9.7086619915087,40,-66.7284147070906,40,-89.2015637387951,40,-150.368431717544
345,8,45,8.08413687974599,45,-71.1666947987184,45,-100.241868185139,45,-140.350764059942
345,8,50,5.80669623429366,50,-74.7120334253233,50,-110.906732513749,50,-129.983479460132
345,8,55,2.87888566832533,55,-77.344942157893,55,-121.146016218502,55,-119.350436232574
345,8,60,-0.698975091545408,60,-79.051153425013,60,-130.909662457279,60,-108.534619470438
345,8,65,-4.92762297369575,65,-79.8204281866489,65,-140.145861508874,65,-97.6182043561467
345,8,70,-9.80697367412676,70,-79.6457588405418,70,-148.799592247844,70,-86.6832104183501
345,8,75,-15.333730547844,75,-78.5232293373787,75,-156.811831882071,75,-75.8125420788431
345,8,80,-21.4987830843887,80,-76.4526732050326,80,-164.119629168198,80,-65.0910984877669
345,8,85,-28.2847507656803,85,-73.4391081623839,85,-170.657098135561,85,-54.6065881619401
345,8,90,-35.6640139343387,90,-69.4947596219391,90,-176.357239467621,90,-44.4497136244022
350,8,0,49.3572088732458,0,-11.2344654567688,0,20.9336327866216,0,-183.960589856523
350,8,5,53.2803657681371,5,-21.6296663586692,5,9.070609397464,5,-179.973628394761
350,8,10,56.3214723348581,10,-31.6113956687298,10,-3.02691845711804,10,-175.052309537755
350,8,15,58.470002526774,15,-41.0971477371817,15,-15.2726513865606,15,-169.240362236068
350,8,20,59.7211186602953,20,-50.0095568736021,20,-27.5816509048118,20,-162.58918677778
350,8,25,60.0751920449699,25,-58.2770275740233,25,-39.8708755224682,25,-155.157209835031
350,8,30,59.5372861543549,30,-65.8342728330378,30,-52.0595817699578,30,-147.009161238918
350,8,35,58.1166360418566,35,-72.6227403401311,35,-64.0695724512608,35,-138.215286366923
350,8,40,55.8261661715827,40,-78.5909098580757,40,-75.8252835047613,40,-128.850521311581
350,8,45,52.6820946514383,45,-83.6944561665969,45,-87.2537151937982,45,-118.993669373746
350,8,50,48.7036722047611,50,-87.8962891628853,50,-98.2842319871552,50,-108.726622698787
350,8,55,43.9130968057475,55,-91.1665024276084,55,-108.848275820065,55,-98.1336689442871
350,8,60,38.3356288402198,60,-93.4822788105853,60,-118.879055603094,60,-87.3009087567636
350,8,65,31.9999080285297,65,-94.8278112743037,65,-128.311287623425,65,-76.3157872192256
350,8,70,24.9384453001934,70,-95.1942955444575,70,-137.081063317707,70,-65.2667154586097
350,8,75,17.1882349883823,75,-94.5800366468778,75,-145.125910980696,75,-54.2427330159458
350,8,80,8.79141025495339,80,-92.9906856919745,80,-152.38509687023,80,-43.3331433787158
350,8,85,-0.204148025962055,85,-90.4395905652009,85,-158.800181825328,85,-32.6270490497926
350,8,90,-9.74433898315243,90,-86.948210595927,90,-164.315816649209,90,-22.2127210993836
355,8,0,96.4952543186437,0,-21.6765797590716,0,37.3592630108163,0,-154.145388536768
355,8,5,100.530829865337,5,-32.197122036902,5,25.3767298839695,5,-150.480869722527
355,8,10,103.556561937406,10,-42.34806334508,10,13.1125653700034,10,-145.889810408968
355,8,15,105.554780788361,15,-52.0471117671319,15,0.656417623706936,15,-140.409816593458
355,8,20,106.514921902099,20,-61.2159963467097,20,-11.9015589278503,20,-134.085963860619
355,8,25,106.433429085713,25,-69.7811335024212,25,-24.4712598973094,25,-126.970335400675
355,8,30,105.313628090752,30,-77.6742342574323,30,-36.9631504227392,30,-119.12150342425
355,8,35,103.165579997554,35,-84.8328491418947,35,-49.2887477013125,35,-110.603962610997
355,8,40,100.005923206234,40,-91.2008491894042,40,-61.3610689128851,40,-101.487524177713
355,8,45,95.8577117760225,45,-96.7288429941162,45,-73.0950493286756,45,-91.8466786939098
355,8,50,90.7502560070901,50,-101.374531165007,50,-84.4079376049036,50,-81.7599348592257
355,8,55,84.718968615835,55,-105.103000511724,55,-95.2196769535912,55,-71.3091401148755
355,8,60,77.8052167678479,60,-107.886960728257,60,-105.453281804992,60,-60.5787873168433
355,8,65,70.0561768550845,65,-109.706926064535,65,-115.0352195198,65,-49.6553099757394
355,8,70,61.5246855692127,70,-110.551343450249,70,-123.895805558629,70,-38.6263670634973
355,8,75,52.2690779076198,75,-110.416666851365,75,-131.969618281794,75,-27.5801174202153
355,8,80,42.3530006176698,80,-109.307375530496,80,-139.195936386148,80,-16.6044836467309
355,8,85,31.8451885368971,85,-107.235931700184,85,-145.519198173094,85,-5.78640621954249
355,8,90,20.8191915034158,90,-104.222671225959,90,-150.889477769251,90,4.78890955755396
360,8,0,136.652323445071,0,-35.2600740152178,0,54.4021388774455,0,-120.226039141455
360,8,5,140.873778918823,5,-45.604288527265,5,42.2850875665137,5,-116.695424825154
360,8,10,144.02309987309,10,-55.6014268669975,10,29.8462212067669,10,-112.27668786331
360,8,15,146.076318073797,15,-65.1754047752127,15,17.1802070819953,15,-107.003457512309
360,8,20,147.017807290669,20,-74.253358499103,20,4.38344120763697,20,-100.915866239184
360,8,25,146.840402222281,25,-82.7661993294116,25,-8.44668530110554,25,-94.0602442893138
360,8,30,145.545453028322,30,-90.6491394072257,30,-21.2125274344586,30,-86.4887670852733
360,8,35,143.142815054071,35,-97.8421847987039,35,-33.8169294255612,35,-78.2590581403683
360,8,40,139.650773825262,40,-104.290592085138,40,-46.1639641645149,40,-69.4337505089039
360,8,45,135.095905884201,45,-109.945284993422,45,-58.1596632616131,45,-60.0800101108219
360,8,50,129.512876526223,50,-114.763227896129,50,-69.7127322035255,50,-50.2690245584946
360,8,55,122.944175975868,55,-118.707753338614,55,-80.7352451596706,55,-40.0754613760102
360,8,60,115.439796010613,60,-121.748841100491,60,-91.1433141508766,60,-29.5768997342291
360,8,65,107.056849493262,65,-123.863346667633,65,-100.857727487557,65,-18.8532400264503
360,8,70,97.8591357085748,70,-125.035177375901,70,-109.804552618496,70,-7.98609577817267
360,8,75,87.9166548121835,75,-125.255414886035,75,-117.915698802206,75,2.94182748111345
360,8,80,77.3050750871439,80,-124.522383057598,80,-125.129435318586,80,13.8473616569442
360,8,85,66.1051570626106,85,-122.841660705422,85,-131.390861276973,85,24.6475090493001
360,8,90,54.4021388774457,90,-120.226039141455,90,-136.652323445071,90,35.2600740152179
