"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
320,8,20,1169.15926687449,20,-4634.1702687793,20,-44.3060715883739,20,19.1133712686353
320,8,25,1185.66572217123,25,-4662.36667352303,25,-46.5796989479679,25,33.3947611428291
320,8,30,1202.00627385976,30,-4685.04379754475,30,-49.3146731284247,30,52.8112070936488
320,8,35,1216.25713382916,35,-4699.17958632732,35,-52.8914156759609,35,75.1666708882224
320,8,40,1225.98913151685,40,-4702.76774218029,40,-57.8583439744872,40,97.7747733169625
320,8,45,1228.88732026188,45,-4695.12665596102,45,-64.6293850731141,45,117.926579986981
320,8,50,1223.46948991949,50,-4676.96759608248,50,-73.1946863595822,50,133.314515436698
320,8,55,1209.62104665439,55,-4650.21230306421,55,-82.9535143321097,55,142.300542430702
320,8,60,1188.73439492831,60,-4617.63016816345,60,-92.733635148281,60,143.994862659224
320,8,65,1163.40233289124,65,-4582.40841433355,65,-100.997718791611,65,138.191832362435
320,8,70,1136.78866105598,70,-4547.7632472353,70,-106.175845420501,70,125.249430678201
320,8,75,1111.9082259851,75,-4516.65779425156,75,-107.023657922183,75,105.986926609263
320,8,80,1091.0547573822,80,-4491.63601485248,80,-102.901257576756,80,81.6327608371477
320,8,85,1075.52946994062,85,-4474.73210574655,85,-93.9001843217218,85,53.8101801585934
320,8,90,1065.69247068708,90,-4467.38942985591,90,-80.8018452607635,90,24.5199413600158
325,8,0,1018.54564702376,0,-4653.30941150272,0,-48.8894361315073,0,22.068370442111
325,8,5,1029.10833025461,5,-4668.06166038529,5,-47.9265992680699,5,17.0690455418303
325,8,10,1042.36831018501,10,-4688.40642159895,10,-48.0349156575298,10,16.7434739642854
325,8,15,1057.50493526599,15,-4711.93550923989,15,-48.9950364233663,15,22.1943396261628
325,8,20,1073.68557907522,20,-4735.71974156103,20,-50.520428051448,20,33.7019453872729
325,8,25,1089.88645443996,25,-4756.67164353743,25,-52.4394605104281,25,50.60724577607
325,8,30,1104.75966905872,30,-4771.95336291538,30,-54.7846845865306,30,71.360885607072
325,8,35,1116.65228756923,35,-4779.36820341461,35,-57.7611003203541,35,93.7445854695544
325,8,40,1123.81945578964,40,-4777.66181533481,40,-61.6130216313549,40,115.222783252147
325,8,45,1124.78543310624,45,-4766.6713750885,45,-66.4464895453722,45,133.340420301519
325,8,50,1118.73342684282,50,-4747.29857095745,50,-72.0782466836163,50,146.069799039739
325,8,55,1105.78163686032,55,-4721.32939605041,55,-77.9700491260931,55,152.034483041057
325,8,60,1087.04006413149,60,-4691.15911333513,60,-83.2753577684176,60,150.588902893588
325,8,65,1064.42299489874,65,-4659.49042509327,65,-86.986983617801,65,141.782501357094
325,8,70,1040.27925154439,70,-4629.0575801117,70,-88.1425675804765,70,126.26364225375
325,8,75,1016.9595637316,75,-4602.40089738428,75,-86.0296768881864,75,105.173897676823
325,8,80,996.447465564149,80,-4581.68947198379,80,-80.3372227422223,80,80.0574615763663
325,8,85,980.139870630183,85,-4568.57469896542,85,-71.2211185994157,85,52.7807204492169
325,8,90,968.797459225386,90,-4564.05738358405,90,-59.2801877246952,90,25.4377878965552
330,8,0,930.052614865566,0,-4603.6913889674,0,-53.4391106108018,0,23.2296411257803
330,8,5,938.207778838518,5,-4615.87351189726,5,-53.4786149215469,5,23.587164188005
330,8,10,948.83163227643,10,-4631.27133605429,10,-54.1027416763002,10,28.0008453733397
330,8,15,961.007430837522,15,-4647.95493651409,15,-55.2426557037463,15,37.0843313945427
330,8,20,973.747788010172,20,-4663.67652308528,20,-56.7654270069199,20,50.7705437873738
330,8,25,985.973802148583,25,-4676.17047413751,25,-58.5636529304261,25,68.2605362852977
330,8,30,996.513348947434,30,-4683.46691714251,30,-60.5979901915668,30,88.0998293186737
330,8,35,1004.15926054732,35,-4684.1658998931,35,-62.8809550553626,35,108.373678796658
330,8,40,1007.80120299371,40,-4677.62413859851,40,-65.4144707463135,40,126.983541485829
330,8,45,1006.6088492366,45,-4664.02434817182,45,-68.1111615838279,45,141.946639322264
330,8,50,1000.21461221013,50,-4644.32387615686,50,-70.7344408027645,50,151.657597216253
330,8,55,988.835137728359,55,-4620.10554260419,55,-72.8843224696258,55,155.067292856723
330,8,60,973.28626345246,60,-4593.36979929867,60,-74.0388006845966,60,151.762249382105
330,8,65,954.879595952294,65,-4566.3090013501,65,-73.64150969543,65,141.955813673487
330,8,70,935.226117621575,70,-4541.09409533449,70,-71.2119991287836,70,126.419044163988
330,8,75,915.998436604437,75,-4519.68861259504,75,-66.4495830937636,75,106.380499555229
330,8,80,898.709331270331,80,-4503.69231874192,80,-59.3058910155493,80,83.4136004666657
330,8,85,884.550064924159,85,-4494.21191187258,85,-50.0120631650916,85,59.3161422640417
330,8,90,874.305596219305,90,-4491.75909699257,90,-39.0591522249224,90,35.9768803467556
335,8,0,842.836515072459,0,-4349.26724287923,0,-58.2275446867045,0,27.1142647460955
335,8,5,846.920914754988,5,-4357.72251662616,5,-59.3523808888879,5,32.4106923186814
335,8,10,852.665807223958,10,-4367.2993380105,10,-60.6383633065427,10,40.6676236319826
335,8,15,859.35150668327,15,-4376.65498042658,15,-62.090364669632,15,52.0805957979709
335,8,20,866.196649156992,20,-4384.31026851089,20,-63.6473821245187,20,66.3747087438098
335,8,25,872.392870747749,25,-4388.84927133454,25,-65.2210390557571,25,82.7947278500465
335,8,30,877.143325211203,30,-4389.11840635088,30,-66.7181289951355,30,100.174863867274
335,8,35,879.71605826584,35,-4384.39159201219,35,-68.0422163261016,35,117.078930708743
335,8,40,879.515001638561,40,-4374.47432054696,40,-69.0789161527141,40,131.986502812798
335,8,45,876.159943491417,45,-4359.731857379,45,-69.676285625593,45,143.491374699589
335,8,50,869.557492779739,50,-4341.04194586727,50,-69.6335045273317,50,150.477943414414
335,8,55,859.942143491285,55,-4319.68601564708,55,-68.7075401776375,55,152.249028578653
335,8,60,847.871635814864,60,-4297.20121456922,60,-66.6405577191948,60,148.591948073538
335,8,65,834.172071079108,65,-4275.21709473027,65,-63.2032794196053,65,139.783469288326
335,8,70,819.841346099542,70,-4255.29669098182,70,-58.2440149589163,70,126.544119645263
335,8,75,805.929590227037,75,-4238.79511084225,75,-51.7312752609781,75,109.956166769892
335,8,80,793.419102453178,80,-4226.74290586914,80,-43.7798158055199,80,91.3581615890178
335,8,85,783.12323309755,85,-4219.75843842255,85,-34.65439276582,85,72.2250792707223
335,8,90,775.615868987168,90,-4217.99328728353,90,-24.7506021883853,90,54.039944163651
340,8,0,744.697515813473,0,-3869.5775438891,0,-62.8606549739796,0,31.7454189096546
340,8,5,744.147130194018,5,-3873.95950892959,5,-65.215894637577,5,40.5863563735284
340,8,10,744.37317510748,10,-3878.0329277264,10,-67.3168333899125,10,51.1785232242292
340,8,15,744.968791406944,15,-3881.0138956536,15,-69.183587736182,15,63.4503573960399
340,8,20,745.493635187371,20,-3882.09901155836,20,-70.7855613775085,20,77.062328768593
340,8,25,745.508721010188,25,-3880.57370412809,25,-72.0557133906023,25,91.4159750057633
340,8,30,744.610027919375,30,-3875.91555628769,30,-72.9032979327245,30,105.703656898783
340,8,35,742.461815583288,35,-3867.87611273247,35,-73.2227532417491,35,118.993112978609
340,8,40,738.829150329164,40,-3856.52822949034,40,-72.8991636198,40,130.334335751108
340,8,45,733.606834124627,45,-3842.27207794143,45,-71.8127326640016,45,138.872330918667
340,8,50,726.839979010601,50,-3825.79998955612,50,-69.8452955729931,50,143.948849554641
340,8,55,718.730955630085,55,-3808.02673998377,55,-66.8909813453309,55,145.179095540845
340,8,60,709.6288462579,60,-3789.99626431108,60,-62.8712051267171,60,142.494651876078
340,8,65,700.000537205271,65,-3772.77755978789,65,-57.7520434429342,65,136.149851051756
340,8,70,690.386243131155,70,-3757.36191861374,70,-51.560518520563,70,126.69401812298
340,8,75,681.345393162987,75,-3744.57151223206,75,-44.3958826833849,75,114.915511960294
340,8,80,673.400503296175,80,-3734.98675362884,80,-36.432702117651,80,101.76515381585
340,8,85,666.986570100736,85,-3728.89754565459,85,-27.9140615037222,85,88.2669827877963
340,8,90,662.411946725009,90,-3726.28171062744,90,-19.1350281490373,90,75.4240808518251
345,8,0,622.522729268255,0,-3167.52972497244,0,-66.0566265727009,0,34.9676770858831
345,8,5,618.108154862661,5,-3168.39665249847,5,-69.658230610394,5,45.5602062452443
345,8,10,613.811854384574,10,-3168.2697021618,10,-72.6590353987905,10,56.8888014757077
345,8,15,609.50423244271,15,-3166.79488729302,15,-75.0648980090796,15,68.7755874488575
345,8,20,605.04375187646,20,-3163.64750374029,20,-76.8578452018428,20,80.924299081467
345,8,25,600.295154684078,25,-3158.57768765168,25,-78.0003025144418,25,92.9329402050045
345,8,30,595.146285722762,30,-3151.45128686015,30,-78.4412446553041,30,104.322634972807
345,8,35,589.522658800231,35,-3142.27980160076,35,-78.1232526571928,35,114.57981376565
345,8,40,583.398979948955,40,-3131.23459639339,40,-76.9898710287847,40,123.206607093329
345,8,45,576.806780920359,45,-3118.64285090332,45,-74.9930119606295,45,129.772907913997
345,8,50,569.837276819909,50,-3104.96535686706,50,-72.1003069961233,50,133.96326153824
345,8,55,562.638707870142,55,-3090.75877986551,55,-68.3022211293053,55,135.612554984788
345,8,60,555.40784565037,60,-3076.62696138414,60,-63.6184905764595,60,134.726168149966
345,8,65,548.376012837543,65,-3063.16698089487,65,-58.1031627322531,65,131.482427851792
345,8,70,541.790749370745,70,-3050.91597749051,70,-51.8473521608805,70,126.217450478651
345,8,75,535.894967562456,75,-3040.30426669712,75,-44.9788789988375,75,119.394426235705
345,8,80,530.905897305982,80,-3031.61929578731,80,-37.6582464486615,80,111.560887468692
345,8,85,526.996224674726,85,-3024.98368261523,85,-30.0708864161629,85,103.298459795286
345,8,90,524.27956404361,90,-3020.34914735847,90,-22.4161531249402,90,95.170059440289
350,8,0,466.903354405186,0,-2271.11911783729,0,-66.3369192980318,0,35.1221221058986
350,8,5,460.412663348191,5,-2269.6488538139,5,-70.949323933045,5,45.9275775197673
350,8,10,453.66883886455,10,-2267.07031913379,10,-74.787024587796,10,56.8101210069836
350,8,15,446.705296383819,15,-2263.2884422856,15,-77.834176264363,15,67.6032644536994
350,8,20,439.55343346539,20,-2258.23933356025,20,-80.0744930766132,20,78.1067988124642
350,8,25,432.24747268762,25,-2251.90286730457,25,-81.4919458999408,25,88.0953743983076
350,8,30,424.828807353017,30,-2244.31261922228,30,-82.0725469293202,30,97.331338990025
350,8,35,417.349392990205,35,-2235.5616102609,35,-81.8069144460561,35,105.580781441233
350,8,40,409.873839872513,40,-2225.80273794759,40,-80.6932738926648,40,112.631199358679
350,8,45,402.479981010456,45,-2215.24338896741,45,-78.7405456393159,45,118.308879654089
350,8,50,395.257814842594,50,-2204.13443255048,50,-75.9711819890719,50,122.494006128206
350,8,55,388.30685396108,55,-2192.75448820021,55,-72.4234383638262,55,125.131700976623
350,8,60,381.732050338653,60,-2181.39094466249,60,-68.1527962470309,60,126.237635928913
350,8,65,375.638607199371,65,-2170.31960370349,65,-63.2323040209292,65,125.897447661795
350,8,70,370.126114334757,70,-2159.78498909673,70,-57.7516733043134,70,124.259875269236
350,8,75,365.282539069771,75,-2149.98329039358,75,-51.8150662452219,75,121.524215488308
350,8,80,361.178651001431,80,-2141.04962550605,80,-45.5376300854382,80,117.923284955373
350,8,85,357.863442003724,85,-2133.05085087097,85,-39.0409682006006,85,113.703528039019
350,8,90,355.361019743452,90,-2125.98458044615,90,-32.4478648935131,90,109.104176282597
355,8,0,276.243939426177,0,-1230.73851922804,0,-62.9282293070601,0,31.5338508303734
355,8,5,269.714925254711,5,-1228.23069923963,5,-68.0396383571109,5,41.7565158138128
355,8,10,262.777188987356,10,-1224.76549419047,10,-72.433420827018,10,51.7579297164826
355,8,15,255.507829802067,15,-1220.35446484933,15,-76.0774784134496,15,61.4306067131423
355,8,20,247.985601331585,20,-1215.02460219206,20,-78.9485293792977,20,70.6655386136257
355,8,25,240.290367099183,25,-1208.81939346286,25,-81.0321304437084,25,79.3552658845443
355,8,30,232.502529580417,30,-1201.79912332084,30,-82.3227481315334,30,87.3973280277367
355,8,35,224.702376347305,35,-1194.04027713884,35,-82.8238512039237,35,94.6978706026279
355,8,40,216.969302607663,40,-1185.63398467667,40,-82.5479793271099,40,101.175142544489
355,8,45,209.380890237004,45,-1176.68352799724,45,-81.5167331557649,45,106.762598688304
355,8,50,202.011846739414,50,-1167.30102846827,50,-79.7606282143097,50,111.411332961254
355,8,55,194.932831038711,55,-1157.60351360222,55,-77.3187593765754,55,115.091608420524
355,8,60,188.209214272162,60,-1147.70863509498,60,-74.2382337910579,60,117.79331828626
355,8,65,181.899840761865,65,-1137.73035600865,65,-70.5733466726275,65,119.52530099732
355,8,70,176.055865371336,70,-1127.77494153181,70,-66.3844949363626,70,120.313533081604
355,8,75,170.719747315126,75,-1117.93757146814,75,-61.7368462844111,75,120.198325729594
355,8,80,165.924476598544,80,-1108.29984456699,80,-56.6988039338836,80,119.230743589813
355,8,85,161.693097764815,85,-1098.92836954075,85,-51.3403274724701,85,117.468537688511
355,8,90,158.038577426784,90,-1089.8745425593,90,-45.7311862468691,90,114.971930839326
360,8,0,58.6729259661358,0,-112.811307431698,0,-56.3818625948813,0,24.7294999248047
360,8,5,53.5356546570414,5,-110.22670841453,5,-61.2809950273154,5,34.4675500010952
360,8,10,47.9909446902938,10,-106.80321758962,10,-65.7137420851149,10,43.9432812098007
360,8,15,42.0809946567273,15,-102.56688978931,15,-69.6463678866038,15,53.0845775148213
360,8,20,35.8507828446256,20,-97.5499660261213,20,-73.0489427748497,20,61.8218681316097
360,8,25,29.3477249277819,25,-91.790628119193,25,-75.8955711004215,25,70.0886570028527
360,8,30,22.6213131035964,30,-85.3327081075825,30,-78.16458830292,30,77.8220288736153
360,8,35,15.7227394275703,35,-78.2253546619738,35,-79.8387257913642,35,84.9631281144234
360,8,40,8.70450621085148,40,-70.5226590336276,40,-80.9052423685951,40,91.4576066481413
360,8,45,1.62002644594215,45,-62.283243387291,45,-81.3560211994806,45,97.2560375716551
360,8,50,-5.47678269841914,50,-53.5698146511254,50,-81.1876315849287,50,102.314291324448
360,8,55,-12.5319102194736,55,-44.4486872791261,55,-80.4013550715842,55,106.593871541202
360,8,60,-19.4916623367831,60,-34.9892785580806,60,-79.003175698479,60,110.062208032388
360,8,65,-26.303071134323,65,-25.2635803001053,65,-77.0037344548855,65,112.69290466307
360,8,70,-32.9142976783023,70,-15.3456109414791,70,-74.4182482959658,70,114.46594024343
360,8,75,-39.2750265427523,75,-5.31085221765527,75,-71.2663943325466,75,115.367820902112
360,8,80,-45.3368487403024,80,4.7643252983249,80,-67.572160076431,80,115.391682782735
360,8,85,-51.0536301438016,85,14.8032434220075,85,-63.363660880948,85,114.537344281978
360,8,90,-56.3818625948821,90,24.7294999248054,90,-58.6729259661358,90,112.811307431696
