"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
245,8,45,951.165039138704,45,5928.51069654372,45,712.988004158816,45,-88.1317733390976
245,8,50,1195.97611643248,50,5526.3225052098,50,757.782866497582,50,-93.9888906415016
245,8,55,1447.84508850586,55,5071.87989169152,55,784.048495336788,55,-108.611485225528
245,8,60,1710.2618735475,60,4560.69927981232,60,797.261303435028,60,-139.762588381485
245,8,65,1985.28237433118,65,3989.62129578829,65,802.528455496443,65,-196.202930762792
245,8,70,2269.30901332365,70,3359.90547481731,70,802.88715123031,70,-284.229034841262
245,8,75,2550.8753926394,75,2678.72061350226,75,798.919840895863,75,-404.242824281504
245,8,80,2811.07009731449,80,1958.75410702046,80,789.398529859798,80,-548.783068542927
245,8,85,3026.16426581964,85,1216.85202747515,85,772.369142222076,85,-702.729315131553
245,8,90,3171.74080554421,90,472.929558250329,90,746.161809180552,90,-845.550949617457
250,8,0,-1377.34612593271,0,7549.57956787182,0,-52.7230371791345,0,15.916741070878
250,8,5,-1388.09050559381,5,7555.34146980326,5,8.72423579449506,5,-32.2717648832238
250,8,10,-1372.61555509096,10,7549.89465007124,10,77.836815997608,10,-74.2578448212587
250,8,15,-1320.16568249368,15,7523.4856303434,15,159.350078329916,15,-104.893529434968
250,8,20,-1221.22987439101,20,7463.56744261696,20,254.86204635953,20,-122.221589079123
250,8,25,-1070.63421424634,25,7358.39803341183,25,361.156678202253,25,-127.46862417012
250,8,30,-869.802570764351,30,7200.62416059639,30,470.251943958806,30,-123.7073519973
250,8,35,-626.842987051968,35,6988.87131663944,35,571.577119587634,35,-113.988295590771
250,8,40,-353.748262617011,40,6726.30575317322,40,655.615318460704,40,-100.26918509044
250,8,45,-61.6141825221148,45,6416.91295599826,45,717.333781125058,45,-84.069293067633
250,8,50,243.698163794106,50,6061.6893833852,50,757.585502564566,50,-68.514356793498
250,8,55,562.882655251448,55,5657.03782556777,55,781.733885639972,55,-60.2067344765969
250,8,60,900.509814274212,60,5196.29067427833,60,796.387176278148,60,-69.1896962142567
250,8,65,1259.70208348002,65,4673.39240239826,65,806.141499176777,65,-106.39147024495
250,8,70,1636.95878656899,70,4086.61607460409,70,811.932034429567,70,-179.495424676629
250,8,75,2019.53627169402,75,3440.4627276864,75,811.394232658078,75,-289.06550417892
250,8,80,2386.07064319644,80,2745.30635051469,80,800.560545764761,80,-426.519065894334
250,8,85,2709.57276347054,85,2015.88234287896,85,775.891421121942,85,-574.613608192781
250,8,90,2961.67945676912,90,1270.28302406789,90,735.889281708812,90,-710.197428673781
255,8,0,-2571.67344793957,0,7626.45200009488,0,-44.8283166638293,0,21.2522866588151
255,8,5,-2584.9080348483,5,7634.33295827709,5,19.9842901653399,5,-41.707368176791
255,8,10,-2569.36571613007,10,7638.53870675893,10,92.6467450883988,10,-98.0516189232228
255,8,15,-2513.4966885063,15,7629.46741630607,15,178.833471320203,15,-141.339493419785
255,8,20,-2406.50778222357,20,7593.6591342442,20,279.973314658264,20,-168.338034578376
255,8,25,-2241.41231669558,25,7517.98420739954,25,391.615726978499,25,-179.244883917816
255,8,30,-2017.865390498,30,7394.02916801173,30,504.017830164088,30,-176.45209737904
255,8,35,-1743.04422484191,35,7220.19757669653,35,605.173372436897,35,-162.676359318201
255,8,40,-1429.20368812144,40,7000.21038315243,40,685.269941931947,40,-139.889259235378
255,8,45,-1088.4545431842,45,6738.81471597312,45,740.476053407237,45,-110.069892877572
255,8,50,-727.482516860411,50,6437.22809020256,50,773.95612586559,50,-77.409757197116
255,8,55,-345.517699425715,55,6090.99377002233,55,793.444237261072,55,-50.2203077188287
255,8,60,62.896680591593,60,5691.40919332089,60,806.758986603629,60,-40.6299284921148
255,8,65,501.774056286515,65,5229.55035983402,65,817.816250866971,65,-61.4748467142487
255,8,70,967.636227000313,70,4700.53903538442,70,825.137833411385,70,-121.584989935762
255,8,75,1446.57332173419,75,4105.88670507659,75,823.14298673217,75,-221.591584367939
255,8,80,1915.15925326116,80,3453.27502519159,80,805.048946833776,80,-351.952445485825
255,8,85,2343.86330464254,85,2754.94760641364,85,765.87392653052,85,-493.72926246508
255,8,90,2701.33908340525,90,2026.72786262069,90,704.562047827726,90,-621.683884598384
260,8,0,-3732.83184596366,0,7587.29322872432,0,-37.7767278776929,0,28.5064706211614
260,8,5,-3747.66172931757,5,7596.08068109294,5,34.5293161590838,5,-49.9755964666844
260,8,10,-3731.02485757706,10,7607.15394164556,10,115.271692968853,10,-121.854003796506
260,8,15,-3671.21501767726,15,7611.57795243825,15,210.707697958613,15,-179.499583364347
260,8,20,-3556.71025580951,20,7595.66141503147,20,321.638823679948,20,-218.497624502591
260,8,25,-3379.01032867519,25,7545.65328546737,25,441.966411414316,25,-238.050982292111
260,8,30,-3135.94616867158,30,7452.7532316732,30,559.932701103624,30,-239.832687552521
260,8,35,-2833.3786775196,35,7315.54189979754,35,662.036655779628,35,-226.145770200014
260,8,40,-2483.28105056638,40,7138.36141328827,40,738.252081565377,40,-198.886400428138
260,8,45,-2098.33315700771,45,6926.57469945193,45,786.070453312975,45,-160.382505990413
260,8,50,-1685.90486267731,50,6681.48447258096,50,811.043119916834,50,-115.706176147562
260,8,55,-1245.35709463373,55,6397.81409171888,55,823.26878458576,55,-74.57676680188
260,8,60,-770.761127772833,60,6065.03406882683,60,831.700863880372,60,-50.8061505295951
260,8,65,-257.604970867066,65,5671.5721254714,65,839.476188368369,65,-58.7143030867853
260,8,70,290.476602543727,70,5209.46676073469,70,842.659038829479,70,-107.944526109214
260,8,75,858.52640316083,75,4677.11943896329,75,832.557972580576,75,-199.073512079554
260,8,80,1421.47255232619,80,4079.31628118292,80,799.88644874944,80,-321.782970782541
260,8,85,1947.93345776184,85,3425.65147967097,85,738.686162102989,85,-455.939947156459
260,8,90,2404.51400430817,90,2729.56733210773,90,648.797951971331,90,-574.909758413871
265,8,0,-4846.61487822566,0,7482.15441174306,0,-31.4665737448867,0,36.3815517826484
265,8,5,-4862.29807191717,5,7490.96113058966,5,53.214076616293,5,-57.5542155833295
265,8,10,-4843.47450590729,10,7505.72965720201,10,147.040400494714,10,-145.082472271049
265,8,15,-4778.65802622773,15,7518.69107250786,15,256.357513889089,15,-217.583822438292
265,8,20,-4656.01745117149,20,7516.79783455778,20,380.951275790226,20,-269.68762993544
265,8,25,-4465.94048679533,25,7486.71591418965,25,512.904327746508,25,-299.77937223239
265,8,30,-4204.66082319375,30,7420.13498776537,30,638.497113876414,30,-308.906245937643
265,8,35,-3876.63007780313,35,7316.25380455294,35,742.902311624186,35,-298.978824158818
265,8,40,-3493.15150825781,40,7179.97518245072,40,815.988875539175,40,-271.782307459606
265,8,45,-3067.03549828557,45,7016.90289920784,45,856.480268171385,45,-229.872539492534
265,8,50,-2606.17326702264,50,6828.06295765184,50,872.014279878314,50,-178.933868753482
265,8,55,-2110.33915527995,55,6607.27584409039,55,874.677230203291,55,-129.648960471491
265,8,60,-1573.7350582133,60,6342.42949436393,60,874.290875963303,60,-96.9521657327448
265,8,65,-991.938392357607,65,6019.70425482397,65,873.185448166857,65,-96.1037780210162
265,8,70,-369.00823624758,70,5628.37274197459,70,865.204755801203,70,-137.175078590947
265,8,75,279.195558599069,75,5163.8365358495,75,839.005941436499,75,-220.553391618158
265,8,80,926.409344655034,80,4627.95950810358,80,783.411201085019,80,-335.296649996176
265,8,85,1540.04074539425,85,4027.69443662876,85,692.149139685144,85,-460.504372463941
265,8,90,2085.46520966562,90,3374.22423327822,90,566.513239636629,90,-568.767420375473
270,8,0,-5904.34883977238,0,7356.14375224816,0,-25.2995025391277,0,43.9298963119136
270,8,5,-5920.37483252934,5,7364.56794682987,5,77.1309622796158,5,-64.7780248237391
270,8,10,-5898.28734681919,10,7379.89455881362,10,189.155257426635,10,-167.311367789352
270,8,15,-5826.9343851837,15,7396.00898902711,15,316.640696436194,15,-254.336074271562
270,8,20,-5694.46058551649,20,7401.52573802982,20,458.094589735583,20,-319.824874725476
270,8,25,-5490.62196423111,25,7384.72888639119,25,603.884956106865,25,-361.593847349332
270,8,30,-5210.52916886728,30,7338.74771487324,30,738.700990586303,30,-380.22931503454
270,8,35,-4857.40943184798,35,7263.78926050284,35,846.785990927461,35,-377.340326915363
270,8,40,-4441.68495371186,40,7165.11549492779,40,918.044643175756,40,-354.62172736296
270,8,45,-3975.90175484837,45,7048.02349835855,45,952.14310869666,45,-314.761762845737
270,8,50,-3468.29682054865,50,6912.74908766925,50,958.147606259529,50,-263.766082627555
270,8,55,-2919.37741986659,55,6752.03891130944,55,949.396427712437,55,-212.761562827963
270,8,60,-2324.20195735398,60,6552.45427534798,60,936.125791871534,60,-177.142433449319
270,8,65,-1679.17594269627,65,6298.45587527964,65,919.90301352738,65,-172.485181022576
270,8,70,-989.141710461044,70,5977.08246999605,70,892.863455460606,70,-208.877453571385
270,8,75,-270.724694918608,75,5581.08139923174,75,841.791430411205,75,-286.388595713177
270,8,80,449.087689408382,80,5109.56124625782,80,754.44268855168,80,-393.571214582997
270,8,85,1137.085627952,85,4566.98573214631,85,624.955943105756,85,-509.052923207816
270,8,90,1758.11790512375,90,3962.54943062878,90,456.602470608158,90,-605.074980556438
275,8,0,-6899.17664927762,0,7247.34695927737,0,-18.3836235523039,0,50.6674339780345
275,8,5,-6915.19794131801,5,7255.5401528936,5,107.243690949445,5,-71.7833402626635
275,8,10,-6888.72188464501,10,7268.79740280261,10,242.273789626182,10,-188.30859343277
275,8,15,-6808.87731241718,15,7283.0932801187,15,391.539666421248,15,-289.18328758398
275,8,20,-6663.99502171387,20,7289.72722910227,20,552.154317990092,20,-368.031578603089
275,8,25,-6443.73216908564,25,7279.77525807522,25,713.113164384487,25,-422.341426370994
275,8,30,-6142.70488839714,30,7248.6584439502,30,858.131923771207,30,-452.406444397125
275,8,35,-5763.2909548345,35,7197.84569906566,35,971.087054575065,35,-459.649215495732
275,8,40,-5314.97420172536,40,7132.6398594791,40,1042.07588119712,40,-445.736550149263
275,8,45,-4809.71943051744,45,7057.41820317807,45,1071.26860015856,45,-413.440294069522
275,8,50,-4255.94843172328,50,6971.08420712032,50,1068.23695210488,50,-368.828520357871
275,8,55,-3655.22197833572,55,6865.12092628154,55,1046.56526249735,55,-322.950463712246
275,8,60,-3004.2155073067,60,6725.01457644682,60,1016.30455087344,60,-290.956640533631
275,8,65,-2300.97935456113,65,6534.08388654141,65,978.361197753599,65,-288.062119532589
275,8,70,-1551.5911067071,70,6277.80268750587,70,923.905474096583,70,-323.929952439436
275,8,75,-773.377682103512,75,5946.8152692547,75,838.896649627605,75,-398.182026648589
275,8,80,6.3722792020252,80,5537.85205860708,80,711.00416840926,80,-498.962386159112
275,8,85,754.38178034558,85,5053.19810601435,85,535.479831780122,85,-604.615979462983
275,8,90,1435.60775172677,90,4500.43762360579,90,317.965405374558,90,-687.266000673638
280,8,0,-7822.0996029749,0,7185.99463985974,0,-9.73896209029199,0,56.5106394570489
280,8,5,-7837.75185070881,5,7194.64903402545,5,144.097769501675,5,-78.6455458576841
280,8,10,-7805.59086539435,10,7204.19824562769,10,306.226353721892,10,-208.227831770816
280,8,15,-7714.94073545935,15,7212.99366827858,15,479.971184743374,15,-322.457038304165
280,8,20,-7554.5269757839,20,7215.83766727365,20,661.073549406461,20,-414.87472915173
280,8,25,-7314.45333685668,25,7207.50847070535,25,837.650443708003,25,-482.818652868428
280,8,30,-6989.50033375678,30,7186.30124089885,30,993.183147358961,30,-526.40715965217
280,8,35,-6581.63923161446,35,7155.00786567238,35,1111.80150613753,35,-546.971549870105
280,8,40,-6099.46657529221,40,7118.59707930339,40,1183.93638949653,40,-546.227614439036
280,8,45,-5554.15959460784,45,7079.9792465998,45,1209.74447546493,45,-527.027313227079
280,8,50,-4954.2189550544,50,7036.29324596401,50,1198.26253345735,50,-495.305537035862
280,8,55,-4302.55608521965,55,6977.63668701878,55,1162.19588699482,55,-461.567651220573
280,8,60,-3598.1650098353,60,6888.67126380112,60,1110.74254554822,60,-440.035989062831
280,8,65,-2841.54125309871,65,6752.13194901931,65,1044.2833416614,65,-444.860717109879
280,8,70,-2040.52034524194,70,6552.6391909724,70,953.909273284827,70,-484.791305644909
280,8,75,-1213.19510448187,75,6279.42799628503,75,825.989047123709,75,-558.834147637288
280,8,80,-386.846195483659,80,5927.4302261407,80,649.206453326937,80,-654.796083590558
280,8,85,405.679572691112,85,5497.24069954902,85,420.604184408425,85,-750.885870230984
280,8,90,1130.06482283857,90,4995.30975648579,90,148.430159906118,90,-819.255359680771
285,8,0,-8658.36676941948,0,7194.59057615981,0,1.50568616805264,0,61.5677595931118
285,8,5,-8673.03421339877,5,7204.84502535712,5,187.603219334104,5,-85.6497874134651
285,8,10,-8633.61472157121,10,7210.40757217703,10,379.834230936854,10,-227.883563980799
285,8,15,-8529.62977149221,15,7212.02933753815,15,579.675239353396,15,-355.617565267364
285,8,20,-8350.45213344209,20,7208.40211646949,20,781.62524402055,20,-462.508619071257
285,8,25,-8087.13500893539,25,7198.42712381526,25,973.459950253638,25,-545.836072649128
285,8,30,-7735.19220740391,30,7183.44941710356,30,1139.13872193228,30,-605.584737691828
285,8,35,-7296.58808958111,35,7167.43638284698,35,1263.59813798348,35,-643.039793360482
285,8,40,-6779.14870550224,40,7154.67046050567,40,1337.68831984362,40,-660.024883001953
285,8,45,-6193.1948217972,45,7146.23771118518,45,1361.03423846904,45,-659.488395154666
285,8,50,-5547.29515923819,50,7137.31016416003,50,1341.15220560337,50,-647.097626034273
285,8,55,-4845.97430060758,55,7116.62897219234,55,1288.81309412678,55,-632.435544902006
285,8,60,-4091.10887269642,60,7068.30598939444,60,1211.73542339225,60,-628.18556419149
285,8,65,-3286.3223962468,65,6974.99374685475,65,1109.92219829587,65,-646.745064166598
285,8,70,-2441.74081898751,70,6821.13350436385,70,975.29353740826,70,-695.408960588109
285,8,75,-1576.41937775491,75,6595.30581130393,75,795.922793587365,75,-772.320719595373
285,8,80,-717.471031879693,80,6291.37960919821,80,562.678133896465,80,-864.974116209163
285,8,85,103.115104154125,85,5908.91759000902,85,275.075479966916,85,-951.603065130371
285,8,90,852.366676899389,90,5453.80622556348,90,-55.9075654045475,90,-1004.59243493985
290,8,0,-9384.81871071882,0,7288.61960642034,0,15.9113942113786,0,65.8436298710822
290,8,5,-9397.40987972479,5,7301.86728540311,5,236.843156954591,5,-93.6112545551627
290,8,10,-9348.8467097774,10,7304.62983730888,10,460.747898087948,10,-249.024227723715
290,8,15,-9229.00556894778,15,7299.72799561219,15,687.07315892527,15,-391.414943230311
290,8,20,-9028.20466604006,20,7289.53315882301,20,909.265495807035,20,-514.684871176974
290,8,25,-8738.84773883237,25,7276.8537159804,25,1115.23132728531,25,-616.072264817953
290,8,30,-8357.576908386,30,7265.78804063133,30,1289.95897436163,30,-695.400985341736
290,8,35,-7886.64009979654,35,7261.14454983207,35,1419.56919748415,35,-753.894456143904
290,8,40,-7333.25298465201,40,7266.26328732466,40,1495.33131335082,40,-793.493641515252
290,8,45,-6706.96478296698,45,7280.32190213119,45,1515.89532817159,45,-817.236751790806
290,8,50,-6016.5215944938,50,7296.62566505292,50,1486.49193006056,50,-830.417338716406
290,8,55,-5268.28584841188,55,7302.79629252519,55,1415.16260442108,55,-841.405962235017
290,8,60,-4467.3911563633,60,7282.73148799468,60,1307.68929784865,60,-860.851668264986
290,8,65,-3621.06244801052,65,7219.44764860829,65,1163.85843672611,65,-898.785875308735
290,8,70,-2742.16023701897,70,7097.79979214502,70,977.230993931547,70,-960.493330174141
290,8,75,-1850.96156097367,75,6906.45160732928,75,738.780450392008,75,-1042.92539053423
290,8,80,-974.375215731769,80,6639.01980476811,80,442.69477936454,80,-1133.22626534841
290,8,85,-143.181076982413,85,6294.80620951357,85,91.6469793045362,85,-1209.86215177682
290,8,90,611.594796910395,90,5879.76423554834,90,-300.582895846432,90,-1245.81583552926
295,8,0,-9968.73885951,0,7477.37852072225,0,33.5062219466983,0,68.9497266698176
295,8,5,-9977.54451359715,5,7494.9593674946,5,289.856905942747,5,-104.135084880056
295,8,10,-9917.70311150261,10,7497.26699201904,10,545.22736951658,10,-274.498377464611
295,8,15,-9779.76161387706,15,7488.50622740476,15,797.003398787387,15,-433.907138207602
295,8,20,-9555.29452964953,20,7473.89615519844,20,1037.7754175837,20,-576.586700391191
295,8,25,-9238.31480551574,25,7459.29368042063,25,1255.90063618348,25,-699.712361797123
295,8,30,-8826.78977329714,30,7450.81177122886,30,1437.69259380345,30,-802.880271491416
295,8,35,-8323.4273930152,35,7453.62915561114,35,1570.59355409355,35,-887.182310669139
295,8,40,-7735.03877836563,40,7470.02554575123,40,1646.20068419475,40,-954.613777519778
295,8,45,-7070.64075748764,45,7497.47755158012,45,1661.88721969811,45,-1008.22727708193
295,8,50,-6339.38500885377,50,7527.83043403385,50,1620.18162956688,50,-1052.8160305625
295,8,55,-5549.65317555636,55,7548.04410685861,55,1526.01469827366,55,-1095.31310287967
295,8,60,-4709.99329426639,60,7542.22888355674,60,1383.06379356051,60,-1143.97632724311
295,8,65,-3831.42377036627,65,7494.18626602005,65,1191.10153988404,65,-1206.00131822613
295,8,70,-2929.7773814277,70,7389.69381622569,70,945.958013628038,70,-1284.17725572631
295,8,75,-2026.744954935,75,7218.16348168902,75,642.437159544762,75,-1373.91648749413
295,8,80,-1149.02714574656,80,6973.75050870971,80,278.984878427229,80,-1461.94459190896
295,8,85,-325.899976627436,85,6656.28117204257,85,-137.967707180255,85,-1527.22275682659
295,8,90,414.096699602733,90,6272.39385285731,90,-591.800555867556,90,-1543.87707956596
300,8,0,-10368.6292953324,0,7764.39863946802,0,53.5475486432759,0,69.9387785481593
300,8,5,-10371.3438826254,5,7787.18830613953,5,343.38348730982,5,-119.68421977329
300,8,10,-10298.0220086083,10,7791.77829602842,10,627.837139666423,10,-308.189281262951
300,8,15,-10140.3021256498,15,7782.83142649612,15,902.310499635026,15,-488.23424578552
300,8,20,-9891.2966195887,20,7767.11453266602,20,1158.6886708524,20,-654.422351460669
300,8,25,-9546.7442392332,25,7752.19478856037,25,1385.89836110151,25,-803.846182352078
300,8,30,-9105.97807191394,30,7745.15265504592,30,1571.58989368697,30,-935.80486888341
300,8,35,-8572.27718928495,35,7751.0013297259,35,1704.42413825697,35,-1051.15129451589
300,8,40,-7952.31688913401,40,7770.97849061058,40,1776.17338871416,40,-1151.79009385437
300,8,45,-7254.95341768316,45,7801.30293597273,45,1782.82624725085,45,-1240.61260006684
300,8,50,-6490.05719623842,50,7833.00423605743,50,1724.20894443785,50,-1321.72377588799
300,8,55,-5668.14753870426,55,7853.01679113601,55,1602.25192536499,55,-1400.42926252657
300,8,60,-4801.11377973154,60,7846.18541774656,60,1418.72282762817,60,-1482.38493363031
300,8,65,-3903.6311827792,65,7797.5281670648,65,1173.66152169343,65,-1571.68775602033
300,8,70,-2994.42683685204,70,7694.19544412613,70,865.571646816263,70,-1668.32898898284
300,8,75,-2096.58097331346,75,7526.91612268086,75,493.621045147867,75,-1765.94004200179
300,8,80,-1236.49066735627,80,7291.0710533903,80,61.0690417756179,80,-1850.80625190836
300,8,85,-441.648799722984,85,6987.69466214527,85,-421.536269760574,85,-1902.70699803755
300,8,90,262.326496904677,90,6624.61281783129,90,-934.792482920146,90,-1897.57479389981
305,8,0,-10537.0801709345,0,8146.91463760363,0,74.3248465413642,0,67.3822389160235
305,8,5,-10531.0687742879,5,8174.87607145123,5,392.626167200207,5,-143.332027774227
305,8,10,-10442.3429924043,10,8183.78063231599,10,701.125491597449,10,-354.602239263142
305,8,15,-10264.0721299197,15,8177.79657529141,15,993.380565274481,15,-560.050910773329
305,8,20,-9991.1312783129,20,8163.77880884537,20,1260.64146657049,20,-754.705991536442
305,8,25,-9621.00655316324,25,8149.49247419006,25,1492.3221409266,25,-935.587262162861
305,8,30,-9154.37119854023,30,8141.84704742476,30,1677.17771966336,30,-1101.65083472515
305,8,35,-8595.19460901957,35,8145.17419740101,35,1804.8114304774,35,-1253.38280720795
305,8,40,-7950.35878490592,40,8159.78612414359,40,1867.01928781829,40,-1392.37796890646
305,8,45,-7229.01364967463,45,8181.21021756953,45,1858.52216982974,45,-1521.08963066989
305,8,50,-6442.07912249705,50,8200.41581250237,50,1776.85393916544,50,-1642.67581540747
305,8,55,-5602.22735888113,55,8205.03585806877,55,1621.52448131915,55,-1760.64688200241
305,8,60,-4724.37523250005,60,8181.23418687044,60,1392.94154551197,60,-1877.99379642521
305,8,65,-3826.37120837171,65,8115.70378953849,65,1091.78328195936,65,-1995.70389935755
305,8,70,-2929.37699841024,70,7997.38967461325,70,719.404576826377,70,-2110.95399351838
305,8,75,-2057.51138514726,75,7818.80876145225,75,279.407535462611,75,-2215.59304744372
305,8,80,-1236.57715134188,80,7577.09375395283,80,-220.104976648689,80,-2295.59571517748
305,8,85,-491.97675987859,85,7274.96883772005,85,-764.521027429205,85,-2331.94930389891
305,8,90,153.898887832006,90,6921.73289144465,90,-1331.91812027955,90,-2303.06270688458
310,8,0,-10425.551895736,0,8614.00669093969,0,93.1116719866601,0,59.7517340570501
310,8,5,-10408.4112711773,5,8645.82945903308,5,431.186774156056,5,-178.143963082242
310,8,10,-10303.2088002808,10,8659.26255125403,10,755.479062026309,10,-418.054873470211
310,8,15,-10105.0073529336,15,8657.24516077354,15,1057.86670196364,15,-654.572406867607
310,8,20,-9810.60474638947,20,8645.4679992233,20,1328.95509562753,20,-883.188850083654
310,8,25,-9419.23170476906,25,8630.56940672697,25,1558.41905557555,25,-1100.89065180074
310,8,30,-8932.90586977154,30,8618.30762276205,30,1735.74797288263,30,-1306.27135660197
310,8,35,-8356.47012509162,35,8611.92838379671,35,1851.15426253163,35,-1499.31495902508
310,8,40,-7697.40900701744,40,8610.98580178169,40,1896.38442761849,40,-1681.04029176443
310,8,45,-6965.62037674498,45,8610.87702089501,45,1865.23096905261,45,-1853.12295197668
310,8,50,-6173.32826267637,50,8603.23227077102,50,1753.67047653074,50,-2017.48020619295
310,8,55,-5335.21329679785,55,8577.07874313375,55,1559.71497883161,55,-2175.70101850624
310,8,60,-4468.66006896298,60,8520.4807325909,60,1283.2113402254,60,-2328.20251654719
310,8,65,-3593.87918518669,65,8422.27350188266,65,925.894610908289,65,-2473.11943865159
310,8,70,-2733.63260451398,70,8273.59725024502,70,491.933832921176,70,-2605.13526831106
310,8,75,-1912.37897180597,75,8069.13096223737,75,-11.0144668042322,75,-2714.63992129226
310,8,80,-1154.80763112319,80,7808.0934585816,80,-570.537175749788,80,-2787.64936624624
310,8,85,-483.878082013472,85,7495.11591064916,85,-1168.51470217903,85,-2806.80968061774
310,8,90,81.4167159644815,90,7140.97273810414,90,-1781.0622242912,90,-2753.5693523355
315,8,0,-9990.52533793591,0,9143.49300287266,0,106.397497131759,0,46.0456321660427
315,8,5,-9960.89491345515,5,9176.47681117478,5,451.372120733773,5,-226.263662692508
315,8,10,-9839.80497921599,10,9192.12134141907,10,779.434188996685,10,-501.548111458416
315,8,15,-9624.4155245142,15,9191.80195334618,15,1080.97115855362,15,-775.300224087316
315,8,20,-9313.53654596738,20,9179.29623230683,20,1345.90348315607,20,-1043.48862311273
315,8,25,-8908.16350632278,25,9159.27846455032,25,1563.90402097567,25,-1303.10717746851
315,8,30,-8411.73841209377,30,9135.7460466488,30,1724.83104516654,30,-1552.37557388973
315,8,35,-7830.22031972777,35,9110.65179027405,35,1819.24700162801,35,-1790.64249905845
315,8,40,-7172.0760577325,40,9082.98358682702,40,1838.91524247842,40,-2018.08326242362
315,8,45,-6448.29638954296,45,9048.47008573713,45,1777.21562053868,45,-2235.26573458372
315,8,50,-5672.48562700521,50,8999.97330130009,50,1629.47706082789,50,-2442.61312311427
315,8,55,-4860.97577890901,55,8928.47545342874,55,1393.27273112444,55,-2639.75950605774
315,8,60,-4032.82670614298,60,8824.43691934083,60,1068.75049955122,60,-2824.80483396741
315,8,65,-3209.54135571447,65,8679.25565032579,65,659.069513764724,65,-2993.53722168443
315,8,70,-2414.36655950105,70,8486.61341240313,70,170.970747078612,70,-3138.7801654715
315,8,75,-1671.14119414048,75,8243.60858001383,75,-384.581492844055,75,-3250.09821489313
315,8,80,-1002.75354947267,80,7951.67207113086,80,-991.869159638256,80,-3314.11140090009
315,8,85,-429.348712538425,85,7617.27902215626,85,-1630.27695124426,85,-3315.59938402998
315,8,90,33.5222317341007,90,7252.39197468648,90,-2274.81630404681,90,-3239.42314153534
320,8,0,-9200.24726806441,0,9698.31412394124,0,110.480263315604,0,26.4557245048961
320,8,5,-9158.67887513565,5,9728.62779472188,5,445.038711211433,5,-287.93171686601
320,8,10,-9024.87471096235,10,9741.67607405897,10,760.712794202262,10,-605.544338006534
320,8,15,-8798.08018534426,15,9737.38291574454,15,1046.65504521668,15,-922.629388295705
320,8,20,-8479.10836705965,20,9717.48712017404,20,1292.12311891424,20,-1235.58411915453
320,8,25,-8070.74086796826,25,9684.48870016568,25,1486.62287125954,25,-1541.41109339157
320,8,30,-7577.95373377081,30,9640.49638458192,30,1620.16393833553,30,-1837.92884605556
320,8,35,-7008.03810427539,35,9586.21968007243,35,1683.57679857623,35,-2123.73307566786
320,8,40,-6370.69027499987,40,9520.30527590625,40,1668.86586751913,40,-2397.94393339868
320,8,45,-5678.11232785116,45,9439.14786948595,45,1569.60070942361,45,-2659.78955745147
320,8,50,-4945.10268110222,50,9337.21107355631,50,1381.36061554665,50,-2908.07711700355
320,8,55,-4189.05109847598,55,9207.79139318399,55,1102.2399398557,55,-3140.60494592082
320,8,60,-3429.71739455402,60,9044.07699500955,60,733.398181465514,60,-3353.58240867598
320,8,65,-2688.68791735261,65,8840.32029525071,65,279.6107482482,65,-3541.14873963203
320,8,70,-1988.46412412111,70,8592.96527764225,70,-250.249836364682,70,-3695.11012850156
320,8,75,-1351.21729154103,75,8301.62466586855,75,-842.896944913618,75,-3805.03098633995
320,8,80,-797.313652016969,80,7969.84960293327,80,-1480.59331419972,80,-3858.80326612299
320,8,85,-343.759478792292,85,7605.6432762095,85,-2141.51876544269,85,-3843.7631010282
320,8,90,-2.73697760596128,90,7221.63563449917,90,-2800.64018934363,90,-3748.32337529653
325,8,0,-8041.31198936702,0,10223.7861370672,0,102.365800628379,0,2.77452201413026
325,8,5,-7990.86730087684,5,10247.1402906242,5,404.986762575652,5,-360.759760255562
325,8,10,-7850.81083316469,10,10251.2098518868,10,688.077892872223,10,-726.975130286983
325,8,15,-7622.22538098765,15,10234.9279416971,15,939.950212205281,15,-1092.6420267371
325,8,20,-7307.76181119657,20,10198.408083152,20,1149.39019575898,20,-1454.45312859839
325,8,25,-6911.91152334965,25,10142.3376585294,25,1305.78872720001,25,-1809.3530955284
325,8,30,-6441.18933575271,30,10067.2689820294,30,1399.33453583645,30,-2154.70624697595
325,8,35,-5904.25812847872,35,9972.98308930215,35,1421.26285649153,35,-2488.27662390138
325,8,40,-5312.02324465136,40,9858.07221749709,40,1364.16523533952,40,-2808.03061607934
325,8,45,-4677.69550677333,45,9719.83641674676,45,1222.37469038123,45,-3111.79866607969
325,8,50,-4016.78078041109,50,9554.52549197642,50,992.432415376865,50,-3396.85136312489
325,8,55,-3346.921501582,55,9357.89142520821,55,673.617502587835,55,-3659.45920560877
325,8,60,-2687.50971002275,60,9125.9633428905,60,268.488595247877,60,-3894.51563977115
325,8,65,-2059.01885704152,65,8855.92886705678,65,-216.641231812596,65,-4095.30887354018
325,8,70,-1482.05472946403,70,8547.00476652499,70,-771.388290822301,70,-4253.52700831742
325,8,75,-976.185687612587,75,8201.19693154266,75,-1381.2294003093,75,-4359.56949915167
