"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
240,8,35,49.7968669624248,35,-1023.96640995827,35,-1725.19856962136,35,2238.89536688576
240,8,40,-432.613207554757,40,-790.803435049377,40,-1515.43194541853,40,2048.22356187443
240,8,45,-904.264077616015,45,-542.873888485281,45,-1299.02458462908,45,1872.47782915924
240,8,50,-1342.90529900737,50,-283.475640209113,50,-1083.0774428374,50,1716.15989256847
240,8,55,-1726.86180195837,55,-20.3571682094129,55,-869.75380847179,55,1579.2249689249
240,8,60,-2040.18669642689,60,233.34742988963,60,-657.890323119416,60,1456.70494045211
240,8,65,-2276.44678706024,65,461.032223282237,65,-446.8401723124,65,1339.13841712281
240,8,70,-2439.71466710464,70,646.846331625233,70,-240.28186162631,70,1214.12123188529
240,8,75,-2542.73746233576,75,780.341498276638,75,-47.8086208154114,75,1068.93721641189
240,8,80,-2603.46854407328,80,859.315606031072,80,116.478021045139,80,893.736470071016
240,8,85,-2641.49481179565,85,889.479483106764,85,237.460166700311,85,684.388008546557
240,8,90,-2675.3540459094,90,881.113299512226,90,302.775159419266,90,444.153304654213
245,8,0,3312.39016824649,0,-1564.05077725792,0,-3116.46947853855,0,2719.3669387804
245,8,5,2998.53211663315,5,-1532.71543948164,5,-3116.6371750188,5,2747.10550397787
245,8,10,2653.153003514,10,-1471.91247081849,10,-3089.06153950777,10,2707.26489066337
245,8,15,2274.38678119603,15,-1378.42196322829,15,-3027.7491905329,15,2611.47307240214
245,8,20,1861.26036803081,20,-1254.0079390842,20,-2925.34644907463,20,2473.20588121393
245,8,25,1413.51281855226,25,-1104.23936077746,25,-2776.77627699977,25,2307.09047326953
245,8,30,932.85006512518,30,-935.652820838534,30,-2582.77966726343,30,2128.00561645926
245,8,35,425.525683827397,35,-752.503131278855,35,-2351.28671793941,35,1949.76399867865
245,8,40,-94.9529547159749,40,-555.129696552901,40,-2095.38689781393,40,1783.65391133862
245,8,45,-606.931371115077,45,-341.433172700943,45,-1828.53685667739,45,1637.25615759949
245,8,50,-1083.07826365669,50,-111.106221942011,50,-1559.53266848636,50,1513.68783212635
245,8,55,-1496.13931245003,55,129.763933936231,55,-1290.30388416729,55,1411.14245360259
245,8,60,-1825.91771333655,60,366.786866552694,60,-1018.08841890522,60,1322.68232591597
245,8,65,-2064.48173705081,65,579.783034149952,65,-740.837775410842,65,1236.62532811828
245,8,70,-2217.44324313251,70,748.869153054995,70,-462.65067804628,70,1138.07079606275
245,8,75,-2301.22839816097,75,861.118049983246,75,-196.091463411987,75,1011.7573922974
245,8,80,-2338.1464647886,80,914.420624665103,80,39.7349450440209,80,845.710633346283
245,8,85,-2351.60037189558,85,916.682481888246,85,224.048554552302,85,634.575326930729
245,8,90,-2362.90145805192,90,880.877494705481,90,339.635486240506,90,381.544200605156
250,8,0,3687.27794149364,0,-1085.68565388286,0,-3759.03199397923,0,2235.01642389705
250,8,5,3369.6265438097,5,-1076.74348197417,5,-3774.35782459102,5,2264.5969945564
250,8,10,3018.95727960478,10,-1039.00224262931,10,-3758.93343613683,10,2230.97148159882
250,8,15,2632.56793814016,15,-970.156546801177,15,-3704.91664061419,15,2144.98941784484
250,8,20,2208.55267196108,20,-873.265689521059,20,-3602.33236403227,20,2019.73401645684
250,8,25,1745.70271119184,25,-755.555539248548,25,-3443.71811940791,25,1870.34267843109
250,8,30,1244.87573501302,30,-624.85088987018,30,-3228.70245001405,30,1712.94847476844
250,8,35,711.939256721198,35,-485.135664840991,35,-2965.92701533753,35,1562.57654831236
250,8,40,161.159138451677,40,-334.116326089553,40,-2670.70582980524,40,1430.81570881251
250,8,45,-383.235558091961,45,-165.155729709362,45,-2359.1014906751,45,1324.28717613329
250,8,50,-889.478907846966,50,26.6652883288704,50,-2041.52535324359,50,1244.2198607122
250,8,55,-1325.00678844901,55,237.687018554849,55,-1719.77813846715,55,1186.60765849162
250,8,60,-1665.17463103877,60,452.514423505114,60,-1389.65506955207,60,1142.37047485096
250,8,65,-1900.06380725936,65,647.166887873898,65,-1047.77733178409,65,1097.689692261
250,8,70,-2036.32909514853,70,797.313536101501,70,-698.589756434303,70,1035.34377122987
250,8,75,-2093.76603738033,75,887.253631364924,75,-357.449869105862,75,937.611148592758
250,8,80,-2098.94047302274,80,914.906777357242,80,-48.2973957070107,80,790.28530036563
250,8,85,-2079.08216709762,85,890.417858029268,85,202.467106656192,85,586.47046906918
250,8,90,-2058.27228671572,90,829.387451304001,90,372.637738995846,90,328.797404487597
255,8,0,3957.61510418894,0,-596.142554675651,0,-4326.3987419986,0,1638.25183499518
255,8,5,3637.72209301463,5,-611.411203307346,5,-4358.74825061726,5,1670.78661165453
255,8,10,3283.37310303942,10,-599.599655221476,10,-4358.68822477165,10,1646.03383329638
255,8,15,2890.89739373778,15,-559.342621265808,15,-4316.55408978544,15,1573.54816237508
255,8,20,2457.67282146172,20,-494.96172037686,20,-4219.73232443935,20,1465.69609727505
255,8,25,1982.14274949126,25,-415.284722012713,25,-4058.2313486997,25,1338.07259197641
255,8,30,1465.02396775169,30,-329.357313722201,30,-3830.18585201207,30,1208.24935303406
255,8,35,912.154731907377,35,-240.76086504784,35,-3544.29606483465,35,1092.70391718804
255,8,40,338.222064146885,40,-144.273251708805,40,-3217.31419156469,40,1003.3797181064
255,8,45,-230.96276666679,45,-28.1922693354816,45,-2867.28011765638,45,945.676678601646
255,8,50,-760.398031159905,50,117.723932269615,50,-2506.033084396,50,918.449326240334
255,8,55,-1213.01723772777,55,292.972238795783,55,-2135.57168096847,55,915.031926741154
255,8,60,-1559.7629712367,60,481.71069767341,60,-1750.86513203137,60,923.991294402992
255,8,65,-1788.0359791898,65,656.434329291514,65,-1347.70825975345,65,929.453161338213
255,8,70,-1904.50424471464,70,788.355539600056,70,-930.953794623965,70,912.102051618839
255,8,75,-1931.44039331246,75,858.749834084799,75,-518.321086806004,75,851.91205704227
255,8,80,-1899.20831587599,80,865.112494004451,80,-137.901535153075,80,732.371011165077
255,8,85,-1838.85406364641,85,819.206721046533,85,178.857946603864,85,544.701543884962
255,8,90,-1777.45734753822,90,738.545347202457,90,404.969718723221,90,290.432312479592
260,8,0,4143.7536504583,0,-118.424293712702,0,-4813.54436390966,0,962.073023259862
260,8,5,3822.14687798743,5,-159.204501772514,5,-4863.71708748656,5,997.623339569819
260,8,10,3464.35434860492,10,-175.53679651576,10,-4880.66966623942,10,982.47396513787
260,8,15,3065.6650343741,15,-167.109739635411,15,-4853.15384288858,15,924.812932730232
260,8,20,2623.09426205233,20,-139.482645688253,20,-4766.22178017888,20,836.379373544763
260,8,25,2135.51664391076,25,-102.878256089885,25,-4607.52536616426,25,733.388008100848
260,8,30,1604.42053531339,30,-67.2496928995882,30,-4373.51927352771,30,635.024021828081
260,8,35,1036.16093746417,35,-35.503806540921,35,-4072.30573712769,35,559.341126206741
260,8,40,445.582523872794,40,0.65425243272959,40,-3721.09615030144,40,518.621389073436
260,8,45,-141.067494890683,45,58.085581575267,45,-3339.01942676604,45,516.819449131056
260,8,50,-687.149713112162,50,152.604869777304,50,-2939.01427770405,50,550.014772080498
260,8,55,-1152.39970216114,55,287.445665148812,55,-2523.71035659271,55,608.457681846043
260,8,60,-1503.72096688612,60,447.201904639114,60,-2088.18693125764,60,678.10663375102
260,8,65,-1725.12077961578,65,601.759768273624,65,-1628.25587905701,65,741.043245663418
260,8,70,-1821.87166997161,70,718.429950186221,70,-1149.3771484075,70,776.060432594098
260,8,75,-1817.29086513329,75,775.34625521844,75,-671.035895292135,75,761.015253184784
260,8,80,-1744.64426212372,80,768.722979272515,80,-224.401062011562,80,677.061314635354
260,8,85,-1638.61494273807,85,710.571269421525,85,155.044789976468,85,513.223454487413
260,8,90,-1529.60123298554,90,618.862979862931,90,436.060378357698,90,269.411981286396
265,8,0,4268.96262558842,0,328.276130088049,0,-5227.19916362595,0,238.79614271835
265,8,5,3944.80913789814,5,261.187082002435,5,-5295.0397719098,5,276.572299669384
265,8,10,3582.27725989255,10,215.082298972453,10,-5328.98164255123,10,270.1548920162
265,8,15,3175.73233148203,15,189.01076974048,15,-5316.65121815625,15,226.679485688773
265,8,20,2722.31835871316,20,176.218660760847,20,-5241.41092074013,20,157.71579704302
265,8,25,2222.15173172994,25,165.488622551588,25,-5089.07195397201,25,80.4415015910299
265,8,30,1678.38269492902,30,146.563002353371,30,-4854.47139072646,30,15.7726864573524
265,8,35,1098.44504065828,35,117.655480826751,35,-4544.55588244909,35,-16.7188200332577
265,8,40,497.149937503247,40,90.1312479209769,40,-4175.9651257569,40,-4.5473247819858
265,8,45,-99.9372819142144,45,85.6255528750232,45,-3767.88432637666,45,54.6193214481599
265,8,50,-656.288144478634,50,125.217388313098,50,-3333.88784754332,50,153.838715096104
265,8,55,-1130.0994000765,55,216.186093760549,55,-2877.6372407418,55,279.968017346957
265,8,60,-1485.01989486382,60,344.671590570037,60,-2395.35340917179,60,416.089518663899
265,8,65,-1701.18541518917,65,479.471206811459,65,-1883.86620675724,65,542.148704372417
265,8,70,-1780.97669608426,70,585.154412090536,70,-1349.54683921751,70,635.15848006766
265,8,75,-1746.95158535549,75,636.831401772984,75,-813.013854502745,75,671.037145213198
265,8,80,-1633.90843120261,80,628.314163490274,80,-307.251373391462,80,628.642273790096
265,8,85,-1479.60776317148,85,569.883605020532,85,129.509757330754,85,494.587078904487
265,8,90,-1317.9030922367,90,477.89019050609,90,462.572116425422,90,266.766090963374
270,8,0,4356.69391474093,0,728.107464868541,0,-5581.43869079644,0,-503.450792794554
270,8,5,4027.50933109408,5,634.219174863307,5,-5665.98002171233,5,-464.69048691415
270,8,10,3657.37972546806,10,557.082718345687,10,-5715.33698314435,10,-464.100124054466
270,8,15,3240.12243755358,15,494.246086891428,15,-5716.62863784534,15,-495.064571365922
270,8,20,2773.59466463064,20,437.880307397189,20,-5652.45209379431,20,-545.533857869325
270,8,25,2259.83747286288,25,376.370987624612,25,-5507.5958912389,25,-596.96752253568
270,8,30,1704.31148170486,30,299.999953488107,30,-5275.59654747474,30,-626.721958639378
270,8,35,1115.93140432248,35,208.671371145996,35,-4961.86641278404,35,-613.975577861145
270,8,40,509.332958463083,40,116.670217534493,40,-4581.5380864956,40,-546.306183685749
270,8,45,-91.5209542557206,45,49.5834923810192,45,-4152.82558193898,45,-423.125128241124
270,8,50,-651.831645036991,50,32.9017354034525,50,-3689.39118648477,50,-254.442341656579
270,8,55,-1130.04897881657,55,77.9014641807178,55,-3196.18844905723,55,-56.9118580442543
270,8,60,-1487.75097363169,60,173.411662312133,60,-2671.48210172705,60,149.457516905428
270,8,65,-1701.18532196247,65,289.049255238402,65,-2114.07213217633,65,342.296803414677
270,8,70,-1768.60047129184,70,388.297481033357,70,-1531.59456788725,70,496.832206761059
270,8,75,-1709.88982893527,75,443.675185614683,75,-945.259358348105,75,587.186881060784
270,8,80,-1559.59730313183,80,445.463825362658,80,-388.636147406109,80,590.053681107857
270,8,85,-1357.44685751833,85,399.973630010265,85,98.678324413299,85,489.609124658119
270,8,90,-1140.4022834324,90,319.536841523653,90,479.538268916957,90,281.556991243263
275,8,0,4428.35822825353,0,1067.62238967016,0,-5893.40897119015,0,-1241.60288316036
275,8,5,4089.96866487798,5,946.430436205584,5,-5992.99025670068,5,-1203.12256173137
275,8,10,3708.04994962785,10,837.098882407852,10,-6054.95885760484,10,-1197.21646958287
275,8,15,3276.48368101732,15,735.516507325607,15,-6066.58588528238,15,-1217.2339765315
275,8,20,2794.42864351767,20,633.033399399849,20,-6010.75938539659,20,-1250.0471802728
275,8,25,2266.27336414728,25,518.385176255893,25,-5872.24256896333,25,-1275.4849895028
275,8,30,1700.04758151609,30,383.344485590402,30,-5643.78947865841,30,-1269.38229271582
275,8,35,1106.26986950322,35,230.078197038805,35,-5329.11920526572,35,-1210.14577851419
275,8,40,499.28089752797,40,75.4866543738703,40,-4941.14289846891,40,-1085.7938034854
275,8,45,-99.1656208427506,45,-52.030890429074,45,-4496.23230836201,45,-897.536539626198
275,8,50,-657.248094760944,50,-123.839107542096,50,-4007.59173512984,50,-658.282914274151
275,8,55,-1135.33923919848,55,-125.091352842163,55,-3481.54109872131,55,-388.077678104751
275,8,60,-1494.41468154971,60,-63.3295270767765,60,-2919.00455678195,60,-110.104646657357
275,8,65,-1707.39389145108,65,33.8327615136273,65,-2321.48849958734,65,150.757322123317
275,8,70,-1767.70615998758,70,130.692541080502,70,-1698.23538548584,70,367.852570534718
275,8,75,-1690.89566114366,75,197.939601493522,75,-1070.68295877147,75,513.623481357719
275,8,80,-1509.2261324247,80,221.492952694233,80,-471.971467506102,80,562.847755936883
275,8,85,-1262.68141199276,85,201.659337404805,85,58.2434932693557,85,497.496783767258
275,8,90,-990.317320720397,90,144.492432415417,90,481.505938818814,90,311.213378920285
280,8,0,4501.71216459377,0,1334.56959607876,0,-6179.87950454877,0,-1956.37974562114
280,8,5,4148.5537804143,5,1185.28189358556,5,-6292.18736121681,5,-1919.09748723664
280,8,10,3749.82610924953,10,1042.52940116764,10,-6363.1614560008,10,-1908.77009858708
280,8,15,3300.20986216366,15,900.576631413526,15,-6380.7889098077,15,-1918.28262616929
280,8,20,2800.64045082448,20,750.371395934821,20,-6329.22849510467,20,-1933.10783888315
280,8,25,2257.93842813656,25,581.800767861048,25,-6194.20148113543,25,-1931.49720375727
280,8,30,1682.53023478702,30,389.004539870309,30,-5968.28566195713,30,-1888.25080791042
280,8,35,1086.35400614345,35,176.833996397909,35,-5653.56104211817,35,-1781.67006480613
280,8,40,483.345699783766,40,-35.6551662256869,40,-5260.30763131294,40,-1600.65673182395
280,8,45,-107.195107111656,45,-218.540566421992,45,-4802.46367855877,45,-1348.20387652084
280,8,50,-657.147038929059,50,-341.515964003322,50,-4292.32909303972,50,-1039.76035457225
280,8,55,-1130.12059845781,55,-386.919733120115,55,-3737.50143753068,55,-698.398643349154
280,8,60,-1488.04105018238,60,-358.138010268861,60,-3141.8369537777,60,-350.364666480155
280,8,65,-1701.59701275199,65,-278.407869265457,65,-2509.98000792441,65,-23.1570457414092
280,8,70,-1759.43694367999,70,-180.803966597342,70,-1853.05653264873,70,254.589743206412
280,8,75,-1671.59785767053,75,-95.4388436320132,75,-1192.57708782622,75,453.767549236238
280,8,80,-1466.09496791798,80,-41.0305172169297,80,-560.561538309003,80,547.627748474772
280,8,85,-1181.04904980972,85,-24.6210075717021,85,4.36734715120292,85,516.449252468016
280,8,90,-855.937144783326,90,-48.0615173063305,90,463.60127902895,90,352.273682033915
285,8,0,4589.86458146797,0,1516.73697618465,0,-6454.88032517773,0,-2629.65478940946
285,8,5,4215.58468574383,5,1338.24491343048,5,-6576.9064676913,5,-2593.83376012083
285,8,10,3794.88459730019,10,1160.91183895976,10,-6652.88277445347,10,-2578.68480850035
285,8,15,3323.93128330736,15,977.678907322713,15,-6671.87590377601,15,-2576.40563137416
285,8,20,2805.68517107832,20,779.656490944349,20,-6620.01039471311,20,-2571.15530989229
285,8,25,2249.13639118679,25,558.616465241255,25,-6484.71751813355,25,-2540.09342212278
285,8,30,1666.57163006694,30,311.6886474937,30,-6258.94412216572,30,-2457.78415883935
285,8,35,1070.92376636931,35,46.5478433143417,35,-5943.34684102527,35,-2303.23677486469
285,8,40,475.637680800818,40,-216.198196039206,40,-5545.49896858979,40,-2066.69690104164
285,8,45,-102.339035323868,45,-446.372372471788,45,-5076.66777315693,45,-1752.85912412072
285,8,50,-638.741395838366,50,-613.456855526443,50,-4547.98653274878,50,-1379.21656854855
285,8,55,-1101.21697851192,55,-697.955190118695,55,-3968.14928925747,55,-971.302051472628
285,8,60,-1454.03793401182,60,-699.111037967279,60,-3343.91182103198,60,-558.078565418003
285,8,65,-1667.11346344066,65,-634.836000898108,65,-2683.17892676082,65,-169.582563120197
285,8,70,-1725.07752821574,70,-534.174784728798,70,-1999.13927537228,70,163.595022037667
285,8,75,-1632.05349558106,75,-426.892595660996,75,-1313.4071187119,75,411.018588798333
285,8,80,-1410.26509464651,80,-335.922631770955,80,-656.54651154896,80,544.953928953967
285,8,85,-1093.80730745112,85,-275.951645782891,85,-65.3714790844138,85,544.746399894011
285,8,90,-720.534921440445,90,-257.312348755166,90,422.400038112299,90,401.566337568662
290,8,0,4700.80239038778,0,1601.26226721087,0,-6728.36909319254,0,-3241.35576542742
290,8,5,4299.04627696942,5,1392.51110679615,5,-6856.35072247521,5,-3206.30559758511
290,8,10,3851.77548475417,10,1180.0253775107,10,-6933.21242373283,10,-3184.44445649116
290,8,15,3357.1143012851,15,955.993073336492,15,-6949.23025822567,15,-3167.28040576687
290,8,20,2819.99937773747,20,712.329640742181,20,-6892.7716315768,20,-3138.1526701186
290,8,25,2251.04432345881,25,443.237116664285,25,-6753.33112626277,25,-3074.0242627766
290,8,30,1663.64656075567,30,149.081694730364,30,-6524.5721255402,30,-2950.27968277454
290,8,35,1071.20485308594,35,-159.848099462909,35,-6206.02604744155,35,-2747.52662432613
290,8,40,486.646740291091,40,-462.104497635464,40,-5802.79004445482,40,-2457.79191513552
290,8,45,-75.0437718897383,45,-728.368480459247,45,-5323.58738832214,45,-2087.34569292176
290,8,50,-593.108699853408,50,-929.177383171577,50,-4778.35573345995,50,-1655.16427873166
290,8,55,-1039.45945110688,55,-1044.27904714424,55,-4176.69819265156,55,-1188.53496158659
290,8,60,-1381.74592217832,60,-1069.33694362656,60,-3528.02901926645,60,-718.561706404966
290,8,65,-1590.6311907177,65,-1016.80596281909,65,-2843.38537516934,65,-277.46564448947
290,8,70,-1648.06857613973,70,-910.948099723829,70,-2138.08969251098,70,102.46385628647
290,8,75,-1552.70154740822,75,-780.094429223585,75,-1434.02131706599,75,389.860240467417
290,8,80,-1320.199782927,80,-650.309618304164,80,-760.27797902207,80,556.688769390522
290,8,85,-978.942032583789,85,-543.045402445528,85,-151.457369541746,85,582.26816403668
290,8,90,-563.237239120259,90,-476.44392082625,90,356.412273617348,90,457.748198156742
295,8,0,4837.22603958867,0,1574.84177695841,0,-7005.64114919095,0,-3766.76993237611
295,8,5,4402.46555727642,5,1335.66492440968,5,-7135.11066133804,5,-3730.53163397208
295,8,10,3925.16975394579,10,1088.95968119245,10,-7208.76413066541,10,-3698.63384423992
295,8,15,3405.57183233216,15,826.926266099314,15,-7218.03080861259,15,-3662.0922255975
295,8,20,2850.24577648476,20,542.902247862846,20,-7153.37985562995,20,-3604.21314539835
295,8,25,2270.72531560979,25,233.792052467963,25,-7006.28177552364,25,-3502.9088849435
295,8,30,1680.74779962996,30,-96.9645197837315,30,-6771.20121796338,30,-3335.54825653409
295,8,35,1093.70474432745,35,-437.000977675394,35,-6446.85027691276,35,-3085.20480771553
295,8,40,522.081305287383,40,-764.791754233306,40,-6036.31156786119,40,-2746.06609339243
295,8,45,-20.5196288747942,45,-1052.75484456903,45,-5546.20113987394,45,-2325.83554057737
295,8,50,-516.135185156004,50,-1273.45741370899,50,-4985.46361263365,50,-1844.41602477768
295,8,55,-940.651800988758,55,-1406.94906952611,55,-4364.48590721893,55,-1330.07823801434
295,8,60,-1265.63682870783,60,-1446.31454170131,60,-3695.00163700452,60,-815.293371578583
295,8,65,-1463.84559399292,65,-1399.200373382,65,-2990.88804721732,65,-333.814274552041
295,8,70,-1516.18070946408,70,-1285.06058420303,70,-2269.57083271704,70,80.9321871585114
295,8,75,-1417.00720786267,75,-1129.94854583545,75,-1553.41861897139,75,397.260775824944
295,8,80,-1175.69157211724,80,-961.528244654763,80,-870.301810022164,80,587.619601746208
295,8,85,-814.165622328208,85,-806.138168538912,85,-252.553358181954,85,632.20496647195
295,8,90,-361.942145568346,90,-687.926085739419,90,265.970663043487,90,522.910811081108
300,8,0,4996.41274336769,0,1425.14665132923,0,-7286.99814656015,0,-4175.06849976467
300,8,5,4524.6909026084,5,1157.50164795086,5,-7413.07384046728,5,-4134.13331512536
300,8,10,4015.42133525,10,880.21106824467,10,-7479.51308518268,10,-4087.67172603914
300,8,15,3470.7842053348,15,586.31388522893,15,-7478.7567339198,15,-4026.57054879353
300,8,20,2898.46164580741,20,271.053563778415,20,-7402.95600531212,20,-3935.00692513889
300,8,25,2310.21293065932,25,-65.9898980018233,25,-7245.14574142587,25,-3793.00092759543
300,8,30,1719.50343053988,30,-418.810198741486,30,-7000.46223824834,30,-3580.97180443647
300,8,35,1139.42731089268,35,-773.720009237035,35,-6667.07737489375,35,-3285.18214345951
300,8,40,582.218305359183,40,-1109.85431336716,40,-6246.65586421634,40,-2902.26443467408
300,8,45,60.7587176481654,45,-1401.99337546196,45,-5744.34826905866,45,-2441.21458638259
300,8,50,-408.904096468693,50,-1625.39915471288,50,-5168.48653942384,50,-1922.35787988669
300,8,55,-805.984911269368,55,-1761.36230034505,55,-4530.20584264271,55,-1374.17418326132
300,8,60,-1106.01728926905,60,-1801.63141189812,60,-3843.20751254903,60,-829.588186668224
300,8,65,-1284.79681177618,65,-1750.25478666666,65,-3123.83077573846,65,-322.966798165275
300,8,70,-1323.80215875385,70,-1622.48321117298,70,-2391.48180356729,70,111.974191631209
300,8,75,-1214.86629898977,75,-1441.61553775491,75,-1669.23168134212,75,444.027761368845
300,8,80,-962.325808863552,80,-1235.27404974643,80,-984.098663164595,80,646.912516491256
300,8,85,-582.159936341729,85,-1032.26352063655,85,-366.375212860612,85,702.433495649829
300,8,90,-98.900342046515,90,-860.239512395208,90,152.440891784239,90,603.711500500794
305,8,0,5169.86463087971,0,1143.46234742153,0,-7567.09606860962,0,-4429.7112193613
305,8,5,4659.38379015536,5,852.852715165784,5,-7685.06681030199,5,-4378.90553796192
305,8,10,4117.86541406352,10,552.545203856801,10,-7740.51076904114,10,-4312.50315298684
305,8,15,3549.07863189782,15,237.150771982686,15,-7726.75621533132,15,-4221.7532148736
305,8,20,2961.26610972131,20,-95.9087705134268,20,-7637.16020413123,20,-4092.55412357037
305,8,25,2365.89296320737,25,-444.663927025608,25,-7465.82216661865,25,-3907.9810828873
305,8,30,1775.81829225443,30,-801.257469775116,30,-7208.35876521949,30,-3652.28255049137
305,8,35,1203.77999068649,35,-1151.51177128516,35,-6862.67826659956,35,-3315.37803533033
305,8,40,662.028803417601,40,-1475.86630847025,40,-6429.67611145649,40,-2896.48994292984
305,8,45,163.330123756755,45,-1751.86117990081,45,-5913.76135342649,45,-2405.75894788704
305,8,50,-277.350562105075,50,-1957.85075483554,50,-5323.12176894744,50,-1863.49391954853
305,8,55,-641.775845942072,55,-2077.12318764708,55,-4669.67623499363,55,-1297.64747705034
305,8,60,-909.130137930127,60,-2101.3433640429,60,-3968.76819785502,60,-740.618550028989
305,8,65,-1058.74833622737,65,-2032.40993491035,65,-3238.77897103568,65,-226.302788540223
305,8,70,-1074.06426679868,70,-1882.37136522964,70,-2500.87306798126,70,212.327603088484
305,8,75,-946.342482888822,75,-1671.69473716789,75,-1778.93965417376,75,545.416928001001
305,8,80,-676.919730342401,80,-1426.57212435401,80,-1099.50545062624,80,748.622835494425
305,8,85,-277.431207418308,85,-1175.90944065715,85,-491.154938346151,85,805.78293385358
305,8,90,231.660675871867,90,-948.308790494559,90,16.9799374390342,90,711.342878633767
310,8,0,5342.71492247177,0,728.131978483902,0,-7833.55914651896,0,-4491.09695830169
310,8,5,4794.26511535161,5,424.851931605529,5,-7939.67020603848,5,-4423.79195788872
310,8,10,4222.00402022734,10,113.966925992899,10,-7980.90422242869,10,-4331.69708146021
310,8,15,3630.9148444206,15,-207.827659297843,15,-7951.42936992887,15,-4206.98782754673
310,8,20,3029.41753802639,20,-540.895555821687,20,-7845.48159598248,20,-4037.96553122048
310,8,25,2428.45280169265,25,-881.335212872905,25,-7657.88793757966,25,-3811.36435764071
310,8,30,1840.24022178738,30,-1220.20719263387,30,-7384.68003746521,30,-3515.64910957689
310,8,35,1277.28486941221,35,-1543.61070206149,35,-7023.84116427884,35,-3144.54592519085
310,8,40,752.104511557876,40,-1833.79494970069,40,-6576.14891717035,40,-2699.83430400882
310,8,45,277.754288524056,45,-2071.28275699184,45,-6045.97163484184,45,-2192.61288293107
310,8,50,-131.290454609799,50,-2237.72088532606,50,-5441.81205071013,50,-1642.78188012004
310,8,55,-458.664103678684,55,-2318.93679885197,55,-4776.42620340154,55,-1077.09039457368
310,8,60,-686.733993602137,60,-2307.57197251951,60,-4066.48908294635,60,-526.451239005689
310,8,65,-798.50155715592,65,-2204.73906406922,65,-3331.96122482249,65,-23.1750465664203
310,8,70,-780.34518388324,70,-2020.39571319497,70,-2595.40933238973,70,401.564623463321
310,8,75,-624.778195797185,75,-1772.43728705873,75,-1881.4570453763,75,720.067274098779
310,8,80,-332.426008711658,80,-1484.74963510816,80,-1216.31273540877,80,910.378190923078
310,8,85,87.1994870243962,85,-1184.55504758054,85,-627.086645897893,85,958.447768863802
310,8,90,616.085012905032,90,-899.370072013131,90,-140.548389215205,90,859.806163119648
315,8,0,5493.23059500458,0,187.948699230441,0,-8064.97955250431,0,-4321.40522608949
315,8,5,4910.51038637733,5,-112.28744140567,5,-8157.18607203477,5,-4230.14738276669
315,8,10,4311.01611961078,10,-416.15257195123,10,-8182.12663602599,10,-4106.87128815882
315,8,15,3700.70802437135,15,-724.642917844051,15,-8134.84036064097,15,-3945.23216674433
315,8,20,3088.07551285308,20,-1036.08173389118,20,-8010.36681969943,20,-3736.3919773711
315,8,25,2483.60921568496,25,-1345.16540821191,25,-7804.23398476917,25,-3470.98431351376
315,8,30,1899.07916092264,30,-1642.57461095856,30,-7513.07043853805,30,-3141.69172328359
315,8,35,1346.93900179527,35,-1915.30884091813,35,-7135.3842746188,35,-2745.88650151295
315,8,40,840.081320332831,40,-2147.78911494043,40,-6672.46336764416,40,-2287.68250906436
315,8,45,391.946203350162,45,-2323.63002902565,45,-6129.24058214821,45,-1778.87696997707
315,8,50,16.7322688849789,50,-2427.84144586713,50,-5514.90118662938,50,-1238.58719218575
315,8,55,-270.683734720295,55,-2449.1156849674,55,-4843.04237187086,55,-691.758207834714
315,8,60,-455.449153843434,60,-2381.81582261894,60,-4131.32843047012,60,-166.960321170576
315,8,65,-524.139014611711,65,-2227.31782722241,65,-3400.75601816768,65,306.077942111039
315,8,70,-466.633999638953,70,-1994.46610518587,70,-2674.75187257675,70,698.898865395007
315,8,75,-278.0445762506,75,-1699.04936826535,75,-1978.2974368551,75,986.576689563437
315,8,80,39.7554291475902,80,-1362.35295429106,80,-1337.12131116999,80,1149.75266927166
315,8,85,477.269001831309,85,-1008.96929380531,85,-776.818920629734,85,1176.31901909798
315,8,90,1017.26814654565,90,-664.151878579502,90,-321.675597778388,90,1062.49554617121
320,8,0,5593.09299690055,0,-455.576032502993,0,-8229.21053259388,0,-3891.08342594259
320,8,5,4982.98654919222,5,-731.991146984464,5,-8307.6251206802,5,-3768.60860930536
320,8,10,4362.21492208089,10,-1006.70864336767,10,-8315.97494198969,10,-3609.75083780263
320,8,15,3737.66603590371,15,-1278.48741085189,15,-8250.24486596572,15,-3410.07991858747
320,8,20,3118.0429444005,20,-1543.94446563687,20,-8106.42552062881,20,-3163.83140963259
320,8,25,2513.66145357469,25,-1796.90689801393,25,-7881.0092065617,25,-2865.46784475083
320,8,30,1936.10230231309,30,-2028.26022930855,30,-7571.63130487011,30,-2511.58765743233
320,8,35,1397.8595740716,35,-2226.37321729996,35,-7177.85766227206,35,-2102.80504695375
320,8,40,912.068177707611,40,-2378.08601855972,40,-6702.04994593818,40,-1645.18095107442
320,8,45,492.291205890382,45,-2470.15054286442,45,-6150.16124618255,45,-1150.87006388164
320,8,50,152.250951382467,50,-2490.9298205007,50,-5532.27232138047,50,-637.837793754444
320,8,55,-94.6520128414462,55,-2432.11243140246,55,-4862.71060572957,55,-128.720270724846
