"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
245,8,0,2101.34882263617,0,-7099.83295246866,0,31.6005417248542,0,75.0593708022032
245,8,5,2132.17911451957,5,-7023.30617522566,5,-58.1945229045923,5,-352.003716311791
245,8,10,2187.45673394753,10,-6843.59426784726,10,-138.176777333895,10,-748.621590773979
245,8,15,2256.84797640597,15,-6566.51525378395,15,-199.961979778015,15,-1081.94515452693
245,8,20,2327.06187869828,20,-6201.95001888914,20,-234.885248628829,20,-1322.54119027958
245,8,25,2383.91725686253,25,-5768.24048013783,25,-237.119719408426,25,-1445.36223565128
245,8,30,2416.56892848245,30,-5293.76762218734,30,-208.115904694278,30,-1432.15481290716
245,8,35,2423.00179589874,35,-4812.85958443906,35,-159.608749172676,35,-1275.98944968566
245,8,40,2413.67533901663,40,-4356.15206379872,40,-112.366027166067,40,-986.628641981606
245,8,45,2409.88651232283,45,-3939.37915123902,45,-89.9766709118415,45,-593.640025371592
245,8,50,2435.91412527403,50,-3556.64767955527,50,-110.158247211768,50,-144.164108986593
245,8,55,2507.93984950975,55,-3182.59354104651,55,-178.02372646367,55,305.433239684833
245,8,60,2625.30140098065,60,-2783.07014983473,60,-284.869618134147,60,701.477588256476
245,8,65,2768.80559349821,65,-2329.2287681805,65,-412.814718313013,65,1003.87977520431
245,8,70,2907.0635276954,70,-1808.18942120837,70,-542.31162491944,70,1192.04583496753
245,8,75,3007.6333233653,75,-1225.83402580374,75,-658.405023465655,75,1264.60200901251
245,8,80,3047.73198550273,80,-601.694918644749,80,-753.101260561915,80,1234.66593378855
245,8,85,3020.19254202753,85,40.4469354772851,85,-823.940990701896,85,1123.73541693616
245,8,90,2933.04536191302,90,681.55997014881,90,-870.878897228077,90,956.647409237766
250,8,0,2585.46202445378,0,-6305.91628183055,0,22.6034946284449,0,59.7900361931746
250,8,5,2612.98296704225,5,-6243.47362199928,5,-72.4225432848236,5,-404.109308485429
250,8,10,2658.62286612327,10,-6098.7977311934,10,-156.507365280441,10,-836.096076031331
250,8,15,2715.17468422016,15,-5871.03334160303,15,-220.963368165438,15,-1204.59810398386
250,8,20,2772.0533773391,20,-5560.49650134154,20,-255.79428831658,20,-1481.39331936015
250,8,25,2815.42394300607,25,-5175.89979788292,25,-253.135457127143,25,-1641.3758044646
250,8,30,2832.08576911313,30,-4738.94109363734,30,-212.815328505263,30,-1664.0765571845
250,8,35,2816.59315912924,35,-4281.89760439311,35,-146.674864800572,35,-1538.37207106294
250,8,40,2777.44872325086,40,-3837.32291406467,40,-77.9137918820572,40,-1269.31354617352
250,8,45,2737.10685329708,45,-3424.20546634756,45,-34.2088745088739,45,-883.345718366513
250,8,50,2723.567221247,50,-3038.36599487085,50,-37.3750318273233,50,-427.640773646335
250,8,55,2756.82487624614,55,-2653.3856690383,55,-95.0087799919492,55,38.159626984174
250,8,60,2837.37945787362,60,-2232.40495904418,60,-198.652973286194,60,455.274191037453
250,8,65,2943.32210180809,65,-1744.71766802923,65,-329.043553421196,65,778.717740204467
250,8,70,3037.64516079055,70,-1178.61968281306,70,-464.844622172254,70,984.768515512873
250,8,75,3081.83549770562,75,-544.778148761768,75,-589.843905561209,75,1071.15324717564
250,8,80,3049.10379016655,80,130.010395048805,80,-695.475970482051,80,1051.82354159808
250,8,85,2931.82154508849,85,814.264354189021,85,-778.929808435171,85,949.979649971227
250,8,90,2741.21732230489,90,1482.81518010103,90,-839.49149316566,90,792.314815714275
255,8,0,3121.53884215611,0,-5320.51752303959,0,12.3733148331489,0,37.1313553983426
255,8,5,3140.54877806655,5,-5273.10879683701,5,-81.827500602785,5,-458.56442716167
255,8,10,3168.21448874783,10,-5167.97374685817,10,-163.810549671889,10,-919.686709857904
255,8,15,3202.10773323146,15,-4997.80014879727,15,-224.606409499907,15,-1315.99050268621
255,8,20,3236.02564578265,20,-4753.16495499105,20,-253.304964172754,20,-1620.86356323866
255,8,25,3257.71406428213,25,-4432.33097851712,25,-240.647873846481,25,-1809.98490577995
255,8,30,3252.08646992377,30,-4048.93981685239,30,-185.344684995333,30,-1861.84294943646
255,8,35,3209.92069621033,35,-3631.72878867173,35,-99.3618843336411,35,-1762.23773445166
255,8,40,3136.85984027652,40,-3214.1129244706,40,-7.79444672921537,40,-1512.06521410375
255,8,45,3055.51087126441,45,-2818.07091442534,45,58.4042424453812,45,-1134.30701425127
255,8,50,2996.92824982437,50,-2441.66073296692,50,73.9279488822965,50,-675.000612974314
255,8,55,2984.83873450695,55,-2058.38344898623,55,28.7173784229188,55,-195.539706050044
255,8,60,3021.39505455385,60,-1629.61308477305,60,-69.6269122999514,60,241.45107347182
255,8,65,3082.82359476399,65,-1123.30347517878,65,-201.392544811519,65,586.650425823433
255,8,70,3127.40207054809,70,-528.847797399428,70,-344.251251265193,70,812.988282274827
255,8,75,3111.20741581673,75,138.868984419781,75,-481.042233173907,75,916.551099037004
255,8,80,3003.66010217366,80,846.538201436132,80,-602.38317690102,80,911.267222646845
255,8,85,2796.39165610699,85,1555.57114354032,85,-704.513986098839,85,821.394562984197
255,8,90,2503.18042145645,90,2234.88150437746,90,-785.410419429768,90,675.179643679602
260,8,0,3662.68463489259,0,-4184.69481598498,0,3.96230885823092,0,11.3321560209316
260,8,5,3669.55505900277,5,-4152.11335657244,5,-83.9735852614248,5,-513.634194541488
260,8,10,3674.10247298795,10,-4087.75549214842,10,-158.191278499428,10,-1000.45905872233
260,8,15,3679.475184312,15,-3978.60639478783,15,-209.228211606489,15,-1419.87914851395
260,8,20,3684.64476126104,20,-3806.27027312946,20,-225.658095816956,20,-1746.7768996734
260,8,25,3679.68044055711,25,-3558.81938948716,25,-197.675760451981,25,-1958.04420203564
260,8,30,3648.14901904026,30,-3241.28138251254,30,-123.666745795648,30,-2032.21416072269
260,8,35,3577.15354569417,35,-2877.59807145391,35,-15.9186479078345,35,-1953.45307397775
260,8,40,3468.99534931795,40,-2500.63005137117,40,99.1870892166388,40,-1719.63853554571
260,8,45,3345.4881579472,45,-2134.44704550092,45,188.504579550235,45,-1350.47296121606
260,8,50,3239.7453456896,50,-1779.38031344702,50,224.117114365864,50,-889.891389063026
260,8,55,3178.69997892847,55,-1409.72430779878,55,193.602707104923,55,-399.33798018411
260,8,60,3166.43801211989,60,-986.243731830779,60,102.935294050126,60,56.355603761725
260,8,65,3178.35553233531,65,-476.322047721661,65,-28.9244924502796,65,424.391413502849
260,8,70,3169.39392974,70,129.571896804004,70,-179.630431313179,70,674.184118334297
260,8,75,3091.39867100842,75,813.100756772297,75,-331.369267447279,75,799.252945348502
260,8,80,2910.56671367223,80,1535.557469535,80,-473.539358727381,80,812.354107768253
260,8,85,2617.61113979639,85,2252.23882085257,85,-600.66656552633,85,737.908352706393
260,8,90,2228.0658980256,90,2926.71365821086,90,-708.710129360389,90,605.280775026382
265,8,0,4162.46208000427,0,-2933.11160790397,0,-0.76602369125453,0,-13.7214511573523
265,8,5,4155.40055219232,5,-2914.64367698231,5,-76.6983847474393,5,-566.941884199285
265,8,10,4135.215666152,10,-2890.03281135429,10,-137.275167503512,10,-1077.94149275105
265,8,15,4110.48405758189,15,-2841.58265039339,15,-172.253752193972,15,-1517.83106791082
265,8,20,4085.18695584036,20,-2743.35814091208,20,-170.074189049257,20,-1862.49305628539
265,8,25,4051.92221831545,25,-2574.42029541741,25,-121.28971881965,25,-2090.08448254909
265,8,30,3993.52194383739,30,-2331.44582798676,30,-24.8480672823043,30,-2180.06298961341
265,8,35,3894.02930806151,35,-2032.68944377239,35,106.396118851127,35,-2116.47621641782
265,8,40,3752.45541932289,40,-1708.83888377843,40,245.426855266049,40,-1895.64389585619
265,8,45,3589.04937120431,45,-1384.60899925624,45,358.109021939873,45,-1534.57735533505
265,8,50,3437.72208721096,50,-1062.1342180041,50,414.909717827863,50,-1074.41562452934
265,8,55,3327.6254193149,55,-717.176520082875,55,401.17171469094,55,-574.981454933559
265,8,60,3264.74892357582,60,-311.149552143279,60,320.403637013021,60,-101.509172045497
265,8,65,3224.72725897764,65,188.165914710471,65,189.517385762227,65,290.796935516523
265,8,70,3160.86143850337,70,789.157031789445,70,29.8620392468881,70,567.777053501235
265,8,75,3022.33908975856,75,1470.89401391548,75,-140.346423726469,75,719.40875657896
265,8,80,2772.99369727796,80,2190.6243046901,80,-308.791970513095,80,755.967343627267
265,8,85,2402.5592325691,85,2898.8355738282,85,-467.453121848809,85,700.950531310773
265,8,90,1927.46612511884,90,3554.65528541544,90,-609.565831744499,90,584.250926973337
270,8,0,4577.17762799971,0,-1594.57738821191,0,-1.27652848379826,0,-34.9384630606671
270,8,5,4556.12219770006,5,-1589.48681718526,5,-58.2895420280557,5,-615.835101679414
270,8,10,4512.73570454022,10,-1602.26678337762,10,-98.4100229535671,10,-1150.30284403204
270,8,15,4460.06989875401,15,-1611.62377036356,15,-110.425358502387,15,-1609.10130819155
270,8,20,4406.16489368041,20,-1585.88921513761,20,-83.0206234998329,20,-1968.43971545849
270,8,25,4345.91735290768,25,-1496.9312377935,25,-7.91906390658921,25,-2207.55288231818
270,8,30,4262.10635316817,30,-1334.01371897299,30,114.608177444587,30,-2307.45031322367
270,8,35,4136.78100109208,35,-1109.22846678102,35,270.975998186712,35,-2253.4126693423
270,8,40,3966.21312443236,40,-849.470622464059,40,434.186959979554,40,-2041.68592863177
270,8,45,3768.53723994557,45,-578.324287102562,45,570.261147406068,45,-1687.40068147831
270,8,50,3577.03593877802,50,-298.854250088771,50,648.986870258888,50,-1228.52300717893
270,8,55,3421.69809224157,55,11.2812407311257,55,653.600497491106,55,-721.832838263829
270,8,60,3310.03819629875,60,388.785900497423,60,584.380654489133,60,-231.234047874423
270,8,65,3218.88519014664,65,864.412022947626,65,455.007328839492,65,186.841380883305
270,8,70,3101.72582954468,70,1445.24879796197,70,284.914372629281,70,494.791588424298
270,8,75,2906.91159043895,75,2108.66002463135,75,92.50550497446,75,678.23076023469
270,8,80,2596.99521200854,80,2809.36300941196,80,-107.73019809885,80,743.677672698389
270,8,85,2160.77907957643,85,3494.61534862915,85,-304.469303202029,85,712.524535358438
270,8,90,1614.68813591428,90,4120.32870005023,90,-487.593435015414,90,614.422698149013
275,8,0,4866.72909024465,0,-194.498658217959,0,1.78851011615258,0,-50.2145087735185
275,8,5,4833.06050038623,5,-202.254275846669,5,-27.6088583639785,5,-657.571644051347
275,8,10,4770.36830332304,10,-249.418428762494,10,-39.0222757934672,10,-1214.48897582809
275,8,15,4694.71340181868,15,-312.145499624115,15,-20.307340675185,15,-1690.66972135806
275,8,20,4616.7849827584,20,-354.958964214001,20,39.2334032520721,20,-2061.99557490249
275,8,25,4533.3053210903,25,-344.661715471122,25,146.116772911874,25,-2308.50711221479
275,8,30,4427.72963298059,30,-264.468065132714,30,298.277946239958,30,-2413.14270709959
275,8,35,4281.45973621357,35,-120.217071727386,35,481.405812595241,35,-2363.4264304106
275,8,40,4088.9236143739,40,66.4108791656698,40,669.115871804694,40,-2156.77507866056
275,8,45,3865.80528956404,45,274.781511456024,45,828.510422481849,45,-1807.28511921673
275,8,50,3643.3056589643,50,501.985249655794,50,929.451210192148,50,-1349.69508863005
275,8,55,3450.62770853984,55,768.279376649294,55,953.212379747018,55,-836.749590559772
275,8,60,3296.11465673274,60,1107.39811483867,60,896.312942795711,60,-329.573968915547
275,8,65,3158.50847263037,65,1547.57659025301,65,768.334027162467,65,115.36284489955
275,8,70,2993.23944771997,70,2094.40571015113,70,586.084151082119,70,457.425071857762
275,8,75,2749.72698497501,75,2724.42616882271,75,367.931438799472,75,677.402236130648
275,8,80,2390.46083598288,80,3391.46700230447,80,130.804953118469,80,777.02660609586
275,8,85,1903.43127093933,85,4041.39470123377,85,-110.159328436937,85,774.42582656015
275,8,90,1304.09260113448,90,4628.43135282175,90,-341.021545091123,90,698.063724931669
280,8,0,4994.62306537606,0,1241.54753762492,0,6.89782378048211,0,-58.4953585787031
280,8,5,4950.84658286915,5,1221.27916719314,5,15.788057997237,5,-689.406535515959
280,8,10,4874.2534343325,10,1143.00526015282,10,42.9242553676549,10,-1266.35592567869
280,8,15,4782.27779856931,15,1032.14793590123,15,101.058952560034,15,-1757.42843647234
280,8,20,4686.76075877303,20,926.140106920308,20,199.926048719191,20,-2137.68370990458
280,8,25,4585.7426768474,25,861.121531502281,25,343.988193186311,25,-2387.7188123632
280,8,30,4464.08562376875,30,858.420770895394,30,529.277218424291,30,-2492.54404773666
280,8,35,4303.94426991507,35,918.238420919577,35,740.937084295452,35,-2442.49927027645
280,8,40,4098.92623068709,40,1025.17184476279,40,953.665552768533,40,-2237.01055774239
280,8,45,3862.1067269117,45,1163.11230528319,45,1136.25937537862,45,-1889.88089587203
280,8,50,3621.28307120705,50,1330.38358519775,50,1259.16951779245,50,-1432.8569219393
280,8,55,3403.22210347589,55,1545.17066846289,55,1301.91635095381,55,-914.175547621954
280,8,60,3216.17970760072,60,1837.40476324043,60,1257.10039877057,60,-391.161223966215
280,8,65,3041.20858358353,65,2231.90687282241,65,1129.79939886835,65,80.8020623430777
280,8,70,2837.17346362437,70,2732.59312810376,70,933.764665588443,70,458.773967087272
280,8,75,2556.35138397515,75,3316.06004054609,75,687.052775787583,75,718.774083837404
280,8,80,2162.3939564311,80,3936.98123483092,80,408.978181440656,80,857.151475231286
280,8,85,1642.60804577858,85,4541.88008695935,85,118.610616902019,85,887.771000344355
280,8,90,1010.43139997723,90,5085.03031928606,90,-166.08072931628,90,836.829820836855
285,8,0,4927.80502584913,0,2683.86409464759,0,11.9765186409178,0,-59.7998771023238
285,8,5,4877.28693760838,5,2651.37818886432,5,71.5394812776337,5,-708.701596109478
285,8,10,4793.00786619119,10,2545.37436915772,10,148.450427260356,10,-1300.90859390912
285,8,15,4692.27198445256,15,2391.95408671273,15,255.481634370288,15,-1802.57180623393
285,8,20,4586.80124955752,20,2228.87566372915,20,401.105908963021,20,-2187.65858994782
285,8,25,4475.57268310448,25,2093.35826958083,25,587.729481144316,25,-2437.13122363874
285,8,30,4345.51927579812,30,2009.86693879999,30,809.6902337971,30,-2537.99670138126
285,8,35,4180.77423109796,35,1984.22215325641,35,1051.88288748435,35,-2483.53480715338
285,8,40,3975.06267943078,40,2007.90010603325,40,1290.38263455555,40,-2275.56483729823
285,8,45,3738.82743054406,45,2070.42757065971,45,1495.96755901262,45,-1928.15269137026
285,8,50,3495.42481399559,50,2172.24098485995,50,1639.98978906901,50,-1470.50983827047
285,8,55,3267.73841291185,55,2329.61310670665,55,1700.5513209969,55,-946.396922459564
285,8,60,3062.94382218494,60,2568.17540556761,60,1666.61754999364,60,-408.785423501075
285,8,65,2864.44518891543,65,2908.72247687917,65,1538.87906148369,65,89.0140230800442
285,8,70,2635.58041614213,70,3353.42845562564,70,1327.90322107696,70,502.783849878916
285,8,75,2332.92880011311,75,3879.81552431755,75,1051.0909098857,75,804.399684340171
285,8,80,1922.35810466176,80,4445.13509162777,80,729.708283985651,80,984.786153595394
285,8,85,1390.55545593471,85,4998.67093954811,85,386.406101755794,85,1052.84790692712
285,8,90,747.856506448676,90,5496.51785404371,90,43.0467208131853,90,1031.40608059336
290,8,0,4636.87001705198,0,4094.86604378562,0,14.7989393253713,0,-55.218041723686
290,8,5,4583.64625192624,5,4050.64532251173,5,138.428715768549,5,-713.131826660393
290,8,10,4498.29268956214,10,3920.37674597849,10,277.170549512355,10,-1312.72819216873
290,8,15,4396.81093630081,15,3730.0446578988,15,443.043171125282,15,-1818.22765726735
290,8,20,4289.94036372039,20,3516.43269511985,20,643.010610578434,20,-2202.46236211818
290,8,25,4177.40486816452,25,3316.40352155617,25,877.625299592196,25,-2446.61165319145
290,8,30,4048.71992897019,30,3156.41196032848,30,1139.92773898861,30,-2539.40951579095
290,8,35,3890.866315133,35,3047.35082151368,35,1414.87500862163,35,-2476.81712316904
290,8,40,3698.3761850387,40,2987.68000871082,40,1680.03240233878,40,-2263.02760492239
290,8,45,3479.13236688388,45,2973.09051575537,45,1908.19515400736,45,-1912.71788920744
290,8,50,3251.40931905647,50,3006.69424214834,50,2071.81796848322,50,-1453.13974464834
290,8,55,3033.15688448309,55,3103.11556837165,55,2148.0943032801,55,-923.997259127183
290,8,60,2829.55353387729,60,3283.57844515926,60,2123.06620842865,60,-373.779380987127
290,8,65,2626.05156436436,65,3564.62651366482,65,1993.63645332368,65,147.082199359564
290,8,70,2390.90365967086,70,3946.8016983079,70,1767.35450610573,70,594.317107064519
290,8,75,2085.86089175406,75,4409.368014127,75,1460.58200007267,75,936.785471722369
290,8,80,1679.69743236151,80,4913.70623320172,80,1095.7658840479,80,1160.52549931978
290,8,85,1158.42971289811,85,5413.74316303995,85,698.322494545108,85,1269.20057196002
290,8,90,528.304057253404,90,5868.91892034946,90,293.485507593625,90,1281.27074521578
295,8,0,4097.20152219381,0,5425.92956061801,0,13.4401851086094,0,-46.8207592690598
295,8,5,4045.81712134574,5,5370.87902218891,5,214.465598806205,5,-700.95744574776
295,8,10,3966.27127716097,10,5219.99577577597,10,427.078172780917,10,-1296.56537807858
295,8,15,3872.48847648799,15,4998.48614429754,15,661.692528353015,15,-1796.28931546472
295,8,20,3773.78782369225,20,4741.25603455449,20,923.535922822673,20,-2171.98705713913
295,8,25,3670.59635576037,25,4483.87090427015,25,1211.56902071107,25,-2404.93330387199
295,8,30,3555.2751254404,30,4253.94654871282,30,1517.94759206197,30,-2485.17698266916
295,8,35,3418.05195723466,35,4066.8208764795,35,1827.92805706481,35,-2410.83727419043
295,8,40,3254.61553930091,40,3927.57819195494,40,2120.5364580684,40,-2188.16467874499
295,8,45,3070.42040905459,45,3838.02386180054,45,2370.49779966632,45,-1832.5898990173
295,8,50,2878.45417683544,50,3804.16490460571,50,2551.5700971865,50,-1369.97341557364
295,8,55,2691.18677100079,55,3839.31690137541,55,2640.72884767775,55,-836.588920365423
295,8,60,2511.08245292325,60,3960.58374703893,60,2622.13573559242,60,-276.620529863294
295,8,65,2325.05300745639,65,4180.4601177994,65,2489.86933026049,65,262.968809136219
295,8,70,2106.04952723333,70,4498.15233299447,70,2248.87642185718,70,739.116072846167
295,8,75,1821.13673968475,75,4895.32428790837,75,1914.12631395383,75,1119.11270437875
295,8,80,1442.18965671245,80,5338.6013636169,80,1508.27891200351,80,1385.13716375497
295,8,85,954.407251916786,85,5787.87368393768,85,1058.36129788964,85,1535.80447240175
295,8,90,359.281619315507,90,6206.92427113881,90,592.105183074037,90,1584.52999174814
300,8,0,3291.64317499263,0,6615.39783148488,0,6.75376244193889,0,-37.3763502984494
300,8,5,3246.9350134092,5,6551.06070633918,5,297.106297013565,5,-671.229105008221
300,8,10,3180.37645570637,10,6383.64680190752,10,594.521967202334,10,-1247.95476952279
300,8,15,3103.3917516635,15,6137.07989681857,15,906.988600072339,15,-1729.31282008413
300,8,20,3023.74413019283,20,5843.88103635022,20,1237.74158075208,20,-2086.53384125213
300,8,25,2942.53094703756,25,5537.83517292598,25,1584.3223987195,25,-2300.91379528929
300,8,30,2854.88154236122,30,5247.17044194679,30,1938.28507978786,30,-2363.35262046925
300,8,35,2754.15979888783,35,4990.979087727,35,2285.30038873913,35,-2273.47864006277
300,8,40,2637.19433212969,40,4780.2279427457,40,2605.75798702428,40,-2039.10001645704
300,8,45,2507.15811340979,45,4622.3057291033,45,2876.23262348725,45,-1676.34368336711
300,8,50,2371.93419198395,50,4526.03825779704,50,3072.06369664972,50,-1210.10983720721
300,8,55,2238.46680198337,55,4503.82452968265,55,3170.83172499641,55,-673.873234776073
300,8,60,2106.05578698759,60,4569.27320342726,60,3156.03465149857,60,-107.851534375275
300,8,65,1962.30077058781,65,4731.40277761612,65,3020.0870811287,65,444.822523796343
300,8,70,1784.04712142543,70,4988.4977573051,70,2765.93322508298,70,943.407601042306
300,8,75,1543.10065406885,75,5324.98048689624,75,2406.91870716293,75,1355.13573943231
300,8,80,1214.14871625283,80,5713.15910808449,80,1964.95820035056,80,1659.65012160103
300,8,85,781.436776956327,85,6119.36854435568,85,1467.4128391353,85,1851.15892055949
300,8,90,241.597367000783,90,6512.03290273979,90,943.408625603254,90,1937.80284851451
305,8,0,2215.25746697041,0,7588.62011103305,0,-5.23750898510314,0,-29.8016362708748
305,8,5,2181.97459823974,5,7517.35169378058,5,383.511369908007,5,-623.772742429579
305,8,10,2135.79657296711,10,7338.33896133163,10,774.270177724485,10,-1163.66043447045
305,8,15,2085.47043545675,15,7073.85752424941,15,1171.89132853433,15,-1611.30656369198
305,8,20,2037.17668728624,20,6753.84684212921,20,1577.30824124305,20,-1937.8469776242
305,8,25,1992.49712831655,25,6410.14883441321,25,1986.63798103889,25,-2124.63569244377
305,8,30,1948.85091482048,30,6071.22057729258,30,2390.91811917619,30,-2163.02256219425
305,8,35,1902.14100059587,35,5759.13991870818,35,2776.23360706978,35,-2053.50100523049
305,8,40,1849.97550071407,40,5489.73131438474,40,3124.24850561186,40,-1804.84570438726
305,8,45,1793.35210403568,45,5275.09464278481,45,3413.39759154947,45,-1433.62322277307
305,8,50,1735.49447373478,50,5126.57779482865,50,3620.97006466647,50,-963.960344779433
305,8,55,1678.17186240422,55,5056.06567252372,55,3726.0090863009,55,-426.998034704855
305,8,60,1617.34623745793,60,5074.50299103358,60,3712.558526118,60,140.654897071032
305,8,65,1540.49502237354,65,5188.22556977073,65,3572.54952931912,65,699.843333358182
305,8,70,1427.1872055469,70,5395.00048308397,70,3307.63497313015,70,1212.96774062193
305,8,75,1252.90382012552,75,5681.96017217831,75,2929.5087751549,75,1648.51765769151
305,8,80,994.559394491314,80,6026.75621546931,80,2458.60423880938,80,1984.98235236692
305,8,85,635.480555677804,85,6401.74526188277,85,1921.4702500195,85,2213.14370831808
305,8,90,168.029915231954,90,6779.62377436428,90,1347.47261803463,90,2336.1654371215
310,8,0,882.253926227728,0,8261.23224220551,0,-21.2058319956775,0,-26.3943788934869
310,8,5,864.450442601342,5,8186.28376240746,5,470.6636743843,5,-558.905394881004
310,8,10,845.76729601543,10,8001.94160975168,10,959.496658504292,10,-1041.85214917773
310,8,15,832.249452709973,15,7728.55280846563,15,1446.48517477205,15,-1438.31363133818
310,8,20,828.414603438268,20,7393.43305927832,20,1929.92173910809,20,-1720.04928931566
310,8,25,835.882975002175,25,7026.43451565295,25,2404.328362428,25,-1868.69091320173
310,8,30,853.494608792647,30,6655.86270010623,30,2860.14104900889,30,-1875.80434585518
310,8,35,878.697951523839,35,6305.89170925931,35,3283.79057389685,35,-1742.20799458378
310,8,40,909.237884970576,40,5995.97595453226,40,3658.17887720303,40,-1477.02664809736
310,8,45,943.950686185665,45,5741.83511308359,45,3963.70949674138,45,-1096.82336725168
310,8,50,981.952637572787,50,5556.87450101535,50,4180.02439546161,50,-624.842213189278
310,8,55,1020.43071106032,55,5452.79765704118,55,4288.39829572182,55,-90.0852138215236
310,8,60,1052.08925688193,60,5438.7374815936,60,4274.46044929304,60,474.180109823181
310,8,65,1063.60923033601,65,5519.16242684189,65,4130.7094869841,65,1032.75700039899
310,8,70,1036.07851727701,70,5691.6000471813,70,3858.25266954054,70,1551.64869390811
310,8,75,947.470095592516,75,5945.45045277502,75,3467.34301288478,75,2001.5531193939
310,8,80,776.337640817907,80,6262.72816486705,80,2976.56197841941,80,2361.02641453489
310,8,85,505.421532879786,85,6620.7041884269,85,2410.83047072543,85,2618.57672963233
310,8,90,124.032098474384,90,6995.56186025898,90,1798.72674660394,90,2773.17248104941
315,8,0,-665.906719024873,0,8546.78295090678,0,-38.7707316042928,0,-28.0586030624281
315,8,5,-665.652698090452,5,8472.21737955458,5,555.213377861379,5,-477.030073325399
315,8,10,-651.065025130388,10,8290.480772198,10,1141.60351523921,10,-882.11110913522
315,8,15,-618.708356098,15,8019.73797519795,15,1717.65665518905,15,-1208.85083754257
315,8,20,-565.907079676741,20,7684.62093692972,20,2278.74776066664,20,-1430.51004342668
315,8,25,-491.683186316809,25,7312.84897900644,25,2817.57579623685,25,-1529.43466640552
315,8,30,-396.912765532079,30,6932.03559634199,30,3323.81947370323,30,-1497.39790420576
315,8,35,-283.827160859088,35,6567.38449775669,35,3784.17885628046,35,-1335.16650725982
315,8,40,-155.359149438452,40,6240.58991503047,40,4182.81010271328,40,-1051.62872361891
315,8,45,-14.9251857317277,45,5969.74682994209,45,4502.2345761591,45,-662.761190328025
315,8,50,133.018936712728,50,5769.68829011507,50,4724.78679924692,50,-190.543397900188
315,8,55,281.774387465017,55,5652.09133766361,55,4834.53834085718,55,338.255931604084
315,8,60,421.095574932439,60,5624.96073742981,60,4819.45731806338,60,893.597362914062
315,8,65,536.494468258684,65,5691.56349375874,65,4673.4258557572,65,1444.1368671657
315,8,70,609.675928673839,70,5849.3039729449,70,4397.70369664322,70,1959.6257232211
315,8,75,620.18791793055,75,6089.18630510223,75,4001.51123141911,75,2413.51603633198
315,8,80,547.892223493229,80,6396.32924825155,80,3501.58793953842,80,2785.36198767671
315,8,85,375.575051512295,85,6751.57183051383,85,2920.81398723524,85,3062.54319905421
315,8,90,91.0520923834968,90,7133.75356418075,90,2286.19284437621,90,3240.93541387884
320,8,0,-2353.65412091067,0,8368.89664024625,0,-55.1230037316954,0,-33.8527016111754
320,8,5,-2334.97608848212,5,8299.26394647037,5,633.110884535961,5,-378.4247939386
320,8,10,-2284.14090595281,10,8129.58022464282,10,1310.03176004665,10,-685.542430252955
320,8,15,-2200.09092792114,15,7875.5772736024,15,1969.00736032174,15,-924.415752038547
320,8,20,-2082.18071342192,20,7559.01084811669,20,2602.41275505032,20,-1070.76954870645
320,8,25,-1930.81153489031,25,7205.08974522739,25,3200.99464262662,25,-1108.28231359582
320,8,30,-1747.73720458055,30,6839.93605269947,30,3753.57290034338,30,-1029.14610386046
320,8,35,-1536.07969193544,35,6488.50737352057,35,4247.08245147816,35,-833.886473459853
320,8,40,-1300.25873955909,40,6173.20353556017,40,4666.97087241907,40,-530.657152116226
320,8,45,-1046.07514890409,45,5913.11822219936,45,4997.98099410185,45,-134.217014645071
320,8,50,-781.073687201709,50,5723.69163249356,50,5225.32037534886,50,335.275468725317
320,8,55,-515.110161643597,55,5616.45856916394,55,5336.14205594552,55,853.608635915216
320,8,60,-260.863731479248,60,5598.6831460107,60,5321.16206966126,60,1394.02931430425
320,8,65,-33.9639539061891,65,5672.86771659968,65,5176.16301314826,65,1928.9512481328
320,8,70,147.519512500521,70,5836.31678607363,70,4903.11346657556,70,2431.83541575217
320,8,75,264.281003668178,75,6081.02932451892,75,4510.68179790091,75,2879.12016340855
320,8,80,297.507416840933,80,6394.13910555037,80,4014.02995317599,80,3251.98296170121
320,8,85,230.805922258363,85,6758.95003571128,85,3433.9111235595,85,3537.66801921814
320,8,90,51.9823401917137,90,7156.41007337354,90,2795.22511080058,90,3730.14735868971
325,8,0,-4069.1447062318,0,7676.48828603804,0,-67.8052210916773,0,-41.1588261718821
325,8,5,-4034.2448585165,5,7616.25788582532,5,699.320544933582,5,-263.53499699689
325,8,10,-3948.32031890645,10,7468.7289357015,10,1452.45027330275,10,-455.272914716588
325,8,15,-3812.28922906462,15,7246.97928602788,15,2181.48803752277,15,-590.264455751181
325,8,20,-3627.56818365034,20,6969.56143897099,20,2876.04361352298,20,-647.624273553921
325,8,25,-3396.46363569539,25,6658.56392131585,25,3525.02148416746,25,-613.063725303436
325,8,30,-3122.48030716143,30,6337.58730335477,30,4116.43886813476,30,-479.564277659363
325,8,35,-2810.53037740517,35,6029.90860972772,35,4637.50577327293,35,-247.403504699388
325,8,40,-2467.09049564689,40,5757.00782609603,40,5074.9844851989,40,76.3459777080739
325,8,45,-2100.36843599201,45,5537.50333281734,45,5415.83072678892,45,478.701301998366
