"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
325,8,65,-2146.89706296285,65,3628.80603273906,65,-317.160523652547,65,-498.736893144441
325,8,70,-2024.97441455941,70,3599.45730992527,70,-139.564946110971,70,-68.0875459692226
325,8,75,-1876.52151954759,75,3623.84611410105,75,54.3102705879543,75,338.062794435001
325,8,80,-1698.50020530827,80,3699.14831719836,80,259.55371470647,80,709.258888576902
325,8,85,-1489.17994039275,85,3820.06232645428,85,470.807064947523,85,1035.86330855145
325,8,90,-1248.67741372867,90,3978.97633283065,90,682.650401764953,90,1309.43763761874
330,8,0,-1811.38577272477,0,7073.29411013317,0,-1538.9056211657,0,-4272.74874521848
330,8,5,-1900.08846244055,5,6641.99979799521,5,-1500.55186288554,5,-4245.15549769169
330,8,10,-1973.39964696093,10,6210.46524809399,10,-1472.58105696047,10,-4167.53514610261
330,8,15,-2034.9660429952,15,5785.46608031642,15,-1451.73474986378,15,-4039.18201431284
330,8,20,-2087.50921316717,20,5373.70420298095,20,-1433.93186577985,20,-3860.08186185544
330,8,25,-2132.79155750998,25,4981.65461674794,25,-1414.51411323213,25,-3631.10894317972
330,8,30,-2171.64342062864,30,4615.44571629969,30,-1388.53087398859,30,-3354.25578042851
330,8,35,-2204.03284597988,35,4280.78197142956,35,-1351.06881048519,35,-3032.85908616198
330,8,40,-2229.15929785459,40,3982.89694909917,40,-1297.61466330183,40,-2671.76897899584
330,8,45,-2245.55739772209,45,3726.50877959735,45,-1224.41870679296,45,-2277.40683460522
330,8,50,-2251.20520416125,50,3515.7452618821,50,-1128.81081158976,50,-1857.67524278294
330,8,55,-2243.64171429432,55,3354.01330349282,55,-1009.41985011974,55,-1421.71729614853
330,8,60,-2220.10719274853,60,3243.8046004465,60,-866.262694856667,60,-979.558464629673
330,8,65,-2177.72397864641,65,3186.45123324594,65,-700.69522004887,65,-541.686893448711
330,8,70,-2113.73099318652,70,3181.86540179807,70,-515.24319395071,70,-118.627888316416
330,8,75,-2025.77077423895,75,3228.31159189751,75,-313.345780149994,75,279.451765786716
330,8,80,-1912.20618914433,80,3322.26305416724,80,-99.0454631231171,80,643.101485269675
330,8,85,-1772.42216886055,85,3458.38565182974,85,123.349861998634,85,963.918100162502
330,8,90,-1607.05492284638,90,3629.67205054615,90,349.615875003494,90,1234.86490434369
335,8,0,-1081.7187675481,0,6274.21449636453,0,-2092.97002121979,0,-4285.01840972726
335,8,5,-1226.96228071588,5,5848.60888671084,5,-2065.41828099675,5,-4253.83889811251
335,8,10,-1359.11939117285,10,5424.29327781826,10,-2041.49259227808,10,-4172.12431529553
335,8,15,-1481.18810667714,15,5007.90532012546,15,-2018.81789735939,15,-4039.6092691641
335,8,20,-1595.45753306556,20,4606.06921863199,20,-1994.27856178273,20,-3856.86434742801
335,8,25,-1703.42174300104,25,4225.28216570915,25,-1964.24681583884,25,-3625.44400003786
335,8,30,-1805.74440928727,30,3871.79020736113,30,-1924.84326070321,30,-3348.0339599635
335,8,35,-1902.27253537731,35,3551.45491596735,35,-1872.22227606889,35,-3028.57143593067
335,8,40,-1992.09687299392,40,3269.61050071648,40,-1802.86651371331,40,-2672.30747659252
335,8,45,-2073.65553329407,45,3030.9109869357,45,-1713.86579939195,45,-2285.78432411151
335,8,50,-2144.87575056266,50,2839.1692335,50,-1603.15054065744,50,-1876.71203934668
335,8,55,-2203.34700588301,55,2697.19317164763,55,-1469.6511617779,55,-1453.74563906531
335,8,60,-2246.51715685958,60,2606.62857711576,60,-1313.36372450696,60,-1026.18118334369
335,8,65,-2271.90194831669,65,2567.82093790724,65,-1135.31538220391,65,-603.600991389371
335,8,70,-2277.29690385904,70,2579.71103196815,70,-937.437428541924,70,-195.501031345625
335,8,75,-2260.97854171142,75,2639.77945413193,75,-722.364405161791,75,189.071984842334
335,8,80,-2221.8790304868,80,2744.05423214181,80,-493.183014226115,80,541.856209970479
335,8,85,-2159.71570867647,85,2887.19237833228,85,-253.155031660036,85,855.674546648481
335,8,90,-2075.05610067515,90,3062.64043910379,90,-5.43635475317478,90,1124.69500503247
340,8,0,-360.267725243847,0,5274.39377103054,0,-2691.64826092118,0,-4209.06869475905
340,8,5,-567.260941218857,5,4862.31545615459,5,-2679.46772375204,5,-4174.63913136249
340,8,10,-764.192575684374,10,4452.84496979627,10,-2662.82074184429,10,-4091.11774647364
340,8,15,-953.064718590604,15,4052.38950985829,15,-2640.2476505427,15,-3958.72116878196
340,8,20,-1135.3867198679,20,3667.33572782791,20,-2609.7071034972,20,-3778.55355234941
340,8,25,-1312.08136557204,25,3303.93225715274,25,-2568.75561219339,25,-3552.68921570789
340,8,30,-1483.43380096219,30,2968.15438450036,30,-2514.74911733357,30,-3284.23887452787
340,8,35,-1649.08537621843,35,2665.55290535165,35,-2445.05636274654,35,-2977.38414803687
340,8,40,-1808.07279545165,40,2401.09184075718,40,-2357.27046535598,40,-2637.36536130683
340,8,45,-1958.91035073054,45,2178.98242759351,45,-2249.40235697875,45,-2270.41106556931
340,8,50,-2099.70980014854,50,2002.523126088,50,-2120.03894776267,50,-1883.60393177561
340,8,55,-2228.32909069994,55,1873.95675863369,55,-1968.45076515491,55,-1484.68558581917
340,8,60,-2342.53826185107,60,1794.35593568297,60,-1794.63852006745,60,-1081.81075649789
340,8,65,-2440.18902515475,65,1763.54662984614,65,-1599.31475071443,65,-683.26698752448
340,8,70,-2519.37394913925,70,1780.07746885662,70,-1383.82402459746,70,-297.1789623191
340,8,75,-2578.56182966882,75,1841.23953481139,75,-1150.01170601054,75,68.7839021255978
340,8,80,-2616.69746233939,80,1943.13860198698,80,-900.056015787715,80,407.680638673599
340,8,85,-2633.25644229937,85,2080.81900585494,85,-636.280691774709,85,713.540370023162
340,8,90,-2628.24872286867,90,2248.43569022944,90,-360.966260841449,90,981.563409118679
345,8,0,288.607194876093,0,4080.00148712249,0,-3302.04381205295,0,-4037.99450035167
345,8,5,18.1062711048356,5,3690.89936997534,5,-3309.49571181753,5,-4001.17016285186
345,8,10,-245.821677524766,10,3305.64987492836,10,-3303.67348144447,10,-3918.96720633315
345,8,15,-503.923469386764,15,2930.09970235705,15,-3283.93360953368,15,-3791.99478927266
345,8,20,-756.670135881499,20,2570.02651757466,20,-3249.25513450163,20,-3621.69145196697
345,8,25,-1004.18172522719,25,2231.02018678411,25,-3198.35290770948,25,-3410.3508011018
345,8,30,-1246.18226048099,30,1918.35421850429,30,-3129.8047024533,30,-3161.12707276026
345,8,35,-1481.98661471613,35,1636.8506089977,35,-3042.18398367853,35,-2878.01410471065
345,8,40,-1710.51923137475,40,1390.74315116946,40,-2934.18928856362,40,-2565.7922536294
345,8,45,-1930.36249657781,45,1183.54586400403,45,-2804.76086876569,45,-2229.93984428932
345,8,50,-2139.83032027021,50,1017.93424131948,50,-2653.17578461987,50,-1876.5086321704
345,8,55,-2337.06036272243,55,895.647281098715,55,-2479.11416857544,55,-1511.96609234158
345,8,60,-2520.11665303571,60,817.417648583855,60,-2282.69184398529,60,-1143.01059200685
345,8,65,-2687.09335488666,65,782.935916485386,65,-2064.45764538192,65,-776.368150590866
345,8,70,-2836.21031088655,70,790.852822129769,70,-1825.35723578955,70,-418.581171625738
345,8,75,-2965.89177776142,75,838.821168874276,75,-1566.66850062569,75,-75.8001025907876
345,8,80,-3074.82136274344,80,923.576660397844,80,-1289.91631317607,80,246.411469183628
345,8,85,-3161.96841273515,85,1041.05480922954,85,-996.77633615911,85,543.248992425838
345,8,90,-3226.5837764283,90,1186.53923169731,90,-688.978419885908,90,810.8087821184
350,8,0,801.955827499965,0,2721.04831414965,0,-3887.9788908987,0,-3771.96049411113
350,8,5,470.537164071507,5,2365.41172146454,5,-3918.83964042932,5,-3734.30207661728
350,8,10,141.87230393754,10,2014.54791293872,10,-3927.5925115589,10,-3657.22378371058
350,8,15,-183.403658223535,15,1673.31928516544,15,-3914.14917423687,15,-3541.53043800372
350,8,20,-504.564599327607,20,1346.4746518162,20,-3878.26588902875,20,-3388.69617592554
350,8,25,-820.748123939052,25,1038.55049314885,25,-3819.59265712739,25,-3200.8556679627
350,8,30,-1130.92533085273,30,753.771276264168,30,-3737.73052268619,30,-2980.77890381501
350,8,35,-1433.88659079604,35,495.951692265325,35,-3632.29271562969,35,-2731.82808380631
350,8,40,-1728.24324463996,40,268.404223421531,40,-3502.96521432927,40,-2457.89583490332
350,8,45,-2012.44402919011,45,73.8558457815296,45,-3349.56249577862,45,-2163.32489562343
350,8,50,-2284.80400261911,50,-85.6221903022501,50,-3172.07474540998,50,-1852.81051470648
350,8,55,-2543.54286325207,55,-208.667730456082,55,-2970.70360844939,55,-1531.28797636327
350,8,60,-2786.82892213967,60,-294.660960213319,60,-2745.88463161195,60,-1203.80877591246
350,8,65,-3012.82467488671,65,-343.735035882966,65,-2498.29578329342,65,-875.409902581722
350,8,70,-3219.729966552,70,-356.762639161062,70,-2228.8527392776,70,-550.981342720504
350,8,75,-3405.81916313801,75,-335.318160268383,75,-1938.69285255879,75,-235.137234957082
350,8,80,-3569.46950278139,80,-281.616427899868,80,-1629.15076661032,80,67.9039301735896
350,8,85,-3709.17883194989,85,-198.430068655606,85,-1301.72937690648,85,354.425049340349
350,8,90,-3823.57214205602,90,-88.9886147558844,90,-958.070222276173,90,621.297729286585
355,8,0,1122.85115695522,0,1254.59443908832,0,-4414.13728842916,0,-3419.08917029755
355,8,5,737.784739678338,5,942.635071347092,5,-4471.62490840084,5,-3382.86632277339
355,8,10,351.319824034611,10,635.563992151341,10,-4498.7601959686,10,-3315.04291727053
355,8,15,-34.5305444857816,15,336.894532036748,15,-4495.58661571266,15,-3216.36225181284
355,8,20,-417.763317766465,20,50.0278237704495,20,-4462.21519459383,20,-3088.00389571965
355,8,25,-796.373659506496,25,-221.807479055012,25,-4398.83129391779,25,-2931.56617344843
355,8,30,-1168.34639674936,30,-475.612865862152,30,-4305.70493690929,30,-2749.03943456225
355,8,35,-1531.65128654912,35,-708.673492913577,35,-4183.20361544142,35,-2542.77041384424
355,8,40,-1884.24237570121,40,-918.606053575566,40,-4031.80644987347,40,-2315.41826846331
355,8,45,-2224.06143959704,45,-1103.39954907172,45,-3852.11860570923,45,-2069.90317581822
355,8,50,-2549.04522281085,50,-1261.4476468114,50,-3644.88497411689,50,-1809.34867118597
355,8,55,-2857.13598716956,55,-1391.5715141891,55,-3411.00228913311,55,-1537.01918099712
355,8,60,-3146.29471749848,60,-1493.03228151525,60,-3151.52906668086,60,-1256.25444692687
355,8,65,-3414.51625085885,65,-1565.5326102684,65,-2867.69298964077,65,-970.402720319505
355,8,70,-3659.84558589181,70,-1609.20720901242,70,-2560.89560707967,70,-682.754720606437
355,8,75,-3880.39469236737,75,-1624.60253196771,75,-2232.71444179977,75,-396.480384222469
355,8,80,-4074.35926820771,80,-1612.64629460596,80,-1884.90278755021,80,-114.57037603651
355,8,85,-4240.03506720402,85,-1574.60782596274,85,-1519.38760790422,85,160.215806970669
355,8,90,-4375.83362574558,90,-1512.05062840745,90,-1138.26601045988,90,425.393535076206
360,8,0,1206.54879589908,0,-237.643354445861,0,-4849.78203771836,0,-2994.83483254399
360,8,5,779.271157802054,5,-497.756103972633,5,-4936.4848093435,5,-2962.72659877503
360,8,10,346.062795657359,10,-754.08062899482,10,-4985.6179508385,10,-2908.07022664616
360,8,15,-89.7793133207192,15,-1004.66614510403,15,-4996.8075293292,15,-2831.2816841517
360,8,20,-524.938147514194,20,-1247.60554521498,20,-4969.96838536682,20,-2732.94537846622
360,8,25,-956.101885438768,25,-1481.04991380203,25,-4905.30478104284,25,-2613.80970825308
360,8,30,-1379.98911070505,30,-1703.22259826266,30,-4803.30884543111,30,-2474.78136789868
360,8,35,-1793.37378557866,35,-1912.43273031658,35,-4664.75682918848,35,-2316.91844702073
360,8,40,-2193.10980307531,40,-2107.08809453434,40,-4490.70319681854,40,-2141.42237776734
360,8,45,-2576.15493073466,45,-2285.70724605812,45,-4282.47260156008,45,-1949.62879119295
360,8,50,-2939.59396384624,50,-2446.93078529162,50,-4041.64980397609,50,-1742.99735229953
360,8,55,-3280.66091191759,55,-2589.53170375185,55,-3770.06761096898,55,-1523.10065110454
360,8,60,-3596.76004953202,60,-2712.42472234454,60,-3469.79292701332,60,-1291.61223428133
360,8,65,-3885.48567138642,65,-2814.67455099336,65,-3143.11102376484,65,-1050.29386845845
360,8,70,-4144.64040116118,70,-2895.50300676215,70,-2792.50814776319,70,-800.982132111815
360,8,75,-4372.2519148808,75,-2954.29493629697,75,-2420.65259859453,75,-545.57443809358
360,8,80,-4566.58795149029,80,-2990.60289751452,80,-2030.37442152057,80,-286.0145931746
360,8,85,-4726.16949640774,85,-3004.15056490658,85,-1624.64386912525,85,-24.2780045012284
360,8,90,-4849.78203771837,90,-2994.83483254399,90,-1206.54879589909,90,237.643354445858
