"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
240,8,65,-1022.12914411191,65,-2396.19264120183,65,-494.490901834455,65,193.063195010439
240,8,70,-643.555820832114,70,-2545.7068888087,70,-356.971075997454,70,321.793871430463
240,8,75,-248.550078892879,75,-2663.54871128293,75,-266.062536715681,75,383.727644215708
240,8,80,150.477955981588,80,-2721.98215208184,80,-222.312861688255,80,382.941352355734
240,8,85,542.451292577607,85,-2701.78816167571,85,-217.394601277892,85,334.379788421324
240,8,90,919.919479727619,90,-2596.18848731858,90,-237.145143334734,90,259.058553835176
245,8,0,-3158.90109670856,0,-2066.48492376578,0,321.185795041571,0,283.317139594234
245,8,5,-3085.34835379217,5,-2015.32829804209,5,-134.065455012728,5,-57.2419277316354
245,8,10,-3001.16105884906,10,-1965.07742584189,10,-559.380247778009,10,-373.70492905635
245,8,15,-2903.39232931477,15,-1924.66501205054,15,-929.390782820673,15,-648.776564873912
245,8,20,-2786.52301215364,20,-1902.59199502564,20,-1224.25480064932,20,-871.177575093708
245,8,25,-2645.87698455952,25,-1902.1122393974,25,-1430.97773542342,25,-1033.38917978593
245,8,30,-2479.88504543323,30,-1919.44768206819,30,-1544.0954618648,30,-1128.65703906404
245,8,35,-2289.86674798177,35,-1946.89787256789,35,-1565.54355577228,35,-1149.92127496973
245,8,40,-2077.4093236603,40,-1979.1402208244,40,-1503.81835062385,40,-1092.37074524135
245,8,45,-1841.12244703835,45,-2018.27189299519,45,-1372.8971371993,45,-958.753400479619
245,8,50,-1575.29192966868,50,-2073.49031206118,50,-1191.37400087742,50,-764.127685239221
245,8,55,-1271.92139899112,55,-2154.78625725421,55,-981.696912572063,55,-536.357333258879
245,8,60,-925.373478765042,60,-2264.17684709625,60,-768.728525149911,60,-310.868549257684
245,8,65,-536.953872955106,65,-2389.79347569324,65,-576.867974772262,65,-121.55006207455
245,8,70,-116.724959635148,70,-2506.389122857,70,-425.901358122288,70,8.14513095783625
245,8,75,318.45155392331,75,-2582.02381194916,75,-326.931024891299,75,70.1962289607058
245,8,80,749.509426445819,80,-2587.51903854138,80,-280.181684751902,80,71.751667729593
245,8,85,1160.14793687582,85,-2504.48499891429,85,-275.789272146323,85,30.8015908367611
245,8,90,1540.21727809806,90,-2329.1437887069,90,-297.314515480829,90,-29.7531184355761
250,8,0,-2528.10275548152,0,-2039.84877452343,0,282.709601920653,0,349.056700731271
250,8,5,-2463.79754846091,5,-1989.78700765523,5,-194.787240593732,5,-57.9121572676264
250,8,10,-2402.51405453652,10,-1945.68481650966,10,-641.42247654018,10,-437.827825554713
250,8,15,-2336.14447456586,15,-1916.32621378395,15,-1029.5784735584,15,-772.075010074607
250,8,20,-2252.68079898396,20,-1909.77280461916,20,-1336.82269732015,20,-1048.59101952192
250,8,25,-2141.91901285205,25,-1927.42716513833,25,-1548.00262247451,25,-1259.07825532815
250,8,30,-1999.45613338,30,-1961.92014061844,30,-1656.78680874561,30,-1395.56115328578
250,8,35,-1826.68296879601,35,-2001.18817593633,35,-1665.94391358512,35,-1449.34648534837
250,8,40,-1626.67489771053,40,-2036.54990148033,40,-1586.13436249928,40,-1414.25003737245
250,8,45,-1398.73778785009,45,-2069.11266957758,45,-1433.89677201518,45,-1292.90859298298
250,8,50,-1135.74595245861,50,-2109.38268212704,50,-1229.93389902462,50,-1102.16014770341
250,8,55,-826.82132600386,55,-2169.48823337168,55,-998.129373672278,55,-873.181806814797
250,8,60,-464.187871374362,60,-2252.64029215379,60,-764.496807830304,60,-644.908852861218
250,8,65,-49.9854087816778,65,-2346.41407790863,65,-554.776066888294,65,-453.336041721985
250,8,70,401.204440540646,70,-2423.87200147825,70,-390.327359801947,70,-321.71676429285
250,8,75,865.526097494789,75,-2451.69264219012,75,-283.595467142341,75,-255.869819060659
250,8,80,1316.73572044514,80,-2400.85646097362,80,-235.29365564756,80,-245.691185601813
250,8,85,1733.24486265081,85,-2255.01537035146,85,-234.851261830802,85,-270.90815395737
250,8,90,2102.52133558168,90,-2013.79603225907,90,-264.07906496941,90,-307.900765339802
255,8,0,-1812.21808005995,0,-1967.21231871269,0,242.481003579063,0,412.468718842589
255,8,5,-1758.28338214442,5,-1917.73071200784,5,-243.126686927536,5,-59.6877132873091
255,8,10,-1722.45639364222,10,-1880.99180423964,10,-697.947286673121,10,-502.683168068253
255,8,15,-1691.42014665718,15,-1865.09866012179,15,-1092.03494824022,15,-896.745332652744
255,8,20,-1646.57487286768,20,-1876.80315463578,20,-1400.28047625219,20,-1228.57191927953
255,8,25,-1572.09261472922,25,-1914.91700891755,25,-1605.45804292837,25,-1488.312762484
255,8,30,-1460.73046527877,30,-1968.24735254846,30,-1700.72440484263,30,-1666.20947163073
255,8,35,-1314.03093421663,35,-2020.66981775901,35,-1690.23037476837,35,-1751.99031795849
255,8,40,-1136.58323123519,40,-2060.62331610501,40,-1587.2810850599,40,-1738.74950636125
255,8,45,-928.175557725688,45,-2088.37008066106,45,-1411.07389635362,45,-1629.80635726134
255,8,50,-679.771666118957,50,-2115.245381635,50,-1183.97128699906,50,-1444.12534519823
255,8,55,-377.011717616186,55,-2154.59843116474,55,-930.415191270257,55,-1215.76690474899
255,8,60,-9.57631789282756,60,-2210.07647853762,60,-676.616758677738,60,-986.105020953363
255,8,65,419.598592371082,65,-2268.73066889347,65,-449.025163504328,65,-792.033124845059
255,8,70,891.177607078191,70,-2302.99821923505,70,-270.513621930444,70,-655.822912509183
255,8,75,1374.0815249811,75,-2279.95616511347,75,-155.389838046923,75,-581.057034534646
255,8,80,1834.90169978315,80,-2172.53275810871,80,-105.765638227363,80,-555.355629019599
255,8,85,2247.04535628013,85,-1967.51056954207,85,-111.357651800526,85,-557.259793885239
255,8,90,2595.97352158751,90,-1667.93981845378,90,-152.973043227458,90,-563.583754348893
260,8,0,-1049.03975632191,0,-1838.0293868734,0,199.40274466279,0,475.970560579648
260,8,5,-1006.31489472401,5,-1788.37672966512,5,-283.202904496064,5,-60.5483592843959
260,8,10,-996.414816531112,10,-1760.44584930123,10,-735.567960937613,10,-567.045846072984
260,8,15,-1001.36364800633,15,-1760.92355156047,15,-1125.26549645911,15,-1022.43861016518
260,8,20,-996.700788929761,20,-1794.08850011601,20,-1424.58394738401,20,-1411.4163181697
260,8,25,-961.621458212164,25,-1855.27892733642,25,-1614.61220635962,25,-1721.61854063777
260,8,30,-886.390889311671,30,-1929.39606991036,30,-1688.61091003165,30,-1940.9673062957
260,8,35,-772.658652965081,35,-1996.93009441963,35,-1652.7154818225,35,-2057.87354102608
260,8,40,-626.150429235926,40,-2044.26221551305,40,-1523.18215426438,40,-2065.60058381476
260,8,45,-446.612610117626,45,-2071.02086753403,45,-1321.70130091058,45,-1969.02719110777
260,8,50,-222.648071654199,50,-2088.64083759368,50,-1071.67998199731,50,-1789.42748331171
260,8,55,63.8258413534697,55,-2110.40638875545,55,-797.260014563699,55,-1562.99991850436
260,8,60,425.730431385485,60,-2139.41718696263,60,-524.039204821505,60,-1332.25372724226
260,8,65,859.373598831463,65,-2162.25944001132,65,-278.671919837828,65,-1133.83352082818
260,8,70,1340.87063762056,70,-2151.98017334146,70,-85.4955725138068,70,-988.636259860339
260,8,75,1832.36026516811,75,-2077.93645303446,75,38.8994582292833,75,-898.528288958478
260,8,80,2293.85679293747,80,-1916.69583682055,80,90.2227860751416,80,-849.998608278291
260,8,85,2694.29352113348,85,-1658.99158334358,85,77.535706741044,85,-821.684605805117
260,8,90,3017.38907356304,90,-1311.00174251564,90,20.2219553033051,90,-791.856209341289
265,8,0,-270.016153334095,0,-1643.40053932337,0,151.809239597549,0,541.015623041265
265,8,5,-239.060281258402,5,-1592.9701179493,5,-318.83833334955,5,-60.4644717659049
265,8,10,-253.687646165203,10,-1575.46845888656,10,-759.683489758662,10,-632.319710250939
265,8,15,-292.329503678999,15,-1595.35075601381,15,-1135.76459341065,15,-1151.62128344247
265,8,20,-326.129851266308,20,-1653.21931456232,20,-1417.12629207654,20,-1600.11627245621
265,8,25,-330.606801184109,25,-1740.14671357964,25,-1583.88828794507,25,-1962.07225187968
265,8,30,-294.163063763909,30,-1837.27561260851,30,-1630.20086887021,30,-2222.82714607123
265,8,35,-218.337830084436,35,-1922.65238684253,35,-1564.67821110655,35,-2370.00803942609
265,8,40,-109.210720214182,40,-1981.57160991752,40,-1406.51810266714,40,-2398.03928288036
265,8,45,34.2860524750644,45,-2013.18824565785,45,-1179.43989078979,45,-2314.09802372047
265,8,50,226.202303425247,50,-2028.12255105857,50,-907.208057769734,50,-2141.65347950056
265,8,55,488.127941145609,55,-2038.14866028538,55,-612.992364103319,55,-1918.02452775201
265,8,60,835.27580135009,60,-2044.80154578479,60,-321.256803190047,60,-1685.48907343076
265,8,65,1263.30054305569,65,-2034.30013598891,65,-58.5436611376624,65,-1479.51352443179
265,8,70,1744.49797915117,70,-1981.48987842316,70,149.423134027365,70,-1319.64366850928
265,8,75,2235.36913084013,75,-1859.64949041433,75,283.564096776994,75,-1206.9799364461
265,8,80,2690.4519726445,80,-1650.28795694789,80,336.908810953574,80,-1128.29305040473
265,8,85,3074.85559302596,85,-1348.53732054827,85,316.581955162282,85,-1063.62483447875
265,8,90,3370.58541502038,90,-963.216744471987,90,241.429543601011,90,-993.534025387649
270,8,0,500.458724896415,0,-1376.11475585801,0,98.1127108332027,0,607.725491401179
270,8,5,519.428960167818,5,-1324.6357422658,5,-352.620000769785,5,-60.9783532322476
270,8,10,483.123814266968,10,-1319.0498646377,10,-773.423541687319,10,-701.348849419834
270,8,15,415.284151992836,15,-1360.87346011449,15,-1127.03130428013,15,-1287.7702026367
270,8,20,347.199209553862,20,-1446.1049653377,20,-1381.95069091035,20,-1798.16915932841
270,8,25,305.309016596604,25,-1561.11380588531,25,-1518.29266455842,25,-2212.94848775034
270,8,30,302.307950883158,30,-1683.72306196673,30,-1531.86780034178,30,-2515.03765802448
270,8,35,337.167586896657,35,-1790.58534522237,35,-1433.97122995316,35,-2692.04629022285
270,8,40,404.538067306271,40,-1866.78989100621,40,-1246.3331733281,40,-2740.4442853278
270,8,45,507.185449142164,45,-1911.00676263262,45,-993.986291861357,45,-2670.0906257846
270,8,50,661.866919865639,50,-1932.04126630521,50,-700.420482125815,50,-2506.16952487136
270,8,55,893.022681369923,55,-1938.7889004878,55,-387.471360411462,55,-2285.94633856134
270,8,60,1217.54578594558,60,-1930.34793516871,60,-78.3000068607236,60,-2050.22802065173
270,8,65,1630.64378008219,65,-1892.67557133742,65,200.801179043666,65,-1832.69665835579
270,8,70,2102.00510946121,70,-1803.32124927011,70,422.874030756966,70,-1651.92009727175
270,8,75,2584.2206087718,75,-1640.5807857572,75,566.411491128512,75,-1509.41133917266
270,8,80,3027.82434436929,80,-1391.60131884674,80,621.599382916875,80,-1393.68274825327
270,8,85,3394.76858251673,85,-1055.9510312891,85,593.210873501653,85,-1287.38241024437
270,8,90,3665.11139251153,90,-644.544107550208,90,499.015217186742,90,-1173.99508601718
275,8,0,1244.34670669752,0,-1029.88881470202,0,37.3301267698911,0,674.811827860273
275,8,5,1251.50257406585,5,-977.457217579054,5,-385.499252747354,5,-64.5270893096121
275,8,10,1197.23509409489,10,-984.771733394321,10,-777.508238236295,10,-777.118285396709
275,8,15,1105.89327134261,15,-1050.00092965087,15,-1099.77388735108,15,-1433.72059071525
275,8,20,1009.06695827328,20,-1164.1608992621,20,-1320.29084091634,20,-2007.86177378269
275,8,25,933.339344918864,25,-1309.03498447018,25,-1420.18483830086,25,-2476.12740372098
275,8,30,891.781846916026,30,-1459.86619549348,30,-1397.45683838911,30,-2819.66411720731
275,8,35,884.426481867314,35,-1592.89991781983,35,-1265.85751970263,35,-3026.90520048956
275,8,40,907.849782353309,40,-1693.60260931567,40,-1048.85947510237,40,-3096.9194179142
275,8,45,967.333066333974,45,-1759.89917061299,45,-771.968021513752,45,-3042.13463410604
275,8,50,1082.12790418262,50,-1797.80309710911,50,-457.948747553269,50,-2888.63410586985
275,8,55,1278.54078344053,55,-1812.23372393864,55,-127.300058412572,55,-2672.46028647421
275,8,60,1574.35484022977,60,-1799.23822965774,60,197.968448910982,60,-2431.99437576031
275,8,65,1964.62599099079,65,-1744.56724495634,65,491.833136128031,65,-2198.87938577374
275,8,70,2417.95181739738,70,-1628.91440705349,70,726.370946718826,70,-1991.29526001424
275,8,75,2885.07960908221,75,-1435.95852227813,75,877.988973957352,75,-1812.35376823016
275,8,80,3314.20661595378,80,-1158.48831247523,80,934.204435554082,80,-1653.62119286527
275,8,85,3664.77529438047,85,-800.160450798169,85,897.339931115186,85,-1501.35364778952
275,8,90,3914.48498415845,90,-373.479880077792,90,783.77841838021,90,-1342.41631567234
280,8,0,1948.14677938231,0,-598.095979264856,0,-30.4673258337091,0,739.653566205812
280,8,5,1944.05548055309,5,-545.139247714672,5,-416.774986915093,5,-73.8130572958255
280,8,10,1875.76857663857,10,-565.637855445279,10,-770.723042215668,10,-861.770802089711
280,8,15,1766.76693085082,15,-654.429797454988,15,-1052.82914208864,15,-1590.62159432958
280,8,20,1646.99238703742,20,-797.863301377274,20,-1231.78506599801,20,-2229.41023647127
280,8,25,1541.60237123922,25,-973.869764800536,25,-1290.59001346077,25,-2751.5018589549
280,8,30,1463.54209652588,30,-1156.08623695261,30,-1229.5423011339,30,-3137.16940274848
280,8,35,1414.53147425585,35,-1321.12606597031,35,-1064.17041120818,35,-3376.34898670146
280,8,40,1394.15930313706,40,-1454.99866924221,40,-818.646545850584,40,-3470.76172878071
280,8,45,1410.79619617086,45,-1554.37273993902,45,-518.150427483621,45,-3434.7809142268
280,8,50,1485.72253817098,50,-1621.61813190147,50,-184.53957132448,50,-3294.36159805547
280,8,55,1645.96378646346,55,-1656.96100656563,55,162.705559474088,55,-3083.32171392874
280,8,60,1909.34879749841,60,-1653.07087237287,60,502.354716220458,60,-2837.03304653212
280,8,65,2271.09177989895,65,-1595.44225397528,65,808.634487790162,65,-2585.1453810998
280,8,70,2700.25189265702,70,-1467.81711492435,70,1053.06862352131,70,-2346.09332618196
280,8,75,3147.83259235898,75,-1258.87638808537,75,1210.58414527214,75,-2125.58363064241
280,8,80,3561.38439523396,80,-966.409890997726,80,1266.51737625435,80,-1919.24973023543
280,8,85,3898.49830809826,85,-597.504206638096,85,1220.93451632572,85,-1717.69001000973
280,8,90,4134.11012777193,90,-165.841196602574,90,1088.7270973995,90,-1511.43387289317
285,8,0,2600.24530293405,0,-72.4968900326243,0,-103.70581648866,0,798.52382627628
285,8,5,2585.86852010665,5,-19.7496416382778,5,-444.261127068922,5,-91.3428194166987
285,8,10,2507.19582495176,10,-53.1201894094348,10,-750.666640053139,10,-956.120202319181
285,8,15,2385.66637298293,15,-164.58063118015,15,-984.308904758763,15,-1757.64036205392
285,8,20,2248.12657110738,20,-336.785136661293,20,-1115.76363710551,20,-2460.96145960333
285,8,25,2117.26919288092,25,-545.058432576363,25,-1130.4042819152,25,-3037.21300190056
285,8,30,2005.74062310535,30,-762.500267533909,30,-1030.45344717005,30,-3466.69867085075
285,8,35,1917.5570888542,35,-966.557803856682,35,-832.203233539945,35,-3741.14174267643
285,8,40,1856.09211304626,40,-1143.53089033814,40,-559.433536673406,40,-3864.41513445573
285,8,45,1833.0067579381,45,-1288.14794674303,45,-236.391130493689,45,-3851.8211531495
285,8,50,1870.93773382133,50,-1398.48984686229,50,115.887687827046,50,-3728.12871737172
285,8,55,1996.47416243926,55,-1469.77477805112,55,478.413401839721,55,-3524.21887986715
285,8,60,2226.67982814215,60,-1491.22473490634,60,830.27698185811,60,-3272.24100941015
285,8,65,2557.14091956164,65,-1447.90750256943,65,1145.96981368946,65,-3000.08792224548
285,8,70,2958.68482492876,70,-1326.04266796501,70,1397.00885427254,70,-2726.98168910687
285,8,75,3384.41045469874,75,-1118.32662916312,75,1557.66417280053,75,-2461.87668141266
285,8,80,3782.79501040263,80,-826.425585870727,80,1611.84190114568,80,-2205.07963882657
285,8,85,4110.32409383823,85,-459.985422948004,85,1557.78749345226,85,-1951.94732443346
285,8,90,4339.00457233436,90,-33.5321321400571,90,1408.92917730864,90,-1696.79734609499
290,8,0,3187.75078918639,0,557.339781134406,0,-178.880284387505,0,847.064766168626
290,8,5,3164.46346008491,5,608.837819444834,5,-464.498205432211,5,-119.114655264144
290,8,10,3078.44433501538,10,563.115253111275,10,-714.472222832452,10,-1059.65745271044
290,8,15,2948.37898130891,15,430.248044943064,15,-892.559338108882,15,-1932.33616641737
290,8,20,2797.28508381998,20,229.85020888253,20,-972.160659226125,20,-2699.2363123038
290,8,25,2645.03685362051,25,-12.2992085917739,25,-941.089708855275,25,-3330.35123213518
290,8,30,2504.157232147,30,-269.737968866186,30,-802.752019181653,30,-3806.61863168307
290,8,35,2381.43885299304,35,-520.866815070404,35,-573.086665924649,35,-4121.3047840834
290,8,40,2284.36068010376,40,-751.707795632351,40,-274.55582449083,40,-4279.46432704449
290,8,45,2227.64585195915,45,-954.328388845624,45,69.8657889784993,45,-4296.1262826052
290,8,50,2234.4687836225,50,-1122.14156955691,50,439.688516043977,50,-4193.96049806662
290,8,55,2329.92940126989,55,-1245.40825089013,55,815.844325575269,55,-4000.53489749058
290,8,60,2529.59238601916,60,-1310.03847932085,60,1177.33784714992,60,-3744.85556811221
290,8,65,2829.43561359687,65,-1300.42192272144,65,1499.01329872549,65,-3453.34798015208
290,8,70,3202.9041642462,70,-1204.38214191302,70,1753.01213367414,70,-3146.31482160175
290,8,75,3606.5571253467,75,-1017.28769618786,75,1913.89798727406,75,-2836.17328080564
290,8,80,3991.15844517912,80,-743.292843099913,80,1965.07137692171,80,-2528.04400554601
290,8,85,4312.99720024404,85,-393.619763415579,85,1903.55168333183,85,-2222.11544702087
290,8,90,4541.43419468041,90,16.6719916842292,90,1741.38155971854,90,-1916.48113494518
295,8,0,3693.28736887034,0,1303.19675073556,0,-250.320347278899,0,881.088613251913
295,8,5,3662.90564601617,5,1352.12720441622,5,-472.959811146457,5,-158.373076664032
295,8,10,3572.0333661727,10,1294.28269160147,10,-659.266768963627,10,-1170.90377309174
295,8,15,3436.41711728325,15,1140.79803783402,15,-776.615840991882,15,-2111.44638764281
295,8,20,3275.27775507135,20,912.000726225834,20,-801.771997227241,20,-2940.44430153772
295,8,25,3105.97920853081,25,633.342542357042,25,-724.695810408149,25,-3627.69050926997
295,8,30,2941.34733831007,30,330.15036521648,30,-549.116766960372,30,-4154.88262494958
295,8,35,2791.19251825429,35,23.2687919278296,35,-289.679041527392,35,-4516.09035108413
295,8,40,2666.91341709234,40,-272.33173664692,40,33.0717495973248,40,-4716.31326898666
295,8,45,2585.66052329006,45,-545.459494408491,45,397.517879470484,45,-4769.1457394496
295,8,50,2570.25019961708,50,-784.787719557487,50,783.397317775203,50,-4694.50423967965
295,8,55,2643.40632246212,55,-975.97866800546,55,1171.12444230054,55,-4516.56509731114
295,8,60,2818.55875889859,60,-1101.93324587187,60,1539.37181997504,60,-4261.43325441835
295,8,65,3091.86971529451,65,-1146.11937715373,65,1863.5050395259,65,-3954.28259246621
295,8,70,3439.71584930818,70,-1097.0154286543,70,2116.92023936035,70,-3616.47914503161
295,8,75,3822.91527014485,75,-951.245755081862,75,2275.41748379876,75,-3263.66405506066
295,8,80,4195.61065977484,80,-714.025116051685,80,2322.85267152745,80,-2905.45648448269
295,8,85,4514.98943234887,85,-397.137733634469,85,2255.66440044227,85,-2546.62887971529
295,8,90,4748.59986372794,90,-15.8017282711309,90,2084.5787730547,90,-2188.94622619961
300,8,0,4092.48720578897,0,2175.42737650397,0,-310.422042735933,0,897.616915073973
300,8,5,4057.25388967231,5,2220.29113124918,5,-464.288313837724,5,-209.349196013852
300,8,10,3963.82487762877,10,2149.90202709096,10,-582.244891942752,10,-1287.83246838004
300,8,15,3825.29693388055,15,1975.50680372546,15,-636.005475955047,15,-2291.65161271762
300,8,20,3657.75361782829,20,1716.80355836056,20,-605.799820419426,20,-3180.97908892316
300,8,25,3476.81293239352,25,1397.85751709337,25,-483.276732948747,25,-3926.0075850447
300,8,30,3296.0850497894,30,1042.55707085535,30,-271.800752066773,30,-4508.86790017396
300,8,35,3128.30409422442,35,671.41801177555,35,15.827415476974,35,-4923.40210454676
300,8,40,2988.1233017008,40,301.071740290715,40,361.193142144333,40,-5173.31459007236
300,8,45,2894.17163094025,45,-53.6984276101697,45,743.953285348251,45,-5269.82605717152
300,8,50,2868.01293713265,50,-377.08058632271,50,1143.86022022414,50,-5229.72898957825
300,8,55,2929.31326883712,55,-650.747723702805,55,1540.63431283096,55,-5073.92305486251
300,8,60,3088.86348942018,60,-855.042191804683,60,1912.59867645211,60,-4825.87734477035
300,8,65,3342.6366687548,65,-972.374109244146,65,2235.8727381303,65,-4509.57162645538
300,8,70,3669.79353286358,70,-991.063088723948,70,2485.63981093792,70,-4147.11351887694
300,8,75,4035.68418062502,75,-907.742037210636,75,2639.71872701104,75,-3756.74701017849
300,8,80,4398.63183454393,80,-727.3984627075,80,2683.25573695601,80,-3351.90856324548
300,8,85,4717.93732607406,85,-461.38901174811,85,2612.69239454244,85,-2941.46112195176
300,8,90,4960.6538794173,90,-124.572573309741,90,2437.48840773699,90,-2530.69240601701
305,8,0,4353.12622287415,0,3178.2381054295,0,-350.546720984539,0,895.837636959453
305,8,5,4315.61592344203,5,3217.51431647745,5,-432.661181237296,5,-270.952529391727
305,8,10,4222.24434055912,10,3133.46834699738,10,-480.443425005703,10,-1408.00846200751
305,8,15,4084.05952630676,15,2936.73579710424,15,-470.050668215157,15,-2469.79802395757
305,8,20,3914.99586277502,20,2645.50379442728,20,-384.937132272468,20,-3417.37885005628
305,8,25,3729.80991778089,25,2281.92964584564,25,-218.029643080241,25,-4221.59816268112
305,8,30,3543.19313723751,30,1868.54819830764,30,27.9945603376384,30,-4864.45205078086
305,8,35,3370.31585215626,35,1426.0493841732,35,342.258398984594,35,-5338.53810263483
305,8,40,3228.0378932889,40,973.169689288551,40,708.363010861807,40,-5645.27214197668
305,8,45,3135.34394175095,45,528.25358250252,45,1107.10678007184,45,-5792.88650741879
305,8,50,3111.74085475115,50,111.027906929794,50,1518.25210544999,50,-5794.91556698469
305,8,55,3173.39678416544,55,-256.992140852366,55,1920.96782484744,55,-5669.16596864928
305,8,60,3328.151132027,60,-554.1669505742,60,2293.45208067122,60,-5436.65222941086
305,8,65,3571.39003953662,65,-761.882451819464,65,2612.8513046172,65,-5120.03852100822
305,8,70,3884.64157823846,70,-867.752599855504,70,2856.501934668,70,-4741.62845300905
305,8,75,4237.67508257904,75,-867.487114594896,75,3004.74564777579,75,-4321.41159336168
305,8,80,4593.50320276145,80,-764.806525948272,80,3044.59315053375,80,-3875.74660605105
305,8,85,4914.71848212445,85,-569.716744424326,85,2972.92600194279,85,-3416.95026098763
305,8,90,5169.43863771216,90,-296.031464415372,90,2797.99714189706,90,-2953.65510193341
310,8,0,4436.76371876559,0,4303.76821985417,0,-362.531560672483,0,877.51835484796
310,8,5,4399.75137076035,5,4336.06659651589,5,-372.421099904761,5,-340.473499284041
310,8,10,4309.87632209053,10,4236.89629799057,10,-350.568665239447,10,-1528.20154103154
310,8,15,4176.81757042622,15,4015.88115211094,15,-277.199096868527,15,-2642.21692602146
310,8,20,4013.30342751477,20,3689.35735833842,20,-138.589860681853,20,-3645.25131742745
310,8,25,3833.87542985508,25,3277.56631422079,25,71.2790849426682,25,-4508.84194604071
310,8,30,3654.21994647262,30,2802.02278508758,30,350.35119950181,30,-5214.33268771934
310,8,35,3491.07281036426,35,2283.98808010887,35,689.37801201338,35,-5752.36611083933
310,8,40,3362.21990526702,40,1744.39236332671,40,1073.67253504857,40,-6121.4951190141
310,8,45,3285.86715339177,45,1204.7174528981,45,1485.09589492369,45,-6326.69838363412
310,8,50,3278.83946887964,50,687.76964187589,50,1903.65386765884,50,-6378.28186953749
310,8,55,3353.64389647725,55,217.333085104431,55,2308.39915928713,55,-6291.11995345268
310,8,60,3515.11605586529,60,-183.625012770236,60,2677.83855029691,60,-6083.82718524406
310,8,65,3757.79848472852,65,-495.662310159156,65,2990.44555468628,65,-5777.49417933393
310,8,70,4065.13143220586,70,-705.429847467998,70,3225.89947136131,70,-5393.97672860562
310,8,75,4410.98432721186,75,-807.13491504751,75,3367.25689677127,75,-4954.08834411413
310,8,80,4763.28262179575,80,-802.482314166635,80,3403.64900658449,80,-4476.15901205159
310,8,85,5088.84873038243,85,-699.320974338858,85,3332.64838154729,85,-3975.25983629412
310,8,90,5358.32220932702,90,-509.626212746146,90,3161.39796173186,90,-3463.11589721298
315,8,0,4303.26220091983,0,5526.35394133962,0,-340.420685706285,0,846.511884928532
315,8,5,4269.67864526822,5,5550.50560138617,5,-279.049719384737,5,-413.479082285086
315,8,10,4187.92254618823,10,5434.99470483174,10,-189.366896343903,10,-1643.57743696357
315,8,15,4066.82523163976,15,5188.34714978913,15,-55.1052198451598,15,-2803.27849498578
315,8,20,3918.48287818337,20,4825.14823677988,20,135.008537374384,20,-3857.39925275074
315,8,25,3757.3760452174,25,4364.03479822339,25,385.96425417851,25,-4778.15748565542
315,8,30,3599.63814872631,30,3825.85999833579,30,696.010046557182,30,-5546.01141486632
315,8,35,3462.414387881,35,3232.58229796506,35,1057.06621946763,35,-6149.41531541024
315,8,40,3363.08528216728,40,2607.00267918096,40,1455.8399578439,40,-6583.9617277934
315,8,45,3318.08523314068,45,1972.96550333786,45,1875.30062120592,45,-6851.43115439918
315,8,50,3341.18065635311,50,1355.34437105061,50,2296.1330386006,50,-6959.04119537225
315,8,55,3441.34328062085,55,779.243668536858,55,2697.91822096164,55,-6918.84544892168
315,8,60,3620.64616722722,60,268.299993075133,60,3060.0530205703,60,-6747.01195455525
315,8,65,3872.78622607473,65,-157.508063564508,65,3362.66541800877,65,-6462.74270348037
315,8,70,4182.80093378984,70,-483.839495808957,70,3587.84200386821,70,-6086.82354454031
315,8,75,4528.28813282647,75,-703.130553156002,75,3721.29368400153,75,-5640.03813436444
315,8,80,4882.04353607432,80,-814.617149055754,80,3754.24292185978,80,-5141.78227124254
315,8,85,5215.64844466806,85,-823.374562795285,85,3685.02056573108,85,-4609.14014507267
315,8,90,5503.3040152805,90,-738.781359246291,90,3519.78204498443,90,-4056.51072921736
320,8,0,3917.80644209739,0,6798.63109650645,0,-281.808992284176,0,807.357152826179
320,8,5,3890.87026757871,5,6813.75172339008,5,-150.384104800213,5,-484.155259442924
320,8,10,3823.14064941223,10,6681.65102548154,10,5.17254606300455,10,-1747.01263164547
320,8,15,3722.80175117819,15,6409.88293272195,15,198.060208228511,15,-2943.96656237116
320,8,20,3601.36123208568,20,6011.59709191229,20,437.323275673569,20,-4042.0673758087
320,8,25,3472.84133853551,25,5504.18589891456,25,726.815816545486,25,-5014.29718126868
320,8,30,3352.89225961788,30,4908.00921134965,30,1064.73022648303,30,-5840.36630600718
320,8,35,3257.79997544138,35,4245.4867587385,35,1443.75510750278,35,-6506.78788593826
320,8,40,3203.33682117667,40,3540.59149293161,40,1851.80630363362,40,-7006.51714277742
320,8,45,3203.42713944022,45,2818.50884791055,45,2273.15814399225,45,-7338.4516663525
320,8,50,3268.67376441054,50,2105.09896906453,50,2689.74189666906,50,-7506.94989009487
320,8,55,3404.89166777872,55,1425.89017707342,55,3082.41395168821,55,-7521.33669901516
320,8,60,3611.88804822414,60,804.593231834097,60,3432.11643313237,60,-7395.25015769146
320,8,65,3882.77638834084,65,261.409359754555,65,3720.98759775573,65,-7145.70612536452
320,8,70,4204.08492485771,70,-188.442857138424,70,3933.53656691324,70,-6791.88790495851
320,8,75,4556.80465003998,75,-535.603637127637,75,4057.92699775411,75,-6353.81290380695
