"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
240,8,75,1464.046869829,75,-1633.20751369372,75,-612.838744020511,75,-1076.2155647656
240,8,80,1540.48285545958,80,-1603.8348189047,80,-1065.5643061513,80,-1162.59798136204
240,8,85,1520.87023766529,85,-1560.74800248029,85,-1474.30193532578,85,-1212.27344426847
240,8,90,1390.90768645351,90,-1499.4824240895,90,-1830.89168396914,90,-1212.28162586367
245,8,0,-1101.8169749932,0,-1835.32319037555,0,-66.5358285633218,0,8.09161345449891
245,8,5,-1031.18483538188,5,-1800.37550601124,5,419.976703363537,5,-13.2071394528454
245,8,10,-913.785261207566,10,-1738.36689143715,10,903.319284682043,10,-36.5014580081324
245,8,15,-760.229890960486,15,-1661.37825369935,15,1356.4848848528,15,-63.7207436995948
245,8,20,-580.844519268814,20,-1586.04288058286,20,1751.77739325328,20,-95.3910187427644
245,8,25,-382.703311146823,25,-1529.29072858414,25,2062.07149048261,25,-131.294205795344
245,8,30,-167.523157977147,30,-1503.14472099722,30,2263.11029398216,30,-171.88692183755
245,8,35,68.332272788551,35,-1510.47745203386,35,2337.04311454389,35,-219.727695311083
245,8,40,331.199212511624,40,-1543.88915475123,40,2276.22885537906,40,-279.894859763988
245,8,45,625.607505782531,45,-1588.77090262074,45,2085.4769972623,45,-358.859263763626
245,8,50,949.855804078703,50,-1629.47669806811,50,1781.25881943124,50,-462.233616487472
245,8,55,1293.67954558401,55,-1655.63922514242,55,1387.98369274138,55,-592.52933793398
245,8,60,1638.89086561758,60,-1665.41918294871,60,933.107768450033,60,-747.951728402713
245,8,65,1962.28336861869,65,-1664.20895341671,65,443.317485768242,65,-922.465309991516
245,8,70,2239.11982644179,70,-1659.91806091031,70,-57.0583475713598,70,-1106.54205926602
245,8,75,2445.7012959207,75,-1657.73779594677,75,-546.002113652904,75,-1287.79881209513
245,8,80,2560.53678720982,80,-1657.19142076894,80,-1003.76659825914,80,-1451.20387456513
245,8,85,2564.69087123409,85,-1652.64231125849,85,-1414.14081549427,85,-1579.22740789179
245,8,90,2442.34455049951,90,-1636.46704474381,90,-1767.00807297824,90,-1652.69537995173
250,8,0,-988.370979763254,0,-2077.33119532736,0,-89.279074038601,0,23.5737546682379
250,8,5,-909.263540462126,5,-2032.24564482179,5,420.155947333451,5,37.673300049676
250,8,10,-770.382102458661,10,-1950.82199267414,10,927.812875233104,10,46.4296162194909
250,8,15,-585.023775275471,15,-1847.39282985279,15,1404.96690339596,15,44.3534237371992
250,8,20,-366.217279813062,20,-1741.23022154949,20,1821.83471862091,20,28.8074508173724
250,8,25,-122.965725464589,25,-1651.900417255,25,2149.21838623701,25,-0.196299833947616
250,8,30,142.276852933641,30,-1593.41416551295,30,2361.37909826507,30,-41.7696554098418
250,8,35,433.419096773851,35,-1569.35553450387,35,2440.19939700653,35,-96.5587842062315
250,8,40,757.310890610959,40,-1571.69295148683,40,2379.32090438535,40,-168.266448449786
250,8,45,1118.24635846871,45,-1584.67134568589,45,2186.06805197112,45,-263.243431636857
250,8,50,1512.88276515151,50,-1592.40932364469,50,1879.64930377687,50,-388.345357566616
250,8,55,1927.97303079665,55,-1586.37232532368,55,1486.20859363727,55,-548.269889446424
250,8,60,2341.72547761311,60,-1568.68494999993,60,1033.2570843863,60,-743.622188797822
250,8,65,2727.62115341036,65,-1549.66157918883,65,546.21040534366,65,-970.131278567632
250,8,70,3058.49302014681,70,-1541.35101787832,70,47.9699376445157,70,-1218.58874221603
250,8,75,3309.14091735983,75,-1550.96926617398,75,-439.831890153496,75,-1474.90536357942
250,8,80,3457.1420449954,80,-1577.63584682574,80,-896.344067115627,80,-1720.16327329128
250,8,85,3482.75128181347,85,-1613.52193390171,85,-1303.31882821185,85,-1931.13162554621
250,8,90,3369.17699980613,90,-1648.08968691226,90,-1648.86447762348,90,-2081.93010401419
255,8,0,-879.900797373745,0,-2294.55737725357,0,-110.531560193957,0,37.2754335645656
255,8,5,-795.183647009077,5,-2237.88258783257,5,416.11180897931,5,92.3405846730362
255,8,10,-639.178422816335,10,-2135.4075720163,10,942.406832348678,10,138.860351168944
255,8,15,-427.446051943052,15,-2003.99435389284,15,1438.62780804288,15,167.339116650752
255,8,20,-175.261747231234,20,-1865.54492068293,20,1873.41018514506,20,172.482548806914
255,8,25,106.752335738682,25,-1741.94179595492,25,2215.797159169,25,153.632613305196
255,8,30,415.406472101752,30,-1648.63535717191,30,2438.76321341858,30,112.827058130868
255,8,35,754.533834612975,35,-1589.33564631118,35,2524.04735230367,35,51.4997606470482
255,8,40,1130.9433636294,40,-1555.00283869032,40,2466.59999749134,40,-32.2091157223645
255,8,45,1548.22418818568,45,-1528.76329464346,45,2276.11853476154,45,-143.969365368449
255,8,50,2001.31343922894,50,-1494.96567668923,50,1974.19913232607,50,-291.475184927854
255,8,55,2474.44156615169,55,-1447.65314077121,55,1588.22089671,55,-481.51703885187
255,8,60,2943.11427392678,60,-1393.6796341913,60,1145.24551527923,60,-717.275246436072
255,8,65,3378.56117089765,65,-1348.87291709167,65,669.046997616806,65,-996.465081281456
255,8,70,3752.11537584158,70,-1329.8263663525,70,180.885543029982,70,-1310.20893684579
255,8,75,4037.73564158798,75,-1346.14700071417,75,-298.169488236509,75,-1642.40677320523
255,8,80,4212.51536463142,80,-1397.03635683729,80,-746.481085221103,80,-1969.77001892011
255,8,85,4256.30300186174,85,-1473.09231605711,85,-1144.30541756951,85,-2263.0007391532
255,8,90,4151.82718140417,90,-1561.4371279553,90,-1478.63722901864,90,-2489.53316879696
260,8,0,-770.061403603235,0,-2492.75163643355,0,-128.71286810002,0,49.6730639639324
260,8,5,-682.913095012356,5,-2423.93892401023,5,409.211703567562,5,147.303692517035
260,8,10,-515.057583104641,10,-2299.88131469668,10,948.019876718657,10,233.545693358501
260,8,15,-283.465500686349,15,-2140.23723142659,15,1457.83028557446,15,294.94869487099
260,8,20,-4.78970915277364,20,-1969.5838582567,20,1906.4212788267,20,323.304019165804
260,8,25,309.283876687202,25,-1811.83168771029,25,2261.6144201879,25,316.801544103843
260,8,30,654.813357697195,30,-1683.31439921891,30,2495.40862277966,30,278.149614255256
260,8,35,1034.93815781886,35,-1587.29319840924,35,2589.4346885621,35,210.634174325924
260,8,40,1455.486602885,40,-1513.42700342521,40,2539.66953074084,40,114.382065404836
260,8,45,1918.57888000197,45,-1443.86636197456,45,2357.62081765333,45,-15.1580026997931
260,8,50,2417.30096937144,50,-1363.66527093688,50,2066.59708153996,50,-186.00630931502
260,8,55,2934.01620202935,55,-1269.96699382966,55,1694.67555309823,55,-406.666691073419
260,8,60,3442.73803714621,60,-1174.66928644858,60,1268.25941187237,60,-682.708727520977
260,8,65,3913.75744949957,65,-1099.1797146249,65,809.585627086018,65,-1013.73747969813
260,8,70,4317.93221037106,70,-1064.64407971077,70,338.452406028347,70,-1391.04839608293
260,8,75,4628.98629298445,75,-1083.27293772323,75,-124.705549562237,75,-1796.27185536795
260,8,80,4823.84883912007,80,-1154.90551443683,80,-557.989512374147,80,-2201.52791879007
260,8,85,4882.23340092738,85,-1269.37543317406,85,-941.07563275209,85,-2571.50979503311
260,8,90,4786.78262597946,90,-1412.24849436202,90,-1260.84464143081,90,-2867.48357275392
265,8,0,-654.556765987753,0,-2677.44779279692,0,-143.189167507362,0,61.2257054099475
265,8,5,-568.096291746661,5,-2597.15098951704,5,400.958139262282,5,199.300416811486
265,8,10,-393.953275256739,10,-2452.43508443765,10,946.766403015078,10,323.532736799462
265,8,15,-149.351534995567,15,-2265.86493005781,15,1465.02474746461,15,417.024641503534
265,8,20,148.825837810604,20,-2064.66895363932,20,1923.50886745425,20,468.751451379179
265,8,25,488.548413424194,25,-1874.48627425237,25,2289.55482781582,25,475.393359939323
265,8,30,865.099835832821,30,-1712.03878035455,30,2534.63485569288,30,439.709042073071
265,8,35,1280.14297345322,35,-1579.7347700089,35,2640.26878670001,35,366.283377852171
265,8,40,1737.34873564834,40,-1465.90171881003,40,2602.93799164248,40,257.023309980784
265,8,45,2236.41459019498,45,-1352.08860830054,45,2435.05893854303,45,108.719771110103
265,8,50,2768.38308723133,50,-1224.55107617093,50,2160.72988840042,50,-86.4415339747673
265,8,55,3314.46946782084,55,-1083.76203232099,55,1808.19490930178,55,-338.050050634684
265,8,60,3848.52281332545,60,-946.441345273534,60,1403.26210529988,60,-653.507377540139
265,8,65,4341.30116966081,65,-839.073873069659,65,967.119070899257,65,-1033.88655445704
265,8,70,4764.24204421378,70,-786.970250518374,70,518.553942399396,70,-1470.37952517925
265,8,75,5091.41482894983,75,-805.00824151431,75,77.3241146511773,75,-1942.2491918383
265,8,80,5299.84130151068,80,-894.247580827738,80,-335.115406694071,80,-2417.19288365199
265,8,85,5369.2837754961,85,-1044.65027920032,85,-699.012451712688,85,-2854.43207649558
265,8,90,5282.58489366636,90,-1241.08129919597,90,-1002.26132068554,90,-3210.00869872045
270,8,0,-531.756973855935,0,-2853.27158984792,0,-154.223533155601,0,72.2277266438679
270,8,5,-448.645130815544,5,-2763.45734138873,5,392.744306250069,5,245.451036006088
270,8,10,-273.35389590989,10,-2600.73058654372,10,941.513633313012,10,402.665781961271
270,8,15,-22.1039288392722,15,-2390.3583871321,15,1464.22683958657,15,524.375358884083
270,8,20,289.214987780001,20,-2161.96278249774,20,1929.51728275782,20,597.192166163739
270,8,25,648.983709630785,25,-1942.51766231224,25,2305.07376752891,25,616.161413707982
270,8,30,1051.69312981051,30,-1748.73895162243,30,2562.38640855926,30,583.485525878486
270,8,35,1496.73651637346,35,-1582.0786078598,35,2682.85910810464,35,504.290915826049
270,8,40,1984.43838802554,40,-1429.90227007125,40,2662.83397293501,40,381.742378452036
270,8,45,2511.09743761085,45,-1273.83672330692,45,2514.56127132785,45,213.934704765462
270,8,50,3065.46441099436,50,-1101.85779380272,50,2261.89737090692,50,-6.27391758864003
270,8,55,3628.22295836936,55,-917.679155253987,55,1932.7606588434,55,-288.75533319125
270,8,60,4174.25910476961,60,-742.082304604331,60,1552.598822179,60,-641.858219860969
270,8,65,4676.10305328794,65,-605.588049321594,65,1142.2353102845,65,-1067.40972144473
270,8,70,5106.79227038432,70,-536.921205053658,70,720.008216525777,70,-1556.15311313245
270,8,75,5441.34805033247,75,-553.538399495513,75,304.936899625272,75,-2085.11717885734
270,8,80,5657.18048720838,80,-658.275044419299,80,-82.7519546848001,80,-2618.19465591408
270,8,85,5734.2775741842,85,-842.101574026358,85,-425.05812763005,85,-3110.15575989532
270,8,90,5655.88901590217,90,-1089.99851702179,90,-711.91659754141,90,-3513.10597668941
275,8,0,-402.755164365481,0,-3023.37800910662,0,-162.817578294065,0,82.6866061672408
275,8,5,-324.848519313537,5,-2927.21387517477,5,385.649698389159,5,283.16478914674
275,8,10,-152.464282425546,10,-2750.94236743065,10,935.387301769097,10,465.637064694841
275,8,15,100.311296219484,15,-2521.8933883128,15,1460.34678351129,15,609.062024298927
275,8,20,419.66068644504,20,-2271.44432519879,20,1930.74586231012,20,698.425190356263
275,8,25,795.027324419938,25,-2027.32995488947,25,2315.41769113271,25,727.269413785035
275,8,30,1220.09951328507,30,-1805.97328919071,30,2586.41787283953,30,696.752962370835
275,8,35,1691.35883620277,35,-1608.1237988919,35,2725.0473470748,35,611.710058093659
275,8,40,2204.8255094353,40,-1420.99473411732,40,2726.88760841116,40,475.81458068914
275,8,45,2752.5930911555,45,-1227.27297517801,45,2602.98277662785,45,288.180298331822
275,8,50,3320.84604459424,50,-1017.18865872736,50,2375.96713693562,50,42.6844369297318
275,8,55,3890.10436594917,55,-797.333412955198,55,2072.99111830139,55,-269.942879837382
275,8,60,4437.1316815911,60,-591.355130362,60,1719.39448766645,60,-657.883670284201
275,8,65,4937.23660821586,65,-432.339910988524,65,1336.29088316227,65,-1122.79046648237
275,8,70,5365.95950601012,70,-351.360025195539,70,942.07262065841,70,-1654.58617320731
275,8,75,5699.94087947142,75,-368.171496594877,75,554.940468497817,75,-2228.43493889453
275,8,80,5917.41084256857,80,-487.819382863365,80,193.188204551921,80,-2805.46589099013
275,8,85,5998.85117274447,85,-703.051552342246,85,-127.90837112819,85,-3337.44931659909
275,8,90,5928.10853162612,90,-999.66632195377,90,-401.041424462505,90,-3774.10493739922
280,8,0,-271.189081368182,0,-3189.15487398729,0,-170.457023967606,0,92.2016586873634
280,8,5,-199.335870361288,5,-3090.67173879937,5,380.373377829835,5,309.954816860883
280,8,10,-32.3398911235284,10,-2906.97419457543,10,931.396959802734,10,507.857059793708
280,8,15,218.646718614335,15,-2666.34526536206,15,1458.55889639888,15,664.447433666614
280,8,20,542.612426283986,20,-2400.83053800352,20,1934.12889100054,20,763.971986861637
280,8,25,930.4804016866,25,-2138.12420276378,25,2328.67585338773,25,798.795204947339
280,8,30,1375.12847462335,30,-1894.1509357226,30,2615.26973715098,30,768.694221907101
280,8,35,1869.75948214593,35,-1669.52436599483,35,2775.15521266689,35,677.414612164529
280,8,40,2405.56043654745,40,-1452.46645290554,40,2802.69530556543,40,528.298297220808
280,8,45,2969.95643585998,45,-1227.91562200738,45,2706.92090466243,45,321.030275205042
280,8,50,3546.32942287021,50,-988.889823162649,50,2508.4545456126,50,50.7214322318164
280,8,55,4115.08814269963,55,-744.33604555425,55,2233.27593498172,55,-290.435609160408
280,8,60,4655.20037393614,60,-519.344722322931,60,1906.72700439299,60,-709.263044739415
280,8,65,5145.29740546005,65,-347.854264812427,65,1550.62448712918,65,-1206.21780965511
280,8,70,5564.09926262742,70,-261.969726140618,70,1183.73555976134,70,-1770.04282014502
280,8,75,5890.56510145374,75,-283.209035867577,75,823.374416037228,75,-2374.58605861389
280,8,80,6104.35285278428,80,-419.004048890142,80,485.448656452789,80,-2979.56092831279
280,8,85,6186.87379467502,85,-664.42003316175,85,181.96251419581,85,-3535.50014558942
280,8,90,6122.82125677032,90,-1006.60531160022,90,-82.7762273762791,90,-3991.45916203503
285,8,0,-142.896690449616,0,-3350.23269216458,0,-178.72958673615,0,99.8840385401582
285,8,5,-76.9527482770004,5,-3253.79052738859,5,377.34612670211,5,323.372305396769
285,8,10,83.9691197341278,10,-3069.93805070178,10,932.223726254176,10,525.461231769775
285,8,15,331.965729735577,15,-2826.42299265651,15,1463.74223466239,15,685.342037807904
285,8,20,659.069833054057,20,-2554.48420268072,20,1946.35368516374,20,787.396186168144
285,8,25,1057.76809433492,25,-2280.77044332813,25,2352.65148761772,25,823.201295072845
285,8,30,1520.09987379941,30,-2020.53760858327,30,2657.0055153793,30,790.950045577475
285,8,35,2035.95005330741,35,-1774.99891853431,35,2840.70468633516,35,692.640419896685
285,8,40,2591.67441540115,40,-1534.68712947209,40,2896.70321891019,40,530.511228223152
285,8,45,3170.0246092996,45,-1288.0137487397,45,2831.57816104245,45,304.339525949434
285,8,50,3751.47721539553,50,-1031.28083828336,50,2663.42479915214,50,10.5748053194777
285,8,55,4316.11414862105,55,-775.255602591911,55,2416.66814689437,55,-356.397909031596
285,8,60,4844.90175741961,60,-545.081809651633,60,2116.50547019587,60,-800.951208261941
285,8,65,5319.79332901931,65,-373.838094975877,65,1785.49256149414,65,-1321.39212197445
285,8,70,5723.01837408226,70,-293.208564451575,70,1442.83909968572,70,-1904.98088086146
285,8,75,6036.47397497481,75,-325.62846436083,75,1104.95817603919,75,-2524.88073177176
285,8,80,6241.96884172324,80,-480.696631888308,80,785.297225770037,80,-3140.85680969705
285,8,85,6322.45388955488,85,-755.97421802011,85,492.611919407706,85,-3704.08617031929
285,8,90,6263.83576297548,90,-1140.26120998784,90,228.525921863284,90,-4164.72365850527
290,8,0,-25.23778076152,0,-3504.66207489542,0,-188.798960996032,0,104.410137712664
290,8,5,35.6649099617253,5,-3414.30039272301,5,376.975481474262,5,321.221725004305
290,8,10,191.496650342663,10,-3237.8742494904,10,940.088016748807,10,515.649742058582
290,8,15,437.368686115072,15,-3000.96128711022,15,1479.90766793295,15,668.4332193996
290,8,20,768.033398377159,20,-2732.34321345074,20,1972.85859472046,20,764.796350985537
290,8,25,1177.2432789147,25,-2456.53057549906,25,2393.53199322348,25,795.870732202478
290,8,30,1656.11789940949,30,-2187.9309574962,30,2717.71735316019,30,758.176079198111
290,8,35,2191.48256477261,35,-1929.05566930721,35,2926.9212744174,35,651.536369414482
290,8,40,2765.3767847611,40,-1673.9051202385,40,3012.8019956758,40,476.547208138191
290,8,45,3356.36075586102,45,-1415.38118923845,45,2979.44291138443,45,232.706549845697
290,8,50,3942.13741272922,50,-1153.45757947496,50,2842.18557849136,50,-82.1662640840727
290,8,55,4502.13015912406,55,-900.292471256415,55,2623.52430899235,55,-470.991137276049
290,8,60,5018.69688385779,60,-679.971077642752,60,2348.08137836343,60,-934.888467422334
290,8,65,5476.60004969152,65,-523.252649579804,65,2038.78816862491,65,-1469.29795456499
290,8,70,5861.47075670742,70,-459.966946201932,70,1715.11036814635,70,-2059.80665397043
290,8,75,6158.51285441299,75,-512.341880646164,75,1392.62315363063,75,-2679.5050951135
290,8,80,6352.35660858926,80,-691.451157174664,80,1082.65586345996,80,-3289.57640923182
290,8,85,6428.18095256889,85,-997.062990682786,85,791.330795694575,85,-3843.59856902777
290,8,90,6373.58352490577,90,-1419.63093556979,90,518.435720798507,90,-4294.45838176003
295,8,0,74.1340286709701,0,-3648.92617701287,0,-200.792935807215,0,104.297829682873
295,8,5,131.120529277939,5,-3567.74689958105,5,379.901839291737,5,302.078652904676
295,8,10,284.011221461303,10,-3405.57290253763,10,956.558368517577,10,477.328792463531
295,8,15,530.204304104933,15,-3184.36715019123,15,1509.51359293746,15,612.939799125425
295,8,20,866.334535827077,20,-2928.96345231815,20,2016.69461517804,20,695.415358394248
295,8,25,1286.77117073745,25,-2660.7526501406,25,2454.4266632748,25,715.675621733667
295,8,30,1781.55515410716,30,-2393.09312053278,30,2799.92211551381,30,668.609784995218
295,8,35,2334.91311654586,35,-2130.25505973361,35,3035.15225770012,35,551.759921813796
295,8,40,2925.46995512789,40,-1870.43565850203,40,3150.84777622965,40,363.891867523879
295,8,45,3528.49453973921,45,-1611.60303321269,45,3148.89128203383,45,104.064907751851
295,8,50,4119.34762701969,50,-1357.57165917815,50,3041.88910976383,50,-228.544231936284
295,8,55,4676.54379498725,55,-1121.59957751804,55,2850.0523316379,55,-633.953442339623
295,8,60,5183.06195896081,60,-926.018525453767,60,2596.78978946899,60,-1109.65682946639
295,8,65,5625.60228525354,65,-798.254197398475,65,2304.74181099399,65,-1647.88824294772
295,8,70,5992.64312452151,70,-765.057946735999,70,1993.25232422859,70,-2232.54119387513
295,8,75,6272.65530984222,75,-847.180874690921,75,1677.19303609623,75,-2837.14865971272
295,8,80,6453.48613122015,80,-1056.06191037044,80,1366.45557886774,80,-3425.37738739493
295,8,85,6523.11967181317,85,-1392.90406687097,85,1065.60743185819,85,-3954.59153013436
295,8,90,6471.33727769551,90,-1849.46874214953,90,773.822986150255,90,-4381.72351097951
300,8,0,149.048483679178,0,-3777.37415415692,0,-213.26915343254,0,98.4199308715263
300,8,5,202.998710809177,5,-3707.14693832628,5,387.115777604315,5,265.953580456942
300,8,10,355.447756981528,10,-3564.27696263517,10,982.207580471129,10,411.78831498914
300,8,15,605.046146357805,15,-3366.20299930918,15,1552.67360705812,15,521.203626374629
300,8,20,949.14929807712,20,-3132.84642787522,20,2077.36624813327,20,582.127317451616
300,8,25,1381.87440895677,25,-2881.84426172182,25,2533.97828793236,25,585.421184568499
300,8,30,1891.96451664301,30,-2625.32111964009,30,2901.0980556346,30,524.565225049615
300,8,35,2461.59647933545,35,-2369.40570116765,35,3161.4490035204,35,395.082366748634
300,8,40,3067.07879373946,40,-2116.60408492279,40,3305.34010762522,40,194.123287982705
300,8,45,3681.55425941259,45,-1869.91214765446,45,3332.93858470771,45,-79.6021002528183
300,8,50,4278.7615454076,50,-1636.81195913932,50,3254.30188579264,50,-425.600409998374
300,8,55,4836.29634162615,55,-1431.43566722501,55,3087.07246608966,55,-841.096355074708
300,8,60,5337.08438391101,60,-1274.07154573944,60,2852.75269560882,60,-1320.06931418724
300,8,65,5768.76939122351,65,-1188.31569039135,65,2572.9043738972,65,-1851.6594206229
300,8,70,6121.78076678282,70,-1196.99128645309,70,2266.28695311703,70,-2418.25905094524
300,8,75,6387.34589311099,75,-1318.1777942482,75,1947.23735157187,75,-2994.23164578357
300,8,80,6556.46495532433,80,-1562.35404404216,80,1625.04973758671,80,-3546.37496243306
300,8,85,6620.17452457645,85,-1931.02386512781,85,1304.01622077727,85,-4036.68465833216
300,8,90,6570.77719287958,90,-2416.58903136242,90,984.025728891172,90,-4426.99472859767
305,8,0,196.740824492275,0,-3880.84487118356,0,-223.007565964265,0,86.6371941183589
305,8,5,247.984640413762,5,-3821.98959242984,5,399.8165799978,5,214.815455189645
305,8,10,401.925776787543,10,-3701.08703314773,10,1016.14099978631,10,323.038124139516
305,8,15,657.402432944151,15,-3530.89839756547,15,1606.41877986732,15,398.840244712423
305,8,20,1011.30676075261,20,-3326.25415704126,20,2149.92051365968,20,431.489118930273
305,8,25,1456.64498847937,25,-3100.93693875752,25,2625.37578001713,25,411.934809349234
305,8,30,1980.66589455957,30,-2865.74455309733,30,3012.69998706546,30,332.685124099015
305,8,35,2564.0534610457,35,-2628.40122584313,35,3295.63327649873,35,187.859328567357
305,8,40,3181.90447783211,40,-2395.18820389425,40,3464.55753874774,40,-26.4394199354148
305,8,45,3806.46879877633,45,-2173.43144164743,45,3518.4421420984,45,-311.548463201376
305,8,50,4410.77133207128,50,-1973.67909453051,50,3465.06825363815,50,-665.72265899943
305,8,55,4971.771276509,55,-1810.63752637832,55,3319.34652080015,55,-1083.77759584822
305,8,60,5471.95106305576,60,-1702.51689794973,60,3100.30053677083,60,-1556.72700292518
305,8,65,5899.02621768479,65,-1669.03392203508,65,2827.70971960309,65,-2071.15583406862
305,8,70,6244.34168671462,70,-1728.68596177476,70,2519.31624615671,70,-2608.37046760089
305,8,75,6500.98569450695,75,-1895.9868595591,75,2189.07017496747,75,-3143.85088745794
305,8,80,6662.53684428856,80,-2179.20905124135,80,1846.44268731705,80,-3647.7638920997
305,8,85,6722.85264573295,85,-2578.91592255442,85,1496.60878636316,85,-4087.02125167299
305,8,90,6676.76263906552,90,-3087.29994867263,90,1141.29929093499,90,-4428.72942818375
310,8,0,219.154982250932,0,-3944.7539241872,0,-225.378208845566,0,70.299346278288
310,8,5,267.549655535896,5,-3896.7178440168,5,418.961887240601,5,152.687908382738
310,8,10,423.641323248914,10,-3798.12307724066,10,1055.52984452884,10,217.524605289553
310,8,15,685.642134592682,15,-3657.64509886922,15,1664.28055721961,15,254.208844085149
310,8,20,1049.10711999375,20,-3485.65492866997,20,2224.62032219947,20,253.155975179666
310,8,25,1505.35575593379,25,-3292.55173755013,25,2716.12064668907,25,205.614474347095
310,8,30,2040.10893601928,30,-3087.86868257252,30,3119.99200283462,30,103.747829074072
310,8,35,2633.11058747699,35,-2880.41033623293,35,3421.16617316945,35,-58.8705511157506
310,8,40,3259.2264324154,40,-2679.19768974659,40,3610.45650761356,40,-286.403141289798
310,8,45,3890.93140006419,45,-2494.64572100827,45,3686.05675571966,45,-579.814030962019
310,8,50,4501.47421110351,50,-2339.34997804835,50,3653.76548631234,50,-936.196603886506
310,8,55,5067.68382674303,55,-2228.09249222344,55,3525.75898871776,55,-1348.52392636373
310,8,60,5571.55171172846,60,-2177.01625974225,60,3318.26095322741,60,-1805.69186502026
310,8,65,6000.29196582394,65,-2202.17301679463,65,3048.80260657949,65,-2292.58225831983
310,8,70,6345.22762907612,70,-2317.74622133903,70,2733.79123059124,70,-2790.02528143284
310,8,75,6600.24315851805,75,-2534.23347269898,75,2386.86499925422,75,-3274.87290127593
310,8,80,6760.53501793303,80,-2856.81594309711,80,2018.18661118045,80,-3720.62599746704
310,8,85,6822.07599839428,85,-3284.08420206547,85,1634.58051127266,85,-4098.97932868273
310,8,90,6781.80807388745,90,-3807.23159850974,90,1240.30758316143,90,-4382.29742536898
315,8,0,222.83799080786,0,-3947.56425951848,0,-215.393661950721,0,52.3119379351379
315,8,5,268.216438888936,5,-3909.42112128837,5,444.545253422822,5,85.1801582471507
315,8,10,425.601345127412,10,-3831.90024797596,10,1095.2998783785,10,103.236528468464
315,8,15,692.195833316688,15,-3720.67024240851,15,1716.40594602536,15,97.2912861431126
315,8,20,1061.89205114652,20,-3582.82929940269,20,2287.42824835779,20,58.7476361045196
315,8,25,1524.24398676329,25,-3426.27055737037,25,2788.76449674003,25,-20.5512320758107
315,8,30,2063.71114373855,30,-3259.47052862477,30,3202.90755252843,30,-148.070474751774
315,8,35,2659.69053320756,35,-3091.70288863757,35,3516.03351815329,35,-329.869106136085
315,8,40,3287.63065808899,40,-2933.45084603704,40,3719.55404573832,40,-569.573745500882
315,8,45,3921.12140676207,45,-2796.68596366469,45,3811.1548732306,45,-867.361481674971
315,8,50,4534.44947669868,50,-2694.7526217484,50,3794.92756533517,50,-1219.28683398944
315,8,55,5104.90311444556,55,-2641.78357700761,55,3680.47206495367,55,-1617.11802181306
315,8,60,5614.21382352918,60,-2651.74784035261,60,3481.1822335703,60,-2048.6010605894
315,8,65,6048.88189481318,65,-2737.30492304742,65,3212.1696416099,65,-2497.92063739109
315,8,70,6399.56031420855,70,-2908.60946505108,70,2888.33616313878,70,-2946.17843067922
315,8,75,6659.96389659355,75,-3172.14719829175,75,2522.98222631832,75,-3371.9103697768
315,8,80,6825.82035277286,80,-3529.65454901711,80,2127.12334494648,80,-3751.84928224081
315,8,85,6894.21700546088,85,-3977.19454813036,85,1709.4851394975,85,-4062.16402917937
315,8,90,6863.44228654314,90,-4504.50102361817,90,1277.01749080648,90,-4280.25216759155
320,8,0,217.093890604919,0,-3860.94384432721,0,-189.28348872983,0,36.57257850304
320,8,5,259.807991218284,5,-3831.91442325455,5,474.739611249282,5,18.5474606792574
320,8,10,416.382370566282,10,-3773.74559497287,10,1128.05809401283,10,-11.4824768433855
320,8,15,683.07110015326,15,-3690.26516153088,15,1750.21950982713,15,-61.601999578865
320,8,20,1052.36589826511,20,-3586.59916109713,20,2321.25938542683,20,-139.443279342017
320,8,25,1512.52224339642,25,-3469.09229632435,25,2822.55452617529,25,-252.216622022931
320,8,30,2047.35415400777,30,-3345.40865299997,30,3237.89246182546,30,-406.359042539956
320,8,35,2636.59091318456,35,-3224.70072566957,35,3554.647240135,35,-606.798134395826
320,8,40,3256.93788279494,40,-3117.66312911964,40,3764.83296660796,40,-855.997884022578
320,8,45,3883.74306667783,45,-3036.30435891007,45,3865.75616668307,45,-1153.06557281087
320,8,50,4492.93933710894,50,-2993.37257593535,50,3860.04729424381,50,-1493.19131281287
320,8,55,5062.81629671699,55,-3001.50151134237,55,3755.00953775089,55,-1867.56158175929
320,8,60,5575.23261697023,60,-3072.22589983044,60,3561.41678383431,60,-2263.7078796607
320,8,65,6016.0822561644,65,-3215.01399470053,65,3292.04093595494,65,-2666.12684826316
320,8,70,6375.08024269286,70,-3436.39906632644,70,2960.23574304318,70,-3057.00570863161
320,8,75,6645.1252365054,75,-3739.22137980153,75,2578.84471176279,75,-3416.98930135713
320,8,80,6821.55909957891,80,-4121.96736802634,80,2159.57435589789,80,-3726.04775371927
320,8,85,6901.57922992498,85,-4578.22343405268,85,1712.83764822866,85,-3964.55874032501
320,8,90,6883.92283790233,90,-5096.32077510137,90,1247.97025751011,90,-4114.67209519754
325,8,0,210.862594562415,0,-3652.63186523878,0,-146.120633306859,0,26.8434367126384
325,8,5,251.999476746623,5,-3632.26576580769,5,505.169176078414,5,-41.4270525201079
325,8,10,404.940083643101,10,-3592.1096407016,10,1144.29235947986,10,-118.971352502772
