"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
320,8,70,3596.55635631855,70,-1091.74954764028,70,3493.42747138309,70,-6674.41516279839
320,8,75,3895.04301756155,75,-1451.76754042185,75,3698.68548403538,75,-6047.3485091854
320,8,80,4207.87060299595,80,-1692.38303864509,80,3792.24854127631,80,-5332.13525497271
320,8,85,4508.30024565765,85,-1810.40162773433,85,3779.23961100932,85,-4553.77997320216
320,8,90,4774.15432610606,90,-1807.03437107572,90,3672.79891092017,90,-3737.06609186477
325,8,0,5166.26328737408,0,7350.1333486229,0,926.245734745195,0,467.3722848364
325,8,5,5164.40799161894,5,7299.68118916919,5,692.629918612894,5,-870.544226046118
325,8,10,5049.62039351882,10,7105.86658691215,10,493.340975840484,10,-2172.6645240828
325,8,15,4837.60486278408,15,6774.48120642556,15,360.767167240945,15,-3407.34622813283
325,8,20,4552.67470199274,20,6315.28941809019,20,319.917656513856,20,-4544.96452346551
325,8,25,4225.28113339417,25,5741.9599566364,25,385.862881567135,25,-5558.96944079856
325,8,30,3888.8801476455,30,5071.84753618785,30,562.331420337269,30,-6426.80964341731
325,8,35,3576.51055104839,35,4325.64085088738,35,841.655578623434,35,-7130.67623997236
325,8,40,3317.50403942181,40,3526.85563468722,40,1206.04684428742,40,-7658.05400084164
325,8,45,3134.72937812561,45,2701.11981698911,45,1629.9678485419,45,-8002.07387101169
325,8,50,3042.68852867206,50,1875.20706358528,50,2083.20346530951,50,-8161.64813521994
325,8,55,3046.64830726044,55,1075.83449218664,55,2534.16203432077,55,-8141.35861814001
325,8,60,3142.83511135249,60,328.326904026832,60,2952.97015231814,60,-7951.0766417221
325,8,65,3319.57546350935,65,-344.679386598567,65,3314.03675830956,65,-7605.32463458849
325,8,70,3559.15808494381,70,-924.30286556741,70,3597.90556807841,70,-7122.43158052332
325,8,75,3840.13517481861,75,-1396.11095536044,75,3792.33993991311,75,-6523.56935883071
325,8,80,4139.76721812314,80,-1750.39305619688,80,3892.66395606083,80,-5831.770136205
325,8,85,4436.33510783594,85,-1982.06383412681,85,3901.42166936748,85,-5071.01278410193
325,8,90,4711.08622072549,90,-2090.3178720412,90,3827.43746728526,90,-4265.43550818042
330,8,0,4250.26747412219,0,8432.56860217675,0,1004.70189293203,0,362.005357220971
330,8,5,4268.297776987,5,8363.43936606988,5,886.870907405687,5,-970.248370339005
330,8,10,4199.51161831257,10,8141.43048639032,10,792.805709620317,10,-2266.21611678989
330,8,15,4056.31494765406,15,7773.60954631026,15,746.823441777095,15,-3495.69604306146
330,8,20,3857.740336511,20,7271.09094718106,20,767.693610620048,20,-4630.60975419075
330,8,25,3627.49773531353,25,6648.83763732486,25,866.808509863691,25,-5645.91078055028
330,8,30,3391.55693157974,30,5925.30955958334,30,1047.18760312467,30,-6520.38654462273
330,8,35,3175.54568407362,35,5121.96184505696,35,1303.43105928488,35,-7237.30326609162
330,8,40,3002.27560118113,40,4262.5961007035,40,1622.60070851752,40,-7784.86488071433
330,8,45,2889.68656091892,45,3372.56840955384,45,1985.87192063175,45,-8156.47248722466
330,8,50,2849.43224052589,50,2477.86845553159,50,2370.69693349312,50,-8350.77879200422
330,8,55,2886.22788299045,55,1604.10838233565,55,2753.17100664602,55,-8371.53692556654
330,8,60,2997.96855860826,60,775.490150382203,60,3110.30383359124,60,-8227.25057735412
330,8,65,3176.52509571628,65,13.8423473527654,65,3421.95857492113,65,-7930.64534900543
330,8,70,3409.05290800115,70,-662.180931906906,70,3672.30600016732,70,-7497.99756489394
330,8,75,3679.61305571394,75,-1237.66956717,75,3850.72596852454,75,-6948.37116990903
330,8,80,3970.90179871178,80,-1701.76690116613,80,3952.1554318152,80,-6302.82020851474
330,8,85,4265.90561843103,85,-2047.73625360885,85,3976.92667633655,85,-5583.61069992126
330,8,90,4549.333826278,90,-2272.83606498856,90,3930.16717022149,90,-4813.50224861923
335,8,0,3076.60023059395,0,9248.22474371262,0,1077.25557523927,0,244.976598402813
335,8,5,3118.25685688569,5,9165.89517473471,5,1070.87486982333,5,-1047.6108097806
335,8,10,3101.00779646843,10,8928.4862649762,10,1077.68847413604,10,-2305.6019635871
335,8,15,3033.51736734584,15,8543.58013237609,15,1114.51338842234,15,-3501.10693636237
335,8,20,2929.1356094426,20,8022.67514399359,20,1194.39616042618,20,-4608.32268374051
335,8,25,2804.52412478787,25,7380.86891050989,25,1325.38980732075,25,-5604.28682810168
335,8,30,2677.9810158287,30,6636.41483057334,30,1509.87563789376,30,-6469.53412648061
335,8,35,2567.65505849361,35,5810.15914264163,35,1744.49458322406,35,-7188.62047067939
335,8,40,2489.85130389877,40,4924.87343672879,40,2020.67268337707,40,-7750.49056319484
335,8,45,2457.61282302131,45,4004.50397812689,45,2325.64872732331,45,-8148.67722426608
335,8,50,2479.71907628183,50,3073.36588825721,50,2643.85284211857,50,-8381.33034355932
335,8,55,2560.1789812911,55,2155.31788607583,55,2958.45330890653,55,-8451.08151024443
335,8,60,2698.22842215303,60,1272.96040442425,60,3252.88840095739,60,-8364.75724988615
335,8,65,2888.78025776348,65,446.903368375995,65,3512.22639361731,65,-8132.960458473
335,8,70,3123.22934543501,70,-304.853177127966,70,3724.24032345075,70,-7769.54604650625
335,8,75,3390.49007214893,75,-967.393053709028,75,3880.13300980958,75,-7291.02195813807
335,8,80,3678.13856060172,80,-1529.19640127805,80,3974.89276230749,80,-6715.90912075735
335,8,85,3973.54172925041,85,-1982.29251378107,85,4007.29584277387,85,-6064.09241049114
335,8,90,4264.87512672645,90,-2322.2700240833,90,3979.59720818014,90,-5356.18935497789
340,8,0,1711.7579246381,0,9697.65134821602,0,1129.60159623662,0,122.917951977718
340,8,5,1777.13158337675,5,9610.04408639832,5,1224.8612534941,5,-1093.51384687884
340,8,10,1810.53520959327,10,9373.52852549228,10,1323.96578537398,10,-2279.34358508835
340,8,15,1817.02951326802,15,8995.21601588145,15,1437.19781326952,15,-3409.90803057022
340,8,20,1804.64571756663,20,8485.78278346161,20,1572.60226552904,20,-4462.38658337466
340,8,25,1783.54831562141,25,7859.1154962323,25,1735.23660410047,25,-5416.41710519269
340,8,30,1765.02004802003,30,7131.86016071582,30,1926.73420685717,30,-6254.62357086731
340,8,35,1760.37850014819,35,6322.88673513287,35,2145.21625724977,35,-6963.03529703023
340,8,40,1779.938390967,40,5452.68704819499,40,2385.54613471599,40,-7531.38316542491
340,8,45,1832.1234928976,45,4542.72768697929,45,2639.88108414396,45,-7953.26504968817
340,8,50,1922.8090187067,50,3614.78236253624,50,2898.44480014231,50,-8226.17945870698
340,8,55,2054.94335684514,55,2690.26988659902,55,3150.42578124076,55,-8351.43252868164
340,8,60,2228.46272408752,60,1789.62416235371,60,3384.90161221097,60,-8333.92866758501
340,8,65,2440.47922368658,65,931.721202322704,65,3591.69765946251,65,-8181.85936672022
340,8,70,2685.69640857411,70,133.384861335291,70,3762.10673773478,70,-7906.30794897943
340,8,75,2956.98928475458,75,-591.012254564664,75,3889.41974312893,75,-7520.79021149198
340,8,80,3246.07819123486,80,-1229.84285304054,80,3969.24178961778,80,-7040.75184021263
340,8,85,3544.22692824675,85,-1774.41118166418,85,3999.59082217275,85,-6483.04297659789
340,8,90,3842.90271543927,90,-2219.03494124597,90,3980.79421862443,90,-5865.38846774208
345,8,0,244.42330005491,0,9706.94217461996,0,1148.5370558956,0,-0.715201584694288
345,8,5,329.426029367284,5,9621.8342761284,5,1330.67269131808,5,-1105.17933144551
345,8,10,405.933413615622,10,9402.38768478624,10,1509.486264725,10,-2184.76005775538
345,8,15,476.080938265642,15,9054.40504403629,15,1689.98616429554,15,-3218.92046328257
345,8,20,543.602342981896,20,8586.68675816407,20,1876.096808944,20,-4188.54746477771
345,8,25,613.411231337981,25,8010.72675885609,25,2070.25710322251,25,-5076.43829815841
345,8,30,691.089006241398,30,7340.33496637483,30,2273.16918901773,30,-5867.71668160555
345,8,35,782.330866284784,35,6591.19957788795,35,2483.71597849287,35,-6550.16675441763
345,8,40,892.403872549424,40,5780.40454831917,40,2699.04786341365,40,-7114.47620158398
345,8,45,1025.66721378067,45,4925.91922073641,45,2914.82165984161,45,-7554.38375459729
345,8,50,1185.1955173643,50,4046.07786169737,50,3125.56042224841,50,-7866.73017330636
345,8,55,1372.53287363682,55,3159.06681223626,55,3325.09287092592,55,-8051.41555363427
345,8,60,1587.59011558917,60,2282.43609894708,60,3507.02666155324,60,-8111.26914088419
345,8,65,1828.68286647372,65,1432.6507282347,65,3665.21056765419,65,-8051.84061286039
345,8,70,2092.69470973224,70,624.694612461918,70,3794.14607640608,70,-7881.12395277639
345,8,75,2375.33980260511,75,-128.262706378257,75,3889.31764437204,75,-7609.22652332288
345,8,80,2671.49297001707,80,-815.129469222111,80,3947.4214566889,80,-7247.99677453311
345,8,85,2975.5528128678,85,-1427.08136643477,85,3966.48360221802,85,-6810.6241953741
345,8,90,3281.80423890622,90,-1957.67660365355,90,3945.86901426201,90,-6311.2247199325
350,8,0,-1226.04655547663,0,9241.91823113074,0,1125.5105063404,0,-124.978816168963
350,8,5,-1128.67576713636,5,9164.61783131033,5,1376.13994251753,5,-1085.67854046995
350,8,10,-1021.54916423144,10,8975.03582320397,10,1618.91271571036,10,-2027.9264124819
350,8,15,-904.479191949616,15,8677.22299593283,15,1854.98758391559,15,-2936.08691836943
350,8,20,-776.655722458548,20,8277.47201660951,20,2085.17236050822,20,-3795.45085735224
350,8,25,-636.79728954181,25,7784.11507150617,25,2309.75682157313,25,-4592.58429387297
350,8,30,-483.34181705886,30,7207.26887928596,30,2528.39923923086,30,-5315.63236733344
350,8,35,-314.65879950978,35,6558.53647912501,35,2740.07461868042,35,-5954.57011851035
350,8,40,-129.26367833202,40,5850.67628102735,40,2943.08676001773,40,-6501.39451970505
350,8,45,73.9841284164152,45,5097.24955429861,45,3135.1403717924,45,-6950.25406005387
350,8,50,295.71561333896,50,4312.25779687876,50,3313.4642509931,50,-7297.51444158271
350,8,55,535.931188205379,55,3509.78127147066,55,3474.97251848852,55,-7541.76108666917
350,8,60,793.931755633982,60,2703.62943726613,60,3616.44839300057,60,-7683.74115268804
350,8,65,1068.30418500155,65,1907.01309312182,65,3734.73413413473,65,-7726.24951938537
350,8,70,1356.95863579737,70,1132.24684024137,70,3826.91152409804,70,-7673.96470317848
350,8,75,1657.21093856276,75,390.489041673161,75,3890.45936271545,75,-7533.24182504775
350,8,80,1965.90001363307,80,-308.475120289893,80,3923.37758081311,80,-7311.8705997603
350,8,85,2279.52827715493,85,-956.403531503026,85,3924.27133384959,85,-7018.80682656457
350,8,90,2594.4122090436,90,-1546.71765876736,90,3892.39241470517,90,-6663.88606336507
355,8,0,-2602.92663332179,0,8315.81670935306,0,1058.70618967737,0,-249.613426642875
355,8,5,-2501.64594618132,5,8248.15817088469,5,1357.77150757918,5,-1041.68610375632
355,8,10,-2378.41162183744,10,8096.13029768483,10,1646.99801517602,10,-1821.38510299403
355,8,15,-2233.99721102659,15,7862.02577850019,15,1925.12413931788,15,-2578.50793305026
355,8,20,-2069.13653175922,20,7549.48664135256,20,2190.8952685545,20,-3303.30837500402
355,8,25,-1884.54635633978,25,7163.41064300092,25,2443.03005066667,25,-3986.69241185717
355,8,30,-1680.95846095713,30,6709.82828560002,30,2680.19624799107,30,-4620.39444916099
355,8,35,-1459.15781090628,35,6195.75458729636,35,2900.99821345285,35,-5197.12938700925
355,8,40,-1220.02327317564,40,5629.02036883679,40,3103.97703120694,40,-5710.71696784941
355,8,45,-964.567180426313,45,5018.08827703719,45,3287.62330283759,45,-6156.17576854273
355,8,50,-693.970308167479,50,4371.85904130798,50,3450.40154795678,50,-6529.7851932448
355,8,55,-409.609334061185,55,3699.47355141712,55,3590.78431228181,55,-6829.11482074362
355,8,60,-113.074565683927,60,3010.11625992259,60,3707.29340511384,60,-7053.02143243746
355,8,65,193.82342414256,65,2312.82516378489,65,3798.54526689665,65,-7201.61496475202
355,8,70,509.058709487023,70,1616.31322416292,70,3863.29731569151,70,-7276.19546615705
355,8,75,830.406048335938,75,928.805562809778,75,3900.49223258111,75,-7279.16387256006
355,8,80,1155.46684518148,80,257.896152037412,80,3909.29749057714,80,-7213.91002953831
355,8,85,1481.70322171967,85,-389.572981407107,85,3889.13796133489,85,-7084.68187486792
355,8,90,1806.47795753809,90,-1007.60776405161,90,3839.72008813326,90,-6896.44004466679
360,8,0,-3804.20977749361,0,6988.46848874223,0,953.175931169725,0,-373.173809196937
360,8,5,-3706.65885451763,5,6929.35101575171,5,1281.1075377053,5,-980.838931993622
360,8,10,-3580.89801951695,10,6817.49699747478,10,1599.28914232506,10,-1581.0392782711
360,8,15,-3427.88438838242,15,6653.75771052983,15,1905.29919089454,15,-2169.20696098331
360,8,20,-3248.7824872391,20,6439.379309759,20,2196.8087621702,20,-2740.86566891946
360,8,25,-3044.9553896994,25,6175.99334423736,25,2471.59929229635,25,-3291.66473413521
360,8,30,-2817.95434304975,30,5865.60434019934,30,2727.57945941567,30,-3817.41224316267
360,8,35,-2569.50696232214,35,5510.57454538367,35,2962.80109989134,35,-4314.10694000313
360,8,40,-2301.50408210054,40,5113.60595090175,40,3175.4740350086,40,-4777.96867810117
360,8,45,-2015.98536612799,45,4677.71972745376,45,3363.97969531581,45,-5205.4671895425
360,8,50,-1715.12378423396,50,4206.23323239546,50,3526.88343891519,50,-5593.34895252438
360,8,55,-1401.20907472185,55,3702.73476264557,55,3662.94546995398,55,-5938.66195262112
360,8,60,-1076.63031807794,60,3171.05624557956,60,3771.13027421948,60,-6238.77814939628
360,8,65,-743.857754626292,65,2615.24407574858,65,3850.61450002744,65,-6491.41347737729
360,8,70,-405.423984508348,70,2039.52831937361,70,3900.7932244256,70,-6694.64522917284
360,8,75,-63.9046930666014,75,1448.29052098733,75,3921.28455702252,75,-6846.92668843707
360,8,80,278.10095167609,80,846.030357234613,80,3911.93254640416,80,-6947.09890131493
360,8,85,617.990080254583,85,237.331391616244,85,3872.8083670182,85,-6994.39949678077
360,8,90,953.175931169725,90,-373.173809196935,90,3804.20977749361,90,-6988.46848874223
