"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
245,8,5,4517.81405927638,5,-4697.20612342235,5,111.020119364231,5,-723.81491059751
245,8,10,4595.77661813564,10,-4744.70014293859,10,-110.897170468947,10,-954.75680949503
245,8,15,4671.73773231408,15,-4754.43827769313,15,-316.059582801795,15,-1152.82432300229
245,8,20,4732.30661960559,20,-4716.43943840309,20,-494.207868484459,20,-1312.95649327833
245,8,25,4759.88249674379,25,-4628.36172695194,25,-638.402762281232,25,-1432.04464371959
245,8,30,4736.4656678661,30,-4498.18031220817,30,-745.29619225125,30,-1508.21564306694
245,8,35,4650.07695322846,35,-4342.20458127162,35,-814.891192060321,35,-1540.67227278697
245,8,40,4500.86068268883,40,-4178.59195952158,40,-849.565228635893,40,-1530.26714785878
245,8,45,4303.22961032792,45,-4019.08177241313,45,-852.58444466726,45,-1480.45542055848
245,8,50,4082.00013503331,50,-3863.0827791872,50,-826.851552262439,50,-1397.80935723204
245,8,55,3863.63900532127,55,-3697.26748960581,55,-774.706048593676,55,-1291.33398000143
245,8,60,3666.54217738153,60,-3500.83869651666,60,-699.02174865326,60,-1170.51233571416
245,8,65,3494.85788830456,65,-3253.57871861763,65,-604.958731637831,65,-1042.91048875085
245,8,70,3338.40853882451,70,-2942.69146033112,70,-501.178788616272,70,-912.622886782666
245,8,75,3178.14085901812,75,-2565.79356299339,75,-399.553359883193,75,-780.482296957036
245,8,80,2994.22106504229,80,-2129.90065056073,80,-313.216091284629,80,-646.022448782351
245,8,85,2773.47645697802,85,-1648.0448102803,85,-253.642022787818,85,-510.244901668032
245,8,90,2513.96294682699,90,-1135.38128065385,90,-227.773533862968,90,-377.786072469305
250,8,0,4907.1059413256,0,-3298.98639213547,0,448.410092367968,0,-464.031060360166
250,8,5,4982.43832982689,5,-3377.93682018491,5,232.811973330633,5,-752.919575007709
250,8,10,5056.59582639894,10,-3444.56668966837,10,17.4999600550624,10,-1013.94610328137
250,8,15,5124.49394735397,15,-3483.15459969299,15,-183.80091924534,15,-1239.02711701436
250,8,20,5175.95763772582,20,-3479.49641793565,20,-359.564698847187,20,-1423.5884239803
250,8,25,5194.50907244496,25,-3427.69492941938,25,-500.992236065234,25,-1565.43313204736
250,8,30,5160.61647654412,30,-3333.93393450931,30,-602.618639100448,30,-1663.54607126805
250,8,35,5059.07831125833,35,-3214.69412928106,35,-662.642563170614,35,-1717.43059533328
250,8,40,4887.10169100059,40,-3089.32218651337,40,-682.493282376262,40,-1727.413149402
250,8,45,4658.24855370741,45,-2970.17956829152,45,-665.604182249916,45,-1695.72077339312
250,8,50,4399.08398045681,50,-2855.55593624796,50,-616.06364227667,50,-1627.43078134518
250,8,55,4139.36056240391,55,-2729.35636255931,55,-538.107861640785,55,-1530.25448390445
250,8,60,3900.38676206135,60,-2567.6966676557,60,-436.908879727583,60,-1412.83349915124
250,8,65,3687.28969151976,65,-2348.60049827725,65,-320.099442564861,65,-1282.34552215609
250,8,70,3488.55903868019,70,-2059.72974418211,70,-198.768222973227,70,-1142.86665073518
250,8,75,3282.29960353444,75,-1701.06688318539,75,-86.8479732161694,75,-995.592512139792
250,8,80,3045.67551432812,80,-1282.79784198196,80,1.24513240779697,80,-840.932507406611
250,8,85,2763.56225307881,85,-820.795947958261,85,53.9037745220665,85,-681.401795518973
250,8,90,2433.85244004432,90,-332.056269091512,90,65.3671354458655,90,-523.744902355396
255,8,0,5294.93235699586,0,-1859.29120682493,0,562.401790325984,0,-449.828499862739
255,8,5,5371.68436418354,5,-1942.80984176074,5,363.118676244026,5,-768.930351073983
255,8,10,5438.02154725929,10,-2028.35170829219,10,160.384768667102,10,-1057.92501990334
255,8,15,5493.09331520804,15,-2096.98799349728,15,-31.5867095530628,15,-1308.20406715381
255,8,20,5530.8716022662,20,-2130.53223686677,20,-200.182490323358,20,-1515.29978154039
255,8,25,5537.05425602203,25,-2119.57910130491,25,-334.895864188643,25,-1677.57697979881
255,8,30,5491.47497737979,30,-2068.35208900809,30,-428.199242572769,30,-1794.64985965047
255,8,35,5376.17513971927,35,-1993.19016931154,35,-476.414296908343,35,-1866.25046103552
255,8,40,5185.30097397624,40,-1914.29152412464,40,-479.881169836763,40,-1892.23420885687
255,8,45,4930.89576572081,45,-1844.38279973662,45,-442.10972855134,45,-1873.71641788259
255,8,50,4640.30061874075,50,-1780.51608627692,50,-368.431436042714,50,-1814.40098774745
255,8,55,4345.61618779345,55,-1703.8577159209,55,-265.188150837402,55,-1720.81895822335
255,8,60,4070.46451519414,60,-1587.58233373137,60,-140.10478257263,60,-1600.91022635717
255,8,65,3820.84462831084,65,-1408.15878545503,65,-3.42625600953778,65,-1461.69116358806
255,8,70,3584.25464093733,70,-1153.89734978447,70,131.434781202431,70,-1307.58370513386
255,8,75,3336.54180665546,75,-827.264070561681,75,248.85505283913,75,-1140.64047134649
255,8,80,3052.4243838565,80,-441.629712973003,80,333.691843159924,80,-962.67159564858
255,8,85,2715.12319350232,85,-15.6118424002277,85,374.809894479425,85,-778.076803526362
255,8,90,2322.29115081746,90,432.167267986474,90,368.156411135524,90,-595.721125384785
260,8,0,5583.57776679297,0,-349.491036742997,0,676.814271818894,0,-425.830784736821
260,8,5,5660.4551262848,5,-436.492535701475,5,499.677212235874,5,-772.882804348851
260,8,10,5717.41770108795,10,-540.122967123013,10,315.317037440055,10,-1088.45429317845
260,8,15,5757.83445309807,15,-638.701225704882,15,138.383760111319,15,-1363.11005709419
260,8,20,5780.05421516999,20,-710.54024946577,20,-17.5833148174848,20,-1592.0450359068
260,8,25,5772.5319831546,25,-743.069524166441,25,-140.644024665793,25,-1773.69089129661
260,8,30,5715.30619624238,30,-738.623541282311,30,-221.504959539455,30,-1907.86018105574
260,8,35,5588.45248594674,35,-713.179625388053,35,-254.821014832807,35,-1994.24867890505
260,8,40,5383.41130898633,40,-687.402355231072,40,-239.924313823052,40,-2032.18726776577
260,8,45,5110.37577039185,45,-674.0422048542,45,-180.407028792023,45,-2021.80667722229
260,8,50,4796.5122141421,50,-668.778079315966,50,-82.8713326528344,50,-1965.66466641852
260,8,55,4475.08903763986,55,-650.119422348786,55,44.1381725736598,55,-1869.36796632442
260,8,60,4171.14649341179,60,-588.467916076759,60,190.236215668025,60,-1740.42663245122
260,8,65,3891.30557567225,65,-458.831808107256,65,342.587058335957,65,-1586.03098639826
260,8,70,3622.4985564034,70,-250.12359801723,70,485.729286201411,70,-1411.40311524706
260,8,75,3339.14533165948,75,32.8371562602661,75,602.895687560107,75,-1220.01668498756
260,8,80,3014.36106234629,80,373.612221655125,80,678.923058690951,80,-1015.63732870234
260,8,85,2630.24223641875,85,750.918358157117,85,703.832808675553,85,-804.885585630563
260,8,90,2184.24919895195,90,1144.62288436402,90,675.778218034623,90,-598.65213181724
265,8,0,5752.54561823952,0,1193.96907966517,0,790.499005649125,0,-393.14997428745
265,8,5,5829.64681585766,5,1104.44715263712,5,641.196836185111,5,-765.770510487421
265,8,10,5878.18267504858,10,984.133067075807,10,481.109703021586,10,-1106.55120647259
265,8,15,5905.10757078635,15,856.910735720195,15,325.332088750555,15,-1404.98605476794
265,8,20,5912.67700702453,20,747.292191313095,20,188.186264645883,20,-1655.52063523066
265,8,25,5892.18491457799,25,670.414524348711,25,82.6994171697251,25,-1856.12408150203
265,8,30,5824.60474272744,30,625.545989733993,30,19.4548197454941,30,-2006.26404223758
265,8,35,5689.11414068889,35,597.21413767259,35,5.01064694057971,35,-2105.18224853726
265,8,40,5475.26228857811,40,564.738145704923,40,40.7392955554523,40,-2151.5033744252
265,8,45,5191.42641927195,45,515.789198728369,45,122.839949360126,45,-2144.4461848606
265,8,50,4863.74122765045,50,456.224766407534,50,243.425672382951,50,-2085.67321651614
265,8,55,4525.30139045909,55,410.044476883506,55,391.775331251804,55,-1980.1958907461
265,8,60,4201.42026783215,60,409.388576462616,60,554.914332652073,60,-1835.45820235731
265,8,65,3898.92988605287,65,480.667410167728,65,717.62062566822,65,-1659.2531347183
265,8,70,3604.62637770922,70,634.596618685958,70,862.818074618386,70,-1458.13590937927
265,8,75,3292.46811750498,75,864.358342879888,75,973.267202104253,75,-1237.60045307063
265,8,80,2935.00247179285,80,1150.71805752855,80,1034.57754785777,80,-1003.88457491806
265,8,85,2513.92320722891,85,1469.84734154619,85,1038.6464194379,85,-766.052478776714
265,8,90,2026.69261381696,90,1800.19481891368,90,986.283027182788,90,-536.777608862411
270,8,0,5786.8082628584,0,2741.18289726407,0,902.448362990356,0,-353.518931391783
270,8,5,5865.44079745309,5,2650.14018693449,5,786.842407110636,5,-748.658076282662
270,8,10,5908.61221358864,10,2515.17953219556,10,657.317197115133,10,-1112.64578701152
270,8,15,5925.7325952637,15,2361.71928305239,15,529.396199580646,15,-1433.75180710273
270,8,20,5921.93162926036,20,2216.23386598028,20,418.028658017456,20,-1705.34828177214
270,8,25,5891.01535469338,25,2095.62264923307,25,336.941431529726,25,-1924.45854006896
270,8,30,5815.51308816936,30,2000.33101641263,30,297.423332274212,30,-2089.6405427205
270,8,35,5674.95979987063,35,1915.52804336934,35,306.615491449134,35,-2199.18394747431
270,8,40,5458.16968320406,40,1821.07640489948,40,366.099498807695,40,-2250.72461869761
270,8,45,5172.04077520976,45,1705.63763852742,45,471.612377678324,45,-2242.56180580636
270,8,50,4840.95069060341,50,1576.79575874038,50,613.965938826362,50,-2175.67711937054
270,8,55,4496.42998600623,55,1460.81935338384,55,780.416795338098,55,-2054.82476745272
270,8,60,4162.77666228635,60,1392.0310574789,60,955.681527959233,60,-1887.79185974668
270,8,65,3846.48877443254,65,1398.1688035875,65,1122.57169008307,65,-1683.46453025336
270,8,70,3534.59068812855,70,1489.89224764717,70,1262.98842166501,70,-1450.30531735458
270,8,75,3201.5551252868,75,1658.92518233203,75,1359.96702334575,75,-1196.40084836565
270,8,80,2820.46411615565,80,1883.71174336916,80,1400.68662305318,80,-930.855744905567
270,8,85,2373.43301339236,85,2138.15869152822,85,1379.58860959717,85,-665.210357815911
270,8,90,1858.22859063424,90,2399.47919745127,90,1300.47748026519,90,-413.504405125797
275,8,0,5675.58403472464,0,4266.20831356601,0,1011.52946743771,0,-309.528696826184
275,8,5,5757.89177040734,5,4174.83842741522,5,935.861861292189,5,-722.998823461392
275,8,10,5800.17405351117,10,4027.9805753008,10,843.787214844835,10,-1107.00616690314
275,8,15,5812.88333973907,15,3851.73539893002,15,751.136919941139,15,-1448.5475719409
275,8,20,5802.6714729473,20,3673.46806450607,20,673.265921843673,20,-1739.69917890329
275,8,25,5765.29056121114,25,3510.88504244187,25,624.176106934737,25,-1976.13844598169
275,8,30,5685.35391323388,30,3365.15104452371,30,615.225199796032,30,-2154.9988623132
275,8,35,5544.05884558736,35,3222.30575671136,35,653.407680418754,35,-2273.1289344183
275,8,40,5330.78040481777,40,3063.47322769953,40,739.886701174051,40,-2326.86410603689
275,8,45,5051.44003922796,45,2879.00018950137,45,869.580058340906,45,-2313.52392909397
275,8,50,4728.07483098792,50,2678.39940090676,50,1031.97819393961,50,-2233.5693696527
275,8,55,4389.34529301742,55,2489.84976818322,55,1212.59787146353,55,-2091.80148525848
275,8,60,4057.25474944717,60,2349.30897344603,60,1394.3534237676,60,-1896.75196146203
275,8,65,3737.35969031762,65,2285.5994509586,65,1558.74853355293,65,-1658.88824962937
275,8,70,3417.17232552903,70,2309.61631420953,70,1687.41369782528,70,-1389.11249588723
275,8,75,3072.55387783297,75,2412.30178618497,75,1764.43864555722,75,-1098.55210230951
275,8,80,2678.16183827208,80,2570.51382306471,80,1779.28224773357,80,-799.363259960099
275,8,85,2217.34476818713,85,2756.46622367987,85,1729.43118140866,85,-505.359896963452
275,8,90,1688.49333378904,90,2946.5299720187,90,1621.81105950809,90,-231.382201746583
280,8,0,5410.82824288597,0,5743.90098604861,0,1116.54116174871,0,-264.905180668702
280,8,5,5499.28807800723,5,5653.65469081767,5,1087.4910914657,5,-691.040324664998
280,8,10,5545.69185999348,10,5498.34722481055,10,1040.42073009976,10,-1090.282838303
280,8,15,5560.11389634373,15,5303.67943436598,15,991.183575500467,15,-1448.41652790044
280,8,20,5549.36026990576,20,5096.62417092951,20,955.197601321177,20,-1756.08781410027
280,8,25,5510.52049567643,25,4894.65906664784,25,946.257994049472,25,-2007.31701571773
280,8,30,5430.72794705036,30,4699.28720186608,30,975.136056893389,30,-2197.39870113861
280,8,35,5294.01420575781,35,4497.82063798366,35,1047.92715084083,35,-2321.35098627459
280,8,40,5091.49909634125,40,4273.53324198191,40,1164.70354627517,40,-2373.96731395603
280,8,45,4828.62466594619,45,4019.24404146775,45,1319.16802886103,45,-2351.54583557339
280,8,50,4524.64135909899,50,3746.57754586258,50,1499.49331827436,50,-2254.15874671363
280,8,55,4204.25380866443,55,3485.13495831432,55,1689.86472818425,55,-2086.90497696447
280,8,60,3886.06967334101,60,3271.75418087892,60,1872.11308953806,60,-1859.39522947172
280,8,65,3574.13382208503,65,3135.8868606642,65,2027.31601630909,65,-1584.06630982153
280,8,70,3256.59633903447,70,3088.84589508478,70,2137.72300864029,70,-1274.62508271678
280,8,75,2911.39738067745,75,3121.55463615097,75,2189.2428677589,75,-945.442492636154
280,8,80,2515.63399081132,80,3210.30728993225,80,2174.14991963468,80,-611.628756070677
280,8,85,2054.56446208153,85,3326.57407715439,85,2093.19008590781,85,-288.841724272082
280,8,90,1527.4252110029,90,3446.55798082385,90,1956.21136325465,90,7.90455999969306
285,8,0,4985.75677554883,0,7146.621000521,0,1216.57967588901,0,-224.700662615522
285,8,5,5082.64426455526,5,7059.06726550028,5,1241.15166924502,5,-656.196982807946
285,8,10,5137.84018059949,10,6899.1874185064,10,1247.16914651869,10,-1064.0412443904
285,8,15,5159.90727046584,15,6691.01271629804,15,1250.0401617704,15,-1432.97239924287
285,8,20,5154.72546213487,20,6459.70776405014,20,1264.74320978155,20,-1752.15023898061
285,8,25,5120.24295372703,25,6221.5075199647,25,1304.30164069698,25,-2013.7185474979
285,8,30,5046.42625043045,30,5978.03089356453,30,1378.24483105511,30,-2210.86032196311
285,8,35,4920.98098440248,35,5718.44871792028,35,1491.06845308855,35,-2336.55438971074
285,8,40,4737.59800946023,40,5429.18091946872,40,1641.14718213234,40,-2383.97792891095
285,8,45,4501.57140255011,45,5106.31081665223,45,1820.63825761834,45,-2348.46828950124
285,8,50,4229.0468523926,50,4763.69107580654,50,2016.4815630436,50,-2229.85896594044
285,8,55,3940.02080737369,55,4431.74278421578,55,2212.06023314058,55,-2033.74020730077
285,8,60,3648.93227244205,60,4147.26361174412,60,2388.99714528201,60,-1771.0074365039
285,8,65,3357.8857804578,65,3939.68165643091,65,2528.97148121355,65,-1456.24219111407
285,8,70,3055.73195251682,70,3820.76802921926,70,2615.80254216803,70,-1106.01904513336
285,8,75,2722.94688579401,75,3782.22117642117,75,2637.89576266745,75,-737.802097495194
285,8,80,2339.66101781209,80,3801.04194011242,80,2590.62304650126,80,-369.244788086656
285,8,85,1893.47282409079,85,3849.26792581611,85,2477.8291151197,85,-17.2585071930648
285,8,90,1384.48763032846,90,3903.87102971654,90,2311.6981234374,90,303.518652205233
290,8,0,4393.6648383738,0,8441.12853346826,0,1311.59720366072,0,-195.274175297355
290,8,5,4500.64168748024,5,8357.54496986363,5,1396.85500023842,5,-623.255838164289
290,8,10,4568.31666758484,10,8196.7784147133,10,1464.20665883774,10,-1031.15275965806
290,8,15,4603.13212740268,15,7979.90455589912,15,1528.00360053063,15,-1402.93271799517
290,8,20,4609.47488305755,20,7728.92466220165,20,1602.12573708567,20,-1726.30081255613
290,8,25,4585.9070339994,25,7457.98237760562,25,1698.17030344819,25,-1991.4258840629
290,8,30,4525.36356519557,30,7168.78398374618,30,1823.79197615987,30,-2189.29542512291
290,8,35,4419.56860750025,35,6853.04822127968,35,1981.31357593341,35,-2310.88037526251
290,8,40,4265.07761175224,40,6501.29277186734,40,2166.98998589162,40,-2347.89881437244
290,8,45,4067.09728561384,45,6113.52092098014,45,2371.28761522738,45,-2294.94671255876
290,8,50,3838.47157743349,50,5705.80370735675,50,2580.1482804138,50,-2151.82061960015
290,8,55,3594.13839399159,55,5308.70705396465,55,2776.78676055082,55,-1924.73151590703
290,8,60,3344.01968061227,60,4958.00614742849,60,2943.55257823708,60,-1625.88142021678
290,8,65,3088.07186817717,65,4682.35011180118,65,3063.75762002559,65,-1271.86770480364
290,8,70,2815.85449947738,70,4493.89258742104,70,3123.66342470651,70,-881.801693594113
290,8,75,2510.58058384662,75,4385.87009159318,75,3114.65826896452,75,-475.692511234942
290,8,80,2155.6714631355,80,4337.38087662716,80,3035.1804068506,80,-73.0491533045786
290,8,85,1741.17123670098,85,4322.55347069552,85,2891.62399632557,85,308.600382474179
290,8,90,1267.8262554651,90,4320.20302758302,90,2697.57636395566,90,655.323105741317
295,8,0,3627.41367561929,0,9585.92453777987,0,1402.93514797733,0,-183.949458673746
295,8,5,3745.41026159073,5,9506.66420254953,5,1555.63030965076,5,-598.267502841086
295,8,10,3828.08787989861,10,9347.60419704537,10,1692.14299402938,10,-995.898803335009
295,8,15,3879.77986804855,15,9125.84228867753,15,1825.10794187402,15,-1360.40748399401
295,8,20,3903.3992959686,20,8859.20584168932,20,1966.5576580529,20,-1678.20529993952
295,8,25,3898.11742276076,25,8559.22808081873,25,2125.96565410533,25,-1937.57147329173
295,8,30,3859.74208121662,30,8227.85521742063,30,2308.55218770955,30,-2127.45676102431
295,8,35,3783.79557572995,35,7859.98631396495,35,2514.09776264814,35,-2237.12510023365
295,8,40,3669.41153463076,40,7450.93032955533,40,2736.59998725732,40,-2257.23210151875
295,8,45,3521.48208102105,45,7004.96131682802,45,2964.96828834829,45,-2182.00912379082
295,8,50,3349.47424071839,50,6540.17245525171,50,3184.57399805664,50,-2011.46184509045
295,8,55,3163.32823493563,55,6086.58617266028,55,3379.15974723049,55,-1752.46778737572
295,8,60,2968.54544399893,60,5678.05187250335,60,3532.66594135028,60,-1418.34026980281
295,8,65,2762.97819614255,65,5341.72811247823,65,3630.89011828868,65,-1027.22880028832
295,8,70,2536.87420174289,70,5090.02437861407,70,3663.15382309196,70,-600.059089949225
295,8,75,2276.12691484451,75,4918.3725826342,75,3624.00810066239,75,-158.498890413588
295,8,80,1967.3416513553,80,4809.27084439631,80,3514.59433046644,80,276.937577031526
295,8,85,1602.76459973275,85,4740.40724203138,85,3343.00228507082,85,688.655768607982
295,8,90,1183.32520153038,90,4693.4391769385,90,3123.10913807144,90,1063.44488878673
300,8,0,2680.16227249811,0,10529.4421403562,0,1493.51936899831,0,-198.292755323603
300,8,5,2809.66067972444,5,10453.2876186613,5,1719.6972644257,5,-587.995870458626
300,8,10,2909.10728637475,10,10296.5537362791,10,1932.07166425487,10,-963.646068719869
300,8,15,2981.25528996184,15,10071.898091411,15,2140.9850023174,15,-1308.83312219275
300,8,20,3028.02909851354,20,9792.58973571683,20,2355.92049895816,20,-1609.01104923853
300,8,25,3049.34951078287,25,9467.49767261865,25,2583.60292371142,25,-1850.90814195013
300,8,30,3043.54728764043,30,9099.09039624734,30,2826.42184349461,30,-2021.88060071359
300,8,35,3009.21873430894,35,8685.84294661939,35,3081.51863532562,35,-2110.04342723579
300,8,40,2947.31452171778,40,8228.08668175598,40,3340.83026551046,40,-2105.57286091089
300,8,45,2861.97805301592,45,7734.27053191757,45,3592.14449833205,45,-2002.80582123246
300,8,50,2759.35641494061,50,7224.08730504487,50,3820.86153685897,50,-1802.1961539978
300,8,55,2644.81354324813,55,6726.37593979807,55,4011.93072730328,55,-1511.22289377011
300,8,60,2519.90944265658,60,6272.36847798835,60,4151.53909821237,60,-1143.90554680069
300,8,65,2380.6568653908,65,5887.20695720669,65,4228.47404197198,65,-719.205376431907
300,8,70,2217.94601682318,70,5583.44248119073,70,4235.32746039356,70,-258.868349463571
300,8,75,2020.05572354068,75,5359.16474116173,75,4169.61196896423,75,214.836403218246
300,8,80,1776.32810175141,80,5201.23764453736,80,4034.52598728056,80,681.232574177285
300,8,85,1480.66789209862,85,5092.00398356168,85,3838.87507324894,85,1123.01436982033
300,8,90,1133.59712098544,90,5016.6477777518,90,3595.78782038437,90,1527.41038381544
305,8,0,1547.99128058835,0,11209.8261764302,0,1587.37254035664,0,-245.066118510253
305,8,5,1689.63605190572,5,11133.6715357325,5,1892.04321869846,5,-598.902684017919
305,8,10,1807.72917943397,10,10977.5083364738,10,2185.19134900873,10,-940.019239215301
305,8,15,1904.20371563804,15,10749.8310402886,15,2474.50510551948,15,-1252.46285226929
305,8,20,1980.65989377646,20,10459.7430145738,20,2766.44081401422,20,-1521.2444930168
305,8,25,2037.88904338137,25,10113.901892,25,3064.59062827117,25,-1732.15575122184
305,8,30,2076.16408700473,30,9715.63744736065,30,3368.39689362514,30,-1871.6735128243
305,8,35,2096.10956273423,35,9267.03304913044,35,3672.5815735485,35,-1927.51653984889
305,8,40,2099.48816977315,40,8773.10381006953,40,3967.52746518326,40,-1890.05279781493
305,8,45,2089.20851416904,45,8245.8805670841,45,4240.56484301535,45,-1754.1886451858
305,8,50,2068.30231907282,50,7706.01314945401,50,4477.79461705963,50,-1520.99026439179
305,8,55,2038.24108535725,55,7180.61404243254,55,4665.92341227233,55,-1198.35092359872
305,8,60,1997.37560644014,60,6697.89422406423,60,4793.71977372178,60,-800.444376134694
305,8,65,1940.27763860014,65,6280.71326651102,65,4853.01740710484,65,-346.171604781704
305,8,70,1858.39410022604,70,5941.67976342361,70,4839.42323887949,70,142.956147766422
305,8,75,1741.90010715262,75,5681.71220719239,75,4752.84939322817,75,645.069772824579
305,8,80,1582.17373152544,80,5492.45120812438,80,4597.7502321172,80,1139.99998558982
305,8,85,1374.05740975746,85,5361.35074282249,85,4382.7660733259,85,1610.85557200888
305,8,90,1117.09226608026,90,5277.31171266087,90,4119.5643741365,90,2044.85237862706
310,8,0,234.730487677065,0,11557.3249827936,0,1688.21992497516,0,-329.069851494724
310,8,5,389.959233868192,5,11476.507085891,5,2075.13112244654,5,-635.836142513378
310,8,10,529.591774831031,10,11317.2749440321,10,2451.75244814122,10,-929.660199732623
310,8,15,655.366524298985,15,11084.9247869246,15,2823.03936794082,15,-1195.40552297331
310,8,20,769.056678596382,20,10785.4802380984,20,3192.31542022083,20,-1418.26510782162
310,8,25,872.254852942949,25,10424.2435683451,25,3560.051881234,25,-1583.9093034295
310,8,30,966.431663775062,30,10005.719066757,30,3923.00009223566,30,-1678.82955451191
310,8,35,1053.11595629654,35,9535.24730903679,35,4273.99338420292,35,-1691.18207971337
310,8,40,1133.91011403972,40,9021.66754002365,40,4602.57923799074,40,-1612.17052267103
310,8,45,1210.1210930792,45,8479.58526060538,45,4896.37444126451,45,-1437.63718074957
310,8,50,1282.02310088484,50,7929.81258358104,50,5142.77591155046,50,-1169.30874883285
310,8,55,1348.01742393549,55,7397.31572151006,55,5330.56185043315,55,-815.21439315437
310,8,60,1404.06890999426,60,6907.15848176728,60,5451.05004923624,60,-389.099497505931
310,8,65,1443.72947235774,65,6479.8823102286,65,5498.74783794854,65,91.0063561556675
310,8,70,1458.86070623194,70,6128.05210859847,70,5471.63556730943,70,604.713204317925
310,8,75,1440.92875327153,75,5855.21639684467,75,5371.23726488709,75,1131.29961750655
310,8,80,1382.5366449428,80,5657.53661205504,80,5202.48686409549,80,1651.50699536118
310,8,85,1278.73736605563,85,5527.28617060353,85,4973.26758063947,85,2148.81835273695
310,8,90,1127.68860786141,90,5456.73526827611,90,4693.53658139886,90,2610.02409945665
315,8,0,-1241.54645580278,0,11500.2154962376,0,1797.30512707858,0,-452.216988827096
315,8,5,-1070.31360795189,5,11409.5773819606,5,2268.75511622148,5,-700.811114442876
315,8,10,-904.906314721102,10,11243.2152343145,10,2729.26311278977,10,-934.894273753412
315,8,15,-743.572329010203,15,11004.5768251986,15,3181.22927099913,15,-1140.37875145782
315,8,20,-584.292835639792,20,10698.0540988224,20,3625.14373605269,20,-1303.24584058629
315,8,25,-425.034180625855,25,10328.6043435096,25,4058.81024789514,25,-1409.8911615584
315,8,30,-263.943925330819,30,9902.1067989909,30,4476.9186666487,30,-1447.71825711968
315,8,35,-99.5741612796372,35,9426.51005642853,35,4871.17849935621,35,-1406.08685216642
315,8,40,68.7954246783161,40,8913.29166857518,40,5231.08828569539,40,-1277.55049448112
315,8,45,240.736778994401,45,8378.41168373166,45,5545.20712580642,45,-1059.10936183027
315,8,50,414.252832688188,50,7842.01654449422,50,5802.61304582068,50,-753.096485185338
315,8,55,585.509214250258,55,7326.63114920189,55,5994.181493074,55,-367.385901871682
315,8,60,748.851171068506,60,6854.23433634273,60,6113.42981981372,60,85.1808161144727
315,8,65,897.162253471148,65,6443.12625765055,65,6156.87941888108,65,588.024031469072
315,8,70,1022.52915640408,70,6105.62485372029,70,6124.05646306055,70,1122.43598762971
315,8,75,1117.09779641467,75,5847.32162531209,75,6017.29323163628,75,1669.25118551082
315,8,80,1173.9471354981,80,5668.02614174334,80,5841.41820658246,80,2210.2866017689
315,8,85,1187.77762922177,85,5563.89040474762,85,5603.33247371389,85,2729.33213943023
315,8,90,1155.23554147391,90,5529.78674607228,90,5311.45725972437,90,3212.58078190159
320,8,0,-2842.00799867642,0,10974.4604725363,0,1911.0350244128,0,-613.1762656754
320,8,5,-2651.9946637451,5,10869.8351633193,5,2467.57203513343,5,-792.374958877327
320,8,10,-2455.98016444674,10,10693.8525140404,10,3010.29261354248,10,-954.821167105776
320,8,15,-2252.46634819323,15,10449.3984088639,15,3539.36061047799,15,-1087.59030463845
320,8,20,-2039.58358314062,20,10140.5730761067,20,4053.01687681682,20,-1177.91612311101
320,8,25,-1815.48106060869,25,9772.82707857236,25,4547.1682956766,25,-1213.60122606397
320,8,30,-1578.71367963178,30,9353.41313872413,30,5015.30820475453,30,-1183.66542796472
320,8,35,-1328.64028673936,35,8892.07483678034,35,5448.86729350814,35,-1079.22608014221
320,8,40,-1065.8116564719,40,8401.67086396225,40,5837.99524518237,40,-894.501886570561
320,8,45,-792.284663647993,45,7898.32491291148,45,6172.63909481767,45,-627.729910753252
320,8,50,-511.780893886307,50,7400.78440847883,50,6443.67913864488,50,-281.749353368057
320,8,55,-229.63019324508,55,6928.94450994111,55,6643.86665987083,55,135.932781587653
320,8,60,47.507189820057,60,6501.82680725866,60,6768.39369721145,60,613.643994127749
320,8,65,312.090946791719,65,6135.54120336156,65,6815.06818195256,65,1136.519207015
320,8,70,556.242522879119,70,5841.79509758806,70,6784.19106798322,70,1687.7439669196
320,8,75,772.293029897808,75,5627.32874142032,75,6678.27874891693,75,2249.83196880471
320,8,80,953.262864609641,80,5494.32571736932,80,6501.74315097393,80,2805.72531783521
320,8,85,1093.21443766035,85,5441.50634043993,85,6260.5805981492,85,3339.57350603855
320,8,90,1187.4439693926,90,5465.39587716116,90,5962.08159450574,90,3837.14427784947
325,8,0,-4502.98285005583,0,9936.08135933499,0,2019.5045589972,0,-807.714779080791
325,8,5,-4292.49606467626,5,9815.55472211217,5,2659.36194053839,5,-905.915453238127
325,8,10,-4062.28323217689,10,9630.67757904651,10,3280.72780071846,10,-985.356036680997
325,8,15,-3811.6501764731,15,9384.60000931673,15,3881.85337765781,15,-1034.35691159427
325,8,20,-3539.54202067328,20,9081.94665050834,20,4459.37289871729,20,-1041.6875301447
325,8,25,-3245.01533395403,25,8729.04385582682,25,5008.12224779474,25,-996.95859004951
325,8,30,-2927.69829036061,30,8334.23850474781,30,5521.24853002124,30,-891.190863994744
325,8,35,-2588.20837585427,35,7908.20084930658,35,5990.62789443428,35,-717.516919502581
325,8,40,-2228.48040752231,40,7464.04085599666,40,6407.54724657121,40,-471.913355578256
