"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
245,8,5,3030.86247862288,5,5593.86997798138,5,-644.579713088281,5,-494.578823283131
245,8,10,2908.38630189317,10,5426.48108676474,10,-594.158380543649,10,-514.941609721141
245,8,15,2762.05209399452,15,5231.60021990311,15,-547.952626524575,15,-522.360871820169
245,8,20,2604.59392957638,20,5016.57067306259,20,-506.09572828193,20,-516.990704404971
245,8,25,2451.98388830324,25,4782.95239864729,25,-464.683550609955,25,-500.770416705951
245,8,30,2317.62330095848,30,4526.38475620955,30,-415.977261732634,30,-478.142683350108
245,8,35,2206.11755381311,35,4239.62160674074,35,-350.361918232263,35,-455.493894350036
245,8,40,2110.19923098657,40,3917.90749547343,40,-259.327642249065,40,-439.113233595524
245,8,45,2013.4281675646,45,3564.05203861236,45,-138.091679844768,45,-432.411630932623
245,8,50,1898.12228821877,50,3190.08391619466,50,13.2934550658494,50,-433.853964060198
245,8,55,1754.55512541451,55,2813.94284847922,55,190.527463511415,55,-436.939920341767
245,8,60,1586.31756718785,60,2452.53286082483,60,386.555864894914,60,-432.561262997953
245,8,65,1408.87849819843,65,2114.71700294931,65,592.916825798972,65,-412.77137041176
245,8,70,1242.35954631624,70,1797.86966576077,70,800.391448846616,70,-374.265308089723
245,8,75,1102.63214271959,75,1489.41050073317,75,999.117208763356,75,-320.117859753848
245,8,80,995.188502457608,80,1171.93530215476,80,1178.63989840279,80,-259.293134279373
245,8,85,914.113323643331,85,829.027459225677,85,1328.19029286574,85,-204.428905635337
245,8,90,845.703091497381,90,449.292704537681,90,1437.15474807915,90,-168.863602202973
250,8,0,2331.07283376807,0,6512.36505319454,0,-706.932087166758,0,-624.384967455419
250,8,5,2250.44289164313,5,6360.06863605698,5,-648.620567014222,5,-635.428249704093
250,8,10,2141.08662736068,10,6168.58880693072,10,-591.736409902631,10,-633.056680006699
250,8,15,2008.65076127753,15,5949.96982085531,15,-539.023442151298,15,-618.103347601269
250,8,20,1866.5948925803,20,5713.48289373766,20,-490.676143251077,20,-591.798326425468
250,8,25,1733.18549179023,25,5462.19284203329,25,-442.817022283882,25,-556.512757332839
250,8,30,1624.6651050505,30,5191.76049120248,30,-387.476836363889,30,-516.186613606003
250,8,35,1547.15484379027,35,4893.26029169342,35,-314.495468546108,35,-475.846060533329
250,8,40,1492.13228627745,40,4559.57511933055,40,-214.681815632747,40,-439.990096834203
250,8,45,1439.40449437467,45,4192.19612324206,45,-82.7484779187655,45,-410.409789426864
250,8,50,1367.21320399359,50,3804.09953651917,50,81.3193810854061,50,-384.666240591311
250,8,55,1264.21966146885,55,3416.15505087547,55,272.766495160044,55,-356.38746833609
250,8,60,1136.35137609171,60,3048.44024939059,60,483.65370695996,60,-317.629481360529
250,8,65,1004.4445053494,65,2711.19265739119,65,704.411107555495,65,-262.350136279306
250,8,70,894.245226589125,70,2400.40107077726,70,924.755865504911,70,-189.4007309757
250,8,75,824.612556169371,75,2100.02498331613,75,1134.09922557247,75,-103.76888715648
250,8,80,799.989848723693,80,1788.85137137442,80,1321.84772697489,80,-15.7893399806583
250,8,85,809.946207211942,85,1447.87792652503,85,1477.75874811459,85,61.0610259299035
250,8,90,834.651589114612,90,1064.90831309257,90,1592.20525257337,90,112.877432057907
255,8,0,1419.07048275966,0,7113.52821737077,0,-700.681337152271,0,-796.467725950048
255,8,5,1352.99092736466,5,6941.58003499511,5,-640.571080600296,5,-787.968885757079
255,8,10,1260.89469452707,10,6729.87926221234,10,-581.913413399689,10,-764.650668111083
255,8,15,1147.1962470818,15,6491.20800972732,15,-526.650518741996,15,-728.587393900496
255,8,20,1025.29299689889,20,6236.66972106782,20,-474.556075135358,20,-682.319671299978
255,8,25,915.053203930029,25,5971.22503425665,25,-421.76297502364,25,-628.905765984745
255,8,30,835.243269590809,30,5691.18350956436,30,-360.593341447036,30,-571.790166780979
255,8,35,793.670682637606,35,5386.42556392784,35,-281.20132689721,35,-514.26423932184
255,8,40,781.104006233039,40,5047.54042331722,40,-174.517148074483,40,-458.41813931335
255,8,45,774.263485068959,45,4674.34710223885,45,-35.1259355139532,45,-403.929990491984
255,8,50,747.858023647507,50,4280.23774277962,50,137.229255255756,50,-347.479088920228
255,8,55,689.231657246915,55,3888.60336080224,55,337.89211628565,55,-283.513963574181
255,8,60,606.681142424065,60,3522.57111875432,60,558.637436916414,60,-206.413814161432
255,8,65,526.216668010798,65,3193.88336077289,65,789.156845125968,65,-113.199243137126
255,8,70,478.847968840172,70,2897.4016753381,70,1018.17491434456,70,-5.55632151667559
255,8,75,485.992208668178,75,2613.91463062598,75,1234.26685800249,75,109.661883462239
255,8,80,550.696721508119,80,2318.69563543708,80,1426.5859693497,80,221.445364838257
255,8,85,657.902442981114,85,1990.46126969846,85,1585.42177441227,85,316.505577471241
255,8,90,781.839987247037,90,1616.49896401261,90,1702.30332727609,90,381.3515526119
260,8,0,436.78455454811,0,7539.4635431036,0,-678.65312831446,0,-975.120973087164
260,8,5,386.991915750646,5,7350.69786162741,5,-620.472938382848,5,-949.613998004328
260,8,10,314.851604234212,10,7122.01427071247,10,-563.928773025965,10,-907.545055039062
260,8,15,223.269243596782,15,6866.36184328189,15,-509.506222448323,15,-852.005195128637
260,8,20,124.985081301649,20,6596.40671351106,20,-456.023679314549,20,-786.840788918177
260,8,25,40.6921332431933,25,6319.19537232625,25,-399.508129584478,25,-715.936193161484
260,8,30,-8.93910679056738,30,6032.2781213672,30,-333.025357049899,30,-642.329187026967
260,8,35,-14.5053434124962,35,5725.03984129938,35,-247.915234589265,35,-567.453350095859
260,8,40,14.6345647671564,40,5386.18864702857,40,-136.108331768183,40,-490.676052484179
260,8,45,53.1305022650512,45,5013.74667478832,45,7.49158622455333,45,-409.287475825676
260,8,50,73.0931914479227,50,4620.92231313498,50,183.569883262352,50,-319.148399713578
260,8,55,60.9107463185585,55,4232.902099331,55,388.238722136331,55,-216.07844335748
260,8,60,26.8681737592015,60,3875.42947815561,60,613.768579546182,60,-97.6789435508774
260,8,65,1.26555849070129,65,3561.84591728539,65,849.663358305786,65,35.0894967085252
260,8,70,19.4678559323585,70,3286.44122835189,70,1083.83855443258,70,177.235450127508
260,8,75,104.952659789214,75,3027.56048270591,75,1303.92231287816,75,320.158496652353
260,8,80,259.469141566618,80,2757.54681481713,80,1498.56847478085,80,452.788096377815
260,8,85,463.932630312476,85,2453.10063804043,85,1658.35414760737,85,562.865427702366
260,8,90,687.486786389023,90,2100.95256828491,90,1775.81851898448,90,638.093108673003
265,8,0,-569.56657997563,0,7810.70492742639,0,-643.643451667562,0,-1158.66864093543
265,8,5,-602.42518248196,5,7606.97363693752,5,-590.024504066427,5,-1118.36819527406
265,8,10,-653.419241623941,10,7363.65136088505,10,-538.424451135226,10,-1059.71235790067
265,8,15,-721.073548826097,15,7093.39009738866,15,-487.369678544568,15,-986.434023668619
265,8,20,-793.604938111707,20,6810.00812896102,20,-434.278616843761,20,-903.430908258379
265,8,25,-850.238695592789,25,6522.56252629932,25,-374.939648210642,25,-815.353101956871
265,8,30,-869.251982071732,30,6230.27263693944,30,-303.506242290517,30,-724.915199180875
265,8,35,-840.019859290644,35,5922.82309455036,35,-213.24151779844,35,-631.799227992914
265,8,40,-771.516089832298,40,5587.76091555955,40,-97.8721033175821,40,-532.69782323492
265,8,45,-689.921138875775,45,5221.46534672208,45,46.9302019751199,45,-422.540642927019
265,8,50,-624.47945004731,50,4836.37374953162,50,222.403677658702,50,-296.503344452239
265,8,55,-589.339959700987,55,4458.46399399861,55,426.050050744014,55,-152.110530518704
265,8,60,-572.972747708504,60,4115.31935516706,60,651.44595844711,60,9.32728084118667
265,8,65,-542.288779597673,65,3821.85988493357,65,888.571822652998,65,182.45571402942
265,8,70,-458.961088748431,70,3572.58759523516,70,1124.85761780411,70,358.76416453686
265,8,75,-297.988123041491,75,3344.54975564043,75,1346.9514342641,75,528.023265957896
265,8,80,-58.3895637850764,80,3108.05988037186,80,1542.7138654537,80,679.4887865931
265,8,85,237.983645599944,85,2838.08039599554,85,1702.5900193585,85,802.43533167226
265,8,90,556.61082679431,90,2520.46639378504,90,1819.7392600252,90,886.239450569903
270,8,0,-1559.0012851945,0,7951.8808556077,0,-599.79573742229,0,-1346.42170723918
270,8,5,-1575.27636691148,5,7733.96839497867,5,-552.349670812342,5,-1292.81352807499
270,8,10,-1605.29576922047,10,7477.37748363511,10,-507.408250189067,10,-1219.27317926822
270,8,15,-1648.66281029617,15,7194.1736691585,15,-461.253602763457,15,-1129.77061557341
270,8,20,-1694.57547191086,20,6898.84351895284,20,-409.665105780419,20,-1029.81500740899
270,8,25,-1722.810028062,25,6602.12889712405,25,-348.133851108129,25,-924.544605366415
270,8,30,-1711.55208955057,30,6305.11555277267,30,-272.128145051774,30,-816.354307991469
270,8,35,-1649.54505321032,35,5998.55867403287,35,-177.32143632986,35,-703.43643025755
270,8,40,-1544.99322991145,40,5669.77299604536,40,-59.7972131824755,40,-580.194550754269
270,8,45,-1423.60275300529,45,5313.92207187765,45,83.6326227909136,45,-439.554399269547
270,8,50,-1314.5645000118,50,4942.18881161838,50,254.770324558787,50,-276.24479157706
270,8,55,-1232.09814189993,55,4580.17339286,55,452.923127245175,55,-89.6073198110921
270,8,60,-1164.39112173941,60,4256.21498079596,60,673.641839134271,60,115.316700526829
270,8,65,-1077.48075282448,65,3986.58811868583,65,908.061198018559,65,328.811320949403
270,8,70,-931.832660747438,70,3766.85201603697,70,1143.58913848313,70,538.910080190848
270,8,75,-701.532224877259,75,3574.17871693401,75,1366.0121438797,75,733.833794197667
270,8,80,-385.576392424468,80,3378.04378673769,80,1562.16251359208,80,903.250921872468
270,8,85,-6.87315861262265,85,3152.06644721862,85,1721.87535481874,85,1038.07380389059
270,8,90,398.229585976852,90,2880.80184455167,90,1838.41316288959,90,1129.50817210498
275,8,0,-2496.0121391718,0,7988.37095904286,0,-552.318808982882,0,-1538.37016980651
275,8,5,-2496.93499991785,5,7756.14310449328,5,-511.751204873388,5,-1472.01153794421
275,8,10,-2507.2292248854,10,7486.79356318069,10,-474.126152618558,10,-1384.51513034898
275,8,15,-2527.11757175363,15,7191.69608856441,15,-433.431695745461,15,-1279.76502092714
275,8,20,-2546.64629042565,20,6885.52274737838,20,-383.827166216622,20,-1163.36873722821
275,8,25,-2546.64507107043,25,6580.20152496056,25,-320.573921345338,25,-1040.51258598985
275,8,30,-2506.13892876339,30,6278.65290147431,30,-240.56932603262,30,-913.166195817786
275,8,35,-2413.91400971729,35,5973.34832742988,35,-142.069664251621,35,-778.360798168255
275,8,40,-2277.15697302122,40,5652.36843736197,40,-23.7402489931919,40,-628.843248469912
275,8,45,-2119.89168554185,45,5310.29795307288,45,116.24427732383,45,-456.178899916478
275,8,50,-1969.86165632693,50,4956.76538653216,50,280.136205631135,50,-255.011113614327
275,8,55,-1840.86740811159,55,4615.82897799827,55,469.158341620566,55,-26.440151631018
275,8,60,-1721.80193597595,60,4315.30736259679,60,681.218187469502,60,221.158241812255
275,8,65,-1579.86834185895,65,4072.34386142248,65,909.178687387567,65,474.201366874127
275,8,70,-1376.26090808607,70,3884.24192677723,70,1140.98693145798,70,717.606023752426
275,8,75,-1084.89799171668,75,3729.75754090487,75,1361.88288539635,75,938.094361042822
275,8,80,-703.962875137924,80,3578.90916114587,80,1557.60778567799,80,1125.55341910659
275,8,85,-255.568526733368,85,3404.58409937518,85,1716.99787734125,85,1272.26578491983
275,8,90,224.159347508981,90,3189.74243398212,90,1832.91602282852,90,1371.12414105912
280,8,0,-3349.46010341633,0,7943.4221544087,0,-507.366506576674,0,-1734.7728990812
280,8,5,-3337.06477535288,5,7696.15803083397,5,-473.525864779344,5,-1655.32355207625
280,8,10,-3329.67393117407,10,7413.99820698791,10,-442.914853240081,10,-1553.8953529203
280,8,15,-3327.74167251743,15,7107.65698177167,15,-407.400719703711,15,-1434.11151362586
280,8,20,-3322.03141539699,20,6791.56508564299,20,-359.780813876759,20,-1301.21271784436
280,8,25,-3294.82435537228,25,6478.26841756625,25,-295.270493536368,25,-1159.93935374553
280,8,30,-3226.77031935401,30,6172.31311322285,30,-212.196299610297,30,-1011.65193889335
280,8,35,-3107.31328886339,35,5868.34056971799,35,-111.248306287306,35,-852.549351737856
280,8,40,-2942.48478126539,40,5556.11516998594,40,6.46416331098526,40,-674.478120726713
280,8,45,-2753.65175896554,45,5230.38185041396,45,141.37320583002,45,-468.472328124401
280,8,50,-2565.91334194886,50,4899.14333278107,50,295.972850649584,50,-229.55729828462
280,8,55,-2392.17795239149,55,4583.9400663874,55,473.188909343065,55,39.55955203152
280,8,60,-2222.86977725327,60,4310.77789671389,60,673.304827319411,60,327.858026408798
280,8,65,-2028.20672449305,65,4096.93054963863,65,891.270646687072,65,618.74594896791
280,8,70,-1772.00632537656,70,3941.77949063562,70,1116.14684095753,70,894.614083095819
280,8,75,-1428.92882828331,75,3826.88343165524,75,1333.13584502242,75,1140.76675675596
280,8,80,-995.816448438671,80,3724.19918662329,80,1527.09058922811,80,1346.94010392722
280,8,85,-492.331950973999,85,3606.74415009946,85,1685.69976012681,85,1506.25114086959
280,8,90,47.637158485274,90,3455.9246248587,90,1801.078454973,90,1612.90218383199
285,8,0,-4090.73406400444,0,7835.93117455352,0,-472.039638650588,0,-1935.67994583732
285,8,5,-4067.8689419251,5,7572.75892489119,5,-443.890328999214,5,-1842.13646913263
285,8,10,-4045.47362376993,10,7277.60468880047,10,-419.120663688344,10,-1725.97402232978
285,8,15,-4024.03689201518,15,6960.61502599519,15,-387.851991424677,15,-1590.53212359751
285,8,20,-3995.03839782209,20,6635.63207303556,20,-341.945140074398,20,-1440.36050234905
285,8,25,-3942.54793137709,25,6315.27405891113,25,-276.804053700825,25,-1279.33348996026
285,8,30,-3849.41408455875,30,6005.39624438283,30,-192.058175685941,30,-1108.02128383191
285,8,35,-3706.19062335216,35,5703.03945602554,35,-90.4009744389331,35,-922.097194741364
285,8,40,-3517.69695185792,40,5400.35970381005,40,25.0698459195667,40,-713.272503612634
285,8,45,-3301.99443759839,45,5092.97691540474,45,153.558033354592,45,-472.931087921488
285,8,50,-3080.68066778711,50,4787.42125925111,50,297.556454251966,50,-196.996510986276
285,8,55,-2865.36481133407,55,4502.07559664117,55,461.225469950202,55,110.392708916157
285,8,60,-2648.52856689646,60,4260.02274077911,60,646.887890213961,60,436.39498346404
285,8,65,-2404.79300385072,65,4077.76692971961,65,851.650943763574,65,762.473436416298
285,8,70,-2102.21427772539,70,3956.6485620318,70,1066.16829769715,70,1069.28033635945
285,8,75,-1717.21638736179,75,3881.77407663997,75,1276.24751402268,75,1340.88785578267
285,8,80,-1245.20889618775,80,3828.23089450027,80,1466.35615219257,80,1566.49438547347
285,8,85,-702.243580274174,85,3770.20455907171,85,1623.23319094676,85,1739.40476968464
285,8,90,-118.261624271665,90,3688.01781588688,90,1738.15864636834,90,1854.60805306277
290,8,0,-4691.96735841895,0,7679.00803819004,0,-454.420197801659,0,-2140.39754071159
290,8,5,-4662.39598880695,5,7399.35074930509,5,-430.02266538896,5,-2031.47481102195
290,8,10,-4628.37818459885,10,7091.34634320889,10,-409.149194908575,10,-1899.22383170196
290,8,15,-4590.45468278405,15,6764.64906566782,15,-380.730304449602,15,-1746.77825632059
290,8,20,-4540.9962477009,20,6432.24401633971,20,-336.192891319382,20,-1577.85614257791
290,8,25,-4466.16596879113,25,6106.3595234597,25,-271.328116692212,25,-1395.22759756419
290,8,30,-4351.36308681415,30,5793.7982790276,30,-186.803027806292,30,-1198.59506681626
290,8,35,-4188.50671719795,35,5494.00288429289,35,-86.675022436889,35,-983.412120014473
290,8,40,-3981.2155622375,40,5201.93126148613,40,24.647690134374,40,-741.947364425296
290,8,45,-3743.96317582562,45,4914.65047135636,45,145.467809997035,45,-466.736256040528
290,8,50,-3494.40376896054,50,4637.5419762182,50,278.067303572489,50,-155.081871727268
290,8,55,-3242.5493639888,55,4385.59944529047,55,427.241572591322,55,187.608599581423
290,8,60,-2983.10835188217,60,4178.22345515046,60,596.750730978059,60,547.475550196385
290,8,65,-2695.86280174405,65,4030.24461090092,65,785.6316059809,65,905.132814785225
290,8,70,-2354.23350570424,70,3944.42488361528,70,986.420643228386,70,1240.38876003609
290,8,75,-1937.40832132214,75,3909.56915450942,75,1186.19653491466,75,1536.42569411042
290,8,80,-1439.73410368897,80,3904.67561068391,80,1369.7876405542,80,1781.6599061698
290,8,85,-873.170255625108,85,3906.12964923489,85,1523.53640032803,85,1969.00525381706
290,8,90,-262.570341369036,90,3894.00053213099,90,1638.09824454095,90,2093.68222843293
295,8,0,-5125.15867207178,0,7479.37103835468,0,-463.519952579104,0,-2346.91313301077
295,8,5,-5093.68416440404,5,7183.31730143785,5,-440.162877768221,5,-2221.49343086275
295,8,10,-5052.36544279084,10,6863.30640903607,10,-420.644333753734,10,-2071.67218336077
295,8,15,-5001.95406491967,15,6528.51799116177,15,-393.410475561695,15,-1900.47378109074
295,8,20,-4936.01078864494,20,6190.88481399837,20,-349.957331351816,20,-1710.8147698563
295,8,25,-4843.05696607536,25,5861.89692552408,25,-286.561725891591,25,-1504.36211969359
295,8,30,-4711.20169461755,30,5548.94213538779,30,-204.533793762707,30,-1280.05777453467
295,8,35,-4533.82245046847,35,5253.66088406204,35,-108.539732009138,35,-1033.47980342456
295,8,40,-4313.42689829712,40,4973.89107125711,40,-3.51722939028853,40,-758.033791339177
295,8,45,-4060.9742196863,45,4708.48864214113,45,108.367207584794,45,-448.030767170509
295,8,50,-3790.14776091607,50,4462.08980525934,50,229.063099070522,50,-102.515982576802
295,8,55,-3509.2005704199,55,4246.45589054857,55,363.414219227593,55,271.978483315279
295,8,60,-3214.90445188394,60,4076.99283819738,60,515.898709106274,60,661.247452105146
295,8,65,-2892.29047088069,65,3966.1271668106,65,687.023483657909,65,1046.0208267804
295,8,70,-2520.64570182998,70,3917.2428575341,70,871.256727480446,70,1406.1486160983
295,8,75,-2082.71693708043,75,3922.42591165504,75,1057.50336057027,75,1724.41795931699
295,8,80,-1572.49546707618,80,3964.81557050115,80,1231.78948769059,80,1988.46728709358
295,8,85,-998.0700325257,85,4023.7863446922,85,1380.85403978042,85,2190.46257563943
295,8,90,-378.80385007049,90,4080.13061814749,90,1495.18351843683,90,2325.39199554793
300,8,0,-5362.95323355479,0,7237.5449347448,0,-509.015447218731,0,-2551.34193623451
300,8,5,-5335.45882075913,5,6926.0878090601,5,-483.637977918047,5,-2408.89044740147
300,8,10,-5292.38005573463,10,6595.79521172403,10,-462.682970516232,10,-2240.37360861777
300,8,15,-5234.85632411631,15,6255.33975169165,15,-434.914762331379,15,-2048.74602957511
300,8,20,-5157.94068258067,20,5915.48743570343,20,-392.354876683672,20,-1836.27084137986
300,8,25,-5052.69404738162,25,5586.77017408349,25,-331.754512685282,25,-1603.74290258404
300,8,30,-4909.94407351013,30,5276.82996140733,30,-254.596287024584,30,-1349.65915542584
300,8,35,-4724.52430514795,35,4989.13784182329,35,-165.394272465726,35,-1070.12671537075
300,8,40,-4498.0145082495,40,4724.17788457817,40,-68.8532994057125,40,-760.142791731223
300,8,45,-4238.23261144023,45,4482.66446363493,45,32.8570043249981,45,-416.19063877885
300,8,50,-3955.21218269537,50,4268.86765702143,50,141.347427364307,50,-39.2463194399524
300,8,55,-3655.42785658176,55,4091.76084225349,55,261.058945846187,55,363.17306495512
300,8,60,-3337.30967099505,60,3962.88682553981,60,396.515156933549,60,777.003927875722
300,8,65,-2990.6454383455,65,3891.85044154562,65,549.124206181118,65,1183.81651910641
300,8,70,-2600.44308827325,70,3881.81473891149,70,715.106243429893,70,1564.26083921261
300,8,75,-2153.43148380655,75,3927.32107547901,75,885.518358785572,75,1901.30846126694
300,8,80,-1644.0652044152,80,4015.31425831497,80,1048.30537125567,80,2182.08681118649
300,8,85,-1077.34054460346,85,4128.50585874218,85,1191.4235641851,85,2397.96122305222
300,8,90,-467.480226796868,90,4249.25756158878,90,1305.76123075941,90,2543.42019662284
305,8,0,-5381.50543277605,0,6948.69625894725,0,-600.648930701994,0,-2747.5187999506
305,8,5,-5364.8149799079,5,6623.82642891408,5,-570.599222146797,5,-2588.35370688861
305,8,10,-5326.87721341294,10,6285.82046410234,10,-545.736821680301,10,-2400.79192920384
305,8,15,-5269.30345287838,15,5942.80785815101,15,-515.945091030873,15,-2187.66541920141
305,8,20,-5188.81418010804,20,5604.37766658467,20,-474.157313096717,20,-1950.78272362649
305,8,25,-5079.04739353491,25,5280.02282198646,25,-417.525239572332,25,-1690.45636281284
305,8,30,-4933.43737885256,30,4977.36917356974,30,-347.255353384158,30,-1405.21039568527
305,8,35,-4748.232175733,35,4701.25243158741,35,-267.063895485793,35,-1092.12174154544
305,8,40,-4524.35484699395,40,4454.32737394539,40,-180.792561796162,40,-748.103654071944
305,8,45,-4267.06299817023,45,4238.9755296788,45,-90.1888307321459,45,-371.977827492391
305,8,50,-3983.3034496599,50,4059.36739212142,50,6.11885403726409,50,33.3466395645527
305,8,55,-3677.88396752711,55,3922.27148017799,55,111.922458575574,55,459.520229840289
305,8,60,-3350.37271193587,60,3835.84420652252,60,231.296695339448,60,892.921838467281
305,8,65,-2994.42887318367,65,3806.81599772713,65,366.010818302266,65,1316.40253515521
305,8,70,-2600.08906680323,70,3837.44548319165,70,513.695619383004,70,1711.95490598014
305,8,75,-2158.02993620662,75,3923.73350021235,75,667.596425302234,75,2063.29225441231
305,8,80,-1663.85563284176,80,4055.6513039177,80,817.999300026184,80,2357.48029787027
305,8,85,-1120.53007328723,85,4219.08021213487,85,954.700320329804,85,2585.31748849418
305,8,90,-538.065603167705,90,4398.43864584739,90,1069.51656048421,90,2740.77088554928
310,8,0,-5165.19497519563,0,6603.77334222249,0,-747.21134694106,0,-2926.89851643015
310,8,5,-5166.72315538015,5,6268.45128566463,5,-711.228843359488,5,-2752.22660592829
310,8,10,-5142.05133192408,10,5925.95096469306,10,-681.06187901848,10,-2546.2789267074
310,8,15,-5093.2055752206,15,5583.87211933751,15,-648.377372919375,15,-2311.64209271828
310,8,20,-5018.54040719911,20,5250.74064529101,20,-607.317733149711,20,-2049.86490885652
310,8,25,-4914.11915190123,25,4935.07108102943,25,-555.372027761156,25,-1761.21789465542
310,8,30,-4775.75783224912,30,4644.29039665544,30,-493.159363743126,30,-1444.76670413117
310,8,35,-4601.0525783073,35,4384.1131933185,35,-423.182789849306,35,-1098.96077483085
310,8,40,-4390.58609109173,40,4158.75406235972,40,-348.019070893578,40,-722.808551205816
310,8,45,-4147.72979390311,45,3971.87130797215,45,-268.684211615298,45,-317.431784317717
310,8,50,-3877.02758438793,50,3827.64199238481,50,-183.887703114777,50,112.486575725521
310,8,55,-3581.83858238943,55,3731.20058631091,55,-90.5280348048694,55,557.938287504619
310,8,60,-3262.3629753439,60,3687.97816400603,60,14.7659081583268,60,1005.89631950879
310,8,65,-2915.08490767757,65,3702.09421413908,65,133.71978322466,65,1440.67356881392
310,8,70,-2534.02934973805,70,3774.50226786379,70,264.969287334106,70,1845.89815644365
310,8,75,-2113.35994573689,75,3901.73895933288,75,403.717013559734,75,2206.45687331493
310,8,80,-1650.20505370736,80,4075.80744090079,80,542.636042498248,80,2509.84953141815
310,8,85,-1146.52207304602,85,4285.16643981732,85,673.644774617005,85,2746.72135739953
310,8,90,-609.307462153543,90,4516.33300393856,90,789.84968964898,90,2910.71337819408
315,8,0,-4712.12554463806,0,6190.54570663826,0,-955.110930865741,0,-3078.90165377496
315,8,5,-4739.37089906381,5,5848.59988349926,5,-914.257153312838,5,-2890.60026085952
315,8,10,-4736.87085693648,10,5505.25992296085,10,-879.229748510927,10,-2667.91292814737
315,8,15,-4706.89157341894,15,5167.68129922919,15,-843.872093550916,15,-2413.05730814041
315,8,20,-4649.17641319733,20,4843.55101011942,20,-803.715591432026,20,-2127.48651180035
315,8,25,-4561.86684043351,25,4540.58336352908,25,-756.586795149327,25,-1811.81159982355
315,8,30,-4442.81771778749,30,4265.92181199849,30,-702.427157011566,30,-1466.06097328025
315,8,35,-4290.85566349952,35,4025.72721183336,35,-642.417986586814,35,-1090.32232758734
315,8,40,-4106.51050872432,40,3825.14433797664,40,-577.761271918969,40,-685.707079048257
315,8,45,-3891.91642445261,45,3668.61475217984,45,-508.613344856353,45,-255.427417981318
315,8,50,-3649.90499109607,50,3560.27246255943,50,-433.621862698619,50,194.339219439775
315,8,55,-3382.67726060923,55,3504.06731475294,55,-350.276895984937,55,654.122753022178
315,8,60,-3090.67217282804,60,3503.3821968128,60,-255.946509206211,60,1111.54950777882
315,8,65,-2772.20777512521,65,3560.18526845617,65,-149.173088899051,65,1552.38900316158
315,8,70,-2424.14916005843,70,3674.02862888997,70,-30.6905439172201,70,1961.97606462572
315,8,75,-2043.39489956674,75,3841.31244206663,75,96.263816728558,75,2326.61995274952
315,8,80,-1628.59953023801,80,4055.12308095537,80,226.478538456141,80,2634.66641350904
315,8,85,-1181.45060082972,85,4305.70044676724,85,353.937381302539,85,2877.05460464572
315,8,90,-707.036714456439,90,4581.33968426975,90,473.188331143464,90,3047.4174619965
320,8,0,-4038.68131064557,0,5694.29515522293,0,-1226.68432776332,0,-3191.74317757426
320,8,5,-4098.66135596268,5,5350.29487274837,5,-1184.86942768786,5,-2991.96976884654
320,8,10,-4127.34813583396,10,5010.10135133955,10,-1147.78716553414,10,-2754.93555127903
320,8,15,-4127.01907780634,15,4680.55534739407,15,-1111.49770522378,15,-2482.44264480663
320,8,20,-4098.41030641388,20,4368.77592417957,20,-1072.95113809724,20,-2175.9805679439
320,8,25,-4041.23796821893,25,4081.90774578737,25,-1030.37571339748,25,-1836.75082673524
320,8,30,-3954.93843246194,30,3826.7993576177,30,-983.173448727171,30,-1465.96713909132
320,8,35,-3839.36186625271,35,3609.71821131455,35,-931.403302592301,35,-1065.40389691997
320,8,40,-3695.16762710388,40,3436.184614118,40,-875.080046488391,40,-638.090073822416
320,8,45,-3523.77740743114,45,3310.92850497101,45,-813.586657180243,45,-188.975743953243
320,8,50,-3326.91560616822,50,3237.88558866883,50,-745.455324636914,50,274.631206209905
320,8,55,-3105.94433305198,55,3220.10836974544,55,-668.627121537764,55,743.023240460342
320,8,60,-2861.30628911686,60,3259.50409197125,60,-581.107251711054,60,1204.50915590421
320,8,65,-2592.36583800875,65,3356.41053313033,65,-481.76893034343,65,1646.21894851407
320,8,70,-2297.78375640985,70,3509.127755067,70,-370.99193800703,70,2055.11907808752
320,8,75,-1976.33590929448,75,3713.57821365275,75,-250.879920011445,75,2419.01538316087
320,8,80,-1627.89222190145,80,3963.23850355355,80,-124.959540184266,80,2727.35482800951
320,8,85,-1254.20110490487,85,4249.39041313835,85,2.54144862413963,85,2971.72830726721
320,8,90,-859.207870058183,90,4561.62819417838,90,127.590847716729,90,3146.08310342701
325,8,0,-3181.43212471976,0,5098.31961635299,0,-1558.60513487785,0,-3253.65166065808
325,8,5,-3280.14007571955,5,4757.45790044249,5,-1522.43258858578,5,-3044.44309993501
325,8,10,-3348.35645561885,10,4424.78678985871,10,-1488.48260800457,10,-2795.86845653603
325,8,15,-3388.14326748976,15,4106.93719147949,15,-1454.73677339145,15,-2509.38827950607
325,8,20,-3400.76777862594,20,3810.67802708522,20,-1419.43065657225,20,-2186.63701743329
325,8,25,-3386.93269840273,25,3542.76985811139,25,-1381.27473551877,25,-1829.49849200395
325,8,30,-3347.11454598287,30,3309.76535266387,30,-1339.42017714787,30,-1440.35751280085
325,8,35,-3281.87704981192,35,3117.78263530924,35,-1293.22090605125,35,-1022.48197061618
325,8,40,-3192.04229093568,40,2972.28181587628,40,-1241.917170509,40,-580.444006159474
