"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
240,8,65,4126.02115534382,65,-2905.45788297055,65,-267.804614661644,65,-1465.69170020508
240,8,70,3908.08061015596,70,-2775.05397619502,70,-230.909302027761,70,-1322.81872671913
240,8,75,3686.16519849082,75,-2618.02677394228,75,-208.91100485885,75,-1183.5669211633
240,8,80,3453.88707221702,80,-2436.80018718091,80,-207.072573263698,80,-1050.34680416037
240,8,85,3208.24465491679,85,-2236.04355944848,85,-230.347073204785,85,-925.67662780981
240,8,90,2952.72852917418,90,-2017.74602572058,90,-280.534138805455,90,-813.173295850719
245,8,0,5138.31983809948,0,-2506.72827357922,0,472.84650918267,0,-0.90174493257608
245,8,5,5214.38121961608,5,-2521.87972402926,5,302.658934113334,5,-338.981271792004
245,8,10,5289.31118505675,10,-2540.11529724333,10,123.023668658817,10,-682.714833662616
245,8,15,5362.47092177315,15,-2553.81917897336,15,-49.8155229055879,15,-1018.667878014
245,8,20,5429.3819536441,20,-2550.11122470983,20,-198.125940943673,20,-1332.5653045919
245,8,25,5479.30295467772,25,-2518.10339919501,25,-306.318748289056,25,-1608.72642135754
245,8,30,5496.10041414549,30,-2455.61602623074,30,-364.713901901496,30,-1831.04383289059
245,8,35,5463.04722173003,35,-2371.64434870725,35,-372.037375498499,35,-1985.88102859542
245,8,40,5369.60673627775,40,-2282.73186577792,40,-335.442796652307,40,-2065.9106919404
245,8,45,5216.58623242947,45,-2204.75986573812,45,-267.84395189779,45,-2072.9349236764
245,8,50,5016.51975461138,50,-2144.57009329182,50,-183.696086012167,50,-2017.88966947319
245,8,55,4788.6644551254,55,-2096.22455506552,55,-95.2163937698416,55,-1917.61758651458
245,8,60,4551.03930041556,60,-2044.04590128486,60,-10.7480173889732,60,-1789.79702264322
245,8,65,4313.571132057,65,-1970.53485879943,65,64.3376016595424,65,-1648.45776457425
245,8,70,4075.67183722477,70,-1864.51709613854,70,125.30829171672,70,-1502.09381266362
245,8,75,3829.06298610558,75,-1725.11030730701,75,166.169554671154,75,-1354.80440996568
245,8,80,3564.01484153583,80,-1559.84544110924,80,179.658983183215,80,-1209.21340461704
245,8,85,3275.80486854132,85,-1378.51976976131,85,159.411604097896,85,-1069.13722512383
245,8,90,2968.50748027591,90,-1186.2261004824,90,103.341576837107,90,-940.386172799385
250,8,0,5315.63453046875,0,-1032.14083823807,0,554.734417789858,0,61.154170938458
250,8,5,5398.54301851994,5,-1038.49500955956,5,398.86033029891,5,-295.100408486785
250,8,10,5475.53787715239,10,-1065.23398362226,10,232.893758752584,10,-658.459495701856
250,8,15,5547.37540915154,15,-1101.53847269518,15,74.5516174645171,15,-1015.36362027529
250,8,20,5611.28463836558,20,-1130.0622159268,20,-57.4626020435642,20,-1351.28070679161
250,8,25,5657.42446078679,25,-1135.87311653895,25,-147.136957299662,25,-1649.90951511497
250,8,30,5669.28227123992,30,-1114.64572283609,30,-184.733223230395,30,-1894.04381664638
250,8,35,5628.95809820495,35,-1075.55433175807,35,-169.072846384516,35,-2068.6519849501
250,8,40,5525.07017162635,40,-1036.5892374437,40,-107.450274195008,40,-2165.13462631417
250,8,45,5358.86926417141,45,-1014.2959351696,45,-12.9821931476738,45,-2184.53011364102
250,8,50,5144.68217767235,50,-1013.66117945326,50,99.5002406313735,50,-2137.59694199367
250,8,55,4903.93280194139,55,-1024.2299425671,55,217.060677159344,55,-2041.31249957615
250,8,60,4655.76232741011,60,-1024.87432842644,60,330.119661370608,60,-1913.41169949592
250,8,65,4409.21747050797,65,-994.313497708995,65,431.48142376312,65,-1767.72739006195
250,8,70,4160.91564895127,70,-921.162202217412,70,514.155320559773,70,-1612.50171982808
250,8,75,3898.91726870265,75,-808.036176803575,75,569.871760863803,75,-1451.96654174567
250,8,80,3610.36698389349,80,-668.106700602972,80,589.648897383287,80,-1289.63678678239
250,8,85,3289.04596559525,85,-516.617441824842,85,566.471610376831,85,-1131.03756137885
250,8,90,2939.59238463542,90,-361.892981055057,90,498.930995367098,90,-984.192604574852
255,8,0,5366.01145235106,0,505.342458836457,0,626.431889370066,0,135.289108774842
255,8,5,5454.47986918144,5,506.412332898026,5,488.530427511442,5,-237.262766821875
255,8,10,5532.00909112181,10,470.756686494667,10,341.750847712424,10,-618.348796774171
255,8,15,5600.58221636733,15,412.174821473245,15,205.226905100735,15,-993.785649166794
255,8,20,5659.14132303798,20,351.761274857604,20,97.8535859981375,20,-1348.49068604097
255,8,25,5699.10027569839,25,307.572996999903,25,34.8048352228775,25,-1665.59612691966
255,8,30,5704.30854765589,30,285.297853755798,30,24.6199686034573,30,-1927.18067525131
255,8,35,5656.65039622929,35,275.205188511566,35,67.6260110106233,35,-2117.33493294826
255,8,40,5544.73491959824,40,258.004848423311,40,156.37713033509,40,-2226.54399506153
255,8,45,5370.61628884495,45,217.078060798828,45,278.147494501905,45,-2255.04620851305
255,8,50,5150.11275934186,50,150.068464449441,50,418.491261360315,50,-2212.97885290121
255,8,55,4905.95879495587,55,72.577498387071,55,564.213645672951,55,-2116.84710201884
255,8,60,4657.37540866297,60,11.4333095527791,60,704.435783147391,60,-1984.05331659637
255,8,65,4411.75081230104,65,-8.43933425871391,65,829.688404761746,65,-1828.35507628897
255,8,70,4162.69104259017,70,24.2386624988046,70,930.277708249818,70,-1658.39386221082
255,8,75,3894.93389632094,75,103.125322341148,75,995.60964329927,75,-1479.43585481871
255,8,80,3593.10048055892,80,209.411007348821,80,1015.48936961216,80,-1296.61920197073
255,8,85,3249.92687734859,85,322.572056823709,85,983.170455354888,85,-1117.41425853605
255,8,90,2870.58719517604,90,431.185621619093,90,898.90468485104,90,-951.735173204552
260,8,0,5282.70960559299,0,2059.46866106107,0,688.360883668691,0,218.631606809275
260,8,5,5375.78969176571,5,2067.0376344497,5,572.630343967717,5,-169.396484990915
260,8,10,5453.30999453362,10,2023.3330248807,10,450.901520439385,10,-567.177235273675
260,8,15,5518.07322647974,15,1944.61316698754,15,343.596985730444,15,-959.369267479653
260,8,20,5570.43115114139,20,1854.65914239194,20,269.09941793352,20,-1330.00442333931
260,8,25,5603.17276383518,25,1773.44161787201,25,240.636099300875,25,-1661.70139729486
260,8,30,5601.18307987603,30,1707.10885774725,30,264.409603067065,30,-1936.27351136057
260,8,35,5547.17143391362,35,1645.11220794949,35,339.148531021926,35,-2137.55805740332
260,8,40,5430.69214200241,40,1567.27590106963,40,457.138823539494,40,-2255.5656326313
260,8,45,5254.97982543781,45,1457.70793767069,45,606.473204990729,45,-2289.71114256925
260,8,50,5036.91036132742,50,1317.41126621273,50,773.70646968736,50,-2249.02153419324
260,8,55,4799.47322345683,55,1167.4370665657,55,945.790432749903,55,-2148.89011552669
260,8,60,4560.81458184743,60,1040.14665129684,60,1110.55720347243,60,-2006.04720556724
260,8,65,4325.96889363988,65,963.73730936757,65,1256.01263198677,65,-1834.43376747909
260,8,70,4085.57765848632,70,949.180712713625,70,1369.58417085726,70,-1643.89517989242
260,8,75,3821.72163574943,75,986.603565942264,75,1438.55606942933,75,-1441.70740833754
260,8,80,3517.3590048847,80,1052.09335348623,80,1452.17253426817,80,-1235.30433872966
260,8,85,3164.7499722671,85,1120.44518525344,85,1404.86332615589,85,-1034.16235561927
260,8,90,2769.54827247334,90,1177.4814614519,90,1299.36597979988,90,-849.536003938907
265,8,0,5062.75405570046,0,3594.30330618577,0,742.957994552426,0,308.182890871129
265,8,5,5159.80714051698,5,3608.09316330109,5,654.600422005151,5,-94.6585606370375
265,8,10,5237.68016832569,10,3558.31020186168,10,564.237992684088,10,-508.104197843131
265,8,15,5299.42957703292,15,3462.92628511839,15,493.321078229082,15,-915.200939347558
265,8,20,5346.29402923097,20,3347.14393107766,20,459.175827539896,20,-1298.80200044102
265,8,25,5372.37050178481,25,3231.50725811196,25,472.337692008103,25,-1641.08407935112
265,8,30,5364.15165222249,30,3121.74255931644,30,535.906106357205,30,-1924.05829765869
265,8,35,5306.18316615773,35,3006.41239941385,35,646.451930046198,35,-2131.94419715175
265,8,40,5189.8942990724,40,2865.12949284915,40,795.796944400985,40,-2254.72100420733
265,8,45,5019.99860655615,45,2683.65932623303,45,972.999984533014,45,-2290.95361486448
265,8,50,4813.87296700555,50,2466.94230410549,50,1165.9216535994,50,-2248.08231192156
265,8,55,4593.62063481839,55,2241.38564082489,55,1361.90556806809,55,-2139.79791148371
265,8,60,4375.19773216855,60,2044.29867420153,60,1547.58963530907,60,-1981.8950830608
265,8,65,4160.77090666082,65,1906.60138312204,65,1708.49432436846,65,-1788.81313189409
265,8,70,3938.31144835766,70,1838.93096185961,70,1829.3471069386,70,-1572.38891770156
265,8,75,3688.10975584971,75,1828.50989504396,75,1895.76436715827,75,-1342.77767218233
265,8,80,3392.40640367947,80,1847.3398227838,80,1897.12558093285,80,-1110.2274499429
265,8,85,3043.5317672117,85,1866.48719808588,85,1829.78207368068,85,-886.148206539347
265,8,90,2647.48754529764,90,1869.51875476963,90,1699.49581682081,90,-682.519535332689
270,8,0,4706.00052778164,0,5082.15362092048,0,793.732484094179,0,401.078264200721
270,8,5,4806.56046109804,5,5102.5178722039,5,739.200002001735,5,-15.277238761003
270,8,10,4885.76283181709,10,5049.44144155571,10,687.029542107542,10,-442.598823644412
270,8,15,4946.30953889811,15,4941.70294177194,15,659.26872306782,15,-862.059202185215
270,8,20,4989.71773187244,20,4804.57505220133,20,671.825734481187,20,-1255.16992127466
270,8,25,5011.22684303692,25,4657.85294802264,25,732.259199897946,25,-1603.77430761268
270,8,30,4999.40100324198,30,4506.10222589684,30,840.313889876959,30,-1890.49113841369
270,8,35,4941.49758790921,35,4337.16090793525,35,990.158349812372,35,-2100.45282849031
270,8,40,4831.57943873625,40,4131.30912788123,40,1172.92587645624,40,-2223.96051545753
270,8,45,4675.96560970267,45,3876.91760548736,45,1378.47017130011,45,-2258.69270058443
270,8,50,4491.87869271212,50,3583.19672419409,50,1595.86929319575,50,-2210.1177327825
270,8,55,4299.43662093331,55,3281.40149919287,55,1812.88229793664,55,-2089.77698637432
270,8,60,4111.47593553001,60,3012.84307054624,60,2015.12795791684,60,-1912.36396609227
270,8,65,3927.03045324072,65,2810.50973437856,65,2186.00557514766,65,-1693.09529958921
270,8,70,3731.88862090186,70,2684.87884398091,70,2308.09435857244,70,-1446.40031027541
270,8,75,3505.46996797912,75,2621.28720567261,75,2366.01092765017,75,-1185.92017571177
270,8,80,3230.15474586876,80,2589.06793974012,80,2349.92225282217,80,-925.020093083861
270,8,85,2898.73402209351,85,2556.79020470257,85,2258.58539552829,85,-676.900291410115
270,8,90,2517.29709374659,90,2506.38109836331,90,2100.97284678392,90,-453.740215182869
275,8,0,4214.17013906026,0,6500.16139557109,0,844.544528881826,0,494.585155494115
275,8,5,4317.78104939312,5,6527.89347887158,5,831.546925220738,5,67.2698748397511
275,8,10,4399.53438761308,10,6474.76360379538,10,824.886587859718,10,-370.7943669606
275,8,15,4461.26323479044,15,6359.34013527233,15,846.617639617271,15,-798.923468391704
275,8,20,4504.21972738884,20,6205.62073332274,20,911.03165948963,20,-1197.32903630708
275,8,25,4524.62010366548,25,6031.47232665263,25,1022.86391613943,25,-1547.67685229401
275,8,30,4513.45360307465,30,5839.80569765421,30,1178.77418744228,30,-1833.48086681456
275,8,35,4461.33123005461,35,5618.14373665767,35,1370.640367858,35,-2041.10335993528
275,8,40,4365.41028733651,40,5348.42538580249,40,1588.7135028829,40,-2161.35361124521
275,8,45,4233.50419607842,45,5022.46323821619,45,1823.20339318253,45,-2190.98303557433
275,8,50,4081.97147812792,50,4653.75697746395,50,2063.95218021797,50,-2133.27117245259
275,8,55,3928.01046552588,55,4277.52423019036,55,2298.94012594373,55,-1997.38746592512
275,8,60,3780.70660257577,60,3937.86961162286,60,2513.00387644659,60,-1796.86691715901
275,8,65,3635.96765278884,65,3669.16146204034,65,2688.07184190053,65,-1547.86306985255
275,8,70,3477.9969085691,70,3482.07800965723,70,2805.44375538209,70,-1267.67915623378
275,8,75,3286.17337865998,75,3361.39249051331,75,2849.5554860675,75,-973.678556201353
275,8,80,3043.64895170356,80,3275.4864723,80,2811.91373591725,80,-682.40230951135
275,8,85,2743.81868107033,85,3191.87702046337,85,2693.86749094193,85,-408.68358496872
275,8,90,2392.43774907154,90,3091.56196877485,90,2507.4199839232,90,-164.581822144257
280,8,0,3590.02066446892,0,7826.41668724138,0,899.159561272585,0,585.986116183581
280,8,5,3696.16910890112,5,7862.4278285787,5,936.465175161101,5,151.931280945911
280,8,10,3781.65412489008,10,7812.509310896,10,983.023007525472,10,-292.036187090163
280,8,15,3847.15125788921,15,7693.95687067721,15,1060.20172359439,15,-723.713400984673
280,8,20,3893.30693698683,20,7528.24584593883,20,1180.60221054444,20,-1122.29301502166
280,8,25,3917.22670834719,25,7330.38609226149,25,1346.61619798169,25,-1469.45995821947
280,8,30,3912.55459641631,30,7101.44952570064,30,1552.49160816074,30,-1749.7363344685
280,8,35,3873.58072093126,35,6829.26625352185,35,1788.23299797362,35,-1950.75115674525
280,8,40,3800.63565675086,40,6498.41857997504,40,2043.0966573815,40,-2063.80502655703
280,8,45,3702.66056407152,45,6104.76673865066,45,2307.06977543243,45,-2084.6942213921
280,8,50,3594.45060727509,50,5665.78043819277,50,2570.07642409433,50,-2014.51228446166
280,8,55,3489.61442813635,55,5219.46474014559,55,2819.97887972393,55,-1860.09884702499
280,8,60,3393.21161069786,60,4811.36957561284,60,3041.10545036034,60,-1633.87364263054
280,8,65,3298.27610562143,65,4476.57460688659,65,3214.74660542935,65,-1352.91193099915
280,8,70,3188.03686532937,70,4226.44633075361,70,3321.98470447639,70,-1037.28304269114
280,8,75,3042.4586739454,75,4046.68931135777,75,3347.95764697863,75,-707.893149265852
280,8,80,2845.78820813296,80,3906.62567942396,80,3285.9360914864,80,-384.270883554838
280,8,85,2591.88716114538,85,3774.30884447017,85,3139.76424309702,85,-82.7462973731774
280,8,90,2285.60519303784,90,3630.59136017529,90,2923.96026595562,90,184.79368708101
285,8,0,2836.69148471451,0,9036.27461131883,0,961.006234491553,0,672.461500337174
285,8,5,2944.94622038055,5,9081.20148106327,5,1058.08824422968,5,237.73711332874
285,8,10,3035.2610946601,10,9037.28144875641,10,1165.78322827142,10,-205.482961591601
285,8,15,3107.17991872735,15,8919.5403944682,15,1304.0722061438,15,-634.101967922967
285,8,20,3160.69633795297,20,8745.90161543806,20,1483.87442430955,20,-1026.78548986604
285,8,25,3193.83226599236,25,8527.93312622772,25,1705.88211443388,25,-1365.45065236817
285,8,30,3202.96393701359,30,8265.01121000451,30,1962.81018089761,30,-1635.55206942601
285,8,35,3186.01582062717,35,7946.02806724971,35,2243.39328472997,35,-1825.74754000768
285,8,40,3146.16635073205,40,7559.05490277388,40,2535.8940872202,40,-1927.63184836702
285,8,45,3092.90110967306,45,7104.28550253272,45,2829.52679460958,45,-1936.05434694782
285,8,50,3038.84045029072,50,6602.52766783407,50,3113.59222019296,50,-1850.15077772033
285,8,55,2993.65731518615,55,6093.23388055182,55,3375.47481399173,55,-1674.72080803254
285,8,60,2958.46469004152,60,5622.03990402131,60,3599.28365752514,60,-1421.18716502704
285,8,65,2923.85324252433,65,5224.11908948211,65,3766.5458464706,65,-1107.34311005228
285,8,70,2872.60810726222,70,4912.04545296361,70,3859.21133114115,70,-755.535106305479
285,8,75,2785.63048018332,75,4673.95370078466,75,3863.95521100773,75,-389.639389155638
285,8,80,2648.2552214646,80,4482.01227630054,80,3776.08916632253,80,-31.7575060275638
285,8,85,2454.42362796565,85,4306.43995252701,85,3601.62087874916,85,300.387812185387
285,8,90,2207.42536163894,90,4128.76406786681,90,3356.80356503012,90,594.859895119769
290,8,0,1957.23310536547,0,10099.290109407,0,1033.02926566658,0,751.007513370677
290,8,5,2067.63843675463,5,10153.120572369,5,1199.60545630482,5,323.481713493295
290,8,10,2164.09945152812,10,10116.9907061553,10,1376.3303271385,10,-110.685225351319
290,8,15,2245.37147161174,15,10002.8866203431,15,1581.17550713724,15,-528.296190904633
290,8,20,2311.04917962291,20,9824.51984341781,20,1823.42768571275,20,-908.097366543371
290,8,25,2360.19383044729,25,9589.85136442939,25,2102.71619337337,25,-1232.43242378999
290,8,30,2391.80688757515,30,9296.99702805453,30,2411.08932654869,30,-1487.46194253046
290,8,35,2407.02764967057,35,8936.67879306612,35,2736.65607971448,35,-1662.44601625393
290,8,40,2411.20349527848,40,8501.03984452961,40,3066.81219394178,40,-1748.97677074029
290,8,45,2413.6527910365,45,7994.53358324171,45,3389.63880988762,45,-1741.02460811875
290,8,50,2424.36997952464,50,7440.43799948072,50,3693.29919649013,50,-1636.17670838643
290,8,55,2449.07966251026,55,6878.29469890602,55,3964.45879928407,55,-1437.65859536869
290,8,60,2485.32269710517,60,6352.57462850175,60,4187.3015854032,60,-1156.05162163239
290,8,65,2521.7664718458,65,5897.9901491765,65,4344.36621183209,65,-809.506774123381
290,8,70,2541.13465021834,70,5528.75840707605,70,4419.39573549197,70,-421.863517351905
290,8,75,2525.325922417,75,5236.74939552514,75,4401.26286077035,75,-19.0914125165573
290,8,80,2460.47274045447,80,4998.6906422254,80,4287.42522589772,80,374.729713319957
290,8,85,2340.05100421224,85,4788.48170020579,85,4085.5531786127,85,740.566267046269
290,8,90,2165.16640713677,90,4589.11363548336,90,3812.70895357204,90,1065.98383286511
295,8,0,954.470081260566,0,10977.0206575795,0,1117.55859149848,0,818.352249531936
295,8,5,1068.10840518809,5,11038.8517064812,5,1363.0542635522,5,407.432162244944
295,8,10,1172.85182858409,10,11010.9184204758,10,1616.38708157452,10,-8.0845775274393
295,8,15,1267.21856523006,15,10901.7979505558,15,1893.03598718174,15,-405.681585574187
295,8,20,1350.85990447313,20,10720.8492314288,20,2200.69686700449,20,-764.770319908345
295,8,25,1424.01990028657,25,10472.7210494013,25,2538.42024040068,25,-1068.26479190129
295,8,30,1488.01309845843,30,10154.9175981273,30,2898.26196157666,30,-1302.73906971431
295,8,35,1546.45660834016,35,9760.6408998659,35,3268.26511475035,35,-1457.58688670515
295,8,40,1605.9518269575,40,9286.34083588724,40,3635.20414355723,40,-1524.11764220477
295,8,45,1674.92598792858,45,8740.31551977726,45,3985.96690272313,45,-1495.56812071109
295,8,50,1760.5048325259,50,8147.32368587176,50,4307.41215543358,50,-1368.48773246034
295,8,55,1864.74243997165,55,7545.76468116523,55,4585.47293211891,55,-1145.06538794699
295,8,60,1982.17996922596,60,6977.90093227733,60,4804.70696399115,60,-835.195344518696
295,8,65,2100.08570737104,65,6477.48954115009,65,4949.23408725009,65,-456.939282415588
295,8,70,2201.33352128214,70,6060.62618922106,70,5005.20658047667,70,-34.6969457002173
295,8,75,2268.64358116231,75,5723.82261110618,75,4964.06505761615,75,404.504518303832
295,8,80,2288.48062789874,80,5449.64693162592,80,4825.32097570353,80,835.308297018706
295,8,85,2253.28942558592,85,5216.8805727809,85,4597.71642101433,85,1237.45430770938
295,8,90,2161.53170554529,90,5010.64038605302,90,4298.20739072392,90,1597.44687721999
300,8,0,-168.411188368738,0,11622.0046083513,0,1216.16965927167,0,870.80491095071
300,8,5,-48.9263703956097,5,11690.033672577,5,1549.10854676232,5,487.059659643675
300,8,10,67.7232812477106,10,11669.2471844506,10,1885.9503201566,10,100.636532684938
300,8,15,180.375328714789,15,11564.9525632098,15,2239.34564946635,15,-267.210434826697
300,8,20,289.203016433658,20,11382.6095646622,20,2615.38724945253,20,-596.983295049863
300,8,25,395.680611025734,25,11124.2872971621,25,3012.78958534046,25,-872.24358241884
300,8,30,502.919425409188,30,10787.6382126261,30,3423.998502268,30,-1079.72620400714
300,8,35,616.071078945424,35,10368.7765628898,35,3837.3925451839,35,-1208.60651747035
300,8,40,741.996992902878,40,9868.32415145252,40,4239.46500726083,40,-1249.76287085118
300,8,45,887.609832953072,45,9297.74369364561,45,4616.17508924957,45,-1195.92943041536
300,8,50,1057.14164667203,50,8682.29178619075,50,4953.30783006038,50,-1043.14426029751
300,8,55,1249.46020092041,55,8058.23804086956,55,5236.31849390032,55,-793.067324021167
300,8,60,1456.76736406297,60,7464.86164972339,60,5450.44305570755,60,-455.031963907498
300,8,65,1665.4015231303,65,6934.51841398741,65,5581.70020102742,65,-46.5660359105611
300,8,70,1858.45901932265,70,6485.12313553736,70,5618.88358731849,70,408.279800174139
300,8,75,2019.18048769762,75,6118.16218154496,75,5556.02128007744,75,882.444149116179
300,8,80,2133.87700939921,80,5822.66926179439,80,5394.38998104312,80,1350.01317547904
300,8,85,2193.52880663737,85,5582.98660388893,85,5143.21258079784,85,1789.62735437998
300,8,90,2193.77201252297,90,5386.78704608089,90,4818.59899753205,90,2186.21752331901
305,8,0,-1406.00700735943,0,11978.464890841,0,1329.5471606491,0,904.014794521884
305,8,5,-1276.43617630176,5,12050.2390584522,5,1756.85507552405,5,558.823893441596
305,8,10,-1142.4323063329,10,12034.4743431925,10,2182.94101581794,10,212.432599633081
305,8,15,-1004.50060338748,15,11933.8257270162,15,2617.4097455087,15,-115.431377042952
305,8,20,-861.692355357348,20,11750.8341072112,20,3064.65394152533,20,-406.545967801283
305,8,25,-711.471252552065,25,11486.0475083939,25,3523.03838817865,25,-645.136902156807
305,8,30,-549.62393227589,30,11138.0274265799,30,3985.48427045244,30,-817.974787969183
305,8,35,-370.478116499466,35,10705.9717287422,35,4440.93290495096,35,-913.895602213742
305,8,40,-167.832008840351,40,10194.2236334172,40,4875.98847705063,40,-923.403666227201
305,8,45,63.2685271525601,45,9616.58122720587,45,5276.20399642122,45,-839.043607881111
305,8,50,324.323619966482,50,8997.93504787128,50,5626.85033985332,50,-656.820106854368
305,8,55,611.601847736888,55,8371.74533311132,55,5913.38339831095,55,-378.275501002716
305,8,60,915.617329145089,60,7773.81630405314,60,6122.01917703749,60,-12.2744050374812
305,8,65,1222.17053039628,65,7234.68619620978,65,6240.75874328827,65,424.547388508295
305,8,70,1514.58658634389,70,6773.68562493772,70,6260.91149038826,70,909.22428346009
305,8,75,1776.34300766361,75,6396.9394945938,75,6178.7919814876,75,1415.52066265967
305,8,80,1993.25097179147,80,6099.77325501216,80,5997.00829464185,80,1917.62902029626
305,8,85,2154.65295724997,85,5872.1000198275,85,5724.76421743877,85,2393.31444853484
305,8,90,2253.51413020432,90,5704.26774741587,90,5376.87889680764,90,2825.66535531478
310,8,0,-2747.2224648419,0,11985.4873901829,0,1457.36397569909,0,912.72428131682
310,8,5,-2602.25767478623,5,12058.3136931211,5,1983.57343835931,5,618.08693094776
310,8,10,-2444.01416071795,10,12045.1619297817,10,2502.80728905337,10,323.049929706725
310,8,15,-2272.36237082633,15,11946.9445991334,15,3021.48747450903,15,45.8590339036569
310,8,20,-2085.69048917012,20,11764.5602247037,20,3542.13062050754,20,-196.498190294765
310,8,25,-1880.85113616041,25,11498.2135794436,25,4062.5388115254,25,-388.896906191441
310,8,30,-1653.35024514993,30,11148.0235272245,30,4575.96852186579,30,-518.184690084248
310,8,35,-1397.9555986616,35,10716.1949108968,35,5072.00429535768,35,-572.998154402113
310,8,40,-1109.86210150091,40,10210.1341242437,40,5537.74670294023,40,-543.735441865294
310,8,45,-786.312409583874,45,9645.12124068715,45,5958.98606119189,45,-423.127088145689
310,8,50,-428.251027793815,50,9045.00555585495,50,6321.20727240265,50,-207.543657247717
310,8,55,-41.4164548233635,55,8440.06297231663,55,6610.45604640889,55,101.293909424447
310,8,60,363.593789059599,60,7862.37653807031,60,6814.20670363551,60,494.919074650827
310,8,65,772.365568211608,65,7340.2605513049,65,6922.36072010368,65,957.807500764197
310,8,70,1168.47764749344,70,6893.73049225296,70,6928.37812672644,70,1468.55802732998
310,8,75,1535.503715091,75,6532.57428355237,75,6830.36107584494,75,2002.37528944195
310,8,80,1858.66488952555,80,6257.44716274373,80,6631.76980200146,80,2534.13082336799
310,8,85,2125.8148675618,85,6063.16038864147,85,6341.44823074474,85,3041.09162095607
310,8,90,2327.71906483993,90,5942.52962299149,90,5972.80066909504,90,3504.63290135508
315,8,0,-4170.49059043133,0,11583.2586953015,0,1598.1521431162,0,890.730026956198
315,8,5,-4004.95208154582,5,11654.5795704301,5,2224.5435310295,5,659.268433853952
315,8,10,-3815.3962769242,10,11642.2915252354,10,2838.16483643622,10,427.443983277765
315,8,15,-3601.42542428356,15,11546.489341368,15,3442.18953826132,15,212.230063869337
315,8,20,-3361.24490145519,20,11367.665113715,20,4037.05355701785,20,29.5366670347699
315,8,25,-3091.7941459818,25,11106.7088748774,25,4619.69023221625,25,-106.165178405975
315,8,30,-2789.16345761303,30,10765.7142086704,30,5183.4361707276,30,-181.994372257226
315,8,35,-2449.37854297441,35,10349.6014570452,35,5718.49756234088,35,-186.733109903591
315,8,40,-2069.54168007864,40,9868.08671135912,40,6212.78634282494,40,-111.088408463637
315,8,45,-1649.15001444335,45,9337.14756760161,45,6652.93429801024,45,51.6257187932703
315,8,50,-1191.25256551427,50,8779.11557734201,50,7025.34541954927,50,304.358857839069
315,8,55,-703.070862552072,55,8220.94585090637,55,7317.21600469482,55,645.01572803169
315,8,60,-195.84616341777,60,7690.92300165495,60,7517.50584430913,60,1065.46401649603
315,8,65,316.067834527418,65,7214.72993651958,65,7617.85964866308,65,1551.36850844451
315,8,70,816.604490467803,70,6812.10008613162,70,7613.44740305293,70,2083.12173147361
315,8,75,1289.49785228105,75,6495.04339693308,75,7503.63062596791,75,2637.74673005373
315,8,80,1719.57552344234,80,6267.99157612913,80,7292.30848185805,80,3191.29049261374
315,8,85,2093.64588111485,85,6129.45364294837,85,6987.80112049225,85,3721.08229707966
315,8,90,2400.9688143421,90,6074.24737516433,90,6602.21231700437,90,4207.35876119106
320,8,0,-5638.95234110076,0,10722.2364140613,0,1749.10720914649,0,831.33078941907
320,8,5,-5449.25522257023,5,10789.7736691365,5,2472.9105402296,5,676.351145933208
320,8,10,-5222.9491192477,10,10777.9635223692,10,3178.6185816388,10,520.377682508451
320,8,15,-4959.90680121441,15,10686.7691326407,15,3866.19547925189,15,379.268924387603
320,8,20,-4658.83217334396,20,10517.1505714781,20,4533.8486033592,20,267.960199662063
320,8,25,-4317.54352777321,25,10271.3075765918,25,5177.36390390471,25,200.178754486475
320,8,30,-3933.50595693459,30,9953.38057026905,30,5789.89593313755,30,188.227189755661
320,8,35,-3504.61821076146,35,9570.51206245056,35,6362.1915484516,35,242.731603494592
320,8,40,-3030.18057971287,40,9133.94206748088,40,6883.16729752431,40,372.21824697663
320,8,45,-2511.87465900215,45,8659.657126566,45,7340.73056855079,45,582.428086118915
320,8,50,-1954.52284985511,50,8168.14209815009,50,7722.72913254238,50,875.407076875406
320,8,55,-1366.412427278,55,7683.02747669418,55,8017.92574729923,55,1248.57299192836
320,8,60,-759.07490034324,60,7228.8034357181,60,8216.91633759642,60,1694.07439682584
320,8,65,-146.564413485435,65,6828.12527434571,65,8312.93209190483,65,2198.74999848055
320,8,70,455.589948433704,70,6499.4007445615,70,8302.47762723566,70,2744.84825011312
320,8,75,1031.52805952291,75,6255.24663152307,75,8185.75614689586,75,3311.43285946546
320,8,80,1566.10047811403,80,6102.07380782231,80,7966.8279060278,80,3876.18437135055
320,8,85,2045.69705862327,85,6040.65441184422,85,7653.45860901571,85,4417.20974356339
320,8,90,2458.84882588144,90,6067.22074913706,90,7256.65274183965,90,4914.52945878981
325,8,0,-7097.62931069735,0,9374.05068342822,0,1905.78530262052,0,728.444225653831
325,8,5,-6882.92511649785,5,9435.64439856909,5,2719.65074188898,5,663.775251739492
325,8,10,-6617.78907854634,10,9425.41506480277,10,3510.9212570112,10,597.081378645007
325,8,15,-6302.836820665,15,9343.51891561857,15,4276.5542404577,15,543.021752029467
