"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
250,8,65,-554.997390470999,65,-1341.03295489591,65,-204.068718869048,65,-23.3126050076645
250,8,70,-634.927467452777,70,-1375.65537536142,70,-182.727252075612,70,42.4269360722773
250,8,75,-714.929936117742,75,-1392.49953859473,75,-160.061356500838,75,109.529395584661
250,8,80,-784.659183945042,80,-1398.60659686385,80,-134.983574977942,80,176.49491907754
250,8,85,-837.124321327182,85,-1400.79897827567,85,-107.232734826415,85,241.82448032579
250,8,90,-868.576806233644,90,-1403.50314358169,90,-77.2424550010724,90,304.160070470016
255,8,0,28.8350223717647,0,-0.330418744590725,0,-151.364838797765,0,-542.742614699424
255,8,5,23.1441489456572,5,-135.368742335925,5,-153.009039376544,5,-540.185300164189
255,8,10,4.1210999761165,10,-267.805125671122,10,-166.224962979246,10,-525.717680782289
255,8,15,-34.0964012432287,15,-393.996650378822,15,-187.977295159868,15,-502.497154799508
255,8,20,-90.4560528758744,20,-511.920134284392,20,-214.120113196713,20,-474.201634915366
255,8,25,-156.186769819426,25,-622.303145825065,25,-240.151452848323,25,-443.850681387994
255,8,30,-217.765771074497,30,-728.676679975557,30,-261.996477487293,30,-412.81630759861
255,8,35,-263.001227891513,35,-835.879691215425,35,-276.73398513251,35,-380.46233311737
255,8,40,-287.387902571214,40,-947.369290227871,40,-283.149738054229,40,-344.631670511078
255,8,45,-297.02262837287,45,-1062.6012413044,45,-281.911652680736,45,-302.759902305404
255,8,50,-305.938363619081,50,-1176.05760986474,50,-275.153182177001,50,-253.028561575373
255,8,55,-329.068752116428,55,-1278.79112114461,55,-265.471958716967,55,-194.987469401838
255,8,60,-374.883369348141,60,-1361.9264548807,60,-254.733758083184,60,-129.476388010516
255,8,65,-441.870189623831,65,-1420.33744488499,65,-243.308234125997,65,-58.1270379950631
255,8,70,-520.359864937657,70,-1454.58891355867,70,-230.178508887507,70,17.1313730252189
255,8,75,-597.762002648569,75,-1470.29341446337,75,-213.825947598372,75,94.3459962233695
255,8,80,-663.613036385242,80,-1475.50208974608,80,-193.286303570811,80,171.655404176455
255,8,85,-711.813047981987,85,-1477.61323627709,85,-168.689085728232,85,247.390166862751
255,8,90,-739.890600558416,90,-1481.11393490863,90,-140.979743846104,90,320.182531375788
260,8,0,25.2441594702598,0,-3.96857400541057,0,-111.53803735988,0,-652.42626798621
260,8,5,34.5284424036161,5,-146.901078813244,5,-115.328712936411,5,-649.048367999086
260,8,10,30.5477704582566,10,-286.635069149565,10,-131.709767588641,10,-632.554968601621
260,8,15,6.63068239765088,15,-419.435636310384,15,-157.082207790866,15,-606.055112114794
260,8,20,-36.8029520019473,20,-543.36185371159,20,-186.859977352364,20,-573.389725944825
260,8,25,-91.1453802624116,25,-659.43022094995,25,-216.470075749512,25,-538.021197902074
260,8,30,-142.502333919923,30,-771.628340093135,30,-242.251398983666,30,-501.923879099865
260,8,35,-178.072521923163,35,-885.258190992921,35,-262.03813549486,35,-464.930075283175
260,8,40,-193.019499214414,40,-1003.99140538361,40,-275.335160142243,40,-424.931595547356
260,8,45,-193.736117277164,45,-1127.0320670651,45,-283.072741587786,45,-378.928397224222
260,8,50,-195.032217996814,50,-1248.13132625748,50,-286.970534155162,50,-324.404895255425
260,8,55,-212.509738971707,55,-1357.39650901509,55,-288.648593257044,55,-260.321644748545
260,8,60,-254.609864237647,60,-1445.22118825563,60,-288.807107379375,60,-187.311593908597
260,8,65,-318.989274994528,65,-1506.30319175569,65,-286.886419677639,65,-107.203417182951
260,8,70,-394.826582181777,70,-1541.62634416324,70,-281.4321811993,70,-22.3212518007882
260,8,75,-468.778106876157,75,-1557.54490361244,75,-270.976895915494,75,65.0551365120656
260,8,80,-530.477004689744,80,-1562.78351330923,80,-254.904063251003,80,152.95682339925
260,8,85,-574.684319904596,85,-1565.07831522591,85,-233.765372427307,85,239.793287177213
260,8,90,-600.049747858503,90,-1568.89037178356,90,-208.881235284382,90,324.302565252759
265,8,0,22.4894216411628,0,-6.29225414125919,0,-74.3288758166525,0,-777.223650376039
265,8,5,46.0164229438063,5,-158.16141060243,5,-80.1351566230185,5,-773.404868809632
265,8,10,56.706854706391,10,-306.215356364302,10,-99.2732367114686,10,-755.694784044343
265,8,15,47.4666637147417,15,-446.745697601001,15,-127.755506115122,15,-726.999981680727
265,8,20,18.1891611542519,20,-577.964161143766,20,-160.740665680568,20,-691.117634114394
265,8,25,-22.9630043580825,25,-701.136131590764,25,-193.728406886394,25,-651.740112208582
265,8,30,-62.3085643462921,30,-820.543759698787,30,-223.543679470305,30,-611.272431608009
265,8,35,-87.0388621906267,35,-941.738017289449,35,-248.770227392549,35,-569.911666267568
265,8,40,-92.2605024208087,40,-1068.46846814772,40,-269.551513882796,40,-525.565845243968
265,8,45,-84.4312869421639,45,-1199.74115918146,45,-286.932313245842,45,-474.831967065423
265,8,50,-78.5425292715551,50,-1328.8330815803,50,-302.02906152105,50,-414.593684224448
265,8,55,-90.2946726857658,55,-1445.25193359199,55,-315.314530442553,55,-343.376335646692
265,8,60,-127.931222347614,60,-1538.91204318329,60,-326.256701799812,60,-261.784360051743
265,8,65,-188.606087968286,65,-1604.35042080145,65,-333.457892667528,65,-171.977579821489
265,8,70,-260.935954828627,70,-1642.73014295637,70,-335.25123310917,70,-76.6922731470705
265,8,75,-331.291905163294,75,-1660.76046774676,75,-330.47440330435,75,21.5889106564319
265,8,80,-389.490028906404,80,-1667.46458878262,80,-319.015879031875,80,120.999017437018
265,8,85,-430.873036663405,85,-1670.67100261734,85,-301.841020869701,85,220.208044920616
265,8,90,-454.804753211554,90,-1674.73160818877,90,-280.498618213291,90,318.108326940767
270,8,0,20.3997978435795,0,-6.99570302289949,0,-40.2558964364147,0,-922.484121095548
270,8,5,57.5034993107051,5,-169.304533634554,5,-47.7026645382737,5,-918.364556902172
270,8,10,82.4444111871886,10,-327.228327529161,10,-68.9170280875971,10,-899.877687159483
270,8,15,88.0707070548001,15,-477.183461218772,15,-99.7342679492483,15,-869.690446231944
270,8,20,73.8937296894407,20,-617.585467825965,20,-135.285701247406,20,-831.470964771853
270,8,25,47.4219904121689,25,-749.888856621439,25,-171.30510841582,25,-788.986979713751
270,8,30,21.6024125512958,30,-878.482184092961,30,-205.142657698749,30,-744.86365358627
270,8,35,8.67782438309728,35,-1008.91729636212,35,-236.05280752126,35,-699.450086596625
270,8,40,13.3285310252867,40,-1144.85142985014,40,-264.675432717601,40,-650.525710373597
270,8,45,29.2650917477801,45,-1285.12905132941,45,-292.029669709315,45,-594.258589406202
270,8,50,41.9126817090754,50,-1422.82174422309,50,-318.53384663267,50,-527.031325605388
270,8,55,36.0202616069311,55,-1547.22211690068,55,-343.48067179843,55,-447.118961496201
270,8,60,3.6439429794493,60,-1648.0642178099,60,-365.137949515335,60,-355.295531264942
270,8,65,-52.291635968699,65,-1719.77327757246,65,-381.359671159418,65,-254.187935430519
270,8,70,-120.501985010343,70,-1763.46327420643,70,-390.388814560545,70,-146.972466533764
270,8,75,-187.536102620684,75,-1785.80756909171,75,-391.478045690358,75,-36.2618635475289
270,8,80,-243.390123255976,80,-1795.7453963705,80,-385.070112937301,80,76.2932842361854
270,8,85,-283.573466937361,85,-1800.94552048115,85,-372.510039928826,85,189.700099952201
270,8,90,-307.631752710523,90,-1805.55511149955,90,-355.474869645311,90,302.988717593236
275,8,0,18.7087971192626,0,-6.06991161139609,0,-9.14506407572238,0,-1094.69476871739
275,8,5,68.8703998728885,5,-180.759054331565,5,-17.7070865653006,5,-1090.11747772767
275,8,10,107.685571776958,10,-350.606137062177,10,-40.1703828384475,10,-1070.8490104927
275,8,15,128.25652886396,15,-512.225776382973,15,-72.4054935758369,15,-1039.37928029891
275,8,20,129.869492912249,20,-664.260912208357,20,-109.741324065758,20,-999.266879612328
275,8,25,119.244653509942,25,-808.276186032045,25,-148.294468991014,25,-954.256703609585
275,8,30,108.177103013373,30,-948.569141610414,30,-185.950797095776,30,-906.96572447078
275,8,35,107.855622547681,35,-1090.43573573275,35,-222.521388487427,35,-857.613701385757
275,8,40,122.50537136662,40,-1237.25075671738,40,-258.989733380078,40,-803.640221068448
275,8,45,146.200473489373,45,-1387.70102203372,45,-296.258220898951,45,-740.732365928472
275,8,50,165.300228741939,50,-1534.89019252527,50,-334.066004500101,50,-664.880324688565
275,8,55,165.471504649195,55,-1668.27047938056,55,-370.626827069873,55,-574.301774724936
275,8,60,139.131939900831,60,-1777.71699341734,60,-403.118270028979,60,-470.120020783549
275,8,65,88.873181156413,65,-1857.64001053836,65,-428.700638558973,65,-355.534003454459
275,8,70,25.2687740776342,70,-1908.92995078678,70,-445.507204217422,70,-234.187314594569
275,8,75,-38.8202662477099,75,-1937.87395334406,75,-453.137215305689,75,-108.811862629325
275,8,80,-93.541123413337,80,-1952.9619345606,80,-452.512677926043,80,19.1599752007111
275,8,85,-134.158601357353,85,-1961.4452801464,85,-445.305920418272,85,149.039397659573
275,8,90,-159.884101119471,90,-1967.14958410087,90,-433.294515395129,90,279.931973079932
280,8,0,17.1084820275213,0,-3.800004884198,0,19.5967204891037,0,-1300.99174081055
280,8,5,79.901555743048,5,-193.215395757676,5,10.5027279567802,5,-1295.51129822046
280,8,10,132.246481827409,10,-377.497734288622,10,-12.3455828679195,10,-1275.04082057782
280,8,15,167.749654844919,15,-553.509417288509,15,-45.0446893289208,15,-1242.01113554498
280,8,20,185.615598744159,20,-720.111682876608,20,-83.3095883112586,20,-1199.937885789
280,8,25,191.699301821595,25,-878.880601664188,25,-123.75321574652,25,-1152.46862106371
280,8,30,196.34158007932,30,-1033.82888457139,30,-164.786797754848,30,-1101.98412245753
280,8,35,209.304661762304,35,-1189.75484139391,35,-206.66519649301,35,-1048.28935594288
280,8,40,234.158058347045,40,-1349.56106166241,40,-250.593356247451,40,-988.285886853899
280,8,45,265.46394013718,45,-1511.74848612766,45,-297.333112644105,45,-917.159140325781
280,8,50,290.889228783262,50,-1669.63378051217,50,-346.06269154633,50,-830.639921036642
280,8,55,297.367946787826,55,-1813.15403699258,55,-394.118925481772,55,-727.068423453523
280,8,60,277.733071485362,60,-1932.63753947895,60,-437.750803314651,60,-608.042465266212
280,8,65,233.94099736365,65,-2022.61803539659,65,-473.440971842378,65,-477.376580565193
280,8,70,175.389728770436,70,-2083.66130655917,70,-499.068090277293,70,-339.190770171299
280,8,75,114.020784334719,75,-2121.38826573543,75,-514.352590645235,75,-196.376247438726
280,8,80,59.5298665033416,80,-2143.51398751084,80,-520.507120256183,80,-50.2435071951959
280,8,85,17.1833557704876,85,-2156.61891847238,85,-519.455843230772,85,98.7026229612281
280,8,90,-11.5143674190059,90,-2164.07273253557,90,-513.107799995611,90,249.561380618379
285,8,0,15.2729853078474,0,-0.754164841735592,0,46.8551170678791,0,-1548.72095254026
285,8,5,90.2303361195879,5,-207.64589655479,5,37.7826647653779,5,-1541.67593223753
285,8,10,155.712166058,10,-409.29756977259,10,15.3617677798812,10,-1519.26276634575
285,8,15,206.019412217927,15,-602.846143455595,15,-16.8898967562546,15,-1483.97270952523
285,8,20,240.382288887934,20,-787.331074539821,20,-55.2147222646378,20,-1439.32407415543
285,8,25,263.744810218435,25,-964.226944940881,25,-96.7963840419643,25,-1388.7789620203
285,8,30,284.797007383371,30,-1137.0847362829,30,-140.551789633848,30,-1334.27696680267
285,8,35,311.626207719378,35,-1310.00022240969,35,-187.091125707011,35,-1274.9927987256
285,8,40,346.993348073854,40,-1485.23894775658,40,-237.76515737838,40,-1207.1910933718
285,8,45,385.987583653984,45,-1661.071032248,45,-293.226647926417,45,-1125.62383002581
285,8,50,417.783074496839,50,-1831.14579249886,50,-352.267728133767,50,-1025.93292780058
285,8,55,430.795254656759,55,-1986.13497378661,55,-411.600855428539,55,-906.729558258927
285,8,60,418.341507521263,60,-2117.08759414716,60,-466.736620554216,60,-770.130705894881
285,8,65,381.607088266654,65,-2218.8146018197,65,-513.483035973229,65,-620.528025948333
285,8,70,328.552692400865,70,-2291.52385854966,70,-549.258559079321,70,-462.490356027267
285,8,75,269.968260925751,75,-2339.97380647618,75,-573.590984259259,75,-299.132827759397
285,8,80,215.312648230456,80,-2370.84077935022,80,-587.716876725391,80,-131.801072001935
285,8,85,170.472733725273,85,-2389.80544833033,85,-593.70095183011,85,39.0155789823348
285,8,90,137.845912078853,90,-2399.64689094387,90,-593.626671408787,90,212.332926072935
290,8,0,12.878113353205,0,2.24691415937022,0,73.8415685138098,0,-1844.90643423106
290,8,5,99.3611328108661,5,-225.316207787719,5,65.231936753419,5,-1835.55392704712
290,8,10,177.444615774629,10,-447.677865773889,10,43.919631738385,10,-1810.26473231572
290,8,15,242.25504391563,15,-662.251861581932,15,12.9101039397067,15,-1771.6664513274
290,8,20,293.104777640733,20,-868.193919498991,20,-24.6678299001313,20,-1723.25934957038
290,8,25,333.992103750398,25,-1066.76402516825,25,-66.6151314881281,25,-1668.20411826259
290,8,30,371.850896213334,30,-1260.90759567935,30,-112.335604295795,30,-1607.84926854836
290,8,35,412.964311159969,35,-1453.86980259412,35,-162.733989596134,35,-1540.65745094635
290,8,40,459.182385647109,40,-1647.16418047146,40,-219.265317515059,40,-1462.31798349902
290,8,45,506.081885952954,45,-1838.79256545797,45,-282.524302409599,45,-1367.33828211667
290,8,50,544.378175608863,50,-2022.80627188557,50,-351.093643100303,50,-1251.47969895279
290,8,55,564.054891123018,55,-2190.77381553585,55,-421.313395822105,55,-1113.72854767645
290,8,60,559.004503521792,60,-2334.65512806568,60,-488.159895093622,60,-956.676301335098
290,8,65,529.676852806759,65,-2449.66926856965,65,-546.798908000404,65,-785.166975437265
290,8,70,482.539851250375,70,-2535.67575852484,70,-594.010946824723,70,-604.140486240587
290,8,75,427.09686797262,75,-2596.45619519269,75,-628.82299279147,75,-416.991323859949
290,8,80,372.410257818826,80,-2637.46416005755,80,-652.204015932878,80,-225.269764872011
290,8,85,324.867852408418,85,-2663.30419811915,85,-666.202184806284,85,-29.6244335200031
290,8,90,287.720476175005,90,-2676.0566638465,90,-673.071362592683,90,168.81860714519
295,8,0,9.65063944256171,0,4.22032410872588,0,102.172970476106,0,-2195.49999018731
295,8,5,106.785789674634,5,-247.697356300616,5,94.2905088809414,5,-2183.1991054532
295,8,10,196.726431125535,10,-494.503820858946,10,74.5532183047047,10,-2154.04904066702
295,8,15,275.489468691969,15,-733.862273961201,15,45.3667978654307,15,-2110.82118928818
295,8,20,342.472482242509,20,-964.97225653291,20,9.16077837049005,20,-2056.90734430869
295,8,25,400.701251643448,25,-1188.78295008308,25,-32.5128575098411,25,-1995.0443845866
295,8,30,455.331078955216,30,-1407.53903799247,30,-79.5277406007126,30,-1925.93215716257
295,8,35,510.82215198093,35,-1623.55906166338,35,-133.035175491443,35,-1847.40669658689
295,8,40,568.066591766521,40,-1837.55891314139,40,-194.557007756116,40,-1754.81686771039
295,8,45,623.03802980302,45,-2047.26522315785,45,-264.658858481731,45,-1642.72541675429
295,8,50,667.899974226835,50,-2247.16775748696,50,-341.846100086366,50,-1507.242791505
295,8,55,694.187109059373,55,-2429.80604269241,55,-422.301051243185,55,-1347.78597472597
295,8,60,696.467126588277,60,-2588.14136884885,60,-500.677662648361,60,-1167.29961744378
295,8,65,674.620026588483,65,-2717.87297596587,65,-571.600979204938,65,-970.884512877275
295,8,70,633.730074224676,70,-2818.53215221741,70,-631.143857814858,70,-763.720770508554
295,8,75,581.963853735004,75,-2892.8780879622,75,-677.619990404674,75,-549.498079788425
295,8,80,527.771976528708,80,-2945.04831949719,80,-711.474158968017,80,-330.107825896671
295,8,85,477.759626581925,85,-2978.47431505903,85,-734.53966427415,85,-106.504735007895
295,8,90,435.815561213235,90,-2994.48507411983,90,-749.145650104787,90,120.003577392038
300,8,0,5.46477309804737,0,4.21177143589342,0,133.803057143492,0,-2604.38790604271
300,8,5,112.160710214416,5,-276.197581309841,5,126.711171547928,5,-2588.7945246064
300,8,10,212.974584002389,10,-551.523751433577,10,108.72243288151,10,-2554.89305347912
300,8,15,304.801297650008,15,-819.615762444523,15,81.6058714611211,15,-2505.53632637247
300,8,20,387.084160014924,20,-1079.63976328523,20,47.0570652741976,20,-2443.88257607267
300,8,25,461.87232851573,25,-1332.16430019405,25,5.97306655346151,25,-2372.16236835087
300,8,30,532.605438626213,30,-1578.69365931303,30,-41.9603200122172,30,-2290.48913887713
300,8,35,602.00665528058,35,-1820.62008962853,35,-98.0814331002288,35,-2196.31563491041
300,8,40,670.027075808382,40,-2057.89187706246,40,-163.91662118953,40,-2085.01663581154
300,8,45,732.933616974148,45,-2287.99556267073,45,-239.982400899532,45,-1951.57113444711
300,8,50,784.171572147861,50,-2505.87694729368,50,-324.772551452888,50,-1792.6599859145
300,8,55,816.734915419221,55,-2705.04146020853,55,-414.473924945498,55,-1608.14301499363
300,8,60,825.950852543094,60,-2879.4374898175,60,-503.634819701753,60,-1401.15208393572
300,8,65,811.354857509027,65,-3025.23822590572,65,-586.52833704144,65,-1176.81216967935
300,8,70,776.852759517326,70,-3141.65232108737,70,-658.600809761487,70,-940.371335185054
300,8,75,729.289796951647,75,-3230.42321798485,75,-717.393742685358,75,-695.773899472761
300,8,80,676.278886663079,80,-3294.37107623054,80,-762.657916351605,80,-445.325065250675
300,8,85,624.278729434526,85,-3335.75360331682,85,-795.798043123889,85,-190.38546865153
300,8,90,577.503351410504,90,-3355.17153917247,90,-819.026343258901,90,67.5222779877525
305,8,0,0.468170135911126,0,1.58456316374562,0,170.636616035776,0,-3072.27601755535
305,8,5,115.465587585302,5,-311.71830215818,5,164.233200395696,5,-3053.48521175277
305,8,10,225.910767230602,10,-619.830805532464,10,147.834978230611,10,-3014.17198183099
305,8,15,329.480038538964,15,-920.6854406267,15,122.601363157627,15,-2957.15661828727
305,8,20,425.599460063767,20,-1213.3291578114,20,89.5163148488015,20,-2885.25437336904
305,8,25,515.381945904913,25,-1497.90055576248,25,48.8602535825971,25,-2800.18959288028
305,8,30,600.706097408472,30,-1775.16991497136,30,-0.055261249188171,30,-2701.67052028603
305,8,35,682.745020389072,35,-2045.66682854095,35,-58.6632489762687,35,-2587.11469411508
305,8,40,760.599253590441,40,-2308.66436780527,40,-128.39555753452,40,-2452.3382227626
305,8,45,830.750917739243,45,-2561.47888350085,45,-209.65098512625,45,-2293.0851462531
305,8,50,887.739338141739,50,-2799.5148967017,50,-300.918714964046,50,-2106.78638603556
305,8,55,925.878163251022,55,-3017.17316870903,55,-398.504377897393,55,-1893.7266388393
305,8,60,941.294756347207,60,-3209.28523892388,60,-497.065637111007,60,-1657.05731654229
305,8,65,933.39235592813,65,-3372.41971798046,65,-590.785109973213,65,-1401.70371891197
305,8,70,905.128495972889,70,-3505.44763710279,70,-674.704910515696,70,-1132.79585468398
305,8,75,862.089161855871,75,-3609.1438671326,75,-745.697811947238,75,-854.440234657597
305,8,80,810.864384420419,80,-3685.09398519086,80,-802.768525124618,80,-569.357265632425
305,8,85,757.418979350583,85,-3734.47691219482,85,-846.708033113415,85,-279.364608928467
305,8,90,705.973573056716,90,-3757.26480644276,90,-879.362941122272,90,13.7553660598093
310,8,0,-4.82013430412042,0,-3.67136472612166,0,213.818352001054,0,-3595.68449810289
310,8,5,117.051866536201,5,-354.170414116046,5,207.926133289856,5,-3574.25173396779
310,8,10,235.580310939466,10,-699.25595862387,10,192.670362261266,10,-3529.19114866289
310,8,15,349.049467813618,15,-1036.81013334943,15,168.695762602798,15,-3463.15451401893
310,8,20,456.800802484076,20,-1365.65815782371,20,136.376406611017,20,-3378.55776602218
310,8,25,559.108907282189,25,-1685.46179404224,25,95.4884655676362,25,-3276.71211490628
310,8,30,656.534936832244,30,-1996.28460260053,30,45.0940952821873,30,-3157.18108367406
310,8,35,748.979989458109,35,-2297.88922292018,35,-16.2023494733258,35,-3017.71623047146
310,8,40,834.860605117783,40,-2588.99480168207,40,-89.6134684205454,40,-2854.94383383847
310,8,45,910.847400522824,45,-2866.82621414771,45,-175.328535371875,45,-2665.63878391129
310,8,50,972.402102581805,50,-3127.22749791972,50,-271.808771620844,50,-2448.09456615668
310,8,55,1014.99144858267,55,-3365.37495605859,55,-375.558812682569,55,-2202.98995664781
310,8,60,1035.52224042161,60,-3576.82085397717,60,-481.543973335911,60,-1933.36888619289
310,8,65,1033.41369297194,65,-3758.4082741716,65,-584.145595414676,65,-1643.78928894468
310,8,70,1010.87882277789,70,-3908.65010213331,70,-678.308193966634,70,-1339.10281870346
310,8,75,972.340639076984,75,-4027.43741290865,75,-760.46247991719,75,-1023.46101769416
310,8,80,923.265078519227,80,-4115.27289169219,80,-828.935805261092,80,-699.94643891775
310,8,85,868.87237465277,85,-4172.42667336673,85,-883.797810658442,85,-370.847875968886
310,8,90,813.139110324443,90,-4198.3955214448,90,-926.298751156614,90,-38.2746403228478
315,8,0,-9.52012070548717,0,-10.7539978725598,0,262.931038665123,0,-4166.28605692563
315,8,5,117.523413159515,5,-402.187133131703,5,257.406871473658,5,-4143.09043960446
315,8,10,242.17921780733,10,-787.980877282786,10,242.693090812871,10,-4092.28401728379
315,8,15,363.115853244369,15,-1165.82193826026,15,219.067377942751,15,-4016.22460242906
315,8,20,479.531887295338,20,-1534.19432776863,20,186.475816606114,20,-3916.93370023033
315,8,25,591.012261708316,25,-1892.22248199814,25,144.382926356055,25,-3795.46404789081
315,8,30,697.109949249892,30,-2239.2826389058,30,91.7845870976562,30,-3651.50380538974
315,8,35,796.796836832321,35,-2574.45892468359,35,27.480669170842,35,-3483.43990406103
315,8,40,888.033833453004,40,-2896.02318637216,40,-49.3991105070926,40,-3288.95283940681
315,8,45,967.709529500952,45,-3201.16130624395,45,-138.754902427783,45,-3065.98536416192
315,8,50,1032.07074379494,50,-3486.10337385489,50,-238.997912315192,50,-2813.72940377423
315,8,55,1077.56061917399,55,-3746.64862399773,55,-346.889941728702,55,-2533.23099986148
315,8,60,1101.78530701136,60,-3978.88667160265,60,-457.863290992525,60,-2227.37071936079
315,8,65,1104.24919194779,65,-4179.81244841235,65,-566.755663267857,65,-1900.26480243819
315,8,70,1086.57891312789,70,-4347.58047131962,70,-668.724845097413,70,-1556.39325631118
315,8,75,1052.16071320358,75,-4481.32189558228,75,-760.041142332131,75,-1199.85231643633
315,8,80,1005.34118769093,80,-4580.65569531786,80,-838.520638248385,80,-834.012888987544
315,8,85,950.482295936527,85,-4645.15234382439,85,-903.51654972669,85,-461.628647347234
315,8,90,891.168443305822,90,-4673.9998664447,90,-955.54764483301,90,-85.2202809948939
320,8,0,-12.5723006214149,0,-18.1297010694333,0,315.525868575855,0,-4770.70936568358
320,8,5,117.4647468379,5,-453.245575491173,5,310.335098559996,5,-4746.68778401833
320,8,10,245.752366409574,10,-882.638765424927,10,295.611954072153,10,-4690.38143156306
320,8,15,371.113478875299,15,-1303.67288172006,15,271.433199606508,15,-4603.76730543755
320,8,20,492.56260564087,20,-1714.37089408871,20,237.544897181876,20,-4488.52102821212
320,8,25,609.169455393964,25,-2113.24763234513,25,193.340247947537,25,-4345.59671643481
320,8,30,719.809761066932,30,-2498.98909945158,30,137.958204830422,30,-4175.0114618287
320,8,35,822.887840728598,35,-2870.05355826048,35,70.5461738542562,35,-3975.95594124274
320,8,40,916.164272656535,40,-3224.32313883699,40,-9.33358167597759,40,-3747.24618841871
320,8,45,996.813890463008,45,-3558.94391661143,45,-101.25215479358,45,-3487.99216247417
320,8,50,1061.7666849919,50,-3870.43660265013,50,-203.569154726874,50,-3198.25184579391
320,8,55,1108.27128890057,55,-4155.05345893767,55,-313.34295117755,55,-2879.42759264898
320,8,60,1134.51639235887,60,-4409.24868350625,60,-426.571707597863,60,-2534.26275430247
320,8,65,1140.10114783054,65,-4630.07748950367,65,-538.725074524328,65,-2166.46680329288
320,8,70,1126.1875385748,70,-4815.37477690824,70,-645.417955563114,70,-1780.15027801385
320,8,75,1095.28004918541,75,-4963.67060805042,75,-743.026999671515,75,-1379.30980800358
320,8,80,1050.7101442637,80,-5073.9206582645,80,-829.079300974784,80,-967.545781543921
320,8,85,995.99718598771,85,-5145.20454630282,85,-902.333708098442,85,-548.062791279466
320,8,90,934.278848113957,90,-5176.54227608394,90,-962.58405522085,90,-123.871868771167
325,8,0,-13.0857682524553,0,-23.9241761274839,0,367.388476965117,0,-5390.78513625978
325,8,5,117.112826709955,5,-504.226474510432,5,362.603769422561,5,-5366.63487800055
325,8,10,245.91277967606,10,-978.949429767478,10,347.56047958757,10,-5305.14674376132
325,8,15,372.105537168023,15,-1445.04826795704,15,322.277632819265,15,-5207.88652923498
325,8,20,494.505242395982,20,-1899.99389642889,20,286.515131462445,20,-5076.25063805148
325,8,25,611.836964495486,25,-2341.63068139637,25,239.818649170029,25,-4911.21040025549
325,8,30,722.601084929107,30,-2767.93987188259,30,181.649576453142,30,-4713.20639560536
325,8,35,824.959716420456,35,-3176.76931169906,35,111.608036366628,35,-4482.24954613483
325,8,40,916.707858130536,40,-3565.6133146936,40,29.722618817799,40,-4218.22050286687
325,8,45,995.381842098544,45,-3931.52118105105,45,-63.258446293756,45,-3921.28416896141
325,8,50,1058.51826233908,50,-4271.17338850454,50,-165.664025114329,50,-3592.28519478946
325,8,55,1104.0203223548,55,-4581.10313512586,55,-274.86679103763,55,-3232.99067618112
325,8,60,1130.53857508513,60,-4857.98427492035,60,-387.459397493099,60,-2846.10322143261
325,8,65,1137.753224939,65,-5098.88261973973,65,-499.614809691031,65,-2435.05737861717
325,8,70,1126.46779368345,70,-5301.38902653012,70,-607.544148016825,70,-2003.69352840281
325,8,75,1098.48226900399,75,-5463.60935760566,75,-707.933557158307,75,-1555.93863203076
325,8,80,1056.28448169181,80,-5584.05016463135,80,-798.252534377743,80,-1095.60018094728
325,8,85,1002.65283094698,85,-5661.47959599651,85,-876.87388060854,85,-626.315646930863
325,8,90,940.281646994066,90,-5694.84422016617,90,-943.008836943494,90,-151.629740176216
330,8,0,-10.7484750064799,0,-26.5080978135028,0,413.65858959721,0,-6004.15128486149
330,8,5,116.118332224615,5,-552.180814866425,5,409.385274771501,5,-5980.1279010403
330,8,10,241.751229727453,10,-1072.60450824649,10,394.055136863532,10,-5913.67667778223
330,8,15,364.809763777122,15,-1584.29218774902,15,367.718993700927,15,-5805.98238021684
330,8,20,483.926498174607,20,-2084.12574554569,20,330.291876845756,20,-5658.23061817359
330,8,25,597.63058605216,25,-2569.26031760245,25,281.612575651961,25,-5471.46514268785
330,8,30,704.283508932136,30,-3036.97513790028,30,221.558298464893,30,-5246.53835770476
330,8,35,802.050573436674,35,-3484.51170018505,35,150.206255800357,35,-4984.17757423656
330,8,40,888.933484765006,40,-3908.94787790203,40,68.0178901366956,40,-4685.1550244775
330,8,45,962.880171918798,45,-4307.14885005912,45,-23.9942420017731,45,-4350.51451578793
330,8,50,1021.96800582366,50,-4675.81235731357,50,-124.164214105816,50,-3981.78614114034
330,8,55,1064.63135842077,55,-5011.59447790845,55,-230.17488101071,55,-3581.12316496982
330,8,60,1089.88382461119,60,-5311.2752601832,60,-339.181126868331,60,-3151.32270409544
330,8,65,1097.47893229911,65,-5571.91284139162,65,-448.038480707321,65,-2695.73338471266
330,8,70,1087.9654582577,70,-5790.94482157344,70,-553.590999847637,70,-2218.09128509416
330,8,75,1062.62149575319,75,-5966.22164144579,75,-652.955596361924,75,-1722.34447956669
330,8,80,1023.28528441137,80,-6095.98630102456,80,-743.743353430989,80,-1212.52016593565
330,8,85,972.128071399196,85,-6178.8347824632,85,-824.180176610698,85,-692.66235235753
330,8,90,911.425453956071,90,-6213.69432774164,90,-893.120526488716,90,-166.836027726374
335,8,0,-6.11245680297217,0,-25.0312077050311,0,450.480599888904,0,-6585.20345153494
