"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
245,8,5,-174.687242040935,5,-5156.0300076657,5,-438.164405449557,5,-537.48587952232
245,8,10,-151.589379487833,10,-5171.61395639727,10,-559.442914656717,10,-735.901816477773
245,8,15,-96.0193238956591,15,-5130.30467297227,15,-658.073797158401,15,-888.845861189629
245,8,20,-12.2806618511417,20,-5028.36289228544,20,-727.050412120806,20,-984.197940151315
245,8,25,89.8016815820815,25,-4870.54353606048,25,-761.503363057384,25,-1016.37422931238
245,8,30,196.802294135312,30,-4670.96478041679,30,-759.09480280941,30,-986.577358390372
245,8,35,297.111803901445,35,-4449.92924517794,35,-720.446586994848,35,-901.705041507522
245,8,40,387.167681744423,40,-4227.06270919184,40,-649.173321431351,40,-772.477008528376
245,8,45,474.601612800084,45,-4013.3882955312,45,-551.310736211162,45,-611.495453336407
245,8,50,575.699256356218,50,-3806.24657716205,50,-434.34356747384,50,-431.742509230788
245,8,55,707.822411351425,55,-3590.03378858399,55,-306.30372973894,55,-245.641948903858
245,8,60,880.568877626242,60,-3342.76076378071,60,-175.311862139111,60,-64.5180606168022
245,8,65,1090.30298473099,65,-3045.26203828759,65,-49.5560079840515,65,101.798634147481
245,8,70,1320.74401253056,70,-2688.62156226802,70,62.6652624000469,70,245.370827985262
245,8,75,1548.97307365795,75,-2276.74163633739,75,153.296036788809,75,360.553065337821
245,8,80,1753.6820537259,80,-1823.80516870104,80,215.482765336776,80,444.280429561699
245,8,85,1922.02446440463,85,-1348.72288212734,85,244.918215560714,85,496.128572070899
245,8,90,2052.74572759223,90,-869.313760950589,90,240.99663612232,90,518.076768660802
250,8,0,487.095363698561,0,-4409.06811038193,0,-262.385446894253,0,-401.096549186966
250,8,5,475.678242820983,5,-4499.48130886613,5,-405.672876003267,5,-651.335805691195
250,8,10,488.393708150069,10,-4546.07792791187,10,-534.981783230287,10,-872.806041100563
250,8,15,527.617684703749,15,-4536.16723996869,15,-640.55850017295,15,-1047.04821810445
250,8,20,591.515966959025,20,-4462.68262908788,20,-714.966899558665,20,-1160.40122858016
250,8,25,671.551400269512,25,-4328.49988016453,25,-753.046401184577,25,-1206.07406197837
250,8,30,754.492437687174,30,-4147.60350303413,30,-752.155856236255,30,-1184.67703791003
250,8,35,828.728478261088,35,-3941.38254336881,35,-712.519869586165,35,-1103.13470390916
250,8,40,891.552212519762,40,-3730.43587212177,40,-637.312513885774,40,-972.573886606328
250,8,45,952.646553575225,45,-3525.13968217883,45,-532.27125797018,45,-806.079960293614
250,8,50,1030.71626212551,50,-3319.90820937577,50,-404.982769598659,50,-617.02342291395
250,8,55,1144.30501831778,55,-3094.8073443761,55,-264.204091707286,55,-418.174926926683
250,8,60,1301.62905579669,60,-2824.23504019496,60,-119.475442529711,60,-221.380357488548
250,8,65,1495.03223876795,65,-2488.29715142838,65,19.0613518594772,65,-37.3869932044881
250,8,70,1702.91074956771,70,-2081.14497903335,70,141.012036808304,70,124.486438103941
250,8,75,1897.71826648688,75,-1612.70943853604,75,236.616359630684,75,256.904348211965
250,8,80,2055.79912440251,80,-1104.16407045137,80,298.224727138953,80,355.156729409389
250,8,85,2164.75455166912,85,-580.342102939444,85,321.966756415661,85,417.661884956386
250,8,90,2226.10117061544,90,-62.7361393577028,90,308.894990929501,90,446.106961834436
255,8,0,1167.39714878194,0,-3642.15864832695,0,-208.625512529308,0,-487.699633153531
255,8,5,1154.62082447724,5,-3756.78628850949,5,-354.482920570749,5,-758.67709756179
255,8,10,1156.37068284097,10,-3832.58740501696,10,-486.634167907417,10,-1000.70574940241
255,8,15,1177.6286301501,15,-3853.7586949824,15,-594.411957952317,15,-1194.26160304702
255,8,20,1218.78423899174,20,-3810.67010952282,20,-669.81167179193,20,-1324.37811880678
255,8,25,1272.61522475124,25,-3704.63843169068,25,-707.355969411868,25,-1383.01174667115
255,8,30,1326.50077324521,30,-3549.24898423843,30,-704.13693368551,30,-1369.85116392488
255,8,35,1369.47094413093,35,-3366.21420506394,35,-660.015490901283,35,-1291.34111957863
255,8,40,1400.18496948098,40,-3176.12439451375,40,-577.753515278973,40,-1158.48958161797
255,8,45,1430.43154158518,45,-2987.86838266562,45,-462.88792255866,45,-984.469639638447
255,8,50,1480.85119078829,50,-2792.53698742693,50,-323.361286210724,50,-782.879136871862
255,8,55,1570.39213753762,55,-2566.0375469285,55,-169.071123347342,55,-566.951247423276
255,8,60,1705.27498607597,60,-2279.78890510722,60,-11.4298402271605,60,-349.424651457792
255,8,65,1873.79548003938,65,-1913.9610188374,65,137.188194770087,65,-142.514656670285
255,8,70,2049.73157657378,70,-1466.35214744082,70,264.376078722581,70,42.4591399778716
255,8,75,2202.12120119428,75,-953.014597355644,75,359.170077226696,75,195.908020187717
255,8,80,2306.19032924144,80,-401.667288995872,80,413.928859501823,80,311.082920639738
255,8,85,2350.72659112673,85,157.734003598788,85,426.096013643892,85,385.099235330226
255,8,90,2339.98188224266,90,700.861376550008,90,399.094080959683,90,419.487942800533
260,8,0,1837.20698294198,0,-2812.33772921048,0,-145.456158773995,0,-569.318668350779
260,8,5,1824.61123451674,5,-2947.52257937561,5,-287.764172550818,5,-859.310011094364
260,8,10,1817.06168037115,10,-3049.22613037771,10,-417.294802431022,10,-1120.00076153658
260,8,15,1821.41994382464,15,-3099.66009112828,15,-522.296266481891,15,-1331.20874128951
260,8,20,1839.63765564981,20,-3087.57824797245,20,-594.057739389729,20,-1477.01296476706
260,8,25,1865.61766184434,25,-3013.14579587719,25,-626.73225420739,25,-1548.21622295535
260,8,30,1887.7458977436,30,-2889.23876797763,30,-617.15990170644,30,-1543.35341373871
260,8,35,1896.40888204921,35,-2736.97421251691,35,-564.888800346705,35,-1467.89524591808
260,8,40,1892.17794129835,40,-2575.80055541657,40,-472.365932929491,40,-1332.15264876077
260,8,45,1888.92826155062,45,-2412.29188024823,45,-345.126576537045,45,-1148.9318707767
260,8,50,1908.63359320082,50,-2234.07376981147,50,-191.808558257192,50,-931.883165569833
260,8,55,1969.86013880916,55,-2013.45756258458,55,-23.8769860975265,55,-694.861110147636
260,8,60,2076.43738165115,60,-1719.78969278558,60,145.031869572971,60,-451.936201021643
260,8,65,2212.99461923649,65,-1334.02425143625,65,300.242055645058,65,-217.381152673534
260,8,70,2349.8086156076,70,-857.737693110949,70,427.681749297166,70,-5.10005100068798
260,8,75,2453.91905757235,75,-312.569572754305,75,515.915345412717,75,172.622542450685
260,8,80,2500.57917548245,80,268.177763203921,80,558.217171378638,80,306.777984342977
260,8,85,2480.21490103716,85,850.438854915754,85,554.134192802187,85,393.194876444565
260,8,90,2399.4545357811,90,1407.798374533,90,509.889216334223,90,433.459230077786
265,8,0,2464.37038643076,0,-1934.55985463118,0,-76.9715822451578,0,-645.988348307796
265,8,5,2454.41222506714,5,-2086.15382449187,5,-208.977335594839,5,-953.842997342231
265,8,10,2440.78786883824,10,-2209.90156180121,10,-329.779385827774,10,-1231.70589514752
265,8,15,2431.20792703763,15,-2287.15083986752,15,-426.489516922602,15,-1459.06267085632
265,8,20,2428.33134945595,20,-2305.96087432836,20,-489.58967038194,20,-1619.41411244656
265,8,25,2426.91407946837,25,-2265.74064041724,25,-512.782457392345,25,-1702.61574544415
265,8,30,2416.72420925244,30,-2178.33620417785,30,-492.634427549745,30,-1705.94155748886
265,8,35,2390.19669460161,35,-2063.33091105789,35,-428.442413440801,35,-1633.47977168977
265,8,40,2350.28840838733,40,-1937.91213907869,40,-322.506746718372,40,-1494.29912017483
265,8,45,2312.83513927035,45,-1805.63918455044,45,-180.648203885073,45,-1300.38992656972
265,8,50,2300.48346764093,50,-1650.7975435451,50,-12.5694601497293,50,-1065.28833854677
265,8,55,2330.7220902268,55,-1442.96773554215,55,168.357081667742,55,-803.645863339726
265,8,60,2404.85674389691,60,-1150.46977097832,60,346.127847676764,60,-531.304518072399
265,8,65,2504.55910243144,65,-755.588502333983,65,503.964223912761,65,-265.134472286687
265,8,70,2597.9289360974,70,-263.356633650962,70,626.70859098459,70,-22.0898976176312
265,8,75,2651.38324277049,75,300.054374713354,75,703.293536128988,75,182.580612720951
265,8,80,2641.08492776533,80,897.061758461516,80,728.758609417578,80,337.575159973549
265,8,85,2559.23281585323,85,1490.54346630935,85,705.326274469708,85,437.586386227986
265,8,90,2414.28061212191,90,2052.55094358822,90,642.119005623775,90,484.485948121726
270,8,0,3023.03334731272,0,-1019.33845774567,0,-7.66490802469874,0,-718.433945317201
270,8,5,3018.46955947065,5,-1183.30755406018,5,-121.746457058839,5,-1043.10279892372
270,8,10,3002.63250421171,10,-1325.39833138805,10,-226.793375451555,10,-1336.75146003606
270,8,15,2982.99262311608,15,-1427.03419850929,15,-308.899362592393,15,-1578.72000135827
270,8,20,2962.09770196694,20,-1476.33085676249,20,-357.711532008768,20,-1752.24276273342
270,8,25,2935.32766191458,25,-1472.2553912945,25,-366.392120059936,25,-1846.4709610757
270,8,30,2894.17829796371,30,-1425.32809557194,30,-331.183960161331,30,-1857.4200876138
270,8,35,2833.69947898442,35,-1352.76795048311,35,-251.207886426438,35,-1787.51942885149
270,8,40,2759.53090645904,40,-1268.54926228257,40,-128.850015635224,40,-1644.16579900111
270,8,45,2689.20856959293,45,-1172.72980934544,45,29.4408040073649,45,-1438.1662405089
270,8,50,2645.39108889168,50,-1046.60574143708,50,212.566643834123,50,-1182.8168575058
270,8,55,2643.959001315,55,-858.047668856963,55,405.087707688719,55,-893.729869443293
270,8,60,2683.82122820833,60,-575.379016310148,60,588.772108698078,60,-588.880602046959
270,8,65,2744.60529748619,65,-182.531494712905,65,745.214193753185,65,-288.128897831113
270,8,70,2793.5676517955,70,312.697303882187,70,858.900723900042,70,-11.7447465907337
270,8,75,2797.65994943555,75,881.002920479825,75,919.93233095126,75,222.002255880624
270,8,80,2734.49882691501,80,1481.9925458867,80,925.749181132381,80,399.652101663472
270,8,85,2597.91414670842,85,2076.49202775254,85,881.5108795062,85,514.987509837726
270,8,90,2397.55594736169,90,2635.3944166816,90,799.020220655668,90,570.343931032342
275,8,0,3491.93859132328,0,-74.8675969460548,0,57.6599427249534,0,-787.858547756028
275,8,5,3495.14666065853,5,-247.664760720249,5,-29.9498702171624,5,-1127.83738061343
275,8,10,3480.70797345253,10,-404.953702959773,10,-111.161295273044,10,-1435.58200811175
275,8,15,3454.91859770029,15,-528.918364789089,15,-171.362807838622,15,-1690.33731599802
275,8,20,3419.60363616068,20,-608.248803869998,20,-199.452603253117,20,-1875.2593303659
275,8,25,3370.6632599383,25,-641.66638384275,25,-187.998161839874,25,-1978.99533081788
275,8,30,3301.62226739821,30,-638.111977851096,30,-132.874987295658,30,-1996.36734578483
275,8,35,3210.51075389134,35,-611.799256062814,35,-33.1280104443659,35,-1928.01564775679
275,8,40,3105.70151129886,40,-572.810039383677,40,108.498031315084,40,-1779.41465877564
275,8,45,3006.02275089044,45,-517.474371600925,45,284.587051706466,45,-1559.97261353069
275,8,50,2933.52316717987,50,-424.606420798872,50,482.432375534785,50,-1282.69112876265
275,8,55,2902.13664326103,55,-261.387152057495,55,684.611833688527,55,-964.265856349714
275,8,60,2908.71067020536,60,2.97761194456126,60,871.105819920824,60,-625.011526970515
275,8,65,2931.81333513934,65,382.829989059119,65,1022.58655524542,65,-287.93011410587
275,8,70,2939.05406014061,70,868.529665369872,70,1123.95820505421,70,23.3942161955251
275,8,75,2898.78293242991,75,1429.18604431592,75,1167.11284399994,75,287.841807811518
275,8,80,2790.30165939419,80,2023.10328097441,80,1152.19746768619,80,490.060532953573
275,8,85,2608.73350122823,85,2610.01040479804,85,1087.21354576527,85,623.152191646222
275,8,90,2364.2780760776,90,3159.93688824546,90,986.153206316314,90,689.970328456597
280,8,0,3852.10284653573,0,890.562034349382,0,113.967274385095,0,-855.917471703495
280,8,5,3864.48148487494,5,711.836036204905,5,62.1580699634486,5,-1208.7018839111
280,8,10,3854.1173285251,10,541.805551363215,10,13.8762220451087,10,-1528.08081357719
280,8,15,3825.49703568906,15,397.084479674015,15,-16.0605305164657,15,-1793.17728138816
280,8,20,3779.40712519011,20,288.119784971612,20,-16.0369768446334,20,-1987.12381321746
280,8,25,3712.31762497291,25,216.371318905267,25,21.9299565596609,25,-2098.16638603928
280,8,30,3620.01949958661,30,174.696695614706,30,102.313226973944,30,-2120.00969257786
280,8,35,3503.64725683907,35,152.315001629722,35,226.004698171996,35,-2051.5115742752
280,8,40,3374.08460042901,40,143.401467341931,40,389.629282008804,40,-1896.18569051555
280,8,45,3250.90295292264,45,155.311787111242,45,584.546503223252,45,-1662.02035875202
280,8,50,3154.97502419674,50,211.118618295476,50,796.416898984425,50,-1361.75379171697
280,8,55,3098.12149353364,55,343.430708709542,55,1006.18938599973,55,-1013.21598261871
280,8,60,3075.58730283758,60,581.512754110852,60,1192.7545543131,60,-639.049113655012
280,8,65,3065.81785185617,65,938.100705894235,65,1336.69951572175,65,-265.246418358864
280,8,70,3037.75402924624,70,1402.71426076131,70,1424.04766864251,70,81.5982171534929
280,8,75,2961.72666011948,75,1944.40305720584,75,1448.83555413507,75,377.90625827147
280,8,80,2818.72907696532,80,2521.6340816708,80,1413.84438924917,80,606.783904134249
280,8,85,2604.7293153975,85,3093.99680573822,85,1329.47050357434,85,760.81997103407
280,8,90,2329.81757080456,90,3630.99513446907,90,1211.19510874821,90,843.263328121086
285,8,0,4084.49535942289,0,1866.11457972328,0,156.200835974638,0,-924.742014798134
285,8,5,4106.04841036928,5,1683.68253576818,5,149.961601333598,5,-1286.40584627561
285,8,10,4101.10826887354,10,1502.69946567878,10,144.468080760502,10,-1613.7397678115
285,8,15,4072.0876088638,15,1338.32533661418,15,154.105517211205,15,-1885.72933552055
285,8,20,4018.72841284998,20,1200.04745571063,20,190.600606573209,20,-2085.44676989907
285,8,25,3938.250148261,25,1089.57405571446,25,262.283797432806,25,-2200.73592055839
285,8,30,3828.85180416997,30,1001.77007736936,30,373.836915318088,30,-2224.24484185867
285,8,35,3694.64220763547,35,929.52493827785,35,525.900017823762,35,-2153.17309269999
285,8,40,3548.53589917178,40,871.336709497656,40,714.247178567546,40,-1989.2435343845
285,8,45,3410.18417537932,45,837.962882343766,45,928.916132059205,45,-1739.19657495056
285,8,50,3298.77697226769,50,853.731730636063,50,1154.14695709862,50,-1415.60877002749
285,8,55,3223.97795592457,55,950.320366716029,55,1369.85433838107,55,-1037.39284943096
285,8,60,3179.91804444739,60,1155.06380485899,60,1554.69459227225,60,-629.255594005696
285,8,65,3145.72023840475,65,1479.34575876151,65,1690.01093634705,65,-219.711040189909
285,8,70,3092.39292869273,70,1912.80159664919,70,1763.47696843091,70,162.23324174629
285,8,75,2992.60677754676,75,2425.80663777662,75,1771.31892338879,75,491.115339054794
285,8,80,2828.9279224115,80,2978.37123207901,80,1718.52350442427,80,748.887747773901
285,8,85,2597.67504487709,85,3530.95072541276,85,1617.14188525929,85,927.692294092119
285,8,90,2308.13840871625,90,4052.99010845436,90,1483.30974741666,90,1030.85280888237
290,8,0,4168.22487021919,0,2836.02561268982,0,179.681123755429,0,-996.838695358492
290,8,5,4197.40466113893,5,2651.45167815204,5,228.721631970537,5,-1361.83717769972
290,8,10,4197.84949595314,10,2460.7037887313,10,276.171752680896,10,-1691.91705892305
290,8,15,4170.01067548306,15,2277.37479123999,15,335.290228932266,15,-1966.00104733139
290,8,20,4112.84720226881,20,2110.04864116993,20,417.365924737997,20,-2167.04927950521
290,8,25,4024.57344193713,25,1960.87232732243,25,530.684463812484,25,-2282.44948288937
290,8,30,3905.79733022933,30,1826.93908111877,30,679.841272100195,30,-2303.85432199506
290,8,35,3763.21845682974,35,1704.90009368181,35,864.987922610331,35,-2227.03183904237
290,8,40,3611.08619116861,40,1597.39678146497,40,1080.921975935,40,-2052.25520136966
290,8,45,3468.39894271814,45,1518.11326504884,45,1316.47020947598,45,-1785.33418144923
290,8,50,3352.22040091729,50,1491.99935125194,50,1554.90089478006,50,-1438.81207388191
290,8,55,3270.08527853234,55,1549.25848615072,55,1775.85351512569,55,-1032.50573042907
290,8,60,3215.45174722002,60,1715.10264017403,60,1958.63018197153,60,-592.679667209896
290,8,65,3168.73184809195,65,1999.87550643953,65,2086.04486805397,65,-149.618909516316
290,8,70,3103.5012813959,70,2394.14567297429,70,2147.71294104651,70,266.080471546812
290,8,75,2994.9651008582,75,2870.78002579746,75,2141.80708391579,75,627.769418513041
290,8,80,2827.09003950794,80,3392.582455184,80,2074.82223527914,80,916.62898209028
290,8,85,2596.04935828493,85,3921.91848093315,85,1959.5421667144,85,1124.30719648068
290,8,90,2309.6124650559,90,4428.77898642927,90,1811.88460424237,90,1253.70685136851
295,8,0,4079.72504216023,0,3777.31750510982,0,180.616105627772,0,-1074.72203583829
295,8,5,4113.58573619991,5,3591.521142298,5,294.008634431208,5,-1435.972797296
295,8,10,4118.26358026248,10,3391.66311361003,10,404.210212752534,10,-1761.98352482014
295,8,15,4092.6840559933,15,3189.77138693405,15,522.713117844178,15,-2031.81553983911
295,8,20,4035.46521971538,20,2993.71029396385,20,659.735229411638,20,-2228.33222895535
295,8,25,3946.03735538574,25,2806.35860637255,25,822.960703724254,25,-2338.44645572637
295,8,30,3827.22605387128,30,2627.26998734552,30,1016.45993869213,30,-2352.9305518667
295,8,35,3687.69780200276,35,2456.83594332718,35,1239.63167758603,35,-2266.44428093593
295,8,40,3542.18607154822,40,2301.48003002183,40,1486.28878593513,40,-2078.26381633721
295,8,45,3408.29391398357,45,2177.20994313188,45,1744.36205835978,45,-1793.65083878997
295,8,50,3300.5936168623,50,2108.98409939661,50,1996.77395780232,50,-1425.21166239785
295,8,55,3224.55857137931,55,2125.13826654486,55,2223.69732642775,55,-993.353830817971
295,8,60,3173.32322510685,60,2248.70722659203,60,2405.84839919013,60,-525.198569043517
295,8,65,3128.9904816421,65,2489.2939741374,65,2527.99666401963,65,-51.8646876441986
295,8,70,3067.98006039386,70,2839.02018935769,70,2581.72714609059,70,395.41347221931
295,8,75,2968.09263445315,75,3274.13206451913,75,2566.69554423292,75,789.534143376183
295,8,80,2814.50282024365,80,3761.27313306633,80,2490.07475746529,80,1111.24804079996
295,8,85,2602.77729509162,85,4265.71684642863,85,2364.42970943577,85,1351.57009438986
295,8,90,2338.47048710391,90,4758.67470884104,90,2204.67227875436,90,1512.37884647383
300,8,0,3793.486660363,0,4657.76701251758,0,156.538213897873,0,-1160.24251047081
300,8,5,3828.15211527537,5,4471.03914273071,5,342.179816827413,5,-1509.45308614805
300,8,10,3835.37026801071,10,4262.29748821022,10,523.882845883556,10,-1823.17677534175
300,8,15,3813.1828641243,15,4042.12557086477,15,710.89324762612,15,-2080.92157157304
300,8,20,3760.36526629023,20,3817.95985375767,20,911.742181432286,20,-2265.59213095697
300,8,25,3677.66313499007,25,3593.7639408561,25,1132.87907366064,25,-2363.73175420937
300,8,30,3569.70192679545,30,3371.7572704555,30,1377.3375980413,30,-2365.46346537695
300,8,35,3446.28938750607,35,3155.94013538824,35,1643.5131571437,35,-2264.75365355114
300,8,40,3321.71793874227,40,2956.02652700846,40,1924.33844396635,40,-2060.37834770934
300,8,45,3211.51251481773,45,2789.68041434271,45,2207.30542862421,45,-1757.4131342673
300,8,50,3127.49236964206,50,2681.30194709409,50,2475.68353547381,50,-1368.54173108649
300,8,55,3073.16601291223,55,2657.07946869782,55,2710.90750067395,55,-914.333351953895
300,8,60,3041.58621739767,60,2737.89012232199,60,2895.65611651641,60,-421.957356995113
300,8,65,3016.73993644543,65,2932.82564961829,65,3016.85883788134,65,77.6332945222988
300,8,70,2977.95403437418,70,3235.94268879805,70,3067.86249997884,70,553.518405920434
300,8,75,2905.55724996077,75,3627.42082426892,75,3049.22742625944,75,978.832558721084
300,8,80,2785.72794205456,80,4078.48162786103,80,2967.99988202241,80,1334.17593698022
300,8,85,2613.04865871458,85,4558.11741799164,85,2835.71508979732,85,1609.74829189052
300,8,90,2390.30859228977,90,5039.39179901936,90,2665.7059544549,90,1805.80341388377
305,8,0,3284.85762265991,0,5434.57304469017,0,106.442161961723,0,-1253.73035902374
305,8,5,3316.22639589333,5,5246.65161222079,5,370.669068489318,5,-1581.84570647979
305,8,10,3324.4916689171,10,5029.05378170634,10,630.938942879854,10,-1874.09183584371
305,8,15,3307.49114850779,15,4791.15957732729,15,893.998704739549,15,-2110.77409978224
305,8,20,3264.56587117444,20,4540.34170541373,20,1166.20800410002,20,-2275.10688958956
305,8,25,3197.67593139427,25,4281.98877058412,25,1452.20563477553,25,-2353.53995756185
305,8,30,3112.61154897231,30,4021.09166609565,30,1753.51954678515,30,-2335.92572746399
305,8,35,3019.37388938181,35,3764.99007492603,35,2067.36104101734,35,-2216.02464017977
305,8,40,2930.91492449588,40,3526.0957066373,40,2385.97212112559,40,-1992.59016554605
305,8,45,2860.12921958384,45,3323.0503337049,45,2696.90431750647,45,-1670.78784581063
305,8,50,2815.94954150884,50,3179.20203299721,50,2984.40113744114,50,-1263.29154957963
305,8,55,2800.04377497655,55,3118.40625333525,55,3231.69549383551,55,-790.336704939888
305,8,60,2805.52087984769,60,3159.43040381806,60,3423.70278479722,60,-278.331462863465
305,8,65,2818.25099460428,65,3310.9773114604,65,3549.45234552771,65,242.869979371965
305,8,70,2820.32983641744,70,3569.15678790223,70,3603.68774902743,70,743.505079708448
305,8,75,2794.4190447736,75,3918.25505748276,75,3587.30508757968,75,1197.52683949742
305,8,80,2727.49685465059,80,4334.40185982761,80,3506.5941618333,80,1585.60819797835
305,8,85,2612.93228078607,85,4790.79372108262,85,3371.53374080151,85,1896.98274413
305,8,90,2450.48220125972,90,5262.82754555023,90,3193.61504693839,90,2129.8141766693
310,8,0,2535.11664164355,0,6054.50054826638,0,30.4866481020684,0,-1353.23469434868
310,8,5,2559.62342477785,5,5864.78064707175,5,377.877259737895,5,-1650.82432636413
310,8,10,2568.31718376206,10,5638.58342675657,10,721.672491491182,10,-1911.94117669968
310,8,15,2559.36430761278,15,5384.41619377679,15,1066.09622093477,15,-2118.01000532231
310,8,20,2532.85665815213,20,5109.95243710095,20,1415.07026335975,20,-2252.91382136311
310,8,25,2491.63380051347,25,4822.23342715344,25,1771.04069797254,25,-2303.43408505632
310,8,30,2441.86467942822,30,4528.93949821307,30,2133.72726423778,30,-2259.65101384609
310,8,35,2392.79393376193,35,4240.30233415326,35,2499.10011083196,35,-2115.63204253077
310,8,40,2355.26978195575,40,3970.74990831937,40,2858.94748691366,40,-1870.51272873267
310,8,45,2339.19428617239,45,3739.24705648357,45,3201.31730664506,45,-1529.70730951622
310,8,50,2350.61964949136,50,3567.68896299678,50,3511.87819428236,50,-1105.70719084423
310,8,55,2389.52047847478,55,3477.49737776623,55,3775.94283739589,55,-617.920736521087
310,8,60,2449.10464177046,60,3485.38263980314,60,3980.67460790665,60,-91.2865046469833
310,8,65,2516.95774754768,65,3599.65995141144,65,4116.95479074366,65,446.204257063732
310,8,70,2577.63502326401,70,3818.34606618383,70,4180.51336288208,70,966.61015759221
310,8,75,2615.8321530841,75,4129.61619365865,75,4172.13995808037,75,1445.15642241873
310,8,80,2619.15358228017,80,4514.38644950284,80,4097.01413556796,80,1862.78932099282
310,8,85,2579.73381998401,85,4950.14561822673,85,3963.38413921455,85,2207.74049524313
310,8,90,2494.4102719946,90,5414.89859132781,90,3780.96108368698,90,2475.87461065631
315,8,0,1538.34802407737,0,6456.39496628897,0,-70.6676960608489,0,-1454.20618302116
315,8,5,1553.52663819393,5,6264.3135957395,5,362.605851648441,5,-1711.65296460404
315,8,10,1563.22468736889,10,6030.61819939804,10,792.572478979627,10,-1931.94901577886
315,8,15,1566.18466776263,15,5763.2855825704,15,1221.07372752757,15,-2097.8945902398
315,8,20,1563.13976140056,20,5470.54835493724,20,1649.57209356321,20,-2194.42590651529
315,8,25,1557.27134407324,25,5161.11007174769,25,2078.21621698184,25,-2209.14816324368
315,8,30,1554.30367716883,30,4844.99804249909,30,2504.86312457509,30,-2132.90016351858
315,8,35,1561.90770740862,35,4534.68409269362,35,2924.33832524665,35,-1960.52048800598
315,8,40,1588.29672637771,40,4245.8494813863,40,3328.22734353936,40,-1691.81524280842
315,8,45,1640.24213406179,45,3997.16506950677,45,3705.38313719037,45,-1332.48735471657
315,8,50,1721.05231734913,50,3808.7657478706,50,4043.12460003744,50,-894.626581690358
315,8,55,1829.16771531033,55,3699.61000346709,55,4328.87757795321,55,-396.388187283319
315,8,60,1957.85766386523,60,3684.39813468577,60,4551.87302084538,60,139.296917556729
315,8,65,2096.13356581907,65,3770.95011020835,65,4704.51989164303,65,686.84503222964
315,8,70,2230.58897358874,70,3958.82056620529,70,4783.19098363486,70,1220.60277026981
315,8,75,2347.60600200231,75,4239.5249660014,75,4788.33046617112,75,1717.41451461668
315,8,80,2435.31186253601,80,4598.24828429075,80,4723.95186307502,80,2158.72990011543
315,8,85,2484.81523457097,85,5016.49753822929,85,4596.71590624267,85,2531.92747536562
315,8,90,2490.5239221376,90,5474.96544635629,90,4414.85246283382,90,2830.69068967051
320,8,0,308.781940474661,0,6576.66103825617,0,-196.571856312572,0,-1549.87460679151
320,8,5,313.39537046676,5,6382.21218295864,5,323.233144746935,5,-1757.37869648902
320,8,10,325.605199534396,10,6143.62042047083,10,839.585065384689,10,-1927.36641877441
320,8,15,344.659849890967,15,5868.57822579369,15,1352.15172951655,15,-2044.22112872143
320,8,20,371.560180550523,20,5565.9191930794,20,1860.11401695524,20,-2094.28767349561
320,8,25,409.187670607865,25,5245.72385988268,25,2361.48795680071,25,-2066.45023585096
320,8,30,462.09223075751,30,4919.73553479028,30,2852.46137612133,30,-1952.7578244425
320,8,35,535.796808924689,35,4601.81753173481,35,3326.95209404983,35,-1749.15443995688
320,8,40,635.633875181068,40,4308.07393463929,40,3776.58428066141,40,-1456.25764039134
320,8,45,765.328162380683,45,4056.29923729747,45,4191.18382691301,45,-1079.99362141675
320,8,50,925.687350337084,50,3864.63110789278,50,4559.74196733497,50,-631.821655590187
320,8,55,1113.77951441933,55,3749.58028656306,55,4871.65109947624,55,-128.321643712711
320,8,60,1322.8463217492,60,3723.87376955741,60,5117.93949778393,60,409.93220727847
320,8,65,1542.97840590154,65,3794.65787865411,65,5292.24881951642,65,960.095816904011
320,8,70,1762.3567647629,70,3962.52408346954,70,5391.39032408983,70,1499.10533272162
320,8,75,1968.72300110206,75,4221.58490609261,75,5415.43649987178,75,2005.71018011858
320,8,80,2150.71897882789,80,4560.53637122887,80,5367.41237017086,80,2462.16742293898
320,8,85,2298.82293996114,85,4964.39916957274,85,5252.72428284448,85,2855.36167960877
320,8,90,2405.76436281404,90,5416.5016888805,90,5078.4995266865,90,3177.23174147258
325,8,0,-1113.39103077557,0,6357.57188624489,0,-347.317248343565,0,-1632.31412065574
325,8,5,-1119.74036850945,5,6161.81040315103,5,257.065533784191,5,-1779.92045556741
325,8,10,-1103.44910682371,10,5922.86601400032,10,857.333573595088,10,-1890.46476632112
325,8,15,-1065.05741483473,15,5648.20664840616,15,1451.17946931322,15,-1950.12903919637
325,8,20,-1003.79976301785,20,5347.02787294347,20,2035.7874035781,20,-1946.97221341727
325,8,25,-917.694830843468,25,5030.19513122009,25,2607.38156904899,25,-1871.501581175
325,8,30,-803.887463221856,30,4710.28370866974,30,3160.83794395878,30,-1717.26541884083
325,8,35,-659.277644808097,35,4401.55344069026,35,3689.4840870115,35,-1481.46357394908
325,8,40,-481.377161741027,40,4119.6625523746,40,4185.19449803469,40,-1165.50671134639
325,8,45,-269.236666569581,45,3880.97299300182,45,4638.82335568891,45,-775.389897209889
325,8,50,-24.2292625390602,50,3701.42366767226,50,5040.9242225056,50,-321.721108742802
