"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
320,8,20,3048.62550372165,20,-574.362098389821,20,-9083.80786083222,20,-1457.0996264583
320,8,25,2534.80187349282,25,-728.727736261469,25,-8888.61563606234,25,-1287.03758755512
320,8,30,2030.98904565228,30,-868.455545070886,30,-8621.17148606863,30,-1083.94334841179
320,8,35,1547.90562841877,35,-987.985744489442,35,-8276.81132160782,35,-849.417235853619
320,8,40,1097.28951921843,40,-1081.84494631853,40,-7853.38643842715,40,-588.554650245096
320,8,45,691.339115738274,45,-1144.79921982525,45,-7351.82751839424,45,-310.041201474766
320,8,50,342.649210995906,50,-1172.00725539538,50,-6776.61906789465,50,-25.7832209290398
320,8,55,64.4018466534564,55,-1159.35075027311,55,-6136.30563694481,55,249.828709234478
320,8,60,-129.64420112788,60,-1104.05047620346,60,-5444.03100975975,60,500.88390980441
320,8,65,-225.803584056128,65,-1005.52371719818,65,-4717.95591869808,65,711.022953841411
320,8,70,-211.939032874631,70,-866.271745579196,70,-3981.29223673954,70,864.549229684474
320,8,75,-79.5777782110954,75,-692.488637622502,75,-3261.69103473195,75,947.554866912205
320,8,80,173.820821321499,80,-494.1078059365,80,-2589.83652784994,80,949.027160370245
320,8,85,543.052796144255,85,-284.146024916306,85,-1997.28780255487,85,861.843927127122
320,8,90,1014.31179605919,90,-77.4121188624709,90,-1513.81047518122,90,683.498258562822
325,8,0,5182.79573751169,0,-434.680297077916,0,-9385.07420035811,0,-1202.0932860939
325,8,5,4645.26082553914,5,-560.001886394372,5,-9409.18630187892,5,-1103.27170747677
325,8,10,4107.63988508236,10,-679.812249195609,10,-9378.17444150265,10,-982.953305288158
325,8,15,3570.87195147181,15,-791.769409172212,15,-9288.93789515315,15,-839.617684928381
325,8,20,3038.2419452305,20,-892.383319136887,20,-9137.02145610116,20,-671.879072649264
325,8,25,2515.70934668483,25,-977.276218607203,25,-8917.55184488759,25,-479.323793281021
325,8,30,2011.74124655696,30,-1041.60162127823,30,-8626.27990645076,30,-263.271789563002
325,8,35,1536.78749237677,35,-1080.49228524676,35,-8260.5731117823,35,-27.3347514772893
325,8,40,1102.60616726942,40,-1089.44107344849,40,-7820.25944082277,40,222.312538342831
325,8,45,721.625775005625,45,-1064.58575144082,45,-7308.29129050251,45,476.974138445877
325,8,50,406.426565975253,50,-1002.93930333328,50,-6731.24379422059,50,725.760516008985
325,8,55,169.288422421539,55,-902.64625645405,55,-6099.66517397594,55,956.139144425856
325,8,60,21.6557490229345,60,-763.329800191459,60,-5428.25974440446,60,1154.63817075627
325,8,65,-26.6366237702429,65,-586.527359633065,65,-4735.83097022995,65,1307.64775836805
325,8,70,31.5598799589226,70,-376.124612779213,70,-4044.87596171681,70,1402.28252156244
325,8,75,199.415820459584,75,-138.634135482025,75,-3380.73049819243,75,1427.27207504591
325,8,80,474.846786020179,80,116.839422360169,80,-2770.22302272211,80,1373.82634103451
325,8,85,849.55356255043,85,379.041237455524,85,-2239.8939435938,85,1236.3867883422
325,8,90,1308.65602822447,90,635.396808342074,90,-1813.94486482414,90,1013.14777986818
330,8,0,5189.26061294204,0,-993.367152258419,0,-9303.17118771285,0,-310.142998037808
330,8,5,4622.74860345946,5,-1051.92826803037,5,-9326.94234029192,5,-177.188193622719
330,8,10,4059.76488138324,10,-1099.23816163413,10,-9288.93931966921,10,-25.3860683687921
330,8,15,3503.64166633294,15,-1132.48637300303,15,-9187.41370994222,15,144.755791657382
330,8,20,2959.22205321857,20,-1148.30353538433,20,-9019.88368600432,20,332.313742452505
330,8,25,2433.18796913106,25,-1142.90167099228,25,-8783.8251191964,25,535.442330523009
330,8,30,1934.06246492946,30,-1112.35190693396,30,-8477.4818966352,30,750.933172611828
330,8,35,1471.92186642671,35,-1052.92643110825,35,-8100.68445844451,35,973.91812138801
330,8,40,1057.89806068255,40,-961.437963303263,40,-7655.58308978845,40,1197.76345333928
330,8,45,703.561068624295,45,-835.53719640834,45,-7147.23026649487,45,1414.16576169213
330,8,50,420.249067766938,50,-673.962493834142,50,-6583.97197020486,50,1613.43073242172
330,8,55,218.373431575144,55,-476.759724594676,55,-5977.62258937226,55,1784.89940306495
330,8,60,106.693435540101,60,-245.491450930402,60,-5343.40040493695,60,1917.48326062446
330,8,65,91.5484134730074,65,16.5671351922632,65,-4699.59690108302,65,2000.2739202095
330,8,70,176.060485011363,70,304.281662389839,70,-4066.95368356204,70,2023.19636545723
330,8,75,359.368532511863,75,610.624142907018,75,-3467.73521925326,75,1977.6699800442
330,8,80,636.002511280078,80,926.81620181631,80,-2924.51807282573,80,1857.22826488349
330,8,85,995.533400354772,85,1242.68796386043,85,-2458.76420955378,85,1658.03303441834
330,8,90,1422.62322137332,90,1547.23975845608,90,-2089.29655338708,90,1379.21329811795
335,8,0,5064.91497253053,0,-1545.87036539145,0,-8976.42306459415,0,780.713354327719
335,8,5,4484.53305570573,5,-1514.84094189488,5,-9006.01960831426,5,944.814524236663
335,8,10,3909.7389000586,10,-1468.05183372438,10,-8968.88964337598,10,1121.5143862311
335,8,15,3346.07856131395,15,-1402.52861448718,15,-8864.55750727816,15,1308.82180639625
335,8,20,2799.95016898588,20,-1315.24159590548,20,-8692.47591837963,20,1504.1940987221
335,8,25,2278.81879926323,25,-1203.19131236804,25,-8452.49302323732,25,1704.29791678299
335,8,30,1791.22486510762,30,-1063.5822466555,30,-8145.41068650837,30,1904.80934043573
335,8,35,1346.58284969351,35,-894.051997573239,35,-7773.55773659807,35,2100.29865282246
335,8,40,954.795786771518,40,-692.919240999662,40,-7341.30396975065,40,2284.22788637415
335,8,45,625.728848098764,45,-459.41989111254,45,-6855.45139651575,45,2449.07006716002
335,8,50,368.591544556761,50,-193.911979747524,50,-6325.45433549104,50,2586.54284979819
335,8,55,191.275566574589,55,101.960247987206,55,-5763.43575963383,55,2687.93851870707
335,8,60,99.6899936917097,60,425.148405943448,60,-5183.98172157173,60,2744.52703143304
335,8,65,97.1331067006295,65,771.136402372432,65,-4603.70882017638,65,2748.00658830894
335,8,70,183.743089491172,70,1133.94606289399,70,-4040.61322343155,70,2690.97414987217
335,8,75,356.077086285103,75,1506.23145813833,75,-3513.22576973922,75,2567.38459000828
335,8,80,606.874383622813,80,1879.47872320656,80,-3039.61703532011,80,2372.96239062626
335,8,85,925.058549284769,85,2244.31567716257,85,-2636.31767807875,85,2105.52693454332
335,8,90,1296.02028328753,90,2590.91563802039,90,-2317.23912169393,90,1765.19544109603
340,8,0,4786.23251239198,0,-2054.60856578493,0,-8363.13457603439,0,2006.36675581387
340,8,5,4212.77124674425,5,-1915.13385148683,5,-8405.64295171589,5,2196.05579203903
340,8,10,3645.35113407825,10,-1756.99036643587,10,-8379.67503532602,10,2388.84228334958
340,8,15,3091.12251823484,15,-1577.57020120133,15,-8285.84305800465,15,2581.94354938699
340,8,20,2557.56058254231,20,-1374.53716098576,20,-8125.25580977749,20,2772.00401652835
340,8,25,2052.53267239529,25,-1145.9017573964,25,-7899.78059828972,25,2955.03576828675
340,8,30,1584.24755158517,30,-890.136361338484,30,-7612.35261380819,30,3126.3811318617
340,8,35,1161.07746546932,35,-606.318665541047,35,-7267.28544701971,35,3280.71919558914
340,8,40,791.260652455103,40,-294.286739004062,40,-6870.53497533206,40,3412.1311631181
340,8,45,482.506347400909,45,45.2121857208478,45,-6429.87301002234,45,3514.23090799576
340,8,50,241.534844227349,50,410.395408518781,50,-5954.93577717252,50,3580.35878453479
340,8,55,73.591472283054,55,798.354230213268,55,-5457.12394918988,55,3603.82985256718
340,8,60,-18.0240485128171,60,1205.00960059338,60,-4949.344100594,60,3578.22255789614
340,8,65,-32.3715254630064,65,1625.12208851456,65,-4445.59504741035,65,3497.69031985498
340,8,70,28.8117720607888,70,2052.3623159928,70,-3960.41586906622,70,3357.27595519115
340,8,75,160.924505691417,75,2479.44529795309,75,-3508.22506157942,75,3153.207220429
340,8,80,356.475131987762,80,2898.32780899738,80,-3102.59171841243,80,2883.15130953622
340,8,85,605.236126835092,85,3300.46174860098,85,-2755.48903110807,85,2546.40764786432
340,8,90,894.585684738122,90,3677.0893443835,90,-2476.5864795953,90,2144.02252118191
345,8,0,4342.10535692693,0,-2480.11996420257,0,-7440.4922541271,0,3284.80321771149
345,8,5,3801.5012657114,5,-2220.65146486022,5,-7504.12580556223,5,3493.25396386549
345,8,10,3265.47796657732,10,-1941.2022146996,10,-7502.16589891303,10,3692.65084575306
345,8,15,2741.78832200551,15,-1640.19152557229,15,-7435.90564158059,15,3880.08545728216
345,8,20,2238.12612940611,20,-1316.44199661165,20,-7307.4818979772,20,4052.16652556273
345,8,25,1762.07532298681,25,-969.255297664018,25,-7119.96987483985,25,4205.05413237475
345,8,30,1321.00627526672,30,-598.495232484565,30,-6877.48764804413,30,4334.50869044803
345,8,35,921.915028055842,35,-204.674098981606,35,-6585.28831364627,35,4435.96191822591
345,8,40,571.209401485914,40,210.964216797436,40,-6249.81645579103,40,4504.61489442269
345,8,45,274.453715718755,45,646.372467044765,45,-5878.70750286563,45,4535.56519406965
345,8,50,36.0904168681339,50,1098.64798786266,50,-5480.71300356588,50,4523.96165179535
345,8,55,-140.838419422979,55,1564.00810105016,55,-5065.54133585826,55,4465.18194727828
345,8,60,-254.944287358229,60,2037.79926457074,60,-4643.61114510183,60,4355.02531663941
345,8,65,-306.694631228347,65,2514.54424910632,65,-4225.72312361945,65,4189.91048636338
345,8,70,-298.541047072084,70,2988.0291828972,70,-3822.66385120475,70,3967.06754002326
345,8,75,-234.954179448663,75,3451.42956138801,75,-3444.76263909073,75,3684.71196344411
345,8,80,-122.3522157623,80,3897.47139513385,80,-3101.42805854737,80,3342.18965877678
345,8,85,31.0826565247391,85,4318.62079179244,85,-2800.69456616115,85,2940.08332300493
345,8,90,215.697052977141,90,4707.29276948007,90,-2548.81093457661,90,2480.2732038757
350,8,0,3736.98715816147,0,-2782.65945094487,0,-6215.58815849283,0,4527.22442441521
350,8,5,3258.19547807582,5,-2401.52202032329,5,-6309.2490063083,5,4747.53653747674
350,8,10,2780.19375650618,10,-2000.43161922304,10,-6345.71199733985,10,4944.84970145782
350,8,15,2310.08957835806,15,-1579.48000190693,15,-6326.28529978431,15,5116.62921175889
350,8,20,1854.74156051173,20,-1139.13020219748,20,-6253.17670471238,20,5260.06135990233
350,8,25,1420.65490558725,25,-680.278760073863,25,-6129.48298554506,25,5372.11163867356
350,8,30,1013.86557344322,30,-204.310926554875,30,-5959.16927711683,30,5449.59415847286
350,8,35,639.813553633366,35,286.853002697455,35,-5747.03174423593,35,5489.25254996412
350,8,40,303.208398084708,40,790.722623034604,40,-5498.63678368151,40,5487.85207547207
350,8,45,7.89277803112467,45,1304.21634278972,45,-5220.230943896,45,5442.28185237188
350,8,50,-243.287956360806,50,1823.65702053075,50,-4918.61758941661,50,5349.66511984614
350,8,55,-448.600686041673,55,2344.78672080967,55,-4600.99891506281,55,5207.47448726078
350,8,60,-607.513693038358,60,2862.80234232694,60,-4274.78497969326,60,5013.64821800427
350,8,65,-720.750176717568,65,3372.41295109349,65,-3947.37468100025,65,4766.70294071249
350,8,70,-790.297491290037,70,3867.91853763306,70,-3625.91671177465,70,4465.83782781526
350,8,75,-819.365680182384,75,4343.30871102296,75,-3317.0612160955,75,4111.02529393917
350,8,80,-812.291831074584,80,4792.37865445489,80,-3026.7148315358,80,3703.08366150061
350,8,85,-774.39023693527,85,5208.85861008454,85,-2759.81285326787,85,3243.72799588264
350,8,90,-711.752038910438,90,5586.55233949937,90,-2520.12226080818,90,2735.596366358
355,8,0,2992.42890932823,0,-2925.14536541827,0,-4732.43680175646,0,5650.42745500015
355,8,5,2603.6855633682,5,-2431.83063241826,5,-4864.29046154855,5,5876.31251873231
355,8,10,2209.38219778971,10,-1919.53966085566,10,-4952.87108053274,10,6064.53564335538
355,8,15,1814.70867540751,15,-1390.51405826529,15,-4998.66667079053,15,6213.18116212804
355,8,20,1424.6558926949,20,-847.236857146708,20,-5002.83066015823,20,6320.36082679259
355,8,25,1043.92735039451,25,-292.45660762055,25,-4967.14313844075,25,6384.25247093166
355,8,30,676.85592821056,30,270.795241930536,30,-4893.96009364977,30,6403.1447233594
355,8,35,327.32750955871,35,839.194736076187,35,-4786.15077674046,35,6375.48664975513
355,8,40,-1.28666471590678,40,1409.12448379355,40,-4647.0235820434,40,6299.9410262035
355,8,45,-306.186852498728,45,1976.68213404797,45,-4480.24120066366,45,6175.43978060552
355,8,50,-585.188728958913,50,2537.69875654424,50,-4289.72627973962,50,6001.23998743642
355,8,55,-836.752268502113,55,3087.76736648077,55,-4079.55937068791,55,5776.97868112553
355,8,60,-1059.99370233172,60,3622.28153457102,60,-3853.87153099784,60,5502.72467734711
355,8,65,-1254.67905100305,65,4136.48369980683,65,-3616.73450494791,65,5179.02557252028
355,8,70,-1421.19829102009,70,4625.52246602598,70,-3372.05189355649,70,4806.94813959686
355,8,75,-1560.51992602522,75,5084.5178311326,75,-3123.45507994298,75,4388.11045805067
355,8,80,-1674.12655994129,80,5508.63298817429,80,-2874.20785719338,80,3924.70430772287
355,8,85,-1763.9329620164,85,5893.15106844295,85,-2627.1236778889,85,3419.50661395324
355,8,90,-1832.18901371195,90,6233.55498418515,90,-2384.49918923096,90,2875.8790440326
360,8,0,2146.81563271466,0,-2878.03674612114,0,-3071.22993776527,0,6587.82085580452
360,8,5,1870.97102471604,5,-2292.91852762294,5,-3246.65029163393,5,6813.58963879393
360,8,10,1580.88719749615,10,-1690.34981462747,10,-3397.36167640221,10,6987.50289047421
360,8,15,1278.77186413752,15,-1074.91651888156,15,-3522.21708743001,15,7108.23702598838
360,8,20,966.924304749234,20,-451.302459374626,20,-3620.26629964964,20,7174.87318566391
360,8,25,647.717867556953,25,175.746284352024,25,-3690.76309935238,25,7186.90422808966
360,8,30,323.581906289823,30,801.457492736252,30,-3733.17096332535,30,7144.23858976823
360,8,35,-3.01670866826953,35,1421.06912566749,35,-3747.16714211716,35,7047.20098196945
360,8,40,-329.592364651857,40,2029.8655644874,40,-3732.64511635608,40,6896.52991948159
360,8,45,-653.659623727134,45,2623.21350069522,45,-3689.71540742678,45,6693.37210006787
360,8,50,-972.752138375377,50,3196.59719822313,50,-3618.70473633589,50,6439.27367740404
360,8,55,-1284.44142188678,55,3745.65286091441,55,-3520.15353716783,55,6136.16849391542
360,8,60,-1586.35533061069,60,4266.20184364709,60,-3394.81184405509,60,5786.36336306827
360,8,65,-1876.19611740112,65,4754.28245434651,65,-3243.63358296566,65,5392.52051312644
360,8,70,-2151.75791885993,70,5206.18010485412,70,-3067.76931175036,70,4957.63732598681
360,8,75,-2410.94354328927,75,5618.4555811863,75,-2868.55746370288,75,4485.02352529316
360,8,80,-2651.78043158666,80,5987.97121802942,80,-2647.51416127426,80,3978.27598744078
360,8,85,-2872.43566961087,85,6311.91477826745,85,-2406.3216774656,85,3441.25136717525
360,8,90,-3071.22993776527,90,6587.82085580452,90,-2146.81563271466,90,2878.03674612114
