"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
245,8,25,2792.48313250621,25,-6008.39224806028,25,-711.870708276463,25,-1279.31537011882
245,8,30,2830.01586741252,30,-5684.13552949638,30,-716.548296448489,30,-1276.17865413817
245,8,35,2815.01375753875,35,-5306.39951760089,35,-687.912185742606,35,-1174.52959119459
245,8,40,2747.87673369912,40,-4905.32571116942,40,-644.520287782006,40,-981.770163600417
245,8,45,2645.60895418255,45,-4511.23853718208,45,-603.788690570936,45,-720.327963116469
245,8,50,2536.99130087977,50,-4142.76272051767,50,-575.450697529819,50,-423.436621007361
245,8,55,2451.86072423073,55,-3799.24801394044,55,-558.969261534509,55,-127.170122741663
245,8,60,2409.29614826065,60,-3461.25881768786,60,-546.183690265349,60,137.899988107062
245,8,65,2410.37045563691,65,-3098.73859408165,65,-527.35671983624,65,352.016293904695
245,8,70,2438.66190589645,70,-2682.71043958246,70,-496.993983597449,70,507.037177480072
245,8,75,2467.64261959944,75,-2195.17481696242,75,-456.430147289984,75,603.708238990147
245,8,80,2470.97510454229,80,-1633.53551817856,80,-412.494427710063,80,647.767593170456
245,8,85,2431.18645201277,85,-1008.99188790895,85,-373.832490643929,85,646.97372660805
245,8,90,2343.80954729805,90,-340.969765208273,90,-347.312474318456,90,609.825025341962
250,8,0,3015.98576135795,0,-5590.39129395445,0,-6.30822489689312,0,-353.960113741399
250,8,5,3057.74324230336,5,-5608.41471253718,5,-197.167271524792,5,-643.49539974382
250,8,10,3128.5746781346,10,-5598.57240789925,10,-373.622833376365,10,-918.766807971551
250,8,15,3215.56259502249,15,-5545.46726602921,15,-520.14342606008,15,-1160.64882234859
250,8,20,3301.23334699037,20,-5427.36776269484,20,-623.987430389787,20,-1347.81343236431
250,8,25,3363.41293425221,25,-5227.57174533429,25,-678.722295910379,25,-1458.75707428295
250,8,30,3379.15667543143,30,-4944.62067888184,30,-687.311923072682,30,-1476.41364295677
250,8,35,3332.84046516423,35,-4596.37209104019,35,-662.151627904624,35,-1394.04596243964
250,8,40,3224.69089075728,40,-4215.02352947155,40,-620.756939629652,40,-1219.60685348129
250,8,45,3074.15281501993,45,-3834.48721153535,45,-578.659996761934,45,-975.750895146609
250,8,50,2914.46013977505,50,-3475.8816472109,50,-543.348144747368,50,-694.663744700768
250,8,55,2779.77997034411,55,-3138.42057522137,55,-512.814941887359,55,-409.767039899278
250,8,60,2691.0261641823,60,-2800.28352634055,60,-479.429256001348,60,-148.115126530265
250,8,65,2647.50846390236,65,-2428.68531781982,65,-436.444714046315,65,73.3727256694671
250,8,70,2628.25651254642,70,-1993.73020297848,70,-383.05731607828,70,247.226626328144
250,8,75,2601.55590331076,75,-1479.45176692286,75,-325.311481936741,75,372.136359791122
250,8,80,2537.46933762733,80,-887.872469507024,80,-273.044317058286,80,449.71352122234
250,8,85,2417.78242967871,85,-235.900230266449,85,-235.297667197872,85,482.970292310326
250,8,90,2240.17880420366,90,452.038815966152,90,-216.949720195123,90,476.499174173748
255,8,0,3601.4951061885,0,-4438.07323952133,0,59.5419308427759,0,-412.456447258149
255,8,5,3655.39691546858,5,-4472.82640531988,5,-130.789177908343,5,-723.002082250834
255,8,10,3727.88831930249,10,-4502.59535707499,10,-305.030181826334,10,-1019.66016904783
255,8,15,3807.60886677578,15,-4505.16655918317,15,-448.692425677482,15,-1282.63165444172
255,8,20,3879.08641920013,20,-4449.70549669841,20,-550.255002501506,20,-1489.44519267408
255,8,25,3921.07468728374,25,-4310.69586933504,25,-604.365987065736,25,-1617.78754280379
255,8,30,3910.01673490371,30,-4080.56089730408,30,-614.456112898457,30,-1650.83574895517
255,8,35,3829.07533194943,35,-3775.00287588807,35,-592.211588863713,35,-1583.19366937617
255,8,40,3678.33288328553,40,-3427.51458001821,40,-552.959703948775,40,-1424.35032158941
255,8,45,3479.24596435678,45,-3074.71692819326,45,-508.986242983469,45,-1197.22423786712
255,8,50,3268.72791010255,50,-2739.48367392241,50,-464.775151939403,50,-931.906133255529
255,8,55,3084.37997914793,55,-2420.56873601856,55,-417.251084804772,55,-657.561425310541
255,8,60,2948.21855212504,60,-2094.01968634353,60,-360.756508377708,60,-396.457474563115
255,8,65,2857.4863072024,65,-1725.0924700618,65,-293.280048549793,65,-162.435059452504
255,8,70,2786.92394935671,70,-1283.97118792893,70,-219.839682297543,70,36.8345329187557
255,8,75,2700.38101110426,75,-757.557025862447,75,-151.173742589982,75,196.51740296108
255,8,80,2565.29223029676,80,-152.844848747476,80,-99.0626063458401,80,312.778768597234
255,8,85,2363.53946812803,85,507.789307846521,85,-71.4019947492235,85,383.23404920029
255,8,90,2095.37220722989,90,1195.65784840734,90,-69.7058829626332,90,408.665225312389
260,8,0,4161.7043149788,0,-3168.90909296857,0,132.064676937778,0,-463.270933947442
260,8,5,4226.0506873103,5,-3219.59438435548,5,-51.1695004528988,5,-796.017894181956
260,8,10,4297.43888715771,10,-3288.3756725905,10,-216.46902141145,10,-1114.53918218312
260,8,15,4366.29407505272,15,-3347.02079420421,15,-350.468339595651,15,-1397.57670632177
260,8,20,4419.5033722215,20,-3356.61167521185,20,-443.482290801078,20,-1621.11675932369
260,8,25,4437.36123990924,25,-3283.67054129524,25,-492.071051481381,25,-1762.30793691976
260,8,30,4396.5067718219,30,-3114.82238955376,30,-500.608491908382,30,-1805.51571575223
260,8,35,4279.61938832757,35,-2863.20296682759,35,-479.763636358398,35,-1747.89361106196
260,8,40,4086.92810345797,40,-2562.53986307345,40,-441.668670242899,40,-1601.27459703795
260,8,45,3841.52528364065,45,-2250.82447929516,45,-394.293000921214,45,-1388.7473187773
260,8,50,3583.04090211177,50,-1951.59160406727,50,-338.771344214388,50,-1137.35642993487
260,8,55,3351.35235181527,55,-1662.71730709817,55,-271.706317462439,55,-870.81103025808
260,8,60,3168.74222989331,60,-1358.50209503732,60,-190.902163868877,60,-605.916400512204
260,8,65,3030.24661648263,65,-1003.19132124639,65,-100.458514771694,65,-353.704275253631
260,8,70,2906.92517174051,70,-568.088268801772,70,-11.6944781762261,70,-123.079113937008
260,8,75,2759.27627977949,75,-43.6289810597113,75,60.6030168796955,75,76.4093475493059
260,8,80,2553.23758643265,80,558.176631219811,80,104.080692542229,80,234.722134486345
260,8,85,2271.56980518611,85,1210.05065498066,85,113.392813665329,85,343.999492955426
260,8,90,1917.2915480549,90,1880.01308100835,90,91.2880708262943,90,401.652801540738
265,8,0,4661.46849329445,0,-1820.10319098374,0,210.268841916471,0,-508.373480219961
265,8,5,4735.09717995557,5,-1884.61235310717,5,40.3157493677903,5,-865.034542248181
265,8,10,4804.48481865317,10,-1989.0147999138,10,-109.820606802633,10,-1206.07654409824
265,8,15,4861.53523540075,15,-2100.41227512143,15,-227.903087868372,15,-1508.15250117813
265,8,20,4895.24240207523,20,-2173.49932726027,20,-306.556186656584,20,-1745.56051527995
265,8,25,4887.63165259875,25,-2168.31717286009,25,-344.876280272089,25,-1895.36454462384
265,8,30,4816.24725488474,30,-2066.40974981547,30,-348.459120744978,30,-1944.00496067308
265,8,35,4664.1781454273,35,-1877.99083681492,35,-326.605200901359,35,-1892.05593106163
265,8,40,4432.30793185966,40,-1635.72028608815,40,-287.481686024586,40,-1754.0544113578
265,8,45,4145.06282377283,45,-1377.27422454435,45,-234.171547674261,45,-1552.91261584876
265,8,50,3843.72046531264,50,-1125.52508197753,50,-164.662209780617,50,-1311.86115834243
265,8,55,3569.13070537961,55,-877.045432415626,55,-76.260844212421,55,-1048.55536101433
265,8,60,3343.00680990697,60,-604.90844191815,60,28.4754614409753,60,-774.388365265721
265,8,65,3158.25168262187,65,-273.39044341816,65,138.574292652779,65,-498.30491113551
265,8,70,2983.16833986466,70,144.137750595515,70,236.660852155568,70,-231.419080581643
265,8,75,2776.21972253254,75,653.320270587278,75,305.018665625894,75,11.3115014816801
265,8,80,2502.99779819574,80,1237.45170443541,80,332.11421737631,80,213.536432725415
265,8,85,2147.74426641406,85,1865.21959754904,85,316.174437279757,85,362.31907045232
265,8,90,1716.16495456318,90,2502.46577610999,90,264.548972321797,90,452.269818957064
270,8,0,5068.76957885678,0,-422.814814301851,0,293.167019903376,0,-550.592512334671
270,8,5,5150.75331341603,5,-498.173344208329,5,143.037000016348,5,-932.207881488553
270,8,10,5218.66825983544,10,-632.711979577552,10,14.2453890641659,10,-1295.52191532647
270,8,15,5265.22280249998,15,-790.632970563764,15,-82.1460783200844,15,-1614.77475335438
270,8,20,5280.79429215759,20,-922.449148017801,20,-141.328091987252,20,-1862.8069058763
270,8,25,5248.94836235056,25,-983.672248325164,25,-165.138938365444,25,-2017.25441167401
270,8,30,5148.672917824,30,-951.778583764874,30,-160.275758360977,30,-2067.34295940116
270,8,35,4964.38222876575,35,-833.753568299069,35,-134.217939225019,35,-2017.39893354107
270,8,40,4698.21584175912,40,-659.739172783347,40,-90.7399420727958,40,-1884.41311867074
270,8,45,4375.67301033279,45,-465.221841012643,45,-28.11871755053,45,-1690.50035745587
270,8,50,4038.57884195784,50,-271.012633360777,50,58.0208091900874,50,-1454.6016688127
270,8,55,3727.43746275795,55,-72.0287566102328,55,168.50440686119,55,-1188.44577181132
270,8,60,3462.66240246477,60,159.24778991804,60,295.156494847318,60,-898.796014350236
270,8,65,3235.32884145069,65,457.469422251583,65,420.120159068745,65,-593.548752651631
270,8,70,3012.15560963519,70,846.456860548442,70,520.863289801101,70,-286.759478548864
270,8,75,2751.00198110622,75,1327.92013928391,75,578.089246308134,75,1.12560486217701
270,8,80,2418.17116609676,80,1881.17798578104,80,582.236532941845,80,247.949380509825
270,8,85,1999.71587312242,85,2472.0404419817,85,535.617510316176,85,436.414981664773
270,8,90,1503.60037144155,90,3065.37581259975,90,450.020169236036,90,558.850163942919
275,8,0,5354.49172457019,0,995.452232553616,0,379.766539079653,0,-593.052857523027
275,8,5,5443.69850353569,5,912.572122669208,5,256.88671632105,5,-998.982927996658
275,8,10,5511.33841855054,10,754.698274473984,10,155.910614172706,10,-1382.60857312126
275,8,15,5550.13358819519,15,558.512506682899,15,86.5885593708011,15,-1715.82995911138
275,8,20,5550.8952034354,20,375.154451193978,20,51.202101458098,20,-1970.64589969033
275,8,25,5498.28985751461,25,251.390904220373,25,45.5146986127279,25,-2126.03813973787
275,8,30,5373.08729183429,30,212.607297017599,30,62.3240659030184,30,-2174.41253945689
275,8,35,5161.81505049322,35,255.291846885837,35,96.4899223547701,35,-2123.53316971324
275,8,40,4868.40033651028,40,353.288400717064,40,148.616404561549,40,-1991.98243163228
275,8,45,4519.12839062286,45,475.177006452051,45,224.458887680705,45,-1800.27880860569
275,8,50,4155.29972072627,50,603.532403815073,50,329.485913168453,50,-1562.99370314147
275,8,55,3815.86197152417,55,745.321330990479,55,461.560600447492,55,-1286.78469361837
275,8,60,3519.38426034622,60,927.950275692049,60,606.61620082677,60,-975.17372965791
275,8,65,3255.62978894954,65,1184.05668189988,65,740.651713131754,65,-636.181536158161
275,8,70,2991.04915844338,70,1534.20007600794,70,837.349205759637,70,-287.173535944056
275,8,75,2684.32492243388,75,1976.55208310088,75,877.157727083716,75,46.4271970905304
275,8,80,2303.34664883613,80,2487.5792892036,80,853.221552811595,80,337.637578178792
275,8,85,1835.98545902177,85,3031.64212967465,85,771.929903815073,85,565.672288502232
275,8,90,1291.65647999681,90,3573.88582799673,90,648.986559943467,90,720.944804790255
280,8,0,5491.87137048514,0,2407.54220277614,0,468.924614587354,0,-638.699924261188
280,8,5,5586.60665772869,5,2320.1989325988,5,381.739671689953,5,-1065.85298668817
280,8,10,5655.04180592493,10,2146.20056463915,10,315.437203012285,10,-1465.63148962474
280,8,15,5689.26566622964,15,1921.05068598693,15,278.270278061332,15,-1808.08143198665
280,8,20,5679.6405577418,20,1694.90495435447,20,270.375180220459,20,-2065.24417526714
280,8,25,5611.44150244168,25,1514.44590500838,25,286.00185769044,25,-2218.15248513883
280,8,30,5467.3837916452,30,1406.62042650589,30,318.417466206814,30,-2262.34074218444
280,8,35,5236.65046551596,35,1371.5357537282,35,365.268922677529,35,-2208.07220733845
280,8,40,4925.26519579634,40,1388.34524626159,40,431.022311412862,40,-2074.21370165572
280,8,45,4559.91079890097,45,1431.37454306217,45,524.095980693984,45,-1878.89857185894
280,8,50,4180.35770913943,50,1487.70269399072,50,649.525718592623,50,-1632.70260414347
280,8,55,3822.9820254952,55,1566.27735017474,55,801.403388705783,55,-1338.66581345498
280,8,60,3504.18619258291,60,1693.70760541347,60,960.160488119984,60,-998.825440706729
280,8,65,3213.08105487661,65,1899.86226832615,65,1097.02064413753,65,-622.444648728633
280,8,70,2917.17252477036,70,2201.91472826873,70,1183.49380509962,70,-230.177400288203
280,8,75,2577.26029958101,75,2595.28025102841,75,1200.88150573267,75,148.549019328847
280,8,80,2163.44497859192,80,3055.04332844203,80,1145.28839691293,80,483.194563495319
280,8,85,1665.09030933442,85,3545.7475374093,85,1026.73107405042,85,750.386281015397
280,8,90,1091.89813286799,90,4034.04050994239,90,864.100222863497,90,938.838052332648
285,8,0,5456.0583990171,0,3783.11435014779,0,559.068598036914,0,-689.927777503813
285,8,5,5553.98816617211,5,3693.37415614805,5,516.748250481427,5,-1132.29105393425
285,8,10,5623.60556382747,10,3509.80290111877,10,492.247206691149,10,-1541.70667986534
285,8,15,5656.06309136727,15,3264.86283084283,15,492.187167466116,15,-1887.19041218703
285,8,20,5640.73011638044,20,3005.24783080788,20,515.266212779508,20,-2141.76305278152
285,8,25,5563.15916621947,25,2775.29999429583,25,555.473051618096,25,-2288.9219205326
285,8,30,5408.07628841313,30,2602.23381920569,30,607.638659176731,30,-2326.76632524959
285,8,35,5167.56258896891,35,2489.76570625206,35,672.386018777202,35,-2266.65956932417
285,8,40,4849.72474751292,40,2423.3596478018,40,757.042588509239,40,-2126.29490956115
285,8,45,4481.09966860116,45,2384.36922978636,45,870.96030890198,45,-1920.85933027928
285,8,50,4099.00730865233,50,2365.18084793536,50,1017.26694092822,50,-1657.74095792011
285,8,55,3736.47133394301,55,2376.71066422433,55,1185.94492242063,55,-1338.16859716719
285,8,60,3407.60863286923,60,2444.20450055994,60,1352.93073209166,60,-964.520226937556
285,8,65,3101.57268564792,65,2594.28541754816,65,1486.45512647398,65,-548.204852570852
285,8,70,2788.09701461918,70,2840.94242911586,70,1557.487577415,70,-112.810729785161
285,8,75,2431.12487805411,75,3177.90808311026,75,1548.97121557018,75,309.463820748508
285,8,80,2003.28726103582,80,3580.55313821914,80,1459.80019232541,80,685.884443753201
285,8,85,1494.81666614664,85,4015.28743355488,85,1302.86267336395,85,991.347721186347
285,8,90,914.287916031512,90,4451.33535789217,90,1099.41953522675,90,1212.99976566666
290,8,0,5224.17027337956,0,5085.45005678758,0,647.806833813894,0,-748.334434908181
290,8,5,5322.64349733133,5,4993.69294054584,5,659.64006422478,5,-1196.88346989093
290,8,10,5393.06822672484,10,4805.30615824478,10,684.104386956579,10,-1607.2086461808
290,8,15,5425.78478366877,15,4548.31443962533,15,726.212447921893,15,-1948.29141746643
290,8,20,5409.14109539569,20,4263.94220506146,20,784.135564770826,20,-2194.87288682781
290,8,25,5328.96936610633,25,3992.29831203903,25,852.907434019714,25,-2332.86942860073
290,8,30,5172.06961485709,30,3759.6982080144,30,929.794401090416,30,-2361.92738919164
290,8,35,4933.38054693706,35,3573.25928910176,35,1018.16243010715,35,-2292.93280846662
290,8,40,4622.73765753716,40,3425.27553644941,40,1126.84051435549,40,-2141.13487834137
290,8,45,4265.82551321968,45,3304.84209152524,45,1264.35335737555,45,-1918.6093593199
290,8,50,3896.68623679481,50,3210.05353917267,50,1430.80772468372,50,-1630.68556409144
290,8,55,3544.43230943823,55,3153.70218948275,55,1612.30698834847,55,-1278.62943999561
290,8,60,3220.90694251869,60,3159.31751138194,60,1781.76996537905,60,-866.755532784299
290,8,65,2915.89783588818,65,3250.13696392616,65,1906.37691080223,65,-409.198239063865
290,8,70,2602.22270494559,70,3437.44749428201,70,1958.03071816859,70,68.0984925945113
290,8,75,2247.60267872818,75,3714.4961042554,75,1921.78666753016,75,531.44503096863
290,8,80,1827.18644348648,80,4058.55864775024,80,1798.86640993196,80,947.202705894067
290,8,85,1331.25242230242,85,4439.39121047122,85,1604.11888636263,85,1289.32398849258
290,8,90,765.79874947555,90,4829.54233426563,90,1360.33830366619,90,1543.53931980224
295,8,0,4776.18570545779,0,6269.04938862744,0,731.503464015009,0,-814.656208066128
295,8,5,4872.91962502928,5,6173.56354288846,5,806.189626577377,5,-1257.65958046936
295,8,10,4943.50857103167,10,5982.41626103724,10,886.597180534242,10,-1658.31675523125
295,8,15,4977.97302457732,15,5718.492069346,15,976.34616863065,15,-1986.52022448244
295,8,20,4964.1456745565,20,5416.31478563212,20,1073.97812557182,20,-2219.08438667723
295,8,25,4888.53213740485,25,5110.49961964011,25,1176.56199388255,25,-2343.81693208552
295,8,30,4740.13396892844,30,4825.56932647247,30,1284.14171399768,30,-2360.64136448793
295,8,35,4516.48884284211,35,4571.63929222554,35,1402.11630094455,35,-2278.54998975905
295,8,40,4228.52875617951,40,4347.77960047289,40,1539.32031412949,40,-2109.54711805268
295,8,45,3900.2655771896,45,4150.86576156594,45,1702.00043764883,45,-1862.88593903752
295,8,50,3561.7409917345,50,3984.64456295523,50,1886.72179241612,50,-1543.09470787647
295,8,55,3237.77371344865,55,3863.62544603451,55,2076.49237234835,55,-1153.0579579984
295,8,60,2937.97134580269,60,3809.5239239126,60,2242.94747702515,60,-700.154902820229
295,8,65,2653.10345106114,65,3842.39115639769,65,2354.07784083173,65,-201.448841847749
295,8,70,2359.47749414735,70,3971.47278269624,70,2383.92689069048,70,315.446583252615
295,8,75,2028.75728468408,75,4190.62393003693,75,2319.88074860789,75,816.50155593664
295,8,80,1638.29863062781,80,4480.28276007221,80,2164.89978205194,80,1268.27424996673
295,8,85,1177.58265327486,85,4814.5272622009,85,1934.8657415923,85,1644.48539856099
295,8,90,648.850342941459,90,5169.48201467953,90,1653.27765951,90,1929.70870854438
300,8,0,4097.00528234897,0,7278.45764179028,0,804.963200748063,0,-888.942342141462
300,8,5,4190.88896169036,5,7175.62935716227,5,950.019491030316,5,-1312.55728798694
300,8,10,4261.64713219859,10,6980.83208591115,10,1093.0234891128,10,-1691.53592056788
300,8,15,4299.65920744288,15,6711.89995662895,15,1236.54158950756,15,-1997.37225656532
300,8,20,4293.11948396842,20,6396.4056583028,20,1380.10474148799,20,-2208.86589206741
300,8,25,4229.88877390437,25,6063.05102791859,25,1523.18909771866,25,-2314.86163522785
300,8,30,4101.34641919534,30,5734.08834240283,30,1668.27807672603,30,-2314.34480648396
300,8,35,3907.22245155622,35,5422.0987211833,35,1821.71308452228,35,-2213.46129673526
300,8,40,3658.75006259688,40,5132.3176653212,40,1990.97474404408,40,-2020.78170991097
300,8,45,3377.42992013513,45,4868.76417212154,45,2179.1534158974,45,-1743.40089426342
300,8,50,3088.7115387434,50,4640.3194794995,50,2379.4293224909,50,-1386.20327044114
300,8,55,2812.86263166708,55,4462.97049329424,55,2572.92479893129,55,-954.765099700106
300,8,60,2557.22428678635,60,4356.73794846659,60,2731.74703062241,60,-460.053257100626
300,8,65,2313.55785047215,65,4338.9387034968,65,2826.28674565881,65,78.1139319405802
300,8,70,2061.56135057162,70,4417.4568845637,70,2833.6209833999,70,631.158683439178
300,8,75,1776.55539685625,75,4587.50576724803,75,2743.52307385239,75,1165.63295392437
300,8,80,1437.61686159628,80,4833.29816708679,80,2560.1205863089,80,1649.14668463919
300,8,85,1032.80580426668,85,5133.47169852677,85,2299.48774931291,85,2055.82571129438
300,8,90,560.015325720664,90,5467.41465733412,90,1985.0229975769,90,2369.48419733853
305,8,0,3179.92565627505,0,8048.86614287876,0,861.437507360018,0,-970.97658455432
305,8,5,3271.52547154265,5,7934.14350509772,5,1082.83423848422,5,-1359.91567359112
305,8,10,3344.01225769577,10,7732.66360229349,10,1294.65333629749,10,-1704.05719528845
305,8,15,3388.75228208032,15,7457.99724269875,15,1498.70673059332,15,-1976.83557507636
305,8,20,3395.24176709159,20,7131.49013925474,20,1695.64551221162,20,-2158.62590680136
305,8,25,3353.41058064143,25,6776.3976041099,25,1886.98973266368,25,-2238.42011059168
305,8,30,3257.12410761634,30,6412.71424214758,30,2076.71430302005,30,-2213.41809138135
305,8,35,3107.78535825172,35,6054.92901151272,35,2270.85921097112,35,-2086.60555634767
305,8,40,2916.0923246558,40,5713.4032996199,40,2474.57286914371,40,-1863.50838349386
305,8,45,2700.2902321049,45,5398.10594580551,45,2687.59446449225,45,-1549.91619768807
305,8,50,2480.81630477913,50,5122.13185857021,50,2900.47238970525,50,-1151.91623829458
305,8,55,2273.23029361905,55,4902.59059919638,55,3093.86865060364,55,-678.213309144384
305,8,60,2082.47027218281,60,4758.02388774489,60,3241.92371002076,60,-143.257088739666
305,8,65,1900.96862734879,65,4703.54880549702,65,3318.62456435529,65,430.892870660896
305,8,70,1711.28587855456,70,4746.20246564779,70,3304.65616980487,70,1015.37987564807
305,8,75,1491.80589230496,75,4882.79027702739,75,3192.14565582538,75,1578.01474769347
305,8,80,1222.86280509566,80,5101.13881465401,80,2985.92372599965,80,2088.06624347759
305,8,85,890.919970625901,85,5383.91126329052,85,2701.56896850355,85,2520.61439921754
305,8,90,489.73027653263,90,5712.99179071202,90,2361.62176394971,90,2859.21171716202
310,8,0,2031.50445146289,0,8509.13847995988,0,893.158868135613,0,-1060.82084304187
310,8,5,2122.85365347548,5,8378.6243042167,5,1195.10294989733,5,-1398.86466204486
310,8,10,2200.48600427745,10,8167.15053570117,10,1481.24919294988,10,-1693.91585832402
310,8,15,2257.13204609953,15,7885.22104491458,15,1752.74362734511,15,-1921.40065699771
310,8,20,2284.25394012041,20,7549.38375918668,20,2010.94043589332,20,-2062.79137633596
310,8,25,2274.27845589808,25,7178.6077793646,25,2258.4280316798,25,-2106.61721747325
310,8,30,2223.42270934865,30,6791.06623872576,30,2499.38469178667,30,-2048.02139353809
310,8,35,2134.12269080536,35,6402.65218143714,35,2738.43331418345,35,-1887.150078454
310,8,40,2015.75412963161,40,6027.57542042008,40,2977.93458997416,40,-1627.26587684127
310,8,45,1882.7499091064,45,5680.21229370846,45,3214.69928227717,45,-1273.66562916367
310,8,50,1750.33166038351,50,5376.66474995934,50,3437.77435549309,50,-834.038652131061
310,8,55,1629.31296266525,55,5134.66263751334,55,3628.75642012761,55,-320.019456924266
310,8,60,1522.03968115007,60,4971.42351984255,60,3765.02057973357,60,251.112094312446
310,8,65,1421.09652948603,65,4900.2865049031,65,3824.89698424916,65,855.843985065757
310,8,70,1311.15811720032,70,4927.65445766363,70,3792.95018786397,70,1465.7084354842
310,8,75,1173.00737211977,75,5051.62714174928,75,3663.57317692424,75,2050.25977520472
310,8,80,987.995916638743,80,5262.83094781251,80,3441.97156261944,80,2580.82622892767
310,8,85,741.371929453577,85,5546.88091005844,85,3142.72075810628,85,3033.88326022235
310,8,90,423.731066744097,90,5887.22020511868,90,2786.8393678604,90,3393.23186157955
315,8,0,677.251150102885,0,8587.8322367105,0,892.475449317594,0,-1159.20017797152
315,8,5,770.770415526458,5,8439.96415845303,5,1277.10154254709,5,-1429.49621694423
315,8,10,858.073360894112,10,8217.28654272727,10,1641.71529688567,10,-1660.03870536745
315,8,15,933.29810172864,15,7928.4516188129,15,1986.59931114413,15,-1828.20853121762
315,8,20,990.031943197291,20,7586.86687930784,20,2312.98349031644,20,-1916.31099714198
315,8,25,1023.10807353378,25,7208.65160000327,25,2623.25772905125,25,-1912.30005268168
315,8,30,1030.5876174263,30,6810.78014049711,30,2920.54015457409,30,-1809.59678106226
315,8,35,1015.16721880321,35,6410.09169138789,35,3207.28276709352,35,-1606.29375478161
315,8,40,984.215698639673,40,6023.30009207717,40,3483.12399495495,40,-1304.30516848285
315,8,45,948.037622130152,45,5667.52394552358,45,3742.77620336814,45,-909.013528211345
315,8,50,916.688396967598,50,5360.52636474159,50,3975.00368172709,50,-429.63173354615
315,8,55,896.370881677935,55,5120.00536679413,55,4163.47418218945,55,119.996225187859
315,8,60,886.724287362736,60,4961.82878930487,60,4289.5366366245,60,720.806894907543
315,8,65,879.988379724619,65,4897.74018340081,65,4336.15807740935,65,1348.81393128873
315,8,70,862.254121987171,70,4933.41003761485,70,4291.77508401748,70,1976.60981930518
315,8,75,816.203611096964,75,5067.5839219828,75,4152.90485578361,75,2575.86850652399
315,8,80,724.292586091748,80,5292.57686512634,80,3924.91713528971,80,3120.23719618466
315,8,85,571.39970751597,85,5595.77385722614,85,3621.05949199654,85,3587.90678443992
315,8,90,346.434798492363,90,5961.4321619144,90,3260.31779166522,90,3963.35401046114
320,8,0,-833.156094646747,0,8222.3410159398,0,853.396767493413,0,-1267.38406412375
320,8,5,-736.285601004293,5,8058.88704082581,5,1320.12994915744,5,-1452.74685990827
320,8,10,-635.434039731677,10,7827.76793240926,10,1764.82592015281,10,-1602.34452689906
320,8,15,-535.290993724797,15,7536.67379142278,15,2186.49964719184,15,-1695.61577215138
320,8,20,-440.502299604667,20,7197.24188842908,20,2585.31074464382,20,-1715.83724467354
320,8,25,-354.452902311332,25,6823.94845151804,25,2962.28663703723,25,-1650.81137359637
320,8,30,-278.097377863849,30,6433.03736667731,30,3318.5689979491,30,-1493.03356265978
320,8,35,-209.332327343863,35,6041.77327804476,35,3654.15659799818,35,-1239.53681932187
320,8,40,-143.332370693464,40,5668.04833230812,40,3966.42124834439,40,-891.699442402669
320,8,45,-73.9751458755061,45,5330.10483972652,45,4248.93768347427,45,-455.238699027822
320,8,50,3.94682815769039,50,5046.01928252733,50,4491.22070756748,50,59.5857609220487
320,8,55,92.3928247550201,55,4832.70229394653,55,4679.72516536259,55,637.770293064359
320,8,60,188.391967712461,60,4704.4481747167,60,4800.01733669607,60,1259.71572430528
320,8,65,283.568925324838,65,4671.35858278749,65,4839.57718963256,65,1902.02531378324
320,8,70,364.994808309788,70,4738.1033377035,70,4790.45477269293,70,2539.03408882474
320,8,75,417.032712793572,75,4903.39186459684,75,4651.08050475856,75,3144.87658621883
320,8,80,423.589573330112,80,5160.26579655646,80,4426.85435141422,80,3695.70467733537
320,8,85,370.200798880484,85,5497.03116015023,85,4129.53856616773,85,4171.63316549913
320,8,90,245.600494490495,90,5898.47629051259,90,3775.7772213341,90,4558.10631958435
325,8,0,-2423.0641961204,0,7370.43617386217,0,773.079107588141,0,-1386.36221956264
325,8,5,-2324.3202612041,5,7196.2041379292,5,1317.64915600439,5,-1469.99344708014
325,8,10,-2208.76447136726,10,6963.70907914048,10,1840.06062832215,10,-1521.99760825646
325,8,15,-2080.27754562171,15,6680.07568731153,15,2337.65410784483,15,-1524.24473082679
325,8,20,-1942.41168760116,20,6355.90848018769,20,2808.78274536281,20,-1461.53546580719
325,8,25,-1797.7009943061,25,6004.63477008515,25,3252.37019008263,25,-1322.34043374822
325,8,30,-1647.1160282424,30,5641.79031947505,30,3667.18801383795,30,-1099.24205361569
325,8,35,-1489.9292057765,35,5284.34495848162,35,4050.93902210051,35,-789.170496010268
325,8,40,-1324.17295306259,40,4950.06705508635,40,4399.37659646495,40,-393.540951402091
325,8,45,-1147.68789457175,45,4656.8368805046,45,4705.78048177706,45,81.6504823997797
325,8,50,-959.535406478035,50,4421.7981551331,50,4961.07950789743,50,625.808927331581
325,8,55,-761.382728548745,55,4260.30484617166,55,5154.74683491709,55,1223.92490335748
325,8,60,-558.439695805386,60,4184.74461661975,60,5276.34846345293,60,1857.11220243352
325,8,65,-359.653461702928,65,4203.43390905001,65,5317.40253656695,65,2503.59430835982
325,8,70,-177.096787867108,70,4319.81875367944,70,5273.10069176758,70,3140.1129833277
