"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
245,8,10,3441.0640202828,10,-6059.49246696769,10,-314.704534265703,10,-910.378344517628
245,8,15,3477.22752269822,15,-5966.79417433509,15,-485.436955062879,15,-1068.50499382725
245,8,20,3502.6557869047,20,-5826.30269835701,20,-627.65126297701,20,-1179.83702639469
245,8,25,3511.24719237156,25,-5642.08255219508,25,-734.873297314269,25,-1238.52558399019
245,8,30,3497.91873928857,30,-5421.94111707796,30,-803.999939335161,30,-1241.98000209556
245,8,35,3459.80105763435,35,-5175.96370390895,35,-835.276046753425,35,-1191.06867302234
245,8,40,3397.99596958809,40,-4912.86680551072,40,-831.825478374834,40,-1090.16896705403
245,8,45,3318.37291819739,45,-4635.92203390674,45,-798.868943826583,45,-946.994932235544
245,8,50,3230.0544252285,50,-4340.744184093,50,-742.904793019904,50,-772.168639538193
245,8,55,3141.61224280962,55,-4016.45726386718,55,-671.100320844322,55,-578.538161104593
245,8,60,3056.67455664823,60,-3649.98453576902,60,-590.970854958978,60,-380.226750494865
245,8,65,2971.4038326386,65,-3231.52308295995,65,-510.24039827793,65,-191.361241458258
245,8,70,2875.52924105178,70,-2758.70414980739,70,-436.678669367492,70,-24.49221168046
245,8,75,2756.77971016447,75,-2237.7497478732,75,-377.709521917471,75,111.067089540941
245,8,80,2606.82323987125,80,-1681.4549308571,80,-339.663035251717,80,210.523308029595
245,8,85,2426.12510947996,85,-1105.10484697578,85,-326.687458851562,85,274.017829301288
245,8,90,2225.63793359585,90,-521.952285573402,90,-339.537569499231,90,305.956771007719
250,8,0,3944.60379469524,0,-5001.5372921984,0,166.853973986257,0,-549.194270987487
250,8,5,3994.24439097815,5,-5022.1583095294,5,-36.887053177082,5,-796.793525369708
250,8,10,4037.09631894675,10,-5005.50746345805,10,-234.23234707621,10,-1018.00169850167
250,8,15,4065.67421090454,15,-4948.83481553735,15,-411.650606982426,15,-1201.70587207474
250,8,20,4075.06532481482,20,-4848.50222233238,20,-558.113791818967,20,-1338.93735815502
250,8,25,4061.36149386437,25,-4704.15816779804,25,-665.857389966353,25,-1423.2124542001
250,8,30,4020.79127187615,30,-4520.90026099421,30,-730.895050719892,30,-1450.90273785928
250,8,35,3950.78918347132,35,-4308.06610343055,35,-753.184869163249,35,-1421.5565470049
250,8,40,3852.43899964184,40,-4074.91603287237,40,-736.352303207064,40,-1338.10863944796
250,8,45,3732.1878270419,45,-3825.31546144091,45,-686.994869431237,45,-1206.9190449749
250,8,50,3600.69813508616,50,-3554.45427373097,50,-613.718822211571,50,-1037.59668595581
250,8,55,3468.45214782468,55,-3249.7960176633,55,-526.107614885104,55,-842.561540465388
250,8,60,3340.11776462968,60,-2896.13945652189,60,-433.801374427769,60,-636.251230702622
250,8,65,3210.96130135024,65,-2482.3530802891,65,-345.809570497794,65,-433.848703266083
250,8,70,3067.74228319663,70,-2006.52069400924,70,-270.08354358113,70,-249.525113551584
250,8,75,2894.10735456178,75,-1477.2986464078,75,-213.24009190746,75,-94.478165633239
250,8,80,2678.13325618316,80,-911.304401076419,80,-180.219620532602,80,24.6788009931502
250,8,85,2418.71314549162,85,-327.989748283232,85,-173.691155959076,85,106.606886670228
250,8,90,2128.12356614096,90,255.991458899085,90,-193.224632686971,90,154.764429137781
255,8,0,4502.41338822218,0,-3755.91567723756,0,264.796699759037,0,-589.030589857514
255,8,5,4565.60655943787,5,-3789.2117014393,5,58.9599509587779,5,-858.934378015451
255,8,10,4609.09721006578,10,-3800.75472746017,10,-141.088664260486,10,-1103.4457050099
255,8,15,4626.55983074266,15,-3783.61446858603,15,-320.15472052191,15,-1311.48090213927
255,8,20,4615.65161282395,20,-3729.09741219217,20,-465.839915052427,20,-1473.52113487075
255,8,25,4575.17458511299,25,-3632.22895204569,25,-569.364711722173,25,-1582.09541795338
255,8,30,4503.18835207152,30,-3494.99723452072,30,-626.100229662946,30,-1632.33051433368
255,8,35,4397.83832138428,35,-3325.55982563557,35,-635.835131702904,35,-1622.41642666672
255,8,40,4260.38938941698,40,-3133.43396518522,40,-602.713205865608,40,-1553.93206031285
255,8,45,4097.84541926983,45,-2923.02575672832,45,-534.736118179879,45,-1432.02378461369
255,8,50,3922.25173416343,50,-2689.24246791267,50,-442.758451329319,50,-1265.41937786793
255,8,55,3745.83978345179,55,-2418.10031062845,55,-339.034150907385,55,-1066.19164788847
255,8,60,3574.25915601533,60,-2092.41764491627,60,-235.581992317842,60,-849.093645874298
255,8,65,3401.95812764442,65,-1699.70647546082,65,-142.792841348374,65,-630.278505755842
255,8,70,3212.89350814393,70,-1238.25968396525,70,-68.633610390795,70,-425.402225409439
255,8,75,2986.78509622429,75,-718.732643192545,75,-18.4872604418306,75,-247.449576089944
255,8,80,2708.14878059182,80,-161.030332285393,80,4.68871217086378,80,-104.898721540516
255,8,85,2374.12587862118,85,411.720516503018,85,0.322195114022011,85,-0.812363993822288
255,8,90,1997.90964896584,90,979.769481536096,90,-29.4811079564164,90,66.9147767615738
260,8,0,5004.02610363703,0,-2402.42868371893,0,362.966446583123,0,-613.312990150846
260,8,5,5079.66600514906,5,-2446.38447778063,5,160.226682824869,5,-904.475651176473
260,8,10,5122.64034698053,10,-2485.13530097989,10,-37.0458683668173,10,-1171.80017080058
260,8,15,5127.78738003097,15,-2508.233679551,15,-212.105931571313,15,-1403.77483530697
260,8,20,5095.26005664168,20,-2502.44520650799,20,-351.473721221832,20,-1589.88940394024
260,8,25,5026.60137531092,25,-2458.31389216864,25,-445.725479425529,25,-1721.36945592345
260,8,30,4921.94027685963,30,-2374.43601759907,30,-489.89852052509,30,-1791.97609896871
260,8,35,4780.51308804254,35,-2257.22412081425,35,-483.758772836065,35,-1798.61774510341
260,8,40,4604.08367643533,40,-2115.8706870476,40,-431.960978424097,40,-1741.73363962494
260,8,45,4400.26705321619,45,-1954.9817536922,45,-343.849482637009,45,-1625.5298436044
260,8,50,4182.24029618338,50,-1769.1997334529,50,-232.520686476525,50,-1458.10809167102
260,8,55,3963.59637492095,55,-1543.39033110153,55,-112.98348770035,55,-1251.36957440175
260,8,60,3750.72142065365,60,-1258.7410332628,60,0.245841768859389,60,-1020.43267302949
260,8,65,3537.35021878433,65,-901.561301196883,65,95.3449611657489,65,-782.332941115324
260,8,70,3305.09403409804,70,-470.164840260388,70,164.434705712552,70,-554.034585902238
260,8,75,3030.35656674068,75,23.313983220268,75,203.649765345394,75,-350.150740909608
260,8,80,2694.57061671618,80,556.394998868774,80,212.446332017614,80,-180.998689851673
260,8,85,2293.23195692585,85,1102.98751695633,85,192.84699052811,85,-51.5287658708587
260,8,90,1840.0776404847,90,1640.77781333756,90,149.083455908486,90,38.6937370801665
265,8,0,5419.11932457884,0,-977.624620831099,0,459.857826268423,0,-626.041764059897
265,8,5,5505.98447885205,5,-1029.32394364178,5,266.28008729448,5,-938.304890619267
265,8,10,5548.50175089016,10,-1092.58313653735,10,78.1039935088685,10,-1228.43125480393
265,8,15,5542.40525160821,15,-1154.46057377765,15,-86.6280970617523,15,-1483.99472520113
265,8,20,5489.8246765632,20,-1198.05782463289,20,-213.714356989834,20,-1693.12479122625
265,8,25,5394.63114621493,25,-1209.87716815462,25,-293.470248249215,25,-1845.54981966286
265,8,30,5258.97767597984,30,-1184.98699943771,30,-320.9006661956,30,-1933.66214115076
265,8,35,5083.50908268274,35,-1127.42710987365,35,-295.89640164521,35,-1953.25030726808
265,8,40,4870.88785391749,40,-1045.24959923472,40,-223.615927183248,40,-1903.88622257304
265,8,45,4629.45909012345,45,-942.651963989366,45,-114.643283664142,45,-1789.15386914997
265,8,50,4373.20552001053,50,-813.882089323227,50,15.8071653174198,50,-1616.82691982836
265,8,55,4116.49543932381,55,-642.98903131574,55,150.066383191097,55,-1398.84678533178
265,8,60,3866.02751625644,60,-410.039447011239,60,271.175798127693,60,-1150.77032823745
265,8,65,3614.9256116537,65,-100.45557254292,65,365.920278939777,65,-890.440848190645
265,8,70,3343.141639198,70,287.541431004775,70,426.575939195855,70,-635.963998603323
265,8,75,3024.75576542618,75,740.879367229356,75,450.942947850382,75,-403.424601548993
265,8,80,2638.98299522443,80,1235.29854351054,80,441.151395840017,80,-204.926081767599
265,8,85,2180.04101115022,85,1742.58028774432,85,402.175541026637,85,-47.3914810775679
265,8,90,1661.89341423968,90,2238.55106662834,90,340.748054415738,90,67.7525152794194
270,8,0,5722.3422850452,0,487.970762402357,0,555.072460690536,0,-631.9856522585
270,8,5,5819.1035342855,5,431.776160441981,5,377.785924778485,5,-965.250385310209
270,8,10,5862.13256927162,10,347.73925716744,10,205.928988965558,10,-1277.84177843674
270,8,15,5847.63481966732,15,250.088144350503,15,58.4496811333222,15,-1555.99196680157
270,8,20,5778.91291995807,20,158.274258704916,20,-50.1083438789714,20,-1786.24574280836
270,8,25,5661.4464340363,25,89.1509258553818,25,-110.124718903007,25,-1956.80272767228
270,8,30,5499.14050408663,30,51.1346220031229,30,-116.809551049749,30,-2058.79868192414
270,8,35,5294.26945156973,35,43.1527770580248,35,-70.3118529898793,35,-2087.10841426896
270,8,40,5050.79642739774,40,59.2305156570626,40,23.6863455686083,40,-2040.7021900141
270,8,45,4777.92738542091,45,96.379110094595,45,153.461050794697,45,-1922.83761176691
270,8,50,4490.06718322734,50,161.015310276029,50,301.889455092835,50,-1741.24080412401
270,8,55,4201.64345070789,55,269.589902691889,55,448.915490304029,55,-1508.09644961632
270,8,60,3919.11933826744,60,442.561162328004,60,575.394867180534,60,-1239.47511695802
270,8,65,3635.09213563784,65,694.968511046006,65,666.887615468584,65,-953.973795255155
270,8,70,3328.67544539568,70,1028.72934918795,70,715.893468806466,70,-670.711299774117
270,8,75,2972.86904599757,75,1430.36934790844,75,721.909870363495,75,-407.119104407364
270,8,80,2545.80668719026,80,1874.68954425936,80,689.826220716382,80,-177.017346942766
270,8,85,2040.98615907415,85,2332.26672314651,85,627.753044513895,85,10.7047491048323
270,8,90,1472.31921018085,90,2777.90331755649,90,545.167492407696,90,152.718764823168
275,8,0,5892.20201504503,0,1967.21805798967,0,648.935416404292,0,-635.967495298347
275,8,5,5997.3465436674,5,1909.53131483944,5,496.126941544442,5,-989.412817546591
275,8,10,6042.28986651134,10,1808.84234410698,10,348.632278948565,10,-1323.13413779025
275,8,15,6023.27255908098,15,1679.42684475438,15,225.802815861968,15,-1621.72031836282
275,8,20,5943.88737899277,20,1542.0519748896,20,142.163222937785,20,-1870.07343883558
275,8,25,5810.38110409041,25,1416.04576804641,25,107.041383861464,25,-2054.98082366834
275,8,30,5628.00053953906,30,1313.06773658422,30,124.870279259477,30,-2166.5151972343
275,8,35,5400.7388721431,35,1235.47849505864,35,195.125103429553,35,-2198.84971752723
275,8,40,5134.1566113078,40,1180.29975516911,40,311.53979149578,40,-2150.57673028982
275,8,45,4838.38054310413,45,1146.62633552838,45,461.32794192633,45,-2024.86795217833
275,8,50,4527.81015083441,50,1141.91168251336,50,625.737592489284,50,-1829.63362085415
275,8,55,4216.1827374619,55,1182.85309245403,55,782.770801797467,55,-1577.46944069571
275,8,60,3909.14756476423,60,1289.83612527002,60,911.564915604638,60,-1285.02133864365
275,8,65,3598.84757192956,65,1477.89038980287,65,996.778967845115,65,-971.601666876575
275,8,70,3264.41160787558,70,1749.07402332978,70,1031.23979693336,70,-657.249050762073
275,8,75,2879.08948301402,75,2090.0445526346,75,1016.07935402997,75,-360.635530532699
275,8,80,2421.18444420603,80,2475.5597690581,80,958.845189091816,80,-97.1907450999897
275,8,85,1884.11403014426,85,2876.01680034522,85,870.745067031546,85,122.343814903046
275,8,90,1281.44964461265,90,3266.14181614736,90,764.035719168619,90,292.840999461086
280,8,0,5909.66224230618,0,3432.91053822747,0,742.079384710234,0,-642.530571706518
280,8,5,6021.41892018954,5,3375.91548216497,5,622.829214136386,5,-1013.95255042961
280,8,10,6069.63605245053,10,3262.48181120779,10,508.385197492547,10,-1365.96616892713
280,8,15,6050.28380678985,15,3105.7996592116,15,417.929436723005,15,-1681.38371443634
280,8,20,5966.48965885108,20,2926.69048390654,20,365.644926407637,20,-1943.55270275809
280,8,25,5824.49211125801,25,2745.94474258325,25,360.431549809124,25,-2138.05826767713
280,8,30,5630.42182186908,30,2578.02608781029,30,406.285994524049,30,-2254.13377367564
280,8,35,5389.9164831099,35,2428.98468286192,35,502.200857720258,35,-2285.44181210153
280,8,40,5110.21842323967,40,2299.59588657661,40,641.236679695078,40,-2230.372156046
280,8,45,4802.27976943704,45,2191.84559000334,45,809.618185070381,45,-2092.19399083641
280,8,50,4480.03528441444,50,2114.63056950516,50,987.31929686494,50,-1879.17680139132
280,8,55,4155.8507222918,55,2084.7322661421,55,1151.00485000536,55,-1604.44780935006
280,8,60,3834.06231159359,60,2121.94412338181,60,1278.75516250856,60,-1285.2634437607
280,8,65,3506.4436789316,65,2240.83974206529,65,1354.80712328615,65,-941.610335645518
280,8,70,3152.93130920214,70,2443.61205334156,70,1372.47090528625,70,-594.356514104946
280,8,75,2748.26803505871,75,2717.60083101665,75,1334.36997767665,75,-263.2844962087
280,8,80,2272.10559428635,80,3038.49654156495,80,1250.40515875739,80,34.7462423653765
280,8,85,1718.36170845639,85,3377.66073239978,85,1134.56130868191,85,287.364069002876
280,8,90,1099.90546780351,90,3710.76825992812,90,1001.62466056416,90,487.844161659564
285,8,0,5756.99917414483,0,4854.2428147587,0,835.031257481149,0,-655.859101080786
285,8,5,5873.37328435007,5,4798.75958638123,5,759.034290449682,5,-1041.17892467663
285,8,10,5925.87596536701,10,4675.64696251296,10,686.74524706196,10,-1406.80988248764
285,8,15,5910.13575618206,15,4496.12004430791,15,636.580790170916,15,-1733.83974578001
285,8,20,5828.35056131386,20,4279.89148887186,20,622.091377547183,20,-2004.25409483996
285,8,25,5686.18975094516,25,4048.16019018382,25,651.663977859031,25,-2202.67471523779
285,8,30,5490.23643282222,30,3817.58497034336,30,728.812165083007,30,-2317.70244013674
285,8,35,5247.51737014795,35,3597.89221123832,35,851.947376036945,35,-2342.64761487989
285,8,40,4966.75914697828,40,3394.07265675048,40,1013.37763704207,40,-2275.83588844095
285,8,45,4659.43584276644,45,3211.59794365175,45,1198.45832335509,45,-2120.77282245896
285,8,50,4338.54423231847,50,3061.16235973275,50,1386.34063193524,50,-1886.20847457825
285,8,55,4014.55080323517,55,2959.56334448804,55,1553.09205054551,55,-1585.86880712814
285,8,60,3690.15177209672,60,2925.62823794534,60,1676.54235523191,60,-1237.61542559056
285,8,65,3356.87558675123,65,2973.12931975764,65,1741.10125082242,65,-862.037763175866
285,8,70,2996.11757720839,70,3104.42519198992,70,1740.75933959262,70,-480.702257576435
285,8,75,2585.10109791378,75,3308.11460034698,75,1679.41105374525,75,-114.302335581599
285,8,80,2105.73880149259,80,3561.86186378128,80,1568.79339396113,80,219.144528599038
285,8,85,1552.82008509184,85,3839.21353769944,85,1425.03622598964,85,505.938154273443
285,8,90,938.029125451655,90,4117.80696322512,90,1264.88319569072,90,737.980292317105
290,8,0,5417.25803889848,0,6193.77868419659,0,927.786162910103,0,-679.808487101847
290,8,5,5536.25732239364,5,6138.84763442782,5,904.994063273598,5,-1072.77281092811
290,8,10,5593.71259662411,10,6007.7000230831,10,884.116670977922,10,-1445.32534792183
290,8,15,5585.10290499024,15,5809.06754675277,15,882.23253939494,15,-1777.05749458053
290,8,20,5511.60328042951,20,5560.64067316919,20,911.975748931103,20,-2048.85042092908
290,8,25,5378.04652682768,25,5283.05309006151,25,981.122257493271,25,-2244.58660031281
290,8,30,5191.10891914875,30,4994.43550353309,30,1092.64003538643,30,-2352.401642853
290,8,35,4958.7810996646,35,4707.87914715329,35,1244.27506148813,35,-2365.38180305908
290,8,40,4690.79116942065,40,4432.6584432729,40,1427.5691477423,40,-2281.90374120617
290,8,45,4398.63017650183,45,4177.99060800249,45,1627.23403108301,45,-2105.81276323903
290,8,50,4093.89958420873,50,3956.58002805255,50,1822.1628598595,50,-1846.40633763424
290,8,55,3784.84220464326,55,3785.24644881197,55,1988.65775445885,55,-1518.01485740004
290,8,60,3472.40527906595,60,3681.66784169164,60,2105.16898963849,60,-1139.04304087546
290,8,65,3148.03984075459,65,3658.6401221755,65,2156.91278964018,65,-730.554734649933
290,8,70,2795.0424119395,70,3718.79634729306,70,2138.75407096208,70,-314.612332040217
290,8,75,2393.70988790987,75,3852.57403899993,75,2055.55475763922,75,87.4654990855736
290,8,80,1928.69663652844,80,4040.6235288154,80,1920.17970161007,80,456.848669770284
290,8,85,1395.71119435852,85,4259.82808074295,85,1749.99397023646,85,778.830386528403
290,8,90,804.655536835499,90,4490.63324648674,90,1562.84855727024,90,1044.1082915877
295,8,0,4874.58683450992,0,7405.30557943062,0,1019.34846591823,0,-717.944627072403
295,8,5,4994.63097861333,5,7348.07045431433,5,1059.56056964175,5,-1110.00743035051
295,8,10,5057.70617765021,10,7208.75176403585,10,1099.20919942671,10,-1480.69952708136
295,8,15,5059.52996628922,15,6993.57003849464,15,1153.52596921045,15,-1808.48646589745
295,8,20,5000.49944853667,20,6717.68206129907,20,1233.92406993225,20,-2073.44610864309
295,8,25,4884.62655999231,25,6400.40338280415,25,1347.39958670034,25,-2258.92797294455
295,8,30,4718.40754321095,30,6060.58514395106,30,1496.26161873454,30,-2352.74149377913
295,8,35,4510.24838837094,35,5714.09422167255,35,1677.53543794976,35,-2347.86001227697
295,8,40,4270.18277208665,40,5374.1285291189,40,1882.09720393491,40,-2242.8075767206
295,8,45,4009.08241306652,45,5053.50881189057,45,2094.38582289302,45,-2041.83135746618
295,8,50,3736.75301773999,50,4766.9526778208,50,2293.70456831182,50,-1754.77731946177
295,8,55,3459.09803535864,55,4531.34658616272,55,2457.44668278004,55,-1396.51106888271
295,8,60,3175.40740632005,60,4363.23769306843,60,2565.51511156754,60,-985.846748374532
295,8,65,2877.23489698915,65,4274.47941261406,65,2604.50394760073,65,-544.124999939346
295,8,70,2549.95948459523,70,4268.17735469981,70,2570.28144511742,70,-93.6324841709556
295,8,75,2177.07100115701,75,4337.11663328886,75,2468.29234957578,75,344.028325540554
295,8,80,1745.93265219889,80,4465.73925849085,80,2311.69938610553,80,749.57362556593
295,8,85,1252.86861019295,85,4635.1138571716,85,2118.03702823844,85,1107.56202597907
295,8,90,705.37104031531,90,4828.97829671094,90,1905.27620902142,90,1407.55706995111
300,8,0,4115.78344022743,0,8432.88584255526,0,1107.26253584648,0,-773.550604740057
300,8,5,4236.15723967363,5,8368.9432536908,5,1219.6800291,5,-1153.88548206213
300,8,10,4306.07641851754,10,8219.6435311095,10,1328.48742952718,10,-1511.85403001571
300,8,15,4321.92874826328,15,7989.15234781325,15,1446.6507935679,15,-1825.26080886244
300,8,20,4283.7724698885,20,7690.07548462509,20,1584.02569940012,20,-2073.72499942295
300,8,25,4194.99939886729,25,7339.99798549863,25,1746.56695952032,25,-2240.28600219384
300,8,30,4061.72114425488,30,6957.81832806487,30,1935.75692892741,30,-2312.5760137887
300,8,35,3892.1597355139,35,6561.39207189102,35,2147.89187265225,35,-2283.56798040272
300,8,40,3695.87237563742,40,6167.10183267999,40,2373.41469358774,40,-2152.00558520266
300,8,45,3482.45695498391,45,5790.84061953933,45,2596.99632825843,45,-1922.54112367465
300,8,50,3259.62150965125,50,5449.10754836041,50,2799.06796646767,50,-1605.48664037666
300,8,55,3030.98634590812,55,5158.89357828126,55,2958.90399458406,55,-1216.08581134208
300,8,60,2794.40278515881,60,4935.79934903294,60,3058.54551544606,60,-773.351487587504
300,8,65,2541.66029677363,65,4790.95643757149,65,3086.37790017208,65,-298.64517512514
300,8,70,2260.11879406766,70,4728.18606756614,70,3039.2881161291,70,185.824361047815
300,8,75,1936.12010717578,75,4742.93859642188,75,2922.86816220725,75,658.500560903368
300,8,80,1559.23637185712,80,4823.83518682901,80,2749.7503443187,80,1099.94256754089
300,8,85,1125.84817085331,85,4956.43341804705,85,2536.61193849096,85,1494.15019021393
300,8,90,640.534812506382,90,5127.73395366061,90,2300.6257247684,90,1829.54281755737
305,8,0,3133.42915052419,0,9211.5023254852,0,1187.23368447467,0,-849.592238423986
305,8,5,3254.535026112,5,9135.75379834401,5,1379.96113949733,5,-1205.16858510949
305,8,10,3333.551980786,10,8973.71537037349,10,1565.65753022707,10,-1537.50309099188
305,8,15,3367.83031392357,15,8728.30590768074,15,1754.70403670931,15,-1824.25491255439
305,8,20,3357.51130003375,20,8410.0262933832,20,1955.0473295762,20,-2044.98544960631
305,8,25,3305.59568390639,25,8034.70486555461,25,2171.27715947123,25,-2182.71023445838
305,8,30,3217.63103398534,30,7620.78916700755,30,2403.85914218739,30,-2225.08662645432
305,8,35,3101.08091386513,35,7187.26673521704,35,2648.41109075985,35,-2165.21814336808
305,8,40,2964.29725198141,40,6752.71943938778,40,2895.27811783572,40,-2002.10930512287
305,8,45,2815.04741135195,45,6335.28733630787,45,3129.93078480171,45,-1740.74724269329
305,8,50,2658.76537417288,50,5952.80945611817,50,3334.59830175295,50,-1391.73431918888
305,8,55,2496.95141672343,55,5622.3656787179,55,3491.05883400184,55,-970.446373787212
305,8,60,2326.26444754897,60,5358.87218267188,60,3583.9440307972,60,-495.818630131516
305,8,65,2138.75754024937,65,5173.04870100375,65,3603.63008886129,65,11.0498480668508
305,8,70,1923.41853169649,70,5069.61668736753,70,3547.92005743971,70,528.306426086688
305,8,75,1668.76183103099,75,5046.69008766501,75,3422.13767001817,75,1034.69277178114
305,8,80,1365.78370371146,80,5096.88444537982,80,3237.71325587579,80,1510.7996945648
305,8,85,1010.30761256482,85,5209.87496491946,85,3009.6908972819,85,1940.15834070396
305,8,90,603.795537875343,90,5375.36289570577,90,2753.79472263146,90,2310.03796202327
310,8,0,1930.77498350029,0,9669.86880921429,0,1253.01375603666,0,-948.617855322258
310,8,5,2053.95193770512,5,9577.68478414528,5,1532.45508151283,5,-1264.32379600377
310,8,10,2145.38780328882,10,9400.45658793963,10,1801.30695761191,10,-1556.1396898006
310,8,15,2203.41224498823,15,9140.7658715984,15,2067.14363835732,15,-1802.12535394134
310,8,20,2228.4563885223,20,8807.74135018106,20,2335.68343031735,20,-1982.25464098411
310,8,25,2223.22815292965,25,8415.74391267532,25,2609.83776115054,25,-2079.8992475209
310,8,30,2192.5030624125,30,7982.48781324169,30,2888.89846595233,30,-2083.02276400636
310,8,35,2142.49024334794,35,7527.2984961923,35,3167.9117317762,35,-1985.01923331747
310,8,40,2079.76573437276,40,7069.89937417213,40,3437.49314129156,40,-1785.16664930296
310,8,45,2009.88629239195,45,6629.70652670786,45,3684.42985951167,45,-1488.64877377173
310,8,50,1935.96282213032,50,6225.309599276,50,3893.25621549019,50,-1106.10307246356
310,8,55,1857.57612014963,55,5873.7635283864,55,4048.62516252995,55,-652.72404356976
310,8,60,1770.38409213023,60,5589.51439027797,60,4137.93868145185,60,-147.054575757209
310,8,65,1666.60786146155,65,5383.11807555036,65,4153.55524903974,65,390.34650190252
310,8,70,1536.3555594287,70,5260.1963832386,70,4094.02380152463,70,938.204365706896
310,8,75,1369.50585126405,75,5221.13490201221,75,3964.10072090431,75,1475.71790884863
310,8,80,1157.67503472811,80,5261.78482771635,80,3773.63490456496,80,1983.6131473968
310,8,85,895.695107033736,85,5374.97169794113,85,3535.65753019123,85,2445.03081673551
310,8,90,582.118327718517,90,5552.16607055903,90,3264.166236479,90,2846.20014435347
315,8,0,527.948789959523,0,9736.03312046015,0,1296.7405883418,0,-1072.51392665853
315,8,5,654.793021744906,5,9624.3377865467,5,1666.83136162143,5,-1331.42867843738
315,8,10,762.418438941566,10,9431.16693526027,10,2022.89006972249,10,-1566.09802228431
315,8,15,849.851982437757,15,9159.49238651836,15,2369.56074706396,15,-1755.5663143169
315,8,20,917.707477287831,20,8817.81334889857,20,2710.10703983831,20,-1880.76301567289
315,8,25,968.273453921571,25,8419.44314933944,25,3045.54359160312,25,-1925.88760537684
315,8,30,1005.28026849465,30,7981.24679774971,30,3373.91532681696,30,-1879.56518643174
315,8,35,1033.28761639529,35,7522.23341699631,35,3689.83997656935,35,-1735.67160721694
315,8,40,1056.72739682096,40,7062.28777971939,40,3984.51825053858,40,-1493.75974609091
315,8,45,1078.76455103545,45,6621.12978344078,45,4246.4075705714,45,-1159.03701727857
315,8,50,1100.24497484411,50,6217.43223101801,50,4462.60104886518,50,-741.883369001871
315,8,55,1119.02057941387,55,5867.97508609022,55,4620.70852366171,55,-256.97199583886
315,8,60,1129.85565262795,60,5586.77642474532,60,4710.82940371151,60,277.868683038198
315,8,65,1124.96293887898,65,5384.26964627997,65,4727.14941433628,65,842.881021999928
315,8,70,1095.05488054695,70,5266.71164886002,70,4668.80611838039,70,1417.55191235471
315,8,75,1030.67083095029,75,5236.02458790184,75,4539.883061031,75,1981.65974042946
315,8,80,923.473547783589,80,5290.15394917189,80,4348.6144745361,80,2516.17508492396
315,8,85,767.210728270178,85,5423.8066115257,85,4106.04956406603,85,3004.01881224855
315,8,90,558.129675854285,90,5629.23100926197,90,3824.51971230176,90,3430.68657313535
320,8,0,-1031.85490023536,0,9346.10900523372,0,1309.82993242929,0,-1222.00324421957
320,8,5,-900.472901226936,5,9213.97169156178,5,1771.11338309419,5,-1406.04725733442
320,8,10,-773.634729297597,10,9006.77434760719,10,2215.29265274812,10,-1565.81434043912
320,8,15,-652.093610089236,15,8728.22172599385,15,2644.07474267636,15,-1681.970691169
320,8,20,-535.426829491685,20,8386.66600556298,20,3058.19173110924,20,-1737.00510562429
320,8,25,-422.096799644693,25,7994.68770414101,25,3456.69815690969,25,-1716.47680913918
320,8,30,-309.744173965748,30,7568.2205237522,30,3836.42633194528,30,-1610.07426970544
320,8,35,-195.746644206713,35,7125.42722666516,35,4191.71429378887,35,-1412.37437652958
320,8,40,-77.9901876377585,40,6685.51686148777,40,4514.54133033417,40,-1123.22285256037
320,8,45,44.2932952318488,45,6267.62556527527,45,4795.16008524296,45,-747.693546423725
320,8,50,169.824236792302,50,5889.81184178214,50,5023.19557641238,50,-295.635569558536
320,8,55,294.898643252732,55,5568.17521731367,55,5189.0334653616,55,219.120046160815
320,8,60,413.443522481252,60,5316.10363956445,60,5285.21311634527,60,779.769827035251
320,8,65,517.49617670827,65,5143.67790275175,65,5307.52809371019,65,1367.6215675116
320,8,70,597.99589050324,70,5057.28441156204,70,5255.62088338065,70,1963.13549817662
320,8,75,645.716324098425,75,5059.48160024024,75,5132.99775419238,75,2546.85739144751
320,8,80,652.156644032577,80,5149.11576328239,80,4946.52858340687,80,3100.22852254312
320,8,85,610.243228249096,85,5321.60517530976,85,4705.59703100225,85,3606.28946893866
320,8,90,514.764393559055,90,5569.25466101922,90,4421.11528895786,90,4050.30700089504
325,8,0,-2678.37803113797,0,8455.71426653824,0,1284.32989037933,0,-1395.83311490771
325,8,5,-2543.21030126919,5,8304.25058894834,5,1833.01101392432,5,-1487.04102144061
325,8,10,-2396.27128711538,10,8087.71334555063,10,2362.13455315645,10,-1554.26362486459
325,8,15,-2238.58436172401,15,7810.45956219753,15,2870.61242756845,15,-1580.46950739175
325,8,20,-2070.38592157173,20,7480.76938459149,20,3356.75172250501,20,-1550.33650295461
325,8,25,-1891.29190205234,25,7110.51808040687,25,3817.75640455008,25,-1451.32839369946
325,8,30,-1700.6148231281,30,6714.50868063189,30,4249.37905203523,30,-1274.60891753267
325,8,35,-1497.83184999599,35,6309.56358218077,35,4645.80518413856,35,-1015.69629356553
325,8,40,-1283.14934893864,40,5913.49460485862,40,4999.84262318879,40,-674.788916450625
325,8,45,-1058.05850374783,45,5544.06125845205,45,5303.44209483276,45,-256.731126275916
325,8,50,-825.754344644678,50,5218.00133823657,50,5548.49910353434,50,229.365333619929
