"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
240,8,65,-764.400279350554,65,-2108.89019552883,65,892.506075736123,65,464.890131649363
240,8,70,-698.889888371056,70,-2560.31980946843,70,1168.33482478875,70,515.594151720848
240,8,75,-580.758516876687,75,-2941.24517154863,75,1251.78523706712,75,452.640053059645
240,8,80,-410.449700174954,80,-3193.66537722598,80,1151.05071943249,80,291.455351172039
240,8,85,-195.847897801147,85,-3279.70648018643,85,894.775644672333,85,59.6081597290626
240,8,90,51.9931257893912,90,-3185.3959967758,90,528.166360227578,90,-208.421333633604
245,8,0,-1717.25407268939,0,-2951.44535950724,0,-30.7645562115356,0,-19.2367408491611
245,8,5,-1750.73093898202,5,-2912.53201103071,5,-1026.0969306962,5,-544.473217481541
245,8,10,-1731.30499199178,10,-2754.67438102192,10,-1933.60908912569,10,-1022.08650525696
245,8,15,-1654.19410245886,15,-2498.29876456265,15,-2669.80681149685,15,-1406.52644225091
245,8,20,-1522.29240975775,20,-2173.41983409419,20,-3169.75552171455,20,-1664.81417701262
245,8,25,-1348.6544629968,25,-1816.76017784383,25,-3393.78900106826,25,-1779.53916731916
245,8,30,-1156.03457819408,30,-1470.17082296566,30,-3331.23127986123,30,-1749.27657860203
245,8,35,-972.102918069603,35,-1179.23257092888,35,-3001.09082467412,35,-1587.32481277107
245,8,40,-820.971911243497,40,-989.813991611458,40,-2449.61180088394,40,-1319.72749519804
245,8,45,-714.155912454888,45,-940.978630641415,45,-1744.58636334157,45,-982.92063043565
245,8,50,-645.369642007467,50,-1055.00515881123,50,-966.830853454152,50,-620.567237613971
245,8,55,-592.313483739011,55,-1328.01703438229,55,-200.067571484877,55,-278.928790807035
245,8,60,-525.12305552988,60,-1725.80668024437,60,478.973832018839,60,-0.769594582910593
245,8,65,-417.576793369553,65,-2187.80785003614,65,1008.61486675738,65,181.139845323239
245,8,70,-255.844813351648,70,-2638.64334020024,70,1347.66661646011,70,249.180996487168
245,8,75,-41.3077404068853,75,-3003.41842614085,75,1478.31309043883,75,203.20157582553
245,8,80,212.611780188144,80,-3221.80235400088,80,1406.79331930532,80,59.444004405054
245,8,85,486.897503365575,85,-3257.21034439329,85,1161.97736060722,85,-153.386893306853
245,8,90,763.273501700241,90,-3099.8465209958,90,791.616863614069,90,-399.745456726306
250,8,0,-1070.97316895458,0,-2892.58219488166,0,-30.7795619032894,0,-16.5315913336208
250,8,5,-1121.55312363499,5,-2857.430872582,5,-1100.64457579569,5,-607.006025384111
250,8,10,-1149.98998334989,10,-2709.50155377084,10,-2075.62144798398,10,-1149.90010432272
250,8,15,-1144.04705685419,15,-2468.54197399961,15,-2866.74088497423,15,-1596.28698150465
250,8,20,-1096.24746178811,20,-2162.35338086791,20,-3404.65570396456,20,-1910.07866063349
250,8,25,-1008.6768214379,25,-1824.22795948337,25,-3646.55448345923,25,-2071.39750191009
250,8,30,-894.609439825484,30,-1492.54589345788,30,-3580.06970821455,30,-2077.12572271279
250,8,35,-774.70772418979,35,-1210.93826018265,35,-3224.22232412611,35,-1939.62355663335
250,8,40,-668.138829775006,40,-1025.8328324583,40,-2627.17453420775,40,-1684.7335463395
250,8,45,-582.384568436103,45,-978.929171318597,45,-1860.47561958428,45,-1349.47040789773
250,8,50,-507.412269475649,50,-1095.35672443046,50,-1010.09901273233,50,-978.851806700113
250,8,55,-418.277918907784,55,-1372.05129405195,55,-165.647703389448,55,-621.059681322244
250,8,60,-285.596231405694,60,-1772.3944403446,60,590.19106069811,60,-320.912139920183
250,8,65,-88.6302176942395,65,-2230.89597472954,65,1190.15884218236,65,-112.905745722631
250,8,70,175.672913980813,70,-2666.92975845769,70,1588.18981856678,70,-15.8201955611966
250,8,75,491.662631344109,75,-3002.37835861282,75,1762.66793969843,75,-30.4812252974211
250,8,80,831.278363417236,80,-3176.98750279798,80,1717.60585927786,80,-141.085319966562
250,8,85,1163.57371230972,85,-3157.34815746528,85,1481.70554389375,85,-319.340361493224
250,8,90,1463.0181351203,90,-2938.75262423492,90,1104.82414717363,90,-530.147749165417
255,8,0,-313.342407626715,0,-2746.40531999474,0,-27.2473591459017,0,-15.9749555393236
255,8,5,-382.274641313712,5,-2716.21021452248,5,-1152.19103137681,5,-670.108753546038
255,8,10,-465.110869125958,10,-2584.06699525436,10,-2176.25178388817,10,-1277.57079885654
255,8,15,-541.902888186565,15,-2368.2733767743,15,-3006.09427723913,15,-1786.63390232497
255,8,20,-594.11538299994,20,-2093.24437417883,20,-3568.84867992019,20,-2158.19228444281
255,8,25,-611.704592522838,25,-1787.44814389611,25,-3819.13200415575,25,-2369.58639856392
255,8,30,-596.868888184119,30,-1484.33444704884,30,-3743.11569811295,30,-2415.45818580684
255,8,35,-561.366922599302,35,-1224.1779728493,35,-3359.73612787238,35,-2306.61332539999
255,8,40,-517.46581349621,40,-1052.69315171945,40,-2718.67646469114,40,-2068.08609548545
255,8,45,-466.946119441046,45,-1013.13640301617,45,-1894.58717484784,45,-1736.86075486061
255,8,50,-395.040317833146,50,-1132.69181280618,50,-977.765335535715,50,-1358.66081269452
255,8,55,-274.159372197683,55,-1408.77442535137,55,-62.8147802249166,55,-982.919543916893
255,8,60,-76.418580294684,60,-1802.74084585642,60,762.401267751839,60,-655.941442218106
255,8,65,211.71455123667,65,-2245.47662701575,65,1425.62968510175,65,-413.683739775895
255,8,70,580.669906181714,70,-2653.2645788212,70,1876.29560105434,70,-276.316727046724
255,8,75,999.108675550436,75,-2947.38659493993,75,2089.16274905672,75,-246.145508617426
255,8,80,1423.62418382612,80,-3070.12751958851,80,2066.03432726943,80,-309.093884446144
255,8,85,1811.28178959688,85,-2992.95551203688,85,1835.29364883977,85,-438.797561575582
255,8,90,2129.61279566917,90,-2716.84749922867,90,1448.58125021964,90,-602.01782853676
260,8,0,519.939767694085,0,-2506.24619246352,0,-21.2127715542022,0,-17.3853862919249
260,8,5,432.187244384922,5,-2483.07512985907,5,-1184.00459431832,5,-734.36589182682
260,8,10,291.676233120946,10,-2373.12760077114,10,-2240.73972087756,10,-1406.12580733709
260,8,15,125.780452682126,15,-2192.38973186875,15,-3094.66734971974,15,-1978.70470023121
260,8,20,-36.0833432318842,20,-1960.82299528367,20,-3670.17782844578,20,-2410.11871036653
260,8,25,-171.532635735394,25,-1700.98949614823,25,-3919.87458474203,25,-2674.68917300022
260,8,30,-270.864717070198,30,-1440.36289394207,30,-3828.79240567387,30,-2764.35722755222
260,8,35,-335.467642205693,35,-1214.77178187895,35,-3415.85988124781,35,-2687.84581982961
260,8,40,-368.884513457633,40,-1067.97713516542,40,-2732.07644886533,40,-2468.8564251094
260,8,45,-365.564476374099,45,-1043.42549771435,45,-1854.69809656998,45,-2143.79922795161
260,8,50,-305.152618035999,50,-1169.12462448395,50,-877.627268836198,50,-1758.4990003673
260,8,55,-157.636731814094,55,-1442.3304658961,55,100.33103666113,55,-1363.00969745414
260,8,60,102.25638875556,60,-1822.76321863747,60,986.875541734694,60,-1004.61308435303
260,8,65,479.43305473711,65,-2239.23882432223,65,1705.3629118558,65,-720.54589600212
260,8,70,950.609710635147,70,-2607.37497909387,70,2201.1872762786,70,-532.6755901698
260,8,75,1468.36381909294,75,-2850.52294265714,75,2445.86755599392,75,-445.605642466533
260,8,80,1974.19739349457,80,-2915.73590253298,80,2439.2444814842,80,-448.18538933649
260,8,85,2413.76294544843,85,-2780.67155042061,85,2209.4230494494,85,-517.311813030572
260,8,90,2748.1776824273,90,-2452.23549863711,90,1809.59705531858,90,-622.80353653345
265,8,0,1394.70440783702,0,-2165.41981451103,0,-13.7547296461214,0,-20.8927255304791
265,8,5,1288.40318403004,5,-2151.97745448342,5,-1199.26106138425,5,-801.061316119817
265,8,10,1090.02385296635,10,-2070.765572408,10,-2274.16354835553,10,-1537.54548533369
265,8,15,833.645772514993,15,-1934.59778815691,15,-3139.07644207024,15,-2174.68706040001
265,8,20,558.668223251571,20,-1758.11211341267,20,-3716.3128459023,20,-2667.85590896793
265,8,25,299.196839877159,25,-1557.26196358141,25,-3956.99136731363,25,-2988.27494939082
265,8,30,76.9519341652729,30,-1352.94540464984,30,-3845.40439398014,30,-3124.88561590159
265,8,35,-98.0822361192781,35,-1175.77269267642,35,-3400.68408664804,35,-3083.9230393882
265,8,40,-219.169953124667,40,-1066.33431933925,40,-2675.09014573174,40,-2887.30119157297
265,8,45,-272.035053425532,45,-1066.62920195983,45,-1748.1190439989,45,-2570.34017816425
265,8,50,-230.187569773616,50,-1203.89108303828,50,-716.667022135809,50,-2178.37786407416
265,8,55,-61.6890958527657,55,-1474.375923385,55,316.976617065317,55,-1761.50073277822
265,8,60,255.016859920066,60,-1836.62951865747,60,1256.76569412986,60,-1367.54662062138
265,8,65,715.270025002536,65,-2219.17028931332,65,2022.28766048139,65,-1034.9622694381
265,8,70,1281.89322200698,70,-2539.47208515768,70,2555.47014099386,70,-787.691866344889
265,8,75,1892.04051855007,75,-2725.41651232663,75,2825.09795323405,75,-633.420884924081
265,8,80,2473.23825122171,80,-2730.57909003367,80,2829.43858682484,80,-564.950285393062
265,8,85,2960.7649333106,85,-2539.59182201152,85,2596.46725153849,85,-563.502422008492
265,8,90,3309.91237568585,90,-2165.17891599879,90,2180.74872615415,90,-602.872572311933
270,8,0,2278.70160875901,0,-1717.83309176738,0,-5.74357915144468,0,-26.9612323878413
270,8,5,2154.89280160631,5,-1717.14560506601,5,-1200.3603352274,5,-871.83384387834
270,8,10,1901.21468729449,10,-1670.85807871203,10,-2280.36690403228,10,-1674.138954285
270,8,15,1557.41673919697,15,-1587.85816955601,15,-3144.36995796886,15,-2377.02318765328
270,8,20,1171.46802184703,20,-1476.88167270837,20,-3713.16369109352,20,-2933.56286257726
270,8,25,787.985701569374,25,-1346.99406025493,25,-3936.88364398308,25,-3312.00700868018
270,8,30,440.270213636686,30,-1212.34848593053,30,-3799.51492486429,30,-3498.19977112733
270,8,35,150.217121773959,35,-1097.83640685945,35,-3320.68058993043,35,-3495.6184800173
270,8,40,-64.027953119329,40,-1039.66920131245,40,-2553.92908278504,40,-3323.98653588451
270,8,45,-178.528504550186,45,-1076.55554736319,45,-1580.71732047828,45,-3017.01639787867
270,8,50,-160.572144226199,50,-1233.12918644785,50,-500.405913734031,50,-2618.97035366071
270,8,55,22.9343819842834,55,-1503.73679094409,55,581.885734534006,55,-2179.42354586288
270,8,60,388.865980985694,60,-1846.31939585707,60,1567.0428301756,60,-1746.44323352134
270,8,65,922.692029419551,65,-2190.97854611031,65,2371.54637544884,65,-1359.72046163794
270,8,70,1574.1320166841,70,-2459.45148053581,70,2934.50516981823,70,-1045.69808443913
270,8,75,2266.55878840357,75,-2586.1868495445,75,3222.56736018563,75,-815.846209416175
270,8,80,2915.3405248884,80,-2532.42016694789,80,3232.87492638031,80,-667.726681158192
270,8,85,3446.72644865259,85,-2289.97151674666,85,2993.44347683021,85,-587.650986072449
270,8,90,3810.74566532764,90,-1876.94914904632,90,2560.01694957527,90,-554.019453553671
275,8,0,3140.79155890259,0,-1158.67652922599,0,2.31829555254895,0,-36.1916950167176
275,8,5,3001.40526328819,5,-1173.74309553934,5,-1188.51671012428,5,-948.172697365761
275,8,10,2697.44040940263,10,-1167.74966744887,10,-2261.32674788548,10,-1817.831954874
275,8,15,2273.07095159248,15,-1145.11600830166,15,-3113.2308617985,15,-2587.59322757752
275,8,20,1783.13760668362,20,-1108.4620431169,20,-3663.99595789532,20,-3208.71325128846
275,8,25,1281.23332720288,25,-1060.11281810789,25,-3863.25753416649,25,-3646.79685221686
275,8,30,811.438772103098,30,-1007.67040738527,30,-3695.13445196453,30,-3884.69452330539
275,8,35,407.652465811615,35,-970.001808059905,35,-3180.03703255093,35,-3922.98599720531
275,8,40,99.9848930123161,40,-977.742023161302,40,-2372.84427274057,40,-3778.84696510835
275,8,45,-77.689947280721,45,-1064.38960289037,45,-1356.72259275949,45,-3483.86554826048
275,8,50,-86.909274234622,50,-1250.12025744031,50,-233.006830871138,50,-3080.65103219283
275,8,55,105.58503398415,55,-1526.53015981266,55,890.988170634422,55,-2617.77500304395
275,8,60,511.295423548692,60,-1851.60858440707,60,1913.78569581066,60,-2143.28573615802
275,8,65,1106.2306844078,65,-2158.8538760211,65,2749.50277542429,65,-1698.20935159785
275,8,70,1828.71135345375,70,-2376.34183069477,70,3335.16863373842,70,-1311.88693848033
275,8,75,2590.79614903135,75,-2446.55699523818,75,3635.94773649242,75,-1000.13902224672
275,8,80,3298.05307561221,80,-2338.88850813163,80,3648.30006781813,80,-765.854588660125
275,8,85,3869.26279733599,85,-2052.03255487567,85,3400.39927711002,85,-600.903270844536
275,8,90,4249.7232522824,90,-1608.77051136422,90,2948.90119021826,90,-488.651299545582
280,8,0,3949.47031805094,0,-485.27867516262,0,10.3748133670148,0,-48.9507404985059
280,8,5,3797.49732708389,5,-518.703655715831,5,-1163.54895376602,5,-1030.85079310284
280,8,10,3450.44953617032,10,-557.150015922731,10,-2216.83174333847,10,-1969.49313295965
280,8,15,2955.56026752534,15,-600.322764148911,15,-3045.59241165773,15,-2807.01162620529
280,8,20,2372.76902117157,20,-644.906051847447,20,-3569.0437251456,20,-3493.40448768261
280,8,25,1763.03175957095,25,-687.002433679085,25,-3736.7893449698,25,-3992.12436444499
280,8,30,1180.20962352571,30,-728.102891636524,30,-3533.48782312311,30,-4283.29839370399
280,8,35,669.849857787708,35,-780.85025558229,35,-2980.57478603317,35,-4364.58739326819
280,8,40,273.882671050672,40,-869.155026521811,40,-2134.24210997925,40,-4250.32662195756
280,8,45,35.6173548836071,45,-1019.49101182094,45,-1079.07399068015,45,-3969.50605568955
280,8,50,-1.7712249267861,50,-1245.91193638274,50,82.1402657399988,50,-3562.5589635331
280,8,55,194.033828226241,55,-1536.60689218902,55,1240.57281801879,55,-3076.62798764362
280,8,60,628.84089613835,60,-1850.27642911334,60,2293.17823789254,60,-2559.53988198694
280,8,65,1270.29101711552,65,-2125.3583520909,65,3152.5640158223,65,-2053.72694978431
280,8,70,2047.75403569759,70,-2297.82005201118,70,3754.51300379669,70,-1591.71380888952
280,8,75,2865.05276464331,75,-2319.01765430125,75,4063.39025917394,75,-1194.02992380543
280,8,80,3620.71500126204,80,-2166.40413391021,80,4075.36912431354,80,-869.190179676134
280,8,85,4227.81746597435,85,-1844.81504847362,85,3818.7881378481,85,-614.816635387754
280,8,90,4627.50540596776,90,-1380.76941061749,90,3350.80468699664,90,-419.378516314959
285,8,0,4671.23921158429,0,301.833841421658,0,18.7953061824672,0,-64.9231715093249
285,8,5,4510.87068943729,5,248.220584198133,5,-1123.83922613183,5,-1119.36307779507
285,8,10,4129.96397045002,10,162.727390526903,10,-2144.38789558966,10,-2128.32904910957
285,8,15,3577.40734993508,15,50.2701737419211,15,-2938.52752067546,15,-3034.03046858703
285,8,20,2916.54904732501,20,-80.4372924315542,20,-3425.42579940062,20,-3785.7879444101
285,8,25,2214.17695639178,25,-220.041495185585,25,-3555.10732623891,25,-4345.47768894764
285,8,30,1532.8094719706,30,-364.45733016736,30,-3313.0989677788,30,-4690.88361243948
285,8,35,928.813661795238,35,-519.932947293712,35,-2721.97659224733,35,-4816.8357353607
285,8,40,455.026928493409,40,-702.632125094881,40,-1839.08967329046,40,-4734.64278855584
285,8,45,162.909226134928,45,-930.503017803253,45,-750.016515082478,45,-4470.33588825199
285,8,50,98.8446304805477,50,-1210.22198852893,50,441.647279047694,50,-4061.76415671548
285,8,55,293.121744229974,55,-1526.18147090254,55,1626.37936707069,55,-3554.30051802261
285,8,60,745.942100316027,60,-1838.37594636816,60,2700.50124243353,60,-2995.35483265171
285,8,65,1418.22415977861,65,-2091.27700462955,65,3576.09141440431,65,-2428.73263164829
285,8,70,2233.32411105748,70,-2229.64690027024,70,4188.59510143424,70,-1890.21440638237
285,8,75,3090.26959286165,75,-2213.9173720866,75,4502.25999987368,75,-1405.11472238667
285,8,80,3883.58558345013,80,-2029.0371506514,80,4513.28153976186,80,-987.579011461704
285,8,85,4522.64212920724,85,-1684.9363642762,85,4250.01322721541,85,-640.923704933269
285,8,90,4945.18009061678,90,-1210.75917397868,90,3769.50249021492,90,-358.687522556271
290,8,0,5269.25814927642,0,1197.63577195763,0,28.2181290211672,0,-82.7315757428786
290,8,5,5105.88119134497,5,1123.14946911513,5,-1066.50290156163,5,-1211.44225944115
290,8,10,4702.22486013074,10,989.760591635908,10,-2039.3786460619,10,-2291.34177294358
290,8,15,4107.45875789791,15,806.577107036117,15,-2786.4009327401,15,-3264.97298585754
290,8,20,3386.80659751854,20,586.917026054053,20,-3227.30398356864,20,-4081.49254813712
290,8,25,2611.46558835819,25,344.742334366835,25,-3312.97808620156,25,-4701.76365294538
290,8,30,1851.32640630532,30,89.2342186989933,30,-3030.03564972242,30,-5101.65433814626
290,8,35,1172.21549771986,35,-179.27956534425,35,-2402.12231694824,35,-5273.3581841084
290,8,40,636.206718986996,40,-468.424344443291,40,-1487.36392838285,40,-5225.12790502471
290,8,45,300.968346933051,45,-786.624495662833,45,-371.665331395872,45,-4979.85807517778
290,8,50,214.322825269711,50,-1132.48975214694,50,841.467224376498,50,-4572.57212535997
290,8,55,403.611284715239,55,-1486.53351417198,55,2042.86812467838,55,-4046.62663119158
290,8,60,863.914248002187,60,-1810.47441437619,60,3129.35218496315,60,-3448.78968256877
290,8,65,1551.43384804278,65,-2055.36136748964,65,4013.57031288102,65,-2824.03316494259
290,8,70,2386.6471076946,70,-2174.96166179832,70,4631.57312964824,70,-2211.17484642022
290,8,75,3267.32593413267,75,-2138.40513654961,75,4948.12012146086,75,-1640.05067916531
290,8,80,4087.16812605151,80,-1937.20008449487,80,4959.60755365132,80,-1130.13014302687
290,8,85,4754.07421544238,85,-1585.12251500977,85,4694.06169261078,85,-690.139905089579
290,8,90,5203.40576766667,90,-1112.69952716494,90,4207.57472038072,90,-318.540543151826
295,8,0,5702.71447801778,0,2191.00357226389,0,39.2342372380514,0,-99.8037586931821
295,8,5,5542.65479765219,5,2096.42063243091,5,-987.863591511282,5,-1302.76332079713
295,8,10,5129.05854067856,10,1916.19025478378,10,-1895.62159113243,10,-2452.87717010749
295,8,15,4510.08786173775,15,1662.90907619426,15,-2581.443865396,15,-3493.14488254005
295,8,20,3751.44248953693,20,1353.59401250291,20,-2966.43197682754,20,-4372.92892117474
295,8,25,2927.30571891725,25,1006.05183878064,25,-3002.80975483607,25,-5052.54686820473
295,8,30,2113.35600289869,30,634.234812199456,30,-2678.36569213566,30,-5506.37379516257
295,8,35,1382.92372804441,35,245.221377415202,35,-2017.50391540287,35,-5724.26337456388
295,8,40,804.978143031437,40,-159.625388122205,40,-1078.42868589674,40,-5711.56894901909
295,8,45,441.018087886323,45,-578.835732251622,45,53.6534899755123,45,-5488.08770992728
295,8,50,338.511338034864,50,-1002.89539540801,50,1276.58082528528,50,-5085.95728644088
295,8,55,521.23724313916,55,-1408.65769154479,55,2482.9108866857,55,-4546.35461699456
295,8,60,979.997892842392,60,-1759.80963622322,60,3571.30261336667,60,-3915.12153300073
295,8,65,1668.44774170382,65,-2013.96308501363,65,4456.18479426735,65,-3237.97788732279
295,8,70,2507.24372898865,70,-2133.45083036476,70,5075.14048123594,70,-2556.23724257267
295,8,75,3396.28381329027,75,-2095.22488218864,75,5393.95931949736,75,-1903.639427076
295,8,80,4231.5764848968,80,-1896.14510224326,80,5409.24407533265,80,-1304.37258801437
295,8,85,4921.96123860067,85,-1552.46657322531,85,5148.14204397182,85,-772.101550642482
295,8,90,5401.75575330099,90,-1094.7886418045,90,4664.72176230861,90,-309.999629102739
300,8,0,5927.41322157324,0,3262.7499070307,0,51.9440610093078,0,-112.653968078507
300,8,5,5777.36632878436,5,3150.49798554808,5,-884.315226292435,5,-1386.98217520025
300,8,10,5367.99032548882,10,2926.48914697048,10,-1706.51705699101,10,-2604.37199695373
300,8,15,4745.26844503475,15,2605.93527656706,15,-2315.03805245064,15,-3708.28907933581
300,8,20,3974.0082835941,20,2208.67666819239,20,-2633.43454682384,20,-4648.50413100568
300,8,25,3129.75942922096,25,1755.78643697771,25,-2615.81270944448,25,-5385.12343538833
300,8,30,2291.92892555646,30,1265.82132719484,30,-2251.11389021009,30,-5891.41871174813
300,8,35,1538.76826247499,35,752.694671564066,35,-1563.91818507567,35,-6155.28432651108
300,8,40,943.281834355371,40,226.768636099143,40,-611.431533966412,40,-6179.49828762443
300,8,45,568.244577714511,45,-300.886086860726,45,523.29347175266,45,-5980.98656342285
300,8,50,459.181912234593,50,-813.169308842436,50,1741.11754326517,50,-5589.08226212317
300,8,55,636.093226361845,55,-1283.74362485249,55,2938.04242365513,55,-5042.66414908735
300,8,60,1086.63960537498,60,-1678.32502059458,60,4016.15623755117,60,-4386.28103392774
300,8,65,1764.09315610875,65,-1960.59045705317,65,4892.95773166609,65,-3665.77326352778
300,8,70,2592.06299447659,70,-2100.46171034082,70,5508.43749942279,70,-2924.11359589868
300,8,75,3475.57583706903,75,-2081.44578757176,75,5829.7848515925,75,-2198.02058500588
300,8,80,4315.84380328849,80,-1904.36122428818,80,5853.62247196563,80,-1515.55137193678
300,8,85,5025.0666730315,85,-1586.53828392821,85,5605.47630846838,85,-894.700872112055
300,8,90,5538.09807542428,90,-1157.35941959156,90,5136.16508899345,90,-343.11928220919
305,8,0,5898.17222270359,0,4383.31996279719,0,65.5136900052658,0,-117.633649565357
305,8,5,5764.36971526603,5,4257.45722704625,5,-753.549407437883,5,-1456.23005349832
305,8,10,5374.10402341342,10,3994.83684257331,10,-1466.89993572065,10,-2734.4847711079
305,8,15,4770.13627396158,15,3612.36438832587,15,-1979.9565162123,15,-3896.32194968294
305,8,20,4014.9179544806,20,3131.94478359538,20,-2220.17156473641,20,-4892.01887448694
305,8,25,3183.36292886347,25,2577.51231754836,25,-2144.22828420411,25,-5681.70383036361
305,8,30,2355.95711400123,30,1972.10527652608,30,-1742.13069266127,30,-6237.89980256112
305,8,35,1612.7083017924,35,1336.3215951635,35,-1037.8073848106,35,-6546.96621280619
305,8,40,1027.4686132316,40,689.022677949728,40,-86.0267030220816,40,-6609.52109657537
305,8,45,661.785965376215,45,49.9717375987376,45,1034.17888961106,45,-6439.93602335398
305,8,50,558.003729961543,50,-557.159857766233,50,2228.76412257443,50,-6064.86979076596
305,8,55,732.528177115116,55,-1103.47868034515,55,3399.21732288072,55,-5520.76569683258
305,8,60,1171.22301328531,60,-1556.62862695494,60,4452.84843423371,60,-4850.41486727638
305,8,65,1829.01580363255,65,-1885.49126986946,65,5311.59045358403,65,-4098.98015428649
305,8,70,2634.81949159315,70,-2066.21709732734,70,5918.66282538344,70,-3310.04391248372
305,8,75,3501.25334183548,75,-2087.33692925835,75,6242.88710888161,75,-2522.17126805025
305,8,80,4337.18087240453,80,-1952.14438237642,80,6280.56222133869,80,-1766.28376101966
305,8,85,5060.38673479072,85,-1677.69755651061,85,6054.73276621308,85,-1064.0151466027
305,8,90,5607.94056671302,90,-1291.01274842518,90,5611.70086027645,90,-427.228202443841
310,8,0,5573.52234063701,0,5510.4595158576,0,77.9361492626061,0,-111.998076985805
310,8,5,5460.8170926294,5,5376.37787872106,5,-595.940803226827,5,-1502.07349574487
310,8,10,5104.34682244675,10,5082.4933424001,10,-1175.43711960541,10,-2829.80762503181
310,8,15,4542.73596945928,15,4646.53798870022,15,-1573.49252765534,15,-4039.7245814978
310,8,20,3834.44677341705,20,4091.83610593931,20,-1723.22468637692,20,-5082.74874617255
310,8,25,3051.31354522601,25,3444.81725092572,25,-1584.76763356171,25,-5919.25884458215
310,8,30,2271.70438413151,30,2732.7122132222,30,-1149.10785032616,30,-6521.3718501394
310,8,35,1573.803629102,35,1982.24653910361,35,-438.560664474576,35,-6874.32658788483
310,8,40,1029.01479186517,40,1219.73183144684,40,496.207034866934,40,-6976.97701169705
310,8,45,695.362180404375,45,472.202455504031,45,1582.30457525063,45,-6841.41523008296
310,8,50,611.135798392751,50,-231.434489692647,50,2733.09189269327,50,-6491.68765109219
310,8,55,789.644012576024,55,-860.43580473573,55,3857.77999290739,55,-5961.5742799355
310,8,60,1216.36835541031,60,-1384.14208078555,60,4870.82129446999,60,-5291.53890250573
310,8,65,1849.69716319482,65,-1775.55165569895,65,5699.99833453803,65,-4525.15928526436
310,8,70,2625.70767850521,70,-2015.46813761678,70,6292.55941294296,70,-3705.47577717468
310,8,75,3466.45263105454,75,-2095.79523045538,75,6619.12741657469,75,-2871.6850745448
310,8,80,4290.30821563594,80,-2020.83927714413,80,6675.28066366405,80,-2056.50775419378
310,8,85,5022.48375484547,85,-1806.201750837,85,6480.73496978064,85,-1284.47240247217
310,8,90,5603.87935409755,90,-1475.64242737345,90,6076.11835827692,90,-571.313427581064
315,8,0,4922.7925890715,0,6587.63735329722,0,86.2036490344074,0,-94.907680591071
315,8,5,4833.94790962006,5,6451.49044396572,5,-415.681882031498,5,-1516.7752177342
315,8,10,4524.56366232561,10,6135.86476868362,10,-837.008792689375,10,-2876.25354869031
315,8,15,4028.35086500244,15,5658.55688892211,15,-1100.84061784747,15,-4118.93594621725
315,8,20,3398.03203139364,20,5043.6880856005,20,-1147.8878663739,20,-5196.75256199298
315,8,25,2699.62782703142,25,4319.64905602317,25,-942.749390654438,25,-6070.67965667644
315,8,30,2005.90761738697,30,3517.17649539884,30,-477.410337968264,30,-6712.79992991848
315,8,35,1389.54747762064,35,2668.01604979723,35,228.33222049538,35,-7107.59487027482
315,8,40,916.340996410897,40,1804.33469577417,40,1129.53894054893,40,-7252.43488807364
315,8,45,638.783650336059,45,958.623800688969,45,2161.5457148126,45,-7157.25308684242
315,8,50,590.521273731825,50,163.510870736251,50,3247.38895397969,50,-6843.38246287618
315,8,55,782.377971921297,55,-549.123656552785,55,4306.20371668562,55,-6341.57017422667
315,8,60,1200.75165459904,60,-1150.00645112318,60,5261.4857026982,60,-5689.28512959113
315,8,65,1808.9486591465,65,-1615.07882910848,65,6048.28098963077,65,-4927.56817694793
315,8,70,2551.53974174005,70,-1928.17972660787,70,6618.68518513194,70,-4097.76755025366
315,8,75,3361.21339808927,75,-2082.97055237848,75,6945.33909220936,75,-3238.5175242461
315,8,80,4167.08341287215,80,-2083.45003545647,80,7022.8031416551,80,-2383.27373008425
315,8,85,4903.13347113599,85,-1942.83466979331,85,6866.79528653932,85,-1558.65457735146
315,8,90,5515.51115194229,90,-1681.06834537775,90,6511.37699859196,90,-783.766412816601
320,8,0,3934.84463509405,0,7544.49559990384,0,86.9763307530808,0,-67.8896763648124
320,8,5,3870.29286983705,5,7412.45194103502,5,-221.161362128379,5,-1494.53877142665
320,8,10,3618.60639788788,10,7086.58414464434,10,-464.173400084239,10,-2860.99664658978
320,8,15,3207.98255825371,15,6584.08811207237,15,-577.533662237391,15,-4114.82641134999
320,8,20,2683.73916399,20,5929.15591434651,20,-511.323589494539,20,-5209.66292831375
320,8,25,2103.42714079459,25,5151.25262548941,25,-235.631239769177,25,-6107.64206892116
320,8,30,1530.91466001147,30,4283.38636587187,30,256.388762358001,30,-6781.25996468077
320,8,35,1030.01010051839,35,3360.61839484506,35,948.086281168956,35,-7214.55252254991
320,8,40,658.144601428372,40,2418.89413116571,40,1801.50975394785,40,-7403.54291323339
320,8,45,460.628119040651,45,1494.07197140944,45,2761.89505006615,45,-7355.9363847329
320,8,50,466.021966816341,50,620.894203817697,50,3763.82233300256,50,-7090.06581234216
320,8,55,683.174207685746,55,-168.335919841482,55,4738.20869180831,55,-6633.13561165482
320,8,60,1100.36809300968,60,-845.433165717646,60,5619.25392966131,60,-6018.88563895385
320,8,65,1686.80446067385,65,-1388.18147463109,65,6350.56919177776,65,-5284.88117152908
