"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
325,8,20,-1619.16541438547,20,4476.94151999054,20,1918.97428813956,20,-1479.03858866079
325,8,25,-1509.13899934657,25,4180.39130411527,25,2536.63934305319,25,-1389.89731929857
325,8,30,-1359.54264640225,30,3878.92783255115,30,3136.48410543291,30,-1212.92627340416
325,8,35,-1167.75980415414,35,3590.37882209898,35,3710.709945605,35,-943.955708821516
325,8,40,-932.042327943706,40,3334.15394015407,40,4249.27912868331,40,-584.146380111204
325,8,45,-652.562269945841,45,3130.30972216372,45,4740.13240796809,45,-140.251257900556
325,8,50,-332.381292781968,50,2998.17368305439,50,5169.92421645932,50,375.443121089765
325,8,55,21.9177494687665,55,2954.6172983315,55,5525.21965069252,55,945.596747756123
325,8,60,400.132365345505,60,3012.23940433523,60,5793.96004659116,60,1548.78551313272
325,8,65,788.940547879674,65,3177.82576848626,65,5966.92036256636,65,2160.94342877244
325,8,70,1172.91498328025,70,3451.43584026942,70,6038.88374371205,70,2757.15186875591
325,8,75,1535.85263609677,75,3826.33488085069,75,6009.34001460793,75,3313.55638132139
325,8,80,1862.17709140952,80,4289.78967446158,80,5882.63700356615,80,3809.14946622532
325,8,85,2138.19823430617,85,4824.55267248468,85,5667.62856695546,85,4227.1810091876
325,8,90,2353.0856089434,90,5410.73443095675,90,5376.93690394331,90,4556.03474414133
330,8,0,-3211.14783104418,0,4619.18155498401,0,-798.211901583978,0,-1191.69882319032
330,8,5,-3251.02208125893,5,4482.09638454448,5,-73.2400791761259,5,-1237.19837484344
330,8,10,-3240.72838252556,10,4301.73804362154,10,650.040688021737,10,-1254.91686773146
330,8,15,-3180.5367391272,15,4084.55424700118,15,1366.30654422162,15,-1229.27192934762
330,8,20,-3070.23453412567,20,3840.14389820501,20,2069.88947092807,20,-1146.57606626341
330,8,25,-2909.27518116027,25,3580.92292092322,25,2754.39561381775,25,-995.965495834774
330,8,30,-2697.10714917915,30,3321.67114700372,30,3412.36637020255,30,-770.202410062498
330,8,35,-2433.68327843143,35,3078.93082474498,35,4035.06808452569,35,-466.304453478963
330,8,40,-2120.09999096956,40,2870.21631383305,40,4612.50520820755,40,-85.9556266674726
330,8,45,-1759.26187787011,45,2713.01137825296,45,5133.72845594599,45,364.351086091227
330,8,50,-1356.43152261757,50,2623.57946810847,50,5587.45356613338,50,873.4890453645
330,8,55,-919.52570204439,55,2615.68141310385,55,5962.93250893592,55,1426.22663038853
330,8,60,-459.06209952099,60,2699.35866184288,60,6250.95201649359,60,2004.11030966238
330,8,65,12.2668380205177,65,2879.97084085043,65,6444.79776494223,65,2586.65230227803
330,8,70,480.338237212141,70,3157.65698690332,70,6541.0282144591,70,3152.7183413562
330,8,75,930.547756864936,75,3527.32233751415,75,6539.94521608023,75,3681.96928400281
330,8,80,1348.82451080115,80,3979.15709086044,80,6445.71128548138,80,4156.19493853699
330,8,85,1722.58220977241,85,4499.59893424625,85,6266.12462844615,85,4560.39413506409
330,8,90,2041.508311463,90,5072.5828919069,90,6012.10721343423,90,4883.49639882698
335,8,0,-4703.15867742827,0,3504.66803988472,0,-982.47567779178,0,-1171.6437720691
335,8,5,-4755.0003339806,5,3378.30450063166,5,-190.766902045764,5,-1117.14757154567
335,8,10,-4742.21075724823,10,3221.13608403666,10,599.302218715967,10,-1038.09756450339
335,8,15,-4665.30761409296,15,3038.83522288567,15,1380.33254883922,15,-922.502921877922
335,8,20,-4524.92285266286,20,2839.81907242672,20,2144.70411903956,20,-759.975043352098
335,8,25,-4321.94970527515,25,2634.90647409754,25,2884.3850436155,25,-542.474194669599
335,8,30,-4057.79305410067,30,2436.82650037854,30,3590.80422701092,30,-264.948147527154
335,8,35,-3734.70265490273,35,2259.58186285701,35,4254.8337246723,35,74.1843770357394
335,8,40,-3356.14510532863,40,2117.67880336689,40,4866.92114753898,40,472.748581050365
335,8,45,-2927.14973743652,45,2025.25128427806,45,5417.39353019994,45,924.762637308891
335,8,50,-2454.55411978906,50,1995.13012612481,50,5896.92373378532,50,1420.64436071613
335,8,55,-1947.08224210113,55,2037.93176400149,55,6297.11593666161,55,1947.67979733699
335,8,60,-1415.21290668911,60,2161.25824583086,60,6611.13793652435,60,2490.73251770451
335,8,65,-870.831549842616,65,2369.10207811542,65,6834.31346983964,65,3033.14378397253
335,8,70,-326.696049735558,70,2661.53248308461,70,6964.59150002658,70,3557.74761597282
335,8,75,204.223538069956,75,3034.70538132137,75,7002.82940996673,75,4047.90725295918
335,8,80,709.455973316929,80,3481.19521095325,80,6952.85661669134,80,4488.47510168905
335,8,85,1177.7146956447,85,3990.60260184702,85,6821.31617491318,85,4866.58828152708
335,8,90,1599.4937166361,90,4550.35730970432,90,6617.3080052323,90,5172.23418183975
340,8,0,-6062.37474042045,0,2023.67319383522,0,-1177.79394025649,0,-1129.34613463343
340,8,5,-6128.27941095775,5,1910.07562573867,5,-340.81622686257,5,-969.04041517199
340,8,10,-6118.41401603837,10,1781.47983421084,10,494.987742704897,10,-788.12040741447
340,8,15,-6033.56192285926,15,1642.58387303532,15,1320.74614343125,15,-578.480358335694
340,8,20,-5875.11382285931,20,1500.1505194609,20,2127.54697331872,20,-333.289963607756
340,8,25,-5645.15899803028,25,1362.69932502196,25,2906.40362291522,25,-47.5276166883089
340,8,30,-5346.62052934578,30,1240.07826886096,30,3648.26990271386,30,281.575805206279
340,8,35,-4983.41514055413,35,1142.93140781896,35,4344.12395160827,35,654.216364087617
340,8,40,-4560.60976929826,40,1082.08771876911,40,4985.1334284494,40,1067.84791537181
340,8,45,-4084.54132023639,45,1067.90572766594,45,5562.90315740367,45,1517.18400578046
340,8,50,-3562.86566342434,50,1109.61720015296,50,6069.79241509481,50,1994.37877217199
340,8,55,-3004.5080071669,55,1214.71917115267,55,6499.27504570884,55,2489.38063175758
340,8,60,-2419.49880812184,60,1388.46478772203,60,6846.30478576965,60,2990.43709731385
340,8,65,-1818.69519005987,65,1633.49825477553,65,7107.64321530976,65,3484.71419594493
340,8,70,-1213.40418536108,70,1949.66726160633,70,7282.10981927819,70,3958.98197354473
340,8,75,-614.937728645583,75,2334.02884062487,75,7370.72216290568,75,4400.31052497795
340,8,80,-34.1378927872378,80,2781.04424925621,80,7376.70713785115,80,4796.72027999718
340,8,85,519.086526637677,85,3282.93848014919,85,7305.3789426272,85,5137.73618630934
340,8,90,1036.17383454827,90,3830.18359286807,90,7163.89342470562,90,5414.80711061116
345,8,0,-7173.32988354741,0,241.164073337545,0,-1372.92774358731,0,-1061.42909555973
345,8,5,-7254.88363274218,5,143.078960945155,5,-518.008914590857,5,-795.809133993476
345,8,10,-7254.48908450793,10,47.3636142222244,10,336.910231970586,10,-514.209034067028
345,8,15,-7173.05303966515,15,-42.4867000748789,15,1182.33984038341,15,-212.374576257037
345,8,20,-7012.39331695783,20,-121.689699260701,20,2008.90704453341,20,113.046506906035
345,8,25,-6775.26275726114,25,-184.404226419426,25,2807.42280339805,25,464.17755606669
345,8,30,-6465.38088539047,30,-224.034149790698,30,3568.97212407167,30,841.64935476393
345,8,35,-6087.46261675508,35,-233.592413817261,35,4285.03335704675,35,1244.418912901
345,8,40,-5647.23108573073,40,-206.104693844605,40,4947.62807043583,40,1669.68516850895
345,8,45,-5151.40096787958,45,-135.028108726476,45,5549.49791947417,45,2112.91003737833
345,8,50,-4607.61997139732,50,-14.6579551116471,50,6084.2995754554,50,2567.94599216322
345,8,55,-4024.35956404337,55,159.505027867515,55,6546.80400972934,55,3027.2634776897
345,8,60,-3410.75115118533,60,390.452401141071,60,6933.08310369863,60,3482.2636934641
345,8,65,-2776.37012058017,65,679.45185391915,65,7240.66533815072,65,3923.65542760946
345,8,70,-2130.97647729176,70,1025.93149424993,70,7468.64350167214,70,4341.86952343659
345,8,75,-1484.22624063287,75,1427.47066771123,75,7617.72080938082,75,4727.48186081501
345,8,80,-845.371579843869,80,1879.89437794459,80,7690.18701333009,80,5071.6158190457
345,8,85,-222.969364726787,85,2377.45978350408,85,7689.82223997224,85,5366.2980757613
345,8,90,375.382694475886,90,2913.11607638096,90,7621.73255959853,90,5604.74693494133
350,8,0,-7938.05913041262,0,-1743.32894773014,0,-1555.09196791651,0,-967.21833189231
350,8,5,-8036.07229666992,5,-1823.24231073105,5,-713.337842928038,5,-604.035085565834
350,8,10,-8052.01067157792,10,-1883.92612595735,10,130.488859535732,10,-229.882156577805
350,8,15,-7986.62350339418,15,-1923.19232704612,15,967.269049655886,15,156.03289885705
350,8,20,-7841.64656321872,20,-1938.28613875663,20,1788.06587471371,20,553.977511118239
350,8,25,-7619.78189726116,25,-1926.01703129845,25,2584.23324143881,25,963.538146164286
350,8,30,-7324.66849580113,30,-1882.92600010626,30,3347.52756653849,30,1383.49889805234
350,8,35,-6960.84084227551,35,-1805.48014643037,35,4070.22274768441,35,1811.76299575382
350,8,40,-6533.67201979901,40,-1690.2835840236,40,4745.22694914101,40,2245.32309645785
350,8,45,-6049.29830298399,45,-1534.29241411995,45,5366.19829817098,45,2680.28324953696
350,8,50,-5514.52297657721,50,-1335.02103626318,50,5927.65518837931,50,3111.93213641147
350,8,55,-4936.69845025962,55,-1090.7274816009,55,6425.07578898783,55,3534.86386550222
350,8,60,-4323.5874554699,60,-800.56677825793,60,6854.98074532078,60,3943.13949708995
350,8,65,-3683.20602619426,65,-464.703508980388,65,7214.99305169812,65,4330.47985665166
350,8,70,-3023.65285442195,70,-84.3775356110028,70,7503.86973213943,70,4690.4783002938
350,8,75,-2352.93124163638,75,338.079896167377,75,7721.5012378933,75,5016.82109225167
350,8,80,-1678.77104052206,80,799.279085566552,80,7868.87624266037,80,5303.50302515843
350,8,85,-1008.45855599405,85,1294.85005427992,85,7948.011602128,85,5545.02684187819
350,8,90,-348.682288999034,90,1819.55945291017,90,7961.84942491856,90,5736.57678608204
355,8,0,-8289.70549306411,0,-3805.25681126203,0,-1711.42200904469,0,-849.580846642746
355,8,5,-8403.81340728895,5,-3865.34167776663,5,-914.812796905199,5,-403.474334551109
355,8,10,-8442.15095769819,10,-3891.71171028316,10,-113.213320042807,10,48.6673682052848
355,8,15,-8404.98037292511,15,-3883.40438302857,15,685.610507438033,15,504.863857884502
355,8,20,-8293.39905787579,20,-3839.44832044651,20,1474.02243289679,20,962.929676399976
355,8,25,-8109.31274413665,25,-3758.91117829167,25,2244.61279259265,25,1420.43848639271
355,8,30,-7855.39714454799,30,-3640.95752444007,30,2990.29133013096,30,1874.69885901562
355,8,35,-7535.04845487394,35,-3484.91384654216,35,3704.37454531878,35,2322.74392523488
355,8,40,-7152.32319856367,40,-3290.33734130808,40,4380.66613336369,40,2761.33640712207
355,8,45,-6711.86812299249,45,-3057.084859616,45,5013.52901396527,45,3186.98971501236
355,8,50,-6218.8411226653,50,-2785.37831203698,50,5597.94743335847,50,3596.00492132258
355,8,55,-5678.82447317683,55,-2475.8629857555,55,6129.57767244016,55,3984.52255784999
355,8,60,-5097.73198798289,60,-2129.65557611759,60,6604.78602827502,60,4348.58738575454
355,8,65,-4481.71203125215,65,-1748.37926940073,65,7020.67296442294,65,4684.22360674497
355,8,70,-3837.04860437299,70,-1334.18389024041,70,7375.082648242,70,4987.51746205352
355,8,75,-3170.06294163219,75,-889.749899964566,75,7666.59750130548,75,5254.70383221814
355,8,80,-2487.01817641188,80,-418.275847482195,80,7894.51786374798,80,5482.25332056015
355,8,85,-1794.02965380908,85,76.5503223830302,85,8058.82738857092,85,5666.95637605637
355,8,90,-1096.98335838654,90,590.594958511526,90,8160.1453065367,90,5806.00127148562
360,8,0,-8201.28311553097,0,-5810.19818945741,0,-1830.67925209653,0,-714.72160843235
360,8,5,-8329.62896719051,5,-5850.38072384045,5,-1108.92404342719,5,-205.609738218654
360,8,10,-8394.58131284224,10,-5846.03832835861,10,-378.729253200732,10,305.06694625344
360,8,15,-8395.64582591646,15,-5797.2040512635,15,354.347895325562,15,813.42188706009
360,8,20,-8332.8144048259,20,-5704.24955089076,20,1084.72824240732,20,1315.58619614865
360,8,25,-8206.56523462372,25,-5567.88226711569,25,1806.85315258754,25,1807.73809991185
360,8,30,-8017.85914772648,30,-5389.14003730864,30,2515.2268192688,30,2286.13202519261
360,8,35,-7768.13231139931,35,-5169.38319776595,35,3204.45809111995,35,2747.1271053574
360,8,40,-7459.28529765587,40,-4910.28423072935,40,3869.30150199298,40,3187.21488948972
360,8,45,-7093.66861875766,45,-4613.81503578621,45,4504.69719208772,45,3603.04604382006
360,8,50,-6674.06483839648,50,-4282.23192252305,50,5105.80941654013,50,3991.45584217825
360,8,55,-6203.66739470457,55,-3918.05843864716,55,5668.06334836066,55,4349.48825147052
360,8,60,-5686.05629626218,60,-3524.0661642648,60,6187.17989562995,60,4674.41842887629
360,8,65,-5125.17087607056,65,-3103.25361848305,65,6659.20826797212,65,4963.7734595473
360,8,70,-4525.27981084926,70,-2658.82343886888,70,7080.55604445514,70,5215.35117698279
360,8,75,-3890.94863382874,75,-2194.15800744343,75,7448.01651408322,75,5427.2369228463
360,8,80,-3227.00498828577,80,-1712.79370871251,80,7758.7930808038,80,5597.81811867169
360,8,85,-2538.50188626305,85,-1218.39401564517,85,8010.52054729211,85,5725.79653855901
360,8,90,-1830.67925209653,90,-714.721608432352,90,8201.28311553097,90,5810.19818945741
