"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
240,8,60,1786.60241814833,60,113.177871416728,60,1619.03077096538,60,801.708706521344
240,8,65,1351.4640996013,65,-392.454185640994,65,1708.01647957271,65,782.869415021572
240,8,70,868.315143806545,70,-906.796174288854,70,1616.29466567407,70,744.828114749988
240,8,75,379.687263448631,75,-1400.50817375447,75,1345.81714906604,75,683.82731952416
240,8,80,-75.205124536615,80,-1841.12138288822,80,922.63102454733,80,597.187964997217
240,8,85,-463.949366507463,85,-2195.76111509506,85,395.776337975079,85,485.072006700135
240,8,90,-763.07879766842,90,-2435.67443675072,90,-167.456504675938,90,351.878541807244
245,8,0,172.505343678377,0,1579.5734891759,0,4.11329647680057,0,-8.5106683409073
245,8,5,207.931940063005,5,1628.96020181288,5,-446.132762042694,5,88.1412740507048
245,8,10,364.049378599638,10,1731.68578754834,10,-835.069437364184,10,188.195328320798
245,8,15,626.938096455626,15,1867.95566491874,15,-1110.02809086558,15,288.974313577529
245,8,20,970.962446574622,20,2009.39770295339,20,-1234.90135786253,20,385.848717151187
245,8,25,1360.18977357506,25,2123.29890982772,25,-1194.28652002334,25,473.724471665169
245,8,30,1751.19044667656,30,2177.77026324988,30,-994.132570646518,30,548.789279373583
245,8,35,2097.59665129872,35,2146.75672714782,35,-659.537203634648,35,609.704879429989
245,8,40,2356.32091289317,40,2013.64171560995,40,-230.794081912718,40,657.762795539542
245,8,45,2494.39514544868,45,1772.592636354,45,241.270670573764,45,696.05570332867
245,8,50,2494.56461215717,50,1427.68281162316,50,700.134363987192,50,728.122629352216
245,8,55,2357.76878641547,55,990.776878632131,55,1088.66291865319,55,756.581833079958
245,8,60,2101.68304947974,60,479.608741323917,60,1354.81589896197,60,782.065789908421
245,8,65,1756.03729863371,65,-82.930728374288,65,1458.06593253777,65,802.612585261238
245,8,70,1356.53705751422,70,-668.357997543994,70,1375.92969043999,70,813.692816994938
245,8,75,939.290192883824,75,-1242.15444057603,75,1109.33763826443,75,809.093659134254
245,8,80,536.845241670412,80,-1764.83704986983,80,685.351899417959,80,782.690120717746
245,8,85,175.95851328837,85,-2195.50602749304,85,156.105815036218,85,730.707363725743
245,8,90,-123.379343798111,90,-2497.70279523714,90,-406.400730842944,90,653.704675001919
250,8,0,-11.9660199568228,0,1566.42680508819,0,18.3192423765773,0,-5.72018888608071
250,8,5,19.4081390772482,5,1621.40784523973,5,-493.890304760678,5,76.0099835346438
250,8,10,168.668558174559,10,1750.34923958249,10,-941.069871200443,10,160.994708289721
250,8,15,424.81423139735,15,1931.45364259037,15,-1267.29695744908,15,245.733906913664
250,8,20,766.074237678037,20,2131.83506712849,20,-1434.60277005285,20,324.997010431611
250,8,25,1160.65456009708,25,2312.14703454202,25,-1427.146200723,25,393.705647302269
250,8,30,1568.77626917569,30,2432.80560395579,30,-1251.48494676386,30,448.8940669685
250,8,35,1946.63406130616,35,2460.41588282141,35,-933.796952530008,35,490.889198869822
250,8,40,2252.41237408548,40,2372.58666633135,40,-515.451034703942,40,523.265830341845
250,8,45,2453.30204673829,45,2159.79420468002,45,-48.2175784926854,45,551.718063463496
250,8,50,2531.32317333974,50,1824.25744242592,50,410.312888355901,50,582.391253519273
250,8,55,2485.69232934351,55,1377.22194672281,55,801.438617016671,55,620.217348086601
250,8,60,2330.82024090405,60,836.682313480843,60,1070.94603656564,60,667.539127848833
250,8,65,2091.02378728552,65,226.890661628115,65,1175.93072188574,65,723.161072202458
250,8,70,1794.35397029813,70,-420.610717150263,70,1092.12657550702,70,782.074103694818
250,8,75,1467.77957250481,75,-1066.13947691958,75,820.084640317934,75,836.210151108986
250,8,80,1134.67611688384,80,-1663.20936236566,80,388.318060021003,80,876.351532318331
250,8,85,814.233309348966,85,-2163.07321627447,85,-147.874905547628,85,894.773376807917
250,8,90,521.832205975071,90,-2521.96086898033,90,-712.169422480806,90,887.732536388839
255,8,0,-137.098172863919,0,1508.67473678723,0,29.7283921244313,0,-3.60797286907058
255,8,5,-111.237672919909,5,1567.3512015857,5,-531.750210663404,5,60.3647399425072
255,8,10,23.7965455701149,10,1720.03335947718,10,-1025.44738546878,10,126.985830405315
255,8,15,260.215635111237,15,1943.4790614526,15,-1393.08982202572,15,191.485406434944
255,8,20,580.961387154672,20,2200.81664081635,20,-1595.49888596202,20,247.853948885203
255,8,25,959.833534897063,25,2446.49049450788,25,-1616.7865265991,25,291.093543112267
255,8,30,1362.69720482736,30,2633.53225768932,30,-1464.28039242621,30,319.282527310667
255,8,35,1750.62398681598,35,2721.4319116952,35,-1165.20045187916,35,334.624648041085
255,8,40,2085.37215592644,40,2682.18424507892,40,-761.772409025383,40,343.146310813878
255,8,45,2336.20902462008,45,2502.65316944287,45,-306.334460018114,45,353.295128010245
255,8,50,2485.63722842265,50,2183.15364130022,50,142.953530878618,50,374.03906647574
255,8,55,2531.43353113383,55,1734.10947242454,55,526.404631526751,55,412.983095561629
255,8,60,2484.04400123467,60,1173.46001979693,60,788.28156751398,60,474.716498635432
255,8,65,2360.82023090714,65,526.473647728152,65,884.019477715622,65,559.49582337941
255,8,70,2180.07142274967,70,-172.573472954943,70,788.326748824762,70,662.585250780756
255,8,75,1957.43441450022,75,-879.191223475117,75,502.072231896813,75,774.76270272505
255,8,80,1705.21661291289,80,-1540.40260731128,80,55.6878203028265,80,884.233382420637
255,8,85,1433.6911118282,85,-2100.36461320073,85,-492.290463631395,85,979.525042876658
255,8,90,1152.87945646389,90,-2508.9066439483,90,-1061.60233225208,90,1052.38520850116
260,8,0,-187.695020232723,0,1439.50808152241,0,36.9979884508253,0,-3.16710282385109
260,8,5,-168.272809868927,5,1500.48685597184,5,-561.167580128532,5,41.0995986315603
260,8,10,-53.7131503170842,10,1673.48325111729,10,-1089.80795764122,10,87.1278671293298
260,8,15,151.539916181512,15,1934.12895455612,15,-1489.11349167452,15,128.564557177189
260,8,20,435.80192982619,20,2242.10875343334,20,-1719.20225491453,20,158.487893881997
260,8,25,779.698631949754,25,2546.42837330576,25,-1764.35973561467,25,171.983733267728
260,8,30,1156.48745363798,30,2793.65992421681,30,-1632.69573460865,30,168.231481392098
260,8,35,1534.18756300454,35,2937.10467182965,35,-1352.36657376932,35,151.35349816808
260,8,40,1880.1941488215,40,2943.89366568984,40,-966.299149158905,40,129.84299139854
260,8,45,2167.51505574123,45,2797.72762787257,45,-527.217371619508,45,114.939018843604
260,8,50,2380.07449429929,50,2497.14545355909,50,-93.6165370606374,50,118.567238453076
260,8,55,2514.2760782819,55,2051.63216171901,55,274.17568361878,55,151.2943015034
260,8,60,2575.86848399784,60,1478.81499122026,60,519.408906456732,60,220.414855505759
260,8,65,2573.95700675973,65,804.632131375238,65,596.539805287122,65,328.241851386949
260,8,70,2515.61269987669,70,65.61206821847,70,480.024362372482,70,470.999392577511
260,8,75,2403.73662459507,75,-689.670167399502,75,171.752031525554,75,638.982795712361
260,8,80,2238.45943748728,80,-1402.78326171623,80,-295.48290696588,80,818.358654579382
260,8,85,2020.39297241386,85,-2012.08143654957,85,-859.858104834427,85,994.201181782083
260,8,90,1753.78292723756,90,-2462.32188957174,90,-1437.54724822162,90,1153.71646908277
265,8,0,-157.003609318396,0,1390.31442225204,0,39.9585018695121,0,-5.27728708478412
265,8,5,-144.521566843317,5,1452.74371892321,5,-583.058865704084,5,17.5618943518216
265,8,10,-55.38221876153,10,1641.78518598059,10,-1135.85249741692,10,41.1494186799909
265,8,15,109.406948215734,15,1932.03168505222,15,-1557.81205378751,15,57.4248796346017
265,8,20,344.079237364348,20,2280.306872058,20,-1808.74204339907,20,58.5049148167955
265,8,25,637.070801277962,25,2631.31047481007,25,-1873.17620251697,25,39.5229275171199
265,8,30,970.399940160512,30,2926.67314050759,30,-1759.87283300708,30,0.691510807569767
265,8,35,1320.64188161875,35,3115.06476966128,35,-1497.72765380749,35,-52.0531863652191
265,8,40,1662.40759473051,40,3159.9826431907,40,-1130.23363004785,40,-107.854204186604
265,8,45,1973.64720632132,45,3042.66627134964,45,-710.465081668573,45,-152.719363410968
265,8,50,2240.25041015903,50,2760.09960040416,50,-297.237154674293,50,-171.68549080378
265,8,55,2457.07380124764,55,2320.77497704216,55,48.630903329045,55,-151.003979381386
265,8,60,2624.47879819533,60,1741.84909906093,60,269.780485828783,60,-80.3187566278463
265,8,65,2742.46626356105,65,1049.65744688019,65,320.348216954437,65,45.2125385347819
265,8,70,2806.14535733339,70,282.424305480189,70,175.307668120845,70,223.328326178962
265,8,75,2805.21953110691,75,-508.201338031924,75,-161.762136145759,75,444.411387742912
265,8,80,2727.39955338055,80,-1259.80483707687,80,-655.318733958783,80,693.082365651915
265,8,85,2563.49736246607,85,-1906.65768315764,85,-1240.23354265852,85,951.28511891657
265,8,90,2311.86170757615,90,-2390.06027158785,90,-1829.43653707792,90,1201.77634904744
270,8,0,-45.2629293005281,0,1388.0112615657,0,39.322098221083,0,-10.2410676697154
270,8,5,-39.8993150755996,5,1451.42146478678,5,-597.797302809377,5,-10.7561532584244
270,8,10,20.4046620730428,10,1651.40540666993,10,-1165.04695438959,10,-11.5979827284572
270,8,15,138.186540363771,15,1961.48899998545,15,-1601.70589608612,15,-22.4527249471217
270,8,20,314.019641854311,20,2336.33464433875,20,-1867.58930883108,20,-52.0896228829464
270,8,25,544.81208966459,25,2717.81095373516,25,-1947.45667228012,25,-105.343049521279
270,8,30,822.192157563889,30,3044.58667672177,30,-1850.46453546861,30,-181.092456188081
270,8,35,1132.25837913,35,3262.68443712243,35,-1605.95845724984,35,-271.779302655568
270,8,40,1457.76069638775,40,3333.47079472858,40,-1257.84524859539,40,-364.365096324977
270,8,45,1782.21932134138,45,3236.53080222935,45,-859.590332572509,45,-442.209452291717
270,8,50,2093.61671806381,50,2967.54067148415,50,-470.443317953764,50,-487.306104877099
270,8,55,2384.90691184558,55,2534.00846879335,55,-151.680890662894,55,-482.611010692712
270,8,60,2650.5131732836,60,1952.60040042657,60,39.0779801046711,60,-414.499507343305
270,8,65,2880.98050831062,65,1249.92100042427,65,56.291906380969,65,-275.302713371172
270,8,70,3059.54723497424,70,465.366181031908,70,-123.806489131533,70,-65.3815243511877
270,8,75,3163.20035970323,75,-347.490473776625,75,-495.349948464553,75,206.182884068905
270,8,80,3167.83494636647,80,-1123.97704373042,80,-1019.74741714105,80,522.909413348379
270,8,85,3054.9207140656,85,-1796.25114527383,85,-1628.58586531136,85,863.969815785579
270,8,90,2817.10241651618,90,-2303.91881887932,90,-2231.83619698344,90,1207.88395022702
275,8,0,142.177071601314,0,1453.03547100091,0,36.2708008645619,0,-17.5617635542495
275,8,5,140.520425215284,5,1517.03302318917,5,-605.416837969409,5,-43.8207163742326
275,8,10,170.376049383329,10,1721.99581505061,10,-1178.60052634481,10,-71.5755463500794
275,8,15,237.923281334957,15,2040.40801478298,15,-1623.13650059452,15,-111.86832881286
275,8,20,350.291947380153,20,2425.66273019677,20,-1899.16937038489,20,-174.122620475143
275,8,25,513.093173573402,25,2818.53479404683,25,-1991.62753585486,25,-263.059257509713
275,8,30,727.785800216561,30,3156.95077870875,30,-1909.75212509422,30,-376.737904043184
275,8,35,990.221096569459,35,3386.41803860974,35,-1682.98012813025,35,-506.177014458068
275,8,40,1291.49037176795,40,3467.71958121154,40,-1355.43335216655,40,-636.381396806445
275,8,45,1620.73116519262,45,3379.58258009967,45,-980.993507258221,45,-748.247073555657
275,8,50,1967.79547794703,50,3116.63449206257,50,-619.459404408379,50,-820.844443341645
275,8,55,2323.31015258372,55,2685.49320667039,55,-332.52529273199,55,-833.893692241287
275,8,60,2675.44134088257,60,2102.46798789973,60,-177.709753276172,60,-770.503471663105
275,8,65,3005.44162335197,65,1394.46799274419,65,-199.59620032891,65,-620.098808161964
275,8,70,3285.49474410387,70,601.644804413139,70,-420.007138600916,70,-380.940057578306
275,8,75,3481.16139502813,75,-221.627199291935,75,-830.295810576347,75,-61.2386553487921
275,8,80,3557.8751342008,80,-1010.17457599987,80,-1388.64527311064,80,321.848283252195
275,8,85,3488.80845892331,85,-1696.04064576434,85,-2023.47039840331,85,745.154488771317
275,8,90,3261.48155090587,90,-2218.89795999713,90,-2642.10319641731,90,1183.32314121432
280,8,0,396.991389863809,0,1597.74487703083,0,32.0963225084139,0,-25.9861117263045
280,8,5,388.701101176878,5,1661.64672383846,5,-605.847931036393,5,-81.0241103280636
280,8,10,388.550841203428,10,1864.78142768467,10,-1177.5774865788,10,-138.892307099908
280,8,15,406.348252185195,15,2178.82341111081,15,-1624.24780080314,15,-211.564851125555
280,8,20,455.65951850384,20,2557.00387495175,20,-1906.70097778367,20,-308.724807604633
280,8,25,550.494487065749,25,2940.86245794756,25,-2010.01199707316,25,-434.746228380095
280,8,30,701.684508260017,30,3269.7826831697,30,-1943.20051253257,30,-586.840431852999
280,8,35,914.325598474191,35,3490.7624807679,35,-1735.41180876899,35,-754.742760116888
280,8,40,1187.36973341109,40,3565.41221145761,40,-1430.71695325924,40,-921.741456701878
280,8,45,1515.11262856803,45,3472.34102953261,45,-1083.32233227928,45,-1066.55311239714
280,8,50,1888.81529982147,50,3205.4365898869,50,-753.53578577181,50,-1165.62385360198
280,8,55,2296.41051388135,55,2770.63848245804,55,-503.274598557774,55,-1195.73579215295
280,8,60,2719.7958817279,60,2184.16090694356,60,-389.49204287894,60,-1136.99631301801
280,8,65,3131.56895717627,65,1473.36768150318,65,-455.160280450462,65,-976.095075920536
280,8,70,3494.23751003157,70,678.868591757957,70,-719.546548099313,70,-709.188899277178
280,8,75,3763.82499227457,75,-145.133942895008,75,-1170.87870142474,75,-343.392537347455
280,8,80,3897.25757357363,80,-934.532833583552,80,-1764.11632550342,80,103.890641831941
280,8,85,3861.01474540055,85,-1623.05996611077,85,-2424.79802056031,85,607.696509526834
280,8,90,3638.53080980177,90,-2152.05426393259,90,-3058.10773188439,90,1139.32323429933
285,8,0,710.091057173984,0,1825.14886258234,0,27.9713376709154,0,-33.7523979335302
285,8,5,695.888191327934,5,1887.66273122888,5,-599.080652614955,5,-121.414128500893
285,8,10,668.364691207859,10,2081.45115421436,10,-1163.01628228275,10,-213.417708122362
285,8,15,640.710458815054,15,2377.9005805152,15,-1607.06433302149,15,-322.124563497856
285,8,20,632.348410067235,20,2731.35308433749,20,-1893.21994498721,20,-456.94218192784
285,8,25,664.784850902505,25,3085.91631968542,25,-2006.7790410972,25,-621.508292101549
285,8,30,757.106614278369,30,3384.37362669738,30,-1956.31378503019,30,-812.014825565796
285,8,35,922.491734310026,35,3576.8945860611,35,-1770.318118724,35,-1016.96721353793
285,8,40,1166.7000304317,40,3627.10015784076,40,-1492.46453165788,40,-1218.1818556122
285,8,45,1488.33828737373,45,3514.18149082246,45,-1176.9814431263,45,-1392.59125325063
285,8,50,1879.49955301029,50,3231.70376581854,50,-884.343326469221,50,-1514.52357746187
285,8,55,2325.22144522463,55,2785.27395356768,55,-676.195536392341,55,-1558.39072254794
285,8,60,2801.48152939815,60,2191.33921668797,60,-608.259777812515,60,-1501.85260503405
285,8,65,3273.28166292238,65,1477.88291623736,65,-721.190153346098,65,-1329.29736363064
285,8,70,3695.23180552664,70,685.74176412866,70,-1031.17201488176,70,-1034.97726615821
285,8,75,4016.09136810248,75,-131.81882722605,75,-1523.14482469244,75,-624.796470398231
285,8,80,4186.65590666364,80,-912.979952013321,80,-2149.09829954666,80,-115.982617309223
285,8,85,4168.79200621978,85,-1594.57451256653,85,-2832.29325877349,85,465.335032311988
285,8,90,3943.34443926048,90,-2120.89079850608,90,-3476.58849104412,90,1087.80367921765
290,8,0,1073.65563052026,0,2128.04422672692,0,24.8446209745882,0,-38.9667988038748
290,8,5,1054.62957144089,5,2187.09048269324,5,-585.237235582729,5,-163.999425938601
290,8,10,1004.46350879775,10,2363.58205200271,10,-1136.00805386527,10,-294.924619644935
290,8,15,939.163053801405,15,2629.41743800496,15,-1573.59431140919,15,-443.845814069351
290,8,20,882.91098012682,20,2941.37732694444,20,-1861.70142787252,20,-619.269792176654
290,8,25,863.219577310329,25,3247.71924521562,25,-1986.05590045279,25,-823.608075911639
290,8,30,905.738931290615,30,3496.15960581448,30,-1954.68472250553,30,-1051.76450945172
290,8,35,1030.04522878697,35,3641.31129605424,35,-1795.12254294286,35,-1291.00856483993
290,8,40,1247.22795388997,40,3649.7587121067,40,-1550.19521245987,40,-1521.94480123349
290,8,45,1559.10187542952,45,3501.98013961464,45,-1273.57004804249,45,-1720.22510250454
290,8,50,1958.00395687319,50,3191.77933667602,50,-1025.1427900476,50,-1858.75998430102
290,8,55,2426.11418390922,55,2724.89125254896,55,-865.392389207599,55,-1910.40950275524
290,8,60,2934.22530667263,60,2118.31049945693,60,-847.871007672418,60,-1851.20668194406
290,8,65,3441.18598729828,65,1400.71255090211,65,-1010.12241027465,65,-1663.9180621942
290,8,70,3895.773539267,70,612.914263815317,70,-1364.81017404523,70,-1341.29004293853
290,8,75,4241.97293027153,75,-193.327484567785,75,-1893.63944044859,75,-888.038318205862
290,8,80,4427.06523534272,80,-959.296438557129,80,-2546.20370328897,80,-320.850587115866
290,8,85,4410.69732705984,85,-1625.83961968931,85,-3244.49306176037,85,333.641202512771
290,8,90,4172.94992802904,90,-2141.04805235005,90,-3892.32528145552,90,1042.23842976442
295,8,0,1482.62872082535,0,2488.70637498535,0,23.4081693138462,0,-40.0441510200793
295,8,5,1460.21276980758,5,2541.44711889344,5,-564.60401498973,5,-207.944319009649
295,8,10,1393.83831082995,10,2692.68042660249,10,-1097.76622784191,10,-383.004297006252
295,8,15,1301.43174990671,15,2915.80056897739,15,-1525.96185127332,15,-576.33606327674
295,8,20,1210.36719122099,20,3171.27804250001,20,-1815.25303621783,20,-794.896929809103
295,8,25,1152.1801074409,25,3412.77229725839,25,-1952.14091924834,25,-1039.3805619267
295,8,30,1156.95071412313,30,3594.01441962311,30,-1944.13874236093,30,-1303.13564158242
295,8,35,1248.60360353107,35,3674.94789420895,35,-1817.55416164939,35,-1572.20254794144
295,8,40,1441.80864368006,40,3625.8953242819,40,-1613.79239976272,40,-1826.27853505811
295,8,45,1740.35840530898,45,3429.36243555977,45,-1385.06663559905,45,-2040.33076034312
295,8,50,2136.31887239335,50,3080.07895903736,50,-1189.52390145599,50,-2186.69497214167
295,8,55,2609.32420830359,55,2584.42732196548,55,-1085.17179184341,55,-2237.67784431116
295,8,60,3126.10242620099,60,1960.1794630946,60,-1122.17949300648,60,-2168.70301687431
295,8,65,3641.14687938513,65,1236.61208563681,65,-1334.10466908968,65,-1961.79111468231
295,8,70,4099.69649900972,70,454.191036969335,70,-1729.7473729244,70,-1608.76582240501
295,8,75,4443.55986501824,75,-337.277166563996,75,-2287.87497647118,75,-1113.34134367131
295,8,80,4619.184880047,80,-1082.63255358743,80,-2956.61728648311,80,-491.428503911593
295,8,85,4586.47348045493,85,-1727.1646796474,85,-3658.15367698103,85,230.439874214634
295,8,90,4326.64760620486,90,-2223.17046806863,90,-4298.04314354182,90,1018.05669664144
300,8,0,1935.25718036444,0,2879.23118321068,0,24.0865893357985,0,-36.1525327862964
300,8,5,1911.11987126302,5,2922.33253494182,5,-537.702974263992,5,-252.524615782391
300,8,10,1835.97062944924,10,3040.88299618089,10,-1049.77283557458,10,-476.589721467111
300,8,15,1728.5189712683,15,3210.79817230548,15,-1466.63157577553,15,-717.670172894631
300,8,20,1617.44340245333,20,3397.30333138121,20,-1757.39479605898,20,-980.570651892757
300,8,25,1536.00445646342,25,3560.35478037317,25,-1909.77080990287,25,-1263.87815510933
300,8,30,1516.3124483021,30,3660.38580100436,30,-1930.86660494472,30,-1559.23185509331
300,8,35,1584.38928018904,35,3663.26680843216,35,-1845.4842568441,35,-1851.54734604144
300,8,40,1756.61663137968,40,3543.7155420079,40,-1692.88275332301,40,-2119.99797863766
300,8,45,2037.52957246334,45,3287.0269598123,45,-1522.64157809149,45,-2339.53096351078
300,8,50,2418.54823609167,50,2889.59809381617,50,-1389.63879373255,50,-2482.8195385914
300,8,55,2877.35029833055,55,2358.95918947521,55,-1347.79521635074,55,-2522.69326536936
300,8,60,3378.06663609834,60,1713.76280297146,60,-1442.49951861189,60,-2435.07702968478
300,8,65,3872.94530955648,65,983.620494888978,65,-1702.42635662293,65,-2202.23823305804
300,8,70,4306.16861840138,70,208.204730636441,70,-2132.30109695479,70,-1815.81012029926
300,8,75,4620.00006984436,75,-565.02105193352,75,-2708.49997905921,75,-1278.87143063247
300,8,80,4762.64306596964,80,-1284.67685528896,80,-3378.96051504613,80,-606.503664262546
300,8,85,4696.55763916301,85,-1900.576589592,85,-4067.90787110864,85,175.31894305882
300,8,90,4405.79225777664,90,-2369.27235156577,90,-4684.82986761517,90,1032.17130746714
305,8,0,2432.33391248902,0,3262.47835512068,0,27.0233419053866,0,-27.5750537387517
305,8,5,2408.19109200717,5,3292.5893981638,5,-505.469090917427,5,-296.813188572935
305,8,10,2331.76216555201,10,3372.24187448437,10,-994.08754999864,10,-573.106343720947
305,8,15,2221.3138801761,15,3480.79048550805,15,-1398.79947746526,15,-863.182395763079
305,8,20,2104.85340379375,20,3589.02666537623,20,-1692.45631881785,20,-1169.19878209696
305,8,25,2014.99013673058,25,3663.77931530207,25,-1864.41248306941,25,-1487.42366197115
305,8,30,1983.40724324755,30,3672.58479418616,30,-1921.46460919413,30,-1807.82002520272
305,8,35,2035.95172551563,35,3587.64774921,35,-1886.55528745329,35,-2114.43686682854
305,8,40,2188.88483167163,40,3388.64865610828,40,-1795.91809318247,40,-2386.40455221589
305,8,45,2446.36126165736,45,3064.39391278117,45,-1695.11979222232,45,-2599.35419990529
305,8,50,2798.97213537931,50,2613.6379682816,50,-1634.06651722598,50,-2727.20192823903
305,8,55,3223.27856124205,55,2045.46279822805,55,-1660.87065234574,55,-2744.34674545147
305,8,60,3682.54714228674,60,1379.37099600479,60,-1814.74411948934,60,-2628.30395327357
305,8,65,4129.1091159718,65,644.908170760658,65,-2118.68756659776,65,-2362.60073801454
305,8,70,4508.67790961531,70,-119.580155170181,70,-2573.32504558006,70,-1939.49929603712
305,8,75,4766.54631441736,75,-869.382045434192,75,-3153.41768686694,75,-1361.96575260934
305,8,80,4855.02581243802,80,-1557.05174668357,80,-3808.22449530526,80,-644.397977312976
305,8,85,4741.05043572545,85,-2136.87122970157,85,-4466.09987643883,85,188.064715615236
305,8,90,4412.71185184853,90,-2569.52789445871,90,-5042.83298470127,90,1101.46735071633
310,8,0,2975.07274509062,0,3593.47109980847,0,32.0539996080987,0,-15.8660289041571
310,8,5,2952.45478592816,5,3607.8574394728,5,-469.545817918365,5,-339.177890511106
310,8,10,2881.27381836608,10,3644.41472253701,10,-933.833766653393,10,-667.490600403482
310,8,15,2778.21547975292,15,3686.61534923187,15,-1326.95739951986,15,-1004.23031167984
310,8,20,2668.80453314872,20,3711.33715147951,20,-1626.08275884048,20,-1348.57570790703
310,8,25,2582.81129926397,25,3692.59037818181,25,-1822.55835445566,25,-1694.46558438789
310,8,30,2549.21918460367,30,3605.21759070158,30,-1922.87063855592,30,-2030.41840496555
310,8,35,2591.61455869113,35,3428.03130659886,35,-1947.63940854521,35,-2340.0290428034
310,8,40,2724.5116026257,40,3146.13065056779,40,-1929.09336641585,40,-2602.94808267998
310,8,45,2950.78840206045,45,2752.42459485947,45,-1907.36427107464,45,-2796.19419368033
310,8,50,3260.24914898045,50,2248.55742347499,50,-1925.73963782586,50,-2895.75727551195
310,8,55,3629.36957027959,55,1645.41138830984,55,-2024.96645357972,55,-2878.5307489435
310,8,60,4022.41637806511,60,963.191518860666,60,-2236.92702532943,60,-2724.58353873142
310,8,65,4394.18458516113,65,230.908689269103,65,-2578.42720310747,65,-2419.63288714035
310,8,70,4694.45149910551,70,-514.991827499792,70,-3046.20675393664,70,-1957.38590340275
310,8,75,4873.91255729589,75,-1232.99910186901,75,-3614.36185463423,75,-1341.30452196173
310,8,80,4890.96628702277,80,-1879.8091644373,80,-4235.06337319707,80,-585.400519157376
310,8,85,4718.41167327632,85,-2414.16651672901,85,-4842.84874929106,85,286.129251003794
310,8,90,4349.01084065436,90,-2800.79872605354,90,-5362.06211004602,90,1240.3621967486
315,8,0,3561.92352903198,0,3821.2220954753,0,38.6521303994843,0,-3.67858529271151
315,8,5,3541.94923590241,5,3818.44110849435,5,-432.631355511839,5,-376.774097757434
315,8,10,3480.63209673112,10,3810.63688237604,10,-873.74086032695,10,-751.48947742025
315,8,15,3392.17731116627,15,3785.73755088269,15,-1257.49124503542,15,-1127.47676699903
315,8,20,3298.20694573417,20,3726.89841067719,20,-1565.72954343783,20,-1500.81635236484
315,8,25,3223.91149181918,25,3615.36248494227,25,-1791.96760247034,25,-1863.29355492654
315,8,30,3193.74434740991,30,3433.29818150521,30,-1942.24349967464,30,-2202.36472782718
315,8,35,3227.36264434448,35,3166.24370092058,35,-2034.31456247394,35,-2501.68178057659
315,8,40,3336.29224826974,40,2804.98959149778,40,-2095.45226732217,40,-2742.00773736731
315,8,45,3521.56931871935,45,2346.90864782472,45,-2159.10327897163,45,-2902.40004596452
315,8,50,3772.48710373549,50,1796.82471094254,50,-2260.61730611445,50,-2961.62125497835
315,8,55,4066.56533592446,55,1167.47726398054,55,-2432.26235650774,55,-2899.79359518344
315,8,60,4370.88693585581,60,479.531173755098,60,-2697.9172553173,60,-2700.2929389664
315,8,65,4644.91181552993,65,-239.013706329968,65,-3068.09300743116,65,-2351.77472960298
315,8,70,4844.72079144785,70,-954.164601079284,70,-3536.14366738875,70,-1850.09208553143
315,8,75,4928.38186070863,75,-1628.07881498055,75,-4076.53975606939,75,-1199.78288636209
315,8,80,4861.84820550926,80,-2221.88923765515,80,-4645.83240300179,80,-414.823305724786
315,8,85,4624.58997971901,85,-2698.93486074194,85,-5186.48480369683,85,481.532153945713
315,8,90,4214.0947969137,90,-3028.02656204226,90,-5633.2166911256,90,1457.83268901394
320,8,0,4184.9368239725,0,3891.30906478033,0,45.8305318010451,0,5.7830125562018
320,8,5,4168.14494840061,5,3871.76512253527,5,-398.721717743205,5,-405.261461987109
320,8,10,4118.70954221244,10,3822.13107415763,10,-820.465748681655,10,-813.679408228698
320,8,15,4047.79776962605,15,3734.72659201988,15,-1198.98600645518,15,-1215.24644123416
320,8,20,3972.26333224454,20,3598.79360262113,20,-1520.85304182415,20,-1603.08161100719
320,8,25,3911.63581770259,25,3402.54628000347,25,-1781.67429363454,25,-1967.15034383601
320,8,30,3884.68566014498,30,3135.24121332381,30,-1986.77916123032,30,-2294.30901542402
320,8,35,3906.10875827493,35,2789.00872862005,35,-2150.55113434068,35,-2568.79305585478
320,8,40,3983.75062145888,40,2360.31648835078,40,-2294.56567735825,40,-2773.02303992159
320,8,45,4116.64880548609,45,1851.04263487332,45,-2444.74559050055,45,-2888.63206110365
320,8,50,4294.07334511679,50,1269.17984336669,50,-2627.76176904033,50,-2897.67114926038
320,8,55,4495.69585517677,55,629.169707022154,55,-2866.95583994469,55,-2783.98510022536
320,8,60,4692.98114032063,60,-48.1891746920628,60,-3178.17291298356,60,-2534.73782080127
320,8,65,4851.81928667909,65,-736.356311521158,65,-3566.03568780059,65,-2142.00299199743
320,8,70,4936.27376081521,70,-1404.26978568115,70,-4021.28764428574,70,-1604.25332688305
320,8,75,4913.12730433215,75,-2018.177339856,75,-4519.80476117045,75,-927.525462716374
320,8,80,4756.71299375247,80,-2543.97088831515,80,-5023.68764164697,80,-126.041545481666
320,8,85,4453.38284882841,85,-2949.81112616492,85,-5484.52646303212,85,777.862814556625
320,8,90,4004.93367028379,90,-3208.76266352639,90,-5848.55532489739,90,1754.54541619886
325,8,0,4826.35648500531,0,3749.8923914366,0,52.0169904912069,0,9.58580620640327
