"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
240,8,70,2192.76264420874,70,-1732.11557404589,70,440.173533872423,70,-720.152718481194
240,8,75,2381.64688107519,75,-1790.52377764912,75,456.537418165319,75,-626.018999703594
240,8,80,2594.48697176786,80,-1833.65571891832,80,475.821361976374,80,-520.267804189685
240,8,85,2822.29646905695,85,-1867.12744545297,85,496.492944474469,85,-415.400919515323
240,8,90,3054.86570440278,90,-1896.76076818556,90,516.639729819478,90,-322.427795160453
245,8,0,274.951788517704,0,742.838714149121,0,42.995578007543,0,-12.3114065460987
245,8,5,307.77323395603,5,735.190540030987,5,168.092165718241,5,-104.964258647957
245,8,10,363.473596687032,10,673.125778521914,10,285.600548699859,10,-200.440601413096
245,8,15,448.259284933056,15,565.920110214173,15,387.288798076654,15,-295.448064689814
245,8,20,568.85346124029,20,428.527577240862,20,466.413155590145,20,-386.949348029036
245,8,25,726.867410442702,25,277.946904446568,25,518.976821121198,25,-473.24959039742
245,8,30,915.192319161854,30,128.865859474002,30,544.848886993954,30,-554.163937874984
245,8,35,1118.45576593671,35,-9.81078696976705,35,548.17612284061,35,-630.012635020049
245,8,40,1317.81702013323,40,-135.865312303609,40,536.633764428621,40,-699.855805678757
245,8,45,1498.14646169031,45,-251.555948201749,45,519.525312161707,45,-759.935224925216
245,8,50,1654.15935881769,50,-359.562048675408,50,505.317949949725,50,-803.353320854979
245,8,55,1792.39057860048,55,-459.545705158124,55,499.553085855574,55,-821.480008786984
245,8,60,1927.99469783353,60,-547.356420583075,60,503.956961135409,60,-806.707710305344
245,8,65,2078.02237402363,65,-617.12371732548,65,517.012583345706,65,-755.464035294324
245,8,70,2254.45788602779,70,-664.691942278216,70,535.547613489606,70,-670.227365801101
245,8,75,2460.06205352397,75,-690.271723843901,75,556.451828604904,75,-559.719784776385
245,8,80,2688.37603019744,80,-698.94364463595,80,577.693834591245,80,-437.193412273793
245,8,85,2927.29185685821,85,-698.926066146179,85,598.277223012161,85,-317.396262352326
245,8,90,3164.35279518543,90,-698.440141255389,90,617.372773175148,90,-213.155609264698
250,8,0,108.569384150149,0,1742.34003394292,0,38.4248749853742,0,13.4617682575135
250,8,5,135.368062115897,5,1728.16248823567,5,171.388201075296,5,-65.7867391752557
250,8,10,183.225583849566,10,1652.69776354772,10,298.535064906951,10,-151.456867668282
250,8,15,263.016210911307,15,1526.84326706515,15,412.058184442179,15,-240.488022954045
250,8,20,386.014411322475,20,1368.23989821322,20,504.701263487295,20,-329.572594919322
250,8,25,556.327866323919,25,1197.43951759995,25,571.207981039959,25,-416.476681215821
250,8,30,766.108721974902,30,1032.70922289379,30,610.019450783739,30,-500.326550517954
250,8,35,996.183170711774,35,885.407199385569,35,624.359028904767,35,-580.558662201286
250,8,40,1222.44268943315,40,758.374844742379,40,621.887923026684,40,-655.05047216733
250,8,45,1425.34981879289,45,648.453886609221,45,612.711809812472,45,-718.577543592917
250,8,50,1597.9200167492,50,551.661647257064,50,606.364910909254,50,-762.731722899776
250,8,55,1748.04557631855,55,467.704609728247,55,609.011707568086,55,-777.728591791237
250,8,60,1893.99917237127,60,401.00164415106,60,622.090076683749,60,-755.532558735994
250,8,65,2055.60932319622,65,357.903266496973,65,642.923649021173,65,-693.020825931363
250,8,70,2245.64545445106,70,342.30561592797,70,666.838094797853,70,-593.866152523018
250,8,75,2465.29504205437,75,352.52784534893,75,689.612003336874,75,-468.39172442477
250,8,80,2705.06332445283,80,381.0595359737,80,709.060054087946,80,-331.468226380422
250,8,85,2949.8139430756,85,416.97492450348,85,725.121998232457,85,-199.179860722697
250,8,90,3185.33865164904,90,449.770005636434,90,738.634020278762,90,-85.2736094884039
255,8,0,-98.0899177005564,0,2613.32839019588,0,24.6924074625753,0,35.2893718100249
255,8,5,-79.9963640019985,5,2593.7297778566,5,165.31458439037,5,-31.2461424720871
255,8,10,-42.0076229576704,10,2508.60474537362,10,303.098542915011,10,-107.152656143952
255,8,15,31.4285497923969,15,2369.94976582402,15,431.065602907598,15,-189.68860600052
255,8,20,155.835104403191,20,2197.29813143751,20,541.513512066131,20,-275.372023405294
255,8,25,337.387342177476,25,2013.86502892355,25,627.630194957836,25,-361.441776649013
255,8,30,567.150812602149,30,1840.66093222059,30,685.829219542701,30,-446.209674833267
255,8,35,822.042979154488,35,1690.81701770112,35,717.646447419006,35,-527.999374168944
255,8,40,1072.87547041457,40,1567.36061928736,40,729.983183013343,40,-603.311750160045
255,8,45,1296.10067679339,45,1466.13343218564,45,733.186234621191,45,-665.495296552758
255,8,50,1483.43079395601,50,1382.13906554204,50,737.572597515435,50,-705.054594510254
255,8,55,1644.26625242074,55,1315.04439476136,55,749.913297150547,55,-711.847401454051
255,8,60,1799.76030456426,60,1270.17714479117,60,771.521184124774,60,-678.362828523999
255,8,65,1971.95197289948,65,1254.75604043937,65,798.795440149509,65,-602.690333071213
255,8,70,2173.74807362236,70,1272.40210268425,70,825.79457400504,70,-489.959115001286
255,8,75,2404.35448076709,75,1319.65309352493,75,847.405503577746,75,-351.732674418604
255,8,80,2651.29626610364,80,1386.25108043282,80,861.514972691003,80,-203.63026601116
255,8,85,2896.93490874005,85,1458.50225312935,85,869.260950975462,85,-61.97205194859
255,8,90,3126.07990840122,90,1523.88326654152,90,873.465379687994,90,59.5846380263851
260,8,0,-343.240611227705,0,3356.18547341451,0,4.60178886604381,0,50.3557679217052
260,8,5,-334.685176579837,5,3332.14333899818,5,153.49527741855,5,-4.17455726467753
260,8,10,-305.898803949375,10,3240.80748348475,10,303.238296562453,10,-69.9953460753396
260,8,15,-237.352847451934,15,3095.00301997452,15,447.941096587183,15,-144.841106109723
260,8,20,-110.265179041939,20,2915.56759673973,20,579.569356473013,20,-225.301668069698
260,8,25,82.7363529787958,25,2727.48780673947,25,689.674183082347,25,-308.258913014666
260,8,30,331.240535018804,30,2553.45979474412,30,772.321970134859,30,-391.194153384307
260,8,35,608.515879825678,35,2407.41594556315,35,826.812216554597,35,-471.135594347755
260,8,40,881.076439195035,40,2291.9593213064,40,858.604820311962,40,-543.021322704642
260,8,45,1122.26837350579,45,2201.85347494784,45,877.645161554528,45,-598.815743857652
260,8,50,1323.04055856948,50,2131.51288630024,50,894.613762996053,50,-628.375511633119
260,8,55,1494.17901534313,55,2081.26406531936,55,916.805862581296,55,-622.013432117904
260,8,60,1659.00143220222,60,2057.99634939259,60,945.651322515457,60,-573.686071520901
260,8,65,1840.84063694635,65,2070.14508252072,65,977.064889039126,65,-483.401812913603
260,8,70,2052.10493727414,70,2121.02855836069,70,1004.30816324163,70,-357.908807375566
260,8,75,2289.97348928582,75,2205.13680572742,75,1021.74736646183,75,-209.533535879904
260,8,80,2539.55018059781,80,2309.21751671059,80,1027.5597314526,80,-53.6811044876258
260,8,85,2781.61384277216,85,2416.81274795809,85,1024.16578991462,85,94.2239412718307
260,8,90,3000.89911741097,90,2513.71247606936,90,1016.39553650771,90,221.578658146042
265,8,0,-619.253464228074,0,3982.35093310692,0,-18.4587107236001,0,57.5509365280595
265,8,5,-619.125485376812,5,3954.64828441532,5,140.208588378448,5,14.660264807576
265,8,10,-596.459201158545,10,3859.98716812784,10,303.506203487444,10,-40.2027481661327
265,8,15,-529.067088165244,15,3712.01779080035,15,466.740092600276,15,-105.433758664307
265,8,20,-396.425851988868,20,3532.54552167483,20,621.72212653021,20,-178.036873898382
265,8,25,-191.110005395309,25,3347.51121434101,25,758.543112053697,25,-254.826429551008
265,8,30,74.6912315259505,30,3180.12644892566,30,868.94867299376,30,-332.545353317605
265,8,35,371.278462718076,35,3043.99418215805,35,949.74791503425,35,-406.831880199545
265,8,40,662.205521876863,40,2940.63336042977,40,1004.4144190875,40,-470.945523288093
265,8,45,919.013095718491,45,2863.7295844112,45,1041.80937300946,45,-515.551250740688
265,8,50,1132.45073142479,50,2807.60867897843,50,1072.41981617978,50,-530.27873328196
265,8,55,1314.23168488331,55,2773.89446008976,55,1103.8750021205,55,-506.602473275255
265,8,60,1488.66937489908,60,2771.50205791124,60,1137.97978103946,60,-440.705290139396
265,8,65,1679.21565058036,65,2810.26902706171,65,1170.74485072938,65,-335.016354631593
265,8,70,1897.25061910948,70,2893.19223441826,70,1195.28201950531,70,-197.913500386098
265,8,75,2138.27980913073,75,3012.63235747335,75,1205.90732953477,75,-41.9581557680014
265,8,80,2385.99410219726,80,3152.32897587981,80,1201.25962112825,80,118.567766907071
265,8,85,2620.77396235054,85,3293.21322943596,85,1184.93599405629,85,270.136442772596
265,8,90,2828.17345395809,90,3419.75518603858,90,1163.52368775196,90,401.993068427186
270,8,0,-914.282693934831,0,4510.50530235388,0,-41.3188146463011,0,57.3681760393868
270,8,5,-919.9336257379,5,4479.80679534245,5,129.372420817498,5,26.2561939472134
270,8,10,-898.692195249059,10,4384.2471871597,10,307.972433987536,10,-16.2976724420826
270,8,15,-827.444356908838,15,4238.44783813591,15,490.95584661455,15,-69.4947595526724
270,8,20,-685.734657113748,20,4064.99077774798,20,670.217712126471,20,-131.086420336605
270,8,25,-467.290191478522,25,3890.01085428269,25,834.795606284821,25,-198.134974799299
270,8,30,-186.176304051022,30,3736.05346228217,30,974.464701488879,30,-266.808450723352
270,8,35,126.01243325767,35,3615.28188053894,35,1083.59514465767,35,-331.381980593319
270,8,40,431.602266135625,40,3527.5859113775,40,1163.31697552796,40,-383.46865229493
270,8,45,701.825404821612,45,3465.7133800499,45,1220.75452192152,45,-412.627817246349
270,8,50,927.700780801654,50,3424.40708006789,50,1265.55578741764,50,-408.668083687464
270,8,55,1121.10861444328,55,3407.0031797378,55,1305.37963869953,55,-364.744627441511
270,8,60,1305.89017091746,60,3424.55103939619,60,1342.61275128782,60,-279.705766683559
270,8,65,1504.34092085987,65,3488.21921098384,65,1373.98168181336,65,-158.577684692246
270,8,70,1726.43945883259,70,3600.69077668419,70,1393.17646921387,70,-11.1877602602134
270,8,75,1966.67856835977,75,3752.41373137423,75,1394.96905356337,75,150.180143466183
270,8,80,2208.61346594254,80,3924.49062275149,80,1378.5618207013,80,313.084023789604
270,8,85,2433.49010433718,85,4095.66089641522,85,1348.45479261594,85,466.617820119898
270,8,90,2628.43843628122,90,4249.50231525795,90,1312.53351971789,90,602.402439907629
275,8,0,-1214.24677307269,0,4962.71812535533,0,-61.5716197144066,0,51.4931810680052
275,8,5,-1222.2055334537,5,4929.72982986667,5,123.907781566875,5,32.8165175241986
275,8,10,-1197.16146554327,10,4835.59137627342,10,319.616573393342,10,4.17985126516018
275,8,15,-1116.95879799819,15,4695.98893687336,15,523.063663942703,15,-34.4586962187986
275,8,20,-963.033439918121,20,4534.03718834659,20,726.488250730436,20,-81.8015357127613
275,8,25,-731.317640002578,25,4375.29120784234,25,918.426820792153,25,-135.38884320908
275,8,30,-437.574070289922,30,4240.53526852388,30,1087.26618602823,30,-190.993938639689
275,8,35,-113.939013235421,35,4139.59457975543,35,1225.24926983397,35,-241.69364319003
275,8,40,202.567285098033,40,4070.45286983443,40,1331.02533336783,40,-277.696459011583
275,8,45,484.319699735059,45,4025.22972885714,45,1409.45321268502,45,-287.81855773314
275,8,50,722.894494960599,50,3999.5159037606,50,1468.70485809859,50,-262.455896444082
275,8,55,929.40086963262,55,3998.44194955641,55,1516.08379196401,55,-196.740784294514
275,8,60,1125.68220240071,60,4034.86766415266,60,1554.65532739958,60,-92.2404656977751
275,8,65,1331.68641676928,65,4120.93531033695,65,1582.39925053969,65,43.6303617322453
275,8,70,1555.7737870276,70,4259.05316565279,70,1594.27294240849,70,199.980905831828
275,8,75,1792.20962166039,75,4438.30787980715,75,1585.98357473713,75,365.255537632856
275,8,80,2025.70339859834,80,4637.99455725871,80,1557.34057187939,80,529.281041087221
275,8,85,2239.50758833201,85,4835.44246685217,85,1513.37110261118,85,684.117001679077
275,8,90,2422.86450038285,90,5013.89695127352,90,1462.68334658168,90,823.955226712484
280,8,0,-1504.71578106594,0,5361.00380990784,0,-77.8207506380738,0,42.2505809325379
280,8,5,-1511.50513560362,5,5326.65760250689,5,125.48949277727,5,37.1127718063139
280,8,10,-1478.02756762083,10,5236.55049156846,10,340.15316423308,10,24.0129755493101
280,8,15,-1384.83383680791,15,5107.26428012027,15,564.48859004159,15,2.18538436398308
280,8,20,-1216.80534310768,20,4961.9536274709,20,791.30512081856,20,-28.0096670389209
280,8,25,-972.78792237001,25,4824.74913654343,25,1009.21729701709,25,-64.6470914241955
280,8,30,-669.768869192531,30,4713.76571275441,30,1205.90878442654,30,-103.252886738389
280,8,35,-338.966664692096,35,4635.9630356096,35,1371.98926739235,35,-136.002645913986
280,8,40,-14.9981661283039,40,4587.49950170066,40,1503.72323170647,40,-152.168562690294
280,8,45,276.836692609983,45,4560.31937158556,45,1603.39551802978,45,-140.368063556078
280,8,50,528.749832040814,50,4551.14158458277,50,1677.19268467288,50,-91.9980868411285
280,8,55,750.14180825058,55,4566.60948080431,55,1731.66157777778,55,-4.24589412064741
280,8,60,959.534082210636,60,4620.67649576241,60,1770.49685492937,60,118.91818258008
280,8,65,1173.58413269546,65,4725.86422896691,65,1793.27013680994,65,268.25826265877
280,8,70,1398.93544362784,70,4884.37007721619,70,1796.73254733334,70,432.387836491086
280,8,75,1630.32234095927,75,5084.74860070888,75,1777.92190380211,75,600.846556961645
280,8,80,1854.64849090381,80,5305.73341154778,80,1737.27631500204,80,765.842186136911
280,8,85,2058.00809367314,85,5524.40945549227,85,1679.97337245883,85,922.324597093528
280,8,90,2232.02607609173,90,5724.44811092853,90,1614.76166746541,90,1066.89167999514
285,8,0,-1772.63865464837,0,5724.52026589979,0,-89.661868675579,0,32.0341890382682
285,8,5,-1775.5210991675,5,5690.11762937434,5,134.593893485303,5,41.8733237946203
285,8,10,-1730.5578244532,10,5607.16890810754,10,370.135829348955,10,45.7706368146418
285,8,15,-1622.33583037386,15,5492.58754412349,15,615.782823591581,15,42.4998660165463
285,8,20,-1440.21112747096,20,5368.73314561493,20,865.038241692988,20,31.7369957032108
285,8,25,-1186.17442547999,25,5257.40920594772,25,1107.08050324166,25,15.016127844156
285,8,30,-877.720600227601,30,5173.43549056922,30,1329.54737919568,30,-3.03139285977461
285,8,35,-543.792914770185,35,5120.83253057258,35,1522.00188162283,35,-14.080418440137
285,8,40,-215.238245256925,40,5094.36481897553,40,1678.64238649537,40,-7.11725186993983
285,8,45,85.7311723596103,45,5086.31961587971,45,1799.15957843946,45,28.7659448958991
285,8,50,351.863001261757,50,5094.62384699429,50,1887.47718420598,50,100.782053330166
285,8,55,590.092525272065,55,5126.84683290095,55,1949.04380899615,55,209.800742419564
285,8,60,814.704384770503,60,5197.06785165707,60,1987.98803059285,60,350.042867923124
285,8,65,1038.47669314323,65,5317.47005173928,65,2005.53707086746,65,511.265989943819
285,8,70,1266.30245260717,70,5490.11762371511,70,2000.49980305564,70,682.262168579078
285,8,75,1493.81695762405,75,5704.00856993862,75,1971.50471572824,75,853.939977884358
285,8,80,1710.70675048208,80,5938.81881630956,80,1919.65593708364,80,1020.72127927836
285,8,85,1906.30441588227,85,6172.84833024977,85,1850.01119920602,85,1179.99723681513
285,8,90,2074.60048655349,90,6391.14972649858,90,1770.98541626591,90,1330.2783010133
290,8,0,-2008.0900616783,0,6067.37203728222,0,-97.4596096819722,0,22.8021935269104
290,8,5,-2005.61215426775,5,6034.61108007449,5,150.738485602298,5,49.2409538859552
290,8,10,-1948.34336834644,10,5962.34417860974,10,409.188511011459,10,71.3721363395335
290,8,15,-1825.59027070948,15,5866.87541339158,15,676.827024444825,15,87.8655395244859
290,8,20,-1631.5108273145,20,5768.6647178983,20,947.821118149411,20,98.1447100741025
290,8,25,-1370.95370082832,25,5686.33348708406,25,1212.21147522203,25,103.648896846269
290,8,30,-1061.07334454049,30,5631.13495116454,30,1458.1122530937,30,109.123475861492
290,8,35,-727.483036779949,35,5604.51013860191,35,1674.63196886664,35,122.93783133461
290,8,40,-396.447867759404,40,5600.50752909668,40,1854.40321842785,40,155.659625633611
290,8,45,-86.802436118102,45,5612.23803801441,45,1994.80426511472,45,217.031510930029
290,8,50,194.532716597036,50,5638.71463825951,50,2097.5058326523,50,312.570661699675
290,8,55,451.585928855303,55,5687.67548907432,55,2166.64312917424,55,441.463559681196
290,8,60,694.007750126409,60,5772.31049016015,60,2206.47812744897,60,596.857519189976
290,8,65,930.494788641794,65,5903.76879738328,65,2219.67508407887,65,768.395209130891
290,8,70,1164.17673990087,70,6084.06283020764,70,2207.05711058386,70,945.709167420331
290,8,75,1391.66795009758,75,6303.58621718771,75,2168.92878224757,75,1121.2421639231
290,8,80,1605.4828051018,80,6544.47370378279,80,2107.1249319342,80,1291.26528061951
290,8,85,1798.09414568145,85,6787.78028650317,85,2026.48986104956,85,1454.91056283541
290,8,90,1965.55908455643,90,7020.97738101554,90,1934.82867570086,90,1611.88209418731
295,8,0,-2206.18376609123,0,6396.74055592022,0,-101.985778018561,0,15.6960459652327
295,8,5,-2198.41407474217,5,6367.55582509095,5,172.837731276865,5,60.338640637202
295,8,10,-2130.40951613746,10,6309.35950462059,10,456.279440551479,10,101.731661159304
295,8,15,-1996.12174542936,15,6236.71928720751,15,746.96787373914,15,138.80317121135
295,8,20,-1794.09539214639,20,6167.05856679263,20,1039.53708064203,20,171.206926634546
295,8,25,-1531.30519922242,25,6115.18152818373,25,1324.95663748464,25,200.621873199496
295,8,30,-1223.74152312085,30,6088.88123897118,30,1592.13948371012,30,231.867752514859
295,8,35,-893.082708980933,35,6087.69123987773,35,1830.26202952415,35,272.901254167175
295,8,40,-560.812574264758,40,6105.69972708361,40,2030.99953933525,40,333.161535191004
295,8,45,-242.526804762454,45,6137.19213071188,45,2189.94812920578,45,420.656628236055
295,8,50,54.9636786035107,50,6181.99789404537,50,2306.81048634207,50,539.053301107882
295,8,55,332.70784627702,55,6247.2745696686,55,2384.35846685648,55,686.21557834242
295,8,60,595.838713348724,60,6344.47132729823,60,2426.65508270181,60,854.946967772287
295,8,65,849.123762843977,65,6483.16885058452,65,2437.36921194632,65,1035.56299589092
295,8,70,1093.92141275531,70,6665.40553298031,70,2419.01562057443,70,1219.0530546779
295,8,75,1327.56664203707,75,6883.73058305487,75,2373.47164267407,75,1399.42580481528
295,8,80,1544.94005447341,80,7123.98459048432,80,2303.36943240865,80,1574.33085278381
295,8,85,1741.10276272981,85,7371.29561106637,85,2213.42147595316,85,1743.85364275041
295,8,90,1913.64374315093,90,7616.45162088407,90,2110.7747232089,90,1908.10831521389
300,8,0,-2368.97719212891,0,6710.96284658009,0,-103.991557795757,0,10.8433230200243
300,8,5,-2357.36421938678,5,6687.15659812473,5,199.620336769826,5,75.0244774334246
300,8,10,-2282.14110547769,10,6645.45165799079,10,510.013205465419,10,136.530784670735
300,8,15,-2141.13199255172,15,6597.68097087673,15,825.099359953589,15,194.824932028758
300,8,20,-1936.24104742841,20,6557.38563816827,20,1139.65924754245,20,250.169417567502
300,8,25,-1675.572755731,25,6535.31079120942,25,1445.44643140935,25,304.714951502771
300,8,30,-1373.31082997071,30,6536.23322563898,30,1732.28290749899,30,363.263048094158
300,8,35,-1047.09879490113,35,6558.57993567219,35,1989.80986076997,35,432.95182997843
300,8,40,-713.989436853418,40,6597.13484275216,40,2209.36466293847,40,521.580758937912
300,8,45,-386.792731008068,45,6647.52718223872,45,2385.42910383406,45,635.091518745122
300,8,50,-72.3837117955932,50,6710.07928974831,50,2516.22121235472,50,775.341409492091
300,8,55,227.570655818954,55,6790.7994208548,55,2603.26491100272,55,939.283773833529
300,8,60,514.216847474304,60,6898.87449622021,60,2650.14277659653,60,1119.98238686476
300,8,65,788.82335132283,65,7042.04035898195,65,2661.00490312391,65,1308.97002266543
300,8,70,1050.99087462059,70,7222.42694264004,70,2639.55196604945,70,1498.86074783397
300,8,75,1298.29419816824,75,7435.17111069149,75,2588.96320072392,75,1685.10556911545
300,8,80,1527.1708208487,80,7670.5410747156,80,2512.68580236275,80,1866.23472841517
300,8,85,1734.40851441954,85,7918.51895273902,85,2415.48085016073,85,2042.56935538819
300,8,90,1918.45866611069,90,8173.70373087723,90,2303.96803703191,90,2213.95749428157
305,8,0,-2506.72724289876,0,6997.31701434391,0,-103.809380976361,0,7.40684351270168
305,8,5,-2493.57175476736,5,6980.05823861765,5,230.03385748886,5,91.9524921727906
305,8,10,-2415.6032121779,10,6955.45056650176,10,568.919773033906,10,174.243870216167
305,8,15,-2273.28757831028,15,6932.04222193654,15,909.732664572525,15,254.405062429485
305,8,20,-2070.5348450992,20,6919.21543005844,20,1247.04787033279,20,333.45952219855
305,8,25,-1815.56077938447,25,6923.90486402284,25,1573.1291310613,25,414.050316386688
305,8,30,-1520.39207882555,30,6948.55392511617,30,1878.64704178112,30,500.776254314779
305,8,35,-1198.98919226099,35,6991.22787888424,35,2153.95219136836,35,599.641008005983
305,8,40,-864.713181583234,40,7047.83413475529,40,2390.57586168618,40,716.53950509883
305,8,45,-528.208116513289,45,7115.33414515582,45,2582.55257061646,45,855.306396099558
305,8,50,-196.507104392605,50,7194.26477874044,50,2727.17949353053,50,1016.22408076258
305,8,55,126.504062406402,55,7289.21400859006,55,2824.97430936801,55,1195.74679022209
305,8,60,438.772761075202,60,7406.9930245478,60,2878.87091910182,60,1387.60632624105
305,8,65,738.677986079704,65,7553.50469496369,65,2893.01856201475,65,1584.7921728445
305,8,70,1024.13649396905,70,7731.00953883925,70,2871.74462838689,70,1781.5274866108
305,8,75,1292.43334617212,75,7937.26070339303,75,2819.14621693143,75,1974.43201156117
305,8,80,1540.64720141661,80,8166.99230235419,80,2739.40575433258,80,2162.44862586707
305,8,85,1766.34533535848,85,8415.06523927731,85,2637.49582128944,85,2345.5930287633
305,8,90,1968.18440412781,90,8679.78472157895,90,2519.70919054856,90,2523.00345999698
310,8,0,-2637.54247255168,0,7229.68759768085,0,-101.107957827718,0,3.9104957850613
310,8,5,-2625.19322874769,5,7219.06521547273,5,263.515175335653,5,109.019085694856
310,8,10,-2548.62422397455,10,7209.87165627856,10,631.669558014919,10,212.539793696301
310,8,15,-2409.61183433702,15,7207.45091056243,15,999.066843058391,15,315.220695915582
310,8,20,-2212.74937422791,20,7217.42383022934,20,1359.80806567198,20,418.735586720823
310,8,25,-1965.55387808149,25,7243.62082961673,25,1706.38359633816,25,526.006853495608
310,8,30,-1677.86737150903,30,7286.94218003395,30,2030.16251870161,30,641.163579765192
310,8,35,-1360.62373805447,35,7345.65247143891,35,2322.30559639942,35,768.874864352244
310,8,40,-1024.40631945813,40,7416.94047994018,40,2574.9105660127,40,913.122090237288
310,8,45,-678.332331548647,45,7498.95340907984,45,2782.10695593109,45,1075.85564806771
310,8,50,-329.607036001108,50,7592.27757669645,50,2940.79184082874,50,1256.15638173649
310,8,55,16.2643306061458,55,7700.13146555663,55,3050.77651790044,55,1450.34096300991
310,8,60,354.903494677492,60,7827.2140014937,60,3114.30917409275,60,1653.00466914083
310,8,65,682.48891588157,65,7977.84896427546,65,3135.190482411,65,1858.55100797282
310,8,70,995.42609426593,70,8154.41968370163,70,3117.87810978783,70,2062.55766250758
310,8,75,1290.30871985529,75,8356.92688378952,75,3066.96087778004,75,2262.43524370524
310,8,80,1564.08798596718,80,8583.92603386577,80,2987.16002337021,80,2457.14130614113
310,8,85,1814.32013717375,85,8834.40103062856,85,2883.70467141093,85,2646.06073970158
310,8,90,2039.37435001737,90,9109.63256188255,90,2762.70883617049,90,2827.44932479875
315,8,0,-2784.63557780973,0,7366.86909330516,0,-94.9222583329582,0,-1.2113251396782
315,8,5,-2774.64347206237,5,7361.73676733536,5,299.987844227225,5,124.136270075027
315,8,10,-2702.13331782472,10,7364.20077510178,10,697.100235788366,10,249.05703094461
315,8,15,-2569.11017084942,15,7377.06270065393,15,1091.01022712017,15,374.757273267248
315,8,20,-2379.86775331106,20,7403.12623315286,20,1475.24621079188,20,503.254603183048
315,8,25,-2140.76775227194,25,7444.11497167945,25,1842.34220384755,25,637.387224944008
315,8,30,-1859.70709194623,30,7500.15139879024,30,2184.21681965609,30,780.532457232002
315,8,35,-1545.3602450374,35,7570.03567959736,35,2492.83691993557,35,935.957477175556
315,8,40,-1206.40925119228,40,7652.17245365492,40,2761.05628833076,40,1105.92908492155
315,8,45,-850.981687943926,45,7745.68287666267,45,2983.44347728898,45,1290.90727308601
315,8,50,-486.40250443528,50,7851.16569287744,50,3156.87982496923,50,1489.19311079205
315,8,55,-119.209675448386,55,7970.76838769687,55,3280.7510275895,55,1697.23544133194
315,8,60,244.713320754311,60,8107.58833676299,60,3356.68222813216,60,1910.50387540294
315,8,65,600.027918586174,65,8264.75755660119,65,3387.93741685504,65,2124.57471035254
315,8,70,941.915809585862,70,8444.71008076736,70,3378.7363243156,70,2335.98790892504
315,8,75,1266.124187339,75,8649.02458623653,75,3333.7566708093,75,2542.54029152185
315,8,80,1569.03632272411,80,8878.93096252402,80,3257.96760466217,80,2742.90516066152
315,8,85,1847.73802308756,85,9136.20679834625,85,3156.74284392673,85,2935.70829716945
315,8,90,2100.07918852202,90,9423.93057592309,90,3036.03558141643,90,3118.37479530512
320,8,0,-2971.14964040012,0,7352.75044321515,0,-84.013998332741,0,-9.00353660081466
320,8,5,-2963.68218572689,5,7351.02613610901,5,339.518962122739,5,136.089093453275
320,8,10,-2895.79638668534,10,7360.28712695619,10,763.978317907132,10,282.344974109185
320,8,15,-2769.10700378836,15,7381.7704883178,15,1183.0819020873,15,431.201481879728
320,8,20,-2587.11666490818,20,7416.64083808895,20,1589.88393925762,20,584.654451008054
320,8,25,-2354.94645968669,25,7465.55495661399,25,1976.93624430425,25,745.094747211349
320,8,30,-2078.94036675556,30,7528.48903143821,30,2336.62384558834,30,914.950886926999
320,8,35,-1766.21142578618,35,7604.92104815634,35,2661.66274521521,35,1096.16203271214
320,8,40,-1424.22177843966,40,7694.28022833528,40,2945.6946983634,40,1289.60976974287
320,8,45,-1060.46773603125,45,7796.44911596476,45,3183.86502457909,45,1494.71272593823
320,8,50,-682.285286939983,50,7912.09326639943,50,3373.24694889087,50,1709.37025568133
320,8,55,-296.737127388332,55,8042.69579776438,55,3513.00031082404,55,1930.31709163221
320,8,60,89.4767053519196,60,8190.3290610773,60,3604.22744632773,60,2153.77607226094
320,8,65,470.120532499253,65,8357.3225122027,65,3649.59063581795,65,2376.16186976823
320,8,70,839.534529316754,70,8546.02449679854,70,3652.83741352123,70,2594.56225978888
320,8,75,1192.7309157951,75,8758.79029590001,75,3618.39779210073,75,2806.81029944686
320,8,80,1525.45767807635,80,8998.18860435741,80,3551.15693295981,80,3011.11285269048
320,8,85,1834.24004216339,85,9267.26391509648,85,3456.39608060641,85,3205.35548564121
320,8,90,2116.43293403051,90,9569.59376693606,90,3339.78968876554,90,3386.31561633593
325,8,0,-3213.67285981815,0,7119.69205114914,0,-67.4885137196921,0,-19.549231939994
325,8,5,-3207.43519250442,5,7119.07362165913,5,381.727421279366,5,145.131395677284
325,8,10,-3142.81301075153,10,7130.60903419679,10,830.554038657231,10,312.614349555064
325,8,15,-3020.88324689475,15,7154.90821227377,15,1272.18964658531,15,484.34651345611
325,8,20,-2844.31547004814,20,7192.54501980358,20,1699.46473653789,20,662.013396457871
325,8,25,-2617.17749702433,25,7243.94649002843,25,2105.06437257474,25,847.33476755411
325,8,30,-2344.67675042367,30,7309.36485852674,30,2481.83862595243,30,1041.75657998957
325,8,35,-2032.87942952973,35,7388.96018635696,35,2823.18534998124,35,1246.09459571411
325,8,40,-1688.44498924558,40,7482.96064597868,40,3123.46375985755,40,1460.22542561972
325,8,45,-1318.39568772522,45,7591.83070832879,45,3378.37372655396,45,1682.93391772295
