"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
80,8,30,-1551.52508083529,30,-5861.15675734835,30,1676.29436266806,30,1445.86145719835
80,8,35,-786.087660288337,35,-5840.3107940778,35,1724.57495943688,35,1809.87274056445
80,8,40,23.0971975936594,40,-5716.92786057735,40,1697.50342410829,40,2214.88344773075
80,8,45,846.619905030036,45,-5451.55677327655,45,1581.94823753194,45,2644.35676017037
80,8,50,1658.14323794618,50,-5034.06650817958,50,1371.22587121572,50,3078.39523736541
80,8,55,2435.85001472876,55,-4484.91770706829,55,1074.07492026667,55,3497.79218113041
80,8,60,3161.31360246947,60,-3844.31455634097,60,716.723731160442,60,3885.18343360406
80,8,65,3817.86448352061,65,-3156.27194633845,65,336.615447762529,65,4223.16425584094
80,8,70,4390.64190659237,70,-2456.27378595917,70,-28.85758968532,70,4491.57415587329
80,8,75,4868.62286500182,75,-1767.60819731939,75,-352.85709104575,75,4666.71641746125
80,8,80,5246.9011309661,80,-1105.76839705637,80,-624.262096186795,80,4723.84938760778
80,8,85,5527.09005130056,85,-486.259254742452,85,-846.39943776478,85,4642.19270537239
80,8,90,5715.06172694885,90,69.5383097085555,90,-1031.55908455889,90,4410.42674584327
85,8,0,-4507.47456455892,0,-5237.93118763675,0,-37.074380843398,0,43.1528592948848
85,8,5,-4429.38192889998,5,-5181.66977960543,5,418.412429492335,5,214.770444351449
85,8,10,-4217.37735722613,10,-5120.03397016992,10,829.238368903731,10,390.314645665093
85,8,15,-3877.84167225894,15,-5080.11169379698,15,1173.32146024897,15,578.616710286132
85,8,20,-3417.49433176566,20,-5082.24940624335,20,1445.04304922994,20,790.002910981661
85,8,25,-2844.97630035066,25,-5125.92674879146,25,1650.39698760183,25,1034.81229121474
85,8,30,-2173.61590974238,30,-5182.45119340442,30,1796.69539726842,30,1320.61002052369
85,8,35,-1423.14107957564,35,-5200.01116458216,35,1883.01496321117,35,1649.27139391484
85,8,40,-618.587469149574,40,-5120.75127081465,40,1897.4183956374,40,2015.56776948023
85,8,45,213.183078792307,45,-4902.47485368983,45,1823.06964150553,45,2408.17201613764
85,8,50,1046.94331085112,50,-4534.11544551721,50,1649.83300780585,50,2812.35270222896
85,8,55,1860.26892521673,55,-4037.28637779758,55,1384.34577069768,55,3212.33230588244
85,8,60,2632.38733532128,60,-3454.30272421436,60,1052.36825438051,60,3591.61448729189
85,8,65,3342.86565262335,65,-2830.54814229089,65,691.92038445572,65,3931.41866407221
85,8,70,3972.32066744522,70,-2200.99408630242,70,341.077653116805,70,4209.1269846259
85,8,75,4505.27763718455,75,-1586.53345387941,75,26.8314599840542,75,4398.82622156067
85,8,80,4933.1844354169,80,-999.258698362134,80,-240.098772132236,80,4474.59161803187
85,8,85,5255.23451472209,85,-451.318655168897,85,-463.569673635167,85,4415.4428338005
85,8,90,5476.15100213899,90,38.5647402551768,90,-656.053468547991,90,4210.16939789029
90,8,0,-4992.35919827418,0,-4469.0504412574,0,-32.0641611684324,0,31.1067794639219
90,8,5,-4919.29909022245,5,-4412.40682058745,5,435.181183533928,5,178.410642405643
90,8,10,-4719.86220702092,10,-4354.68019294194,10,861.306802253718,10,332.971254912424
90,8,15,-4399.0218326469,15,-4323.96927444001,15,1225.72999159418,15,502.063745191668
90,8,20,-3961.6668977366,20,-4341.93809566568,20,1523.3811543821,20,692.852893228079
90,8,25,-3414.12977437464,25,-4409.31956388678,25,1760.00584399944,25,912.093019427197
90,8,30,-2766.85690996648,30,-4498.02785246085,30,1942.02311800302,30,1165.11489852831
90,8,35,-2036.18110446598,35,-4555.83485802925,35,2067.05546675763,35,1454.35087239642
90,8,40,-1243.58476605143,40,-4523.65764093822,40,2121.26238142456,40,1778.18673472758
90,8,45,-412.837974120343,45,-4358.0175973867,45,2085.71672887209,45,2130.81579687542
90,8,50,432.778274763253,50,-4047.28610607981,50,1948.37794577144,50,2502.90950467066
90,8,55,1271.14653678429,55,-3613.41886377281,55,1714.45096226105,55,2882.10905527664
90,8,60,2080.0298844286,60,-3099.4028843417,60,1408.76287936226,60,3252.54916949185
90,8,65,2836.01435788335,65,-2550.70118116887,65,1068.70766222269,65,3593.82403147216
90,8,70,3515.76147943543,70,-2001.14174916828,70,731.850584637084,70,3880.83707768416
90,8,75,4099.54472281059,75,-1469.2697476582,75,424.777120942095,75,4085.75299390581
90,8,80,4574.92481702351,80,-964.155907347409,80,158.054372862998,80,4181.96096594095
90,8,85,4938.09560915163,85,-494.869096940534,85,-71.9313574068591,85,4148.76047328516
90,8,90,5191.97661831567,90,-77.3463376553463,90,-277.021886611283,90,3975.31730051759
95,8,0,-5435.49097474851,0,-3672.48007472442,0,-31.6479944140561,0,20.3272119535576
95,8,5,-5367.33643812209,5,-3618.30460622985,5,449.63519356899,5,137.781080677497
95,8,10,-5180.0958933648,10,-3569.7302282197,10,894.921698672018,10,265.218542121354
95,8,15,-4877.56703219212,15,-3554.37560057824,15,1285.07647187705,15,408.581241868022
95,8,20,-4463.35274423562,20,-3593.42451964977,20,1614.53616659794,20,572.365683953561
95,8,25,-3942.29010992651,25,-3687.54994944728,25,1887.16284807875,25,760.308312639999
95,8,30,-3322.78908463687,30,-3809.15980981505,30,2107.07558317722,30,975.907513718644
95,8,35,-2618.35079040163,35,-3906.86649298309,35,2270.04293078556,35,1222.24661715581
95,8,40,-1846.98443772952,40,-3922.38256567245,40,2361.17983058877,40,1501.12219236056
95,8,45,-1028.97391815477,45,-3812.64488828072,45,2361.12064648844,45,1811.8704818583
95,8,50,-184.933800361346,50,-3565.9315968144,50,2257.45129315778,50,2150.17545541913
95,8,55,664.226095932443,55,-3203.64369149268,55,2054.55015264224,55,2506.84332857179
95,8,60,1495.80393890187,60,-2767.83424450203,60,1775.77590258812,60,2866.63498705365
95,8,65,2284.42016200704,65,-2302.6673300907,65,1456.66827604658,65,3207.79937332207
95,8,70,3003.65227067425,70,-1840.26931663016,70,1133.12531372683,70,3503.24589653129
95,8,75,3630.04082479301,75,-1397.07517507006,75,830.830409728172,75,3723.72715214361
95,8,80,4147.29804420881,80,-979.704251679507,80,560.479172712777,80,3842.29833717206
95,8,85,4548.2397473663,85,-594.527096273024,85,319.443977907891,85,3838.6520466619
95,8,90,4833.43401201114,90,-254.588474576466,90,97.2563324769345,90,3702.24894881022
100,8,0,-5822.08841597337,0,-2859.13607816922,0,-33.6184877313762,0,11.6975934124685
100,8,5,-5758.70008120028,5,-2810.09792677401,5,463.737828500052,5,93.9612369306451
100,8,10,-5583.63469997234,10,-2775.05686204123,10,931.065929026017,10,187.738004851765
100,8,15,-5299.83637952385,15,-2779.74705640255,15,1350.56989718833,15,297.937198474211
100,8,20,-4910.14621545454,20,-2843.21467639343,20,1715.42884522025,20,427.229533951989
100,8,25,-4418.57264742884,25,-2964.89876669451,25,2026.46177044998,25,577.388840337209
100,8,30,-3832.14668252822,30,-3117.69340710412,30,2284.52638334251,30,750.869834691865
100,8,35,-3162.0027899685,35,-3252.3778470533,35,2483.36328754017,35,951.558817144707
100,8,40,-2422.82584078969,40,-3313.53068574636,40,2607.84836222701,40,1184.11998011684
100,8,45,-1631.2236959764,45,-3260.23506178459,45,2639.58376592809,45,1452.07450033161
100,8,50,-804.653791222292,50,-3081.15767908125,50,2567.04174740462,50,1755.21237928301
100,8,55,37.939295723447,55,-2796.23539525675,55,2394.23727935386,55,2087.06899775006
100,8,60,874.387585013161,60,-2444.9619208868,60,2142.57355804396,60,2433.24689234774
100,8,65,1678.50517663534,65,-2068.83701169273,65,1844.69173862387,65,2771.39150092253
100,8,70,2421.92142313511,70,-1697.8039236149,70,1533.85312659957,70,3073.33475473694
100,8,75,3078.31323525306,75,-1346.55700123136,75,1234.40878685634,75,3309.11930327377
100,8,80,3627.96704825404,80,-1019.97416349638,80,957.368108533161,80,3451.72813998858
100,8,85,4060.28854948149,85,-722.207438646514,85,701.642014584693,85,3481.10077797941
100,8,90,4373.180910798,90,-463.352551150157,90,458.715784509372,90,3386.65701515487
105,8,0,-6135.22248978693,0,-2045.77467470822,0,-35.7168527312227,0,5.32496687913076
105,8,5,-6076.72040527878,5,-2004.28805525812,5,479.353194463212,5,47.2064446074493
105,8,10,-5914.49260268736,10,-1985.90153830532,10,970.339281400211,10,100.699447937766
105,8,15,-5650.98596256772,15,-2013.20624105519,15,1420.59744176238,15,170.077607527143
105,8,20,-5288.72547085337,20,-2101.76789668356,20,1821.64303541182,20,257.208137991122
105,8,25,-4831.34865982191,25,-2248.97838605129,25,2170.72293797341,25,363.16828344164
105,8,30,-4284.91768579901,30,-2428.45340763631,30,2465.06602163892,30,490.300969799488
105,8,35,-3658.52513975609,35,-2594.48875845658,35,2696.48395961659,35,643.422158930745
105,8,40,-2963.74045849479,40,-2696.44183400283,40,2850.27336518344,40,829.292610950216
105,8,45,-2213.54051769909,45,-2697.08747405232,45,2909.98505009449,45,1054.30896027534
105,8,50,-1422.02852986102,50,-2585.8980143265,50,2865.81432363781,50,1321.15004111871
105,8,55,-605.656441447009,55,-2380.52655066071,55,2721.70235664978,55,1625.52573404354
105,8,60,214.84211883055,60,-2116.44429890561,60,2496.75317304132,60,1954.20968076433
105,8,65,1013.68610316007,65,-1831.25224907363,65,2219.99113703442,65,2285.24543436273
105,8,70,1761.89359265239,70,-1552.29229429331,70,1921.35093492787,70,2590.56577457464
105,8,75,2431.48532129303,75,-1292.91984437325,75,1623.48331849683,75,2840.36184333803
105,8,80,3000.17689343881,80,-1057.03281618516,80,1337.72702305603,80,3007.83237105616
105,8,85,3454.36870053762,85,-847.133271828186,85,1064.81161774127,85,3072.95410628209
105,8,90,3789.30998063981,90,-670.430873113748,90,798.556374007902,90,3024.67699375426
110,8,0,-6356.70307392803,0,-1255.90108791144,0,-36.0390287387003,0,0.560924036306504
110,8,5,-6303.77576640661,5,-1223.92120269491,5,497.641692088694,5,-2.78336822963555
110,8,10,-6156.1175106423,10,-1223.61186469184,10,1012.34251633307,10,4.3006559153536
110,8,15,-5915.95140137419,15,-1273.42134150508,15,1492.31129483668,15,25.9253483847567
110,8,20,-5585.75624696676,20,-1384.57987847846,20,1927.34340412365,20,64.1614635632003
110,8,25,-5169.00080101537,25,-1552.13930778723,25,2311.21159754704,25,120.573897396148
110,8,30,-4670.93870804516,30,-1750.96737065258,30,2637.74473601433,30,198.221881442313
110,8,35,-4098.8161666986,35,-1940.14582517964,35,2897.19114047622,35,302.882593398022
110,8,40,-3461.35440326568,40,-2075.3557807318,40,3075.75344840703,40,442.560227988573
110,8,45,-2768.16547189114,45,-2124.23496578277,45,3159.44353336893,45,625.140660678607
110,8,50,-2030.09206690685,50,-2077.365832031,50,3140.5645082428,50,854.902606173649
110,8,55,-1260.82792343993,55,-1949.50315722377,55,3023.10880825944,55,1129.11919370309
110,8,60,-478.94200472701,60,-1770.98109398534,60,2823.72380461224,60,1436.0339223854
110,8,65,291.35395389797,65,-1574.52222804845,65,2567.47436606316,65,1755.0918426637
110,8,70,1021.90355672621,70,-1384.49885597657,70,2280.59001498109,70,2059.54638568728
110,8,75,1684.53794904619,75,-1213.2415146048,75,1983.72780465418,75,2320.68372299309
110,8,80,2255.6482790611,80,-1064.35441283882,80,1688.40908672145,80,2512.33242008071
110,8,85,2719.47008440412,85,-939.303639880025,85,1397.20202197125,85,2614.42413201192
110,8,90,3068.95623232557,90,-842.658610116269,90,1106.44948661144,90,2615.08571657366
115,8,0,-6468.60351427874,0,-519.455445655131,0,-33.4297414315771,0,-3.85518552613129
115,8,5,-6422.71620487125,5,-498.110656559046,5,518.564017486102,5,-56.3653414526165
115,8,10,-6292.68200792887,10,-515.13741791924,10,1055.24540505017,10,-100.441578264024
115,8,15,-6080.57643791331,15,-584.263246243159,15,1561.44849538593,15,-131.642708940634
115,8,20,-5788.8413451488,20,-712.157706548322,20,2025.46298513386,20,-146.884400652092
115,8,25,-5420.7055157119,25,-891.816394884652,25,2438.17388386065,25,-143.248431197501
115,8,30,-4980.55741553312,30,-1100.12617851388,30,2790.70875716153,30,-116.420570870323
115,8,35,-4473.89187858302,35,-1301.99596467349,35,3072.32621465757,35,-59.7641814638808
115,8,40,-3906.8878541234,40,-1460.43797446386,40,3270.46810267234,40,35.169713398391
115,8,45,-3286.21332893528,45,-1548.63680357165,45,3373.72491604919,45,176.534682505487
115,8,50,-2619.7642900149,50,-1558.47220799675,50,3376.51595816079,50,369.0601362824
115,8,55,-1918.44614811873,55,-1501.49277289832,55,3282.88413813084,55,610.976437225167
115,8,60,-1198.14446334435,60,-1402.27913678229,60,3107.04185444494,60,892.145348560568
115,8,65,-480.486880828114,65,-1288.0611657781,65,2870.09779123745,65,1194.18762289036
115,8,70,208.589925352795,70,-1179.92944669027,70,2594.4962675265,70,1492.71698480503
115,8,75,842.296734366887,75,-1089.31680916085,75,2298.71402934417,75,1761.03335643372
115,8,80,1397.19288906826,80,-1020.00604576442,80,1994.21926447398,80,1974.15124219782
115,8,85,1856.51469567087,85,-972.996061656886,85,1685.25515828591,85,2112.10938773171
115,8,90,2211.5641687326,90,-950.651554638815,90,1370.71712071373,90,2162.06481040915
