"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
325,8,65,1612.06023092511,65,9333.76743266838,65,-235.863872111359,65,-5104.23308592817
325,8,70,2081.47026026924,70,8784.13844163295,70,-843.111232582197,70,-5265.16339536113
325,8,75,2457.87394385843,75,8185.2365919893,75,-1504.35497003878,75,-5353.24852357808
325,8,80,2726.93398453482,80,7546.79165923287,80,-2198.69475710791,80,-5355.84895926132
325,8,85,2878.42294167481,85,6883.2406995538,85,-2902.53775790275,85,-5261.29455532548
325,8,90,2906.93864415055,90,6213.60902729815,90,-3590.55447398641,90,-5060.63481192228
330,8,0,-3025.03658027581,0,12426.7499399919,0,-31.9476985765316,0,18.6264191243536
330,8,5,-2995.34399875514,5,12411.9688114244,5,243.90216824251,5,-513.594234271781
330,8,10,-2874.30711676436,10,12358.9937131039,10,507.463990545631,10,-1042.86050155014
330,8,15,-2663.93560674021,15,12267.7780658169,15,743.142421711225,15,-1565.48783340912
330,8,20,-2368.88466320764,20,12138.0321029713,20,935.715282822463,20,-2077.80801982116
330,8,25,-1996.66003569689,25,11969.0644318593,25,1070.87845952931,25,-2576.15254686111
330,8,30,-1557.7030526386,30,11759.6789690669,30,1135.84917812029,30,-3056.78226966408
330,8,35,-1065.30972302548,35,11508.1688975848,35,1119.98064339743,35,-3515.77401634891
330,8,40,-535.360400500146,40,11212.4280013788,40,1015.33479851778,40,-3948.87245702685
330,8,45,14.1367078451991,45,10870.1842936267,45,817.164976627179,45,-4351.31121450783
330,8,50,563.660730171831,50,10479.3535254433,50,524.274885867188,50,-4717.61083781248
330,8,55,1092.90945725036,55,10038.5064695254,55,139.238929758716,55,-5041.37866014055
330,8,60,1581.60087808624,60,9547.43616685246,60,-331.516415027241,60,-5315.16347880227
330,8,65,2010.30493585365,65,9007.79403784199,65,-877.765425518677,65,-5530.4443737281
330,8,70,2361.27471564322,70,8423.73732969495,70,-1485.67090508143,70,-5677.84232393418
330,8,75,2619.25220252164,75,7802.5016642127,75,-2138.11867768345,75,-5747.62440545601
330,8,80,2772.22245722005,80,7154.79173130956,80,-2815.21883628896,80,-5730.52230158194
330,8,85,2812.08164130266,85,6494.87965630829,85,-3494.99158514775,85,-5618.81984983771
330,8,90,2735.17241897002,90,5840.31902307853,90,-4154.2394837655,90,-5407.59567462583
335,8,0,-1589.17889705614,0,12339.1935101055,0,-22.6237705998508,0,5.94268561141097
335,8,5,-1562.35856852622,5,12321.2174275512,5,157.941614054765,5,-573.315839303207
335,8,10,-1457.56252036268,10,12256.6755102042,10,326.837085851589,10,-1148.89216136811
335,8,15,-1277.50801248392,15,12145.4801946351,15,469.785946056167,15,-1716.43450770505
335,8,20,-1027.51842873567,20,11987.4856481812,20,573.086676412967,20,-2271.52219315506
335,8,25,-715.544019448628,25,11782.4523044961,25,624.12226790375,25,-2809.6407925047
335,8,30,-352.081662097259,30,11530.039702792,30,611.886338951358,30,-3326.13130064112
335,8,35,50.0261899379587,35,11229.8508168921,35,527.494339572451,35,-3816.11680472026
335,8,40,475.920841291454,40,10881.5439562588,40,364.645511865633,40,-4274.41408578358
335,8,45,909.179052395331,45,10485.0207807677,45,120.004024789119,45,-4695.44121712872
335,8,50,1332.36947121972,50,10040.6916996429,50,-206.525220014477,50,-5073.13801937682
335,8,55,1727.68823512175,55,9549.81176774203,55,-611.641625264027,55,-5400.92490351524
335,8,60,2077.64466222409,60,9014.86937257707,60,-1088.62230580129,60,-5671.73504708455
335,8,65,2365.7678171865,65,8439.99582445967,65,-1627.42653029264,65,-5878.16035753363
335,8,70,2577.30585925873,70,7831.34798293343,70,-2214.93241845804,70,-6012.74802970348
335,8,75,2699.89033573498,75,7197.40209227955,75,-2835.30740610487,75,-6068.46840229842
335,8,80,2724.13587458638,80,6549.08992889066,80,-3470.5131300037,80,-6039.3468336592
335,8,85,2644.14247798366,85,5899.71234233224,85,-4100.94067868305,85,-5921.21723376189
335,8,90,2457.86456617645,90,5264.58224848439,90,-4706.16238074903,90,-5712.52034740888
340,8,0,41.3433103201132,0,11910.2103950101,0,-9.07843658741694,0,-15.9773034703634
340,8,5,62.5125486340219,5,11887.5921830628,5,49.6479490865161,5,-631.80573954314
340,8,10,142.120139726221,10,11810.9759808538,10,98.1877316472928,10,-1243.03196016583
340,8,15,277.324141310457,15,11680.4846297072,15,124.663771526343,15,-1844.53240035048
340,8,20,462.963937993633,20,11496.4019469799,20,117.84896178676,20,-2431.10544796984
340,8,25,691.640249630594,25,11259.1947407501,25,67.6061769532283,25,-2997.45396451533
340,8,30,953.877512378323,30,10969.5529818744,30,-34.6804747115489,30,-3538.16314001302
340,8,35,1238.37426713438,35,10628.4571369334,35,-195.703837530794,35,-4047.67645007262
340,8,40,1532.34079950676,40,10237.2793685089,40,-419.882989281949,40,-4520.2760627626
340,8,45,1821.91660560616,45,9797.92147531284,45,-709.083816116154,45,-4950.07746588651
340,8,50,2092.65428994235,50,9312.98734731308,50,-1062.42769130466,50,-5331.05130877031
340,8,55,2330.05191963378,55,8785.98141637163,55,-1476.20055873486,55,-5657.08805129884
340,8,60,2520.11288017311,60,8221.5172344163,60,-1943.8700045006,60,-5922.12200047646
340,8,65,2649.91065411146,65,7625.51249192521,65,-2456.2136406058,65,-6120.3293367015
340,8,70,2708.13515348744,70,7005.3397301431,70,-3001.55849931278,70,-6246.40859133254
340,8,75,2685.59678741469,75,6369.89747357186,75,-3566.12779683523,75,-6295.94133441129
340,8,80,2575.66415471261,80,5729.56640874745,80,-4134.48770811823,80,-6265.81642087255
340,8,85,2374.61137688418,85,5096.02099258221,85,-4690.08208427349,85,-6154.68518129029
340,8,90,2081.852267578,90,4481.87893461158,90,-5215.83712595465,90,-5963.40047979418
345,8,0,1768.21000752265,0,11096.0098973487,0,4.13469292438739,0,-44.3807650617664
345,8,5,1781.14755630845,5,11067.9636080109,5,-79.8665208619021,5,-680.617769631979
345,8,10,1828.07297318181,10,10980.7725914228,10,-171.612892694777,10,-1311.314387156
345,8,15,1906.5318266463,15,10834.8966444221,15,-279.651116307688,15,-1930.6794207662
345,8,20,2012.2596608248,20,10631.1819537809,20,-411.929624717423,20,-2532.89749703696
345,8,25,2139.29536695403,25,10370.8916315884,25,-575.456161858502,25,-3112.13727505787
345,8,30,2280.15745036375,30,10055.7469266124,30,-775.975419287481,30,-3662.56582025729
345,8,35,2426.08190533769,35,9687.97988872468,35,-1017.67994183621,35,-4178.37189584625
345,8,40,2567.31721906313,40,9270.39719464429,40,-1302.96745793525,40,-4653.80217071347
345,8,45,2693.46874585799,45,8806.45299867255,45,-1632.25677198647,45,-5083.21535660295
345,8,50,2793.88165809705,50,8300.32618934752,50,-2003.87246548646,50,-5461.15978180791
345,8,55,2858.04914544459,55,7756.99454046157,55,-2414.00609156382,55,-5782.47958037147
345,8,60,2876.03064381489,60,7182.2952839481,60,-2856.75855282817,60,-6042.45322926993
345,8,65,2838.86367095918,65,6582.95907353935,65,-3324.26513358557,65,-6236.96538212932
345,8,70,2738.95230425967,70,5966.60273164363,70,-3806.901347608,70,-6362.70878704228
345,8,75,2570.41542941317,75,5341.66618928638,75,-4293.56441327468,75,-6417.40777783883
345,8,80,2329.3786309706,80,4717.2811553114,80,-4772.02178505468,80,-6400.0489625326
345,8,85,2014.19506611234,85,4103.0635556153,85,-5229.31477761527,85,-6311.09916555201
345,8,90,1625.58298573403,90,3508.8285640423,90,-5652.20202139579,90,-6152.68644818829
350,8,0,3469.9532629053,0,9879.88109928221,0,12.4512960069384,0,-73.2762128743656
350,8,5,3472.32910259731,5,9846.98451667382,5,-226.809414877983,5,-708.490810789459
350,8,10,3481.28630565709,10,9753.48594185485,10,-470.45714224132,10,-1337.50654695559
350,8,15,3495.16018893369,15,9600.15543633634,15,-723.033014694683,15,-1954.25158586237
350,8,20,3511.14760534421,20,9388.31561360028,20,-988.640393072238,20,-2552.71285888137
350,8,25,3525.40413222354,25,9119.85283426909,25,-1270.72064358411,25,-3126.97782553699
350,8,30,3533.18283328783,30,8797.2298818733,30,-1571.84868693186,30,-3671.28210980534
350,8,35,3529.01122231513,35,8423.49851645947,35,-1893.55615891039,35,-4180.06443962048
350,8,40,3506.90149321295,40,8002.30975956055,40,-2236.18948132216,40,-4648.03014201059
350,8,45,3460.58756762583,45,7537.91913921626,45,-2598.80923800958,45,-5070.22410955206
350,8,50,3383.78114888055,50,7035.18348045279,50,-2979.13599302561,50,-5442.11358422791
350,8,55,3270.43785319069,55,6499.54526413156,55,-3373.54611909544,55,-5759.68025142359
350,8,60,3115.02369309487,60,5937.00022262009,60,-3777.11938889231,60,-6019.51998524749
350,8,65,2912.77177220196,65,5354.04383521019,65,-4183.73809682478,65,-6218.94717267101
350,8,70,2659.91905360742,70,4757.5928635535,70,-4586.23540906764,70,-6356.09896448079
350,8,75,2353.9135093102,75,4154.87912916846,75,-4976.58857143915,75,-6430.03321422264
350,8,80,1993.58285231415,80,3553.31442350784,80,-5346.15062805162,80,-6440.81248344375
350,8,85,1579.25738927702,85,2960.32771567536,85,-5685.91251229852,85,-6389.565554361
350,8,90,1112.84128300262,90,2383.17854666454,90,-5986.78586483664,90,-6278.517638171
355,8,0,5013.37632886952,0,8280.25386836025,0,13.1125656618372,0,-94.9416140174816
355,8,5,5003.34216188334,5,8245.0043666528,5,-383.838698072904,5,-703.45532941889
355,8,10,4971.9022338982,10,8152.57594508269,10,-781.104649346245,10,-1305.79697931288
355,8,15,4918.4437738932,15,8003.85185772129,15,-1178.87683778375,15,-1896.33069975844
355,8,20,4841.96862792845,20,7800.28778203159,20,-1577.14465110617,20,-2469.5349367261
355,8,25,4741.14384513265,25,7543.90088653218,25,-1975.60019552204,25,-3020.06153405912
355,8,30,4614.37116271808,30,7237.25344787507,30,-2373.55438320966,30,-3542.79495022087
355,8,35,4459.87308636176,35,6883.43049293738,35,-2769.86770685509,35,-4032.91129754089
355,8,40,4275.79263205574,40,6486.01088458785,40,-3162.89873021481,40,-4485.93669830258
355,8,45,4060.30324764948,45,6049.03126800862,45,-3550.47275451324,45,-4897.80422119726
355,8,50,3811.72499092654,50,5576.9423595048,50,-3929.87244747589,50,-5264.90841080983
355,8,55,3528.64272804788,55,5074.55720196734,55,-4297.85146489312,55,-5584.15616753379
355,8,60,3210.02194965763,60,4546.99123791081,60,-4650.67127897084,60,-5853.01249583477
355,8,65,2855.31779483821,65,3999.59436461123,65,-4984.16058289145,65,-6069.53943951315
355,8,70,2464.57303208127,70,3437.87553158014,70,-5293.79579970719,70,-6232.426390989
355,8,75,2038.50107102038,75,2867.42090489892,75,-5574.80042038426,75,-6341.00992598599
355,8,80,1578.55056069929,80,2293.80713246502,80,-5822.26016505836,80,-6395.28140163872
355,8,85,1086.94875367609,85,1722.51176586234,85,-6031.25033619539,85,-6395.88078579343
355,8,90,566.72155682612,90,1158.82338683367,90,-6196.97124165431,90,-6344.07556976466
360,8,0,6268.8202818133,0,6355.07097519732,0,6.46536025223104,0,-102.387199156179
360,8,5,6245.52902130733,5,6321.964379098,5,-539.922930208497,5,-655.878516009257
360,8,10,6174.70551379568,10,6240.74381676729,10,-1082.20208115596,10,-1204.37820132523
360,8,15,6056.88876893491,15,6112.02742572683,15,-1616.24502081434,15,-1743.71184130567
360,8,20,5892.97544329312,20,5936.79481543352,20,-2137.9873599489,20,-2269.77478129178
360,8,25,5684.21301625201,25,5716.37961186004,25,-2643.45832432218,25,-2778.56336466478
360,8,30,5432.19029593556,30,5452.45930779593,30,-3128.8109746836,30,-3266.20540309025
360,8,35,5138.82532742086,35,5147.04249611455,35,-3590.35148429995,35,-3728.98964620945
360,8,40,4806.35079525692,40,4802.45358316851,40,-4024.56725120729,40,-4163.3940264955
360,8,45,4437.29703138712,45,4421.3150986538,45,-4428.15363123279,45,-4566.11246431386
360,8,50,4034.47275779525,50,4006.52773657528,50,-4798.03908833233,50,-4934.08002918471
360,8,55,3600.94371043531,55,3561.24827921384,55,-5131.40857083446,55,-5264.49626575449
360,8,60,3140.0093071297,60,3088.86557210707,60,-5425.72493568333,60,-5554.84650695211
360,8,65,2655.17753700737,65,2592.97473288854,65,-5678.74825762936,65,-5802.92101212381
360,8,70,2150.13826258839,70,2077.34979027178,70,-5888.55287641288,70,-6006.83178449374
360,8,75,1628.73513770213,75,1545.91496141296,75,-6053.54205220146,75,-6165.02693995947
360,8,80,1094.93635496079,80,1002.71478624881,80,-6172.46011774416,80,-6276.30251786707
360,8,85,552.804445417547,85,451.883346105555,85,-6244.4020347575,85,-6339.81164387862
360,8,90,6.46536025223163,90,-102.387199156182,90,-6268.8202818133,90,-6355.07097519732
