"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
320,8,85,1754.10959451302,85,-2333.05661239489,85,4821.63597251775,85,-3018.95977814625
320,8,90,2282.77834160285,90,-2235.01405866398,90,4618.86136926045,90,-1947.94784957116
325,8,0,3931.32358094217,0,8180.89931003234,0,34.0643349319007,0,24.0062338082809
325,8,5,3798.19517280369,5,8118.21402861091,5,-631.193286853307,5,-1355.52031701687
325,8,10,3433.7679678022,10,7897.7011735425,10,-1218.69939700989,10,-2699.94494803914
325,8,15,2872.46440511794,15,7523.58794623512,15,-1659.08766809109,15,-3971.05871312995
325,8,20,2167.09410061668,20,7004.14775537676,20,-1898.05418619732,20,-5132.39553866782
325,8,25,1383.38866396389,25,6352.09992717305,25,-1901.69611993004,25,-6150.47744633678
325,8,30,593.243731632075,30,5584.93523960236,30,-1659.61650775489,30,-6996.09897426393
325,8,35,-132.61841394061,35,4725.02381810454,35,-1185.46532694662,35,-7645.60677821757
325,8,40,-731.757367857729,40,3799.3536942859,40,-514.872854282546,40,-8082.07722992396
325,8,45,-1156.07467876148,45,2838.79460746949,45,298.953319537779,45,-8296.24238311923
325,8,50,-1376.11041021993,50,1876.8791036901,50,1191.39631284605,50,-8287.00395239234
325,8,55,-1383.08932036944,55,948.206383052022,55,2093.56648043785,55,-8061.42911217707
325,8,60,-1188.54910389983,60,86.655792301734,60,2939.51037341782,60,-7634.22539706676
325,8,65,-821.726531881677,65,-676.384519596526,65,3672.64099762345,65,-7026.7969406885
325,8,70,-325.169870846658,70,-1313.60856103171,70,4250.70550231416,70,-6266.0413472057
325,8,75,250.764778959709,75,-1803.10491768933,75,4648.84566650551,75,-5383.03643713188
325,8,80,853.804574324173,80,-2129.34965013013,80,4860.56438743874,80,-4411.70897815511
325,8,85,1435.3412323739,85,-2283.86647994942,85,4896.65169859059,85,-3387.5146308604
325,8,90,1955.11126177345,90,-2265.54280524952,90,4782.33147630648,90,-2346.1240152435
330,8,0,2633.47495742015,0,9011.33101306221,0,-9.40819853608766,0,30.6799997984292
330,8,5,2528.06992807647,5,8941.55256123278,5,-443.164738436274,5,-1319.03429121158
330,8,10,2245.84073355326,10,8701.83794505159,10,-818.083474171591,10,-2634.43795985956
330,8,15,1813.07142739464,15,8298.26220140712,15,-1082.02192450578,15,-3878.74708989029
330,8,20,1270.22467423812,20,7741.73650363766,20,-1193.9688728309,20,-5017.1230594302
330,8,25,667.790481859618,25,7048.01726493597,25,-1128.0528323714,25,-6017.89534513226
330,8,30,61.1487682301211,30,6237.56581558034,30,-875.899827136813,30,-6853.75588038203
330,8,35,-494.991264555898,35,5335.18839833961,35,-447.098178902782,35,-7502.86580770883
330,8,40,-951.956155307055,40,4369.39709060727,40,132.253323831284,40,-7949.79427579825
330,8,45,-1271.67458184246,45,3371.46731432229,45,822.708032823387,45,-8186.19545034761
330,8,50,-1429.9388930956,50,2374.22127112459,50,1575.93048676107,50,-8211.13815291084
330,8,55,-1418.0273685935,55,1410.62210188897,55,2339.88520514164,55,-8031.03842775497
330,8,60,-1242.57430452502,60,512.300760161944,60,3064.12009416237,60,-7659.2005355633
330,8,65,-923.806343588414,65,-291.855845414614,65,3704.53486379425,65,-7115.02680535712
330,8,70,-492.462565240532,70,-976.949161894507,70,4227.13300403703,70,-6422.99131140968
330,8,75,14.1481857564417,75,-1523.07688092709,75,4610.41909901907,75,-5611.47698010091
330,8,80,556.438943477024,80,-1916.07114789564,80,4846.28885407645,80,-4711.55579952203
330,8,85,1096.68222469214,85,-2147.95657795642,85,4939.43952515161,85,-3755.76259498142
330,8,90,1602.55786007444,90,-2217.12607585872,90,4905.4854030999,90,-2776.88999371199
335,8,0,1164.96070173668,0,9446.76463572801,0,-54.1850720255531,0,34.0802247795071
335,8,5,1086.54037027014,5,9374.50896375145,5,-264.275942210907,5,-1241.95883036915
335,8,10,887.245303425102,10,9131.99098673412,10,-432.941429136509,10,-2485.981865733
335,8,15,585.468861848257,15,8726.05672245093,15,-524.344852761231,15,-3664.36222150581
335,8,20,209.550178325836,20,8168.55054098795,20,-510.185785546711,20,-4745.42427476521
335,8,25,-205.064619028012,25,7476.08228361235,25,-372.438199287158,25,-5700.55075248257
335,8,30,-619.341302634248,30,6669.62131995855,30,-104.990929096853,30,-6505.21833369013
335,8,35,-994.468620675147,35,5773.89876782976,35,285.971206960392,35,-7139.9083362034
335,8,40,-1295.54265170565,40,4816.61234515258,40,782.860742082793,40,-7590.83525954176
335,8,45,-1494.72472601601,45,3827.44947974191,45,1358.72146338541,45,-7850.43841777497
335,8,50,-1573.54282626554,50,2836.96965236629,50,1980.13738885924,50,-7917.59424379388
335,8,55,-1524.11849108206,55,1875.40984769383,55,2610.65618155081,55,-7797.52940620215
335,8,60,-1349.23957967124,60,971.490549337946,60,3214.32160201238,60,-7501.44362379015
335,8,65,-1061.34213281914,65,151.300032915678,65,3758.92021337181,65,-7045.87878481459
335,8,70,-680.589975504463,70,-562.677317411672,70,4218.6083521723,70,-6451.89045466717
335,8,75,-232.331540975417,75,-1152.34227458722,75,4575.68290293141,75,-5744.08515256744
335,8,80,255.739295891426,80,-1604.54532322336,80,4821.37609054492,80,-4949.58278180336
335,8,85,756.388296066646,85,-1911.42407791337,85,4955.67308684275,85,-4096.95302742385
335,8,90,1245.31656558884,90,-2070.51306476025,90,4986.25778838336,90,-3215.16326821252
340,8,0,-365.775440507449,0,9411.41346822034,0,-92.0743453894235,0,36.0286628893901
340,8,5,-419.31476670624,5,9341.57526871896,5,-99.9305146579935,5,-1123.22543042336
340,8,10,-541.753186965165,10,9113.02876043505,10,-81.3902042855094,10,-2254.29984319277
340,8,15,-721.58130101097,15,8732.38529186685,15,-14.7205971138936,15,-3328.28867292333
340,8,20,-941.118869184243,20,8210.82828291019,20,117.261754543871,20,-4318.04070989171
340,8,25,-1178.21521710928,25,7563.79022190345,25,325.533289752239,25,-5199.07807297714
340,8,30,-1408.36265242535,30,6810.47163694262,30,613.843182636052,30,-5950.43105329913
340,8,35,-1606.99538700802,35,5973.20896127246,35,978.42613741449,35,-6555.34959428342
340,8,40,-1751.72972115963,40,5076.70784545396,40,1408.46042637971,40,-7001.85444533902
340,8,45,-1824.31344280981,45,4147.16936089458,45,1887.19960418242,45,-7283.0973036069
340,8,50,-1812.09207329376,50,3211.34698343211,50,2393.63291629382,50,-7397.50947577127
340,8,55,-1708.8614107638,55,2295.58011141143,55,2904.4757464718,55,-7348.73205744581
340,8,60,-1515.05113122126,60,1424.85330207205,60,3396.26406669199,60,-7145.33558401609
340,8,65,-1237.26243766038,65,621.928534875944,65,3847.32825694414,65,-6800.3511343602
340,8,70,-887.253331194667,70,-93.4088845530645,70,4239.44992739606,70,-6330.64566451614
340,8,75,-480.519338853682,75,-704.960037605403,75,4559.05478249138,75,-5756.18051886635
340,8,80,-34.65001538904,80,-1200.55788541281,80,4797.8569843721,80,-5099.19354840152
340,8,85,432.349536654674,85,-1572.33879283264,85,4952.93702284163,85,-4383.34318696334
340,8,90,903.595975121588,90,-1816.83861768905,90,5026.29760573428,90,-3632.84892607769
345,8,0,-1840.49104378828,0,8868.69482733378,0,-117.340039429619,0,38.5891390479563
345,8,5,-1872.15829095005,5,8806.45331565417,5,44.5744235152097,5,-965.401140057489
345,8,10,-1929.22561118112,10,8607.5291385932,10,220.881487866906,10,-1946.46239996652
345,8,15,-2005.54501581708,15,8277.49588654108,15,422.28984990289,15,-2881.59315205127
345,8,20,-2091.75860888222,20,7825.63186193235,20,657.173315998629,20,-3749.19064602676
345,8,25,-2176.14923435733,25,7264.62214538194,25,930.722760980731,25,-4529.73948693206
345,8,30,-2245.70154908188,30,6610.13931355355,30,1244.40504906103,30,-5206.42834861698
345,8,35,-2287.26535765484,35,5880.31626884952,35,1595.77678280186,35,-5765.66901547702
345,8,40,-2288.70465183121,40,5095.1302472711,40,1978.66237330976,40,-6197.49557560882
345,8,45,-2239.92060598243,45,4275.72215811215,45,2383.6673454101,45,-6495.82681483922
345,8,50,-2133.65395822315,50,3443.67939200718,50,2798.96360787222,50,-6658.58148593065
345,8,55,-1965.99935893215,55,2620.31256677751,55,3211.2575978677,55,-6687.64367126728
345,8,60,-1736.59777388323,60,1825.95699171176,60,3606.83753542457,60,-6588.6832412125
345,8,65,-1448.50857658279,65,1079.32783118188,65,3972.5937321541,65,-6370.84367014189
345,8,70,-1107.79619420036,70,396.954268530197,70,4296.9155605153,70,-6046.3155182458
345,8,75,-722.893301005134,75,-207.287094214964,75,4570.38837616187,75,-5629.81825336651
345,8,80,-303.820862466854,80,-722.52518878064,80,4786.24035704299,80,-5138.01561503807
345,8,85,138.646567981178,85,-1141.12535379894,85,4940.51925065708,85,-4588.89055180208
345,8,90,593.784039095001,90,-1458.7953870251,90,5032.00872659271,90,-4001.10523384599
350,8,0,-3148.63142632565,0,7830.4656106648,0,-127.990748456234,0,43.1841225664053
350,8,5,-3162.18688150662,5,7780.97845819056,5,164.340640250639,5,-775.01864654691
350,8,10,-3168.82529087073,10,7624.82996764462,10,462.396459425805,10,-1576.64326004153
350,8,15,-3166.04110199453,15,7366.02400353632,15,769.269361946139,15,-2345.29365990779
350,8,20,-3150.11439686636,20,7011.15172366475,20,1087.13298407485,20,-3065.52351909262
350,8,25,-3116.43151457751,25,6569.18231829788,25,1416.91355963965,25,-3723.28448827175
350,8,30,-3059.88667968075,30,6051.17608491295,30,1758.07137690576,30,-4306.32658966341
350,8,35,-2975.3273513998,35,5469.93017170799,35,2108.51027420794,35,-4804.53617760957
350,8,40,-2858.00265585913,40,4839.57012070878,40,2464.62071893717,40,-5210.1993378389
350,8,45,-2703.97514700474,45,4175.10259848491,45,2821.44911491159,45,-5518.1816663659
350,8,50,-2510.46105146883,50,3491.94626233807,50,3172.97424805845,50,-5726.01890094511
350,8,55,-2276.07241888255,55,2805.45845754658,55,3512.4624478178,55,-5833.91667223615
350,8,60,-2000.94518874225,60,2130.47532169147,60,3832.86702870336,60,-5844.6614690564
350,8,65,-1686.74884064424,65,1480.88189954464,65,4127.23537831757,65,-5763.44853885472
350,8,70,-1336.58469923801,70,869.227129343871,70,4389.08870717321,70,-5597.63565965215
350,8,75,-954.789904755573,75,306.396188084391,75,4612.74456263106,75,-5356.4343571288
350,8,80,-546.671563878431,80,-198.650144285317,80,4793.55996028634,80,-5050.55209378645
350,8,85,-118.20003511098,85,-639.062535449642,85,4928.0823807303,85,-4691.80018244663
350,8,90,324.308562148713,90,-1010.21317918264,90,5014.10578935147,90,-4292.68268536893
355,8,0,-4204.18318627366,0,6358.7735070196,0,-125.458593001045,0,49.9822524223775
355,8,5,-4204.06131069953,5,6326.47159913188,5,256.035138388634,5,-562.241700715134
355,8,10,-4176.45811312599,10,6222.54721545905,10,637.822983360783,10,-1164.85890885973
355,8,15,-4120.91107864811,15,6049.18198995522,15,1018.56303477692,15,-1748.28718559365
355,8,20,-4036.83393648011,20,5809.95264434245,20,1396.71835658929,20,-2303.42200252732
355,8,25,-3923.58293369248,25,5509.72918384069,25,1770.49468858561,25,-2821.85743670348
355,8,30,-3780.53988923155,30,5154.53679738182,30,2137.79921781902,30,-3296.08526904181
355,8,35,-3607.20541642779,35,4751.38612243213,35,2496.22422028579,35,-3719.66603678318
355,8,40,-3403.29495769526,40,4308.07760724022,40,2843.05729999946,40,-4087.36685799606
355,8,45,-3168.8301831689,45,3832.98655339842,45,3175.31777647833,45,-4395.26205263967
355,8,50,-2904.21885548727,50,3334.83601401762,50,3489.81670038691,50,-4640.79393124669
355,8,55,-2610.31738228459,55,2822.46503465657,55,3783.23619854793,55,-4822.79255102468
355,8,60,-2288.47183907062,60,2304.59974606837,60,4052.22251572094,60,-4941.45468855158
355,8,65,-1940.53508271301,65,1789.63455454376,65,4293.48633281147,65,-4998.28368667232
355,8,70,-1568.85950519524,70,1285.43014544511,70,4503.90374191626,70,-4995.99314255976
355,8,75,-1176.266815349,75,799.134248899473,75,4680.61162968459,75,-4938.37856268844
355,8,80,-765.997819790213,80,337.030153985363,80,4821.09208845244,80,-4830.16207640409
355,8,85,-341.646376405122,85,-95.5831532309279,85,4923.24172178663,85,-4676.8160416056
355,8,90,92.9175654091178,90,-494.476559870746,90,4985.4231907152,90,-4484.37187450567
360,8,0,-4957.6178893775,0,4559.47660965087,0,-113.152065288698,0,57.7956080320996
360,8,5,-4948.61450885632,5,4547.16364375311,5,319.363381889041,5,-339.80889216013
360,8,10,-4901.94918386761,10,4500.24401687392,10,749.448280893723,10,-734.827241500802
360,8,15,-4817.97706571183,15,4419.07481570468,15,1173.82942595156,15,-1124.25311183283
360,8,20,-4697.33723291188,20,4304.27378687761,20,1589.27702030032,20,-1505.12273714123
360,8,25,-4540.94782743971,25,4156.71463554082,25,1992.62925689289,25,-1874.53746960202
360,8,30,-4349.99906710146,30,3977.52037593465,30,2380.81638165806,30,-2229.68584004247
360,8,35,-4125.94418726131,35,3768.05478457514,35,2750.88405618258,35,-2567.86495491907
360,8,40,-3870.48838084289,40,3529.91202109134,40,3100.01584201035,40,-2886.50106696949
360,8,45,-3585.57582078147,45,3264.90449570788,45,3425.55463543967,45,-3183.16916298328
360,8,50,-3273.37486369403,50,2975.04907570884,50,3725.02288968685,50,-3455.61141961667
360,8,55,-2936.2615473761,55,2662.55173585992,55,3996.1414705132,55,-3701.75438679156
360,8,60,-2576.80150771944,60,2329.7907696084,60,4236.84700181275,60,-3919.72476790255
360,8,65,-2197.73045267374,65,1979.29868883404,65,4445.30756915035,65,-4107.86367673527
360,8,70,-1801.93334185727,70,1613.74294990442,70,4619.93666173661,70,-4264.73926259214
360,8,75,-1392.42243027216,75,1235.9056527214,75,4759.40524673303,75,-4389.15760754071
360,8,80,-972.31434322503,80,848.662367260934,80,4862.65188399435,80,-4480.17181285007
360,8,85,-544.806356926505,85,454.960248749262,85,4928.89080426899,85,-4537.08920546193
360,8,90,-113.152065288699,90,57.7956080320998,90,4957.6178893775,90,-4559.47660965087
