"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
245,8,40,-3295.76256275632,40,51.0589584087025,40,-1555.85179250217,40,-1261.5693301388
245,8,45,-3622.57167582072,45,56.8500544879592,45,-1309.74770724547,45,-1275.67513918522
245,8,50,-3921.64662477351,50,59.3614970319178,50,-1065.4761537689,50,-1260.16366755842
245,8,55,-4187.33406317977,55,68.449694278367,55,-828.477094585979,55,-1201.52761430509
245,8,60,-4414.02097135788,60,91.2978089359787,60,-599.146021116699,60,-1094.51437760903
245,8,65,-4597.37500514393,65,129.630622418147,65,-373.883871669246,65,-941.9137460915
245,8,70,-4735.39519568418,70,179.891007592579,70,-148.010220311784,70,-751.903669558676
245,8,75,-4828.77978680424,75,235.413854199365,75,80.963151528705,75,-534.631331569251
245,8,80,-4880.46761262699,80,288.825695990277,80,311.354709351037,80,-299.659692273215
245,8,85,-4894.55181885895,85,333.504044317412,85,537.430280007091,85,-55.1383687140331
245,8,90,-4874.91372782348,90,364.180927250819,90,751.303446690347,90,191.457658717558
250,8,0,-78.7162686805803,0,-15.761801621465,0,-2326.50999251129,0,-2063.44797068216
250,8,5,-513.042629659548,5,-121.206805725818,5,-2341.86932559903,5,-2029.27815426243
250,8,10,-941.949277410215,10,-216.657263786785,10,-2317.62637938277,10,-1961.54437136563
250,8,15,-1366.67248017557,15,-289.874788802737,15,-2249.53247729782,15,-1875.28210860291
250,8,20,-1786.35962525576,20,-336.547477446834,20,-2136.58706132867,20,-1788.46717665629
250,8,25,-2198.02518772699,25,-362.380479967945,25,-1980.831537982,25,-1717.21860003533
250,8,30,-2597.25324164119,30,-380.381385895802,30,-1787.51006362499,30,-1670.61451748181
250,8,35,-2979.06508344419,35,-404.305180287276,35,-1565.36099747081,35,-1646.91593411903
250,8,40,-3338.44460809909,40,-441.583620667868,40,-1326.21004870098,40,-1633.17994465447
250,8,45,-3670.34789361781,45,-489.683719706983,45,-1083.10778375538,45,-1609.01202828235
250,8,50,-3969.46314635034,50,-537.924927906052,50,-847.139996916856,50,-1553.12917086796
250,8,55,-4230.24862196466,55,-573.425014216328,55,-624.246337287661,55,-1449.90074768366
250,8,60,-4447.61338917937,60,-587.405765806356,60,-413.917505141034,60,-1293.16812853848
250,8,65,-4618.09123642732,65,-578.319417474213,65,-210.822544908702,65,-1086.24019967241
250,8,70,-4740.90596666284,70,-550.807565152434,70,-8.66171833115925,70,-838.871480546608
250,8,75,-4818.31880356777,75,-512.279231899273,75,195.840313764319,75,-563.157667052626
250,8,80,-4855.0494911357,80,-469.869171021663,80,400.846639787825,80,-270.289236542563
250,8,85,-4856.98883971688,85,-429.34089961483,85,599.977867251744,85,30.7073757974716
250,8,90,-4829.58779080927,90,-395.444530056823,90,784.857673721707,90,332.244901840081
255,8,0,-57.3412305820639,0,-17.9905691764117,0,-1995.54347802013,0,-2675.47356936741
255,8,5,-477.343389352908,5,-200.544868223823,5,-2017.34857505769,5,-2636.14717015613
255,8,10,-895.786120985656,10,-371.807981906229,10,-2001.07400558939,10,-2550.52028973864
255,8,15,-1315.22431999959,15,-517.093210534842,15,-1942.15594278984,15,-2435.19842815271
255,8,20,-1734.7594702905,20,-630.843947729819,20,-1838.86656852175,20,-2310.94452391118
255,8,25,-2149.85853215741,25,-719.245824864484,25,-1692.28812774473,25,-2197.4780109792
255,8,30,-2553.47189538675,30,-797.151955718283,30,-1506.99123007031,30,-2107.34622259685
255,8,35,-2937.76183822966,35,-880.295189178738,35,-1291.88597497031,35,-2041.06055650341
255,8,40,-3295.56200611237,40,-976.772817299596,40,-1060.02383670147,40,-1986.09475205692
255,8,45,-3620.94321595171,45,-1082.71789266278,45,-826.364422497782,45,-1920.85740516583
255,8,50,-3908.92009826093,50,-1184.72535219319,50,-603.7848886775,50,-1822.14722138655
255,8,55,-4154.98082043839,55,-1267.2974655863,55,-399.147987710779,55,-1672.72691412086
255,8,60,-4355.21132849326,60,-1320.44329444505,60,-211.77598724933,60,-1465.82397087207
255,8,65,-4507.19649965198,65,-1342.98067876162,65,-35.485645302217,65,-1205.27609372445
255,8,70,-4611.13475540263,70,-1340.55499480212,70,136.866706774697,70,-902.233437256713
255,8,75,-4670.36334106579,75,-1321.01760064817,75,308.924507529365,75,-570.558246815942
255,8,80,-4690.882055228,80,-1290.88351919218,80,478.784336406454,80,-223.046892708402
255,8,85,-4680.01668513123,85,-1254.7499908882,85,640.012644144204,85,130.245692599839
255,8,90,-4644.62722094492,90,-1216.71133326333,90,784.699781792985,90,481.463332792752
260,8,0,-37.4651135243359,0,-19.6343457906994,0,-1594.8249879143,0,-3251.41100438811
260,8,5,-432.738140036439,5,-277.907687443301,5,-1620.49890582333,5,-3207.88076320987
260,8,10,-830.113319917879,10,-524.582031104611,10,-1612.37351254081,10,-3106.6650958578
260,8,15,-1233.57463725395,15,-743.378690066434,15,-1565.75479752215,15,-2965.43215009325
260,8,20,-1642.32077040073,20,-927.66112900749,20,-1477.91014133311,20,-2807.13150241608
260,8,25,-2050.26954955522,25,-1083.48406589962,25,-1348.24898726216,25,-2654.44228141079
260,8,30,-2447.54510472126,30,-1226.41902736813,30,-1179.65249850934,30,-2522.80399098768
260,8,35,-2823.22274507258,35,-1373.03498571598,35,-980.116209542834,35,-2414.63447354115
260,8,40,-3167.99138046976,40,-1531.43184634567,40,-763.020807210233,40,-2317.87786828394
260,8,45,-3475.45956581815,45,-1696.44870073532,45,-544.734050466047,45,-2210.23982211525
260,8,50,-3741.74838428508,50,-1852.54466621717,50,-339.926112907403,50,-2067.38290600365
260,8,55,-3964.2180495458,55,-1982.33073988657,55,-156.882097147067,55,-1871.23175943899
260,8,60,-4140.68476755663,60,-2075.0566646238,60,4.37763032854171,60,-1614.85304452637
260,8,65,-4269.85273085224,65,-2129.91999825113,65,149.913213304,65,-1302.6136043757
260,8,70,-4352.52585353803,70,-2153.26600218171,70,286.954301349171,70,-946.711748041196
260,8,75,-4392.53028138253,75,-2153.04122509019,75,419.234897924708,75,-562.366558998896
260,8,80,-4396.58077741877,80,-2134.97170452639,80,545.06649802444,80,-163.802212120004
260,8,85,-4373.04418828083,85,-2102.5345327437,85,658.681066365418,85,237.731603829676
260,8,90,-4330.00682872498,90,-2059.30595218963,90,753.56934415065,90,633.758851498442
265,8,0,-20.2212488323708,0,-20.8157583853745,0,-1134.58282327522,0,-3780.12679665987
265,8,5,-382.02737587911,5,-349.970618044249,5,-1161.77467375278,5,-3732.93597784874
265,8,10,-749.017888881075,10,-668.233321027386,10,-1161.76038633863,10,-3618.73482169045
265,8,15,-1126.55362507284,15,-958.752297738026,15,-1129.87756372509,15,-3455.86147810884
265,8,20,-1514.06786344649,20,-1214.12450413727,20,-1062.20254239633,20,-3268.78827875461
265,8,25,-1904.11317723793,25,-1439.68884551956,25,-955.930174371501,25,-3082.22049047497
265,8,30,-2284.1172870692,30,-1650.46768989723,30,-811.425247787913,30,-2913.47933032448
265,8,35,-2640.16912142594,35,-1862.50245647069,35,-634.82466058537,35,-2766.15435571201
265,8,40,-2961.01201472043,40,-2083.10005642113,40,-439.005770799705,40,-2628.52524312664
265,8,45,-3240.20553860896,45,-2305.91764583549,45,-241.243785965482,45,-2478.14162679359
265,8,50,-3475.58600769369,50,-2514.09271639201,50,-57.9786192587449,50,-2290.52158699841
265,8,55,-3667.00851712335,55,-2689.26522353986,55,100.610566955617,55,-2047.74986613721
265,8,60,-3814.40838588263,60,-2820.39184391483,60,232.983423919218,60,-1743.32776461022
265,8,65,-3917.6030579875,65,-2906.90599092241,65,344.19498658902,65,-1382.16418775812
265,8,70,-3977.62403486603,70,-2955.38265526387,70,440.953229744894,70,-977.055992913204
265,8,75,-3998.21648562032,75,-2973.50957263019,75,526.97536684628,75,-544.004362544099
265,8,80,-3986.26552893899,80,-2966.24464180489,80,601.191507926412,80,-98.3239171923353
265,8,85,-3950.79945828525,85,-2936.26793396907,85,659.228490045098,85,347.463161680196
265,8,90,-3900.94454414487,90,-2886.96987045483,90,696.773486970614,90,783.887904884717
270,8,0,-5.92275328743685,0,-21.6184123830571,0,-626.10127159305,0,-4253.25563659574
270,8,5,-327.663654177426,5,-414.380399325192,5,-653.086031781322,5,-4202.78577484999
270,8,10,-656.901848271733,10,-797.778868910846,10,-661.079572184831,10,-4078.63438830407
270,8,15,-1000.10465420508,15,-1155.41486343684,15,-645.533617997467,15,-3899.47636554316
270,8,20,-1356.96635087944,20,-1479.55694412602,20,-601.227971816668,20,-3690.52466529933
270,8,25,-1718.95629582372,25,-1774.39904532426,25,-522.848205393815,25,-3477.28009092959
270,8,30,-2071.23593990742,30,-2053.24010228373,30,-407.767120318264,30,-3277.57335452883
270,8,35,-2397.3709923351,35,-2330.23602230208,35,-259.658799300312,35,-3095.16503036916
270,8,40,-2684.58537255358,40,-2611.07775598844,40,-90.2843839782344,40,-2918.46512316595
270,8,45,-2926.7704938073,45,-2888.36218943002,45,82.6185665461128,45,-2725.52081848142
270,8,50,-3123.83180127518,50,-3144.77601496552,50,240.946605308238,50,-2492.87791184635
270,8,55,-3278.42913611332,55,-3361.95421366362,55,372.325221319839,55,-2203.93234445267
270,8,60,-3392.80138900149,60,-3529.00469660606,60,473.09061237629,60,-1853.29993626201
270,8,65,-3467.83960939388,65,-3645.37624652516,65,546.645284873483,65,-1446.47305112924
270,8,70,-3504.51255037017,70,-3717.34973909374,70,598.773883753164,70,-996.389061966618
270,8,75,-3506.03325474057,75,-3752.03856339056,75,633.192748526397,75,-519.205105115966
270,8,80,-3479.00072146092,80,-3753.78116276548,80,649.859315182877,80,-30.8753273566787
270,8,85,-3432.76370322477,85,-3724.92911292242,85,646.410562149229,85,454.896737533332
270,8,90,-3377.29280662629,90,-3669.09579314555,90,621.311931268315,90,927.440596490393
275,8,0,5.35346480742995,0,-21.9717876073192,0,-82.4772286728666,0,-4663.73257054817
275,8,5,-272.189950748676,5,-469.492947323776,5,-108.294527435086,5,-4610.53634926302
275,8,10,-558.726206381278,10,-909.727858528926,10,-124.094778195568,10,-4480.10608366969
275,8,15,-861.340822243443,15,-1327.63402876092,15,-125.420844004665,15,-4291.06008129835
275,8,20,-1179.84523814625,20,-1715.64306555349,20,-105.740911483126,20,-4068.37394456505
275,8,25,-1504.92313991487,25,-2076.57262258605,25,-57.2563908348953,25,-3836.85539902871
275,8,30,-1820.13590769045,30,-2421.07601428538,30,25.6470747728282,30,-3613.27007061108
275,8,35,-2107.32695372452,35,-2760.26696293096,35,141.882687734397,35,-3400.48665160212
275,8,40,-2352.85755922033,40,-3097.47936672641,40,281.109803887832,40,-3186.91302381512
275,8,45,-2551.30133562748,45,-3424.33167322179,45,425.521693888217,45,-2951.87253268524
275,8,50,-2704.71053206742,50,-3723.82425535676,50,555.635192926169,50,-2674.19842539376
275,8,55,-2818.50890562106,55,-3978.45368076593,55,656.892532483819,55,-2339.77056976341
275,8,60,-2897.19621114634,60,-4177.88139644116,60,723.252299700248,60,-1944.99845650739
275,8,65,-2942.6851936065,65,-4321.37718304066,65,756.120636540981,65,-1496.03824981552
275,8,70,-2955.74491222451,70,-4414.47661355399,70,760.149776220425,70,-1005.59870590675
275,8,75,-2938.80286873831,75,-4463.48671491476,75,739.111883524575,75,-489.438204598783
275,8,80,-2897.85591509234,80,-4472.33541143042,80,694.29242032561,80,36.3464454096622
275,8,85,-2842.27677556807,85,-4443.52924251535,85,625.742142737333,85,557.170491805329
275,8,90,-2782.64608358488,90,-4381.27837189857,90,535.02481801758,90,1061.25435808817
280,8,0,13.3222993802287,0,-21.6660777465812,0,480.444911884776,0,-5005.35115027583
280,8,5,-218.559553432688,5,-514.214835916949,5,456.097660161089,5,-4950.44314839715
280,8,10,-460.101514231511,10,-1001.86640315233,10,433.005415539347,10,-4818.12374199967
280,8,15,-718.355918271395,15,-1471.6240750963,15,415.628322152836,15,-4626.37785137015
280,8,20,-992.953909389788,20,-1916.52426614127,20,411.68154477388,20,-4398.73750278221
280,8,25,-1274.07171926859,25,-2337.93741057867,25,431.041066244822,25,-4157.6931950616
280,8,30,-1544.49899274913,30,-2743.27164263371,30,481.768787421142,30,-3917.40918153304
280,8,35,-1785.41857258707,35,-3139.78226104328,35,564.978926725899,35,-3678.97641721116
280,8,40,-1983.17459050649,40,-3527.89234296285,40,671.75154039574,40,-3430.85767014111
280,8,45,-2133.34729087241,45,-3898.27403588891,45,784.59852788082,45,-3154.50804610415
280,8,50,-2239.9645373566,50,-4234.78833731306,50,883.199627973529,50,-2832.23730936393
280,8,55,-2310.83904931964,55,-4521.44746354184,55,951.227497279094,55,-2453.43742964721
280,8,60,-2352.45871553324,60,-4748.80697517566,60,980.415178147202,60,-2016.89745487081
280,8,65,-2367.6939114204,65,-4915.87076269904,65,970.132851575521,65,-1529.5616094133
280,8,70,-2357.15663349043,70,-5027.15569951878,70,923.833046884839,70,-1003.70373731972
280,8,75,-2322.47807561688,75,-5088.05557823797,75,845.365906992045,75,-454.290499981581
280,8,80,-2268.90751264909,80,-5102.30739680091,80,737.464910502506,80,102.922408446114
280,8,85,-2205.57974071484,85,-5072.96912591104,85,602.731815900922,85,652.974096187498
280,8,90,-2143.37144887811,90,-5005.09618815388,90,445.859965337384,90,1183.41401473476
285,8,0,17.3039835099731,0,-20.4533317052218,0,1043.63043123131,0,-5273.32458435853
285,8,5,-170.175798063558,5,-547.997474134102,5,1020.68283986022,5,-5218.30849106886
285,8,10,-367.086205975908,10,-1073.18485724936,10,991.425914784966,10,-5088.98971711281
285,8,15,-579.729174934517,15,-1585.48019508862,15,960.390964061776,15,-4901.91078239861
285,8,20,-807.195639436121,20,-2078.81690342218,20,936.126077678182,20,-4677.80539444086
285,8,25,-1039.43693695013,25,-2553.13475047003,25,929.782049144436,25,-4435.307744225
285,8,30,-1259.39389866317,30,-3012.32558931368,30,950.855895729651,30,-4184.76218384628
285,8,35,-1448.7916372173,35,-3459.38841886135,35,1001.86933222555,35,-3924.98123643434
285,8,40,-1594.89718876148,40,-3891.55733734109,40,1075.11140483105,40,-3644.77321411329
285,8,45,-1694.58274563112,45,-4298.5729035469,45,1153.84507640351,45,-3328.54079484639
285,8,50,-1753.48879791587,50,-4665.44713326477,50,1217.7256081885,50,-2962.99669107908
285,8,55,-1781.17510106212,55,-4978.08546077488,55,1249.45970113289,55,-2541.76356261308
285,8,60,-1785.6418229088,60,-5228.19047378755,60,1239.08536290656,60,-2066.41949601524
285,8,65,-1770.62669578744,65,-5414.55537947044,65,1184.15812269606,65,-1544.855956745
285,8,70,-1736.78459895195,70,-5540.64346866221,70,1086.95538646973,70,-988.89428842999
285,8,75,-1685.17373387649,75,-5610.98415645318,75,951.352644647789,75,-412.509539251473
285,8,80,-1620.31809841382,80,-5629.32469599645,80,781.447390308386,80,169.320195474025
285,8,85,-1550.87355018308,85,-5599.51151489311,85,582.249537974266,85,741.919918416977
285,8,90,-1487.59813050109,90,-5527.49712942413,90,361.315749223661,90,1292.89034605292
290,8,0,16.3065200976529,0,-18.192772152377,0,1585.23331521957,0,-5465.3828393211
290,8,5,-130.573245312684,5,-570.944714988058,5,1563.59346648556,5,-5412.33475646045
290,8,10,-285.613259743975,10,-1123.90707292499,10,1530.1202785152,10,-5290.814340571
290,8,15,-453.702980137806,15,-1669.12260319184,15,1489.33927294918,15,-5114.96670686936
290,8,20,-633.102024312486,20,-2201.50603261469,20,1450.01084857827,20,-4901.44086174197
290,8,25,-813.877089220669,25,-2719.61348722556,25,1423.44114472553,25,-4663.84669853755
290,8,30,-980.068927120695,30,-3223.85363175146,30,1419.2678463791,30,-4408.05366090637
290,8,35,-1115.13679097761,35,-3713.01043811516,35,1440.43541930119,35,-4130.59093248719
290,8,40,-1208.16857085115,40,-4181.18008511362,40,1480.15702321047,40,-3821.08805286507
290,8,45,-1257.53851399446,45,-4617.22536469109,45,1522.93518499042,45,-3467.51736697625
290,8,50,-1270.01685430193,50,-5007.37278803956,50,1549.39357769225,50,-3061.4874234448
290,8,55,-1256.11141614809,55,-5339.51526369458,55,1542.34294407568,55,-2601.13717236869
290,8,60,-1224.71829396735,60,-5606.64153358738,60,1490.93319902621,60,-2091.0010930355
290,8,65,-1180.30590729858,65,-5807.51290898172,65,1391.32667205753,65,-1540.07410599799
290,8,70,-1123.85429346032,70,-5944.74175324467,70,1244.71805335787,70,-959.858211630886
290,8,75,-1056.23042548699,75,-6022.19793586688,75,1054.88257137772,75,-363.299119552792
290,8,80,-981.383609418862,80,-6043.79971448112,80,827.009226033924,80,235.7770734207
290,8,85,-907.274170372534,85,-6014.21284647107,85,568.109855885974,85,823.707348646303
290,8,90,-844.063011389695,90,-5940.09799312987,90,288.055133650441,90,1388.9937617049
295,8,0,9.32527274483866,0,-15.0177729103936,0,2081.68676053082,0,-5582.77533265203
295,8,5,-102.765247746797,5,-583.943329041775,5,2061.52720252011,5,-5533.88414613969
295,8,10,-220.574592148421,10,-1155.50680409401,10,2026.55007062873,10,-5424.00798009333
295,8,15,-347.093112546997,15,-1724.15860123307,15,1980.98340843203,15,-5264.01492086032
295,8,20,-479.642378634311,20,-2285.67779084445,20,1932.95707554111,20,-5065.55796668102
295,8,25,-608.832878849767,25,-2837.30339744315,25,1892.68834229117,25,-4836.69584471245
295,8,30,-720.68965601822,30,-3376.26693410063,30,1868.6621562624,30,-4578.86616045723
295,8,35,-801.417419557786,35,-3897.58703305372,35,1863.32973756629,35,-4286.7828886426
295,8,40,-842.628329219371,40,-4392.60670808649,40,1870.59676939023,40,-3951.43440990861
295,8,45,-844.286402164028,45,-4849.45911975037,45,1876.70146647522,45,-3564.65408032242
295,8,50,-813.765077812483,50,-5255.50049413684,50,1864.23297466176,50,-3122.91111432166
295,8,55,-761.698819976298,55,-5600.47109792358,55,1817.23626424882,55,-2628.6617379686
295,8,60,-697.213969680288,60,-5878.65666269965,60,1724.90475036866,60,-2089.27589615718
295,8,65,-625.308697790111,65,-6089.02392931808,65,1582.56278975355,65,-1514.9310428191
295,8,70,-547.540265603929,70,-6233.70028866756,70,1390.4835822112,70,-916.996353429195
295,8,75,-464.995215157082,75,-6316.203808832,75,1152.17668169446,75,-307.440355730526
295,8,80,-381.262969194982,80,-6340.71524666229,80,873.502230544668,80,301.359201762205
295,8,85,-303.451320219179,85,-6312.53341892497,85,562.846022935118,85,897.406740699332
295,8,90,-240.68986947053,90,-6238.60976225498,90,231.608037829347,90,1470.86825377854
300,8,0,-4.21719942571966,0,-11.5055300629008,0,2509.08810540875,0,-5630.66659258591
300,8,5,-88.4007242784875,5,-588.716526749888,5,2490.95769983919,5,-5587.732218759
300,8,10,-174.740173141524,10,-1170.59667757346,10,2457.55579815175,10,-5491.55055600637
300,8,15,-264.108076352802,15,-1753.5973046799,15,2412.34752476816,15,-5349.18762393855
300,8,20,-353.013016518632,20,-2334.11077948605,20,2361.93790130279,20,-5167.04569120332
300,8,25,-433.089180665861,25,-2908.17614123239,25,2314.35904102195,25,-4947.89742180289
300,8,30,-493.043670286535,30,-3470.39107397542,30,2275.94511213113,30,-4689.46306475189
300,8,35,-522.4944254731,35,-4012.79016699716,35,2248.02345426014,35,-4385.43852892392
300,8,40,-515.95494931642,40,-4524.63237956471,40,2225.08063965031,40,-4028.62294765998
300,8,45,-474.90583829204,45,-4993.59536983453,45,2195.498694911,45,-3614.60308833921
300,8,50,-406.823375464701,50,-5408.03057677426,50,2144.62679043025,50,-3144.15878975463
300,8,55,-321.754561767153,55,-5759.24026743053,55,2058.70489784526,55,-2623.41095037393
300,8,60,-228.441234760855,60,-6042.69366380049,60,1927.85442833514,60,-2062.13527022384
300,8,65,-132.143586526743,65,-6257.76398561528,65,1747.17329693476,65,-1471.6008337247
300,8,70,-35.1109673596041,70,-6406.48355373698,70,1516.24613324249,70,-863.160730567724
300,8,75,61.0461185549455,75,-6492.3201463408,75,1238.15718211654,75,-247.87225132261
300,8,80,152.883828248146,80,-6519.70570505282,80,918.930836127251,80,363.518273589176
300,8,85,234.189382670811,85,-6494.21323630286,85,567.550840917018,85,961.112128536722
300,8,90,297.114228519938,90,-6422.53701874546,90,196.01725305956,90,1537.19916556987
305,8,0,-23.9801731907046,0,-8.79724466678805,0,2844.47561787158,0,-5617.71253407255
305,8,5,-86.982825421605,5,-587.722784644129,5,2829.19938051729,5,-5581.67468715623
305,8,10,-147.834047518558,10,-1172.63543897847,10,2800.18145710688,10,-5498.96576133999
305,8,15,-205.378714264702,15,-1761.42701750643,15,2759.64139020107,15,-5372.89009774178
305,8,20,-255.626585846804,20,-2350.81513857696,20,2711.96311819933,20,-5205.12492455002
305,8,25,-291.65812471699,25,-2935.84776832575,25,2662.31300435017,25,-4994.16859396628
305,8,30,-305.237560480444,30,-3509.21685092253,30,2614.38192844636,30,-4735.2228886317
305,8,35,-289.598657445609,35,-4060.97015966397,35,2568.13412550793,35,-4421.87939950584
305,8,40,-242.130959886345,40,-4579.13976596646,40,2518.63845478386,40,-4048.9980126207
305,8,45,-165.584586886647,45,-5051.34241974969,45,2456.63847270824,45,-3615.43790761064
305,8,50,-67.1161953770598,50,-5466.82574845928,50,2370.66932357629,50,-3125.34077111152
305,8,55,44.3276193719842,55,-5818.12319069585,55,2249.77009321728,55,-2587.49273698877
305,8,60,160.866134108152,60,-6101.6704221902,60,2085.66718875255,60,-2013.35936920493
305,8,65,277.283428950252,65,-6317.317331768,65,1873.80383509866,65,-1414.97541304159
305,8,70,390.707162456859,70,-6467.25459901301,70,1613.35990647653,70,-803.632363831779
305,8,75,498.885792623954,75,-6555.06688003528,75,1306.88160171621,75,-189.513533602408
305,8,80,598.351927823204,80,-6585.30559445295,80,960.048254392868,80,418.285083274691
305,8,85,683.681985576312,85,-6563.39085691021,85,581.632968164347,85,1012.0368323514
305,8,90,748.284255316115,90,-6495.25239237119,90,183.296071346968,90,1586.17131600453
310,8,0,-48.2778029394858,0,-8.56183799725298,0,3066.95664492032,0,-5554.93388964246
310,8,5,-95.4629346204808,5,-583.85872423211,5,3055.37550818392,5,-5525.60571555407
310,8,10,-136.165505608651,10,-1165.47698446486,10,3032.65176834797,10,-5454.00591534215
310,8,15,-167.578501588422,15,-1752.13322508137,15,2999.46479056964,15,-5340.31690911514
310,8,20,-185.605248730386,20,-2340.63046350633,20,2957.70330344502,20,-5182.68675568421
310,8,25,-185.001878023765,25,-2925.33898383017,25,2909.56231467092,25,-4976.85075146212
310,8,30,-160.541936570146,30,-3497.87499917825,30,2856.15973393282,30,-4716.88307443312
310,8,35,-108.772415538593,35,-4047.36980790519,35,2796.22427457382,35,-4397.08901150105
310,8,40,-29.5362109230096,40,-4561.54657850315,40,2725.46218448865,40,-4014.38781276467
310,8,45,73.5460749908883,45,-5028.43012353708,45,2636.94247372259,45,-3570.1643723531
310,8,50,193.955228395222,50,-5438.14471711443,50,2522.37277627287,50,-3070.75949868148
310,8,55,324.11769899001,55,-5784.1573685193,55,2373.74392855193,55,-2526.4429923772
310,8,60,457.294863434311,60,-6063.58376273552,60,2184.74130534116,60,-1949.45587818786
310,8,65,588.597621972697,65,-6276.6374145067,65,1951.58189168691,65,-1352.0529133367
310,8,70,714.74235091705,70,-6425.67613180177,70,1673.32561628239,70,-745.244955926556
310,8,75,832.900883368568,75,-6514.35359792761,75,1351.94213478493,75,-138.356388859993
310,8,80,939.479741674052,80,-6547.10957482282,80,992.354334528094,80,460.986812916581
310,8,85,1029.62110455644,85,-6528.84658100416,85,602.431039391634,85,1046.91290387358
310,8,90,1097.72487703419,90,-6464.43536847188,90,192.6981095165,90,1615.55881499627
315,8,0,-73.8786971287567,0,-12.6782248183457,0,3159.14238207823,0,-5454.23321708184
315,8,5,-108.486937400461,5,-579.967295717595,5,3151.80773973601,5,-5430.34044564589
315,8,10,-133.146179939413,10,-1152.83355367216,10,3136.03986615015,10,-5366.06671699567
315,8,15,-143.974054367258,15,-1730.2410965072,15,3111.01993364843,15,-5259.54125496357
315,8,20,-137.1136899357,20,-2308.92859747466,20,3076.37925878409,20,-5106.93383898869
315,8,25,-108.944362125148,25,-2882.96865798494,25,3031.79365887355,25,-4902.85712085596
315,8,30,-56.7744412953825,30,-3443.7201846555,30,2976.33472599867,30,-4641.53302377821
315,8,35,20.2703462913225,35,-3980.38999377595,35,2907.86461339786,35,-4318.54909178694
315,8,40,120.61853325939,40,-4481.23528484007,40,2822.76339657655,40,-3932.65377077861
315,8,45,240.27112343916,45,-4935.15506402031,45,2716.13943092027,45,-3486.89872431815
315,8,50,373.554333100117,50,-5333.20362398495,50,2582.46253051903,50,-2988.65469329308
315,8,55,514.31523645366,55,-5669.55855032971,55,2416.39587198687,55,-2448.50837529259
315,8,60,657.026193944497,60,-5941.70826593888,60,2213.5765046103,60,-1878.51972674315
315,8,65,797.311338081785,65,-6149.95957458193,65,1971.20392274274,65,-1290.51264696712
315,8,70,931.728594283756,70,-6296.60796562003,70,1688.44536585186,70,-694.902871639727
315,8,75,1057.04825754755,75,-6385.13223094144,75,1366.7390623996,75,-100.185044136296
315,8,80,1169.52526456023,80,-6419.59072526473,80,1010.02665114642,80,487.127823530505
315,8,85,1264.62686732707,85,-6404.16082058948,85,624.831140659744,85,1062.40282436426
315,8,90,1337.39238493058,90,-6342.65107249994,90,220.027355733733,90,1622.75341914149
320,8,0,-96.2294693486986,0,-22.5987527784195,0,3109.58702562135,0,-5326.99889568479
320,8,5,-119.404961002953,5,-578.208317028821,5,3106.5308158716,5,-5306.513458054
320,8,10,-130.768531383099,10,-1137.72758477556,10,3097.19012628048,10,-5245.4119356676
320,8,15,-126.012737075024,15,-1699.90065915674,15,3079.63638754665,15,-5140.96336765917
320,8,20,-101.739580299279,20,-2261.33476605695,20,3051.9004936693,20,-4988.86764845417
320,8,25,-55.6344549158547,25,-2816.1713670251,25,3011.96267283361,25,-4784.02025377368
320,8,30,13.2350763053301,30,-3356.19447747613,30,2957.61305843773,30,-4521.72010795678
320,8,35,104.142931107079,35,-3871.46544516046,35,2886.29332129289,35,-4199.09463561816
320,8,40,214.644124492201,40,-4351.42510335817,40,2795.02704372144,40,-3816.34112957917
320,8,45,340.856891851367,45,-4786.22434215509,45,2680.49761229705,45,-3377.3654970417
320,8,50,478.057352597434,50,-5167.93184698599,50,2539.26674456361,50,-2889.58031860614
320,8,55,621.391594335062,55,-5491.29744500033,55,2368.08210204412,55,-2362.92952948249
320,8,60,766.432189198008,60,-5753.91752753416,60,2164.22007755526,60,-1808.48277036271
320,8,65,909.369180407556,65,-5955.86993114696,65,1925.83919654226,65,-1237.04905470689
320,8,70,1046.8038719265,70,-6099.04429147938,70,1652.34550687243,70,-658.159707628086
320,8,75,1175.31275143376,75,-6186.41836927216,75,1344.7617130323,75,-79.5480871577778
320,8,80,1291.05967606908,80,-6221.4356728782,80,1006.0451561612,80,492.950039352821
320,8,85,1389.69909522839,85,-6207.50993251957,85,641.249999784025,85,1055.23253516673
320,8,90,1466.65805454883,90,-6147.61201646074,90,257.421653229462,90,1604.61302675575
325,8,0,-110.251126244172,0,-38.558503801588,0,2916.5910529801,0,-5183.23925031573
325,8,5,-121.878231789103,5,-579.426752437259,5,2917.24685418335,5,-5163.89891296881
325,8,10,-121.719202195313,10,-1121.98960727206,10,2912.99906330831,10,-5102.45143735973
325,8,15,-105.63016243212,15,-1664.45488075744,15,2901.40699160418,15,-4996.31099220595
325,8,20,-70.7539243660965,20,-2203.27746887017,20,2879.74387447153,20,-4841.8429957996
325,8,25,-15.6267768571442,25,-2732.93395819516,25,2845.21524174925,25,-4635.15558740266
325,8,30,59.7741527731966,30,-3246.07979248916,30,2795.09379465426,30,-4373.11048851283
325,8,35,154.088682216993,35,-3734.10743939527,35,2726.78727414659,35,-4054.35376648478
