"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
90,8,135,-12.5718687054084,135,-12.7123416203236
0,8,140,-11.3710666443065,140,-11.5115395592217
5,8,140,-11.2392702052939,140,-11.3797431202091
10,8,140,-11.1320417236946,140,-11.2725146386098
15,8,140,-11.0482364543332,140,-11.1887093692484
20,8,140,-10.9845868700382,140,-11.1250597849534
25,8,140,-10.9373106447611,140,-11.0777835596763
30,8,140,-10.9036746570508,140,-11.0441475719661
35,8,140,-10.8830208034582,140,-11.0234937183735
40,8,140,-10.8769858629996,140,-11.0174587779148
45,8,140,-10.8889619548509,140,-11.0294348697662
50,8,140,-10.9230941408729,140,-11.0635670557881
55,8,140,-10.9831897858703,140,-11.1236627007855
60,8,140,-11.0718334595396,140,-11.2123063744548
65,8,140,-11.1898563584152,140,-11.3303292733305
70,8,140,-11.3361874032018,140,-11.4766603181171
75,8,140,-11.5080438962573,140,-11.6485168111725
80,8,140,-11.7013872998565,140,-11.8418602147717
85,8,140,-11.9115523102146,140,-12.0520252251298
90,8,140,-12.1339507625864,140,-12.2744236775017
0,8,145,-11.2154188436125,145,-11.3558917585277
5,8,145,-11.1005238567851,145,-11.2409967717003
10,8,145,-11.0014522207544,145,-11.1419251356697
15,8,145,-10.918304897127,145,-11.0587778120423
20,8,145,-10.8501463329396,145,-10.9906192478548
25,8,145,-10.7958038483769,145,-10.9362767632922
30,8,145,-10.754658594608,145,-10.8951315095232
35,8,145,-10.7271632599815,145,-10.8676361748968
40,8,145,-10.7149418118435,145,-10.8554147267587
45,8,145,-10.7204802171045,145,-10.8609531320198
50,8,145,-10.7465440280214,145,-10.8870169429366
55,8,145,-10.7955163880434,145,-10.9359893029586
60,8,145,-10.8688354445956,145,-11.0093083595108
65,8,145,-10.9666515018286,145,-11.1071244167438
70,8,145,-11.0877551033589,145,-11.2282280182742
75,8,145,-11.2297678806263,145,-11.3702407955415
80,8,145,-11.3895436828268,145,-11.530016597742
85,8,145,-11.5636970814046,145,-11.7041699963198
90,8,145,-11.7491592226765,145,-11.8896321375918
0,8,150,-11.1106207897654,150,-11.2510937046806
5,8,150,-11.010159012645,150,-11.1506319275603
10,8,150,-10.9203277702258,150,-11.060800685141
15,8,150,-10.8417699658979,150,-10.9822428808131
20,8,150,-10.7747286073673,150,-10.9152015222825
25,8,150,-10.71935659162,150,-10.8598295065352
30,8,150,-10.6760425172556,150,-10.8165154321708
35,8,150,-10.6456283847665,150,-10.7861012996817
40,8,150,-10.6294451332596,150,-10.7699180481749
45,8,150,-10.6291585672318,150,-10.769631482147
50,8,150,-10.6464778286756,150,-10.7869507435908
55,8,150,-10.6828135453178,150,-10.823286460233
60,8,150,-10.7389775329159,150,-10.8794504478311
65,8,150,-10.8149961204001,150,-10.9554690353154
70,8,150,-10.9100758588903,150,-11.0505487738055
75,8,150,-11.0227239711056,150,-11.1631968860208
80,8,150,-11.1509933691901,150,-11.2914662841053
85,8,150,-11.2927972871914,150,-11.4332702021066
90,8,150,-11.4462235253428,150,-11.586696440258
0,8,155,-11.0624684850658,155,-11.2029413999811
5,8,155,-10.9754297328619,155,-11.1159026477771
10,8,155,-10.8961209653914,155,-11.0365938803066
15,8,155,-10.8252621286848,155,-10.9657350436
20,8,155,-10.763485883578,155,-10.9039587984932
25,8,155,-10.71141631592,155,-10.8518892308353
30,8,155,-10.6697622987776,155,-10.8102352136928
35,8,155,-10.6393794200605,155,-10.7798523349757
40,8,155,-10.6212693297353,155,-10.7617422446505
45,8,155,-10.6165086827999,155,-10.7569815977151
50,8,155,-10.626123182937,155,-10.7665960978522
55,8,155,-10.6509385646496,155,-10.7914114795648
60,8,155,-10.6914459895224,155,-10.8319189044376
65,8,155,-10.7477143127155,155,-10.8881872276307
70,8,155,-10.819368809982,155,-10.9598417248972
75,8,155,-10.9056392618445,155,-11.0461121767597
80,8,155,-11.0054636738147,155,-11.1459365887299
85,8,155,-11.1176204637665,155,-11.2580933786817
90,8,155,-11.2408537911883,155,-11.3813267061035
0,8,160,-11.0684366733655,160,-11.2089095882808
5,8,160,-10.9954567212597,160,-11.1359296361749
10,8,160,-10.9284684860078,160,-11.068941400923
15,8,160,-10.8680798402441,160,-11.0085527551594
20,8,160,-10.814912136118,160,-10.9553850510332
25,8,160,-10.7696042387008,160,-10.910077153616
30,8,160,-10.7328206223338,160,-10.873293537249
35,8,160,-10.7052521667351,160,-10.8457250816503
40,8,160,-10.6876008777763,160,-10.8280737926915
45,8,160,-10.6805454405546,160,-10.8210183554698
50,8,160,-10.6846910737964,160,-10.8251639887116
55,8,160,-10.7005124300358,160,-10.840985344951
60,8,160,-10.7283007810767,160,-10.8687736959919
65,8,160,-10.7681259273957,160,-10.908598842311
70,8,160,-10.8198196043125,160,-10.9602925192277
75,8,160,-10.8829817253187,160,-11.0234546402339
80,8,160,-10.9570049989835,160,-11.0974779138987
85,8,160,-11.0411086437414,160,-11.1815815586566
90,8,160,-11.1343692159986,160,-11.2748421309138
0,8,165,-11.120093348338,165,-11.2605662632532
5,8,165,-11.0631888730668,165,-11.203661787982
10,8,165,-11.0108767798898,165,-11.151349694805
15,8,165,-10.9636247354388,165,-11.104097650354
20,8,165,-10.921910247335,165,-11.0623831622503
25,8,165,-10.8862144769518,165,-11.026687391867
30,8,165,-10.857014609764,165,-10.9974875246792
35,8,165,-10.8347736499509,165,-10.9752465648661
40,8,165,-10.8199266740007,165,-10.9603995889159
45,8,165,-10.8128633562037,165,-10.9533362711189
50,8,165,-10.8139076423034,165,-10.9543805572187
55,8,165,-10.8232964046127,165,-10.963769319528
60,8,165,-10.8411594340309,165,-10.9816323489461
65,8,165,-10.867503038377,165,-11.0079759532922
70,8,165,-10.902198840024,165,-11.0426717549392
75,8,165,-10.9449782880925,165,-11.0854512030078
80,8,165,-10.9954322224186,165,-11.1359051373338
85,8,165,-11.0530138832599,165,-11.1934867981751
90,8,165,-11.11704334433,165,-11.2575162592453
0,8,170,-11.2073884187349,170,-11.3478613336502
5,8,170,-11.1689630128977,170,-11.3094359278129
10,8,170,-11.1336498970752,170,-11.2741228119904
15,8,170,-11.1017727770513,170,-11.2422456919666
20,8,170,-11.0736432969649,170,-11.2141162118801
25,8,170,-11.0495575698565,170,-11.1900304847717
30,8,170,-11.0297915534902,170,-11.1702644684055
35,8,170,-11.0145954012367,170,-11.1550683161519
40,8,170,-11.0041869620379,170,-11.1446598769531
45,8,170,-10.9987446750898,170,-11.1392175900051
50,8,170,-10.9984001893512,170,-11.1388731042664
55,8,170,-11.0032311109863,170,-11.1437040259015
60,8,170,-11.0132543192984,170,-11.1537272342136
65,8,170,-11.0284202789366,170,-11.1688931938518
70,8,170,-11.0486087135294,170,-11.1890816284446
75,8,170,-11.0736259092754,170,-11.2140988241906
80,8,170,-11.103203813413,170,-11.2436767283282
85,8,170,-11.1370010120007,170,-11.2774739269159
90,8,170,-11.1746056378075,170,-11.3150785527227
0,8,175,-11.3239534203526,175,-11.4644263352678
5,8,175,-11.3053000503726,175,-11.4457729652878
10,8,175,-11.2881624348948,175,-11.42863534981
15,8,175,-11.2726968044455,175,-11.4131697193607
20,8,175,-11.2590462722786,175,-11.3995191871938
25,8,175,-11.2473393007648,175,-11.38781221568
30,8,175,-11.2376881227243,175,-11.3781610376395
35,8,175,-11.2301871458498,175,-11.370660060765
40,8,175,-11.2249113818218,175,-11.365384296737
45,8,175,-11.2219149530431,175,-11.3623878679584
50,8,175,-11.2212297385786,175,-11.3617026534938
55,8,175,-11.2228642264009,175,-11.3633371413161
60,8,175,-11.2268026411042,175,-11.3672755560194
65,8,175,-11.2330044146651,175,-11.3734773295804
70,8,175,-11.2414040626479,175,-11.3818769775632
75,8,175,-11.2519115196435,175,-11.3923844345587
80,8,175,-11.2644129760033,175,-11.4048858909185
85,8,175,-11.2787722433772,175,-11.4192451582924
90,8,175,-11.2948326594321,175,-11.4353055743473
0,8,180,-11.4711604232609,180,-11.6116333381761
5,8,180,-11.4711604232609,180,-11.6116333381761
10,8,180,-11.4711604232609,180,-11.6116333381761
15,8,180,-11.4711604232609,180,-11.6116333381761
20,8,180,-11.4711604232609,180,-11.6116333381761
25,8,180,-11.4711604232609,180,-11.6116333381761
30,8,180,-11.4711604232609,180,-11.6116333381761
35,8,180,-11.4711604232609,180,-11.6116333381761
40,8,180,-11.4711604232609,180,-11.6116333381761
45,8,180,-11.4711604232609,180,-11.6116333381761
50,8,180,-11.4711604232609,180,-11.6116333381761
55,8,180,-11.4711604232609,180,-11.6116333381761
60,8,180,-11.4711604232609,180,-11.6116333381761
65,8,180,-11.4711604232609,180,-11.6116333381761
70,8,180,-11.4711604232609,180,-11.6116333381761
75,8,180,-11.4711604232609,180,-11.6116333381761
80,8,180,-11.4711604232609,180,-11.6116333381761
85,8,180,-11.4711604232609,180,-11.6116333381761
90,8,180,-11.4711604232609,180,-11.6116333381761
0,8,185,-11.658316691129,185,-11.7987896060442
5,8,185,-11.6729416376129,185,-11.8134145525281
10,8,185,-11.6864050177637,185,-11.8268779326789
15,8,185,-11.6986640101346,185,-11.8391369250499
20,8,185,-11.7096737198994,185,-11.8501466348146
25,8,185,-11.7193856513926,185,-11.8598585663079
30,8,185,-11.7277469199828,185,-11.868219834898
35,8,185,-11.7347002315176,185,-11.8751731464328
40,8,185,-11.7401846053766,185,-11.8806575202918
45,8,185,-11.7441367726382,185,-11.8846096875534
50,8,185,-11.7464931464122,185,-11.8869660613274
55,8,185,-11.7471922377566,185,-11.8876651526718
60,8,185,-11.7461773771564,185,-11.8866502920716
65,8,185,-11.7433995966694,185,-11.8838725115846
70,8,185,-11.7388205295159,185,-11.8792934444311
75,8,185,-11.7324151902405,185,-11.8728881051557
80,8,185,-11.7241745083237,185,-11.864647423239
85,8,185,-11.7141075007847,185,-11.8545804157
90,8,185,-11.7022429851666,185,-11.8427159000818
0,8,190,-11.898631222217,190,-12.0391041371322
5,8,190,-11.9212774398195,190,-12.0617503547347
10,8,190,-11.9422850281118,190,-12.0827579430271
15,8,190,-11.9617932556286,190,-12.1022661705439
20,8,190,-11.9798748789228,190,-12.1203477938381
25,8,190,-11.9965279945656,190,-12.1370009094808
30,8,190,-12.0116747456067,190,-12.1521476605219
35,8,190,-12.0251661419045,190,-12.1656390568197
40,8,190,-12.0367917693562,190,-12.1772646842714
45,8,190,-12.0462929134853,190,-12.1867658284005
50,8,190,-12.05337761521,190,-12.1938505301252
55,8,190,-12.0577363802665,190,-12.1982092951817
60,8,190,-12.0590576130548,190,-12.19953052797
65,8,190,-12.0570422490267,190,-12.1975151639419
70,8,190,-12.0514174158815,190,-12.1918903307968
75,8,190,-12.0419491737489,190,-12.1824220886641
80,8,190,-12.0284544144977,190,-12.168927329413
85,8,190,-12.0108118395989,190,-12.1512847545141
90,8,190,-11.9889716426281,190,-12.1294445575433
0,8,195,-12.2038669524226,195,-12.3443398673378
5,8,195,-12.2261815153967,195,-12.3666544303119
10,8,195,-12.2475091327658,195,-12.387982047681
15,8,195,-12.2684593846459,195,-12.4089322995612
20,8,195,-12.2893682900895,195,-12.4298412050047
25,8,195,-12.3102890127381,195,-12.4507619276533
30,8,195,-12.3310101936194,195,-12.4714831085347
35,8,195,-12.3510960179384,195,-12.4915689328536
40,8,195,-12.3699401697768,195,-12.510413084692
45,8,195,-12.3868249799397,195,-12.5272978948549
50,8,195,-12.4009775219895,195,-12.5414504369048
55,8,195,-12.4116162288872,195,-12.5520891438024
60,8,195,-12.4179845954034,195,-12.5584575103186
65,8,195,-12.4193721772454,195,-12.5598450921606
70,8,195,-12.4151265905853,195,-12.5555995055005
75,8,195,-12.4046626323652,195,-12.5451355472805
80,8,195,-12.3874751948774,195,-12.5279481097927
85,8,195,-12.3631609597272,195,-12.5036338746424
90,8,195,-12.3314501712595,195,-12.4719230861747
0,8,200,-12.5815937801422,200,-12.7220666950574
5,8,200,-12.5945647683183,200,-12.7350376832335
10,8,200,-12.6087669197014,200,-12.7492398346166
15,8,200,-12.6255738160435,200,-12.7660467309587
20,8,200,-12.6456461360158,200,-12.786119050931
25,8,200,-12.6689413290706,200,-12.8094142439858
30,8,200,-12.6947950154154,200,-12.8352679303306
35,8,200,-12.7220594052156,200,-12.8625323201309
40,8,200,-12.7492775358603,200,-12.8897504507755
45,8,200,-12.7748663002887,200,-12.9153392152039
50,8,200,-12.7972786784189,200,-12.9377515933341
55,8,200,-12.8151187167833,200,-12.9555916316986
60,8,200,-12.8271926233013,200,-12.9676655382165
65,8,200,-12.8324946891248,200,-12.9729676040401
70,8,200,-12.8301443151767,200,-12.9706172300919
75,8,200,-12.81930549362,200,-12.9597784085352
80,8,200,-12.7991277472653,200,-12.9396006621806
85,8,200,-12.7687440277377,200,-12.9092169426529
90,8,200,-12.727345290559,200,-12.8678182054742
0,8,205,-13.036898137579,205,-13.1773710524942
5,8,205,-13.0320916232601,205,-13.1725645381753
10,8,205,-13.0322296799254,205,-13.1727025948406
15,8,205,-13.0397850075332,205,-13.1802579224484
20,8,205,-13.0558501002848,205,-13.1963230152
25,8,205,-13.0801421772605,205,-13.2206150921758
30,8,205,-13.1111477771136,205,-13.2516206920288
35,8,205,-13.1464071749198,205,-13.2868800898351
40,8,205,-13.1829134029516,205,-13.3233863178668
45,8,205,-13.2175677225847,205,-13.3580406375
50,8,205,-13.2476068999742,205,-13.3880798148894
55,8,205,-13.2709102914145,205,-13.4113832063297
60,8,205,-13.2861137130774,205,-13.4265866279926
65,8,205,-13.2925013525693,205,-13.4329742674846
70,8,205,-13.289707007345,205,-13.4301799222602
75,8,205,-13.2773158295949,205,-13.4177887445101
80,8,205,-13.2544995524991,205,-13.3949724674143
85,8,205,-13.2198261661661,205,-13.3602990810813
90,8,205,-13.1713491301318,205,-13.311822045047
0,8,210,-13.5773122996741,210,-13.7177852145893
5,8,210,-13.5478573985034,210,-13.6883303134186
10,8,210,-13.5271893129971,210,-13.6676622279123
15,8,210,-13.5195746494786,210,-13.6600475643938
20,8,210,-13.5272177888985,210,-13.6676907038137
25,8,210,-13.5500123174652,210,-13.6904852323804
30,8,210,-13.5855444925065,210,-13.7260174074217
35,8,210,-13.6294554213649,210,-13.7699283362801
40,8,210,-13.6761726828961,210,-13.8166455978113
45,8,210,-13.7199047792978,210,-13.860377694213
50,8,210,-13.7556908746149,210,-13.8961637895301
55,8,210,-13.7802448449809,210,-13.9207177598962
60,8,210,-13.7923505925737,210,-13.932823507489
65,8,210,-13.7926641124382,210,-13.9331370273534
70,8,210,-13.782939803777,210,-13.9234127186922
75,8,210,-13.764878350312,210,-13.9053512652272
80,8,210,-13.7389345104086,210,-13.8794074253238
85,8,210,-13.7034822151401,210,-13.8439551300553
90,8,210,-13.6546883888926,210,-13.7951613038078
0,8,215,-14.2178247463054,215,-14.3582976612206
5,8,215,-14.1584164335191,215,-14.2988893484344
10,8,215,-14.1084517863185,215,-14.2489247012337
15,8,215,-14.0758396350566,215,-14.2163125499718
20,8,215,-14.0661236464303,215,-14.2065965613455
25,8,215,-14.0811980336609,215,-14.2216709485761
30,8,215,-14.1185866383408,215,-14.259059553256
35,8,215,-14.1716413530679,215,-14.3121142679831
40,8,215,-14.2307249854339,215,-14.3711979003491
45,8,215,-14.2851812291429,215,-14.4256541440581
50,8,215,-14.3256765043862,215,-14.4661494193014
55,8,215,-14.3463289388789,215,-14.4868018537941
60,8,215,-14.3459784599746,215,-14.4864513748898
65,8,215,-14.3280999027759,215,-14.4685728176911
70,8,215,-14.2992499536377,215,-14.4397228685529
75,8,215,-14.2664353705849,215,-14.4069082855001
80,8,215,-14.2341678798465,215,-14.3746407947618
85,8,215,-14.202102777866,215,-14.3425756927812
90,8,215,-14.1640822876017,215,-14.3045552025169
0,8,220,-14.9832063382212,220,-15.1236792531364
5,8,220,-14.8885651317622,220,-15.0290380466774
10,8,220,-14.795426563053,220,-14.9358994779683
15,8,220,-14.7197140293077,220,-14.8601869442229
20,8,220,-14.6753268405178,220,-14.8157997554331
25,8,220,-14.6701365722576,220,-14.8106094871729
30,8,220,-14.7036219871807,220,-14.8440949020959
35,8,220,-14.7666707311459,220,-14.9071436460611
40,8,220,-14.8434133584026,220,-14.9838862733178
45,8,220,-14.9147108734959,220,-15.0551837884111
50,8,220,-14.9627469313748,220,-15.10321984629
55,8,220,-14.9757828686014,220,-15.1162557835167
60,8,220,-14.9516175360675,220,-15.0920904509827
65,8,220,-14.8982324488523,220,-15.0387053637676
70,8,220,-14.8309983118459,220,-14.9714712267611
75,8,220,-14.7672883913441,220,-14.9077613062593
80,8,220,-14.7203282866385,220,-14.8608012015537
85,8,220,-14.6940994011676,220,-14.8345723160829
90,8,220,-14.6806305107605,220,-14.8211034256757
0,8,225,-15.9071536941267,225,-16.0476266090419
5,8,225,-15.7689468867426,225,-15.9094198016578
10,8,225,-15.6084277157739,225,-15.7489006306892
15,8,225,-15.458562533421,225,-15.5990354483362
20,8,225,-15.3506364164118,225,-15.491109331327
25,8,225,-15.304675761752,225,-15.4451486766672
30,8,225,-15.3248904554811,225,-15.4653633703963
35,8,225,-15.3995430134441,225,-15.5400159283593
40,8,225,-15.5038141816613,225,-15.6442870965765
45,8,225,-15.6050231149406,225,-15.7454960298559
50,8,225,-15.6702609492064,225,-15.8107338641216
55,8,225,-15.6758327617973,225,-15.8163056767126
60,8,225,-15.6156834413006,225,-15.7561563562158
65,8,225,-15.5043489174819,225,-15.6448218323971
70,8,225,-15.3719447676014,225,-15.5124176825166
75,8,225,-15.2534104194947,225,-15.39388333441
80,8,225,-15.1769184857513,225,-15.3173914006665
85,8,225,-15.1550333289252,225,-15.2955062438404
90,8,225,-15.1797525304684,225,-15.3202254453836
0,8,230,-17.0300687383886,230,-17.1705416533038
5,8,230,-16.8325304025806,230,-16.9730033174958
10,8,230,-16.5639369090721,230,-16.7044098239873
15,8,230,-16.291615087321,230,-16.4320880022363
20,8,230,-16.0781721600542,230,-16.2186450749694
25,8,230,-15.9627870944237,230,-16.1032600093389
30,8,230,-15.9564224452654,230,-16.0968953601806
35,8,230,-16.044215100926,230,-16.1846880158412
40,8,230,-16.1899321701898,230,-16.330405085105
45,8,230,-16.3418565238294,230,-16.4823294387446
50,8,230,-16.4428425620283,230,-16.5833154769435
55,8,230,-16.4470063743321,230,-16.5874792892473
60,8,230,-16.3388444002748,230,-16.4793173151901
65,8,230,-16.1423717578254,230,-16.2828446727406
70,8,230,-15.9115405854142,230,-16.0520135003294
75,8,230,-15.7083860386465,230,-15.8488589535617
80,8,230,-15.5826186644849,230,-15.7230915794001
85,8,230,-15.5593109015383,230,-15.6997838164535
90,8,230,-15.6329732778787,230,-15.7734461927939
0,8,235,-18.3975439228612,235,-18.5380168377764
5,8,235,-18.1113943121047,235,-18.2518672270199
10,8,235,-17.669239033153,235,-17.8097119480682
15,8,235,-17.2053156000587,235,-17.3457885149739
20,8,235,-16.8321512269841,235,-16.9726241418994
25,8,235,-16.6121897259189,235,-16.7526626408341
30,8,235,-16.5617353549584,235,-16.7022082698736
35,8,235,-16.6614859304307,235,-16.8019588453459
40,8,235,-16.8629973632386,235,-17.0034702781538
45,8,235,-17.0919015795426,235,-17.2323744944578
50,8,235,-17.2563480266612,235,-17.3968209415764
55,8,235,-17.2725740015294,235,-17.4130469164447
60,8,235,-17.1055296324783,235,-17.2460025473935
65,8,235,-16.7933466314904,235,-16.9338195464056
70,8,235,-16.4278252183276,235,-16.5682981332429
75,8,235,-16.1096409527045,235,-16.2501138676197
80,8,235,-15.9148602237736,235,-16.0553331386888
85,8,235,-15.8824278288227,235,-16.0229007437379
90,8,235,-16.0114569949153,235,-16.1519299098305
0,8,240,-20.0579010188025,240,-20.1983739337177
5,8,240,-19.6307981126998,240,-19.7712710276151
10,8,240,-18.912859047001,240,-19.0533319619162
15,8,240,-18.1661298607747,240,-18.3066027756899
20,8,240,-17.5719628730639,240,-17.7124357879791
25,8,240,-17.2103309476976,240,-17.3508038626128
30,8,240,-17.0949038584983,240,-17.2353767734135
35,8,240,-17.1992255092691,240,-17.3396984241843
40,8,240,-17.4645366596238,240,-17.605009574539
45,8,240,-17.7950875041638,240,-17.935560419079
50,8,240,-18.0561759718472,240,-18.1966488867625
55,8,240,-18.1055350987186,240,-18.2460080136338
60,8,240,-17.8720452858749,240,-18.0125182007901
65,8,240,-17.41472633902,240,-17.5551992539352
70,8,240,-16.8828687508805,240,-17.0233416657957
75,8,240,-16.4272869722105,240,-16.5677598871257
80,8,240,-16.1508664417049,240,-16.2913393566202
85,8,240,-16.1037825880075,240,-16.2442555029227
90,8,240,-16.2904526486815,240,-16.4309255635967
0,8,245,-22.0424002912152,245,-22.1828732061304
5,8,245,-21.3844535840205,245,-21.5249264989357
10,8,245,-20.2403016222554,245,-20.3807745371706
15,8,245,-19.1071724639205,245,-19.2476453788357
20,8,245,-18.2378313815588,245,-18.378304296474
25,8,245,-17.705082266841,245,-17.8455551817562
30,8,245,-17.5044357186117,245,-17.6449086335269
35,8,245,-17.598101704768,245,-17.7385746196833
40,8,245,-17.9209089056328,245,-18.061381820548
45,8,245,-18.3632177809294,245,-18.5036906958446
50,8,245,-18.7477806970496,245,-18.8882536119649
55,8,245,-18.8549886972459,245,-18.9954616121612
60,8,245,-18.5556792799519,245,-18.6961521948671
65,8,245,-17.9364033034141,245,-18.0768762183294
70,8,245,-17.2246982160943,245,-17.3651711310095
75,8,245,-16.6281267232148,245,-16.76859963813
80,8,245,-16.2712416756117,245,-16.411714590527
85,8,245,-16.2098832291191,245,-16.3503561440343
90,8,245,-16.4534345750571,245,-16.5939074899723
0,8,250,-24.253357077897,250,-24.3938299928122
5,8,250,-23.2380859404218,250,-23.3785588553371
10,8,250,-21.4987305162169,250,-21.6392034311321
15,8,250,-19.9096540132039,250,-20.0501269281191
20,8,250,-18.7484844210407,250,-18.8889573359559
25,8,250,-18.0386882110294,250,-18.1791611259447
30,8,250,-17.7415256438276,250,-17.8819985587428
35,8,250,-17.8045640951131,250,-17.9450370100284
40,8,250,-18.1600243657326,250,-18.3004972806478
45,8,250,-18.6949360153347,250,-18.83540893025
50,8,250,-19.202307264144,250,-19.3427801790592
55,8,250,-19.3836341590894,250,-19.5241070740046
60,8,250,-19.0349122139146,250,-19.1753851288298
65,8,250,-18.2688082404162,250,-18.4092811553314
70,8,250,-17.3985370729313,250,-17.5390099878466
75,8,250,-16.6845728477094,250,-16.8250457626246
80,8,250,-16.2651047488056,250,-16.4055776637208
85,8,250,-16.1969787403098,250,-16.337451655225
90,8,250,-16.4945475869414,250,-16.6350205018566
0,8,255,-26.0528280218457,255,-26.1933009367609
5,8,255,-24.6778531302268,255,-24.8183260451421
10,8,255,-22.368027262653,255,-22.5085001775682
15,8,255,-20.4006628933565,255,-20.5411358082718
20,8,255,-19.0112127165562,255,-19.1516856314714
25,8,255,-18.1586714719027,255,-18.2991443868179
30,8,255,-17.7721276951952,255,-17.9126006101104
35,8,255,-17.7875151683,255,-17.9279880832152
40,8,255,-18.1372487310375,255,-18.2777216459527
45,8,255,-18.7127647086649,255,-18.8532376235801
50,8,255,-19.2979396757799,255,-19.4384125906951
55,8,255,-19.5442151511195,255,-19.6846880660347
60,8,255,-19.1817235835767,255,-19.3221964984919
65,8,255,-18.3306321063317,255,-18.4711050212469
70,8,255,-17.36553438485,255,-17.5060072997652
75,8,255,-16.5843590285868,255,-16.724831943502
80,8,255,-16.1337877295182,255,-16.2742606444334
85,8,255,-16.0715796144737,255,-16.2120525293889
90,8,255,-16.418302873767,255,-16.5587757886822
0,8,260,-26.044055526121,260,-26.1845284410362
5,8,260,-24.7821483098497,260,-24.9226212247649
10,8,260,-22.4495459608292,260,-22.5900188757444
15,8,260,-20.4142301822626,260,-20.5547030971778
20,8,260,-18.9538576202328,260,-19.094330535148
25,8,260,-18.0350837572023,260,-18.1755566721175
30,8,260,-17.5878567544484,260,-17.7283296693636
35,8,260,-17.5490423217289,260,-17.6895152366441
40,8,260,-17.8545577786999,260,-17.9950306936151
45,8,260,-18.4033834578864,260,-18.5438563728016
50,8,260,-18.9890868275596,260,-19.1295597424749
55,8,260,-19.2624605547007,260,-19.4029334696159
60,8,260,-18.9292767420576,260,-19.0697496569728
65,8,260,-18.0878535134414,260,-18.2283264283566
70,8,260,-17.1190947464951,260,-17.2595676614103
75,8,260,-16.3350693936317,260,-16.475542308547
80,8,260,-15.8905016118382,260,-16.0309745267534
85,8,260,-15.8481775041674,260,-15.9886504190826
90,8,260,-16.2367116941526,260,-16.3771846090678
0,8,265,-24.1757453021678,265,-24.316218217083
5,8,265,-23.4017510183311,265,-23.5422239332463
10,8,265,-21.6494663779998,265,-21.789939292915
15,8,265,-19.9090009373738,265,-20.049473852289
20,8,265,-18.564623798741,265,-18.7050967136563
25,8,265,-17.6742038173577,265,-17.8146767322729
30,8,265,-17.2085181351184,265,-17.3489910500337
35,8,265,-17.1213260299542,265,-17.2617989448694
40,8,265,-17.3568436495657,265,-17.4973165644809
45,8,265,-17.8236873736518,265,-17.964160288567
50,8,265,-18.3382308416794,265,-18.4787037565947
55,8,265,-18.5934286710121,265,-18.7339015859274
60,8,265,-18.3188617325215,265,-18.4593346474367
65,8,265,-17.5729554892712,265,-17.7134284041864
70,8,265,-16.6869692847491,265,-16.8274421996643
75,8,265,-15.9607587626911,265,-16.1012316776063
80,8,265,-15.5561933311735,265,-15.6966662460887
85,8,265,-15.5452533660223,265,-15.6857262809375
90,8,265,-15.9654293253755,265,-16.1059022402907
0,8,270,-21.8376114325857,270,-21.9780843475009
5,8,270,-21.42110834938,270,-21.5615812642952
10,8,270,-20.3000165179549,270,-20.4404894328701
15,8,270,-19.0069318175022,270,-19.1474047324174
20,8,270,-17.9015436507837,270,-18.0420165656989
25,8,270,-17.1166762509342,270,-17.2571491658495
30,8,270,-16.6739470251963,270,-16.8144199401116
35,8,270,-16.5524844684843,270,-16.6929573833996
40,8,270,-16.7093929948117,270,-16.849865909727
45,8,270,-17.0664147129183,270,-17.2068876278335
50,8,270,-17.470926189431,270,-17.6113991043462
55,8,270,-17.6784428271025,270,-17.8189157420177
60,8,270,-17.4695446143876,270,-17.6100175293028
65,8,270,-16.8651688265982,270,-17.0056417415135
70,8,270,-16.1183707598669,270,-16.2588436747822
75,8,270,-15.4937415849907,270,-15.634214499906
80,8,270,-15.1542631476836,270,-15.2947360625988
85,8,270,-15.1815398821789,270,-15.3220127970942
90,8,270,-15.6206702910391,270,-15.7611432059543
0,8,275,-19.6931633252232,275,-19.8336362401384
5,8,275,-19.4625427736483,275,-19.6030156885635
10,8,275,-18.7798119135211,275,-18.9202848284363
15,8,275,-17.8942849060994,275,-18.0347578210146
20,8,275,-17.0596389409758,275,-17.200111855891
25,8,275,-16.4207203046968,275,-16.561193219612
30,8,275,-16.0306885097075,275,-16.1711614246227
35,8,275,-15.8914636549945,275,-16.0319365699097
40,8,275,-15.9751815834896,275,-16.1156544984049
45,8,275,-16.2203487509278,275,-16.360821665843
50,8,275,-16.5088777109602,275,-16.6493506258754
55,8,275,-16.659861607385,275,-16.8003345223003
60,8,275,-16.5091303045686,275,-16.6496032194838
65,8,275,-16.0531183571975,275,-16.1935912721127
70,8,275,-15.4670785895317,275,-15.6075515044469
75,8,275,-14.9668396097475,275,-15.1073125246627
80,8,275,-14.7066398846442,275,-14.8471127995594
85,8,275,-14.7737465227486,275,-14.9142194376639
90,8,275,-15.2175661245116,275,-15.3580390394268
0,8,280,-17.8426697223634,280,-17.9831426372786
5,8,280,-17.7068882414099,280,-17.8473611563251
10,8,280,-17.2965052926103,280,-17.4369782075255
15,8,280,-16.7195787553442,280,-16.8600516702595
20,8,280,-16.1293872755793,280,-16.2698601904945
25,8,280,-15.6431982883706,280,-15.7836712032859
30,8,280,-15.3210534819081,280,-15.4615263968234
