freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid,left_mag,right_mag
7.985500,45.000000,205.000000,45.000000,dualpol_vector_correlation,E3-E4,-171.399764,-171.399764,-7.836298,-7.829612,True,805.439281,806.059506
7.985500,45.000000,210.000000,45.000000,dualpol_vector_correlation,E3-E4,-168.616585,-168.616585,-8.339239,-8.199691,True,760.126300,772.437168
7.985500,45.000000,215.000000,45.000000,dualpol_vector_correlation,E3-E4,-165.906763,-165.906763,-9.035658,-8.715673,True,701.559993,727.887172
7.985500,45.000000,220.000000,45.000000,dualpol_vector_correlation,E3-E4,-163.083990,-163.083990,-9.949569,-9.369403,True,631.494040,675.114693
7.985500,45.000000,225.000000,45.000000,dualpol_vector_correlation,E3-E4,-159.853760,-159.853760,-11.113478,-10.137846,True,552.298446,617.952991
7.985500,45.000000,230.000000,45.000000,dualpol_vector_correlation,E3-E4,-155.751567,-155.751567,-12.577898,-10.981708,True,466.608665,560.740985
7.985500,45.000000,235.000000,45.000000,dualpol_vector_correlation,E3-E4,-149.897803,-149.897803,-14.430120,-11.843550,True,377.000332,507.773697
7.985500,45.000000,240.000000,45.000000,dualpol_vector_correlation,E3-E4,-139.222628,-139.222628,-16.829217,-12.646140,True,286.013725,462.957067
7.985500,45.000000,245.000000,45.000000,dualpol_vector_correlation,E3-E4,24.193133,24.193133,-20.051607,-13.295157,True,197.363735,429.625347
7.985500,45.000000,250.000000,45.000000,dualpol_vector_correlation,E3-E4,55.584244,55.584244,-24.174517,-13.693625,True,122.778367,410.361357
7.985500,45.000000,255.000000,45.000000,dualpol_vector_correlation,E3-E4,79.963866,79.963866,-25.319522,-13.770970,True,107.614709,406.723446
7.985500,45.000000,260.000000,45.000000,dualpol_vector_correlation,E3-E4,106.433395,106.433395,-21.152439,-13.512001,True,173.870455,419.032444
7.985500,45.000000,265.000000,45.000000,dualpol_vector_correlation,E3-E4,128.104692,128.104692,-17.301699,-12.960527,True,270.871175,446.499897
7.985500,45.000000,270.000000,45.000000,dualpol_vector_correlation,E3-E4,142.944691,142.944691,-14.372803,-12.193814,True,379.496314,487.704789
7.985500,45.000000,275.000000,45.000000,dualpol_vector_correlation,E3-E4,152.890932,152.890932,-12.050919,-11.291447,True,495.794565,541.097319
7.985500,45.000000,280.000000,45.000000,dualpol_vector_correlation,E3-E4,159.826577,159.826577,-10.126659,-10.318052,True,618.749381,605.264380
7.985500,45.000000,285.000000,45.000000,dualpol_vector_correlation,E3-E4,164.884038,164.884038,-8.480302,-9.320282,True,747.881247,678.943471
7.985500,45.000000,290.000000,45.000000,dualpol_vector_correlation,E3-E4,168.702669,168.702669,-7.041981,-8.330400,True,882.569054,760.900247
7.985500,45.000000,295.000000,45.000000,dualpol_vector_correlation,E3-E4,171.658334,171.658334,-5.770176,-7.370838,True,1021.736483,849.778628
7.985500,45.000000,300.000000,45.000000,dualpol_vector_correlation,E3-E4,173.989490,173.989490,-4.640445,-6.457606,True,1163.658235,943.990012
7.985500,45.000000,305.000000,45.000000,dualpol_vector_correlation,E3-E4,175.860558,175.860558,-3.639106,-5.602368,True,1305.847373,1041.668016
7.985500,45.000000,310.000000,45.000000,dualpol_vector_correlation,E3-E4,177.391705,177.391705,-2.759427,-4.813724,True,1445.028412,1140.673962
7.985500,45.000000,315.000000,45.000000,dualpol_vector_correlation,E3-E4,178.670702,178.670702,-1.999181,-4.098323,True,1577.206916,1238.601424
7.985500,45.000000,320.000000,45.000000,dualpol_vector_correlation,E3-E4,179.756342,179.756342,-1.358954,-3.462140,True,1697.852821,1332.725475
7.985500,45.000000,325.000000,45.000000,dualpol_vector_correlation,E3-E4,-179.319722,180.680278,-0.840756,-2.911769,True,1802.228784,1419.905016
7.985500,45.000000,330.000000,45.000000,dualpol_vector_correlation,E3-E4,-178.548571,181.451429,-0.446631,-2.455107,True,1885.889140,1496.553991
7.985500,45.000000,335.000000,45.000000,dualpol_vector_correlation,E3-E4,-177.936742,182.063258,-0.177175,-2.100851,True,1945.310655,1558.852947
7.985500,45.000000,340.000000,45.000000,dualpol_vector_correlation,E3-E4,-177.498734,182.501266,-0.030210,-1.856780,True,1978.505229,1603.277553
7.985500,45.000000,345.000000,45.000000,dualpol_vector_correlation,E3-E4,-177.251752,182.748248,0.000000,-1.727565,True,1985.398646,1627.306882
7.985500,45.000000,350.000000,45.000000,dualpol_vector_correlation,E3-E4,-177.212287,182.787713,-0.077206,-1.713115,True,1967.829181,1630.016401
7.985500,45.000000,355.000000,45.000000,dualpol_vector_correlation,E3-E4,-177.391884,182.608116,-0.249440,-1.808018,True,1929.193265,1612.303585
7.985500,45.000000,360.000000,45.000000,dualpol_vector_correlation,E3-E4,-177.790322,182.209678,-0.502066,-2.002052,True,1873.891368,1576.685646
7.985500,45.000000,0.000000,90.000000,dualpol_vector_correlation,E3-E4,178.689129,178.689129,-0.355179,-1.760247,True,2119.852839,1803.234917
7.985500,45.000000,5.000000,90.000000,dualpol_vector_correlation,E3-E4,179.440804,179.440804,-0.630596,-2.067358,True,2053.689716,1740.591018
7.985500,45.000000,10.000000,90.000000,dualpol_vector_correlation,E3-E4,-179.773677,180.226323,-0.968854,-2.423197,True,1975.249519,1670.724267
7.985500,45.000000,15.000000,90.000000,dualpol_vector_correlation,E3-E4,-179.027395,180.972605,-1.364728,-2.820479,True,1887.244864,1596.028707
7.985500,45.000000,20.000000,90.000000,dualpol_vector_correlation,E3-E4,-178.383444,181.616556,-1.818283,-3.261336,True,1791.226533,1517.042767
7.985500,45.000000,25.000000,90.000000,dualpol_vector_correlation,E3-E4,-177.873125,182.126875,-2.334928,-3.756747,True,1687.789266,1432.937689
7.985500,45.000000,30.000000,90.000000,dualpol_vector_correlation,E3-E4,-177.484351,182.515649,-2.923761,-4.322412,True,1577.163089,1342.591894
7.985500,45.000000,35.000000,90.000000,dualpol_vector_correlation,E3-E4,-177.165615,182.834385,-3.595143,-4.973598,True,1459.847544,1245.617585
7.985500,45.000000,40.000000,90.000000,dualpol_vector_correlation,E3-E4,-176.840830,183.159170,-4.358967,-5.722001,True,1336.953545,1142.785125
7.985500,45.000000,45.000000,90.000000,dualpol_vector_correlation,E3-E4,-176.424893,183.575107,-5.224634,-6.576296,True,1210.132511,1035.737790
7.985500,45.000000,50.000000,90.000000,dualpol_vector_correlation,E3-E4,-175.830695,184.169305,-6.203068,-7.546153,True,1081.212979,926.311418
7.985500,45.000000,55.000000,90.000000,dualpol_vector_correlation,E3-E4,-174.961037,185.038963,-7.310541,-8.648498,True,951.782255,815.905247
7.985500,45.000000,60.000000,90.000000,dualpol_vector_correlation,E3-E4,-173.678646,186.321354,-8.574096,-9.914925,True,822.924241,705.209914
7.985500,45.000000,65.000000,90.000000,dualpol_vector_correlation,E3-E4,-171.737051,188.262949,-10.038786,-11.400257,True,695.224972,594.363068
7.985500,45.000000,70.000000,90.000000,dualpol_vector_correlation,E3-E4,-168.607857,191.392143,-11.777860,-13.194203,True,569.077770,483.453233
7.985500,45.000000,75.000000,90.000000,dualpol_vector_correlation,E3-E4,-162.915066,197.084934,-13.906852,-15.438211,True,445.371099,373.382595
7.985500,45.000000,80.000000,90.000000,dualpol_vector_correlation,E3-E4,-149.639895,210.360105,-16.587293,-18.324849,True,327.114659,267.807157
7.985500,45.000000,85.000000,90.000000,dualpol_vector_correlation,E3-E4,-97.746382,262.253618,-19.846664,-21.768841,True,224.766417,180.145154
7.985500,45.000000,90.000000,90.000000,dualpol_vector_correlation,E3-E4,-14.802450,345.197550,-22.123202,-23.187271,True,172.943626,153.003413
7.985500,45.000000,95.000000,90.000000,dualpol_vector_correlation,E3-E4,39.441202,399.441202,-20.257495,-20.254484,True,214.382780,214.457113
7.985500,45.000000,100.000000,90.000000,dualpol_vector_correlation,E3-E4,117.274913,477.274913,-16.940367,-16.842540,True,314.084349,317.641783
7.985500,45.000000,105.000000,90.000000,dualpol_vector_correlation,E3-E4,142.171685,502.171685,-14.173094,-14.141847,True,431.926569,433.483199
7.985500,45.000000,110.000000,90.000000,dualpol_vector_correlation,E3-E4,150.971313,510.971313,-12.018291,-12.028189,True,553.541405,552.910947
7.985500,45.000000,115.000000,90.000000,dualpol_vector_correlation,E3-E4,155.361485,515.361485,-10.322505,-10.332795,True,672.882759,672.086053
7.985500,45.000000,120.000000,90.000000,dualpol_vector_correlation,E3-E4,158.007098,518.007098,-8.970485,-8.944849,True,786.213288,788.537171
7.985500,45.000000,125.000000,90.000000,dualpol_vector_correlation,E3-E4,159.838784,519.838784,-7.887315,-7.794959,True,890.633258,900.153704
7.985500,45.000000,130.000000,90.000000,dualpol_vector_correlation,E3-E4,161.283915,521.283915,-7.023827,-6.838832,True,983.724089,1004.900464
7.985500,45.000000,135.000000,90.000000,dualpol_vector_correlation,E3-E4,162.582654,522.582654,-6.346096,-6.047015,True,1063.554751,1100.813900
7.985500,45.000000,140.000000,90.000000,dualpol_vector_correlation,E3-E4,163.896290,523.896290,-5.827956,-5.398192,True,1128.929610,1186.192155
7.985500,45.000000,145.000000,90.000000,dualpol_vector_correlation,E3-E4,165.349160,525.349160,-5.444689,-4.874398,True,1179.859201,1259.925108
7.985500,45.000000,150.000000,90.000000,dualpol_vector_correlation,E3-E4,167.037516,527.037516,-5.167611,-4.457785,True,1218.103215,1321.829337
7.985500,45.000000,155.000000,90.000000,dualpol_vector_correlation,E3-E4,169.014852,529.014852,-4.961077,-4.129315,True,1247.414498,1372.773590
7.985500,45.000000,160.000000,90.000000,dualpol_vector_correlation,E3-E4,171.265168,531.265168,-4.784579,-3.869733,True,1273.021295,1414.418678
7.985500,45.000000,165.000000,90.000000,dualpol_vector_correlation,E3-E4,173.686466,533.686466,-4.601471,-3.662414,True,1300.142868,1448.584784
7.985500,45.000000,170.000000,90.000000,dualpol_vector_correlation,E3-E4,176.108399,536.108399,-4.391433,-3.496699,True,1331.965511,1476.487239
7.985500,45.000000,175.000000,90.000000,dualpol_vector_correlation,E3-E4,178.345904,538.345904,-4.158887,-3.370075,True,1368.107662,1498.169287
7.985500,45.000000,180.000000,90.000000,dualpol_vector_correlation,E3-E4,-179.740860,540.259140,-3.930845,-3.288325,True,1404.502096,1512.336296
7.985500,45.000000,185.000000,90.000000,dualpol_vector_correlation,E3-E4,-178.214966,541.785034,-3.745950,-3.263981,True,1434.719900,1516.580956
7.985500,45.000000,190.000000,90.000000,dualpol_vector_correlation,E3-E4,-177.067497,542.932503,-3.642570,-3.314061,True,1451.898198,1507.861993
7.985500,45.000000,195.000000,90.000000,dualpol_vector_correlation,E3-E4,-176.241431,543.758569,-3.651819,-3.457843,True,1450.352885,1483.107054
7.985500,45.000000,200.000000,90.000000,dualpol_vector_correlation,E3-E4,-175.655003,544.344997,-3.796107,-3.714902,True,1426.459019,1439.857591
7.985500,45.000000,205.000000,90.000000,dualpol_vector_correlation,E3-E4,-175.215811,544.784189,-4.090835,-4.103456,True,1378.868632,1376.866499
7.985500,45.000000,210.000000,90.000000,dualpol_vector_correlation,E3-E4,-174.826036,545.173964,-4.547008,-4.639186,True,1308.320839,1294.509851
7.985500,45.000000,215.000000,90.000000,dualpol_vector_correlation,E3-E4,-174.381728,545.618272,-5.173728,-5.334904,True,1217.245622,1194.866631
7.985500,45.000000,220.000000,90.000000,dualpol_vector_correlation,E3-E4,-173.767276,546.232724,-5.980695,-6.201472,True,1109.251188,1081.411695
7.985500,45.000000,225.000000,90.000000,dualpol_vector_correlation,E3-E4,-172.841907,547.158093,-6.981398,-7.250166,True,988.541129,958.420996
7.985500,45.000000,230.000000,90.000000,dualpol_vector_correlation,E3-E4,-171.405995,548.594005,-8.197989,-8.496521,True,859.340373,830.306756
7.985500,45.000000,235.000000,90.000000,dualpol_vector_correlation,E3-E4,-169.107355,550.892645,-9.669091,-9.965433,True,725.454325,701.121043
7.985500,45.000000,240.000000,90.000000,dualpol_vector_correlation,E3-E4,-165.131698,554.868302,-11.462696,-11.696614,True,590.105741,574.425810
7.985500,45.000000,245.000000,90.000000,dualpol_vector_correlation,E3-E4,-156.801344,563.198656,-13.697069,-13.744779,True,456.258719,453.759468
7.985500,45.000000,250.000000,90.000000,dualpol_vector_correlation,E3-E4,-128.076978,591.923022,-16.560925,-16.142488,True,328.109176,344.302559
7.985500,45.000000,255.000000,90.000000,dualpol_vector_correlation,E3-E4,-33.233455,686.766545,-20.146834,-18.665375,True,217.131545,257.511075
7.985500,45.000000,260.000000,90.000000,dualpol_vector_correlation,E3-E4,3.048312,723.048312,-22.559522,-20.083480,True,164.470708,218.721092
7.985500,45.000000,265.000000,90.000000,dualpol_vector_correlation,E3-E4,90.657064,810.657064,-20.038711,-18.916652,True,219.851335,250.168159
7.985500,45.000000,270.000000,90.000000,dualpol_vector_correlation,E3-E4,156.244649,876.244649,-16.358010,-16.425378,True,335.864537,333.269618
7.985500,45.000000,275.000000,90.000000,dualpol_vector_correlation,E3-E4,166.615831,886.615831,-13.395858,-13.984147,True,472.358517,441.425359
7.985500,45.000000,280.000000,90.000000,dualpol_vector_correlation,E3-E4,170.910840,890.910840,-11.053914,-11.879838,True,618.541661,562.435501
7.985500,45.000000,285.000000,90.000000,dualpol_vector_correlation,E3-E4,173.293608,893.293608,-9.137942,-10.084312,True,771.200971,691.590575
7.985500,45.000000,290.000000,90.000000,dualpol_vector_correlation,E3-E4,174.761453,894.761453,-7.522769,-8.535097,True,928.808547,826.627409
7.985500,45.000000,295.000000,90.000000,dualpol_vector_correlation,E3-E4,175.689565,895.689565,-6.132883,-7.183457,True,1089.984952,965.810258
7.985500,45.000000,300.000000,90.000000,dualpol_vector_correlation,E3-E4,176.261932,896.261932,-4.922835,-5.997198,True,1252.918656,1107.145580
7.985500,45.000000,305.000000,90.000000,dualpol_vector_correlation,E3-E4,176.589112,896.589112,-3.865758,-4.956856,True,1415.066195,1248.020836
7.985500,45.000000,310.000000,90.000000,dualpol_vector_correlation,E3-E4,176.748691,896.748691,-2.946618,-4.051806,True,1573.018227,1385.078420
7.985500,45.000000,315.000000,90.000000,dualpol_vector_correlation,E3-E4,176.800455,896.800455,-2.157809,-3.277098,True,1722.559341,1514.292336
7.985500,45.000000,320.000000,90.000000,dualpol_vector_correlation,E3-E4,176.792474,896.792474,-1.495879,-2.630930,True,1858.962715,1631.241008
7.985500,45.000000,325.000000,90.000000,dualpol_vector_correlation,E3-E4,176.764618,896.764618,-0.958979,-2.112647,True,1977.496384,1731.539051
7.985500,45.000000,330.000000,90.000000,dualpol_vector_correlation,E3-E4,176.752001,896.752001,-0.545029,-1.721273,True,2074.021215,1811.344143
7.985500,45.000000,335.000000,90.000000,dualpol_vector_correlation,E3-E4,176.788279,896.788279,-0.250700,-1.454546,True,2145.505472,1867.829926
7.985500,45.000000,340.000000,90.000000,dualpol_vector_correlation,E3-E4,176.907184,896.907184,-0.071123,-1.308343,True,2190.324665,1899.535901
7.985500,45.000000,345.000000,90.000000,dualpol_vector_correlation,E3-E4,177.140604,897.140604,0.000000,-1.276292,True,2208.333411,1906.558201
7.985500,45.000000,350.000000,90.000000,dualpol_vector_correlation,E3-E4,177.512960,897.512960,-0.029739,-1.349378,True,2200.785451,1890.582876
7.985500,45.000000,355.000000,90.000000,dualpol_vector_correlation,E3-E4,178.033493,898.033493,-0.151463,-1.515612,True,2170.158770,1854.744291
7.985500,45.000000,360.000000,90.000000,dualpol_vector_correlation,E3-E4,178.689129,898.689129,-0.355179,-1.760247,True,2119.852839,1803.234917
7.985500,45.000000,0.000000,135.000000,dualpol_vector_correlation,E3-E4,172.957941,172.957941,-2.033794,-2.382510,True,1136.561906,1091.835722
7.985500,45.000000,5.000000,135.000000,dualpol_vector_correlation,E3-E4,175.983765,175.983765,-2.248938,-2.714446,True,1108.755749,1050.897784
7.985500,45.000000,10.000000,135.000000,dualpol_vector_correlation,E3-E4,179.268108,179.268108,-2.549342,-3.053313,True,1071.064657,1010.688126
7.985500,45.000000,15.000000,135.000000,dualpol_vector_correlation,E3-E4,-177.546683,182.453317,-2.937524,-3.395590,True,1024.251501,971.635370
7.985500,45.000000,20.000000,135.000000,dualpol_vector_correlation,E3-E4,-174.770542,185.229458,-3.420572,-3.753547,True,968.844813,932.406786
7.985500,45.000000,25.000000,135.000000,dualpol_vector_correlation,E3-E4,-172.596064,187.403936,-4.009271,-4.150030,True,905.355671,890.802212
7.985500,45.000000,30.000000,135.000000,dualpol_vector_correlation,E3-E4,-171.089621,188.910379,-4.716506,-4.610136,True,834.559875,844.843009
7.985500,45.000000,35.000000,135.000000,dualpol_vector_correlation,E3-E4,-170.232332,189.767668,-5.556354,-5.154929,True,757.643862,793.480661
7.985500,45.000000,40.000000,135.000000,dualpol_vector_correlation,E3-E4,-169.977193,190.022807,-6.544726,-5.799647,True,676.155370,736.716616
7.985500,45.000000,45.000000,135.000000,dualpol_vector_correlation,E3-E4,-170.298422,189.701578,-7.701810,-6.555480,True,591.823613,675.318701
7.985500,45.000000,50.000000,135.000000,dualpol_vector_correlation,E3-E4,-171.232353,188.767647,-9.056630,-7.432482,True,506.350578,610.462112
7.985500,45.000000,55.000000,135.000000,dualpol_vector_correlation,E3-E4,-172.937046,187.062954,-10.654554,-8.440916,True,421.264748,543.546854
7.985500,45.000000,60.000000,135.000000,dualpol_vector_correlation,E3-E4,-175.846421,184.153579,-12.568763,-9.587778,True,337.943917,476.314573
7.985500,45.000000,65.000000,135.000000,dualpol_vector_correlation,E3-E4,178.876031,178.876031,-14.911577,-10.861956,True,258.050062,411.324870
7.985500,45.000000,70.000000,135.000000,dualpol_vector_correlation,E3-E4,168.172567,168.172567,-17.791942,-12.193748,True,185.219058,352.854271
7.985500,45.000000,75.000000,135.000000,dualpol_vector_correlation,E3-E4,147.622159,147.622159,-20.791697,-13.372433,True,131.128750,308.078335
7.985500,45.000000,80.000000,135.000000,dualpol_vector_correlation,E3-E4,128.958179,128.958179,-21.238878,-13.986776,True,124.548617,287.041050
7.985500,45.000000,85.000000,135.000000,dualpol_vector_correlation,E3-E4,131.019345,131.019345,-18.377343,-13.665665,True,173.147273,297.851333
7.985500,45.000000,90.000000,135.000000,dualpol_vector_correlation,E3-E4,143.066816,143.066816,-15.248459,-12.527184,True,248.233174,339.565533
7.985500,45.000000,95.000000,135.000000,dualpol_vector_correlation,E3-E4,152.898487,152.898487,-12.675520,-11.019953,True,333.815712,403.910506
7.985500,45.000000,100.000000,135.000000,dualpol_vector_correlation,E3-E4,158.928991,158.928991,-10.593223,-9.477568,True,424.249818,482.396774
