"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
240,8,55,-5182.3460470599,55,5528.37550656123,55,1992.34192332945,55,-2927.9655153822
240,8,60,-5806.15591621793,60,4991.49102332442,60,2115.46677200803,60,-2112.43179883661
240,8,65,-6273.16693088451,65,4395.72031290119,65,2074.04056904476,65,-1373.32597884596
240,8,70,-6606.83070540924,70,3800.80378736937,70,1891.41343364371,70,-753.075977480812
240,8,75,-6833.82195770016,75,3266.38994143551,75,1592.82589019964,75,-271.470060125369
240,8,80,-6976.96194087073,80,2847.42922710732,80,1206.09120948791,80,75.2519077065852
240,8,85,-7051.57444802436,85,2588.87452116828,85,763.031628297052,85,311.908492488245
240,8,90,-7065.39964674837,90,2520.58974616629,90,299.944989401973,90,478.751910167544
245,8,0,5089.86881050432,0,1553.8278208802,0,-5734.11743992522,0,1218.12548820871
245,8,5,4631.70853107157,5,2399.98466163495,5,-5503.36972903125,5,-700.657029703074
245,8,10,3866.18619748,10,3296.54796146396,10,-4924.43975991351,10,-2481.19260178416
245,8,15,2849.88272610014,15,4174.73661804484,15,-4071.38602980781,15,-3957.94061474921
245,8,20,1651.40471035201,20,4960.68808941889,20,-3035.6887195597,20,-5022.77931573018
245,8,25,343.153837737087,25,5586.66673953549,25,-1915.41390833299,25,-5630.7505586095
245,8,30,-1003.77748600219,30,6001.1129411441,30,-805.378260528866,30,-5793.77240083611
245,8,35,-2321.97237758669,35,6175.24337485595,35,211.403241026745,35,-5566.44007218444
245,8,40,-3549.35572935174,40,6105.03806757332,40,1070.76372501231,40,-5029.40575313703
245,8,45,-4632.50162818625,45,5808.88754862797,45,1732.05841455784,45,-4274.96331694257
245,8,50,-5532.31049610323,50,5322.47568169628,50,2179.15580059707,50,-3396.89877359092
245,8,55,-6230.19137828279,55,4693.08522057368,55,2417.06629673195,55,-2483.89792917079
245,8,60,-6731.25434513319,60,3975.06295048241,60,2465.17818192993,60,-1614.39912000226
245,8,65,-7061.77137770476,65,3226.89331005664,65,2349.66306896014,65,-851.306168478138
245,8,70,-7260.97390461354,70,2509.02486881717,70,2097.92812293289,70,-236.649339244539
245,8,75,-7370.24030911634,75,1881.11217431385,75,1736.70868425577,75,212.328190670613
245,8,80,-7423.89807249231,80,1397.88222109236,80,1293.3451259465,80,504.010565800736
245,8,85,-7444.57850318211,85,1103.89644825262,85,798.252100015741,85,669.446309776344
245,8,90,-7443.34268632838,90,1028.3288363923,90,286.335771829259,90,756.031801049573
250,8,0,5299.53001756656,0,2348.45110491346,0,-5682.30113012104,0,986.120164740254
250,8,5,4585.29755384543,5,3245.8639117972,5,-5343.35836407117,5,-1013.21517852205
250,8,10,3551.47889344139,10,4120.21079894597,10,-4655.52609524609,10,-2830.42346045138
250,8,15,2279.81207205511,15,4904.78601186421,15,-3703.95330904082,15,-4294.23551497969
250,8,20,860.844302807133,20,5534.1614062091,20,-2589.2521392664,20,-5299.06315928333
250,8,25,-617.165926651445,25,5954.14572142939,25,-1415.41801285811,25,-5809.57989326587
250,8,30,-2074.74459221501,30,6129.97584773209,30,-279.863419094465,30,-5851.80312997479
250,8,35,-3443.02621787181,35,6050.77528480665,35,734.553991420154,35,-5495.54878966843
250,8,40,-4663.41292502248,40,5729.46405983649,40,1565.94495206604,40,-4834.828155003
250,8,45,-5688.67926469193,45,5198.64316210675,45,2177.77058492513,45,-3971.74350014049
250,8,50,-6487.48813331926,50,4504.22202956058,50,2559.72023518318,50,-3006.20036411199
250,8,55,-7050.75460894048,55,3699.18531369885,55,2723.90428628128,55,-2030.19091127679
250,8,60,-7395.54147251433,60,2839.38440155162,60,2697.03074262113,60,-1123.63413091143
250,8,65,-7562.51208077154,65,1981.70189777772,65,2511.38291390224,65,-349.562419077113
250,8,70,-7606.37112544629,70,1183.31728259829,70,2198.12896907857,70,251.270491963201
250,8,75,-7582.77546037745,75,500.199880058088,75,1785.10310018363,75,664.466968712895
250,8,80,-7537.04772685956,80,-16.3038993347589,80,1298.65292797635,80,902.711992556722
250,8,85,-7498.56915217924,85,-324.503347075276,85,767.144799199701,85,1002.36034116442
250,8,90,-7481.22032091086,90,-397.625490401162,90,223.337463894191,90,1016.55090416844
255,8,0,5383.45727323784,0,3195.35790704471,0,-5592.10524562499,0,777.431843342645
255,8,5,4413.05731210855,5,4109.00206228518,5,-5157.2436275468,5,-1273.76266499212
255,8,10,3123.69203822482,10,4917.59050025374,10,-4377.18638683048,10,-3105.47307672108
255,8,15,1621.04214239015,15,5561.86346125288,15,-3346.88403039778,15,-4543.1023821034
255,8,20,15.7331629205369,20,5990.62889881022,20,-2174.51564478456,20,-5484.21919698758
255,8,25,-1590.46940384433,25,6168.55399715367,25,-968.288086382591,25,-5902.30437947235
255,8,30,-3112.52672956986,30,6081.69709378398,30,173.51861604032,30,-5835.79889614657
255,8,35,-4483.34995910639,35,5739.36897279476,35,1169.71055125567,35,-5367.76341185588
255,8,40,-5651.18479033832,40,5171.94203787784,40,1961.68222397702,40,-4603.61560110243
255,8,45,-6578.02295390165,45,4425.26376555951,45,2517.32899261462,45,-3653.43002997596
255,8,50,-7242.41797531641,50,3553.40935099311,50,2831.85487574213,50,-2621.49083028605
255,8,55,-7645.69502554454,55,2612.21388993889,55,2923.77361626898,55,-1601.44222580592
255,8,60,-7816.5716567585,60,1655.61367378311,60,2826.3290440509,60,-673.191421106523
255,8,65,-7808.94349495953,65,735.142998793797,65,2577.2628039405,65,101.27453237026
255,8,70,-7691.44126025127,70,-99.0393625834266,70,2211.05927223239,70,683.154915335565
255,8,75,-7532.46824207806,75,-798.055804253184,75,1756.38391820777,75,1060.95640269934
255,8,80,-7387.05383669621,80,-1316.73682512467,80,1238.4152192044,80,1251.10068820719
255,8,85,-7290.35441786886,85,-1618.3341512698,85,683.283154996727,85,1294.17083735267
255,8,90,-7258.40327582259,90,-1679.81806314975,90,121.302605404593,90,1247.63017137517
260,8,0,5344.92107422848,0,4069.15789566315,0,-5476.88227870164,0,605.867639758453
260,8,5,4129.18777142372,5,4963.84660584863,5,-4962.12928043619,5,-1471.27950898048
260,8,10,2607.82927980929,10,5667.31307094389,10,-4109.1069101793,10,-3300.23118566561
260,8,15,907.59224880775,15,6132.69554757126,15,-3020.72105829387,15,-4704.85561834782
260,8,20,-844.137364493904,20,6327.9256713763,20,-1810.92710743359,20,-5585.67588259966
260,8,25,-2535.36357870072,25,6240.56232008659,25,-590.548588693939,25,-5923.25535633376
260,8,30,-4078.48746937642,30,5880.07963281286,30,542.631919089486,30,-5765.96125193576
260,8,35,-5410.93692548274,35,5276.92552071655,35,1510.14169905375,35,-5207.54016665336
260,8,40,-6490.33922967539,40,4478.41639372561,40,2257.23311893344,40,-4362.63078294067
260,8,45,-7290.12614108864,45,3542.09071487314,45,2756.15442534364,45,-3347.55888666079
260,8,50,-7800.28087241613,50,2527.98146209416,50,3006.87921949227,50,-2269.58327478768
260,8,55,-8032.94242569998,55,1492.14150608558,55,3033.13754959327,55,-1222.73027224488
260,8,60,-8027.53208982169,60,483.626539218575,60,2873.44567728663,60,-285.716938834166
260,8,65,-7849.09614791606,65,-454.570708727371,65,2570.00598490772,65,481.454340937057
260,8,70,-7577.58263033382,70,-1282.50456897484,70,2160.07179391999,70,1042.39954547803
260,8,75,-7291.69181212554,75,-1961.2608774924,75,1673.03039672321,75,1388.36163448223
260,8,80,-7054.32348262231,80,-2454.1245862423,80,1133.0558884119,80,1538.73258853201
260,8,85,-6905.27561628477,85,-2730.85950035642,85,564.255430919361,85,1537.15222597718
260,8,90,-6862.12833705909,90,-2773.07954451584,90,-5.43385810091952,90,1444.05585216686
265,8,0,5193.85111572493,0,4942.72457212881,0,-5348.79681354582,0,480.720650960574
265,8,5,3753.11604459852,5,5786.23849260484,5,-4772.65132521342,5,-1599.85883137032
265,8,10,2031.82155712444,10,6352.6142632485,10,-3867.29415886955,10,-3413.26825219127
265,8,15,173.611904478246,15,6611.43206340118,15,-2741.37425469989,15,-4783.11927657563
265,8,20,-1681.81737142038,20,6553.26760186762,20,-1512.68534644264,20,-5612.18368105851
265,8,25,-3416.1943528663,25,6190.98299290637,25,-293.183938195886,25,-5885.88189997024
265,8,30,-4942.34682917261,30,5558.47493666138,30,820.882080258631,30,-5659.51453457995
265,8,35,-6204.26618136184,35,4706.99331425582,35,1754.38303070415,35,-5034.54444098756
265,8,40,-7170.44948753749,40,3699.465569863,40,2456.57214312955,40,-4132.44371480845
265,8,45,-7827.00661727506,45,2603.23484362969,45,2903.59049718692,45,-3074.14384178054
265,8,50,-8176.2122264125,50,1482.20393295156,50,3099.08470733948,50,-1968.77749997062
265,8,55,-8240.98643656649,55,390.506185099781,55,3070.45382482479,55,-909.877965199532
265,8,60,-8070.05763750701,60,-629.882598681496,60,2859.87809809506,60,25.8459512511253
265,8,65,-7736.90998150336,65,-1546.80942789894,65,2512.78332069216,65,781.039359946274
265,8,70,-7329.44090972666,70,-2332.8647377727,70,2068.60029247072,70,1321.98878873301
265,8,75,-6933.54644331077,75,-2961.23714509428,75,1557.4950516711,75,1642.33764045492
265,8,80,-6617.83164424218,80,-3405.37763046825,80,1003.10193521791,80,1763.56577568474
265,8,85,-6425.62841683968,85,-3642.69539596463,85,428.034491603334,85,1731.16978906416
265,8,90,-6375.6740449636,90,-3659.99587942478,90,-141.833960015155,90,1607.28367427438
270,8,0,4946.17460599656,0,5787.52712564695,0,-5217.43752183273,0,407.160157377858
270,8,5,3308.65130514397,5,6553.382907175,5,-4599.76730479982,5,-1657.47789227636
270,8,10,1425.53848038863,10,6960.68043374624,10,-3663.16644045903,10,-3445.97432066729
270,8,15,-547.654329168697,15,6998.15136633828,15,-2519.61673085204,15,-4782.64787764356
270,8,20,-2464.05778948603,20,6680.8351289925,20,-1288.70472774668,20,-5571.63320482978
270,8,25,-4203.38725098979,25,6047.51557354769,25,-82.0932703008966,25,-5800.81624953366
270,8,30,-5681.64073629728,30,5155.95394892425,30,1006.28375963185,30,-5529.19120252104
270,8,35,-6850.63155488867,35,4076.76480761185,35,1904.8582487484,35,-4862.66816068511
270,8,40,-7690.12302315927,40,2886.58356257524,40,2566.60030809574,40,-3926.94506691776
270,8,45,-8199.10174342625,45,1660.57696285198,45,2970.73347633897,45,-2845.89885984535
270,8,50,-8392.26612576384,50,464.732062823098,50,3123.22419282315,50,-1729.65106017237
270,8,55,-8302.88665797578,55,-650.217659137646,55,3053.38906568824,55,-670.731558692236
270,8,60,-7987.36295830714,60,-1650.61275932909,60,2805.28871657943,60,256.585791805332
270,8,65,-7524.63303445792,65,-2516.29830055335,65,2426.22204731634,65,997.934542341339
270,8,70,-7006.82025119695,70,-3233.61843396612,70,1957.20929140195,70,1522.31718264835
270,8,75,-6523.57994341763,75,-3789.1347504981,75,1429.38382762111,75,1825.34658636302
270,8,80,-6146.8931777053,80,-4167.62677842277,80,866.512256610802,80,1929.69919175939
270,8,85,-5922.58680689304,85,-4354.98973076818,85,290.447210185061,85,1881.56839241145
270,8,90,-5870.38767555729,90,-4343.59100742835,90,-274.536630711752,90,1743.57187307009
275,8,0,4623.18160994871,0,6574.21421570047,0,-5088.900242506,0,386.825070648201
275,8,5,2823.41104183225,5,7243.86189314552,5,-4450.14363124567,5,-1644.77434263166
275,8,10,820.341929211562,10,7481.90621182884,10,-3503.28413292972,10,-3400.99328229252
275,8,15,-1224.11000165482,15,7297.25346136543,15,-2361.13659841912,15,-4707.73736145401
275,8,20,-3161.19315121609,20,6729.32629449418,20,-1142.95255036241,20,-5469.68315508155
275,8,25,-4872.72386789726,25,5841.66010807342,25,41.3012686456348,25,-5674.84476778017
275,8,30,-6280.13651627127,30,4713.9408556448,30,1100.57369340091,30,-5382.59319617133
275,8,35,-7343.54842763019,35,3433.88221023914,35,1966.70677095433,35,-4699.80868073265
275,8,40,-8053.42420750198,40,2089.61645613846,40,2595.70346596447,40,-3753.57938728958
275,8,45,-8420.87298781188,45,762.240228101493,45,2968.7644236088,45,-2668.95946736852
275,8,50,-8472.41452333985,50,-481.565024835899,50,3092.68064519199,50,-1556.26847216775
275,8,55,-8250.84819675213,55,-1595.24362629158,55,2996.90062474783,55,-506.805532894063
275,8,60,-7818.53698633306,60,-2553.67289165591,60,2725.58662654056,60,407.638378494252
275,8,65,-7256.98340236538,65,-3348.62421327784,65,2326.57304500694,65,1135.67748909472
275,8,70,-6658.90217041353,70,-3980.2001826229,70,1841.90901085589,70,1648.86046068024
275,8,75,-6114.27053318816,75,-4448.66678220727,75,1303.93620216616,75,1944.29091463233
275,8,80,-5696.05947581275,80,-4750.76273163349,80,737.295864479829,80,2045.02041997764
275,8,85,-5451.53130218208,85,-4881.52379629521,85,163.888707071731,85,1996.86884110009
275,8,90,-5401.31161980432,90,-4839.217826167,90,-393.058904208179,90,1861.75568920022
280,8,0,4250.62049077613,0,7273.70883060947,0,-4965.3496729393,0,418.24844212502
280,8,5,2328.00926993293,5,7837.94945313163,5,-4325.95267794282,5,-1564.28002765783
280,8,10,248.523415919799,10,7909.30501283815,10,-3389.36006006189,10,-3281.35240987128
280,8,15,-1824.97043047649,15,7515.9649699197,15,-2266.69225663929,15,-4561.4571259356
280,8,20,-3746.75048151343,20,6719.71686897275,20,-1074.70462107711,20,-5309.20666981263
280,8,25,-5404.24563399401,25,5606.05426160284,25,79.6824395508949,25,-5510.58845905095
280,8,30,-6725.92535023946,30,4273.55269137461,30,1108.66574913453,30,-5222.08879232403
280,8,35,-7680.02140371511,35,2824.22157480173,35,1947.02355165213,35,-4547.98540809575
280,8,40,-8266.42570205893,40,1355.38191242077,40,2552.78855963874,40,-3613.7290668311
280,8,45,-8506.85835698704,45,-47.639161358533,45,2907.84705122404,45,-2543.60443309708
280,8,50,-8438.37133400495,50,-1318.44402572127,50,3018.31620736328,50,-1447.29008656042
280,8,55,-8112.0705729015,55,-2414.78231097497,55,2912.12183904756,55,-414.770774714823
280,8,60,-7594.60402273714,60,-3319.36341073341,60,2631.91550257358,60,484.394175586986
280,8,65,-6967.53849523734,65,-4034.67323585434,65,2224.84541423689,65,1201.46105311703
280,8,70,-6321.03243547284,70,-4573.41385478753,70,1733.45601170017,70,1710.13211012412
280,8,75,-5742.25720049387,75,-4948.9429781806,75,1191.48687615995,75,2008.47562964901
280,8,80,-5302.81079303026,80,-5170.02115237491,80,625.114271213329,80,2119.17989144823
280,8,85,-5050.16719771242,85,-5241.26918973939,85,57.0484985128303,85,2086.71876714045
280,8,90,-5005.61251848037,90,-5167.18141001083,90,-489.940090111203,90,1971.15150916672
285,8,0,3857.06322891558,0,7858.82566640993,0,-4844.98075565478,0,496.907033936515
285,8,5,1854.40773101197,5,8318.2011161071,5,-4224.86993218427,5,-1420.33833495264
285,8,10,-258.063945127412,10,8237.99606150272,10,-3318.25794653963,10,-3090.44451869898
285,8,15,-2321.57571611231,15,7662.85322804906,15,-2232.08106844049,15,-4345.73418220336
285,8,20,-4197.52491658883,20,6673.11508874672,20,-1078.50355408644,20,-5090.45560977211
285,8,25,-5781.53638145191,25,5372.09687311693,25,39.8157166534545,25,-5306.69903291263
285,8,30,-7009.96482532099,30,3873.43656833792,30,1038.47854143927,30,-5045.00709635975
285,8,35,-7858.46614225537,35,2290.32276030758,35,1854.49504149365,35,-4403.54383040011
285,8,40,-8334.67231241635,40,726.973358828454,40,2446.75991754742,40,-3502.98963806044
285,8,45,-8468.89182293408,45,-728.533890363226,45,2796.53369918634,45,-2464.69664443958
285,8,50,-8306.83379174586,50,-2010.69432742213,50,2907.91145364571,50,-1396.66946603705
285,8,55,-7906.28718823294,55,-3081.16084511584,55,2805.91298558366,55,-387.455230760404
285,8,60,-7336.56666616682,60,-3929.05243156406,60,2530.35241122278,60,495.217510589966
285,8,65,-6677.35216787339,65,-4565.46616489087,65,2126.65288754134,65,1204.65749689097
285,8,70,-6013.85142801066,70,-5013.57313568916,70,1637.33052082165,70,1716.1163348637
285,8,75,-5427.85742943797,75,-5298.31426100612,75,1097.56438668892,75,2028.01800167919
285,8,80,-4987.35008581038,80,-5439.86033112802,80,535.514679505414,80,2161.98087757663
285,8,85,-4738.5360796485,85,-5452.46972873058,85,-24.6867652726938,85,2160.22267342892
285,8,90,-4702.78482774381,90,-5347.03781666245,90,-560.132649774204,90,2079.79999910035
290,8,0,3471.16510954322,0,8306.14385666631,0,-4722.27801967746,0,614.914678339355
290,8,5,1433.04834564263,5,8670.04202152165,5,-4140.15801726567,5,-1219.67412997304
290,8,10,-670.581204113734,10,8464.47736305476,10,-3281.90218618078,10,-2832.80168927622
290,8,15,-2689.30965947596,15,7746.03469373653,15,-2247.92847461481,15,-4062.20842923662
290,8,20,-4494.65679525387,20,6608.3417073198,20,-1143.92611949151,20,-4811.86955232303
290,8,25,-5991.98904155535,25,5167.38500078332,25,-67.301972973005,25,-5058.53076380936
290,8,30,-7125.70996904235,30,3547.48051131339,30,900.934963748492,30,-4844.13182512894
290,8,35,-7877.90803520409,35,1869.6665201237,35,1699.25328195409,35,-4257.47652902164
290,8,40,-8262.11815535142,40,242.780149349587,40,2286.29695404008,40,-3411.3669675675
290,8,45,-8314.94294679105,45,-1243.66027001116,45,2641.56965517204,45,-2421.84700116585
290,8,50,-8088.4342321515,50,-2525.36773983335,50,2766.09137588308,50,-1393.89956521252
290,8,55,-7645.07652060258,55,-3567.12834922009,55,2680.96188626443,55,-414.276558243031
290,8,60,-7055.27015609935,60,-4362.60419542307,60,2422.18131192853,60,450.77339682544
290,8,65,-6395.40787923065,65,-4928.85127052845,65,2032.61835301676,65,1155.91486443784
290,8,70,-5744.18949898814,70,-5296.69169898817,70,1554.22536644628,70,1677.18723784394
290,8,75,-5176.16208462183,75,-5500.33727617036,75,1023.45060471178,75,2012.64702227135
290,8,80,-4753.69746197249,80,-5569.94347009893,80,470.594607086246,80,2182.09349600354
290,8,85,-4520.04968462625,85,-5528.78683786585,85,-78.4010462123383,85,2224.58413683277
290,8,90,-4495.7001233417,90,-5393.93829439728,90,-599.960761663311,90,2193.05576883134
295,8,0,3117.80253908815,0,8597.68919430464,0,-4588.51197160698,0,760.62111075345
295,8,5,1088.87059916263,5,8882.02292669862,5,-4060.88774295469,5,-972.331277687275
295,8,10,-966.853823468955,10,8585.43588626591,10,-3267.28123152514,10,-2515.41093585033
295,8,15,-2910.57072806826,15,7770.82867719987,15,-2299.59420449617,15,-3713.71363594571
295,8,20,-4625.79790356176,20,6538.88260521206,20,-1255.51708189806,20,-4471.53180111548
295,8,25,-6028.26940312409,25,5012.42260075979,25,-226.473485924935,25,-4759.43815416695
295,8,30,-7070.0989818358,30,3321.63037722912,30,709.843331658208,30,-4608.75605747834
295,8,35,-7738.70156414357,35,1591.82280531465,35,1492.74295989513,35,-4096.18434467801
295,8,40,-8051.71306249762,40,-65.9088987246116,40,2079.80864962354,40,-3323.73455335059
295,8,45,-8049.66117590048,45,-1561.85611445039,45,2448.02995150723,45,-2399.61779434808
295,8,50,-7788.36555069988,50,-2833.10920701044,50,2594.70623504756,50,-1424.07532683821
295,8,55,-7332.74395733174,55,-3846.63008690482,55,2536.41927440378,55,-481.310669270459
295,8,60,-6752.69459385605,60,-4598.59613391987,60,2304.73857383049,60,363.819612817477
295,8,65,-6120.3446744151,65,-5109.17322835485,65,1939.34984081708,65,1066.72575739824
295,8,70,-5507.0724107076,70,-5413.6383575307,70,1481.07599776168,70,1603.43085601635
295,8,75,-4979.05659831522,75,-5552.49581516864,75,967.227778528042,75,1970.80661685819
295,8,80,-4591.49971870491,80,-5563.55793102997,80,430.076883438315,80,2186.00111618039
295,8,85,-4383.02295494453,85,-5477.58317261528,85,-102.515725986641,85,2283.97340336868
295,8,90,-4371.98528798233,90,-5316.94987058673,90,-605.929835980912,90,2312.45336395261
300,8,0,2813.62826072304,0,8722.00539856881,0,-4432.49895728272,0,918.56069115888
300,8,5,836.926241918546,5,8945.6281227469,5,-3972.50617739384,5,-692.493458672614
300,8,10,-1135.34654175479,10,8596.21294654579,10,-3256.91274082953,10,-2149.16327108819
300,8,15,-2978.14084163343,15,7737.05176744828,15,-2367.64008160965,15,-3306.15496694473
300,8,20,-4587.87434850257,20,6469.31501572352,20,-1393.31068950494,20,-4069.27259589046
300,8,25,-5890.6263779663,25,4916.4891897715,25,-418.835882419761,25,-4402.91696881959
300,8,30,-6845.614989919,30,3209.45378062736,30,481.463340929179,30,-4326.68232328764
300,8,35,-7444.4997471217,35,1473.8990961187,35,1247.52032497351,35,-3903.17022843296
300,8,40,-7707.3502771763,40,-179.431600986493,40,1835.57017148951,40,-3221.10026031354
300,8,45,-7676.32073564544,45,-1661.98010658948,45,2219.84964659848,45,-2378.32582581059
300,8,50,-7408.35526262439,50,-2912.36155782814,50,2393.75934835312,50,-1468.29832970045
300,8,55,-6968.40374668233,55,-3898.75610934886,55,2369.17642096987,55,-571.444300429001
300,8,60,-6424.23839386017,60,-4617.91278241455,60,2172.94691479321,60,249.125317644671
300,8,65,-5842.97426888908,65,-5090.35380646965,65,1841.11080641945,65,949.252698836553
300,8,70,-5288.38521708975,70,-5352.5210307927,70,1412.7510111453,70,1504.26876629903
300,8,75,-4817.84329690349,75,-5447.76745470445,75,925.400678078639,75,1909.04585405682
300,8,80,-4478.41505939631,80,-5418.39807837733,80,412.803174181712,80,2177.20032964328
300,8,85,-4302.72906888505,85,-5300.14535794258,85,-95.4773480201042,85,2338.6284405158
300,8,90,-4305.8136678014,90,-5119.08590573679,90,-573.665932463597,90,2434.80635357819
305,8,0,2563.1373234582,0,8674.45387163393,0,-4241.73105796714,0,1070.21478501579
305,8,5,678.786880735501,5,8854.93718917958,5,-3858.02337277029,5,-398.630261361637
305,8,10,-1178.2830585517,10,8489.61826569245,10,-3230.13700832715,10,-1749.91021322615
305,8,15,-2897.87333068157,15,7636.86990003965,15,-2429.21327911446,15,-2850.3951039713
305,8,20,-4389.49599153531,20,6392.1626443212,20,-1534.18800251346,20,-3609.22727855541
305,8,25,-5589.20563011581,25,4873.52807843805,25,-622.999554325027,25,-3985.60279584967
305,8,30,-6462.64945098133,30,3207.15602724047,30,233.78883214322,30,-3987.37181063435
305,8,35,-7004.7452434983,35,1514.84015756636,35,977.106850042986,35,-3662.03183525568
305,8,40,-7236.49721809417,40,-95.9758260888775,40,1562.21016411063,40,-3083.17592065901
305,8,45,-7199.55883391462,45,-1539.46751979035,45,1960.92675106696,45,-2336.01833868873
305,8,50,-6949.46872644737,50,-2756.08521640434,50,2163.04732313017,50,-1505.01421584634
305,8,55,-6548.83073559401,55,-3714.45560225765,55,2175.92060116615,55,-665.15123288943
305,8,60,-6061.64529358539,60,-4410.23177196179,60,2021.63269644938,60,123.090363173399
305,8,65,-5549.33241849819,65,-4861.84462351423,65,1732.23000141167,65,816.141152291935
305,8,70,-5068.06750223999,70,-5103.76617723666,70,1344.38697482685,70,1388.28258082743
305,8,75,-4666.52638007348,75,-5178.57689929557,75,895.000991655902,75,1831.7353541667
305,8,80,-4383.36387494591,80,-5129.3653911128,80,418.465013595163,80,2155.76896308543
305,8,85,-4244.47786635601,85,-4993.59851836296,85,-54.5323817258139,85,2384.29894385701
305,8,90,-4260.72868833093,90,-4798.84491548219,90,-497.310722248172,90,2551.58094850013
310,8,0,2356.59982116835,0,8456.9735481636,0,-4003.97927704991,0,1195.8462409953
310,8,5,601.013217417511,5,8606.81866775239,5,-3699.97285364494,5,-112.518283322797
310,8,10,-1112.7624643177,10,8256.21684364486,10,-3165.36321840431,10,-1338.56236804514
310,8,15,-2689.65253776802,15,7454.71332685571,15,-2460.36888280679,15,-2363.54283451379
310,8,20,-4052.02231419461,20,6286.97036288903,20,-1653.96711315933,20,-3102.27093784644
310,8,25,-5145.40210670992,25,4860.03170361649,25,-816.585575046854,25,-3510.640502718
310,8,30,-5941.22404918784,30,3290.12280052606,30,-14.1952625085284,30,-3585.90498203497
310,8,35,-6436.77880798293,35,1690.67446395691,35,696.150818475748,35,-3360.60355727205
310,8,40,-6652.67137294083,40,162.559082600972,40,1269.75613864897,40,-2892.29900393021
310,8,45,-6628.16758823748,45,-1213.04575829536,45,1676.9328883226,45,-2251.84529169312
310,8,50,-6415.13500302187,50,-2379.05868431671,50,1904.55889304177,50,-1512.62700732147
310,8,55,-6071.63844545248,55,-3304.1406616817,55,1955.91502730655,55,-742.284981095434
310,8,60,-5656.3081575995,60,-3981.6107290172,60,1848.46737808021,60,2.69928764717009
310,8,65,-5224.16908234827,65,-4425.82731253282,65,1609.98389835276,65,680.044664280632
310,8,70,-4823.90502541733,70,-4666.55684151273,70,1273.99827987408,70,1263.09175930014
310,8,75,-4495.98714047535,75,-4742.19551963542,75,875.723393626582,75,1741.09260847277
310,8,80,-4271.05240543736,80,-4692.87319441574,80,449.084215280839,80,2118.38431030907
310,8,85,-4168.314304705,85,-4554.34580302204,85,24.9505022571992,85,2412.166322885
310,8,90,-4194.26230800362,90,-4353.25733921562,90,-369.733103328604,90,2648.68532615457
315,8,0,2170.93062444136,0,8077.80801642336,0,-3709.35186348417,0,1277.28543990971
315,8,5,576.459249292966,5,8202.31666573374,5,-3483.02254307063,5,143.024134069768
315,8,10,-969.311772605701,10,7887.02850698067,10,-3042.99752574631,10,-939.768073198856
315,8,15,-2386.1453228731,15,7170.61031105648,15,-2438.93396212269,15,-1868.89625133558
315,8,20,-3608.77546941804,20,6123.46905802343,20,-1729.77424842758,20,-2567.36194488174
315,8,25,-4591.66434312878,25,4837.32870525626,25,-977.745098467521,25,-2990.34970955132
315,8,30,-5311.41411654151,30,3413.85730512334,30,-242.97531571913,30,-3126.70265422038
315,8,35,-5766.87032170488,35,1953.90151214614,35,421.051360295345,35,-2995.33732548096
315,8,40,-5977.06083059267,40,548.426182578917,40,971.226310258727,40,-2638.01500681379
315,8,45,-5977.26679952435,45,-728.217606540166,45,1377.65619542852,45,-2110.39134847533
315,8,50,-5813.79567689785,50,-1822.44954002073,50,1625.30279794326,50,-1473.20349399112
315,8,55,-5538.30968565727,55,-2703.0460235722,55,1714.03309053992,55,-784.912268206165
315,8,60,-5202.6350067853,60,-3360.32208373566,60,1656.93973364258,60,-96.3620827759031
315,8,65,-4854.71195456472,65,-3803.21415039489,65,1477.25968258458,65,552.617879261818
315,8,70,-4535.8536028267,70,-4054.72041481569,70,1204.6097665838,70,1135.04262435293
315,8,75,-4279.03805157626,75,-4146.30866723787,75,871.339254369156,75,1637.33929113141
315,8,80,-4107.80284033311,80,-4112.00385958609,80,509.565502264468,80,2058.72673088948
315,8,85,-4035.46044857801,85,-3982.87128636507,85,149.096782446128,85,2409.31566131195
315,8,90,-4064.63225433384,90,-3782.51637385863,90,-183.837506414234,90,2706.90102926202
320,8,0,1973.71041425277,0,7551.587359097,0,-3352.61521190302,0,1301.15669439599
320,8,5,568.262421759728,5,7649.25489589648,5,-3196.82816978318,5,347.450916039739
320,8,10,-788.216819903916,10,7378.53043580177,10,-2848.46715605085,10,-579.020522303569
320,8,15,-2029.69938345771,15,6767.02632978148,15,-2347.26653000262,15,-1393.94156278155
320,8,20,-3102.64172850117,20,5869.42960610698,20,-1742.13570052064,20,-2030.7750952774
320,8,25,-3969.82773377707,25,4759.58314202332,25,-1086.30986789048,25,-2446.85236263999
320,8,30,-4612.39032857224,30,3521.37378797245,30,-432.615193622224,30,-2625.51025610587
320,8,35,-5029.94954632429,35,2239.73443272896,35,170.835306767064,35,-2574.42148332544
320,8,40,-5238.94589373775,40,992.802351542959,40,684.301795600442,40,-2320.95974836702
320,8,45,-5269.41661145885,45,-154.079944518456,45,1079.20189381503,45,-1905.85950392762
320,8,50,-5160.67926709119,50,-1152.19079570188,50,1339.73630435421,50,-1376.48494303039
