"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
245,8,25,-476.162176254809,25,-3969.97224727227,25,4300.57128052287,25,-6061.87704347793
245,8,30,-666.183710119831,30,-2887.99404703069,30,4652.1128355643,30,-5488.80213672443
245,8,35,-791.770530106862,35,-1936.16286272119,35,4715.30017474033,35,-4281.98408726651
245,8,40,-797.006554363744,40,-1189.21952188624,40,4463.06065110551,40,-2588.86570098907
245,8,45,-624.664348423411,45,-678.25285053343,45,3893.67884629549,45,-602.002297972839
245,8,50,-234.003509212175,50,-390.576833270107,50,3034.21724599753,50,1461.42606976491
245,8,55,381.00469197653,55,-278.831789052376,55,1938.82435377815,55,3377.50923649948
245,8,60,1181.29285434381,60,-274.683146464725,60,683.635283337366,60,4933.44401564148
245,8,65,2085.36426378923,65,-302.209332685142,65,-639.658399504199,65,5948.49546040898
245,8,70,2984.30470420082,70,-288.288826806892,70,-1930.71281186621,70,6297.75190356794
245,8,75,3763.33919138699,75,-170.020870520138,75,-3088.37777611309,75,5933.50304349919
245,8,80,4322.56864376609,80,99.4632444294281,80,-4020.03131877949,80,4896.79402706599
245,8,85,4591.51559576452,85,545.960588769827,85,-4651.7463528225,85,3313.75055838956
245,8,90,4535.60094858961,90,1170.43845559958,90,-4937.27129293248,90,1376.22580512628
250,8,0,-571.904020874482,0,-7189.75837045534,0,-134.848838728672,0,404.292607728698
250,8,5,-641.892979543381,5,-7075.37728941433,5,903.722062389149,5,-1818.00745118256
250,8,10,-744.460965850408,10,-6662.23583873029,10,1889.02293657861,10,-3818.68751318184
250,8,15,-868.173964238544,15,-5990.6484500269,15,2785.67570528027,15,-5352.27181273627
250,8,20,-998.635580425505,20,-5133.35860989941,20,3551.79863341062,20,-6235.78421877096
250,8,25,-1117.34798516263,25,-4187.30997591581,25,4137.37949999279,25,-6371.82615854624
250,8,30,-1196.94916584386,30,-3258.03924609258,30,4488.20182689584,30,-5757.85602934894
250,8,35,-1196.08219574393,35,-2439.0460845751,35,4555.23772615959,35,-4480.01002167277
250,8,40,-1060.06787878458,40,-1792.16375011223,40,4306.59757975615,40,-2694.84207505085
250,8,45,-732.123839514349,45,-1336.00184670502,45,3737.46956990626,45,-606.13189011436
250,8,50,-173.877806572442,50,-1046.64668290475,50,2874.42865973576,50,1556.694971509
250,8,55,612.934638197992,55,-869.382054028362,55,1773.51465755256,55,3556.85264222268
250,8,60,1574.34009656173,60,-735.618834729992,60,514.278883482258,60,5168.62049209723
250,8,65,2608.43370551847,65,-578.31721934007,65,-807.452257079244,65,6200.09137247163
250,8,70,3585.03989069273,70,-342.00988490559,70,-2086.96670572004,70,6519.88171616016
250,8,75,4372.84395473579,75,12.4509396709871,75,-3218.91321490608,75,6081.35546166978
250,8,80,4864.29753188119,80,505.964020020503,80,-4107.32625797269,80,4935.29903445146
250,8,85,4991.69479541454,85,1139.95802241781,85,-4676.84352067698,85,3224.85203385363
250,8,90,4732.72001470524,90,1895.62329571668,90,-4882.7318557495,90,1162.71912598481
255,8,0,-1297.54785131668,0,-6785.30274949976,0,-133.970842377564,0,348.593591881692
255,8,5,-1355.38920126145,5,-6698.49991258642,5,859.44725352849,5,-1935.97182962927
255,8,10,-1430.55620287268,10,-6383.80851120482,10,1803.78539366317,10,-3991.00596498744
255,8,15,-1508.5311564886,15,-5866.26928884806,15,2667.69496778041,15,-5564.06463859808
255,8,20,-1572.2084950792,20,-5197.29624604596,20,3411.82312690244,20,-6465.83690936885
255,8,25,-1602.61512757838,25,-4450.7582161076,25,3986.23898138687,25,-6594.74831225094
255,8,30,-1574.40501453844,30,-3710.64287097914,30,4334.19229839161,30,-5947.69143583753
255,8,35,-1449.4042374347,35,-3051.7117751292,35,4402.4564448769,35,-4614.3457396909
255,8,40,-1175.77679870803,40,-2519.51361135249,40,4155.03592885625,40,-2758.19153928451
255,8,45,-699.284979890438,45,-2118.32740560596,45,3584.80113404728,45,-591.970061040149
255,8,50,14.0639200790301,50,-1812.81860933466,50,2718.57048422406,50,1644.97581854719
255,8,55,953.434853776575,55,-1542.56069194905,55,1614.80260699136,55,3705.540971174
255,8,60,2049.75459353672,60,-1242.33309930927,60,356.589565996204,60,5353.95049527249
255,8,65,3181.90532965267,65,-859.389055632787,65,-956.562543623622,65,6390.07188745374
255,8,70,4200.9860552825,70,-362.389562600732,70,-2216.65142166282,70,6678.51793977726
255,8,75,4962.64386325371,75,257.694845932988,75,-3315.65890083424,75,6174.99160560074
255,8,80,5355.52167109749,80,990.784865771697,80,-4155.91839794628,80,4939.5032770067
255,8,85,5318.16952016995,85,1811.19873750375,85,-4661.98741661788,85,3129.75915412148
255,8,90,4843.10476756441,90,2680.21318046663,90,-4791.43960847368,90,975.334177001494
260,8,0,-1833.22913428372,0,-6323.09542238285,0,-121.041315357225,0,286.328534819369
260,8,5,-1877.89012147688,5,-6269.98868122963,5,832.865018649832,5,-2034.35162449754
260,8,10,-1925.57290816411,10,-6069.21284346361,10,1741.66653240827,10,-4120.39676822115
260,8,15,-1958.67684413651,15,-5728.66384821883,15,2576.97150646274,15,-5715.3505532628
260,8,20,-1957.11910772449,20,-5275.46098526076,20,3301.13146875348,20,-6625.59627572081
260,8,25,-1901.06794318833,25,-4756.55643230292,25,3863.98326867909,25,-6746.17017902267
260,8,30,-1767.11472290812,30,-4230.16049340376,30,4206.56177706286,30,-6072.95807849078
260,8,35,-1521.00975606892,35,-3748.36850673899,35,4272.30189773001,35,-4697.86209485172
260,8,40,-1115.57397137162,40,-3337.50113758981,40,4022.24408196263,40,-2789.55530598248
260,8,45,-501.68469329889,45,-2986.05819107953,45,3448.06557552822,45,-567.868787665606
260,8,50,347.832920561634,50,-2647.61383854123,50,2577.70874939883,50,1720.02376168996
260,8,55,1411.84174478494,55,-2258.21310163968,55,1472.54451928637,55,3819.27248365432
260,8,60,2606.99454643589,60,-1759.8792926738,60,219.200179536832,60,5487.19966835925
260,8,65,3795.91669198186,65,-1119.25290491584,65,-1079.74076108164,65,6518.77352449582
260,8,70,4815.45360494183,70,-334.615334798032,70,-2314.19759713239,70,6777.24133502375
260,8,75,5513.17405969176,75,568.088163225018,75,-3375.13771696969,75,6221.64714042546
260,8,80,5778.33780505238,80,1544.54313160647,80,-4164.92185031686,80,4920.0279119453
260,8,85,5558.92513464139,85,2540.90446949883,85,-4609.38490887692,85,3041.35610195064
260,8,90,4863.88011658476,90,3499.77921976992,90,-4669.04910068819,90,827.385135125583
265,8,0,-2170.8285121413,0,-5832.89589870916,0,-91.065115056805,0,222.216381694585
265,8,5,-2199.60278876744,5,-5817.04472530893,5,831.239801706216,5,-2115.02620103113
265,8,10,-2216.50049110857,10,-5738.11134793731,10,1711.88088977319,10,-4214.16413581868
265,8,15,-2201.81563169037,15,-5586.28582856441,15,2524.10228648252,15,-5817.05203994563
265,8,20,-2133.27224129401,20,-5363.16993057574,20,3230.91918522706,20,-6727.64464941778
265,8,25,-1990.52878281093,25,-5086.69435630011,25,3781.56681637168,25,-6838.64771892276
265,8,30,-1752.31543161937,30,-4786.44609363467,30,4115.36600707134,30,-6145.0018428406
265,8,35,-1389.05831075206,35,-4488.85446827954,35,4173.6456793658,35,-4740.03262024932
265,8,40,-860.093224428378,40,-4198.71294049817,40,3916.01783498352,40,-2796.2808522694
265,8,45,-124.176865609915,45,-3887.91158962083,45,3334.31288579234,45,-539.045517622655
265,8,50,836.494199432357,50,-3499.93322392793,50,2458.43117004119,50,1778.67755809375
265,8,55,1989.65292101454,55,-2969.96767042159,55,1352.89180170274,55,3896.9605848469
265,8,60,3239.59915985322,60,-2251.06590334352,60,107.542260847877,60,5569.57222615476
265,8,65,4437.27152087217,65,-1333.39955934058,65,-1172.76743708705,65,6590.04955744533
265,8,70,5411.31416970597,70,-248.623969803369,70,-2377.1330881506,70,6822.80912788742
265,8,75,6007.15979939186,75,939.619846276261,75,-3397.06947803401,75,6230.81048472681
265,8,80,6119.22685348734,80,2151.56455384292,80,-4136.54470399443,80,4888.28372683368
265,8,85,5707.44241680512,85,3305.72091845819,85,-4523.87681348429,85,2971.57441555963
265,8,90,4797.62724470933,90,4328.2075471776,90,-4523.01942970809,90,729.604251094837
270,8,0,-2308.59995201714,0,-5331.73668957555,0,-38.912353998573,0,161.973490798773
270,8,5,-2317.2990665964,5,-5353.81021496655,5,860.828322102928,5,-2177.29862288075
270,8,10,-2297.392814045,10,-5397.13507018745,10,1721.32238763806,10,-4275.68320510224
270,8,15,-2228.87265240601,15,-5434.82466332556,15,2516.02795381258,15,-5875.18610455319
270,8,20,-2088.98354947044,20,-5443.32637299024,20,3207.56761651308,20,-6779.13338783944
270,8,25,-1857.93332496415,25,-5411.08737157603,25,3744.33884966816,25,-6879.24438644677
270,8,30,-1517.12556395756,30,-5337.64354098625,30,4064.74285183894,30,-6170.04008557998
270,8,35,-1042.43128346469,35,-5221.86246606472,35,4109.60788323881,35,-4745.89089453237
270,8,40,-401.432776324848,40,-5045.61959362024,40,3838.9471845711,40,-2782.11283336259
270,8,45,436.647427862712,45,-4764.23379700159,45,3246.15077574453,45,-507.878032768456
270,8,50,1478.00776228879,50,-4312.8770808656,50,2363.68355108442,50,1820.10653647605
270,8,55,2679.06500539098,55,-3628.90946058645,55,1259.02803787851,55,3939.62577135453
270,8,60,3934.70197331253,60,-2679.68070647231,60,24.5191736513227,60,5604.28475742761
270,8,65,5089.91678688525,65,-1481.46769791453,65,-1233.76482443039,65,6609.53085205031
270,8,70,5972.14927621366,70,-100.679294785983,70,-2405.31105933745,70,6823.15624331081
270,8,75,6431.00785221839,75,1361.20848309415,75,-3383.49534067491,75,6212.13690584635
270,8,80,6370.29725402578,80,2789.91566377664,80,-4075.15605454246,80,4854.59293456072
270,8,85,5763.54571800381,85,4078.16692409214,85,-4412.03873946234,85,2930.06030288485
270,8,90,4652.74287584159,90,5138.20800303149,90,-4361.84605114534,90,689.615848511866
275,8,0,-2248.50050409174,0,-4824.14371485977,0,39.6928774263762,0,112.911476612319
275,8,5,-2232.11569828073,5,-4881.73423109354,5,926.062399258597,5,-2216.58633328469
275,8,10,-2167.97475533008,10,-5040.58975884049,10,1773.95606740079,10,-4302.59946152885
275,8,15,-2038.05455538472,15,-5258.39523011382,15,2555.67659463696,15,-5888.87714286446
275,8,20,-1821.44442204721,20,-5488.1587703799,20,3232.58673447714,20,-6779.92527954942
275,8,25,-1500.51331930137,25,-5689.84943441214,25,3752.31599289775,25,-6868.05242153522
275,8,30,-1060.2155956093,30,-5832.92805230701,30,4053.49697843014,30,-6148.19397084398
275,8,35,-482.676138337056,35,-5888.07437336435,35,4078.36476042416,35,-4715.58769579617
275,8,40,254.831722119497,40,-5814.01775034241,40,3789.29714180857,40,-2747.2133501671
275,8,45,1170.61134626582,45,-5550.5982525104,45,3182.53890577381,45,-474.311248723386
275,8,50,2257.80755276374,50,-5027.21964342894,50,2293.37779652024,50,1845.06063547845
275,8,55,3462.19903422642,55,-4186.53369993184,55,1191.60105526529,55,3949.29839902623
275,8,60,4672.96909592472,60,-3012.52953694453,60,-29.1208988101121,60,5595.09742423721
275,8,65,5735.45201002783,65,-1548.14520382826,65,-1262.71950472327,65,6582.79969568125
275,8,70,6483.03107942732,70,106.807610478967,70,-2400.20423690185,70,6785.32412187147
275,8,75,6775.52750322461,75,1815.64530079122,75,-3337.82493519082,75,6173.36372951706
275,8,80,6529.70486770444,80,3432.65005580016,80,-3986.18304809202,80,4826.39916421575
275,8,85,5733.42490745753,85,4827.72262707393,85,-4281.09420867508,85,2922.97145240037
275,8,90,4443.09734966256,90,5901.87351602522,90,-4194.15087077702,90,711.495438436106
280,8,0,-1995.86941034416,0,-4303.5209473781,0,146.784427298927,0,84.238210970885
280,8,5,-1949.59476930828,5,-4391.11773814277,5,1028.29711244765,5,-2223.7775264592
280,8,10,-1834.19419527201,10,-4652.24939894344,10,1869.81510866191,10,-4285.98323846163
280,8,15,-1635.95899578195,15,-5031.64027513136,15,2641.3125852927,15,-5849.48567949223
280,8,20,-1338.32393108554,20,-5461.66692462951,20,3302.38327966139,20,-6721.86155505638
280,8,25,-927.733444754258,25,-5876.09953174646,25,3800.37331012793,25,-6797.70348504978
280,8,30,-393.863561092132,30,-6215.68020179128,30,4075.63463266114,30,-6073.26875091664
280,8,35,274.055237706019,35,-6423.68947750214,35,4073.87052241921,35,-4644.4078658726
280,8,40,1088.04218000147,40,-6436.82617085201,40,3761.71996445903,40,-2688.3745249572
280,8,45,2052.83876464314,45,-6181.63330876587,45,3139.31858320153,45,-436.266820674766
280,8,50,3148.24434081697,50,-5584.85214502245,50,2244.65575095289,50,1855.2057335451
280,8,55,4311.04942970728,55,-4597.28903237033,55,1148.7629837269,55,3928.01723141854
280,8,60,5428.89480714521,60,-3220.65259967414,60,-54.8199137247653,60,5544.93180182309
280,8,65,6353.54351310219,65,-1522.91711275351,65,-1261.40679287066,65,6513.67346479298
280,8,70,6930.82143669831,70,366.765283201773,70,-2364.58341008756,70,6713.56047397067
280,8,75,7035.93420534564,75,2281.77748345218,75,-3264.24258557224,75,6118.44737551601
280,8,80,6601.27108741414,80,4050.02614620312,80,-3875.32939443607,80,4806.67168909109
280,8,85,5628.87931959228,85,5522.48802175268,85,-4138.09058549342,85,2951.8221080668
280,8,90,4187.01282686807,90,6591.37849100648,90,-4027.95012577078,90,795.129193715557
285,8,0,-1561.39319831221,0,-3754.86321366339,0,280.509349046154,0,86.918821383384
285,8,5,-1481.83282746106,5,-3864.06062665184,5,1164.26309743263,5,-2185.35146623794
285,8,10,-1310.51418134664,10,-4208.56316223899,10,2003.73091276793,10,-4210.48986636724
285,8,15,-1039.96609026473,15,-4723.19204096747,15,2765.69750971402,15,-5740.85720821688
285,8,20,-660.201456225289,20,-5323.33260151788,20,3407.92776586363,20,-6589.11566214419
285,8,25,-163.658954099495,25,-5919.93663550162,25,3878.38523158123,25,-6653.79926082076
285,8,30,453.924505255997,30,-6427.75136700844,30,4120.84385933106,30,-5933.20077362253
285,8,35,1195.37118078193,35,-6764.96316955969,35,4086.47905222276,35,-4523.17839887816
285,8,40,2061.51489826088,40,-6848.75524962211,40,3747.81627271434,40,-2599.38448609776
285,8,45,3043.56613350382,45,-6595.49490497726,45,3109.56518438737,45,-390.042109206632
285,8,50,4109.00814092609,50,-5932.56525289833,50,2211.97857461954,50,1852.55992233006
285,8,55,5188.20561564085,55,-4821.13476914241,55,1126.04424752462,55,3876.97906658864
285,8,60,6171.4667291805,60,-3280.27110021215,60,-56.4294558529705,60,5454.69413197267
285,8,65,6922.25795670375,65,-1399.33635030087,65,-1233.5613392124,65,6402.77261600457
285,8,70,7304.03513419684,70,669.547879512292,70,-2302.53176502564,70,6607.78020926932
285,8,75,7211.22076933531,75,2737.32174587901,75,-3167.52431483598,75,6046.07279266519
285,8,80,6593.4110230213,80,4612.28598007651,80,-3748.21651184105,80,4792.5676755282
285,8,85,5465.90115859164,85,6131.23470837886,85,-3989.41838412229,85,3012.33354189936
285,8,90,3905.66119703194,90,7179.83926236643,90,-3870.1033899724,90,935.239144324571
290,8,0,-964.717167703098,0,-3159.06018379387,0,433.522090920038,0,132.96760686345
290,8,5,-851.044197819666,5,-3279.08639601172,5,1324.50181349082,5,-2084.39811749031
290,8,10,-623.225224484217,10,-3683.58000205501,10,2164.03401112428,10,-4055.64043096712
290,8,15,-281.193838680219,15,-4300.84671064981,15,2915.23895546032,15,-5540.7639813341
290,8,20,176.86866787262,20,-5033.50996036412,20,3534.4242995757,20,-6359.65845822462
290,8,25,750.91268872975,25,-5774.04687834537,25,3971.35803969931,25,-6416.25060047345
290,8,30,1437.8404327829,30,-6415.28596795918,30,4174.93207343151,30,-5711.14630895264
290,8,35,2231.82066186594,35,-6854.15910024216,35,4103.4964569725,35,-4339.04754154389
290,8,40,3122.62737120292,40,-6992.14841896611,40,3736.64452250909,40,-2471.53038456868
290,8,45,4089.08688486329,45,-6739.19454350712,45,3083.96327445911,45,-330.661341649465
290,8,50,5088.61139754747,50,-6026.37523656941,50,2187.34359134768,50,1839.12538711253
290,8,55,6048.37387250159,55,-4826.41993961875,55,1116.43556721177,55,3796.01654298884
290,8,60,6865.24224217345,60,-3173.94877348361,60,-40.2164034446024,60,5322.55668606289
290,8,65,7418.39879833601,65,-1174.46829561617,65,-1184.91589105401,65,6246.66290458189
290,8,70,7592.37999298506,70,1004.89859833538,70,-2219.46103894706,70,6462.66653593017
290,8,75,7303.01275967998,75,3161.65419287206,75,-3052.97423702147,75,5948.77274047581
290,8,80,6517.48311501692,80,5092.53073128062,80,-3610.18177491586,80,4774.54834149593
290,8,85,5262.71374101337,85,6625.63752008944,85,-3840.41888323332,85,3093.46734516218
290,8,90,3621.00735322047,90,7642.36141785415,90,-3725.69920739944,90,1120.2596544445
295,8,0,-238.522457178128,0,-2498.84992676678,0,591.868077250447,0,234.062693323395
295,8,5,-93.3307928592622,5,-2617.45115033923,5,1492.21297675196,5,-1902.72347155832
295,8,10,186.396929921888,10,-3055.55293599612,10,2331.57582124504,10,-3798.44404184774
295,8,15,593.088151555947,15,-3738.40109571332,15,3069.35260769599,15,-5223.75172877166
295,8,20,1119.68540088489,20,-4560.46408771732,20,3661.07178503559,20,-6008.0120941437
295,8,25,1757.49163131683,25,-5400.93296796638,25,4059.53452315874,25,-6061.66283178269
295,8,30,2495.05862957088,30,-6136.0808044361,30,4220.15337306921,30,-5387.31494338359
295,8,35,3317.51571166505,35,-6646.84503843345,35,4109.61599539015,35,-4076.70082367271
295,8,40,4204.3155520001,40,-6823.86449640294,40,3715.20094125365,40,-2294.24815426207
295,8,45,5123.95984149814,45,-6574.62991872232,45,3051.31998551967,45,-252.098939245174
295,8,50,6026.89152211583,50,-5836.29859076759,50,2160.83382067739,50,1816.91542293088
295,8,55,6840.60655108388,55,-4593.13077022662,55,1110.95447377333,55,3683.72668260486
295,8,60,7471.78994198796,60,-2892.20973731856,60,-14.3258083045825,60,5144.11053255859
295,8,65,7817.87413730677,65,-848.9416591268,65,-1122.73830734956,65,6038.02213338079
295,8,70,7786.04453037426,70,1363.23430801421,70,-2121.72541549392,70,6267.85549300405
295,8,75,7313.97739273682,75,3538.01414688233,75,-2926.05423389526,75,5813.08440864578
295,8,80,6385.61430087067,80,5469.25910641808,80,-3465.81302985595,80,4736.38813649086
295,8,85,5037.32019056465,85,6982.48676290166,85,-3694.70842613927,85,3177.13067884209
295,8,90,3353.3706137644,90,7957.3454053618,90,-3597.10591925601,90,1331.61967155766
300,8,0,568.526966320847,0,-1765.94472418094,0,734.905654584752,0,399.434195892304
300,8,5,738.90601507327,5,-1870.55683291657,5,1643.06972510497,5,-1624.19736151889
300,8,10,1060.53805038509,10,-2314.56775383595,10,2479.54289841331,10,-3417.60316971133
300,8,15,1518.88592589256,15,-3023.46697476196,15,3200.35197392378,15,-4765.68868011432
300,8,20,2098.26792285577,20,-3888.37933404017,20,3761.04746490928,20,-5509.61836215884
300,8,25,2781.0956217418,25,-4781.10085085268,25,4118.44554138674,25,-5567.0963599092
300,8,30,3547.17734642965,30,-5567.8178135078,30,4235.30455956506,30,-4941.85257499521
300,8,35,4372.74107321226,35,-6119.86866470742,35,4087.08084807315,35,-3720.26055344011
300,8,40,5228.22606049771,40,-6322.5671958969,40,3668.7229561608,40,-2056.06692413869
300,8,45,6074.44031133596,45,-6084.76828063577,45,2999.09393684431,45,-147.387583233151
300,8,50,6858.29973865234,50,-5351.16089539231,50,2121.40774197235,50,1788.51840350766
300,8,55,7510.94988490354,55,-4116.260633189,55,1099.64605560741,55,3538.53669473863
300,8,60,7951.26439245423,60,-2435.55005493524,60,12.3139314431899,60,4913.78439661657
300,8,65,8095.96555461268,65,-427.728421189046,65,-1054.76341622089,65,5767.28897631624
300,8,70,7874.68372323615,70,1735.96620919274,70,-2015.63743452658,70,6009.6956074399
300,8,75,7245.7716606332,75,3854.74412102249,75,-2791.44972393759,75,5621.27276023444
300,8,80,6207.98859995315,80,5728.21861439459,80,-3317.9661330111,80,4656.67290616914
300,8,85,4804.54267270375,85,7185.69660299553,85,-3553.05189175509,85,3239.24240779694
300,8,90,3118.57544229326,90,8108.12791835038,90,-3482.67391950477,90,1544.20438879676
305,8,0,1391.70692480468,0,-968.121125897664,0,836.776630806618,0,633.116397240534
305,8,5,1577.53776658406,5,-1047.15204335832,5,1746.59039552941,5,-1239.27817534383
305,8,10,1926.3212297435,10,-1469.83121402403,10,2574.63938063145,10,-2899.30713451417
305,8,15,2417.94344483978,15,-2164.89878187214,15,3274.34503134568,15,-4150.13496394393
305,8,20,3029.23356956152,20,-3024.99585085262,20,3802.04689010982,20,-4847.07211456293
305,8,25,3734.37091215433,25,-3920.88833047235,25,4119.08718884885,25,-4915.57235670279
305,8,30,4504.85406711905,30,-4715.89396163181,30,4195.62614341251,30,-4359.21941574663
305,8,35,5308.83883143035,35,-5278.81995993818,35,4015.48433977012,35,-3256.32920910254
305,8,40,6109.54848572925,40,-5495.37885983657,40,3580.60780347961,40,-1746.26340093494
305,8,45,6862.92546967853,45,-5279.14541128651,45,2913.62230965815,45,-8.93611218882318
305,8,50,7515.61141891881,50,-4582.82004448008,50,2057.52783104917,50,1757.98694812607
305,8,55,8005.0947770914,55,-3408.8702972819,55,1072.58228000074,55,3360.61129236199
305,8,60,8263.74810592264,60,-1816.5638883181,60,31.2378114514664,60,4627.54006968387
305,8,65,8227.24616508686,65,78.4804495261001,65,-987.844687374119,65,5425.89913847931
305,8,70,7845.98044172653,70,2114.82950107499,70,-1906.11971528765,70,5674.77942908709
305,8,75,7096.50758616169,75,4105.38449260673,75,-2651.75412579738,75,5354.91739674788
305,8,80,5989.62346311328,80,5863.30048943737,80,-3166.47165095624,80,4512.1981745954
305,8,85,4572.56693962232,85,7227.87979112439,85,-3412.08999239792,85,3252.69031806761
305,8,90,2924.65678437704,90,8084.90982471429,90,-3375.53012249995,90,1728.62469282574
310,8,0,2154.47995825218,0,-134.42130945182,0,869.680977188838,0,930.90787818337
310,8,5,2343.53886825191,5,-178.41446458952,5,1769.49366834904,5,-750.165439979189
310,8,10,2701.33955898007,10,-554.729938392372,10,2580.19678287629,10,-2243.99638277097
310,8,15,3204.00786196603,15,-1197.99212771491,15,3253.77780186163,15,-3376.00306218843
310,8,20,3822.71393043305,20,-2007.0767707133,20,3748.04128660115,20,-4017.90307762897
310,8,25,4524.95105994831,25,-2858.18697006275,25,4028.83872369651,25,-4103.28099449165
310,8,30,5275.27368356167,30,-3619.19105551836,30,4073.00622613961,30,-3634.29081783867
310,8,35,6035.361907947,35,-4163.49821167388,35,3871.51942824273,35,-2678.62685733268
310,8,40,6763.4130809997,40,-4382.68178615218,40,3432.01999841201,40,-1357.83485422335
310,8,45,7413.22579144576,45,-4197.7757474788,45,2779.86329643001,45,170.234825818897
310,8,50,7933.8289479448,50,-3569.18690791329,50,1957.21494028523,50,1731.29457053343
310,8,55,8270.79963380579,55,-2504.42892772729,55,1020.28264813364,55,3153.83920631616
310,8,60,8370.18185336958,60,-1061.89750864523,60,35.1828081217818,60,4286.12309710863
310,8,65,8185.08376281728,65,651.505391523391,65,-927.004335845395,65,5010.47181035654
310,8,70,7683.87763226913,70,2490.3165306124,70,-1795.66630031451,70,5254.72714230929
310,8,75,6857.98457964837,75,4287.56121655331,75,-2506.45865013253,75,4999.97856823136
310,8,80,5726.97742306959,80,5876.2449833456,80,-3007.26466721139,80,4283.0242722473
310,8,85,4339.33534796423,85,7111.14508889436,85,-3263.71841048591,85,3192.07675989626
310,8,90,2768.38040991261,90,7886.65398170148,90,-3263.30070409783,90,1855.3308458153
315,8,0,2777.68723044254,0,683.628204025835,0,808.716593385607,0,1277.71968429957
315,8,5,2956.51417936519,5,681.133581076464,5,1681.01214121009,5,-175.37624140903
315,8,10,3303.49884749558,10,372.315091988015,10,2461.46245621066,10,-1472.56308618384
315,8,15,3792.97248278962,15,-185.535976799762,15,3102.18270610196,15,-2464.89788700557
315,8,20,4392.72992085524,20,-901.824483362604,20,3563.08869261158,20,-3042.46378817426
315,8,25,5065.86832361795,25,-1664.22631820905,25,3814.14313927302,25,-3147.40504264131
315,8,30,5772.23358615264,30,-2352.07636756079,30,3837.55420397135,30,-2779.55233312539
315,8,35,6469.3430224568,35,-2849.90270000031,35,3629.63622678021,35,-1994.08116487482
315,8,40,7112.8439918679,40,-3059.90774994947,40,3201.90957364256,40,-892.113101247528
315,8,45,7656.83316678487,45,-2912.67135927306,45,2581.06125563883,45,393.607317915532
315,8,50,8054.61316200404,50,-2375.55820158416,50,1807.60217962281,50,1715.29365771601
315,8,55,8260.54649692952,55,-1458.16845077902,55,933.324763105286,55,2926.5936846844
315,8,60,8233.44551478992,60,-213.866760849509,60,17.8358320906642,60,3897.4329797925
315,8,65,7941.40322230624,65,1263.65329954412,65,-875.558198739481,65,4526.48539531012
315,8,70,7367.29350003234,70,2849.32752696541,70,-1684.43508364277,70,4750.81766997117
315,8,75,6513.63864167094,75,4400.68404862184,75,-2352.17050573481,75,4552.04298307622
315,8,80,5405.42222153054,80,5774.98116894717,80,-2832.91126958921,80,3958.02048543571
315,8,85,4089.80966542312,85,6846.70171449108,85,-3096.07396696936,85,3039.24372653225
315,8,90,2632.49476917967,90,7522.36121662525,90,-3129.61695234465,90,1899.76794016754
320,8,0,3192.89893459831,0,1416.48345007003,0,637.411597126658,0,1646.26845371741
320,8,5,3348.05985832509,5,1458.44846515782,5,1459.41626113551,5,447.96299978549
320,8,10,3664.29803863134,10,1232.70621572118,10,2192.60735616959,10,-629.685600829202
320,8,15,4116.05607195962,15,786.800502078583,15,2791.09785250274,15,-1465.48832314966
320,8,20,4670.243949349,20,197.321159428804,20,3217.64859060234,20,-1969.2206186424
320,8,25,5288.3463134757,25,-439.833583264692,25,3445.84145082033,25,-2092.08102758576
320,8,30,5928.37779197328,30,-1021.11212205394,30,3461.74884481105,30,-1831.36424331001
320,8,35,6546.53462028475,35,-1447.3927879154,35,3264.95180065899,35,-1228.95239964944
320,8,40,7098.54894282609,40,-1635.20812176652,40,2868.74961554544,40,-364.286515329725
320,8,45,7540.92913734696,45,-1526.13895879093,45,2299.46176679228,45,656.671577051213
320,8,50,7832.4037921559,50,-1093.68344163327,50,1594.83118523948,50,1714.57620297254
320,8,55,7935.90303203127,55,-347.055642243843,55,801.64370602628,55,2690.13309688877
320,8,60,7821.25673016124,60,668.571255912552,60,-27.2718931539924,60,3476.48273919817
320,8,65,7468.47885504125,65,1875.74463111748,65,-836.514602832719,65,3989.66603612535
320,8,70,6871.13802316876,70,3172.36885815849,70,-1571.93603891542,70,4176.57895978394
320,8,75,6039.03755298844,75,4442.73871542443,75,-2184.67859524144,75,4019.85338733617
320,8,80,4999.38106106808,80,5570.69105730995,80,-2635.17067295231,80,3539.07441124373
320,8,85,3795.83319035466,85,6453.0145631723,85,-2896.65825519035,85,2787.90364297402
320,8,90,2485.33335542811,90,7011.06401939383,90,-2957.73891366147,90,1847.1441998077
325,8,0,3357.3425577275,0,1987.33667298851,0,352.560212633666,0,1998.0697274713
325,8,5,3476.47033320336,5,2072.98862456549,5,1098.24099165213,5,1065.724665214
325,8,10,3743.27529228591,10,1938.73538759729,10,1764.02564305089,10,217.960829759414
325,8,15,4134.0245536603,15,1621.4115718521,15,2308.01512838426,15,-452.102526654875
325,8,20,4617.20355776048,20,1181.39138329252,20,2696.70180384049,20,-874.263421043103
325,8,25,5155.63534091738,25,694.922410075752,25,2906.98445084535,25,-1009.17454437064
325,8,30,5708.66166828203,30,244.756087260172,30,2927.49730243746,30,-852.100178839604
325,8,35,6234.22039770285,35,-89.7171519463628,35,2759.18042673149,35,-432.179661830853
